DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,129,20,-37,3208576522,186,-8,-33,2540615604,AQI
2025-03-22 13:45:53-07:00,5.88,179.828,9.189000000000002,15.981000000000002,15.78,438.12,7.5,75.9,0.5,1.16,1.53,15.0,0.0,STAT,,,,,,4.084
2025-03-22 13:46:53-07:00,5.88,179.43200000000002,10.683,17.5665,16.932,438.04,7.5,75.8,0.68,1.39,1.52,14.0,0.0,STAT,,,,,,4.4984
2025-03-22 13:47:53-07:00,5.88,181.94000000000003,9.981,14.752500000000001,18.144,438.1,7.5,75.9,0.81,1.52,1.56,15.0,-1.0,STAT,,,,,,4.8448
2025-03-22 13:48:53-07:00,5.88,181.48900000000003,11.349,14.9835,16.008,438.68,7.5,76.0,0.94,1.68,1.8,14.0,0.0,STAT,,,,,,4.5456
2025-03-22 13:49:53-07:00,5.87,182.46800000000002,10.269,16.0335,14.796,438.89,7.5,76.0,0.9,1.44,1.48,14.0,0.0,STAT,,,,,,4.1112
2025-03-22 13:50:54-07:00,5.86,180.862,8.64,17.9025,12.228,438.96,7.5,75.9,0.97,1.6,1.73,15.0,0.0,STAT,,,,,,3.7256000000000005
2025-03-22 13:51:54-07:00,5.85,184.54700000000003,10.062,16.978500000000004,13.008,438.99,7.5,75.9,0.99,1.85,1.98,14.0,0.0,STAT,,,,,,4.0816
2025-03-22 13:52:54-07:00,5.83,185.55900000000003,9.198,16.338,15.756,439.0,7.5,75.9,0.98,1.85,1.89,15.0,0.0,STAT,,,,,,4.631200000000001
2025-03-22 13:53:54-07:00,5.81,184.31600000000003,10.971,17.493000000000002,14.256,439.0,7.5,75.8,1.35,1.95,2.29,14.0,0.0,STAT,,,,,,4.411200000000001
2025-03-22 13:54:55-07:00,5.81,184.151,9.945,16.9995,15.456,439.29,7.5,75.7,1.11,1.84,2.12,14.0,0.0,STAT,,,,,,4.5632
2025-03-22 13:55:54-07:00,5.8,185.29500000000002,9.756,17.430000000000003,14.424,440.54,7.5,75.8,0.75,1.71,1.8,14.0,0.0,STAT,,,,,,4.252800000000001
2025-03-22 13:56:54-07:00,5.8,187.81400000000002,7.812,17.860500000000002,12.876,443.2,7.4,75.9,0.91,2.26,2.29,15.0,0.0,STAT,,,,,,4.3832
2025-03-22 13:57:54-07:00,5.8,188.10000000000002,9.864,16.632,10.968,446.09,7.4,75.9,0.97,2.18,2.19,14.0,0.0,STAT,,,,,,3.9376
2025-03-22 13:58:54-07:00,5.79,189.26600000000002,10.287,15.540000000000001,9.768,447.33,7.4,75.9,0.79,1.79,1.8,15.0,0.0,STAT,,,,,,3.3856
2025-03-22 13:59:54-07:00,5.78,186.879,9.666,17.682000000000002,10.248,447.76,7.4,75.9,0.93,1.95,2.02,14.0,0.0,STAT,,,,,,3.6096
2025-03-22 14:00:54-07:00,5.77,189.794,12.303,18.522000000000002,8.94,447.92,7.3,75.8,1.15,2.31,2.74,13.0,0.0,STAT,,,,,,3.636
2025-03-22 14:01:54-07:00,5.73,193.435,12.222,18.144000000000002,13.344,447.39,7.3,75.8,1.16,2.27,2.41,14.0,0.0,STAT,,,,,,4.4848
2025-03-22 14:02:54-07:00,5.71,198.13200000000003,11.619,20.685,12.864,446.6,7.3,75.8,1.07,2.61,2.66,12.0,0.0,STAT,,,,,,4.6608
2025-03-22 14:03:55-07:00,5.69,203.66500000000002,11.277,20.401500000000002,12.491999999999999,445.98,7.2,75.9,1.3,2.79,2.81,13.0,0.0,STAT,,,,,,4.7304
2025-03-22 14:04:55-07:00,5.68,198.03300000000002,9.153,17.9025,14.172,445.34,7.2,76.0,1.14,2.31,2.54,14.0,0.0,STAT,,,,,,4.6824
2025-03-22 14:05:56-07:00,5.67,195.008,10.845,19.236,10.284,445.4,7.2,76.0,1.27,2.63,3.94,13.0,1.0,STAT,,,,,,4.1608
2025-03-22 14:06:56-07:00,5.62,195.151,9.792000000000002,18.889499999999998,11.772,445.4,7.1,76.1,1.19,2.4,3.18,13.0,0.0,STAT,,,,,,4.2744
2025-03-22 14:07:57-07:00,5.6,192.775,10.674,19.0155,11.831999999999999,445.87,7.1,76.1,1.48,2.7,3.15,14.0,0.0,STAT,,,,,,4.526400000000001
2025-03-22 14:08:57-07:00,5.59,200.717,11.457,22.029,9.072,446.83,7.1,76.1,-1.0,-1.0,-1.0,14.0,1.0,STAT,,,,,,1.0144
2025-03-22 14:09:57-07:00,5.58,206.734,12.438,22.113,7.26,447.59,7.1,76.1,-1.0,-1.0,-1.0,14.0,0.0,STAT,,,,,,0.6519999999999999
2025-03-22 14:10:57-07:00,5.54,226.40200000000002,11.637,22.8585,8.784,448.36,7.1,76.1,1.51,2.71,3.12,13.0,0.0,STAT,,,,,,3.9248000000000003
2025-03-22 14:11:57-07:00,5.51,235.12500000000003,11.79,24.171,8.556,448.61,7.0,76.3,1.45,2.83,2.98,13.0,0.0,STAT,,,,,,3.9752
2025-03-22 14:12:57-07:00,5.49,228.55800000000002,10.998000000000001,26.2185,12.564,448.6,7.0,76.5,1.55,3.03,3.09,13.0,0.0,STAT,,,,,,4.9368
2025-03-22 14:13:57-07:00,5.49,232.419,11.304,26.397000000000002,10.547999999999998,448.86,7.0,76.7,1.89,4.54,5.11,13.0,0.0,STAT,,,,,,5.7416
2025-03-22 14:14:57-07:00,5.48,233.33200000000002,10.674,27.2265,7.404,448.95,7.0,76.8,2.22,3.97,4.16,14.0,1.0,STAT,,,,,,4.6568000000000005
2025-03-22 14:15:58-07:00,5.47,231.06600000000003,10.323,25.641000000000002,5.328,449.56,7.0,76.8,1.85,3.46,3.64,14.0,0.0,STAT,,,,,,3.8336000000000006
2025-03-22 14:16:58-07:00,5.46,219.23000000000002,12.294,24.927,5.819999999999999,449.85,6.9,76.8,1.88,3.19,3.52,13.0,0.0,STAT,,,,,,3.716
2025-03-22 14:17:58-07:00,5.41,213.64200000000002,10.341000000000001,23.0055,5.94,449.95,6.9,76.9,1.98,3.86,4.02,13.0,0.0,STAT,,,,,,4.276
2025-03-22 14:18:59-07:00,5.4,210.26500000000001,10.143,23.163,4.476,449.98,6.9,76.9,2.03,4.66,4.94,13.0,0.0,STAT,,,,,,4.623200000000001
2025-03-22 14:19:59-07:00,5.39,208.362,11.772,22.8795,5.892,450.58,6.9,77.1,2.57,5.27,5.52,13.0,0.0,STAT,,,,,,5.3944
2025-03-22 14:20:59-07:00,5.38,209.979,11.655,22.8795,5.784,450.85,6.9,77.1,2.28,4.67,4.75,13.0,0.0,STAT,,,,,,4.8928
2025-03-22 14:21:59-07:00,5.38,210.36400000000003,9.756,22.281,6.432,451.02,6.9,77.3,1.93,4.37,4.54,14.0,0.0,STAT,,,,,,4.782400000000001
2025-03-22 14:22:59-07:00,5.37,210.518,9.567,21.9765,5.268,451.81,6.9,77.3,2.02,4.05,4.54,14.0,0.0,STAT,,,,,,4.2936000000000005
2025-03-22 14:23:59-07:00,5.37,209.31900000000002,9.117,23.6145,2.976,453.53,6.9,77.3,1.96,3.77,4.04,14.0,0.0,STAT,,,,,,3.6112
2025-03-22 14:24:59-07:00,5.36,212.14600000000004,8.793,22.921499999999998,2.904,454.64,6.9,77.4,2.65,5.05,5.77,14.0,0.0,STAT,,,,,,4.6208
2025-03-22 14:25:59-07:00,5.36,237.73200000000003,10.773000000000001,27.132,6.192,455.52,6.9,77.6,2.49,5.38,5.84,14.0,0.0,STAT,,,,,,5.542400000000001
2025-03-22 14:26:56-07:00,5.36,309.188,10.827,31.878,3.504,455.82,6.9,77.8,2.25,5.65,5.8,14.0,0.0,STAT,,,,,,5.2208000000000006
2025-03-22 14:27:56-07:00,5.35,397.177,11.952,30.103500000000004,4.128,457.15,7.0,77.9,2.12,4.74,4.79,13.0,0.0,STAT,,,,,,4.6176
2025-03-22 14:28:56-07:00,5.34,415.272,10.494,29.0325,2.6999999999999997,458.35,7.0,77.9,2.06,3.9,4.13,13.0,0.0,STAT,,,,,,3.66
2025-03-22 14:29:56-07:00,5.33,355.70700000000005,11.501999999999999,25.262999999999998,5.088,458.77,7.0,77.9,2.16,4.39,4.47,12.0,0.0,STAT,,,,,,4.5296
2025-03-22 14:30:56-07:00,5.33,307.098,10.296,25.809,1.776,458.92,7.0,77.9,2.08,4.0,4.03,14.0,0.0,STAT,,,,,,3.5552
2025-03-22 14:31:57-07:00,5.33,311.76200000000006,10.944,26.082,-0.49199999999999994,458.97,7.0,77.8,2.04,4.39,4.39,13.0,0.0,STAT,,,,,,3.4136
2025-03-22 14:32:57-07:00,5.34,356.87300000000005,9.765,26.439,1.9559999999999997,458.99,7.0,77.7,1.98,4.44,4.99,15.0,0.0,STAT,,,,,,3.9432000000000005
2025-03-22 14:33:58-07:00,5.35,394.28400000000005,10.782,26.0295,4.764,459.0,7.0,77.7,2.18,4.48,4.66,14.0,-1.0,STAT,,,,,,4.5368
2025-03-22 14:34:58-07:00,5.36,456.61000000000007,11.700000000000001,24.129,8.472,458.84,7.0,77.8,2.31,5.08,5.59,13.0,-1.0,STAT,,,,,,5.7584
2025-03-22 14:35:58-07:00,5.36,470.44800000000004,11.466000000000001,23.499,6.9959999999999996,458.3,7.1,77.8,2.41,5.84,6.09,13.0,0.0,STAT,,,,,,6.071199999999999
2025-03-22 14:36:59-07:00,5.36,440.59400000000005,10.728,23.488500000000002,5.04,458.1,7.1,77.7,2.78,4.98,5.69,14.0,0.0,STAT,,,,,,4.992000000000001
2025-03-22 14:38:00-07:00,5.36,398.42,10.809,22.722,3.168,458.58,7.1,77.7,2.2,4.1,4.59,14.0,0.0,STAT,,,,,,3.9135999999999997
2025-03-22 14:38:57-07:00,5.37,387.343,11.313,23.5305,3.0119999999999996,458.84,7.1,77.6,2.1,4.14,4.84,14.0,0.0,STAT,,,,,,3.9143999999999997
2025-03-22 14:39:58-07:00,5.37,402.98500000000007,13.536,23.52,4.452,458.94,7.1,77.6,2.25,5.44,5.76,13.0,-1.0,STAT,,,,,,5.2424
2025-03-22 14:40:58-07:00,5.38,408.529,11.97,26.302500000000002,4.128,458.98,7.1,77.6,-1.0,-1.0,-1.0,14.0,0.0,STAT,,,,,,0.025600000000000067
2025-03-22 14:41:58-07:00,5.38,407.72600000000006,11.718,25.704,1.692,459.64,7.1,77.6,-1.0,-1.0,-1.0,16.0,0.0,STAT,,,,,,-0.4616
2025-03-22 14:42:59-07:00,5.38,413.688,11.979000000000001,27.279,3.0599999999999996,460.17,7.2,77.7,2.71,6.16,6.71,14.0,-1.0,STAT,,,,,,5.540000000000001
2025-03-22 14:43:59-07:00,5.38,422.37800000000004,11.151000000000002,32.0145,3.384,461.46,7.2,77.8,2.75,6.41,6.97,14.0,-1.0,STAT,,,,,,5.8048
2025-03-22 14:44:59-07:00,5.38,425.70000000000005,13.851,34.6815,1.38,463.41,7.3,77.7,3.13,6.78,7.11,13.0,-1.0,STAT,,,,,,5.7
2025-03-22 14:45:59-07:00,5.42,425.51300000000003,13.941,30.975,6.864,464.44,7.3,77.6,4.11,7.6,8.29,13.0,-2.0,STAT,,,,,,7.4528
2025-03-22 14:46:59-07:00,5.45,435.09400000000005,13.599,29.4735,1.68,465.1,7.4,77.6,3.62,6.34,6.57,14.0,-1.0,STAT,,,,,,5.408
2025-03-22 14:47:59-07:00,5.46,437.65700000000004,11.691,28.8015,4.823999999999999,466.98,7.4,77.5,3.58,6.52,6.91,15.0,-1.0,STAT,,,,,,6.1808
2025-03-22 14:48:59-07:00,5.48,433.33400000000006,12.626999999999999,33.95700000000001,4.212,469.37,7.4,77.4,4.41,7.78,8.65,15.0,-2.0,STAT,,,,,,7.0664
2025-03-22 14:49:59-07:00,5.49,439.307,12.15,30.5025,8.219999999999999,470.78,7.4,77.3,4.45,8.47,9.31,15.0,-2.0,STAT,,,,,,8.42
2025-03-22 14:50:59-07:00,5.52,434.115,11.879999999999999,27.4995,9.036,471.57,7.4,77.3,4.53,8.27,9.35,14.0,-2.0,STAT,,,,,,8.4232
2025-03-22 14:52:00-07:00,5.56,418.82500000000005,13.014000000000001,27.069000000000003,9.552,471.69,7.4,77.3,3.69,7.0,7.68,14.0,-3.0,STAT,,,,,,7.510400000000001
2025-03-22 14:53:00-07:00,5.58,399.872,12.708,25.6725,7.4159999999999995,471.24,7.5,77.1,3.87,6.62,6.9,14.0,-3.0,STAT,,,,,,6.7792
2025-03-22 14:54:00-07:00,5.59,383.064,12.06,24.9795,7.14,471.09,7.5,77.0,3.32,7.48,8.25,15.0,-3.0,STAT,,,,,,7.412000000000001
2025-03-22 14:55:00-07:00,5.59,371.052,11.079,25.221,7.164,471.03,7.5,76.8,3.27,7.32,7.58,16.0,-2.0,STAT,,,,,,7.288800000000001
2025-03-22 14:56:00-07:00,5.64,363.858,12.870000000000001,26.512500000000003,4.98,471.01,7.5,76.8,4.06,7.66,8.1,15.0,-2.0,STAT,,,,,,7.1240000000000006
2025-03-22 14:57:00-07:00,5.66,356.884,12.312,26.2815,5.988,471.0,7.5,76.6,3.74,7.04,7.64,15.0,-1.0,STAT,,,,,,6.829600000000001
2025-03-22 14:58:01-07:00,5.68,340.021,13.032,27.195,5.928,470.46,7.6,76.5,3.37,6.8,7.26,14.0,-2.0,STAT,,,,,,6.6256
2025-03-22 14:59:01-07:00,5.69,340.593,13.887,25.756500000000003,4.428,470.16,7.6,76.7,3.54,6.78,7.16,13.0,-2.0,STAT,,,,,,6.3096000000000005
2025-03-22 15:00:01-07:00,5.69,348.315,13.59,27.699,2.148,470.06,7.6,76.7,3.91,7.51,7.73,14.0,-2.0,STAT,,,,,,6.4376
2025-03-22 15:01:02-07:00,5.7,351.736,13.104000000000001,26.260500000000004,3.6239999999999997,470.02,7.6,76.7,3.27,7.17,7.24,15.0,-1.0,STAT,,,,,,6.460800000000001
2025-03-22 15:02:02-07:00,5.72,350.119,12.141,25.735500000000002,4.596,470.01,7.6,76.8,3.69,7.07,7.44,15.0,-1.0,STAT,,,,,,6.575200000000001
2025-03-22 15:03:03-07:00,5.75,350.449,14.022,24.6015,4.9559999999999995,470.46,7.6,76.7,4.12,7.33,7.77,14.0,-2.0,STAT,,,,,,6.855200000000001
2025-03-22 15:04:03-07:00,5.77,350.966,12.942,25.242,4.967999999999999,471.27,7.6,76.7,4.32,7.57,8.85,13.0,-1.0,STAT,,,,,,7.049600000000001
2025-03-22 15:05:03-07:00,5.78,353.397,12.609,25.273500000000002,6.0360000000000005,471.74,7.6,76.7,3.99,7.29,8.63,14.0,-1.0,STAT,,,,,,7.039200000000001
2025-03-22 15:06:03-07:00,5.79,355.65200000000004,12.015,26.512500000000003,4.296,471.91,7.6,76.7,4.12,7.96,8.54,15.0,-1.0,STAT,,,,,,7.227200000000001
2025-03-22 15:07:03-07:00,5.8,369.79800000000006,12.663,27.573000000000004,3.864,471.97,7.7,76.7,4.28,7.8,8.25,16.0,-2.0,STAT,,,,,,7.0128
2025-03-22 15:07:59-07:00,5.8,401.7420000000001,15.318,26.6385,2.292,471.99,7.7,76.8,4.03,8.87,9.11,13.0,-2.0,STAT,,,,,,7.5544
2025-03-22 15:08:59-07:00,5.81,414.557,13.895999999999999,24.843,5.4719999999999995,472.0,7.7,76.7,4.52,9.0,9.79,14.0,-2.0,STAT,,,,,,8.2944
2025-03-22 15:09:59-07:00,5.84,410.44300000000004,13.707,27.0795,2.5319999999999996,472.0,7.7,76.7,4.57,8.36,9.49,14.0,-1.0,STAT,,,,,,7.1944
2025-03-22 15:10:59-07:00,5.86,391.47900000000004,14.283,26.0085,3.252,471.65,7.7,76.6,5.09,9.77,10.93,14.0,-1.0,STAT,,,,,,8.4664
2025-03-22 15:11:59-07:00,5.88,424.358,13.122,23.7195,6.624,471.23,7.7,76.5,3.86,7.75,8.31,15.0,-1.0,STAT,,,,,,7.5248
2025-03-22 15:12:59-07:00,5.88,450.384,14.832,23.667,6.263999999999999,471.08,7.7,76.5,4.56,7.96,8.78,14.0,-1.0,STAT,,,,,,7.6208
2025-03-22 15:14:00-07:00,5.89,441.63900000000007,15.975,24.339000000000002,3.192,471.03,7.7,76.4,4.47,7.91,8.37,14.0,-1.0,STAT,,,,,,6.9664
2025-03-22 15:15:00-07:00,5.89,441.15500000000003,13.311,24.160500000000003,2.6279999999999997,471.01,7.7,76.5,4.5,8.06,8.21,16.0,-1.0,STAT,,,,,,6.9736
2025-03-22 15:16:00-07:00,5.9,464.497,14.166,24.444000000000003,3.9119999999999995,470.5,7.7,76.4,5.21,9.63,10.13,14.0,-1.0,STAT,,,,,,8.4864
2025-03-22 15:17:00-07:00,5.9,478.47800000000007,13.104000000000001,21.945,5.832,470.18,7.8,76.4,5.05,9.71,10.1,15.0,-2.0,STAT,,,,,,8.9344
2025-03-22 15:18:01-07:00,5.91,502.46900000000005,13.950000000000001,22.596,8.748,469.48,7.8,76.3,4.67,9.23,9.73,14.0,-2.0,STAT,,,,,,9.133600000000001
2025-03-22 15:19:01-07:00,5.93,595.683,12.618,24.339000000000002,7.919999999999999,469.17,7.8,76.4,4.81,9.52,9.96,15.0,-2.0,STAT,,,,,,9.2
2025-03-22 15:20:01-07:00,5.96,607.585,13.626000000000001,25.1265,7.367999999999999,469.06,7.8,76.3,4.87,8.55,8.88,14.0,-1.0,STAT,,,,,,8.313600000000001
2025-03-22 15:21:01-07:00,5.97,598.807,14.453999999999999,26.439,5.52,469.02,7.8,76.3,4.96,9.61,9.8,14.0,-1.0,STAT,,,,,,8.792
2025-03-22 15:22:02-07:00,5.98,590.8100000000001,13.482000000000001,26.208000000000002,4.02,469.46,7.8,76.4,4.77,9.33,9.89,15.0,-1.0,STAT,,,,,,8.268
2025-03-22 15:23:02-07:00,5.99,578.941,12.492,25.809,5.7,469.81,7.8,76.3,5.06,9.3,10.0,15.0,-1.0,STAT,,,,,,8.580000000000002
2025-03-22 15:24:03-07:00,5.99,508.66200000000003,13.599,25.651500000000002,8.363999999999999,469.85,7.8,76.2,5.2,9.08,9.61,14.0,-1.0,STAT,,,,,,8.9368
2025-03-22 15:25:03-07:00,6.0,448.69,13.977,25.746000000000002,8.196,468.84,7.8,76.1,5.65,9.58,10.28,14.0,-1.0,STAT,,,,,,9.3032
2025-03-22 15:26:03-07:00,6.0,430.71600000000007,12.951,25.074,7.116,467.71,7.8,76.1,5.65,10.45,11.29,15.0,-1.0,STAT,,,,,,9.783199999999999
2025-03-22 15:27:03-07:00,6.0,438.90000000000003,14.490000000000002,23.803500000000003,7.236,466.6,7.8,76.3,5.72,10.31,10.69,13.0,-2.0,STAT,,,,,,9.695200000000002
2025-03-22 15:28:03-07:00,6.03,407.90200000000004,15.597,25.137000000000004,7.284,465.76,7.8,76.2,5.65,10.97,11.68,14.0,-1.0,STAT,,,,,,10.232800000000001
2025-03-22 15:29:04-07:00,6.07,395.97800000000007,15.264000000000001,27.1215,5.111999999999999,465.18,7.8,76.2,5.72,11.04,11.51,15.0,-2.0,STAT,,,,,,9.854399999999998
2025-03-22 15:30:04-07:00,6.09,380.688,14.715000000000002,28.7805,5.4959999999999996,464.42,7.9,76.2,6.17,11.42,12.5,15.0,-2.0,STAT,,,,,,10.2352
2025-03-22 15:31:04-07:00,6.1,370.315,14.832,28.098000000000003,3.9599999999999995,464.15,7.9,76.4,6.31,11.39,12.16,14.0,-2.0,STAT,,,,,,9.904
2025-03-22 15:32:04-07:00,6.13,383.33900000000006,14.678999999999998,26.491500000000002,6.252,464.05,8.0,76.3,6.19,11.28,12.15,14.0,-2.0,STAT,,,,,,10.2744
2025-03-22 15:33:04-07:00,6.17,426.008,14.985,27.8775,5.808,464.02,8.0,76.2,6.02,11.71,12.65,15.0,-2.0,STAT,,,,,,10.5296
2025-03-22 15:34:06-07:00,6.19,463.87,15.146999999999998,25.3155,8.232,464.01,8.0,75.9,5.22,11.08,11.61,15.0,-3.0,STAT,,,,,,10.5104
2025-03-22 15:35:06-07:00,6.23,451.61600000000004,16.721999999999998,26.428500000000003,8.76,464.0,8.1,75.8,6.01,11.51,12.51,13.0,-3.0,STAT,,,,,,10.96
2025-03-22 15:36:06-07:00,6.27,428.175,15.489,26.523000000000003,9.336,464.0,8.1,75.6,5.8,10.54,11.21,15.0,-3.0,STAT,,,,,,10.2992
2025-03-22 15:37:06-07:00,6.3,428.406,14.022,27.006,9.864,463.71,8.1,75.4,6.3,11.55,11.98,16.0,-3.0,STAT,,,,,,11.212800000000001
2025-03-22 15:38:06-07:00,6.34,387.80500000000006,13.185,23.52,12.395999999999999,462.95,8.2,74.9,5.15,9.63,9.93,15.0,-2.0,STAT,,,,,,10.183200000000001
2025-03-22 15:39:02-07:00,6.39,347.13800000000003,13.923,21.1365,14.411999999999999,460.89,8.2,74.6,3.86,7.66,7.84,15.0,-3.0,STAT,,,,,,9.0104
2025-03-22 15:40:02-07:00,6.4,316.591,14.202,20.664,18.204,458.12,8.2,73.5,3.05,6.52,6.58,16.0,-3.0,STAT,,,,,,8.8568
2025-03-22 15:41:02-07:00,6.46,296.252,13.626000000000001,21.4725,19.595999999999997,453.64,8.2,73.2,2.37,5.49,6.13,16.0,-2.0,STAT,,,,,,8.3112
2025-03-22 15:42:02-07:00,6.5,286.286,12.186,16.852500000000003,21.768,450.53,8.3,73.0,2.69,5.6,5.97,17.0,-3.0,STAT,,,,,,8.8336
2025-03-22 15:43:02-07:00,6.53,304.30400000000003,11.844000000000001,18.994500000000002,18.023999999999997,449.3,8.3,73.4,3.0,6.4,6.53,17.0,-3.0,STAT,,,,,,8.7248
2025-03-22 15:44:03-07:00,6.58,311.2010000000001,13.293,19.960500000000003,19.595999999999997,449.21,8.4,73.1,2.78,5.33,5.37,16.0,-3.0,STAT,,,,,,8.1832
2025-03-22 15:45:03-07:00,6.6,307.20799999999997,10.754999999999999,16.096500000000002,24.828,449.07,8.3,72.6,2.19,4.55,5.15,17.0,-3.0,STAT,,,,,,8.6056
2025-03-22 15:46:04-07:00,6.63,302.357,9.468,17.387999999999998,21.876,449.03,8.3,72.4,2.08,4.14,4.33,18.0,-3.0,STAT,,,,,,7.687200000000001
2025-03-22 15:47:04-07:00,6.68,287.749,11.727,14.595,24.179999999999996,448.1,8.3,72.3,1.68,2.95,3.01,16.0,-4.0,STAT,,,,,,7.196
2025-03-22 15:48:04-07:00,6.7,281.49,9.99,17.6295,23.352,446.77,8.4,72.2,1.24,2.77,3.36,16.0,-3.0,STAT,,,,,,6.8864
2025-03-22 15:49:04-07:00,6.72,297.704,10.899,19.4355,21.36,446.85,8.4,72.4,1.33,3.39,3.81,17.0,-3.0,STAT,,,,,,6.984
2025-03-22 15:50:04-07:00,6.76,300.223,11.214,18.8475,21.708,446.95,8.4,72.5,1.11,2.75,3.06,16.0,-2.0,STAT,,,,,,6.5416
2025-03-22 15:51:04-07:00,6.79,303.99600000000004,21.978,28.4235,23.544,446.98,8.4,72.1,1.0,2.52,2.62,16.0,-3.0,STAT,,,,,,6.7248
2025-03-22 15:52:04-07:00,6.81,301.059,18.576,31.332,18.599999999999998,446.8,8.5,72.2,1.0,2.19,2.23,16.0,-3.0,STAT,,,,,,5.4719999999999995
2025-03-22 15:53:04-07:00,6.83,287.95799999999997,15.444,26.649,16.811999999999998,445.78,8.5,72.2,0.83,1.62,1.63,16.0,-3.0,STAT,,,,,,4.6584
2025-03-22 15:54:04-07:00,6.88,298.6170000000001,13.923,20.1915,21.3,445.27,8.5,71.8,0.95,1.66,1.67,16.0,-3.0,STAT,,,,,,5.588000000000001
2025-03-22 15:55:05-07:00,6.91,298.507,12.348,17.787000000000003,23.784,444.15,8.5,71.4,0.33,1.36,1.36,16.0,-3.0,STAT,,,,,,5.8448
2025-03-22 15:56:05-07:00,6.92,291.41200000000003,10.953,16.2225,21.395999999999997,443.32,8.6,71.5,0.34,1.12,1.12,17.0,-2.0,STAT,,,,,,5.175199999999999
2025-03-22 15:57:05-07:00,6.96,273.284,10.638,15.2565,23.892,442.47,8.6,70.9,0.16,0.87,1.2,17.0,-3.0,STAT,,,,,,5.4744
2025-03-22 15:58:05-07:00,6.99,256.23400000000004,11.025,13.7655,24.144000000000002,441.2,8.6,70.1,0.07,0.33,0.44,17.0,-3.0,STAT,,,,,,5.092800000000001
2025-03-22 15:59:05-07:00,7.01,233.39800000000002,11.079,11.655,23.148,438.38,8.7,70.5,0.25,0.77,0.8,17.0,-3.0,STAT,,,,,,5.2456
2025-03-22 16:00:05-07:00,7.02,231.16500000000002,10.449,11.9595,24.516,436.3,8.7,70.7,0.08,0.58,0.64,17.0,-3.0,STAT,,,,,,5.3672
2025-03-22 16:01:05-07:00,7.07,242.24200000000002,10.764000000000001,12.4635,25.331999999999997,436.04,8.7,70.2,0.03,0.39,0.71,17.0,-3.0,STAT,,,,,,5.3784
2025-03-22 16:02:05-07:00,7.1,267.63000000000005,13.167000000000002,9.5655,30.504,436.01,8.7,69.4,0.01,0.14,0.24,15.0,-4.0,STAT,,,,,,6.2128000000000005
2025-03-22 16:03:06-07:00,7.12,264.30800000000005,11.538,10.1745,29.964,435.77,8.7,69.2,0.0,0.05,0.08,17.0,-4.0,STAT,,,,,,6.0328
2025-03-22 16:04:06-07:00,7.13,271.634,9.81,11.2035,31.104,434.98,8.7,68.8,0.0,0.01,0.22,18.0,-3.0,STAT,,,,,,6.228800000000001
2025-03-22 16:05:06-07:00,7.18,259.06100000000004,11.862,11.571,31.512,433.38,8.7,68.8,0.0,0.04,0.11,17.0,-2.0,STAT,,,,,,6.3344000000000005
2025-03-22 16:06:06-07:00,7.21,248.204,9.477,12.043500000000002,30.563999999999997,432.08,8.7,68.9,0.0,0.02,0.04,19.0,-2.0,STAT,,,,,,6.1288
2025-03-22 16:07:06-07:00,7.22,246.88400000000001,11.610000000000001,12.232500000000002,31.163999999999998,431.44,8.7,69.0,0.0,0.02,0.03,16.0,-2.0,STAT,,,,,,6.2488
2025-03-22 16:08:06-07:00,7.23,227.23800000000003,9.666,10.773,30.407999999999998,431.51,8.7,69.0,0.09,0.33,0.34,18.0,-2.0,STAT,,,,,,6.3456
2025-03-22 16:09:06-07:00,7.27,217.162,10.062,9.765,28.284,431.18,8.8,69.4,0.03,0.26,0.26,18.0,-3.0,STAT,,,,,,5.864800000000001
2025-03-22 16:10:07-07:00,7.3,212.41000000000003,10.215,10.111500000000001,25.584,431.06,8.8,69.2,0.01,0.09,0.13,18.0,-3.0,STAT,,,,,,5.1888000000000005
2025-03-22 16:11:07-07:00,7.32,212.63000000000002,9.081,10.4475,23.34,431.02,8.9,69.2,0.0,0.03,0.04,19.0,-2.0,STAT,,,,,,4.692
2025-03-22 16:12:07-07:00,7.34,238.12800000000001,9.576,11.340000000000002,23.892,431.01,8.9,69.1,0.0,0.01,0.01,18.0,-3.0,STAT,,,,,,4.7864
2025-03-22 16:13:07-07:00,7.39,270.809,9.648000000000001,11.382,25.428,431.33,9.0,69.5,0.0,0.33,0.33,19.0,-3.0,STAT,,,,,,5.349600000000001
2025-03-22 16:14:07-07:00,7.42,263.494,8.937,10.720500000000001,27.131999999999998,431.76,9.0,68.9,0.0,0.28,0.28,20.0,-3.0,STAT,,,,,,5.6504
2025-03-22 16:15:07-07:00,7.43,238.46900000000002,10.476,8.61,31.08,431.92,9.1,68.3,0.0,0.31,0.31,19.0,-4.0,STAT,,,,,,6.464
2025-03-22 16:16:07-07:00,7.47,223.99300000000002,9.099,9.145500000000002,31.344,431.47,9.1,68.0,0.0,0.11,0.11,20.0,-4.0,STAT,,,,,,6.356800000000001
2025-03-22 16:17:07-07:00,7.51,211.73900000000003,8.406,8.5785,29.616,431.17,9.1,67.7,0.0,0.04,0.04,20.0,-4.0,STAT,,,,,,5.9552000000000005
2025-03-22 16:18:07-07:00,7.53,209.528,8.316,8.169,30.816,431.06,9.2,67.6,0.0,0.01,0.13,20.0,-3.0,STAT,,,,,,6.1712
