DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,113,22,-6,3382483343,21,-9,-31,1915514005,AQI
2025-03-17 08:45:29-07:00,2.47,248.52300000000002,9.828,22.921499999999998,10.296,450.85,4.7,76.7,0.81,1.44,1.55,11.0,0.0,0.0,,,,,,3.2112
2025-03-17 08:46:30-07:00,2.45,269.654,9.369,22.365000000000002,9.984,450.3,4.7,76.7,0.93,2.1,2.61,9.0,0.0,0.0,,,,,,3.6768
2025-03-17 08:47:30-07:00,2.44,298.848,7.137,22.6065,9.996,449.65,4.7,76.7,0.92,1.86,2.38,10.0,0.0,0.0,,,,,,3.4872000000000005
2025-03-17 08:48:30-07:00,2.43,321.057,6.795,23.037000000000003,11.16,449.23,4.7,76.8,0.98,1.58,2.19,11.0,0.0,0.0,,,,,,3.4960000000000004
2025-03-17 08:49:30-07:00,2.42,304.216,8.757000000000001,21.168000000000003,11.568,449.47,4.7,76.8,0.86,1.44,1.7,10.0,0.0,0.0,,,,,,3.4656000000000002
2025-03-17 08:50:30-07:00,2.41,271.10600000000005,10.116,21.2205,10.547999999999998,450.11,4.7,76.7,0.63,1.18,1.27,9.0,0.0,0.0,,,,,,3.0536
2025-03-17 08:51:30-07:00,2.38,244.05700000000002,10.647,21.063,9.516,450.69,4.7,76.7,0.42,1.03,1.27,8.0,0.0,0.0,,,,,,2.7272
2025-03-17 08:52:30-07:00,2.35,224.48800000000003,8.829,19.9395,10.056000000000001,450.48,4.7,76.6,0.26,0.92,1.17,10.0,0.0,0.0,,,,,,2.7472000000000003
2025-03-17 08:53:31-07:00,2.34,221.54000000000002,11.097,19.8975,8.016,450.17,4.7,76.4,0.38,0.97,1.16,7.0,0.0,0.0,,,,,,2.3792
2025-03-17 08:54:31-07:00,2.33,219.43900000000002,10.359,18.879,10.176,450.06,4.6,76.3,0.47,0.92,0.98,9.0,0.0,0.0,,,,,,2.7712000000000003
2025-03-17 08:55:31-07:00,2.33,219.879,8.343,18.1545,11.784,450.02,4.6,76.3,0.35,1.05,1.07,10.0,0.0,0.0,,,,,,3.1968000000000005
2025-03-17 08:56:31-07:00,2.32,216.97500000000002,9.666,19.698000000000004,7.656,449.28,4.6,76.2,0.6,1.31,1.93,9.0,0.0,0.0,,,,,,2.5792
2025-03-17 08:57:31-07:00,2.31,213.477,9.711,18.879,8.592,447.95,4.6,76.1,0.34,1.08,1.42,9.0,0.0,0.0,,,,,,2.5824000000000003
2025-03-17 08:58:32-07:00,2.26,213.19100000000003,9.657,18.983999999999998,8.388,446.2,4.6,76.0,0.42,1.11,1.34,9.0,0.0,0.0,,,,,,2.5656
2025-03-17 08:59:32-07:00,2.24,213.994,9.576,18.0915,10.511999999999999,444.37,4.6,76.1,0.26,1.04,1.12,9.0,0.0,0.0,,,,,,2.9344
2025-03-17 09:00:32-07:00,2.23,213.741,9.828,18.6795,9.192,442.83,4.5,76.0,0.66,0.99,1.46,10.0,0.0,0.0,,,,,,2.6304
2025-03-17 09:01:33-07:00,2.21,214.88500000000002,9.333,19.467,8.052,442.29,4.5,76.0,0.57,1.0,1.29,10.0,1.0,0.0,,,,,,2.4104
2025-03-17 09:02:33-07:00,2.21,217.723,8.973,18.049500000000002,11.256,442.1,4.5,76.0,0.33,1.0,1.26,10.0,0.0,0.0,,,,,,3.0512000000000006
2025-03-17 09:03:33-07:00,2.16,225.21400000000003,11.151000000000002,18.4905,11.04,442.2,4.5,76.0,0.15,1.0,1.08,8.0,0.0,0.0,,,,,,3.008
2025-03-17 09:04:33-07:00,2.13,235.01500000000001,10.404,19.6245,10.319999999999999,443.84,4.5,76.1,0.44,1.03,1.12,9.0,0.0,0.0,,,,,,2.888
2025-03-17 09:05:33-07:00,2.12,242.143,8.946,20.9265,9.372,446.78,4.4,76.2,0.51,1.01,1.18,10.0,0.0,0.0,,,,,,2.6824000000000003
2025-03-17 09:06:32-07:00,2.11,244.387,9.387,20.338500000000003,9.696,448.95,4.4,76.2,0.57,1.31,1.36,9.0,0.0,0.0,,,,,,2.9872
2025-03-17 09:07:33-07:00,2.11,238.40300000000002,9.333,20.832,8.712,449.82,4.4,76.3,0.65,1.35,1.5,10.0,0.0,0.0,,,,,,2.8224
2025-03-17 09:08:33-07:00,2.1,236.59900000000002,7.488,21.063,8.808,450.23,4.4,76.4,0.98,1.65,1.79,11.0,0.0,1.0,,,,,,3.0816
2025-03-17 09:09:33-07:00,2.05,241.769,6.831,22.826999999999998,7.871999999999999,450.96,4.4,76.7,0.72,1.27,1.44,11.0,0.0,0.0,,,,,,2.5904
2025-03-17 09:10:33-07:00,2.03,236.76400000000004,7.29,23.583000000000002,8.292,451.49,4.3,77.2,0.54,1.45,1.5,11.0,0.0,0.0,,,,,,2.8184
2025-03-17 09:11:33-07:00,2.01,241.626,9.675,24.255000000000003,8.064,451.66,4.3,77.4,0.42,1.52,1.54,10.0,0.0,0.0,,,,,,2.8288
2025-03-17 09:12:33-07:00,2.01,254.43000000000004,11.529,24.906,5.976,452.38,4.3,77.6,0.81,1.79,1.96,10.0,0.0,0.0,,,,,,2.6272
2025-03-17 09:13:33-07:00,2.01,315.865,10.8,25.599,6.492,454.84,4.3,77.7,0.35,1.52,1.58,10.0,0.0,0.0,,,,,,2.5144
2025-03-17 09:14:33-07:00,2.01,325.358,12.591000000000001,25.8195,6.3,456.39,4.3,77.9,0.61,1.61,1.87,8.0,0.0,0.0,,,,,,2.548
2025-03-17 09:15:33-07:00,2.01,284.15200000000004,9.729000000000001,25.0635,7.608,456.89,4.3,78.1,0.84,1.59,1.67,10.0,0.0,0.0,,,,,,2.7936000000000005
2025-03-17 09:16:34-07:00,2.01,262.74600000000004,10.71,24.843,5.676,456.51,4.3,78.2,0.92,1.59,1.83,8.0,0.0,-1.0,,,,,,2.4072000000000005
2025-03-17 09:17:34-07:00,2.01,249.942,10.575000000000001,25.221,6.263999999999999,456.76,4.3,78.4,0.85,1.57,1.65,8.0,0.0,-1.0,,,,,,2.5088
2025-03-17 09:18:34-07:00,2.01,242.06600000000003,10.035,24.8745,7.308,456.91,4.3,78.4,1.31,2.22,2.46,9.0,0.0,0.0,,,,,,3.2376000000000005
2025-03-17 09:19:34-07:00,2.01,235.51000000000002,12.429,25.042500000000004,5.316,456.97,4.3,78.4,1.25,2.5,2.84,8.0,0.0,-1.0,,,,,,3.0632
2025-03-17 09:20:34-07:00,2.01,232.419,10.232999999999999,24.2025,5.508,457.28,4.3,78.2,1.38,2.21,2.73,9.0,0.0,-1.0,,,,,,2.8696
2025-03-17 09:21:36-07:00,2.01,231.78100000000003,9.999,23.877,5.664,457.75,4.3,78.0,1.1,1.54,1.77,10.0,0.0,0.0,,,,,,2.3648000000000002
2025-03-17 09:22:36-07:00,2.01,229.185,11.115,21.9765,7.932,458.37,4.3,77.8,1.03,1.86,1.94,10.0,0.0,0.0,,,,,,3.0744000000000007
2025-03-17 09:23:36-07:00,2.01,228.17300000000003,12.447000000000001,22.155,5.892,458.42,4.3,77.6,1.01,1.89,2.13,9.0,0.0,0.0,,,,,,2.6904000000000003
2025-03-17 09:24:36-07:00,2.01,230.27400000000003,12.987,21.147000000000002,6.0360000000000005,458.15,4.3,77.5,1.07,2.12,2.54,9.0,0.0,-1.0,,,,,,2.9032000000000004
2025-03-17 09:25:36-07:00,2.01,228.162,11.610000000000001,22.1235,6.359999999999999,457.44,4.3,77.4,1.05,1.89,2.15,10.0,0.0,-1.0,,,,,,2.784
2025-03-17 09:26:32-07:00,2.01,233.53000000000003,12.96,20.4435,9.203999999999999,456.62,4.3,77.3,0.92,1.66,1.78,9.0,0.0,0.0,,,,,,3.1688
2025-03-17 09:27:32-07:00,2.0,294.272,12.258,20.916000000000004,6.8999999999999995,455.57,4.3,77.2,0.95,1.46,1.5,9.0,0.0,-1.0,,,,,,2.548
2025-03-17 09:28:32-07:00,2.0,313.236,12.906,20.601000000000003,8.652,455.2,4.3,77.2,0.98,1.76,1.81,8.0,0.0,0.0,,,,,,3.1384
2025-03-17 09:29:33-07:00,1.99,306.086,14.409000000000002,21.199500000000004,6.707999999999999,455.07,4.3,77.1,0.99,1.84,2.08,7.0,0.0,0.0,,,,,,2.8136
2025-03-17 09:30:33-07:00,1.96,289.82800000000003,12.987,21.9345,6.192,455.11,4.3,77.1,2.15,4.62,5.0,8.0,0.0,0.0,,,,,,4.9344
2025-03-17 09:31:33-07:00,1.92,272.34900000000005,12.843,22.869000000000003,6.515999999999999,455.85,4.3,77.8,2.23,4.58,4.93,7.0,0.0,-1.0,,,,,,4.9672
2025-03-17 09:32:34-07:00,1.91,257.74100000000004,10.656,23.5725,6.696,456.59,4.3,78.3,1.44,3.08,3.68,9.0,0.0,-1.0,,,,,,3.8032000000000004
2025-03-17 09:33:34-07:00,1.91,253.12100000000004,10.719000000000001,24.0135,6.9719999999999995,457.15,4.3,78.4,1.1,2.51,2.83,10.0,0.0,0.0,,,,,,3.4024
2025-03-17 09:34:34-07:00,1.9,255.22200000000004,10.206,24.8325,5.604,458.58,4.4,78.6,1.0,2.13,2.68,12.0,0.0,-1.0,,,,,,2.8247999999999998
2025-03-17 09:35:34-07:00,1.9,250.72300000000004,11.511,22.7115,4.98,460.08,4.4,78.5,1.21,2.39,2.86,11.0,0.0,-1.0,,,,,,2.9080000000000004
2025-03-17 09:36:34-07:00,1.9,245.87200000000004,12.384,21.4935,5.364,461.08,4.4,78.2,1.45,2.51,2.65,9.0,0.0,-1.0,,,,,,3.0808
2025-03-17 09:37:34-07:00,1.9,244.59600000000003,12.555,20.9685,5.64,462.18,4.4,77.9,1.35,2.45,2.5,9.0,0.0,-1.0,,,,,,3.088
2025-03-17 09:38:34-07:00,1.9,243.96900000000002,14.013,20.506500000000003,6.071999999999999,462.71,4.4,77.7,1.06,2.09,2.11,8.0,0.0,-1.0,,,,,,2.8864
2025-03-17 09:39:35-07:00,1.89,242.50600000000003,12.501000000000001,20.6115,6.696,462.9,4.4,77.6,1.02,2.18,2.34,10.0,0.0,-1.0,,,,,,3.0832
2025-03-17 09:40:35-07:00,1.89,242.23100000000002,14.553000000000003,21.987000000000002,6.54,462.96,4.4,77.6,0.98,1.92,2.18,9.0,0.0,0.0,,,,,,2.8440000000000003
2025-03-17 09:41:35-07:00,1.88,242.011,15.156,21.430500000000002,5.1,463.53,4.4,77.6,1.06,2.16,2.75,9.0,0.0,-1.0,,,,,,2.748
2025-03-17 09:42:37-07:00,1.88,241.30700000000002,15.273,21.7875,4.044,463.83,4.3,77.4,1.25,2.63,2.83,9.0,0.0,0.0,,,,,,2.9128
2025-03-17 09:43:37-07:00,1.85,241.02100000000004,16.506,22.134,4.836,463.94,4.3,77.3,1.08,2.32,2.42,8.0,0.0,0.0,,,,,,2.8232
2025-03-17 09:44:37-07:00,1.82,248.74300000000002,14.796000000000001,22.176000000000002,4.992,463.98,4.3,77.2,1.31,2.79,2.91,10.0,0.0,-1.0,,,,,,3.2304000000000004
2025-03-17 09:45:37-07:00,1.8,253.23100000000002,17.253000000000004,21.987000000000002,5.388,463.99,4.3,77.1,1.21,2.48,2.76,9.0,0.0,0.0,,,,,,3.0616000000000003
2025-03-17 09:46:37-07:00,1.79,252.703,14.274,21.819000000000003,6.348,464.58,4.3,77.1,1.13,2.05,2.26,10.0,0.0,0.0,,,,,,2.9096
2025-03-17 09:47:37-07:00,1.78,265.07800000000003,15.273,22.480500000000003,5.015999999999999,464.85,4.3,77.0,1.04,2.05,2.18,10.0,0.0,0.0,,,,,,2.6431999999999998
2025-03-17 09:48:37-07:00,1.78,273.93300000000005,17.019000000000002,22.2075,5.376,465.3,4.2,77.1,1.14,2.29,2.42,8.0,0.0,0.0,,,,,,2.9072000000000005
2025-03-17 09:49:37-07:00,1.76,287.35300000000007,16.263,21.987000000000002,6.5280000000000005,467.53,4.2,77.1,0.71,1.76,1.84,10.0,0.0,0.0,,,,,,2.7136000000000005
2025-03-17 09:50:37-07:00,1.72,291.42300000000006,19.143,23.0895,5.328,470.62,4.2,77.1,0.88,1.6,1.63,9.0,0.0,0.0,,,,,,2.3456
2025-03-17 09:51:37-07:00,1.7,293.88700000000006,20.448,23.457,5.268,473.35,4.2,77.2,0.96,1.69,2.17,9.0,0.0,0.0,,,,,,2.4056
2025-03-17 09:52:39-07:00,1.69,293.139,18.540000000000003,25.326,4.584,474.42,4.2,77.2,1.06,1.72,2.42,9.0,0.0,-1.0,,,,,,2.2928
2025-03-17 09:53:39-07:00,1.68,296.516,17.586,24.895500000000002,6.744,474.57,4.2,77.4,1.16,1.88,2.25,10.0,0.0,-1.0,,,,,,2.8528000000000002
2025-03-17 09:54:39-07:00,1.67,298.408,16.686,23.698500000000003,5.867999999999999,474.2,4.2,77.4,1.11,1.91,2.16,10.0,0.0,-1.0,,,,,,2.7016
2025-03-17 09:55:39-07:00,1.66,295.196,18.054,21.987000000000002,7.992,474.07,4.2,77.4,1.16,1.94,2.38,9.0,0.0,0.0,,,,,,3.1504000000000003
2025-03-17 09:56:35-07:00,1.64,291.92900000000003,18.594,23.31,5.4959999999999996,473.45,4.2,77.2,1.06,1.83,2.76,8.0,0.0,-1.0,,,,,,2.5632
2025-03-17 09:57:36-07:00,1.6,293.029,16.794,24.160500000000003,4.128,473.16,4.2,77.2,1.48,2.45,3.41,9.0,0.0,-1.0,,,,,,2.7856000000000005
2025-03-17 09:58:36-07:00,1.58,285.362,17.325,22.281,5.7,473.06,4.2,77.1,0.93,1.77,2.11,8.0,0.0,0.0,,,,,,2.556
2025-03-17 09:59:36-07:00,1.58,279.862,16.721999999999998,22.596,3.828,473.02,4.2,77.0,0.76,1.51,1.73,9.0,0.0,-1.0,,,,,,1.9736000000000002
2025-03-17 10:00:36-07:00,1.57,278.861,17.694,21.4725,6.504,473.65,4.1,76.9,1.09,1.69,2.21,7.0,0.0,0.0,,,,,,2.6528
2025-03-17 10:01:36-07:00,1.56,274.384,14.382000000000001,21.325499999999998,6.4559999999999995,473.8,4.1,76.9,1.06,2.46,2.87,10.0,0.0,0.0,,,,,,3.2592
2025-03-17 10:02:38-07:00,1.55,265.694,14.985,21.630000000000003,5.771999999999999,473.6,4.1,76.8,1.02,1.62,2.06,10.0,0.0,0.0,,,,,,2.4504
2025-03-17 10:03:38-07:00,1.5,268.378,15.129,21.063,7.4879999999999995,473.66,4.1,76.8,1.01,1.73,1.92,9.0,0.0,0.0,,,,,,2.8816
2025-03-17 10:04:38-07:00,1.48,263.50500000000005,15.498,21.252,5.604,473.37,4.1,76.8,1.05,1.87,2.02,9.0,0.0,0.0,,,,,,2.6168000000000005
2025-03-17 10:05:38-07:00,1.47,257.16900000000004,14.247,20.727,5.351999999999999,473.13,4.0,76.7,0.87,1.72,2.2,8.0,0.0,-1.0,,,,,,2.4464
2025-03-17 10:06:38-07:00,1.46,256.608,13.860000000000001,20.475,6.732,473.05,4.0,76.7,0.66,1.78,2.32,8.0,0.0,0.0,,,,,,2.7704000000000004
2025-03-17 10:07:39-07:00,1.45,254.16600000000003,13.734,21.5775,6.156,472.56,4.0,76.7,0.89,1.56,1.77,9.0,0.0,0.0,,,,,,2.4792000000000005
2025-03-17 10:08:39-07:00,1.4,249.04000000000002,14.148000000000001,21.294,6.023999999999999,471.66,4.0,76.7,0.9,1.26,1.68,8.0,0.0,0.0,,,,,,2.2127999999999997
2025-03-17 10:09:39-07:00,1.38,248.24800000000002,13.392000000000001,21.2205,5.9159999999999995,470.88,4.0,76.7,0.71,1.29,1.43,8.0,0.0,0.0,,,,,,2.2152000000000003
2025-03-17 10:10:40-07:00,1.36,246.35600000000002,12.582,19.918499999999998,7.308,470.02,4.0,76.7,0.46,1.01,1.28,9.0,0.0,0.0,,,,,,2.2696
2025-03-17 10:11:40-07:00,1.35,241.461,14.769,19.5825,6.323999999999999,468.79,3.9,76.7,0.68,1.46,1.82,7.0,0.0,0.0,,,,,,2.4328
2025-03-17 10:12:40-07:00,1.34,237.58900000000003,12.879000000000001,19.362000000000002,6.5280000000000005,467.63,3.9,76.5,0.89,1.58,1.77,8.0,0.0,0.0,,,,,,2.5696000000000003
2025-03-17 10:13:38-07:00,1.3,237.303,13.923,19.719,6.54,467.19,3.9,76.4,0.63,1.32,1.38,7.0,0.0,0.0,,,,,,2.364
2025-03-17 10:14:38-07:00,1.27,242.17600000000002,14.292000000000002,19.992,6.276000000000001,467.07,3.9,76.3,0.74,1.19,1.21,6.0,0.0,0.0,,,,,,2.2072000000000003
2025-03-17 10:15:38-07:00,1.25,240.537,12.996,19.6875,5.52,467.48,3.8,76.3,0.85,1.23,1.64,8.0,0.0,-1.0,,,,,,2.088
2025-03-17 10:16:38-07:00,1.24,238.161,12.906,18.994500000000002,7.271999999999999,467.94,3.8,76.1,0.44,1.31,1.65,9.0,0.0,0.0,,,,,,2.5023999999999997
2025-03-17 10:17:38-07:00,1.23,238.018,12.033,20.16,5.232,467.44,3.8,76.1,0.47,1.18,1.29,9.0,0.0,0.0,,,,,,1.9904
2025-03-17 10:18:38-07:00,1.19,239.019,13.950000000000001,19.173000000000002,7.632,466.51,3.7,76.1,0.82,1.42,1.66,7.0,0.0,0.0,,,,,,2.6624
2025-03-17 10:19:39-07:00,1.16,243.518,14.247,19.068,9.623999999999999,466.58,3.7,76.1,0.82,1.49,1.86,7.0,0.0,0.0,,,,,,3.1167999999999996
2025-03-17 10:20:39-07:00,1.15,242.352,12.312,20.2335,5.22,466.82,3.7,76.1,0.64,1.41,1.61,10.0,0.0,0.0,,,,,,2.1719999999999997
2025-03-17 10:21:39-07:00,1.14,241.89000000000001,12.294,19.9815,5.232,466.94,3.7,76.1,0.78,1.17,1.24,9.0,-1.0,0.0,,,,,,1.9824
2025-03-17 10:22:39-07:00,1.13,249.96400000000003,13.860000000000001,20.412000000000003,4.716,466.98,3.6,76.1,0.86,1.38,1.67,7.0,-1.0,0.0,,,,,,2.0472
2025-03-17 10:23:40-07:00,1.11,261.723,14.4,20.884500000000003,4.716,467.65,3.6,76.3,0.87,1.36,1.56,8.0,0.0,0.0,,,,,,2.0312
2025-03-17 10:24:40-07:00,1.07,269.61,16.452,21.273000000000003,5.255999999999999,470.62,3.6,76.3,0.87,1.55,1.62,8.0,0.0,0.0,,,,,,2.2912
2025-03-17 10:25:41-07:00,1.05,280.533,15.138,19.971,5.819999999999999,473.54,3.6,76.4,0.44,1.54,1.81,9.0,0.0,0.0,,,,,,2.396
2025-03-17 10:26:41-07:00,1.04,288.40900000000005,14.597999999999999,18.942,6.467999999999999,475.1,3.6,76.5,0.79,1.26,1.9,9.0,0.0,0.0,,,,,,2.3015999999999996
2025-03-17 10:27:41-07:00,1.04,297.781,16.38,19.9815,5.22,475.68,3.5,76.6,0.71,1.36,1.59,7.0,0.0,0.0,,,,,,2.132
2025-03-17 10:28:43-07:00,1.02,298.045,14.985,20.643,5.04,475.54,3.5,76.7,0.86,1.35,1.76,8.0,0.0,0.0,,,,,,2.088
2025-03-17 10:29:43-07:00,1.01,298.01200000000006,15.777000000000001,19.194000000000003,5.376,475.19,3.5,76.7,0.95,1.73,1.86,9.0,0.0,0.0,,,,,,2.4592
2025-03-17 10:30:43-07:00,1.0,291.236,17.009999999999998,18.889499999999998,4.859999999999999,475.02,3.5,76.6,0.98,1.66,2.13,6.0,0.0,0.0,,,,,,2.3
2025-03-17 10:31:43-07:00,0.96,290.829,16.119,20.37,3.876,474.73,3.5,76.6,0.96,1.72,2.08,7.0,0.0,0.0,,,,,,2.1512000000000002
2025-03-17 10:32:43-07:00,0.94,290.89500000000004,12.770999999999999,20.0445,4.584,474.9,3.5,76.5,0.99,1.86,1.99,9.0,0.0,0.0,,,,,,2.4048000000000003
2025-03-17 10:33:43-07:00,0.93,293.799,11.835,20.464499999999997,3.0839999999999996,475.32,3.5,76.4,0.99,1.42,1.47,11.0,0.0,0.0,,,,,,1.7528
2025-03-17 10:34:43-07:00,0.92,456.18100000000004,13.257000000000001,18.994500000000002,5.64,475.42,3.5,76.4,1.0,1.51,1.61,9.0,0.0,0.0,,,,,,2.3360000000000003
2025-03-17 10:35:43-07:00,0.92,674.047,14.337,19.3515,4.764,475.73,3.4,76.5,0.95,1.82,1.86,8.0,0.0,0.0,,,,,,2.4088000000000003
2025-03-17 10:36:43-07:00,0.91,805.211,14.652000000000001,20.895,4.224,477.05,3.4,76.6,1.21,2.14,2.41,10.0,0.0,0.0,,,,,,2.5568000000000004
2025-03-17 10:37:43-07:00,0.9,853.2700000000001,14.895000000000001,21.178500000000003,3.12,478.31,3.4,76.7,1.25,2.0,2.18,9.0,0.0,0.0,,,,,,2.224
2025-03-17 10:38:44-07:00,0.86,837.3090000000001,15.264000000000001,21.4095,4.08,478.76,3.4,76.7,1.08,1.6,1.72,10.0,0.0,0.0,,,,,,2.096
2025-03-17 10:39:44-07:00,0.84,815.0120000000001,15.759000000000002,20.8215,3.5999999999999996,478.92,3.4,76.7,1.03,1.83,2.16,9.0,0.0,0.0,,,,,,2.184
2025-03-17 10:40:44-07:00,0.82,828.1240000000001,16.785,20.475,3.324,478.97,3.4,76.8,1.01,1.98,2.25,8.0,0.0,-1.0,,,,,,2.2488
2025-03-17 10:41:45-07:00,0.82,656.194,15.363000000000001,20.464499999999997,5.508,478.76,3.4,77.0,1.0,2.09,2.67,8.0,0.0,0.0,,,,,,2.7736
2025-03-17 10:42:45-07:00,0.81,471.76800000000003,15.732000000000001,20.7375,4.428,477.97,3.4,77.2,1.0,2.13,2.4,8.0,0.0,0.0,,,,,,2.5896
2025-03-17 10:43:45-07:00,0.81,416.61400000000003,15.624,20.3805,5.136,476.99,3.4,77.3,1.0,2.12,2.21,9.0,0.0,0.0,,,,,,2.7232000000000003
2025-03-17 10:44:40-07:00,0.81,454.02500000000003,16.173,20.517,4.896,477.0,3.4,77.4,1.0,1.65,1.68,9.0,0.0,0.0,,,,,,2.2992
2025-03-17 10:45:40-07:00,0.8,388.4100000000001,15.146999999999998,20.937,5.736,476.84,3.4,77.5,1.05,1.76,1.91,8.0,0.0,0.0,,,,,,2.5552
2025-03-17 10:46:40-07:00,0.79,324.863,14.616,19.8555,5.844,475.71,3.4,77.5,1.32,2.23,2.76,7.0,0.0,-1.0,,,,,,2.9528
2025-03-17 10:47:40-07:00,0.77,310.629,13.257000000000001,19.918499999999998,6.0840000000000005,474.6,3.4,77.4,1.11,2.0,2.3,8.0,0.0,0.0,,,,,,2.8168
2025-03-17 10:48:40-07:00,0.73,298.309,13.941,19.823999999999998,5.988,473.67,3.4,77.5,1.04,1.78,1.96,8.0,0.0,0.0,,,,,,2.6216000000000004
2025-03-17 10:49:41-07:00,0.72,290.71900000000005,12.618,19.0155,6.263999999999999,472.78,3.4,77.4,1.16,1.97,2.18,8.0,0.0,0.0,,,,,,2.8288
2025-03-17 10:50:41-07:00,0.71,286.924,14.292000000000002,18.858,5.784,471.99,3.4,77.3,1.31,1.98,2.05,7.0,0.0,-1.0,,,,,,2.7408
2025-03-17 10:51:41-07:00,0.71,286.572,12.609,19.3095,6.0360000000000005,472.0,3.3,77.2,1.15,1.95,2.66,8.0,0.0,0.0,,,,,,2.7672000000000003
2025-03-17 10:52:41-07:00,0.7,288.629,13.509,19.719,4.044,472.0,3.3,77.3,1.17,2.16,2.44,8.0,0.0,-1.0,,,,,,2.5368000000000004
2025-03-17 10:53:41-07:00,0.69,289.2010000000001,15.237,20.16,3.6839999999999997,472.0,3.3,77.3,1.06,2.1,2.34,6.0,0.0,0.0,,,,,,2.4168000000000003
2025-03-17 10:54:40-07:00,0.68,283.71200000000005,13.392000000000001,19.0155,6.0360000000000005,472.0,3.3,77.2,1.09,2.08,2.16,9.0,0.0,0.0,,,,,,2.8712000000000004
2025-03-17 10:55:40-07:00,0.63,279.91700000000003,12.78,18.983999999999998,5.484,472.08,3.3,77.1,1.17,1.97,2.24,9.0,0.0,0.0,,,,,,2.6728
2025-03-17 10:56:40-07:00,0.61,281.809,13.572000000000001,18.2175,5.712,473.18,3.3,77.0,1.04,1.72,1.96,10.0,0.0,0.0,,,,,,2.5184
2025-03-17 10:57:40-07:00,0.6,289.26700000000005,14.534999999999998,18.511499999999998,6.311999999999999,474.36,3.3,77.0,1.09,1.91,2.27,8.0,0.0,0.0,,,,,,2.7904
2025-03-17 10:58:40-07:00,0.59,298.29800000000006,15.48,19.645500000000002,4.476,474.77,3.2,77.0,1.21,2.21,2.84,6.0,0.0,-1.0,,,,,,2.6632
2025-03-17 10:59:41-07:00,0.58,314.56700000000006,15.489,20.265,6.659999999999999,474.92,3.2,77.3,1.65,2.6,3.02,6.0,0.0,0.0,,,,,,3.412
2025-03-17 11:00:41-07:00,0.57,324.69800000000004,14.481,22.05,4.164,474.97,3.3,77.5,1.37,2.47,2.6,6.0,0.0,-1.0,,,,,,2.8088
2025-03-17 11:01:41-07:00,0.54,327.514,15.183000000000002,22.302,3.0119999999999996,475.54,3.2,77.6,1.12,2.02,2.11,7.0,0.0,-1.0,,,,,,2.2184
2025-03-17 11:02:41-07:00,0.51,322.036,16.641,19.078500000000002,4.8,476.73,3.2,77.6,1.02,1.97,2.95,7.0,-1.0,-2.0,,,,,,2.536
2025-03-17 11:03:41-07:00,0.49,317.26200000000006,16.506,19.9815,4.416,477.96,3.2,77.7,1.03,1.97,2.42,6.0,0.0,-1.0,,,,,,2.4592
2025-03-17 11:04:41-07:00,0.49,305.107,14.940000000000001,18.7635,6.72,478.63,3.2,77.7,1.05,2.21,2.41,8.0,0.0,0.0,,,,,,3.112
2025-03-17 11:05:41-07:00,0.49,298.93600000000004,15.246000000000002,17.776500000000002,6.311999999999999,479.37,3.2,77.6,1.08,2.11,2.18,8.0,0.0,0.0,,,,,,2.9504
2025-03-17 11:06:41-07:00,0.49,293.029,14.697,18.396,4.524,479.32,3.2,77.5,1.41,2.32,2.34,9.0,0.0,-1.0,,,,,,2.7607999999999997
2025-03-17 11:07:42-07:00,0.48,284.60300000000007,15.129,16.8,6.467999999999999,479.11,3.2,77.4,1.16,2.08,2.19,9.0,0.0,0.0,,,,,,2.9576000000000002
2025-03-17 11:08:42-07:00,0.47,277.71700000000004,21.681,17.766000000000002,6.0,479.33,3.2,77.3,1.05,2.08,2.22,7.0,0.0,0.0,,,,,,2.8640000000000003
2025-03-17 11:09:42-07:00,0.46,265.32,22.788,18.259500000000003,5.976,479.93,3.2,77.4,1.34,2.06,2.23,6.0,0.0,0.0,,,,,,2.8432000000000004
2025-03-17 11:10:42-07:00,0.44,261.844,16.821,16.632,7.584,479.97,3.2,77.3,1.39,2.38,2.53,9.0,0.0,0.0,,,,,,3.4208
2025-03-17 11:11:42-07:00,0.4,257.56500000000005,15.399,18.018,5.832,479.99,3.2,77.3,1.1,2.26,2.67,8.0,0.0,0.0,,,,,,2.9744
2025-03-17 11:12:42-07:00,0.39,256.333,14.22,18.375,4.992,479.54,3.2,77.2,1.15,2.56,2.7,8.0,0.0,-1.0,,,,,,3.0464
2025-03-17 11:13:42-07:00,0.38,252.89000000000001,13.68,18.354000000000003,4.464,478.57,3.1,77.2,1.05,2.34,2.5,9.0,0.0,-1.0,,,,,,2.7648
2025-03-17 11:14:44-07:00,0.37,255.80500000000004,15.669,18.616500000000002,3.504,478.2,3.1,77.1,1.05,2.27,2.4,6.0,0.0,0.0,,,,,,2.5168
2025-03-17 11:15:43-07:00,0.37,245.43200000000002,14.589,18.910500000000003,4.668,477.84,3.1,77.2,1.07,2.06,2.27,6.0,0.0,-1.0,,,,,,2.5816000000000003
2025-03-17 11:16:44-07:00,0.36,253.45100000000002,14.373000000000001,20.149500000000003,7.319999999999999,475.8,3.1,77.5,1.0,2.01,2.34,7.0,0.0,0.0,,,,,,3.072
