DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,27,-9,-32,1946378247,110,31,-36,1723289264,AQI
2025-03-19 18:53:56-07:00,9.45,220.935,6.651,13.6395,23.148,417.99,9.8,59.0,0.0,0.59,0.59,-1.0,0.0,STAT,,,,,,5.1015999999999995
2025-03-19 18:54:57-07:00,9.45,219.92300000000003,7.344,13.314,23.244,418.0,9.8,58.4,0.0,0.19,0.19,0.0,-1.0,STAT,,,,,,4.800800000000001
2025-03-19 18:55:57-07:00,9.45,199.562,5.7509999999999994,12.600000000000001,23.663999999999998,417.77,9.8,57.7,0.0,0.08,0.08,0.0,-1.0,STAT,,,,,,4.7968
2025-03-19 18:56:57-07:00,9.45,187.45100000000002,7.362,12.1905,24.528000000000002,417.27,9.8,56.8,0.0,0.03,0.03,-1.0,-1.0,STAT,,,,,,4.929600000000001
2025-03-19 18:57:57-07:00,9.45,180.587,6.03,10.9515,27.24,417.1,9.8,57.1,0.0,0.01,0.01,-2.0,-1.0,STAT,,,,,,5.456
2025-03-19 18:58:57-07:00,9.46,181.81900000000002,5.859,11.371500000000001,26.099999999999998,416.8,9.8,57.0,0.0,0.27,0.27,-1.0,-1.0,STAT,,,,,,5.436
2025-03-19 18:59:56-07:00,9.46,184.54700000000003,6.066000000000001,11.466000000000001,25.295999999999996,416.78,9.8,56.8,0.0,0.15,0.42,-1.0,-2.0,STAT,,,,,,5.1792
2025-03-19 19:00:56-07:00,9.46,186.153,3.249,13.0725,25.055999999999997,416.92,9.9,57.4,0.02,0.11,0.2,-1.0,-1.0,STAT,,,,,,5.0992
2025-03-19 19:01:56-07:00,9.46,185.33900000000003,4.905,14.416500000000001,22.584,416.97,9.9,58.5,0.22,0.59,0.62,-1.0,-1.0,STAT,,,,,,4.9887999999999995
2025-03-19 19:02:56-07:00,9.46,181.31300000000002,4.788,13.23,23.268,416.99,9.9,57.4,0.07,0.52,0.53,-1.0,-2.0,STAT,,,,,,5.0696
2025-03-19 19:03:57-07:00,9.48,180.97200000000004,4.392,12.7575,24.192,417.0,9.9,56.9,0.02,0.17,0.18,-1.0,-1.0,STAT,,,,,,4.9744
2025-03-19 19:04:57-07:00,9.51,184.393,4.383,11.7285,25.308,416.66,9.9,57.3,0.26,0.47,0.47,-1.0,-1.0,STAT,,,,,,5.437600000000001
2025-03-19 19:05:57-07:00,9.53,180.818,5.697,12.043500000000002,24.983999999999998,416.88,9.9,57.0,0.08,0.15,0.15,-1.0,-2.0,STAT,,,,,,5.1168000000000005
2025-03-19 19:06:58-07:00,9.53,181.87400000000002,6.147,11.791500000000001,25.428,416.96,9.9,56.6,0.03,0.05,0.05,-1.0,-1.0,STAT,,,,,,5.1256
2025-03-19 19:07:58-07:00,9.54,179.11300000000003,6.534,12.169500000000001,25.212,416.9,9.9,57.1,0.01,0.13,0.13,0.0,-1.0,STAT,,,,,,5.146400000000001
2025-03-19 19:08:58-07:00,9.54,179.817,4.509,14.7735,21.204,416.61,9.9,58.0,0.0,0.24,0.24,0.0,-1.0,STAT,,,,,,4.4328
2025-03-19 19:09:58-07:00,9.55,185.185,4.977,13.786500000000002,22.188,416.58,9.9,57.2,0.0,0.08,0.08,-1.0,-1.0,STAT,,,,,,4.5016
2025-03-19 19:10:59-07:00,9.55,184.70100000000002,5.4990000000000006,14.826,21.036,416.78,10.0,58.3,0.0,0.03,0.03,-2.0,-1.0,STAT,,,,,,4.2312
2025-03-19 19:11:59-07:00,9.56,183.90900000000002,6.651,12.894,23.532,416.92,10.0,57.2,0.0,0.27,0.27,-2.0,-1.0,STAT,,,,,,4.9224000000000006
2025-03-19 19:12:59-07:00,9.56,180.70800000000003,5.787,13.902000000000001,22.428,416.97,10.0,57.7,0.0,0.26,0.45,-1.0,-1.0,STAT,,,,,,4.693600000000001
2025-03-19 19:13:59-07:00,9.56,183.82100000000003,5.994000000000001,12.495000000000001,24.156,416.45,10.0,57.6,0.01,0.22,0.28,-2.0,0.0,STAT,,,,,,5.0072
2025-03-19 19:14:59-07:00,9.56,185.108,6.3,12.495000000000001,24.863999999999997,416.16,10.0,57.5,0.0,0.27,0.29,-1.0,-1.0,STAT,,,,,,5.1888
2025-03-19 19:16:00-07:00,9.56,187.66,5.976,12.725999999999999,24.072,416.06,10.0,58.0,0.0,0.17,0.18,-1.0,-1.0,STAT,,,,,,4.9504
2025-03-19 19:17:00-07:00,9.57,192.049,4.752000000000001,12.3375,24.204,416.02,10.0,57.2,0.0,0.06,0.06,-2.0,-1.0,STAT,,,,,,4.888800000000001
2025-03-19 19:18:00-07:00,9.59,190.86100000000002,4.707000000000001,12.925500000000001,23.52,416.01,10.0,57.4,0.0,0.05,0.05,-1.0,-1.0,STAT,,,,,,4.744
2025-03-19 19:19:00-07:00,9.6,203.929,5.481,12.243,24.072,415.65,10.0,56.4,0.0,0.23,0.23,-1.0,-1.0,STAT,,,,,,4.9984
2025-03-19 19:20:00-07:00,9.62,192.81900000000002,5.724,13.020000000000001,22.32,415.84,10.0,56.5,0.0,0.29,0.29,0.0,-1.0,STAT,,,,,,4.696000000000001
2025-03-19 19:20:59-07:00,9.63,210.08900000000003,4.6080000000000005,13.524000000000001,23.387999999999998,415.95,10.0,57.5,0.0,0.34,0.34,0.0,-1.0,STAT,,,,,,4.9496
2025-03-19 19:21:59-07:00,9.63,215.42400000000004,4.635000000000001,13.996500000000001,22.295999999999996,416.17,10.0,57.9,0.0,0.11,0.11,-1.0,-1.0,STAT,,,,,,4.547199999999999
2025-03-19 19:22:59-07:00,9.63,224.477,5.643,13.587,24.276,416.47,10.0,57.7,0.0,0.08,0.08,-1.0,-1.0,STAT,,,,,,4.9192
2025-03-19 19:23:59-07:00,9.63,219.14200000000002,5.067,15.309000000000001,21.936,416.81,10.0,58.6,0.0,0.26,0.26,-1.0,-1.0,STAT,,,,,,4.5952
2025-03-19 19:25:00-07:00,9.63,207.03100000000003,5.8229999999999995,12.8835,23.112000000000002,416.93,10.0,56.7,0.0,0.39,0.39,0.0,-1.0,STAT,,,,,,4.934400000000001
2025-03-19 19:26:01-07:00,9.62,194.20500000000004,3.231,12.925500000000001,23.028000000000002,416.98,9.9,56.9,0.0,0.35,0.35,0.0,-1.0,STAT,,,,,,4.885600000000001
2025-03-19 19:27:01-07:00,9.59,179.90500000000003,2.8890000000000002,13.104000000000001,24.887999999999998,416.99,9.9,56.9,0.0,0.11,0.11,0.0,-1.0,STAT,,,,,,5.0656
2025-03-19 19:27:57-07:00,9.57,180.598,1.791,14.5425,24.576,417.0,9.9,59.2,0.0,0.06,0.06,-1.0,-1.0,STAT,,,,,,4.9632000000000005
2025-03-19 19:28:57-07:00,9.56,177.44100000000003,3.69,13.146,25.812,416.92,9.9,57.9,0.0,0.04,0.04,-1.0,0.0,STAT,,,,,,5.194400000000001
2025-03-19 19:29:57-07:00,9.56,174.757,4.086,12.6105,25.8,416.89,9.9,57.6,0.0,0.11,0.11,-1.0,0.0,STAT,,,,,,5.248
2025-03-19 19:30:57-07:00,9.56,171.72100000000003,4.995,14.1225,22.871999999999996,416.46,9.9,58.7,0.0,0.04,0.09,0.0,-1.0,STAT,,,,,,4.6064
2025-03-19 19:31:57-07:00,9.55,176.66,5.922000000000001,13.356000000000002,24.863999999999997,416.16,9.9,57.9,0.0,0.27,0.47,-1.0,-1.0,STAT,,,,,,5.1888
2025-03-19 19:32:57-07:00,9.54,177.969,5.688000000000001,13.167,23.639999999999997,416.46,9.9,58.2,0.0,0.18,0.31,-1.0,-1.0,STAT,,,,,,4.872
2025-03-19 19:33:57-07:00,9.54,178.002,3.582,14.154000000000002,24.648,416.28,9.9,59.5,0.0,0.06,0.19,-1.0,0.0,STAT,,,,,,4.977600000000001
2025-03-19 19:34:58-07:00,9.53,182.24800000000002,4.203,13.293000000000001,24.996,416.1,9.9,58.4,0.05,0.38,0.59,-1.0,0.0,STAT,,,,,,5.3032
2025-03-19 19:36:00-07:00,9.53,182.38000000000002,4.392,13.0725,22.956,416.03,9.9,57.8,0.01,0.5,0.67,0.0,-1.0,STAT,,,,,,4.9912
2025-03-19 19:37:00-07:00,9.52,182.31400000000002,4.023,12.8625,24.887999999999998,416.01,9.9,57.8,0.01,0.26,0.31,0.0,-1.0,STAT,,,,,,5.1856
2025-03-19 19:38:00-07:00,9.5,180.037,5.4990000000000006,14.07,22.608,416.0,9.8,58.1,0.0,0.23,0.24,0.0,0.0,STAT,,,,,,4.7056000000000004
2025-03-19 19:39:00-07:00,9.47,178.75000000000003,6.66,12.243,26.268,416.0,9.8,58.0,0.0,0.08,0.08,0.0,0.0,STAT,,,,,,5.3176000000000005
2025-03-19 19:40:00-07:00,9.46,177.29800000000003,5.256,11.151,26.052,416.0,9.8,57.3,0.0,0.05,0.05,-1.0,0.0,STAT,,,,,,5.2504
2025-03-19 19:41:00-07:00,9.46,179.14600000000004,5.643,12.369,25.452,416.59,9.8,57.5,0.0,0.42,0.42,0.0,-1.0,STAT,,,,,,5.426400000000001
2025-03-19 19:42:01-07:00,9.46,176.726,3.2760000000000002,12.2745,25.944,416.86,9.8,57.7,0.0,0.37,0.37,-1.0,0.0,STAT,,,,,,5.484800000000001
2025-03-19 19:43:01-07:00,9.46,177.54000000000002,5.355,12.736500000000001,25.163999999999998,416.95,9.8,57.4,0.0,0.2,0.2,-1.0,-1.0,STAT,,,,,,5.1928
2025-03-19 19:44:01-07:00,9.46,177.61700000000002,3.222,13.2825,24.336000000000002,416.98,9.8,57.7,0.16,0.55,0.55,-1.0,0.0,STAT,,,,,,5.307200000000001
2025-03-19 19:45:02-07:00,9.46,180.026,3.9960000000000004,13.387500000000001,25.104000000000003,416.99,9.8,58.0,0.05,0.36,0.36,0.0,0.0,STAT,,,,,,5.3088000000000015
2025-03-19 19:46:02-07:00,9.46,182.00600000000003,5.976,13.3035,24.264,417.0,9.9,57.9,0.05,0.53,0.53,0.0,0.0,STAT,,,,,,5.276800000000001
2025-03-19 19:47:01-07:00,9.46,190.52,7.785,13.356000000000002,24.276,417.0,9.8,57.8,0.02,0.33,0.63,-1.0,-1.0,STAT,,,,,,5.1192
2025-03-19 19:48:01-07:00,9.46,196.54800000000003,6.4350000000000005,14.469,22.907999999999998,417.0,9.8,58.3,0.01,0.22,0.35,-1.0,0.0,STAT,,,,,,4.7576
2025-03-19 19:49:01-07:00,9.46,209.82500000000002,5.202,12.894,24.936,416.73,9.8,57.8,0.0,0.37,0.6,-1.0,0.0,STAT,,,,,,5.283200000000001
2025-03-19 19:50:01-07:00,9.46,220.74800000000002,4.968,12.054,26.82,416.63,9.8,57.6,0.05,0.57,0.65,-1.0,0.0,STAT,,,,,,5.82
2025-03-19 19:51:02-07:00,9.46,220.24200000000002,5.256,13.0305,24.791999999999998,416.87,9.8,58.5,0.02,0.27,0.3,0.0,0.0,STAT,,,,,,5.1744
2025-03-19 19:52:03-07:00,9.46,225.401,4.077,14.248500000000002,23.136,416.95,9.8,58.6,0.01,0.35,0.36,-1.0,-1.0,STAT,,,,,,4.9072000000000005
2025-03-19 19:53:03-07:00,9.45,216.33700000000002,4.347,13.8915,23.316,416.98,9.8,58.3,0.18,0.75,0.75,-1.0,-1.0,STAT,,,,,,5.263199999999999
2025-03-19 19:54:03-07:00,9.45,204.358,5.067,14.3535,22.548,416.99,9.8,58.6,0.15,0.64,0.7,-1.0,-1.0,STAT,,,,,,5.021599999999999
2025-03-19 19:55:03-07:00,9.45,192.401,3.123,13.986,22.848,417.0,9.8,59.0,0.05,0.61,1.01,0.0,-1.0,STAT,,,,,,5.057600000000001
2025-03-19 19:56:03-07:00,9.45,186.86800000000002,5.193,13.3035,24.516,417.0,9.8,58.7,0.02,0.48,0.62,0.0,0.0,STAT,,,,,,5.2872
2025-03-19 19:56:58-07:00,9.44,186.40600000000003,4.797000000000001,13.6605,24.54,417.0,9.8,58.9,0.01,0.7,0.75,0.0,0.0,STAT,,,,,,5.468
2025-03-19 19:57:59-07:00,9.44,181.379,4.041,12.232500000000002,26.412000000000003,416.72,9.7,58.2,0.0,0.26,0.27,-1.0,-1.0,STAT,,,,,,5.490400000000001
2025-03-19 19:58:59-07:00,9.44,179.08000000000004,4.644,12.579,25.631999999999998,416.25,9.8,58.9,0.23,0.51,0.74,-1.0,-1.0,STAT,,,,,,5.534400000000001
2025-03-19 19:59:59-07:00,9.44,176.924,4.05,11.697000000000001,26.496,416.09,9.8,58.8,0.08,0.49,0.61,-1.0,-1.0,STAT,,,,,,5.6912
2025-03-19 20:00:59-07:00,9.43,173.27200000000002,4.428,10.7835,27.384,416.03,9.8,57.2,0.02,0.52,0.56,-1.0,0.0,STAT,,,,,,5.892800000000001
2025-03-19 20:01:59-07:00,9.43,172.007,4.032000000000001,11.025,27.804000000000002,415.36,9.7,58.0,0.01,0.65,0.66,-1.0,0.0,STAT,,,,,,6.0808
2025-03-19 20:02:59-07:00,9.43,177.10000000000002,5.373,12.18,27.228,415.13,9.7,58.1,0.0,0.21,0.22,0.0,0.0,STAT,,,,,,5.613600000000001
2025-03-19 20:03:59-07:00,9.41,180.202,4.275,12.243,26.952,415.05,9.7,58.1,0.03,0.16,0.16,0.0,0.0,STAT,,,,,,5.518400000000001
2025-03-19 20:04:59-07:00,9.39,179.025,5.202,12.978,25.344,415.02,9.8,58.7,0.01,0.4,0.6,-1.0,0.0,STAT,,,,,,5.388800000000001
2025-03-19 20:05:59-07:00,9.37,176.25300000000001,6.723,12.600000000000001,25.344,415.01,9.7,58.5,0.33,1.05,1.12,0.0,0.0,STAT,,,,,,5.9088
2025-03-19 20:07:06-07:00,9.36,176.81400000000002,5.904,12.264,25.512,415.0,9.7,58.3,0.1,0.76,0.78,0.0,0.0,STAT,,,,,,5.7104
2025-03-19 20:08:01-07:00,9.36,175.57100000000003,5.508,10.5,26.7,415.0,9.8,57.3,0.03,0.73,0.74,-1.0,-1.0,STAT,,,,,,5.9239999999999995
2025-03-19 20:09:01-07:00,9.36,176.12100000000004,4.662,11.4975,26.831999999999997,415.0,9.8,58.3,0.01,0.8,0.81,-1.0,-1.0,STAT,,,,,,6.006399999999999
2025-03-19 20:10:01-07:00,9.36,172.83200000000002,4.23,12.116999999999999,27.384,415.0,9.8,58.4,0.05,0.51,0.51,-1.0,0.0,STAT,,,,,,5.884800000000001
2025-03-19 20:11:01-07:00,9.36,178.299,5.04,12.600000000000001,26.328,415.0,9.8,58.3,0.02,0.58,0.58,-1.0,-1.0,STAT,,,,,,5.7296
2025-03-19 20:12:01-07:00,9.36,181.907,3.06,13.461,24.924,415.0,9.7,59.5,0.08,0.75,0.75,0.0,0.0,STAT,,,,,,5.5847999999999995
2025-03-19 20:13:02-07:00,9.36,184.195,3.942,13.870500000000002,24.312,415.0,9.8,59.6,0.13,1.01,1.18,-1.0,-1.0,STAT,,,,,,5.670400000000001
2025-03-19 20:14:02-07:00,9.36,179.949,3.159,14.741999999999999,22.428,415.0,9.8,59.9,0.17,1.06,1.18,-1.0,-1.0,STAT,,,,,,5.333600000000001
2025-03-19 20:15:02-07:00,9.36,183.62300000000002,5.562,14.4585,22.668,415.0,9.8,59.6,0.06,0.99,1.03,-1.0,0.0,STAT,,,,,,5.3256
2025-03-19 20:16:02-07:00,9.36,189.959,5.202,14.490000000000002,24.3,415.0,9.8,59.3,0.15,0.64,0.8,-1.0,0.0,STAT,,,,,,5.372
2025-03-19 20:17:02-07:00,9.36,226.68800000000005,4.311,14.217,24.744,415.0,9.8,59.6,0.42,1.0,1.15,0.0,-1.0,STAT,,,,,,5.7488
2025-03-19 20:18:02-07:00,9.36,213.77400000000003,3.726,14.049000000000001,25.38,415.0,9.8,60.1,0.14,0.77,0.82,-1.0,0.0,STAT,,,,,,5.692
2025-03-19 20:19:03-07:00,9.36,202.268,4.194,13.524000000000001,25.62,415.0,9.8,59.9,0.05,0.78,0.79,-1.0,0.0,STAT,,,,,,5.748000000000001
2025-03-19 20:20:03-07:00,9.36,199.11100000000002,3.609,13.104000000000001,25.512,414.84,9.8,59.7,0.02,0.44,0.44,-1.0,0.0,STAT,,,,,,5.454400000000001
2025-03-19 20:21:03-07:00,9.35,194.98600000000002,3.321,12.3375,27.168,414.3,9.8,59.8,0.01,0.35,0.35,-1.0,0.0,STAT,,,,,,5.7136000000000005
2025-03-19 20:22:03-07:00,9.35,186.38400000000001,2.529,12.81,26.016,414.19,9.7,59.6,0.0,0.55,0.55,-1.0,0.0,STAT,,,,,,5.6432
2025-03-19 20:23:04-07:00,9.35,184.877,2.754,11.991,27.395999999999997,414.07,9.7,59.9,0.0,0.5,0.5,0.0,0.0,STAT,,,,,,5.8792
2025-03-19 20:24:04-07:00,9.35,182.39100000000002,4.842,12.894,26.232,414.02,9.7,59.7,0.0,0.16,0.16,0.0,-1.0,STAT,,,,,,5.3744000000000005
2025-03-19 20:25:04-07:00,9.34,179.65200000000002,4.671,13.7445,25.715999999999998,414.01,9.7,60.1,0.0,0.24,0.24,0.0,-1.0,STAT,,,,,,5.3352
2025-03-19 20:26:04-07:00,9.34,180.026,5.760000000000001,14.647499999999999,26.376,414.0,9.7,60.1,0.0,0.75,0.75,0.0,0.0,STAT,,,,,,5.875200000000001
2025-03-19 20:27:04-07:00,9.33,174.977,5.058,13.272000000000002,28.523999999999997,414.0,9.7,59.6,0.0,0.28,0.28,0.0,0.0,STAT,,,,,,5.9288
2025-03-19 20:28:02-07:00,9.33,174.80100000000002,4.869000000000001,13.209000000000001,27.876,414.0,9.7,59.9,0.0,0.47,0.63,-1.0,0.0,STAT,,,,,,5.951200000000001
2025-03-19 20:29:02-07:00,9.33,176.67100000000002,3.231,14.343,25.404,414.0,9.7,60.4,0.18,0.45,0.71,-1.0,-1.0,STAT,,,,,,5.4408
2025-03-19 20:30:02-07:00,9.3,178.299,4.428,13.4925,26.939999999999998,414.0,9.7,60.6,0.09,0.67,0.76,0.0,0.0,STAT,,,,,,5.9239999999999995
2025-03-19 20:31:02-07:00,9.27,184.723,5.8500000000000005,12.9885,27.084,413.92,9.7,59.6,0.23,0.62,0.65,0.0,0.0,STAT,,,,,,5.912800000000001
2025-03-19 20:32:02-07:00,9.26,182.094,5.6610000000000005,14.805,23.268,413.32,9.7,59.7,0.07,0.2,0.28,0.0,-1.0,STAT,,,,,,4.8136
2025-03-19 20:33:01-07:00,9.26,184.17300000000003,4.878,15.057,23.592,413.17,9.6,60.4,0.13,0.35,0.38,0.0,0.0,STAT,,,,,,4.9984
2025-03-19 20:34:02-07:00,9.26,182.54500000000002,3.7710000000000004,16.548000000000002,22.715999999999998,413.06,9.7,61.2,0.04,0.65,0.66,0.0,0.0,STAT,,,,,,5.0632
2025-03-19 20:35:02-07:00,9.26,183.13900000000004,4.4910000000000005,15.876,24.192,413.02,9.7,61.6,0.02,0.61,0.61,0.0,0.0,STAT,,,,,,5.3264
2025-03-19 20:36:02-07:00,9.26,180.334,5.112,15.708000000000002,22.776,413.01,9.7,61.1,0.0,0.28,0.28,0.0,0.0,STAT,,,,,,4.7792
2025-03-19 20:37:02-07:00,9.25,185.03100000000003,5.652,15.4875,22.836000000000002,413.15,9.6,61.1,0.0,0.62,0.76,0.0,0.0,STAT,,,,,,5.0632
2025-03-19 20:38:02-07:00,9.25,192.412,4.887,15.120000000000001,22.104000000000003,413.7,9.6,61.5,0.05,0.65,0.76,0.0,-1.0,STAT,,,,,,4.940800000000001
2025-03-19 20:39:02-07:00,9.25,196.328,4.59,17.713500000000003,20.724,413.89,9.6,61.9,0.19,0.99,1.03,0.0,-1.0,STAT,,,,,,4.9368
2025-03-19 20:40:03-07:00,9.25,197.087,5.409,18.5325,19.116,414.26,9.6,62.1,0.38,1.02,1.03,-1.0,0.0,STAT,,,,,,4.6392
2025-03-19 20:41:03-07:00,9.24,199.22100000000003,5.4,19.5825,18.432,414.74,9.6,62.3,0.68,1.17,1.21,0.0,0.0,STAT,,,,,,4.6224
2025-03-19 20:42:03-07:00,9.24,198.63800000000003,7.920000000000001,21.21,16.619999999999997,415.25,9.6,62.1,0.51,1.14,1.15,0.0,-1.0,STAT,,,,,,4.236
2025-03-19 20:43:03-07:00,9.24,204.05,7.308,21.4095,15.576,415.74,9.6,62.6,0.47,1.2,1.2,0.0,0.0,STAT,,,,,,4.075200000000001
2025-03-19 20:44:03-07:00,9.23,207.262,6.507000000000001,20.4225,17.82,416.87,9.6,62.2,0.74,1.23,1.23,0.0,0.0,STAT,,,,,,4.548
2025-03-19 20:45:03-07:00,9.23,205.667,6.9030000000000005,20.464499999999997,19.176,417.54,9.6,62.0,0.51,1.06,1.16,0.0,0.0,STAT,,,,,,4.6832
2025-03-19 20:46:03-07:00,9.23,210.29800000000003,5.3100000000000005,20.2545,18.96,417.84,9.6,62.2,0.16,0.78,0.88,0.0,0.0,STAT,,,,,,4.416
2025-03-19 20:47:03-07:00,9.21,210.056,5.355,20.181,18.264,417.94,9.6,62.4,0.52,0.96,1.38,-1.0,0.0,STAT,,,,,,4.4208
2025-03-19 20:48:04-07:00,9.2,208.98900000000003,6.7410000000000005,20.874,16.247999999999998,418.08,9.7,62.4,0.85,1.41,1.54,0.0,0.0,STAT,,,,,,4.377599999999999
2025-03-19 20:49:05-07:00,9.19,217.602,6.642,20.0655,17.58,418.03,9.7,62.7,0.81,1.22,1.43,0.0,-1.0,STAT,,,,,,4.492
2025-03-19 20:50:05-07:00,9.18,222.376,6.255,18.238500000000002,20.639999999999997,418.01,9.7,61.3,0.5,1.11,1.18,0.0,0.0,STAT,,,,,,5.015999999999999
2025-03-19 20:51:05-07:00,9.18,215.55600000000004,4.941000000000001,18.1335,20.88,417.6,9.7,61.7,0.56,1.08,1.1,0.0,0.0,STAT,,,,,,5.04
2025-03-19 20:52:05-07:00,9.19,208.032,4.32,17.881500000000003,20.052,417.75,9.7,61.6,0.61,1.03,1.03,0.0,-1.0,STAT,,,,,,4.8344
2025-03-19 20:53:05-07:00,9.2,203.83000000000004,5.247,16.7475,22.62,417.91,9.7,61.4,0.8,1.01,1.01,-1.0,-1.0,STAT,,,,,,5.332
2025-03-19 20:54:06-07:00,9.2,205.00700000000003,5.409,17.3775,21.504,417.35,9.7,61.7,0.91,1.29,1.29,-1.0,-1.0,STAT,,,,,,5.332800000000001
2025-03-19 20:55:06-07:00,9.22,205.887,4.932,17.209500000000002,21.816,417.12,9.7,61.3,0.77,1.31,1.45,-1.0,-1.0,STAT,,,,,,5.4112
2025-03-19 20:56:06-07:00,9.23,207.94400000000002,6.291,18.448500000000003,20.316,417.04,9.7,61.7,0.38,1.26,1.3,-1.0,-1.0,STAT,,,,,,5.0712
2025-03-19 20:57:06-07:00,9.23,219.08700000000002,6.255,20.506500000000003,17.76,417.42,9.7,62.2,0.64,1.35,1.37,0.0,-1.0,STAT,,,,,,4.632000000000001
2025-03-19 20:58:06-07:00,9.23,216.645,4.32,18.1545,20.496,417.71,9.7,62.4,0.41,1.24,1.25,-1.0,-1.0,STAT,,,,,,5.0912
2025-03-19 20:59:07-07:00,9.23,214.907,3.33,18.900000000000002,18.06,417.52,9.7,62.4,0.62,1.37,1.38,-1.0,-1.0,STAT,,,,,,4.708
2025-03-19 21:00:07-07:00,9.23,208.47200000000004,4.392,18.648000000000003,19.355999999999998,417.18,9.7,62.3,0.78,1.65,1.8,-1.0,-1.0,STAT,,,,,,5.1912
2025-03-19 21:01:07-07:00,9.24,210.24300000000002,7.614000000000001,19.823999999999998,19.008,417.06,9.7,61.5,0.28,0.98,1.03,-1.0,0.0,STAT,,,,,,4.5856
2025-03-19 21:02:07-07:00,9.24,208.879,4.968,21.294,17.616,417.02,9.7,62.6,0.65,1.52,1.54,0.0,0.0,STAT,,,,,,4.7392
2025-03-19 21:03:07-07:00,9.24,214.126,5.6610000000000005,19.404,20.268,417.46,9.7,61.6,0.22,1.19,1.2,0.0,-1.0,STAT,,,,,,5.0056
2025-03-19 21:04:07-07:00,9.23,217.76700000000002,5.238,20.496,18.336,417.81,9.7,62.2,0.55,1.19,1.32,0.0,0.0,STAT,,,,,,4.619199999999999
2025-03-19 21:05:08-07:00,9.24,210.91400000000002,6.615,20.6115,19.548,417.93,9.7,62.6,0.79,1.38,1.42,-1.0,0.0,STAT,,,,,,5.013599999999999
2025-03-19 21:06:08-07:00,9.24,208.109,5.571000000000001,21.084,18.348,417.98,9.7,63.2,0.51,1.24,1.26,-1.0,-1.0,STAT,,,,,,4.6616
2025-03-19 21:07:08-07:00,9.24,210.716,6.363,20.201999999999998,20.016,417.99,9.7,62.9,0.41,1.15,1.15,-1.0,0.0,STAT,,,,,,4.9232
2025-03-19 21:08:08-07:00,9.24,215.86400000000003,6.471,20.464499999999997,18.744,418.0,9.7,62.8,0.56,1.0,1.0,0.0,0.0,STAT,,,,,,4.5488
2025-03-19 21:09:08-07:00,9.25,210.804,6.7410000000000005,20.433000000000003,17.939999999999998,418.0,9.7,62.7,0.69,1.05,1.05,-1.0,0.0,STAT,,,,,,4.428
2025-03-19 21:10:08-07:00,9.25,206.85500000000002,6.4350000000000005,20.9685,17.628,418.0,9.7,63.2,0.5,0.9,0.9,-1.0,0.0,STAT,,,,,,4.2456000000000005
2025-03-19 21:11:08-07:00,9.25,205.942,5.814,20.6325,16.596,418.0,9.7,62.8,0.66,0.96,0.96,-1.0,-1.0,STAT,,,,,,4.0872
2025-03-19 21:12:08-07:00,9.25,203.049,4.716,19.834500000000002,18.276,418.0,9.7,62.9,0.55,0.74,0.74,-1.0,-1.0,STAT,,,,,,4.2472
2025-03-19 21:13:09-07:00,9.25,203.247,4.437,19.8765,18.672,418.0,9.6,63.2,0.18,0.9,1.14,-1.0,-1.0,STAT,,,,,,4.454400000000001
2025-03-19 21:14:09-07:00,9.25,203.76400000000004,3.87,20.475,17.892,418.0,9.6,63.1,0.24,0.71,0.79,-1.0,-1.0,STAT,,,,,,4.1464
2025-03-19 21:15:08-07:00,9.25,205.31500000000003,4.635000000000001,20.769000000000002,18.528,418.0,9.6,63.5,0.1,0.61,0.64,-1.0,0.0,STAT,,,,,,4.1936
2025-03-19 21:16:08-07:00,9.24,204.80900000000003,5.976,19.992,18.78,418.0,9.6,62.9,0.05,0.45,0.51,-2.0,-1.0,STAT,,,,,,4.1160000000000005
2025-03-19 21:17:08-07:00,9.24,204.10500000000002,6.4350000000000005,20.7795,17.724,418.0,9.6,63.2,0.1,0.89,0.91,0.0,-1.0,STAT,,,,,,4.2568
2025-03-19 21:18:08-07:00,9.24,197.219,5.913,19.929000000000002,18.588,418.0,9.6,63.1,0.45,0.92,0.93,-1.0,-1.0,STAT,,,,,,4.453600000000001
2025-03-19 21:19:08-07:00,9.23,198.55,7.5329999999999995,19.719,20.052,418.0,9.6,63.2,0.28,0.82,0.83,0.0,0.0,STAT,,,,,,4.666399999999999
2025-03-19 21:20:08-07:00,9.23,197.79100000000003,5.805000000000001,16.453500000000002,23.555999999999997,417.5,9.6,62.6,0.62,0.94,0.94,-1.0,-1.0,STAT,,,,,,5.4632
2025-03-19 21:21:09-07:00,9.23,192.775,3.9240000000000004,17.839499999999997,22.439999999999998,417.18,9.6,63.4,0.22,0.84,0.84,0.0,0.0,STAT,,,,,,5.159999999999999
2025-03-19 21:22:09-07:00,9.23,194.612,6.210000000000001,17.367,22.355999999999998,417.06,9.6,63.1,0.4,0.9,0.9,-1.0,-1.0,STAT,,,,,,5.191199999999999
2025-03-19 21:23:09-07:00,9.23,196.15200000000002,4.662,18.921,21.0,417.02,9.6,63.4,0.28,0.96,0.96,-1.0,0.0,STAT,,,,,,4.968
2025-03-19 21:24:09-07:00,9.23,203.401,3.3480000000000003,20.37,19.487999999999996,417.01,9.6,64.0,0.75,1.55,1.55,-1.0,0.0,STAT,,,,,,5.137599999999999
