DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,132,16,-4,-26,1868932173,113,23,1495931650,AQI
2025-03-12 02:44:03-07:00,6.39,181.66500000000002,10.764000000000001,15.2355,17.124,411.47,7.5,76.7,0.27,0.85,0.85,16.0,0.0,-1,STAT,,,,,4.1048
2025-03-12 02:45:03-07:00,6.38,178.376,10.026000000000002,15.5085,15.984,411.16,7.5,76.6,0.09,0.54,0.71,17.0,0.0,-1,STAT,,,,,3.6288
2025-03-12 02:46:04-07:00,6.36,176.96800000000002,8.838000000000001,16.317,16.416,411.06,7.5,76.5,0.03,0.27,0.61,18.0,0.0,-1,STAT,,,,,3.4992000000000005
2025-03-12 02:47:04-07:00,6.33,181.87400000000002,9.054,15.7815,17.316,411.02,7.5,76.3,0.01,0.38,0.51,17.0,-1.0,-1,STAT,,,,,3.7672
2025-03-12 02:48:04-07:00,6.32,182.79800000000003,9.243,15.2985,17.76,410.85,7.5,76.3,0.25,0.59,0.63,17.0,0.0,-1,STAT,,,,,4.024000000000001
2025-03-12 02:49:04-07:00,6.32,179.245,10.314000000000002,16.254,15.924,410.37,7.5,76.3,0.08,0.34,0.58,16.0,0.0,-1,STAT,,,,,3.4568000000000003
2025-03-12 02:50:04-07:00,6.31,176.16500000000002,10.143,14.448,17.099999999999998,410.13,7.5,76.6,0.5,0.77,0.85,16.0,0.0,-1,STAT,,,,,4.036
2025-03-12 02:51:00-07:00,6.31,178.585,8.946,14.469,17.208,410.16,7.5,76.5,0.74,1.08,1.1,17.0,0.0,-1,STAT,,,,,4.3056
2025-03-12 02:52:00-07:00,6.31,173.657,9.963000000000001,14.1645,18.336,410.06,7.5,76.4,0.99,2.04,2.11,17.0,-1.0,-1,STAT,,,,,5.2992
2025-03-12 02:53:01-07:00,6.31,172.89800000000002,9.063,15.193500000000002,16.235999999999997,410.02,7.5,76.5,1.14,2.15,2.17,17.0,-1.0,-1,STAT,,,,,4.967199999999999
2025-03-12 02:54:01-07:00,6.31,172.44700000000003,9.729000000000001,15.225000000000001,16.26,410.01,7.5,76.5,1.06,1.92,2.23,16.0,0.0,-1,STAT,,,,,4.788
2025-03-12 02:55:01-07:00,6.31,176.55,9.945,15.078,16.56,410.0,7.5,76.6,1.63,2.74,3.23,16.0,-1.0,-2,STAT,,,,,5.504
2025-03-12 02:56:01-07:00,6.31,178.87100000000004,10.152,16.716,15.035999999999998,410.23,7.5,76.8,1.73,2.81,3.12,16.0,0.0,-1,STAT,,,,,5.2552
2025-03-12 02:57:01-07:00,6.31,194.44700000000003,10.125,17.3145,15.011999999999999,410.43,7.5,76.6,2.19,4.11,5.04,16.0,0.0,-1,STAT,,,,,6.2904
2025-03-12 02:58:01-07:00,6.31,199.91400000000002,9.531,16.674000000000003,15.384,410.8,7.5,76.7,2.09,4.63,5.38,16.0,0.0,-2,STAT,,,,,6.780800000000001
2025-03-12 02:59:01-07:00,6.31,196.36100000000002,11.727,16.6635,14.364,410.93,7.5,76.8,2.62,5.28,5.88,17.0,-1.0,-2,STAT,,,,,7.0968
2025-03-12 03:00:01-07:00,6.31,190.65200000000002,11.178,16.632,14.988,411.59,7.5,76.7,2.82,5.09,5.34,16.0,-1.0,-2,STAT,,,,,7.0696
2025-03-12 03:01:03-07:00,6.31,182.699,10.008,18.1335,14.136,411.86,7.5,76.8,3.58,7.14,7.22,17.0,0.0,-1,STAT,,,,,8.5392
2025-03-12 03:02:03-07:00,6.31,183.37,10.044,17.9865,12.924,412.18,7.5,76.9,3.4,6.1,6.69,17.0,-1.0,-2,STAT,,,,,7.4648
2025-03-12 03:03:04-07:00,6.31,181.80800000000002,8.757000000000001,17.881500000000003,12.815999999999999,412.13,7.5,76.8,3.1,5.97,6.72,18.0,0.0,-2,STAT,,,,,7.3392
2025-03-12 03:04:04-07:00,6.31,182.38000000000002,9.666,17.829,12.756,412.05,7.5,76.8,3.64,6.82,7.42,17.0,0.0,-1,STAT,,,,,8.007200000000001
2025-03-12 03:05:04-07:00,6.31,182.71,8.613000000000001,17.976000000000003,12.828,412.02,7.5,76.8,3.5,7.74,8.59,18.0,0.0,-1,STAT,,,,,8.7576
2025-03-12 03:06:04-07:00,6.31,181.63200000000003,8.874,17.976000000000003,13.116,412.54,7.5,77.0,3.73,8.19,9.85,18.0,0.0,-2,STAT,,,,,9.1752
2025-03-12 03:07:04-07:00,6.31,182.061,10.818,16.5585,14.868,412.84,7.5,76.8,3.89,9.12,10.53,15.0,-1.0,-1,STAT,,,,,10.2696
2025-03-12 03:08:04-07:00,6.31,179.32200000000003,9.495000000000001,16.905,13.632,412.94,7.5,76.8,3.54,8.26,9.7,17.0,-1.0,-1,STAT,,,,,9.3344
2025-03-12 03:09:05-07:00,6.31,180.93900000000002,9.594000000000001,17.136000000000003,12.9,412.98,7.5,76.9,3.8,7.61,8.84,16.0,-1.0,-2,STAT,,,,,8.668000000000001
2025-03-12 03:10:05-07:00,6.31,180.532,9.594000000000001,16.9155,13.164,413.29,7.5,76.6,3.81,8.17,8.99,16.0,-1.0,-2,STAT,,,,,9.168800000000001
2025-03-12 03:11:06-07:00,6.31,186.47200000000004,9.576,16.4955,16.608,413.75,7.5,76.3,3.76,8.88,9.68,17.0,-2.0,-1,STAT,,,,,10.425600000000001
2025-03-12 03:12:05-07:00,6.31,187.78100000000003,8.793,16.6845,15.684,413.75,7.5,76.4,3.75,8.09,9.26,18.0,-1.0,-2,STAT,,,,,9.6088
2025-03-12 03:13:05-07:00,6.31,186.52700000000002,9.009,16.338,15.803999999999998,413.51,7.5,76.7,3.53,7.09,7.6,18.0,-1.0,-2,STAT,,,,,8.8328
2025-03-12 03:14:06-07:00,6.31,182.644,10.836,17.325,15.203999999999999,413.34,7.5,76.7,3.16,5.9,6.73,16.0,-1.0,-2,STAT,,,,,7.760800000000001
2025-03-12 03:15:06-07:00,6.31,177.63900000000004,11.448,16.6215,15.756,413.72,7.4,76.5,2.88,5.76,6.38,15.0,-1.0,-1,STAT,,,,,7.7592
2025-03-12 03:16:06-07:00,6.3,177.02300000000002,10.44,14.941500000000001,16.919999999999998,413.9,7.5,76.6,2.45,4.55,4.88,17.0,0.0,-1,STAT,,,,,7.024
2025-03-12 03:17:07-07:00,6.3,178.079,9.144,16.8,16.5,413.32,7.5,76.6,2.06,4.14,4.4,18.0,0.0,-1,STAT,,,,,6.612
2025-03-12 03:18:07-07:00,6.31,183.029,9.485999999999999,15.855,16.584,413.11,7.5,76.6,1.88,3.24,3.4,17.0,0.0,-1,STAT,,,,,5.908800000000001
2025-03-12 03:19:07-07:00,6.31,190.46500000000003,9.117,14.920500000000002,17.483999999999998,413.04,7.5,76.4,1.88,3.05,3.39,18.0,-1.0,-2,STAT,,,,,5.9368
2025-03-12 03:20:07-07:00,6.31,189.761,10.251000000000001,14.7105,18.48,413.01,7.5,76.3,1.13,2.22,2.42,17.0,-1.0,-1,STAT,,,,,5.472
2025-03-12 03:21:07-07:00,6.31,187.16500000000002,10.152,15.372000000000002,17.016,412.36,7.5,76.2,1.05,2.01,2.37,17.0,0.0,-2,STAT,,,,,5.0112
2025-03-12 03:22:07-07:00,6.31,185.053,9.72,16.4955,15.803999999999998,411.72,7.4,76.3,0.6,1.3,1.55,17.0,0.0,-1,STAT,,,,,4.2008
2025-03-12 03:23:07-07:00,6.31,181.74200000000002,7.956,15.057,17.916,411.25,7.4,76.5,0.71,1.26,1.34,18.0,-1.0,-1,STAT,,,,,4.591200000000001
2025-03-12 03:24:07-07:00,6.31,178.88200000000003,9.702,13.7445,19.08,410.55,7.4,76.5,0.46,1.2,1.22,17.0,-2.0,-2,STAT,,,,,4.776
2025-03-12 03:25:07-07:00,6.31,183.11700000000002,9.198,15.477,16.788,410.03,7.4,76.4,0.16,0.83,0.84,18.0,0.0,-2,STAT,,,,,4.0216
2025-03-12 03:26:07-07:00,6.31,186.73600000000002,9.027,14.605500000000001,18.744,409.75,7.5,76.3,0.13,0.58,0.83,18.0,-1.0,-1,STAT,,,,,4.2128
2025-03-12 03:27:03-07:00,6.31,184.657,9.009,14.668500000000002,17.964,409.29,7.5,76.3,0.6,0.83,0.93,18.0,-1.0,-1,STAT,,,,,4.2568
2025-03-12 03:28:03-07:00,6.31,183.931,9.18,15.1515,17.52,409.1,7.4,76.3,0.59,0.77,0.8,17.0,-1.0,-2,STAT,,,,,4.12
2025-03-12 03:29:03-07:00,6.31,186.58200000000002,8.64,15.183000000000002,16.68,409.04,7.4,76.7,0.63,0.92,0.94,18.0,-2.0,-2,STAT,,,,,4.072
2025-03-12 03:30:03-07:00,6.31,191.24600000000004,8.748000000000001,14.143500000000001,17.856,409.01,7.4,76.6,0.5,0.92,1.18,18.0,-1.0,-1,STAT,,,,,4.307200000000001
2025-03-12 03:31:03-07:00,6.31,205.81,9.126000000000001,14.185500000000001,19.212,409.0,7.4,76.3,0.28,0.97,1.23,18.0,0.0,-2,STAT,,,,,4.6184
2025-03-12 03:32:04-07:00,6.31,212.71800000000002,9.432,15.2355,16.98,409.0,7.4,76.6,0.77,1.38,1.47,16.0,0.0,-2,STAT,,,,,4.5
2025-03-12 03:33:05-07:00,6.31,215.60000000000002,10.125,15.130500000000001,17.808,409.0,7.4,76.4,0.26,0.8,0.82,16.0,-1.0,-2,STAT,,,,,4.201600000000001
2025-03-12 03:34:05-07:00,6.31,202.411,9.306000000000001,13.839,19.32,409.0,7.4,76.3,0.8,1.41,1.64,18.0,-1.0,-1,STAT,,,,,4.992
2025-03-12 03:35:05-07:00,6.31,194.942,9.189000000000002,16.527,15.768,409.29,7.4,76.4,0.55,1.23,1.35,17.0,-1.0,-1,STAT,,,,,4.137600000000001
2025-03-12 03:36:05-07:00,6.31,189.651,9.729000000000001,14.332500000000001,17.34,409.75,7.4,76.4,0.56,1.08,1.11,17.0,-2.0,-2,STAT,,,,,4.332
2025-03-12 03:37:06-07:00,6.31,190.311,11.322000000000001,14.994,17.976,409.91,7.5,76.3,0.63,1.26,1.27,15.0,-1.0,-1,STAT,,,,,4.6032
2025-03-12 03:38:06-07:00,6.31,183.535,10.917000000000002,15.771,17.076,410.55,7.4,76.1,0.79,1.41,1.42,16.0,-1.0,-2,STAT,,,,,4.543200000000001
2025-03-12 03:39:06-07:00,6.31,185.537,10.26,16.359,15.719999999999999,410.84,7.4,76.1,0.62,1.14,1.4,17.0,0.0,-2,STAT,,,,,4.056
2025-03-12 03:40:06-07:00,6.31,188.078,9.648000000000001,15.928500000000001,16.619999999999997,410.94,7.4,76.0,0.75,1.42,1.57,18.0,0.0,-2,STAT,,,,,4.46
2025-03-12 03:41:07-07:00,6.31,190.33300000000003,10.089,16.5375,16.235999999999997,410.85,7.4,76.0,0.61,1.12,1.27,16.0,-1.0,-1,STAT,,,,,4.143199999999999
2025-03-12 03:42:08-07:00,6.31,188.485,9.063,16.359,16.488,410.95,7.4,75.9,0.61,1.07,1.31,17.0,-1.0,-2,STAT,,,,,4.1536
2025-03-12 03:43:09-07:00,6.31,187.627,8.352,15.435,18.311999999999998,410.98,7.4,75.7,0.21,0.43,0.52,18.0,-1.0,-1,STAT,,,,,4.0064
2025-03-12 03:44:09-07:00,6.31,185.28400000000002,8.244,15.204,17.735999999999997,410.66,7.4,75.7,0.21,0.55,0.58,18.0,-1.0,-1,STAT,,,,,3.9871999999999996
2025-03-12 03:45:09-07:00,6.31,185.9,9.135,14.2695,17.028,410.33,7.4,75.8,0.08,0.7,0.71,17.0,-1.0,-2,STAT,,,,,3.9656
2025-03-12 03:46:09-07:00,6.31,180.598,10.431000000000001,15.0675,17.28,410.12,7.4,75.5,0.1,0.81,0.9,17.0,-1.0,-2,STAT,,,,,4.104000000000001
2025-03-12 03:47:09-07:00,6.31,180.345,10.449,15.666,16.535999999999998,410.04,7.4,75.6,0.61,0.99,1.29,17.0,0.0,-2,STAT,,,,,4.0992
2025-03-12 03:48:08-07:00,6.31,183.568,9.603,16.821,16.176,410.01,7.4,75.7,0.73,0.92,1.05,17.0,0.0,-2,STAT,,,,,3.9712
2025-03-12 03:49:08-07:00,6.31,188.078,8.649,16.296,16.139999999999997,410.0,7.4,75.9,0.66,1.05,1.09,18.0,-1.0,-1,STAT,,,,,4.068
2025-03-12 03:50:09-07:00,6.31,187.495,9.756,15.025500000000001,18.119999999999997,410.35,7.4,75.9,0.54,0.99,1.21,16.0,-1.0,-1,STAT,,,,,4.4159999999999995
2025-03-12 03:51:09-07:00,6.31,185.28400000000002,10.404,14.395500000000002,17.952,410.72,7.4,75.5,0.61,1.27,1.46,17.0,-1.0,-2,STAT,,,,,4.606400000000001
2025-03-12 03:52:09-07:00,6.31,181.126,9.405,14.2905,17.904,410.87,7.4,75.6,0.69,1.22,1.59,17.0,-1.0,-2,STAT,,,,,4.5568
2025-03-12 03:53:06-07:00,6.31,179.59700000000004,11.133,15.7815,17.508,410.9,7.4,75.6,0.76,1.27,1.42,16.0,0.0,-2,STAT,,,,,4.5176
2025-03-12 03:54:06-07:00,6.31,181.137,9.837,15.5295,16.788,410.46,7.4,75.5,0.67,1.19,1.24,17.0,-1.0,-2,STAT,,,,,4.3096
2025-03-12 03:55:06-07:00,6.31,177.26500000000001,10.674,15.0885,17.952,410.81,7.4,75.7,0.69,0.98,1.0,16.0,0.0,-1,STAT,,,,,4.3744000000000005
2025-03-12 03:56:06-07:00,6.31,181.34600000000003,9.135,16.369500000000002,17.124,410.93,7.4,75.8,0.47,0.99,1.0,16.0,0.0,-1,STAT,,,,,4.2168
2025-03-12 03:57:06-07:00,6.31,187.33000000000004,9.72,15.592500000000001,16.572,410.98,7.5,75.8,0.15,0.62,0.82,17.0,-1.0,-2,STAT,,,,,3.8104
2025-03-12 03:58:07-07:00,6.31,186.879,9.198,14.227500000000001,18.168,410.99,7.5,75.8,0.05,0.77,0.85,,,-2,,,17.0,-1.0,,4.2496
2025-03-12 03:59:07-07:00,6.31,185.75700000000003,9.513,13.146,18.78,411.0,7.5,75.8,0.64,1.36,1.39,,,-2,,,17.0,-2.0,,4.844
2025-03-12 04:00:07-07:00,6.31,185.108,8.847,14.7735,17.58,411.58,7.4,75.6,0.68,1.16,1.19,,,-2,,,17.0,0.0,,4.444
2025-03-12 04:01:07-07:00,6.31,183.37,8.487,14.185500000000001,18.156,411.85,7.4,75.6,0.64,1.05,1.3,,,-2,,,18.0,-1.0,,4.4712
2025-03-12 04:02:07-07:00,6.31,180.04800000000003,8.883,14.574000000000002,17.316,411.95,7.4,75.5,0.68,1.05,1.46,,,-2,,,18.0,-1.0,,4.3032
2025-03-12 04:03:08-07:00,6.31,185.95500000000004,9.531,15.813,16.74,411.98,7.4,75.5,0.61,1.01,1.19,,,-1,,,17.0,0.0,,4.156
2025-03-12 04:04:08-07:00,6.31,186.835,8.712,15.435,16.776,411.99,7.5,75.8,0.19,0.61,0.67,,,-2,,,17.0,0.0,,3.8432
2025-03-12 04:05:09-07:00,6.31,189.761,9.954,15.886500000000002,15.803999999999998,412.0,7.4,75.6,0.31,0.82,0.93,,,-2,,,17.0,0.0,,3.8168
2025-03-12 04:06:09-07:00,6.31,183.97500000000002,9.243,15.7605,16.416,412.0,7.4,75.7,0.35,0.89,0.92,,,-1,,,17.0,0.0,,3.9952000000000005
2025-03-12 04:07:09-07:00,6.31,182.60000000000002,7.695000000000001,15.403500000000001,17.676,412.0,7.4,75.5,0.58,1.27,1.66,,,-1,,,19.0,0.0,,4.5512
2025-03-12 04:08:09-07:00,6.31,182.556,8.307,13.7655,18.912,412.0,7.4,75.4,0.26,1.04,1.23,,,-1,,,18.0,0.0,,4.6144
2025-03-12 04:09:09-07:00,6.31,178.77200000000002,8.001000000000001,15.057,18.348,412.0,7.4,75.6,0.23,0.68,0.74,,,-1,,,18.0,0.0,,4.2136
2025-03-12 04:10:09-07:00,6.31,181.511,8.073,14.2695,19.668,412.0,7.4,75.6,0.48,0.9,0.92,,,-1,,,18.0,-1.0,,4.6536
2025-03-12 04:11:09-07:00,6.31,185.09700000000004,8.352,15.729000000000001,17.483999999999998,412.0,7.4,75.5,0.17,0.74,0.74,,,-2,,,19.0,-1.0,,4.0888
2025-03-12 04:12:10-07:00,6.31,188.529,9.864,14.5005,18.396,412.0,7.5,75.4,0.06,0.29,0.29,,,-1,,,16.0,-1.0,,3.9112
2025-03-12 04:13:11-07:00,6.31,219.252,10.845,14.741999999999999,17.904,412.0,7.5,75.5,0.02,0.34,0.34,,,-1,,,17.0,-1.0,,3.8528000000000002
2025-03-12 04:14:11-07:00,6.31,203.28000000000003,10.116,14.836500000000001,16.464,412.0,7.5,75.6,0.3,0.78,0.9,,,-1,,,18.0,-1.0,,3.9168
2025-03-12 04:15:11-07:00,6.31,193.25900000000001,11.367,15.8445,16.512,412.0,7.5,75.4,0.27,0.86,0.9,,,-1,,,16.0,0.0,,3.9904000000000006
2025-03-12 04:16:11-07:00,6.31,186.80200000000002,10.926,14.994,16.068,412.0,7.4,75.5,0.27,0.79,0.81,,,-2,,,16.0,0.0,,3.8456000000000006
2025-03-12 04:17:11-07:00,6.31,181.401,8.667000000000002,15.823500000000001,14.243999999999998,412.0,7.4,75.7,0.09,0.93,0.98,,,-2,,,18.0,0.0,,3.5928
2025-03-12 04:18:11-07:00,6.31,179.06900000000002,10.053,15.403500000000001,15.719999999999999,412.0,7.4,75.4,0.14,0.98,1.01,,,-2,,,17.0,0.0,,3.928
2025-03-12 04:19:11-07:00,6.31,181.709,9.684,15.561000000000002,15.864,412.08,7.5,75.7,0.12,0.78,0.95,,,-1,,,17.0,0.0,,3.7968000000000006
2025-03-12 04:20:11-07:00,6.31,186.84600000000003,9.819,15.183000000000002,15.431999999999999,412.11,7.5,75.7,0.04,0.6,0.7,,,-1,,,17.0,0.0,,3.5664
2025-03-12 04:21:11-07:00,6.31,190.65200000000002,10.197000000000001,15.729000000000001,15.888,412.54,7.5,75.7,0.01,0.5,0.65,,,-2,,,16.0,0.0,,3.5776
2025-03-12 04:22:12-07:00,6.31,188.89200000000002,8.919,15.645000000000001,15.756,412.52,7.5,75.5,0.02,0.35,0.4,,,-2,,,17.0,0.0,,3.4312
2025-03-12 04:23:12-07:00,6.31,188.57300000000004,7.821,15.214500000000001,16.512,412.83,7.5,75.5,0.35,0.8,0.82,,,-2,,,19.0,0.0,,3.9424000000000006
2025-03-12 04:24:13-07:00,6.31,186.57100000000003,8.982000000000001,13.943999999999999,17.772,412.94,7.5,75.2,0.14,0.62,0.78,,,-2,,,18.0,0.0,,4.0504
2025-03-12 04:25:13-07:00,6.31,177.529,9.027,14.700000000000001,16.356,412.36,7.5,75.4,0.23,0.62,0.67,,,-2,,,17.0,0.0,,3.7672000000000003
2025-03-12 04:26:14-07:00,6.31,177.50700000000003,9.216000000000001,14.154000000000002,18.048,412.13,7.5,75.4,0.08,0.69,0.71,,,-1,,,17.0,-1.0,,4.1616
2025-03-12 04:27:14-07:00,6.31,177.837,11.25,13.776,17.472,412.05,7.5,75.6,0.07,0.84,0.85,,,-2,,,15.0,-1.0,,4.1664
2025-03-12 04:28:14-07:00,6.31,177.727,9.72,16.3065,14.435999999999998,412.08,7.5,75.5,0.21,0.95,0.95,,,-2,,,17.0,0.0,,3.6471999999999998
2025-03-12 04:29:13-07:00,6.31,180.66400000000002,9.558,15.162,15.743999999999998,412.19,7.5,75.5,0.54,0.98,0.98,,,-2,,,17.0,-1.0,,3.9327999999999994
2025-03-12 04:30:13-07:00,6.31,183.799,9.882000000000001,16.3485,14.939999999999998,412.85,7.5,75.6,0.94,1.41,1.55,,,-2,,,17.0,0.0,,4.116
2025-03-12 04:31:13-07:00,6.31,189.376,9.027,15.634500000000001,16.152,412.95,7.5,75.3,1.0,1.28,1.32,,,-2,,,18.0,0.0,,4.2544
2025-03-12 04:32:13-07:00,6.31,193.578,9.729000000000001,17.020500000000002,15.264,413.28,7.5,75.5,0.88,1.24,1.26,,,-1,,,18.0,0.0,,4.0448
2025-03-12 04:33:13-07:00,6.31,191.52100000000004,9.251999999999999,17.766000000000002,15.107999999999999,413.74,7.5,75.6,0.98,1.34,1.35,,,-1,,,18.0,0.0,,4.0936
2025-03-12 04:34:14-07:00,6.31,191.4,9.279,17.524500000000003,14.472,413.91,7.5,75.6,0.87,1.04,1.04,,,-2,,,17.0,0.0,,3.7264
2025-03-12 04:35:14-07:00,6.31,190.278,10.917000000000002,16.254,15.576,413.97,7.5,75.6,0.96,1.24,1.28,,,-1,,,16.0,-1.0,,4.107200000000001
2025-03-12 04:36:14-07:00,6.31,190.52,10.476,15.267,18.215999999999998,413.99,7.4,75.5,1.08,1.56,1.73,,,-1,,,16.0,-2.0,,4.8911999999999995
2025-03-12 04:37:14-07:00,6.31,189.431,10.467,15.624000000000002,18.419999999999998,414.0,7.4,75.6,1.24,1.91,1.96,,,-1,,,16.0,-1.0,,5.212
2025-03-12 04:38:14-07:00,6.31,190.32200000000003,9.657,16.768500000000003,16.776,414.0,7.4,75.8,1.08,1.71,1.72,,,-1,,,17.0,-1.0,,4.7232
2025-03-12 04:39:15-07:00,6.3,191.51000000000002,8.019,16.8105,16.2,413.95,7.4,75.9,1.03,1.85,1.86,,,-1,,,19.0,0.0,,4.720000000000001
2025-03-12 04:40:15-07:00,6.31,188.69400000000002,9.369,16.359,16.488,413.98,7.4,76.0,0.95,1.54,1.55,,,-1,,,18.0,0.0,,4.5296
2025-03-12 04:41:10-07:00,6.31,189.937,9.351,16.317,17.952,413.99,7.4,75.5,1.12,1.71,1.71,,,-1,,,17.0,0.0,,4.958400000000001
2025-03-12 04:42:11-07:00,6.31,188.562,9.612,15.1725,18.876,413.84,7.4,75.5,0.92,1.31,1.31,,,-1,,,17.0,0.0,,4.8232
2025-03-12 04:43:11-07:00,6.31,186.241,9.342,15.0045,18.864,413.29,7.4,75.7,0.54,1.07,1.13,,,-1,,,18.0,-1.0,,4.6288
2025-03-12 04:44:11-07:00,6.3,187.05500000000004,10.053,14.259,19.176,413.1,7.4,75.5,0.69,1.12,1.57,,,-1,,,17.0,-1.0,,4.7312
2025-03-12 04:45:11-07:00,6.3,185.24,9.99,13.6395,19.2,413.04,7.5,75.6,0.48,0.87,1.14,,,-2,,,17.0,-1.0,,4.536
2025-03-12 04:46:11-07:00,6.31,182.61100000000002,9.567,14.584500000000002,17.628,413.01,7.5,75.7,0.31,0.95,1.25,,,-2,,,17.0,-1.0,,4.2856000000000005
2025-03-12 04:47:11-07:00,6.31,182.44600000000003,9.342,14.217,18.06,412.6,7.5,75.7,0.13,0.61,0.71,,,-2,,,17.0,-2.0,,4.1
2025-03-12 04:48:12-07:00,6.31,179.212,9.54,14.332500000000001,17.46,412.21,7.5,75.5,0.19,0.97,1.01,,,-2,,,17.0,-1.0,,4.268000000000001
2025-03-12 04:49:11-07:00,6.31,179.06900000000002,9.135,13.818000000000001,17.976,412.07,7.5,75.8,0.06,0.98,0.99,,,-2,,,18.0,-1.0,,4.3792
2025-03-12 04:50:11-07:00,6.31,181.01600000000002,8.928,14.1645,18.996,412.03,7.5,75.5,0.19,0.77,0.77,,,-1,,,17.0,-1.0,,4.4152000000000005
2025-03-12 04:51:12-07:00,6.31,182.24800000000002,8.442,13.6605,20.34,412.01,7.5,75.5,0.38,0.93,1.02,,,-1,,,18.0,-2.0,,4.812
2025-03-12 04:52:12-07:00,6.31,181.43400000000003,9.315,13.576500000000001,19.944,412.0,7.5,75.5,0.13,1.27,1.33,,,-1,,,18.0,-2.0,,5.0047999999999995
