DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,284,31,-14,-27,6,0,0.00000,0.00000.1,0.1,3539910354,120,29,-4,-25,1806578250,AQI
2025-03-08 14:48:03-08:00,6.55,177.925,9.72,14.784,24.96,273.78,7.5,80.8,2.61,4.48,4.74,0.0,0.0,1,13.84,3.83,36.62,1,-25,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-3.0,STAT,,8.576
2025-03-08 14:49:03-08:00,6.55,172.59000000000003,11.826,13.5975,26.88,273.92,7.5,80.7,2.54,4.77,4.86,0.0,0.0,1,13.8,1.08,33.74,1,-24,,,,,0,LAT,LON,W,CRC,,15.0,-1.0,-3.0,STAT,,9.192
2025-03-08 14:50:03-08:00,6.55,173.17300000000003,8.55,16.7265,24.12,273.97,7.6,80.8,2.44,4.51,5.08,0.0,0.0,1,14.02,133.02,35.2,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,8.432
2025-03-08 14:51:05-08:00,6.55,172.436,9.657,15.645000000000001,27.348,273.99,7.6,80.7,2.27,3.89,4.09,0.0,0.0,1,13.91,37.57,38.35,1,-26,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,8.5816
2025-03-08 14:52:05-08:00,6.55,173.91,8.946,16.5165,25.56,274.0,7.5,80.6,2.12,3.54,3.6,0.0,0.0,1,13.84,10.61,35.49,1,-27,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,7.944000000000001
2025-03-08 14:53:05-08:00,6.56,173.33800000000002,11.466000000000001,16.086000000000002,25.572,273.86,7.5,80.6,2.09,4.23,4.39,0.0,0.0,1,13.8,3.0,36.45,1,-25,,,,,0,LAT,LON,W,CRC,,16.0,-1.0,-2.0,STAT,,8.4984
2025-03-08 14:54:05-08:00,6.56,175.549,11.061,17.1885,23.747999999999998,273.66,7.5,80.7,2.46,4.17,4.22,0.0,0.0,1,14.05,185.32,33.73,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.0856
2025-03-08 14:55:05-08:00,6.56,173.877,10.638,17.4405,24.012,273.69,7.6,80.7,2.61,4.53,4.54,0.0,0.0,1,13.95,52.34,33.53,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,8.426400000000001
2025-03-08 14:56:01-08:00,6.56,176.11,9.72,16.674000000000003,25.884,273.88,7.5,80.6,2.63,5.74,5.75,0.0,0.0,1,13.84,16.42,42.99,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.7688
2025-03-08 14:57:02-08:00,6.56,176.75900000000001,11.16,16.453500000000002,24.9,273.96,7.6,80.5,2.87,5.97,5.97,0.0,0.0,1,13.84,4.64,35.2,1,-24,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-3.0,STAT,,9.756
2025-03-08 14:58:02-08:00,6.55,177.716,8.865,17.3145,24.791999999999998,273.99,7.5,80.5,2.96,5.85,6.21,0.0,0.0,1,14.05,80.66,33.89,1,-22,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,9.6384
2025-03-08 14:59:02-08:00,6.55,173.591,10.152,17.167500000000004,24.084,273.99,7.6,80.6,2.82,5.74,5.98,0.0,0.0,1,13.95,59.87,34.26,1,-26,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-3.0,STAT,,9.408800000000001
2025-03-08 15:00:02-08:00,6.55,170.379,8.136,17.5455,23.232,273.87,7.5,80.5,2.93,5.97,6.04,0.0,0.0,1,13.87,16.91,36.58,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,9.4224
2025-03-08 15:01:02-08:00,6.54,175.67,8.064000000000002,17.241000000000003,23.904,273.66,7.6,80.6,2.93,5.31,6.04,0.0,0.0,1,13.84,4.78,38.22,1,-26,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.0288
2025-03-08 15:02:02-08:00,6.54,175.758,10.629000000000001,18.921,19.787999999999997,273.88,7.6,80.7,3.06,5.49,5.74,0.0,0.0,1,13.8,1.35,35.31,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,8.349599999999999
2025-03-08 15:03:02-08:00,6.53,175.175,10.062,18.427500000000002,19.752,274.31,7.6,80.7,3.05,5.46,5.54,0.0,0.0,1,13.98,85.94,34.66,1,-25,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.3184
2025-03-08 15:04:03-08:00,6.52,175.098,12.024,19.267500000000002,20.795999999999996,274.84,7.6,80.7,3.17,6.26,6.43,0.0,0.0,1,13.91,24.27,36.24,1,-26,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.1672
2025-03-08 15:05:03-08:00,6.52,169.345,11.925,18.564,20.376,275.59,7.6,80.7,3.35,6.73,7.07,0.0,0.0,1,13.84,6.86,35.67,1,-23,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.459200000000001
2025-03-08 15:06:04-08:00,6.52,173.10700000000003,10.098,18.805500000000002,22.728,275.51,7.6,80.6,3.45,6.9,7.37,0.0,0.0,1,13.8,1.94,40.88,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,10.0656
2025-03-08 15:07:04-08:00,6.52,179.46500000000003,10.791,17.535,22.86,275.25,7.6,80.5,3.63,6.8,6.97,0.0,0.0,1,13.98,92.07,36.63,1,-26,,,,,0,LAT,LON,W,CRC,,16.0,-1.0,-3.0,STAT,,10.012
2025-03-08 15:08:04-08:00,6.52,177.73800000000003,10.602,19.971,20.496,275.09,7.6,80.7,3.35,6.55,6.98,0.0,0.0,1,13.91,26.0,33.75,1,-26,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.3392
2025-03-08 15:09:04-08:00,6.52,176.84700000000004,8.595,20.475,20.316,275.53,7.6,80.6,3.44,6.72,7.03,0.0,0.0,1,13.87,7.34,33.63,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.4392
2025-03-08 15:10:05-08:00,6.52,174.537,10.224,20.538,20.7,275.84,7.6,80.6,3.49,6.96,7.31,0.0,0.0,1,13.8,2.07,35.37,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.708
2025-03-08 15:11:04-08:00,6.52,175.59300000000002,9.954,19.278,22.32,275.94,7.6,80.6,3.58,6.47,6.69,0.0,0.0,1,14.02,166.4,47.15,1,-21,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.64
2025-03-08 15:12:04-08:00,6.52,177.056,11.016,19.4985,21.563999999999997,275.98,7.6,80.5,3.29,6.49,6.56,0.0,0.0,1,13.95,47.0,36.09,1,-27,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.5048
2025-03-08 15:13:04-08:00,6.52,179.894,9.972,20.874,20.279999999999998,275.99,7.6,80.5,3.18,6.93,7.19,0.0,0.0,1,13.87,13.27,35.59,1,-26,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.600000000000001
2025-03-08 15:14:04-08:00,6.52,174.46,9.738000000000001,19.456500000000002,21.755999999999997,275.5,7.6,80.4,3.39,6.38,6.49,0.0,0.0,1,13.84,3.75,34.17,1,-26,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.4552
2025-03-08 15:15:04-08:00,6.52,175.37300000000002,2.862,20.863500000000002,20.255999999999997,275.68,7.6,80.5,3.57,7.11,7.51,0.0,0.0,1,13.8,1.06,34.6,1,-23,,,,,0,LAT,LON,W,CRC,,24.0,0.0,-3.0,STAT,,9.7392
2025-03-08 15:16:04-08:00,6.52,175.71400000000003,7.236,19.2045,22.428,275.38,7.6,80.6,3.34,6.77,7.05,0.0,0.0,1,13.95,97.0,44.44,1,-23,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,9.901600000000002
2025-03-08 15:17:04-08:00,6.52,174.57,9.9,18.627,21.66,275.14,7.6,80.5,4.22,7.82,7.9,0.0,0.0,1,13.87,27.4,39.16,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,10.588000000000001
2025-03-08 15:18:04-08:00,6.52,172.45800000000003,10.08,17.514,22.439999999999998,275.05,7.6,80.6,3.98,7.73,7.76,0.0,0.0,1,13.84,7.74,36.07,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,10.672
2025-03-08 15:19:05-08:00,6.52,172.82100000000003,10.188,18.123,22.812,275.02,7.6,80.3,3.79,7.73,8.09,0.0,0.0,1,13.8,2.19,33.93,1,-24,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,10.746400000000001
2025-03-08 15:20:05-08:00,6.52,175.329,3.492,19.792500000000004,21.42,275.01,7.6,80.3,3.51,8.42,8.84,0.0,0.0,1,13.98,128.23,35.35,1,-24,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,11.020000000000001
2025-03-08 15:21:06-08:00,6.52,174.834,6.210000000000001,19.0575,21.563999999999997,275.0,7.6,80.3,3.58,7.35,7.49,0.0,0.0,1,13.87,36.22,38.07,1,-26,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,10.192799999999998
2025-03-08 15:22:06-08:00,6.52,181.962,9.72,18.543,21.516,275.0,7.6,80.3,4.34,7.41,7.69,0.0,0.0,1,13.84,10.23,36.86,1,-26,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,10.231200000000001
2025-03-08 15:23:06-08:00,6.52,179.85000000000002,8.415,19.4985,20.592,275.0,7.6,80.4,3.88,7.19,7.32,0.0,0.0,1,13.8,2.89,38.42,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,9.8704
2025-03-08 15:24:06-08:00,6.52,182.86400000000003,9.360000000000001,18.1545,23.232,275.0,7.6,80.3,3.82,7.12,7.17,0.0,0.0,1,14.02,142.18,34.67,1,-23,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,10.342400000000001
2025-03-08 15:25:06-08:00,6.52,185.42700000000002,11.898000000000001,18.291000000000004,22.368,275.0,7.5,80.4,3.39,6.71,7.03,0.0,0.0,1,13.91,40.16,34.3,1,-26,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.8416
2025-03-08 15:26:07-08:00,6.52,184.55800000000002,8.055,17.808000000000003,23.939999999999998,275.0,7.5,80.3,3.63,6.89,7.0,0.0,0.0,1,13.84,11.34,36.39,1,-25,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,10.3
2025-03-08 15:27:06-08:00,6.52,182.74300000000002,9.234,20.433000000000003,21.516,275.0,7.5,80.3,3.95,7.42,7.68,0.0,0.0,1,13.8,3.2,38.46,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,10.2392
2025-03-08 15:28:07-08:00,6.52,180.79600000000002,8.424,19.299,21.444,275.0,7.5,80.4,4.15,6.67,6.85,0.0,0.0,1,14.05,187.59,32.86,1,-23,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.6248
2025-03-08 15:29:07-08:00,6.52,189.431,9.783,18.238500000000002,23.363999999999997,275.0,7.5,80.3,3.82,6.99,7.04,0.0,0.0,1,13.95,52.98,33.08,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,10.264800000000001
2025-03-08 15:30:07-08:00,6.52,187.68200000000002,9.297,19.120500000000003,21.048,275.0,7.5,80.4,3.27,6.45,6.57,0.0,0.0,1,13.87,14.96,34.86,1,-23,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.3696
2025-03-08 15:31:07-08:00,6.51,182.66600000000003,11.628,17.6295,24.684,275.0,7.5,80.4,3.23,5.53,5.7,0.0,0.0,1,13.84,4.23,34.99,1,-25,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.360800000000001
2025-03-08 15:32:08-08:00,6.51,180.741,11.421,18.8265,21.287999999999997,275.0,7.5,80.5,3.26,5.93,5.99,0.0,0.0,1,14.05,134.74,38.24,1,-23,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.0016
2025-03-08 15:33:08-08:00,6.51,179.817,9.972,17.503500000000003,21.887999999999998,275.35,7.5,80.7,3.34,6.21,6.66,0.0,0.0,1,13.95,58.99,34.63,1,-26,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.345600000000001
2025-03-08 15:34:09-08:00,6.51,179.64100000000002,8.622,17.85,22.487999999999996,275.77,7.5,80.5,3.66,7.22,8.29,0.0,0.0,1,13.87,16.66,33.21,1,-27,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,10.273599999999998
2025-03-08 15:35:09-08:00,6.52,177.595,9.297,18.2175,21.312,276.42,7.5,80.6,3.56,6.91,7.27,0.0,0.0,1,13.84,4.71,36.11,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.790400000000002
2025-03-08 15:36:09-08:00,6.51,176.63800000000003,9.693,17.535,23.16,276.8,7.5,80.6,3.18,6.13,6.36,0.0,0.0,1,13.8,1.33,34.28,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.536000000000001
2025-03-08 15:37:09-08:00,6.51,177.89200000000002,10.610999999999999,17.892,23.412000000000003,276.93,7.5,80.5,3.09,6.53,6.61,0.0,0.0,1,13.98,97.34,39.35,1,-24,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.906400000000001
2025-03-08 15:38:09-08:00,6.51,180.004,11.07,17.881500000000003,23.592,276.75,7.5,80.4,3.19,6.11,6.35,0.0,0.0,1,13.91,27.49,35.71,1,-24,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.6064
2025-03-08 15:39:09-08:00,6.51,180.29000000000002,7.137,17.839499999999997,22.656,276.33,7.5,80.4,3.21,6.26,6.34,0.0,0.0,1,13.87,7.76,33.11,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,9.539200000000001
2025-03-08 15:40:09-08:00,6.51,188.50700000000003,9.351,17.703,22.787999999999997,276.66,7.5,80.6,3.16,7.04,7.06,0.0,0.0,1,13.8,2.19,33.26,1,-27,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,10.1896
2025-03-08 15:41:09-08:00,6.51,186.40600000000003,7.829999999999999,18.039,21.504,276.88,7.5,80.6,3.14,6.76,6.91,0.0,0.0,1,14.09,182.75,33.03,1,-20,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.7088
2025-03-08 15:42:08-08:00,6.51,187.22,8.163,19.572000000000003,20.639999999999997,276.96,7.5,80.5,2.97,6.51,6.63,0.0,0.0,1,13.95,60.72,40.89,1,-26,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.335999999999999
2025-03-08 15:43:09-08:00,6.51,186.098,8.334,17.335500000000003,23.412000000000003,276.99,7.5,80.6,3.01,6.57,6.6,0.0,0.0,1,13.87,17.15,39.53,1,-26,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,9.938400000000001
2025-03-08 15:44:09-08:00,6.5,183.82100000000003,8.91,17.4405,24.168,276.99,7.5,80.4,2.87,6.23,6.62,0.0,0.0,1,13.8,4.84,33.56,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,9.817600000000002
2025-03-08 15:45:09-08:00,6.5,184.33800000000002,8.109,17.3145,24.084,277.0,7.5,80.5,3.01,6.26,6.48,0.0,0.0,1,14.02,153.02,37.68,1,-20,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.8248
2025-03-08 15:46:09-08:00,6.51,184.63500000000002,11.448,18.6795,23.496,276.84,7.5,80.4,2.84,5.87,5.94,0.0,0.0,1,13.95,43.22,35.44,1,-26,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.3952
2025-03-08 15:47:11-08:00,6.51,187.39600000000004,10.935,15.8655,27.323999999999998,276.94,7.5,80.4,2.88,5.88,6.06,0.0,0.0,1,13.84,12.21,39.42,1,-27,,,,,0,LAT,LON,W,CRC,,14.0,0.0,-2.0,STAT,,10.168800000000001
2025-03-08 15:48:11-08:00,6.5,183.59000000000003,8.235000000000001,17.1255,23.747999999999998,276.44,7.4,80.4,3.01,6.41,6.7,0.0,0.0,1,13.8,3.45,33.65,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,9.877600000000001
2025-03-08 15:49:11-08:00,6.5,180.862,9.629999999999999,16.5585,25.008,276.15,7.5,80.3,2.35,5.33,5.56,0.0,0.0,1,14.09,178.87,33.78,1,-20,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.2656
2025-03-08 15:50:11-08:00,6.5,179.04700000000003,9.387,18.081,23.184,276.05,7.4,80.2,2.26,4.45,4.52,0.0,0.0,1,13.95,50.52,33.87,1,-26,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.1968
2025-03-08 15:51:12-08:00,6.5,176.55,8.91,17.692500000000003,21.804000000000002,276.02,7.4,80.3,2.43,4.67,4.7,0.0,0.0,1,13.87,14.27,33.91,1,-26,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,8.0968
2025-03-08 15:52:06-08:00,6.5,175.58200000000002,10.287,17.094,21.504,276.01,7.4,80.2,2.4,4.53,5.04,0.0,0.0,1,13.8,4.48,42.86,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,7.924800000000001
2025-03-08 15:53:06-08:00,6.5,177.529,8.424,16.831500000000002,22.416,276.0,7.4,80.3,2.51,4.39,4.7,0.0,0.0,1,13.77,1.26,39.69,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,7.9952000000000005
2025-03-08 15:54:07-08:00,6.49,181.45600000000002,9.117,16.642500000000002,23.555999999999997,276.0,7.5,80.2,2.7,4.85,4.95,0.0,0.0,1,13.95,68.62,36.32,1,-26,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,8.5912
2025-03-08 15:55:07-08:00,6.49,180.994,10.449,16.7895,23.987999999999996,276.0,7.5,80.2,2.51,4.53,4.85,0.0,0.0,1,13.91,19.38,36.21,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.4216
2025-03-08 15:56:07-08:00,6.49,177.518,9.891,17.997,23.34,276.0,7.5,80.2,2.78,4.73,4.84,0.0,0.0,1,13.84,5.47,34.91,1,-21,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,8.452000000000002
2025-03-08 15:57:07-08:00,6.49,178.83800000000002,9.279,18.501,21.084,276.0,7.4,80.2,2.48,4.79,4.83,0.0,0.0,1,14.02,105.74,39.92,1,-20,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,8.0488
2025-03-08 15:58:07-08:00,6.49,178.27700000000002,7.821,17.955000000000002,21.912000000000003,276.0,7.4,80.3,2.32,5.2,5.72,0.0,0.0,1,13.95,75.53,37.74,1,-24,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,8.5424
2025-03-08 15:59:07-08:00,6.49,180.38900000000004,7.973999999999999,18.144000000000002,23.16,276.25,7.4,80.4,2.64,5.27,5.64,0.0,0.0,1,13.91,21.33,34.63,1,-24,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,8.848
2025-03-08 16:00:07-08:00,6.49,182.292,10.278,20.118000000000002,20.592,276.74,7.4,80.4,2.59,5.04,5.78,0.0,0.0,1,13.84,6.02,35.1,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.150400000000001
2025-03-08 16:01:07-08:00,6.49,186.087,11.754000000000001,21.084,18.311999999999998,276.91,7.5,80.3,2.87,5.51,5.99,0.0,0.0,1,13.8,1.7,35.15,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,8.0704
2025-03-08 16:02:08-08:00,6.48,186.747,9.909,20.412000000000003,20.112000000000002,276.97,7.5,80.3,3.13,5.98,6.52,0.0,0.0,1,14.02,125.33,37.57,1,-24,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,8.8064
2025-03-08 16:03:08-08:00,6.49,185.845,10.998000000000001,18.585,22.416,276.99,7.5,80.2,3.04,6.1,6.29,0.0,0.0,1,13.91,35.4,38.23,1,-26,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-3.0,STAT,,9.363199999999999
2025-03-08 16:04:08-08:00,6.49,177.16600000000003,10.062,19.8975,20.447999999999997,277.0,7.4,80.3,3.26,6.23,6.44,0.0,0.0,1,13.84,10.0,39.95,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,9.0736
2025-03-08 16:05:08-08:00,6.48,181.786,12.006,21.3465,19.043999999999997,277.0,7.4,80.2,3.18,5.5,5.56,0.0,0.0,1,13.8,2.82,36.07,1,-24,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-3.0,STAT,,8.2088
2025-03-08 16:06:09-08:00,6.47,180.741,10.944,22.732499999999998,17.88,277.0,7.4,80.3,3.12,5.26,5.74,0.0,0.0,1,14.09,192.05,33.98,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.784000000000001
2025-03-08 16:07:09-08:00,6.47,183.97500000000002,9.711,20.558999999999997,19.752,277.0,7.4,80.2,3.54,6.31,6.47,0.0,0.0,1,13.95,54.24,33.1,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.9984
2025-03-08 16:08:09-08:00,6.47,186.65900000000002,9.747,20.979000000000003,19.92,277.0,7.4,80.4,3.74,6.99,7.04,0.0,0.0,1,13.87,15.32,38.5,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.576
2025-03-08 16:09:09-08:00,6.45,190.806,8.919,22.071,21.168,277.0,7.4,80.4,3.81,6.62,6.76,0.0,0.0,1,13.8,4.33,36.18,1,-26,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.5296
2025-03-08 16:10:09-08:00,6.45,187.352,9.144,22.974,18.528,277.0,7.4,80.5,3.25,6.74,6.87,0.0,0.0,1,14.05,111.22,37.9,1,-21,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,9.0976
2025-03-08 16:11:09-08:00,6.44,186.824,11.133,23.0055,18.503999999999998,277.0,7.5,80.6,3.32,7.17,7.5,0.0,0.0,1,13.95,41.23,36.78,1,-25,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-3.0,STAT,,9.4368
2025-03-08 16:12:09-08:00,6.43,185.768,11.673,22.155,18.947999999999997,277.0,7.4,80.5,3.66,7.27,7.42,0.0,0.0,1,13.87,11.64,33.45,1,-26,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-3.0,STAT,,9.605599999999999
2025-03-08 16:13:09-08:00,6.42,184.25000000000003,11.016,21.441000000000003,20.34,277.0,7.5,80.4,3.69,6.96,7.28,0.0,0.0,1,13.84,3.29,36.26,1,-25,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.636000000000001
2025-03-08 16:14:10-08:00,6.42,185.229,12.915,21.063,19.428,277.0,7.5,80.4,3.7,6.53,6.8,0.0,0.0,1,13.77,0.93,36.48,1,-25,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-2.0,STAT,,9.1096
2025-03-08 16:15:10-08:00,6.42,188.10000000000002,11.501999999999999,22.701,16.919999999999998,277.0,7.4,80.3,3.24,6.21,6.59,0.0,0.0,1,13.95,69.77,34.93,1,-21,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-3.0,STAT,,8.352
2025-03-08 16:16:10-08:00,6.42,189.84900000000002,12.626999999999999,21.1155,19.416,277.0,7.5,80.3,3.05,5.33,5.86,0.0,0.0,1,13.91,19.7,34.94,1,-23,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-3.0,STAT,,8.147200000000002
2025-03-08 16:17:10-08:00,6.42,188.518,10.376999999999999,21.294,19.476,277.0,7.5,80.4,3.44,6.5,7.06,0.0,0.0,1,13.84,5.57,32.89,1,-22,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,9.0952
2025-03-08 16:18:11-08:00,6.42,185.603,9.756,19.551000000000002,21.228,277.0,7.5,80.3,3.16,6.44,6.63,0.0,0.0,1,13.8,1.57,39.33,1,-22,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-3.0,STAT,,9.3976
2025-03-08 16:19:11-08:00,6.42,183.75500000000002,9.189000000000002,20.748,19.523999999999997,277.0,7.5,80.3,2.86,6.38,6.53,0.0,0.0,1,13.98,83.46,37.83,1,-25,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,9.0088
2025-03-08 16:20:11-08:00,6.42,188.485,9.072000000000001,19.7715,21.084,277.0,7.5,80.2,2.95,6.22,6.26,0.0,0.0,1,13.91,23.57,35.51,1,-27,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.1928
2025-03-08 16:21:11-08:00,6.42,192.445,10.845,20.517,22.188,277.0,7.5,80.1,2.88,5.91,6.13,0.0,0.0,1,13.84,6.66,32.47,1,-26,,,,,0,LAT,LON,W,CRC,,16.0,-1.0,-2.0,STAT,,9.165600000000001
2025-03-08 16:22:11-08:00,6.42,194.161,10.512,21.4935,20.291999999999998,277.0,7.4,80.2,3.0,6.09,6.35,0.0,0.0,1,13.8,1.88,34.86,1,-23,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,8.930399999999999
2025-03-08 16:23:11-08:00,6.42,188.73800000000003,13.077,20.485500000000002,20.112000000000002,277.0,7.4,80.3,3.0,5.61,5.69,0.0,0.0,1,14.02,91.41,39.07,1,-23,,,,,0,LAT,LON,W,CRC,,15.0,0.0,-2.0,STAT,,8.5104
2025-03-08 16:24:11-08:00,6.41,187.044,11.232000000000001,21.325499999999998,19.247999999999998,277.0,7.5,80.3,3.04,5.57,5.59,0.0,0.0,1,13.91,25.82,37.3,1,-25,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,8.3056
2025-03-08 16:25:12-08:00,6.42,186.01000000000002,9.297,19.7505,19.439999999999998,277.0,7.5,80.4,3.07,6.0,6.01,0.0,0.0,1,13.87,7.29,36.31,1,-24,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,8.688
2025-03-08 16:26:12-08:00,6.41,187.57200000000003,6.8580000000000005,19.95,19.871999999999996,277.0,7.5,80.4,2.82,5.7,5.7,0.0,0.0,1,13.8,2.06,37.8,1,-24,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,8.5344
2025-03-08 16:27:12-08:00,6.42,190.311,9.126000000000001,19.929000000000002,20.928,277.0,7.5,80.3,2.97,5.61,5.74,0.0,0.0,1,14.05,140.13,33.71,1,-21,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.6736
