DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,374,28,-15,-22,6,0,0.00000,0.00000.1,0.1,3894755223,153,31,-9,-24,3435910203,AQI
2025-03-07 16:43:25-08:00,7.23,263.362,10.557,17.1045,4.512,430.0,8.6,65.8,3.12,5.88,5.97,0.0,0.0,1,13.98,143.47,35.23,1,-8,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6064
2025-03-07 16:44:25-08:00,7.23,258.08200000000005,9.414000000000001,18.165000000000003,3.78,429.94,8.6,65.8,3.17,5.86,5.89,0.0,0.0,1,13.87,70.5,35.11,1,-13,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.444000000000001
2025-03-07 16:45:25-08:00,7.23,257.16900000000004,10.197000000000001,17.503500000000003,3.924,429.82,8.5,66.0,3.35,5.83,6.11,0.0,0.0,1,13.8,19.91,35.52,1,-12,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4488
2025-03-07 16:46:24-08:00,7.23,257.68600000000004,12.204,17.619000000000003,4.296,429.89,8.6,65.8,3.12,5.47,6.03,0.0,0.0,1,13.73,5.62,44.37,1,-14,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.235200000000001
2025-03-07 16:47:24-08:00,7.23,267.894,11.735999999999999,17.3775,5.46,429.96,8.5,66.0,3.28,5.12,5.86,0.0,0.0,1,13.73,1.59,36.38,1,-13,20.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.188000000000001
2025-03-07 16:48:24-08:00,7.23,259.16,12.159,17.451,5.184,429.99,8.5,66.0,3.47,6.09,6.53,0.0,0.0,1,13.91,106.55,34.44,1,-14,18.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9088
2025-03-07 16:49:24-08:00,7.23,249.99700000000004,10.575000000000001,17.346,3.48,430.0,8.5,66.1,3.59,5.81,6.57,0.0,0.0,1,13.84,30.09,35.97,1,-17,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.343999999999999
2025-03-07 16:50:24-08:00,7.24,253.803,9.648000000000001,17.335500000000003,4.512,430.0,8.5,65.9,3.62,7.16,7.48,0.0,0.0,1,13.77,8.5,36.65,1,-16,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.630400000000001
2025-03-07 16:51:26-08:00,7.27,261.041,11.583,17.041500000000003,5.508,430.0,8.6,66.0,3.55,6.55,6.78,0.0,0.0,1,13.77,2.4,33.31,1,-14,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.341600000000001
2025-03-07 16:52:22-08:00,7.29,260.30400000000003,12.222,16.863,4.2,430.0,8.6,65.8,3.41,6.47,6.68,0.0,0.0,1,13.91,118.3,41.27,1,-15,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.016
2025-03-07 16:53:22-08:00,7.31,264.286,12.456,17.1255,3.456,430.0,8.6,65.6,3.93,7.29,7.55,0.0,0.0,1,13.84,33.41,35.32,1,-15,20.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.523200000000001
2025-03-07 16:54:22-08:00,7.31,268.69700000000006,10.620000000000001,18.165000000000003,3.588,430.29,8.6,65.5,3.98,7.38,7.46,0.0,0.0,1,13.8,9.44,35.52,1,-14,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6216
2025-03-07 16:55:22-08:00,7.32,278.11300000000006,11.718,18.144000000000002,3.1799999999999997,431.1,8.6,65.6,4.0,7.06,7.27,0.0,0.0,1,13.77,2.67,34.47,1,-14,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.284
2025-03-07 16:56:22-08:00,7.33,281.688,9.954,17.776500000000002,1.596,431.68,8.6,65.7,4.08,7.43,7.5,0.0,0.0,1,13.73,0.75,35.95,1,-13,23.0,-2.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2632
2025-03-07 16:57:22-08:00,7.33,284.713,11.349,17.692500000000003,3.516,432.54,8.7,65.5,3.54,6.32,6.34,0.0,0.0,1,13.91,115.67,36.95,1,-12,22.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.759200000000001
2025-03-07 16:58:22-08:00,7.33,279.125,12.897,17.367,3.876,432.84,8.7,65.4,3.64,6.61,6.87,0.0,0.0,1,13.84,32.67,33.5,1,-15,20.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0632
2025-03-07 16:59:23-08:00,7.33,276.72700000000003,12.249,18.1545,3.1319999999999997,432.94,8.7,65.3,3.99,6.87,7.13,0.0,0.0,1,13.8,9.23,35.37,1,-12,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.122400000000001
2025-03-07 17:00:23-08:00,7.34,271.777,12.15,18.375,1.188,432.94,8.7,65.2,3.9,7.17,7.65,0.0,0.0,1,13.77,2.61,38.13,1,-12,21.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9736
2025-03-07 17:01:23-08:00,7.37,268.35600000000005,13.113000000000001,18.8475,2.172,432.63,8.8,65.3,3.4,5.58,6.07,0.0,0.0,1,13.73,0.74,34.19,1,-14,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8984000000000005
2025-03-07 17:02:23-08:00,7.39,271.403,11.645999999999999,17.7975,2.64,432.82,8.7,65.2,3.42,5.65,6.25,0.0,0.0,1,13.91,103.4,33.89,1,-14,22.0,-2.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.048
2025-03-07 17:03:23-08:00,7.41,275.74800000000005,13.14,17.7345,3.54,432.94,8.7,65.0,3.81,6.43,7.09,0.0,0.0,1,13.84,29.2,35.22,1,-14,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.852
2025-03-07 17:04:23-08:00,7.42,280.73100000000005,11.07,17.6295,2.664,432.72,8.7,65.1,3.62,6.6,7.14,0.0,0.0,1,13.8,8.25,35.76,1,-15,22.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.8128
2025-03-07 17:05:23-08:00,7.43,281.105,11.511,17.4615,2.6759999999999997,432.8,8.7,65.0,3.74,7.22,7.44,0.0,0.0,1,13.77,2.33,38.71,1,-14,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3111999999999995
2025-03-07 17:06:23-08:00,7.43,280.21400000000006,11.529,17.335500000000003,4.548,432.93,8.8,64.8,4.02,7.27,7.34,0.0,0.0,1,13.73,0.66,33.83,1,-12,22.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7256
2025-03-07 17:07:24-08:00,7.44,277.992,10.467,17.2305,3.5999999999999996,432.97,8.8,64.9,3.46,6.2,6.53,0.0,0.0,1,13.91,116.78,46.15,1,-13,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.680000000000001
2025-03-07 17:08:25-08:00,7.44,275.30800000000005,9.054,17.409,2.928,432.99,8.8,64.9,4.24,8.02,8.3,0.0,0.0,1,13.84,32.98,39.63,1,-13,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.001600000000001
2025-03-07 17:09:25-08:00,7.44,274.19700000000006,10.764000000000001,17.7975,2.916,433.0,8.8,64.8,3.85,7.4,7.57,0.0,0.0,1,13.8,9.32,33.59,1,-14,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5032000000000005
2025-03-07 17:10:25-08:00,7.44,266.629,9.414000000000001,17.9655,2.4599999999999995,433.0,8.8,64.8,3.88,6.1,6.43,0.0,0.0,1,13.77,2.63,34.12,1,-13,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.372
2025-03-07 17:11:25-08:00,7.46,268.01500000000004,10.647,17.5665,3.072,433.0,8.8,64.8,3.96,6.77,7.11,0.0,0.0,1,13.73,0.74,38.66,1,-13,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0304
2025-03-07 17:12:24-08:00,7.48,264.341,11.79,17.7555,3.1799999999999997,433.0,8.7,64.8,4.16,6.57,7.06,0.0,0.0,1,13.95,145.29,40.73,1,-11,21.0,0.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.892
2025-03-07 17:13:24-08:00,7.5,256.28900000000004,12.735000000000001,18.0915,3.12,433.0,8.7,65.0,4.01,6.79,6.95,0.0,0.0,1,13.84,41.03,37.64,1,-16,20.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.056000000000001
2025-03-07 17:14:24-08:00,7.51,252.08700000000002,11.529,18.186,2.256,432.97,8.8,65.0,3.8,6.35,6.61,0.0,0.0,1,13.8,11.59,34.81,1,-15,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.5312
2025-03-07 17:15:25-08:00,7.52,255.22200000000004,12.357000000000001,17.724,3.312,432.99,8.8,65.1,3.56,6.7,7.18,0.0,0.0,1,13.77,3.27,33.78,1,-16,21.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0224
2025-03-07 17:16:25-08:00,7.53,255.87100000000004,10.520999999999999,17.619000000000003,3.9839999999999995,433.0,8.8,64.9,3.88,7.87,8.05,0.0,0.0,1,13.73,0.92,31.85,1,-12,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0928
2025-03-07 17:17:26-08:00,7.52,260.62300000000005,10.359,17.136000000000003,3.408,433.0,8.8,65.1,3.89,7.6,7.86,0.0,0.0,1,13.95,172.86,46.51,1,-11,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7616
2025-03-07 17:18:27-08:00,7.53,279.719,11.979000000000001,17.6085,4.416,433.0,8.8,65.2,3.94,7.37,7.47,0.0,0.0,1,13.84,48.82,36.93,1,-16,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.779200000000001
2025-03-07 17:19:27-08:00,7.53,277.77200000000005,11.664000000000001,17.5455,3.9599999999999995,433.0,8.8,65.3,3.94,6.75,7.19,0.0,0.0,1,13.8,13.79,35.28,1,-16,23.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.192
2025-03-07 17:20:27-08:00,7.54,286.58299999999997,13.761,17.5455,3.048,433.0,8.8,65.2,3.85,7.16,7.3,0.0,0.0,1,13.77,3.89,36.36,1,-15,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.337600000000001
2025-03-07 17:21:27-08:00,7.54,282.81000000000006,14.094000000000001,17.052,3.0359999999999996,433.0,8.9,64.9,4.19,7.86,7.98,0.0,0.0,1,13.73,1.1,33.15,1,-15,20.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8952
2025-03-07 17:22:27-08:00,7.55,271.96400000000006,12.951,17.041500000000003,2.28,433.0,8.9,65.1,4.28,7.42,7.59,0.0,0.0,1,14.02,160.73,34.77,1,-12,23.0,-2.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3919999999999995
2025-03-07 17:23:27-08:00,7.59,279.367,12.528,17.0625,3.444,433.0,8.9,64.9,4.03,7.03,7.54,0.0,0.0,1,13.87,53.09,38.37,1,-16,23.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.312800000000001
2025-03-07 17:24:27-08:00,7.61,280.368,10.754999999999999,17.671499999999998,2.028,433.0,8.9,64.8,3.68,6.98,7.15,0.0,0.0,1,13.8,14.99,37.61,1,-15,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9896
2025-03-07 17:25:28-08:00,7.63,273.152,11.331,17.4405,2.364,432.46,9.0,64.5,3.52,6.73,6.78,0.0,0.0,1,13.77,4.23,33.44,1,-14,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.856800000000001
2025-03-07 17:26:28-08:00,7.64,280.137,10.836,17.325,3.552,432.81,9.0,64.6,3.77,6.8,7.22,0.0,0.0,1,13.73,1.2,33.84,1,-13,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1504
2025-03-07 17:27:28-08:00,7.64,286.2420000000001,11.43,17.4615,2.232,432.93,9.0,64.3,3.91,6.09,6.24,0.0,0.0,1,14.02,172.91,34.99,1,-11,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3184
2025-03-07 17:28:28-08:00,7.65,288.37600000000003,11.457,17.9655,1.272,432.98,9.1,64.2,3.85,5.94,5.99,0.0,0.0,1,13.84,48.84,35.86,1,-13,23.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.006400000000001
2025-03-07 17:29:28-08:00,7.69,282.26000000000005,11.565,16.002000000000002,4.464,432.99,9.1,64.0,3.86,6.17,6.19,0.0,0.0,1,13.77,13.79,39.78,1,-14,22.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.8288
2025-03-07 17:30:29-08:00,7.71,280.687,10.953,15.739500000000001,4.284,433.0,9.1,64.0,4.22,6.69,7.2,0.0,0.0,1,13.77,3.9,34.61,1,-14,23.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2088
2025-03-07 17:31:29-08:00,7.73,295.69100000000003,12.626999999999999,16.38,3.468,433.0,9.1,64.0,4.08,6.05,6.22,0.0,0.0,1,13.73,1.1,34.91,1,-16,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.5336
2025-03-07 17:32:29-08:00,7.73,288.65100000000007,14.58,16.4745,2.268,433.0,9.1,63.9,3.73,6.32,6.99,0.0,0.0,1,13.91,106.72,34.39,1,-17,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.509600000000001
2025-03-07 17:33:29-08:00,7.74,265.57300000000004,10.278,16.359,4.38,433.0,9.1,63.8,3.54,6.5,6.72,0.0,0.0,1,13.8,30.14,36.8,1,-14,24.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0760000000000005
2025-03-07 17:34:29-08:00,7.74,262.493,10.557,16.254,2.112,432.83,9.2,63.8,4.16,7.72,7.99,0.0,0.0,1,13.77,8.51,33.13,1,-17,23.0,-2.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5984
2025-03-07 17:35:29-08:00,7.74,275.418,10.242,16.254,2.928,432.94,9.1,63.7,4.4,7.83,8.21,0.0,0.0,1,13.77,2.4,35.36,1,-15,22.0,-2.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.849600000000001
2025-03-07 17:36:29-08:00,7.77,287.89200000000005,10.548,15.876,2.952,432.63,9.1,63.8,4.41,7.37,7.5,0.0,0.0,1,13.91,65.84,35.38,1,-12,22.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.486400000000001
2025-03-07 17:37:29-08:00,7.8,281.27,8.577,16.8945,2.184,432.4,9.1,63.9,4.36,7.64,7.68,0.0,0.0,1,13.87,85.38,35.64,1,-16,24.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5488
2025-03-07 17:38:30-08:00,7.82,263.659,11.061,16.38,3.42,432.72,9.1,63.9,4.58,7.49,7.86,0.0,0.0,1,13.8,24.11,42.27,1,-15,22.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.676000000000001
2025-03-07 17:39:30-08:00,7.83,256.19000000000005,8.334,16.7475,3.1319999999999997,432.9,9.1,63.9,4.79,7.17,7.44,0.0,0.0,1,13.77,6.81,37.27,1,-13,25.0,-2.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.362400000000001
2025-03-07 17:40:30-08:00,7.83,251.47100000000003,9.738000000000001,17.073000000000004,2.496,432.97,9.1,63.9,5.23,8.56,8.64,0.0,0.0,1,13.77,1.92,34.57,1,-14,23.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.347200000000001
2025-03-07 17:41:30-08:00,7.84,249.568,7.677,17.409,2.568,432.9,9.1,64.0,4.85,7.97,8.26,0.0,0.0,1,13.98,181.04,36.08,1,-11,26.0,0.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.889600000000001
2025-03-07 17:42:30-08:00,7.84,256.74,7.659,17.839499999999997,2.088,432.36,9.1,64.0,4.99,8.23,8.33,0.0,0.0,1,13.87,58.62,32.31,1,-13,27.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.001600000000001
2025-03-07 17:43:29-08:00,7.84,256.916,9.783,16.842,3.492,432.33,9.1,63.9,4.64,8.5,8.89,0.0,0.0,1,13.8,16.56,34.06,1,-13,25.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.498400000000001
2025-03-07 17:44:29-08:00,7.84,262.834,11.376000000000001,16.831500000000002,4.188,432.46,9.1,64.2,5.08,8.48,8.6,0.0,0.0,1,13.77,4.68,33.24,1,-14,23.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.621600000000001
2025-03-07 17:45:29-08:00,7.87,264.36300000000006,11.133,16.642500000000002,3.3,432.16,9.1,64.3,4.76,7.99,8.06,0.0,0.0,1,13.73,1.32,34.92,1,-16,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0520000000000005
2025-03-07 17:46:30-08:00,7.9,263.857,10.683,17.293499999999998,2.592,432.06,9.1,64.1,4.92,8.92,9.22,0.0,0.0,1,14.02,158.84,36.26,1,-13,25.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6544
2025-03-07 17:47:30-08:00,7.92,265.49600000000004,10.98,17.262,2.1,432.02,9.1,64.5,4.72,9.05,9.43,0.0,0.0,1,13.87,44.86,31.72,1,-18,24.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.660000000000001
2025-03-07 17:48:31-08:00,7.93,274.29600000000005,13.743,17.1465,1.776,432.01,9.1,64.3,4.62,10.12,10.74,0.0,0.0,1,13.8,12.67,39.06,1,-16,21.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4512
2025-03-07 17:49:31-08:00,7.94,280.632,10.296,17.293499999999998,2.4599999999999995,432.0,9.2,64.3,5.37,9.84,10.08,0.0,0.0,1,13.77,3.58,41.01,1,-15,24.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.363999999999999
2025-03-07 17:50:31-08:00,7.94,277.783,5.058,17.6505,0.9959999999999999,432.0,9.2,64.2,7.17,11.73,12.44,0.0,0.0,1,13.73,1.01,35.91,1,-13,29.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5832
2025-03-07 17:51:31-08:00,7.94,274.67,7.857,16.632,1.9559999999999997,432.0,9.2,64.1,6.4,10.34,10.85,0.0,0.0,1,13.95,126.27,32.38,1,-12,27.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6632
2025-03-07 17:52:31-08:00,7.94,403.41400000000004,10.467,15.6975,4.536,432.0,9.2,64.0,6.7,10.94,11.89,0.0,0.0,1,13.84,35.66,34.99,1,-16,24.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.6592
2025-03-07 17:53:32-08:00,7.98,386.00100000000003,10.512,15.823500000000001,2.952,431.81,9.2,64.1,6.94,11.78,12.45,0.0,0.0,1,13.77,10.07,44.12,1,-13,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.0144
2025-03-07 17:54:32-08:00,8.01,331.41900000000004,10.584,16.831500000000002,1.38,431.57,9.3,63.9,7.36,11.25,11.8,0.0,0.0,1,13.77,2.84,38.32,1,-13,24.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.276
2025-03-07 17:55:32-08:00,8.02,301.73,8.649,16.9365,1.5,431.71,9.2,63.9,6.96,12.0,12.42,0.0,0.0,1,13.73,0.8,36.18,1,-16,24.0,-2.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.900000000000002
2025-03-07 17:56:32-08:00,8.03,282.94200000000006,8.568,16.191,4.044,431.82,9.3,64.0,6.85,10.99,11.33,0.0,0.0,1,13.91,116.95,33.94,1,-14,25.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.6008
2025-03-07 17:57:32-08:00,8.04,275.495,9.504000000000001,16.821,1.7999999999999998,431.53,9.3,63.9,6.89,11.51,11.83,0.0,0.0,1,13.84,33.03,36.44,1,-14,25.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.568
2025-03-07 17:58:28-08:00,8.04,270.391,12.870000000000001,17.041500000000003,2.76,431.26,9.3,63.9,8.18,12.15,12.26,0.0,0.0,1,13.77,10.37,38.77,1,-14,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.272
2025-03-07 17:59:27-08:00,8.04,266.035,11.448,17.913,0.8160000000000001,431.09,9.3,63.7,8.57,12.62,12.76,0.0,0.0,1,13.77,2.93,38.42,1,-15,22.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.2592
2025-03-07 18:00:27-08:00,8.05,269.951,9.981,16.5795,1.464,431.64,9.4,63.6,8.23,12.87,13.01,0.0,0.0,1,13.73,0.83,34.38,1,-18,23.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.588799999999999
2025-03-07 18:01:27-08:00,8.05,273.02,9.459,17.293499999999998,1.8239999999999998,431.87,9.4,63.5,8.24,12.36,12.66,0.0,0.0,1,13.91,95.39,35.24,1,-14,24.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.2528
2025-03-07 18:02:27-08:00,8.08,279.422,10.197000000000001,17.619000000000003,1.752,431.96,9.3,63.7,8.4,12.9,13.05,0.0,0.0,1,13.84,26.94,33.69,1,-15,24.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.6704
2025-03-07 18:03:28-08:00,8.11,283.39300000000003,11.322000000000001,16.422,2.5319999999999996,431.98,9.3,63.5,8.62,13.33,13.58,0.0,0.0,1,13.8,7.61,32.36,1,-13,23.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.1704
2025-03-07 18:04:29-08:00,8.12,279.16900000000004,11.511,16.4955,2.448,431.99,9.4,63.7,8.83,13.56,13.65,0.0,0.0,1,13.77,2.15,39.09,1,-15,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.3376
2025-03-07 18:05:29-08:00,8.13,274.648,11.43,16.338,2.088,432.0,9.3,63.7,9.08,14.47,14.7,0.0,0.0,1,13.91,66.41,36.26,1,-15,24.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.9936
2025-03-07 18:06:29-08:00,8.14,268.235,5.895,16.9155,2.5319999999999996,432.0,9.3,63.4,9.82,15.5,15.84,0.0,0.0,1,13.87,85.35,32.95,1,-14,27.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.9064
2025-03-07 18:07:30-08:00,8.14,260.337,8.523000000000001,16.107,3.276,432.0,9.4,63.5,9.9,17.21,17.84,0.0,0.0,1,13.84,24.1,33.24,1,-15,24.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.423200000000001
2025-03-07 18:08:30-08:00,8.14,255.651,8.91,16.485,2.76,432.0,9.3,63.6,10.53,17.07,17.51,0.0,0.0,1,13.8,6.81,32.65,1,-15,24.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.208
2025-03-07 18:09:31-08:00,8.15,252.43900000000002,6.210000000000001,16.821,2.028,432.0,9.4,63.6,10.8,17.01,17.52,0.0,0.0,1,13.73,1.92,38.17,1,-13,25.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.013600000000002
2025-03-07 18:10:31-08:00,8.15,249.425,8.226,17.64,-1.488,432.0,9.4,63.7,10.73,17.16,18.26,0.0,0.0,1,13.95,151.02,32.94,1,-10,25.0,0.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.430400000000002
2025-03-07 18:11:31-08:00,8.15,249.579,8.379000000000001,17.387999999999998,-0.144,432.29,9.4,63.8,10.77,17.86,18.5,0.0,0.0,1,13.87,74.71,34.98,1,-16,25.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.2592
2025-03-07 18:12:31-08:00,8.15,253.75900000000001,9.621,17.241000000000003,1.14,432.75,9.4,63.7,10.64,17.31,17.75,0.0,0.0,1,13.8,21.1,32.66,1,-15,24.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.075999999999999
2025-03-07 18:13:31-08:00,8.15,255.78300000000002,10.125,17.451,-0.312,432.91,9.4,63.5,11.28,17.93,18.08,0.0,0.0,1,13.77,5.96,34.82,1,-16,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.281600000000001
2025-03-07 18:14:31-08:00,8.15,252.30700000000002,12.402,16.5165,1.332,432.97,9.4,63.7,11.07,18.12,18.65,0.0,0.0,1,13.73,1.68,38.55,1,-16,21.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.762400000000003
2025-03-07 18:15:32-08:00,8.15,257.279,7.659,17.1045,0.504,433.28,9.3,63.6,10.84,19.13,19.88,0.0,0.0,1,13.95,153.28,34.33,1,-14,26.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.4048
2025-03-07 18:16:32-08:00,8.15,263.483,9.099,17.4615,0.8999999999999999,433.75,9.3,63.7,11.23,18.4,18.66,0.0,0.0,1,13.87,75.27,33.42,1,-14,26.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.899999999999999
2025-03-07 18:17:32-08:00,8.15,258.21400000000006,11.115,17.1465,2.04,433.91,9.3,63.7,11.2,18.76,19.42,0.0,0.0,1,13.8,21.26,38.47,1,-14,24.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.416000000000002
2025-03-07 18:18:32-08:00,8.15,252.95600000000002,10.08,16.737000000000002,3.1079999999999997,433.76,9.3,63.7,11.41,18.91,19.6,0.0,0.0,1,13.77,6.0,37.47,1,-15,23.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.749600000000001
2025-03-07 18:19:32-08:00,8.15,262.25100000000003,10.35,17.4195,1.188,433.3,9.3,63.5,11.12,17.81,18.3,0.0,0.0,1,13.73,1.7,41.86,1,-14,23.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.4856
2025-03-07 18:20:32-08:00,8.15,273.32800000000003,10.404,17.304000000000002,-0.12,433.11,9.3,63.7,10.9,17.53,17.89,0.0,0.0,1,13.98,157.16,35.89,1,-10,22.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.000000000000002
2025-03-07 18:21:32-08:00,8.15,276.276,8.046,17.724,-1.596,433.11,9.3,63.8,11.34,18.73,19.22,0.0,0.0,1,13.87,52.99,32.25,1,-16,24.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.664800000000001
