DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,123,33,-4,-24,1708904827,127,31,4020996411,AQI
2025-03-24 11:19:46-07:00,10.55,175.02100000000002,7.353,9.996,3.324,439.88,11.2,72.3,0.0,0.02,0.04,24.0,0.0,-4,STAT,,,,,0.6808000000000001
2025-03-24 11:20:46-07:00,10.54,168.53100000000003,5.463,9.996,3.1799999999999997,439.96,11.2,72.4,0.0,0.19,0.31,25.0,-1.0,-4,STAT,,,,,0.788
2025-03-24 11:21:46-07:00,10.54,167.91500000000002,3.8070000000000004,10.804499999999999,2.4839999999999995,439.98,11.2,72.5,0.0,0.06,0.1,26.0,0.0,-4,STAT,,,,,0.5448
2025-03-24 11:22:46-07:00,10.49,168.63000000000002,3.6,10.2585,2.88,439.99,11.1,72.6,0.0,0.33,0.35,26.0,-1.0,-4,STAT,,,,,0.84
2025-03-24 11:23:47-07:00,10.47,172.92,5.004,10.5,3.408,440.0,11.1,72.6,0.0,0.14,0.42,25.0,-1.0,-4,STAT,,,,,0.7936
2025-03-24 11:24:47-07:00,10.46,167.27700000000002,3.834,10.752,3.564,440.54,11.1,72.7,0.0,0.08,0.17,26.0,0.0,-3,STAT,,,,,0.7768000000000002
2025-03-24 11:25:48-07:00,10.45,167.35399999999998,5.463,11.298,2.916,440.84,11.1,72.8,0.0,0.03,0.06,24.0,0.0,-4,STAT,,,,,0.6072000000000001
2025-03-24 11:26:48-07:00,10.44,172.51300000000003,7.101,11.13,3.348,440.94,11.0,73.0,0.0,0.01,0.02,23.0,-1.0,-4,STAT,,,,,0.6776
2025-03-24 11:27:48-07:00,10.44,168.927,5.409,12.4845,2.388,440.98,11.0,73.0,0.0,0.0,0.01,25.0,0.0,-4,STAT,,,,,0.4776
2025-03-24 11:28:48-07:00,10.42,167.244,5.931,11.487,3.7319999999999998,441.15,11.0,73.1,0.0,0.13,0.13,24.0,0.0,-3,STAT,,,,,0.8503999999999999
2025-03-24 11:29:48-07:00,10.4,165.836,5.301,11.067,4.811999999999999,441.14,11.0,73.1,0.0,0.04,0.07,24.0,-1.0,-3,STAT,,,,,0.9944
2025-03-24 11:30:48-07:00,10.37,169.389,5.931,11.560500000000001,2.6999999999999997,441.7,11.0,73.1,0.0,0.01,0.02,24.0,0.0,-3,STAT,,,,,0.5479999999999999
2025-03-24 11:31:48-07:00,10.36,173.28300000000002,6.039,10.857000000000001,3.0119999999999996,441.89,11.0,73.2,0.0,0.15,0.16,24.0,-1.0,-3,STAT,,,,,0.7223999999999999
2025-03-24 11:32:49-07:00,10.35,174.955,5.697,10.143,3.2039999999999997,442.61,11.0,73.2,0.0,0.05,0.05,25.0,-1.0,-3,STAT,,,,,0.6808000000000001
2025-03-24 11:33:48-07:00,10.35,190.26700000000002,6.66,10.416,3.516,442.86,11.0,73.2,0.0,0.02,0.02,23.0,0.0,-3,STAT,,,,,0.7192000000000001
2025-03-24 11:34:48-07:00,10.34,198.26400000000004,7.308,11.434500000000002,2.6039999999999996,443.53,10.9,73.4,0.0,0.01,0.01,24.0,-1.0,-4,STAT,,,,,0.5287999999999999
2025-03-24 11:35:48-07:00,10.34,203.86300000000003,6.5520000000000005,11.161500000000002,4.008,445.1,10.9,73.5,0.0,0.05,0.05,24.0,-1.0,-4,STAT,,,,,0.8416000000000001
2025-03-24 11:36:48-07:00,10.3,206.228,7.425,11.3085,3.348,445.39,10.9,73.5,0.0,0.01,0.01,23.0,0.0,-3,STAT,,,,,0.6776
2025-03-24 11:37:48-07:00,10.27,196.35000000000002,6.894,11.0145,3.516,445.14,10.9,73.6,0.0,0.0,0.0,23.0,0.0,-3,STAT,,,,,0.7032
2025-03-24 11:38:48-07:00,10.26,200.54100000000003,8.145000000000001,11.004000000000001,4.967999999999999,443.99,10.8,73.7,0.0,0.0,0.22,22.0,0.0,-3,STAT,,,,,0.9935999999999998
2025-03-24 11:39:48-07:00,10.25,205.98600000000002,6.228,11.371500000000001,3.528,442.73,10.8,73.9,0.0,0.0,0.07,23.0,0.0,-3,STAT,,,,,0.7056
2025-03-24 11:40:49-07:00,10.24,209.33000000000004,6.75,11.2665,3.2279999999999998,441.92,10.8,74.0,0.0,0.23,0.33,23.0,0.0,-3,STAT,,,,,0.8296
2025-03-24 11:41:49-07:00,10.24,207.845,5.409,11.109,5.556,441.39,10.7,74.2,0.0,0.07,0.11,23.0,0.0,-3,STAT,,,,,1.1672
2025-03-24 11:42:49-07:00,10.19,204.53400000000002,5.472,10.605,5.207999999999999,441.14,10.7,74.2,0.0,0.44,0.45,23.0,0.0,-3,STAT,,,,,1.3936
2025-03-24 11:43:50-07:00,10.17,201.35500000000002,6.48,11.518500000000001,4.536,441.05,10.7,74.2,0.0,0.51,0.59,23.0,0.0,-3,STAT,,,,,1.3152
2025-03-24 11:44:50-07:00,10.16,193.633,5.643,11.13,4.38,441.02,10.7,74.2,0.0,0.24,0.38,24.0,0.0,-3,STAT,,,,,1.068
2025-03-24 11:45:51-07:00,10.15,181.94000000000003,5.4990000000000006,10.3215,3.972,441.01,10.7,74.1,0.0,0.31,0.35,24.0,0.0,-3,STAT,,,,,1.0424
2025-03-24 11:46:51-07:00,10.14,173.404,6.696000000000001,9.954,4.9079999999999995,441.13,10.7,74.1,0.0,0.13,0.23,22.0,-1.0,-3,STAT,,,,,1.0856
2025-03-24 11:47:51-07:00,10.14,168.25600000000003,4.428,10.941,4.62,441.04,10.7,74.2,0.0,0.35,0.38,24.0,0.0,-3,STAT,,,,,1.204
2025-03-24 11:48:47-07:00,10.13,162.78900000000002,4.23,10.804499999999999,5.532,441.02,10.7,74.2,0.0,0.36,0.68,25.0,0.0,-3,STAT,,,,,1.3944
2025-03-24 11:49:47-07:00,10.11,161.75500000000002,4.662,10.4685,6.707999999999999,441.01,10.7,74.3,0.0,0.12,0.24,24.0,-1.0,-3,STAT,,,,,1.4376
2025-03-24 11:50:47-07:00,10.08,158.345,5.895,10.248,7.404,441.0,10.7,74.3,0.0,0.04,0.07,24.0,-1.0,-3,STAT,,,,,1.5128000000000001
2025-03-24 11:51:48-07:00,10.06,156.99200000000002,6.336,10.8885,7.428,440.42,10.7,74.4,0.0,0.01,0.03,22.0,-1.0,-3,STAT,,,,,1.4936
2025-03-24 11:52:48-07:00,10.06,157.05800000000002,6.867,10.836,6.48,440.29,10.7,74.5,0.0,0.0,0.01,22.0,0.0,-3,STAT,,,,,1.2960000000000003
2025-03-24 11:53:48-07:00,10.06,152.06400000000002,6.129,11.318999999999999,5.111999999999999,439.49,10.7,74.5,0.0,0.11,0.11,23.0,0.0,-3,STAT,,,,,1.1104
2025-03-24 11:54:48-07:00,10.05,157.78400000000002,6.561,11.896500000000001,3.408,439.17,10.7,74.5,0.0,0.08,0.08,24.0,0.0,-3,STAT,,,,,0.7456
2025-03-24 11:55:48-07:00,10.05,154.82500000000002,5.355,12.2535,3.048,439.06,10.7,74.6,0.0,0.03,0.03,24.0,0.0,-3,STAT,,,,,0.6336
2025-03-24 11:56:48-07:00,10.04,154.25300000000001,5.7330000000000005,12.169500000000001,4.284,439.02,10.7,74.7,0.0,0.12,0.12,24.0,0.0,-3,STAT,,,,,0.9528
2025-03-24 11:57:48-07:00,10.04,153.85700000000003,5.301,10.920000000000002,6.263999999999999,439.01,10.7,74.7,0.0,0.04,0.04,24.0,0.0,-3,STAT,,,,,1.2848
2025-03-24 11:58:49-07:00,10.04,153.109,6.3,11.6445,6.4079999999999995,439.26,10.7,74.8,0.0,0.18,0.25,23.0,0.0,-3,STAT,,,,,1.4256
2025-03-24 11:59:49-07:00,10.03,155.254,5.301,10.248,6.5760000000000005,439.74,10.7,74.7,0.0,0.06,0.17,23.0,-2.0,-4,STAT,,,,,1.3632000000000002
2025-03-24 12:00:49-07:00,10.03,154.97899999999998,5.7509999999999994,10.5945,5.46,439.91,10.7,74.7,0.0,0.02,0.06,23.0,-1.0,-4,STAT,,,,,1.108
2025-03-24 12:01:49-07:00,10.01,154.91300000000004,5.112,10.3635,5.0760000000000005,439.97,10.7,74.8,0.0,0.01,0.02,23.0,0.0,-4,STAT,,,,,1.0232
2025-03-24 12:02:49-07:00,9.98,152.691,6.282000000000001,11.3505,5.015999999999999,439.99,10.7,74.8,0.0,0.11,0.11,23.0,0.0,-4,STAT,,,,,1.0912
2025-03-24 12:03:49-07:00,9.97,153.285,6.363,11.235,5.556,440.0,10.7,74.7,0.0,0.21,0.21,23.0,0.0,-4,STAT,,,,,1.2792
2025-03-24 12:04:50-07:00,9.96,158.004,6.345,11.4555,7.152,440.0,10.8,74.8,0.0,0.1,0.39,22.0,-1.0,-3,STAT,,,,,1.5104000000000002
2025-03-24 12:05:51-07:00,9.96,155.55100000000002,4.356,11.5815,5.015999999999999,440.0,10.7,74.7,0.0,0.13,0.34,24.0,-1.0,-4,STAT,,,,,1.1072
2025-03-24 12:06:51-07:00,9.96,156.585,5.8500000000000005,11.434500000000002,6.9959999999999996,440.0,10.8,74.8,0.0,0.31,0.49,23.0,-1.0,-3,STAT,,,,,1.6472
2025-03-24 12:07:51-07:00,9.96,157.806,6.606,11.980500000000001,6.167999999999999,440.0,10.8,74.8,0.0,0.1,0.15,23.0,-1.0,-4,STAT,,,,,1.3136
2025-03-24 12:08:51-07:00,9.95,156.83800000000002,5.193,12.4635,6.515999999999999,440.0,10.8,74.8,0.0,0.18,0.42,24.0,0.0,-3,STAT,,,,,1.4471999999999998
2025-03-24 12:09:53-07:00,9.96,159.687,4.86,12.022499999999999,6.0360000000000005,440.19,10.8,74.7,0.0,0.07,0.15,24.0,0.0,-3,STAT,,,,,1.2632000000000003
2025-03-24 12:10:53-07:00,9.95,156.299,3.186,11.886000000000001,7.4879999999999995,440.07,10.8,74.8,0.0,0.51,0.58,25.0,-1.0,-4,STAT,,,,,1.9056000000000002
2025-03-24 12:11:53-07:00,9.94,156.816,7.38,11.529000000000002,6.5280000000000005,440.02,10.8,74.8,0.0,0.26,0.41,21.0,0.0,-4,STAT,,,,,1.5136
2025-03-24 12:12:53-07:00,9.94,148.09300000000002,6.192,12.127500000000001,3.0599999999999996,439.92,10.8,74.8,0.04,0.21,0.26,22.0,0.0,-3,STAT,,,,,0.78
2025-03-24 12:13:53-07:00,9.94,151.448,7.155,12.211500000000001,4.919999999999999,439.33,10.8,74.8,0.01,0.52,0.54,22.0,0.0,-3,STAT,,,,,1.4
2025-03-24 12:14:53-07:00,9.94,157.674,5.436,11.7495,5.784,439.11,10.7,74.8,0.0,0.56,0.57,24.0,0.0,-3,STAT,,,,,1.6048
2025-03-24 12:15:53-07:00,9.94,155.94700000000003,6.39,11.655,4.476,439.04,10.8,74.8,0.0,0.28,0.28,23.0,-1.0,-3,STAT,,,,,1.1192
2025-03-24 12:16:53-07:00,9.93,154.29700000000003,6.921,11.6655,5.159999999999999,439.6,10.7,74.9,0.05,0.57,0.57,22.0,-1.0,-4,STAT,,,,,1.4879999999999998
2025-03-24 12:17:54-07:00,9.93,158.345,6.732,11.529000000000002,5.364,439.86,10.7,75.1,0.02,0.53,0.53,23.0,-1.0,-3,STAT,,,,,1.4968
2025-03-24 12:18:54-07:00,9.93,160.336,6.318,11.2245,4.98,440.45,10.7,75.1,0.01,0.5,0.5,22.0,-1.0,-3,STAT,,,,,1.3960000000000001
2025-03-24 12:19:54-07:00,9.91,154.066,8.289000000000001,10.059000000000001,5.388,441.21,10.7,75.0,0.0,0.29,0.52,22.0,-1.0,-3,STAT,,,,,1.3096
2025-03-24 12:20:54-07:00,9.88,154.71500000000003,6.651,10.1325,5.255999999999999,442.18,10.7,75.0,0.0,0.39,0.94,22.0,-1.0,-3,STAT,,,,,1.3632
2025-03-24 12:21:54-07:00,9.86,157.59700000000004,4.167,11.193000000000001,3.348,442.71,10.7,75.0,0.0,0.13,0.74,24.0,0.0,-3,STAT,,,,,0.7736
2025-03-24 12:22:54-07:00,9.86,161.59000000000003,6.84,11.6235,3.924,442.97,10.7,75.1,0.0,0.46,0.68,22.0,0.0,-3,STAT,,,,,1.1528
2025-03-24 12:23:54-07:00,9.86,166.716,8.235000000000001,12.0645,3.864,443.06,10.6,75.2,0.0,0.53,0.6,21.0,0.0,-3,STAT,,,,,1.1968
2025-03-24 12:24:55-07:00,9.85,166.639,5.760000000000001,11.161500000000002,3.2880000000000003,443.37,10.6,75.2,0.0,0.51,0.53,24.0,0.0,-3,STAT,,,,,1.0656
2025-03-24 12:25:50-07:00,9.85,166.936,6.579,11.382,3.1319999999999997,443.14,10.6,75.3,0.0,0.36,0.37,21.0,0.0,-4,STAT,,,,,0.9143999999999999
2025-03-24 12:26:51-07:00,9.85,160.71,6.129,10.2375,4.44,443.05,10.6,75.4,0.0,0.12,0.12,21.0,-1.0,-4,STAT,,,,,0.9840000000000001
2025-03-24 12:27:51-07:00,9.85,171.97400000000002,8.172,11.256000000000002,4.128,443.25,10.6,75.4,0.0,0.49,0.49,21.0,0.0,-3,STAT,,,,,1.2176
2025-03-24 12:28:51-07:00,9.84,171.369,6.4350000000000005,11.76,2.34,444.35,10.6,75.4,0.0,0.29,0.29,22.0,0.0,-3,STAT,,,,,0.7
2025-03-24 12:29:51-07:00,9.84,260.194,6.408,11.382,2.952,444.92,10.6,75.3,0.0,0.1,0.1,23.0,0.0,-3,STAT,,,,,0.6704000000000001
2025-03-24 12:30:51-07:00,9.83,351.153,8.118,10.993500000000001,3.6719999999999997,445.27,10.6,75.4,0.0,0.14,0.14,21.0,-1.0,-4,STAT,,,,,0.8463999999999999
2025-03-24 12:31:51-07:00,9.83,322.223,7.857,11.518500000000001,3.9119999999999995,445.09,10.6,75.4,0.0,0.28,0.28,21.0,-1.0,-4,STAT,,,,,1.0064
2025-03-24 12:32:51-07:00,9.82,264.286,5.985,10.489500000000001,5.1,445.03,10.6,75.5,0.0,0.1,0.1,23.0,-1.0,-4,STAT,,,,,1.1
2025-03-24 12:33:51-07:00,9.8,225.36800000000002,4.968,12.127500000000001,5.184,445.01,10.6,75.5,0.0,0.19,0.19,23.0,-1.0,-3,STAT,,,,,1.1888
2025-03-24 12:34:52-07:00,9.77,206.49200000000002,6.507000000000001,10.332,9.059999999999999,445.0,10.6,75.5,0.0,0.22,0.22,22.0,-1.0,-3,STAT,,,,,1.9879999999999998
2025-03-24 12:35:53-07:00,9.77,196.27300000000002,7.497,10.962,8.856,444.35,10.7,75.5,0.0,0.37,0.37,21.0,-1.0,-3,STAT,,,,,2.0672
2025-03-24 12:36:53-07:00,9.76,191.52100000000004,5.678999999999999,11.5815,9.443999999999999,443.74,10.7,75.6,0.0,0.33,0.33,23.0,-1.0,-4,STAT,,,,,2.1528
2025-03-24 12:37:53-07:00,9.76,194.41400000000002,5.724,12.0015,7.9079999999999995,443.26,10.7,75.4,0.0,0.24,0.24,23.0,-1.0,-3,STAT,,,,,1.7735999999999998
2025-03-24 12:38:53-07:00,9.76,200.112,6.678,12.6105,7.032,443.59,10.7,75.4,0.0,0.45,0.53,22.0,-1.0,-3,STAT,,,,,1.7664000000000002
2025-03-24 12:39:53-07:00,9.76,200.64000000000001,8.145000000000001,13.23,5.76,444.36,10.7,75.4,0.0,0.17,0.53,22.0,-1.0,-4,STAT,,,,,1.2879999999999998
2025-03-24 12:40:54-07:00,9.76,201.46500000000003,6.615,13.576500000000001,6.0,444.77,10.7,75.5,0.0,0.36,0.48,23.0,-1.0,-3,STAT,,,,,1.4880000000000002
2025-03-24 12:41:54-07:00,9.76,201.99300000000002,7.695000000000001,13.734,3.9839999999999995,445.8,10.7,75.5,0.0,0.22,0.26,22.0,-1.0,-4,STAT,,,,,0.9728
2025-03-24 12:42:54-07:00,9.76,201.78400000000002,8.253,14.007,5.604,446.58,10.7,75.5,0.2,0.53,0.54,21.0,-1.0,-4,STAT,,,,,1.5448
2025-03-24 12:43:54-07:00,9.76,196.75700000000003,5.436,14.448,4.74,446.69,10.7,75.5,0.06,0.42,0.42,23.0,-1.0,-4,STAT,,,,,1.284
2025-03-24 12:44:55-07:00,9.76,198.429,6.543,15.225000000000001,4.2,446.35,10.7,75.5,0.02,0.48,0.48,22.0,0.0,-3,STAT,,,,,1.2240000000000002
2025-03-24 12:45:55-07:00,9.76,198.726,7.137,14.574000000000002,4.871999999999999,446.12,10.7,75.6,0.01,0.29,0.51,24.0,0.0,-3,STAT,,,,,1.2064
2025-03-24 12:46:55-07:00,9.76,197.93400000000003,7.155,14.763000000000002,4.044,446.04,10.7,75.6,0.13,0.65,0.72,23.0,0.0,-4,STAT,,,,,1.3288
2025-03-24 12:47:56-07:00,9.76,197.12,6.03,14.794500000000001,5.376,445.93,10.7,75.6,0.18,0.9,0.93,22.0,-1.0,-4,STAT,,,,,1.7952000000000004
2025-03-24 12:48:56-07:00,9.76,198.418,6.489,14.385,4.9559999999999995,445.52,10.7,75.5,0.06,0.51,0.52,22.0,-1.0,-4,STAT,,,,,1.3992
2025-03-24 12:49:56-07:00,9.76,204.17100000000002,6.597,14.112,3.828,445.18,10.7,75.5,0.07,0.79,0.79,24.0,-1.0,-4,STAT,,,,,1.3976000000000002
2025-03-24 12:50:56-07:00,9.76,221.96900000000002,6.264,13.713000000000001,4.488,445.1,10.7,75.5,0.02,0.53,0.53,23.0,0.0,-4,STAT,,,,,1.3216
2025-03-24 12:51:56-07:00,9.76,262.779,6.5520000000000005,13.4925,4.776,444.95,10.7,75.5,0.08,0.71,0.71,22.0,-2.0,-4,STAT,,,,,1.5232
2025-03-24 12:52:56-07:00,9.76,312.433,5.319,12.306000000000001,4.224,444.95,10.8,75.5,0.14,0.85,0.85,23.0,-2.0,-4,STAT,,,,,1.5248000000000002
2025-03-24 12:53:56-07:00,9.76,328.097,7.722,12.432,2.184,445.07,10.8,75.5,0.05,0.89,0.91,22.0,-1.0,-4,STAT,,,,,1.1488
2025-03-24 12:54:56-07:00,9.76,291.104,7.3709999999999996,12.831000000000001,0.708,445.02,10.7,75.5,0.09,0.89,1.05,21.0,-1.0,-5,STAT,,,,,0.8536000000000001
2025-03-24 12:55:57-07:00,9.76,252.92300000000003,7.029,12.652500000000002,1.932,445.42,10.8,75.5,0.03,0.96,1.39,22.0,0.0,-4,STAT,,,,,1.1544
2025-03-24 12:56:57-07:00,9.76,224.56500000000003,6.561,12.768,1.9559999999999997,445.79,10.8,75.5,0.15,1.29,1.43,22.0,-2.0,-4,STAT,,,,,1.4232
2025-03-24 12:57:57-07:00,9.76,207.262,5.5440000000000005,12.18,2.6039999999999996,445.93,10.7,75.6,0.05,0.97,1.02,23.0,-1.0,-4,STAT,,,,,1.2968
2025-03-24 12:58:57-07:00,9.77,204.39100000000002,7.884,12.831000000000001,1.8239999999999998,446.52,10.7,75.5,0.13,1.2,1.22,22.0,-2.0,-4,STAT,,,,,1.3248
2025-03-24 12:59:57-07:00,9.78,201.872,8.721,13.146,2.22,446.83,10.7,75.5,0.04,1.1,1.11,21.0,-2.0,-4,STAT,,,,,1.3240000000000003
2025-03-24 13:00:57-07:00,9.78,199.936,6.849,13.6815,0.288,446.94,10.7,75.5,0.02,0.82,0.82,22.0,-1.0,-4,STAT,,,,,0.7136
2025-03-24 13:01:57-07:00,9.78,200.145,7.236,13.5555,1.104,446.98,10.7,75.5,0.14,0.83,0.84,22.0,-1.0,-4,STAT,,,,,0.8848
2025-03-24 13:02:58-07:00,9.78,198.726,6.5520000000000005,12.831000000000001,2.22,446.99,10.8,75.5,0.39,1.24,1.28,22.0,-1.0,-4,STAT,,,,,1.436
2025-03-24 13:03:58-07:00,9.78,199.24300000000002,6.048,12.621,1.656,447.0,10.8,75.5,0.55,1.02,1.04,22.0,-1.0,-4,STAT,,,,,1.1472
2025-03-24 13:04:58-07:00,9.78,203.75300000000001,5.301,12.663,5.0760000000000005,447.0,10.8,75.5,0.43,0.84,0.84,22.0,-1.0,-5,STAT,,,,,1.6872000000000003
2025-03-24 13:05:58-07:00,9.78,210.77100000000004,5.274,13.440000000000001,3.48,447.0,10.8,75.6,0.44,0.85,1.05,23.0,-1.0,-5,STAT,,,,,1.3760000000000001
2025-03-24 13:06:57-07:00,9.78,211.64000000000001,3.591,13.4085,2.964,447.0,10.8,75.5,0.16,0.82,0.89,24.0,-1.0,-5,STAT,,,,,1.2488000000000001
2025-03-24 13:07:57-07:00,9.78,212.245,4.212,13.4085,4.02,446.47,10.8,75.6,0.05,0.7,0.73,24.0,-1.0,-4,STAT,,,,,1.3639999999999999
2025-03-24 13:08:57-07:00,9.78,213.30100000000002,5.706,13.4085,2.448,446.81,10.8,75.6,0.3,1.19,1.32,23.0,-2.0,-4,STAT,,,,,1.4416
2025-03-24 13:09:57-07:00,9.8,217.25000000000003,7.74,13.6815,3.768,447.55,10.8,75.5,0.3,1.06,1.1,21.0,-1.0,-4,STAT,,,,,1.6016000000000001
2025-03-24 13:10:58-07:00,9.8,221.562,5.787,15.036000000000001,2.796,447.84,10.8,75.5,0.6,0.93,1.24,22.0,-1.0,-5,STAT,,,,,1.3032000000000001
2025-03-24 13:11:55-07:00,9.81,225.34600000000003,4.986,15.0045,3.756,448.23,10.8,75.5,0.4,1.01,1.11,24.0,-1.0,-4,STAT,,,,,1.5592000000000001
2025-03-24 13:12:55-07:00,9.81,225.50000000000003,5.913,14.07,3.144,449.54,10.8,75.5,0.76,1.52,1.55,23.0,-2.0,-4,STAT,,,,,1.8448000000000002
2025-03-24 13:13:55-07:00,9.81,218.603,8.037,13.9755,3.48,450.49,10.8,75.5,0.34,0.93,0.94,21.0,-2.0,-5,STAT,,,,,1.4400000000000002
2025-03-24 13:14:55-07:00,9.82,214.687,8.208,14.605500000000001,2.6039999999999996,450.82,10.8,75.6,0.68,1.39,1.39,21.0,-2.0,-4,STAT,,,,,1.6327999999999998
2025-03-24 13:15:55-07:00,9.83,210.74900000000002,7.965,15.2565,-0.20400000000000001,450.36,10.8,75.5,0.87,1.28,1.6,21.0,-1.0,-5,STAT,,,,,0.9832000000000001
2025-03-24 13:16:55-07:00,9.82,208.13100000000003,5.724,15.057,1.8599999999999999,450.13,10.8,75.6,0.57,1.09,1.47,22.0,-1.0,-4,STAT,,,,,1.2440000000000002
2025-03-24 13:17:55-07:00,9.83,207.64700000000002,5.4270000000000005,14.9835,2.028,450.04,10.9,75.7,0.53,1.0,1.14,23.0,-1.0,-4,STAT,,,,,1.2056
2025-03-24 13:18:56-07:00,9.83,206.63500000000002,5.139,13.8285,2.28,450.02,10.9,75.6,0.52,1.19,1.24,24.0,-2.0,-4,STAT,,,,,1.408
2025-03-24 13:19:56-07:00,9.84,214.324,5.346,13.618500000000001,1.428,450.37,10.9,75.6,0.44,1.19,1.2,23.0,-2.0,-4,STAT,,,,,1.2376
2025-03-24 13:20:56-07:00,9.84,239.33800000000002,6.921,14.616,-0.108,450.78,10.9,75.6,0.22,1.01,1.02,22.0,-1.0,-4,STAT,,,,,0.7864000000000001
2025-03-24 13:21:56-07:00,9.84,256.135,6.327,13.7025,-0.108,450.92,10.9,75.6,0.12,1.07,1.07,24.0,-1.0,-4,STAT,,,,,0.8344000000000001
2025-03-24 13:22:57-07:00,9.84,265.375,2.538,13.356000000000002,-0.108,450.74,10.9,75.7,0.34,1.06,1.39,25.0,-2.0,-5,STAT,,,,,0.8264000000000001
2025-03-24 13:23:57-07:00,9.84,268.26800000000003,7.434,13.345500000000001,1.32,450.26,10.9,75.6,0.11,0.69,0.83,22.0,-2.0,-4,STAT,,,,,0.816
2025-03-24 13:24:57-07:00,9.84,268.906,6.228,13.146,0.6,450.09,10.9,75.6,0.3,1.13,1.23,23.0,-2.0,-5,STAT,,,,,1.024
2025-03-24 13:25:57-07:00,9.84,269.533,7.164,14.112,0.036,450.61,10.9,75.6,0.1,0.9,1.08,22.0,-1.0,-5,STAT,,,,,0.7272000000000001
2025-03-24 13:26:58-07:00,9.85,260.92,7.416,14.175,-0.9239999999999999,450.86,10.9,75.6,0.04,1.16,1.39,23.0,-1.0,-5,STAT,,,,,0.7432
2025-03-24 13:27:58-07:00,9.85,249.942,6.9750000000000005,14.2905,-1.9559999999999997,450.95,10.9,75.6,0.38,1.01,1.08,22.0,-1.0,-5,STAT,,,,,0.41680000000000006
2025-03-24 13:28:58-07:00,9.85,243.30900000000003,7.578,13.3245,-1.404,451.55,10.9,75.6,0.25,1.07,1.09,22.0,-2.0,-5,STAT,,,,,0.5752000000000002
2025-03-24 13:29:59-07:00,9.85,232.485,6.255,13.986,-2.916,451.84,10.9,75.5,0.14,0.95,0.96,23.0,-1.0,-5,STAT,,,,,0.17679999999999996
2025-03-24 13:30:59-07:00,9.85,227.82100000000003,6.9479999999999995,14.4795,-3.276,451.94,10.9,75.6,0.13,0.95,0.96,22.0,-2.0,-5,STAT,,,,,0.1048
2025-03-24 13:31:59-07:00,9.85,221.386,7.731,13.566,-0.9119999999999999,451.98,10.9,75.5,0.07,0.54,0.54,20.0,-2.0,-4,STAT,,,,,0.24960000000000004
2025-03-24 13:33:00-07:00,9.85,210.87,6.939,14.4585,-1.9559999999999997,452.45,10.9,75.4,0.18,0.75,0.75,22.0,-1.0,-4,STAT,,,,,0.2088000000000001
2025-03-24 13:34:00-07:00,9.85,208.351,7.685999999999999,12.81,-1.512,452.81,10.9,75.3,0.29,0.76,0.89,21.0,-2.0,-4,STAT,,,,,0.3056000000000001
2025-03-24 13:35:00-07:00,9.85,207.669,5.715,13.576500000000001,-1.464,453.39,10.9,75.4,0.14,0.83,0.87,23.0,-1.0,-4,STAT,,,,,0.37120000000000003
2025-03-24 13:36:00-07:00,9.85,209.352,7.551000000000001,14.0805,-0.72,453.71,10.9,75.5,0.34,0.91,1.29,22.0,-2.0,-4,STAT,,,,,0.5840000000000001
2025-03-24 13:37:00-07:00,9.85,208.65900000000002,7.569,14.416500000000001,-2.5559999999999996,453.9,10.9,75.6,0.3,0.99,1.16,22.0,-1.0,-4,STAT,,,,,0.28080000000000005
2025-03-24 13:38:00-07:00,9.85,218.61400000000003,6.912,14.7105,-1.044,454.19,10.9,75.6,0.41,1.26,1.36,22.0,-1.0,-4,STAT,,,,,0.7992
2025-03-24 13:39:01-07:00,9.85,233.519,7.083,13.545000000000002,-0.96,455.01,10.9,75.6,0.69,1.09,1.2,21.0,-2.0,-5,STAT,,,,,0.6800000000000002
2025-03-24 13:40:01-07:00,9.85,240.10800000000003,6.066000000000001,13.807500000000001,-1.788,456.28,10.9,75.6,0.8,1.3,1.34,24.0,-1.0,-5,STAT,,,,,0.6824
2025-03-24 13:41:01-07:00,9.85,243.21,6.498,13.5555,-0.72,457.8,10.9,75.6,0.32,1.03,1.04,23.0,-1.0,-4,STAT,,,,,0.68
2025-03-24 13:42:01-07:00,9.85,241.80200000000002,7.596,12.789,-1.6440000000000001,459.45,10.9,75.6,0.46,1.27,1.38,22.0,-2.0,-4,STAT,,,,,0.6872
2025-03-24 13:43:01-07:00,9.84,240.17400000000004,5.67,13.9755,-0.36,461.42,10.8,75.7,0.7,1.37,1.41,23.0,-1.0,-5,STAT,,,,,1.024
2025-03-24 13:44:01-07:00,9.84,238.81,7.038,13.902000000000001,-1.128,462.44,10.8,75.7,0.48,0.82,0.84,22.0,-2.0,-5,STAT,,,,,0.4304
2025-03-24 13:45:01-07:00,9.84,241.54900000000004,6.048,15.120000000000001,-2.4839999999999995,462.8,10.8,75.7,0.28,0.88,0.93,23.0,-2.0,-4,STAT,,,,,0.20720000000000016
2025-03-24 13:46:02-07:00,9.84,248.07200000000003,7.677,14.416500000000001,-3.48,463.51,10.9,75.8,0.41,1.1,1.37,22.0,-2.0,-5,STAT,,,,,0.18400000000000005
2025-03-24 13:47:02-07:00,9.84,259.028,8.748000000000001,14.364,-1.212,464.75,10.8,75.8,0.6,1.27,1.36,21.0,-2.0,-4,STAT,,,,,0.7736000000000001
