DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,23,-6,-27,4285610378,112,18,-9,3662775342,AQI
2025-03-18 06:01:46-07:00,4.76,153.912,13.302,17.8185,19.715999999999998,415.95,6.8,62.2,0.0,0.16,0.16,,,,,15.0,0.0,0.0,,4.071199999999999
2025-03-18 06:02:46-07:00,4.76,157.65200000000002,13.761,17.776500000000002,20.148,415.98,6.8,62.3,0.0,0.05,0.05,,,,,14.0,0.0,0.0,,4.0696
2025-03-18 06:03:46-07:00,4.75,154.792,13.05,17.472,21.276,415.99,6.8,62.3,0.0,0.46,0.72,,,,,14.0,0.0,0.0,,4.623200000000001
2025-03-18 06:04:47-07:00,4.75,158.169,13.05,17.052,21.612000000000002,415.42,6.8,62.2,0.0,0.48,1.0,,,,,14.0,0.0,0.0,,4.706400000000001
2025-03-18 06:05:47-07:00,4.74,159.80800000000002,13.158,17.535,21.012,415.55,6.8,62.3,0.0,0.23,0.64,,,,,15.0,0.0,0.0,,4.3864
2025-03-18 06:06:47-07:00,4.74,160.05,13.167000000000002,17.0835,19.368,415.84,6.8,62.4,0.0,0.12,0.26,,,,,14.0,0.0,0.0,,3.9696
2025-03-18 06:07:47-07:00,4.74,158.851,12.816,16.7265,19.644000000000002,415.71,6.8,62.3,0.0,0.3,0.34,,,,,14.0,0.0,0.0,,4.168800000000001
2025-03-18 06:08:47-07:00,4.74,160.68800000000002,11.772,17.2305,18.816,415.25,6.8,62.3,0.0,0.13,0.14,,,,,16.0,0.0,0.0,,3.8672
2025-03-18 06:09:48-07:00,4.74,159.75300000000001,12.672,17.619000000000003,20.244,415.09,6.8,62.2,0.0,0.06,0.41,,,,,16.0,0.0,0.0,,4.0968
2025-03-18 06:10:48-07:00,4.72,158.477,12.870000000000001,16.453500000000002,20.4,415.07,6.8,62.2,0.0,0.02,0.13,,,,,16.0,-1.0,0.0,,4.096
2025-03-18 06:11:48-07:00,4.71,155.584,15.138,19.2045,17.676,415.32,6.8,62.2,0.0,0.01,0.04,,,,,13.0,0.0,0.0,,3.5431999999999997
2025-03-18 06:12:48-07:00,4.7,157.77300000000002,14.247,17.493000000000002,19.776,415.76,6.8,62.2,0.0,0.0,0.01,,,,,15.0,0.0,0.0,,3.9552
2025-03-18 06:13:48-07:00,4.68,153.758,13.284,18.1965,19.056,415.92,6.8,62.3,0.0,0.0,0.0,,,,,14.0,0.0,0.0,,3.8112000000000004
2025-03-18 06:14:48-07:00,4.67,152.977,13.509,17.9025,21.468,415.43,6.8,62.3,0.0,0.0,0.0,,,,,14.0,0.0,0.0,,4.2936000000000005
2025-03-18 06:15:48-07:00,4.67,152.54800000000003,11.943,17.4195,20.844,414.74,6.8,62.3,0.0,0.0,0.0,,,,,17.0,0.0,0.0,,4.1688
2025-03-18 06:16:48-07:00,4.66,150.62300000000002,11.997,17.619000000000003,19.932,414.53,6.8,62.4,0.0,0.0,0.5,,,,,16.0,0.0,0.0,,3.9863999999999997
2025-03-18 06:17:49-07:00,4.66,152.51500000000001,12.015,17.335500000000003,18.791999999999998,414.84,6.8,62.4,0.0,0.0,0.17,,,,,17.0,0.0,0.0,,3.7584
2025-03-18 06:18:49-07:00,4.66,148.236,12.141,16.8,19.212,414.82,6.8,62.4,0.0,0.14,0.19,,,,,17.0,0.0,0.0,,3.9544
2025-03-18 06:19:49-07:00,4.66,147.004,12.482999999999999,16.884,19.2,414.85,6.8,62.3,0.0,0.04,0.06,,,,,16.0,0.0,0.0,,3.872
2025-03-18 06:20:49-07:00,4.66,151.41500000000002,12.582,17.346,19.344,414.95,6.8,62.3,0.0,0.01,0.02,,,,,16.0,0.0,0.0,,3.8768000000000002
2025-03-18 06:21:49-07:00,4.66,153.58200000000002,12.978,16.0335,20.7,415.44,6.8,62.3,0.0,0.21,0.21,,,,,14.0,0.0,0.0,,4.308
2025-03-18 06:22:50-07:00,4.66,153.51600000000002,13.14,15.582,18.972,415.74,6.8,62.3,0.0,0.07,0.31,,,,,14.0,0.0,0.0,,3.8504000000000005
2025-03-18 06:23:50-07:00,4.65,150.502,12.321,16.884,17.184,415.91,6.8,62.3,0.0,0.02,0.1,,,,,15.0,0.0,0.0,,3.4528000000000003
2025-03-18 06:24:50-07:00,4.64,149.45700000000002,12.357000000000001,16.9995,16.26,415.97,6.8,62.4,0.0,0.01,0.03,,,,,16.0,0.0,0.0,,3.2600000000000007
2025-03-18 06:25:50-07:00,4.63,163.427,13.599,16.2645,19.2,415.99,6.8,62.5,0.0,0.33,0.34,,,,,13.0,0.0,0.0,,4.104
2025-03-18 06:26:50-07:00,4.62,166.76000000000002,13.581,18.123,17.22,416.0,6.7,62.5,0.0,0.24,0.24,,,,,13.0,0.0,0.0,,3.636
2025-03-18 06:27:50-07:00,4.59,163.16300000000004,14.004000000000001,15.634500000000001,19.74,416.0,6.7,62.5,0.0,0.07,0.07,,,,,12.0,-1.0,0.0,,4.004
2025-03-18 06:28:50-07:00,4.57,161.12800000000001,13.221,16.852500000000003,18.648,416.0,6.8,62.5,0.0,0.02,0.02,,,,,14.0,0.0,0.0,,3.7456
2025-03-18 06:29:50-07:00,4.56,161.15,13.437,17.073000000000004,20.063999999999997,416.0,6.7,62.5,0.0,0.01,0.01,,,,,13.0,0.0,0.0,,4.0207999999999995
2025-03-18 06:30:51-07:00,4.56,159.87400000000002,13.212,16.9155,20.772,416.0,6.7,62.6,0.0,0.0,0.0,,,,,14.0,0.0,0.0,,4.1544
2025-03-18 06:31:52-07:00,4.55,159.94000000000003,13.599,16.317,20.568,415.75,6.7,62.7,0.0,0.0,0.0,,,,,13.0,0.0,0.0,,4.113600000000001
2025-03-18 06:32:52-07:00,4.55,160.512,12.987,17.1255,19.164,415.91,6.7,62.7,0.0,0.0,0.0,,,,,14.0,0.0,-1.0,,3.8328000000000007
2025-03-18 06:33:52-07:00,4.54,157.949,11.988000000000001,16.8,20.220000000000002,415.91,6.7,62.8,0.0,0.03,0.03,,,,,15.0,0.0,0.0,,4.0680000000000005
2025-03-18 06:34:52-07:00,4.54,158.202,12.294,17.136000000000003,20.76,415.97,6.7,62.9,0.0,0.04,0.04,,,,,15.0,0.0,0.0,,4.184
2025-03-18 06:35:52-07:00,4.53,155.91400000000002,12.609,17.01,19.715999999999998,415.76,6.7,62.9,0.0,0.01,0.04,,,,,15.0,0.0,0.0,,3.9511999999999996
2025-03-18 06:36:52-07:00,4.53,156.31,12.312,15.918000000000001,22.5,415.92,6.7,63.0,0.0,0.0,0.01,,,,,16.0,0.0,0.0,,4.5
2025-03-18 06:37:52-07:00,4.53,158.63100000000003,12.105,16.5795,20.483999999999998,415.97,6.7,63.2,0.0,0.0,0.0,,,,,16.0,-1.0,-1.0,,4.0968
2025-03-18 06:38:52-07:00,4.53,161.337,12.015,16.9995,20.952,415.99,6.7,63.4,0.0,0.0,0.0,,,,,16.0,0.0,0.0,,4.1904
2025-03-18 06:39:52-07:00,4.53,158.059,12.807,18.039,20.424,416.0,6.7,63.5,0.0,0.25,0.25,,,,,13.0,0.0,0.0,,4.284800000000001
2025-03-18 06:40:52-07:00,4.53,157.69600000000003,12.942,17.4405,21.456,416.0,6.6,63.8,0.0,0.08,0.08,,,,,13.0,0.0,0.0,,4.3552
2025-03-18 06:41:52-07:00,4.53,159.115,13.5,16.7475,21.887999999999998,415.86,6.7,63.9,0.0,0.12,0.12,,,,,14.0,0.0,0.0,,4.4736
2025-03-18 06:42:54-07:00,4.53,160.435,12.906,17.01,21.528000000000002,415.33,6.6,64.1,0.0,0.04,0.29,,,,,14.0,0.0,-1.0,,4.337600000000001
2025-03-18 06:43:54-07:00,4.53,158.026,12.663,16.6845,22.368,415.12,6.6,64.2,0.0,0.09,0.17,,,,,15.0,0.0,0.0,,4.5456
2025-03-18 06:44:54-07:00,4.53,158.103,11.43,17.881500000000003,20.724,415.04,6.6,64.4,0.0,0.1,0.13,,,,,16.0,0.0,0.0,,4.2248
2025-03-18 06:45:54-07:00,4.53,159.698,12.204,16.6005,21.144000000000002,415.01,6.6,64.5,0.0,0.03,0.04,,,,,15.0,0.0,0.0,,4.252800000000001
2025-03-18 06:46:54-07:00,4.53,160.061,13.644,16.5795,20.04,415.01,6.6,64.4,0.0,0.01,0.01,,,,,13.0,0.0,0.0,,4.016
2025-03-18 06:47:53-07:00,4.52,158.22400000000002,13.059,17.241000000000003,18.444,415.0,6.6,64.4,0.0,0.0,0.0,,,,,14.0,0.0,0.0,,3.6888
2025-03-18 06:48:53-07:00,4.5,160.90800000000002,12.807,16.7475,19.728,415.08,6.6,64.6,0.0,0.0,0.18,,,,,14.0,0.0,0.0,,3.9456000000000007
2025-03-18 06:49:53-07:00,4.47,153.824,12.465,16.453500000000002,17.927999999999997,415.51,6.6,64.5,0.0,0.0,0.4,,,,,15.0,0.0,0.0,,3.5855999999999995
2025-03-18 06:50:54-07:00,4.46,162.28300000000002,12.789000000000001,17.335500000000003,18.0,415.83,6.6,64.7,0.0,0.1,0.35,,,,,15.0,0.0,0.0,,3.68
2025-03-18 06:51:54-07:00,4.45,164.19700000000003,12.753,19.782,18.084,415.94,6.6,65.3,0.0,0.03,0.12,,,,,14.0,0.0,0.0,,3.6408
2025-03-18 06:52:50-07:00,4.45,163.16300000000004,12.951,19.299,19.272,415.98,6.6,65.5,0.0,0.04,0.06,,,,,14.0,0.0,0.0,,3.8864
2025-03-18 06:53:50-07:00,4.45,158.42200000000003,12.384,19.8555,18.684,415.99,6.6,65.8,0.0,0.01,0.02,,,,,15.0,0.0,0.0,,3.7448000000000006
2025-03-18 06:54:51-07:00,4.45,158.268,12.915,18.879,18.852,415.38,6.6,66.0,0.0,0.0,0.52,,,,,14.0,0.0,0.0,,3.7704000000000004
2025-03-18 06:55:51-07:00,4.44,159.907,13.095,18.4905,19.439999999999998,415.13,6.6,66.1,0.0,0.04,0.21,,,,,14.0,0.0,0.0,,3.92
2025-03-18 06:56:51-07:00,4.43,161.931,12.807,17.493000000000002,21.768,415.05,6.6,66.3,0.0,0.01,0.07,,,,,15.0,-1.0,0.0,,4.3616
2025-03-18 06:57:51-07:00,4.43,167.39800000000002,13.221,17.304000000000002,21.36,415.02,6.6,66.5,0.0,0.0,0.02,,,,,14.0,-1.0,0.0,,4.272
2025-03-18 06:58:51-07:00,4.43,168.542,12.384,19.068,19.752,415.01,6.6,66.7,0.0,0.0,0.01,,,,,15.0,0.0,0.0,,3.9504
2025-03-18 06:59:51-07:00,4.42,168.39900000000003,12.501000000000001,19.3515,18.456,415.65,6.6,66.8,0.0,0.0,0.0,,,,,14.0,0.0,0.0,,3.6912000000000003
2025-03-18 07:00:51-07:00,4.41,166.639,12.770999999999999,17.503500000000003,19.068,415.88,6.6,66.8,0.0,0.35,0.35,,,,,14.0,0.0,0.0,,4.0936
2025-03-18 07:01:51-07:00,4.39,165.286,12.447000000000001,17.387999999999998,20.844,415.96,6.6,67.0,0.0,0.11,0.11,,,,,15.0,0.0,0.0,,4.2568
2025-03-18 07:02:53-07:00,4.37,165.29700000000003,5.598,18.459,19.836000000000002,415.98,6.6,67.0,0.0,0.04,0.04,,,,,26.0,0.0,0.0,,3.9992000000000005
2025-03-18 07:03:53-07:00,4.35,169.84000000000003,10.809,19.3725,19.776,415.99,6.5,67.2,0.0,0.01,0.01,,,,,19.0,0.0,0.0,,3.9632
2025-03-18 07:04:53-07:00,4.35,171.38000000000002,12.222,18.616500000000002,17.688,416.0,6.5,67.2,0.0,0.07,0.07,,,,,15.0,0.0,0.0,,3.5936
2025-03-18 07:05:53-07:00,4.35,169.719,12.456,18.354000000000003,18.048,416.0,6.5,67.2,0.0,0.1,0.1,,,,,15.0,0.0,0.0,,3.6896
2025-03-18 07:06:53-07:00,4.34,164.879,13.518,17.3145,17.76,416.0,6.6,67.2,0.0,0.03,0.03,,,,,14.0,0.0,0.0,,3.5760000000000005
2025-03-18 07:07:54-07:00,4.34,165.08800000000002,11.808,18.3435,16.5,416.0,6.6,67.2,0.0,0.01,0.01,,,,,17.0,0.0,0.0,,3.3080000000000003
2025-03-18 07:08:54-07:00,4.33,168.608,13.383,19.467,15.995999999999999,416.0,6.5,67.3,0.0,0.09,0.36,,,,,15.0,0.0,0.0,,3.2712
2025-03-18 07:09:54-07:00,4.32,167.101,13.293,17.178,18.06,416.65,6.5,67.4,0.0,0.03,0.27,,,,,14.0,0.0,0.0,,3.636
2025-03-18 07:10:54-07:00,4.3,167.959,12.609,18.8265,17.34,416.88,6.5,67.4,0.0,0.1,0.17,,,,,14.0,0.0,0.0,,3.548
2025-03-18 07:11:54-07:00,4.26,168.036,13.014000000000001,20.055000000000003,15.911999999999999,416.96,6.5,67.8,0.0,0.03,0.06,,,,,14.0,0.0,0.0,,3.2064
2025-03-18 07:12:55-07:00,4.25,173.62400000000002,12.24,19.677,14.723999999999998,416.98,6.6,67.7,0.0,0.1,0.11,,,,,14.0,0.0,-1.0,,3.0248
2025-03-18 07:13:55-07:00,4.27,182.53400000000002,12.987,19.278,14.76,417.61,6.7,67.4,0.0,0.03,0.04,,,,,13.0,0.0,-1.0,,2.976
2025-03-18 07:14:55-07:00,4.29,188.39700000000002,13.428,19.803,14.7,417.86,6.7,67.3,0.0,0.01,0.2,,,,,13.0,0.0,0.0,,2.948
2025-03-18 07:15:55-07:00,4.31,186.175,12.573,20.685,15.995999999999999,418.24,6.7,67.2,0.0,0.07,0.28,,,,,14.0,0.0,0.0,,3.2552
2025-03-18 07:16:55-07:00,4.32,180.77400000000003,13.203,18.942,17.676,418.08,6.7,67.0,0.0,0.02,0.11,,,,,14.0,-1.0,-1.0,,3.5511999999999997
2025-03-18 07:17:55-07:00,4.32,181.39000000000001,12.564000000000002,18.69,18.804,418.57,6.6,67.1,0.0,0.01,0.21,,,,,13.0,0.0,0.0,,3.7687999999999997
2025-03-18 07:18:56-07:00,4.32,179.311,12.393,18.4065,17.064,418.27,6.6,67.2,0.0,0.0,0.07,,,,,14.0,0.0,0.0,,3.4128000000000003
2025-03-18 07:19:57-07:00,4.33,179.20100000000002,13.068,19.246499999999997,16.919999999999998,418.32,6.6,67.2,0.0,0.0,0.04,,,,,13.0,0.0,-1.0,,3.384
2025-03-18 07:20:57-07:00,4.33,176.03300000000002,12.96,17.451,18.503999999999998,418.76,6.6,67.3,0.0,0.0,0.01,,,,,14.0,0.0,0.0,,3.7007999999999996
2025-03-18 07:21:57-07:00,4.32,172.52400000000003,11.853,16.443,20.220000000000002,418.92,6.6,67.3,0.0,0.0,0.0,,,,,15.0,0.0,0.0,,4.0440000000000005
2025-03-18 07:22:57-07:00,4.32,171.93000000000004,12.888,17.0625,18.672,418.32,6.6,67.3,0.0,0.0,0.2,,,,,14.0,0.0,0.0,,3.7344000000000004
2025-03-18 07:23:58-07:00,4.32,171.303,12.609,15.6135,21.695999999999998,418.41,6.5,67.4,0.0,0.0,0.1,,,,,14.0,0.0,0.0,,4.3392
2025-03-18 07:24:58-07:00,4.32,168.278,12.402,16.5585,18.396,418.61,6.6,67.4,0.0,0.0,0.22,,,,,14.0,0.0,0.0,,3.6792000000000002
2025-03-18 07:25:58-07:00,4.3,170.577,12.978,16.852500000000003,18.204,418.32,6.5,67.4,0.0,0.0,0.07,,,,,14.0,0.0,0.0,,3.6408000000000005
2025-03-18 07:26:58-07:00,4.27,166.782,12.969000000000001,17.0835,19.056,418.11,6.5,67.6,0.0,0.0,0.02,,,,,14.0,0.0,0.0,,3.8112000000000004
2025-03-18 07:27:58-07:00,4.25,166.08900000000003,12.465,17.955000000000002,18.36,418.04,6.5,67.7,0.0,0.0,0.14,,,,,14.0,0.0,0.0,,3.672
2025-03-18 07:28:53-07:00,4.24,166.36400000000003,13.086,18.564,17.543999999999997,418.02,6.4,67.8,0.0,0.0,0.1,,,,,14.0,0.0,0.0,,3.5087999999999995
2025-03-18 07:29:53-07:00,4.24,164.912,12.366,18.207,15.684,418.3,6.4,67.9,0.0,0.0,0.03,,,,,15.0,0.0,0.0,,3.1368
2025-03-18 07:30:53-07:00,4.24,163.174,12.141,19.383000000000003,15.924,418.58,6.5,67.9,0.0,0.2,0.21,,,,,15.0,0.0,0.0,,3.3448
2025-03-18 07:31:53-07:00,4.23,158.01500000000001,12.177,17.808000000000003,17.747999999999998,418.24,6.5,67.8,0.0,0.12,0.13,,,,,15.0,-1.0,0.0,,3.6456
2025-03-18 07:32:53-07:00,4.24,157.245,12.348,17.9655,18.023999999999997,418.08,6.5,67.8,0.0,0.04,0.04,,,,,15.0,0.0,0.0,,3.6367999999999996
2025-03-18 07:33:55-07:00,4.23,156.18900000000002,12.717,18.605999999999998,17.195999999999998,418.03,6.4,67.8,0.0,0.11,0.56,,,,,14.0,0.0,0.0,,3.5271999999999997
2025-03-18 07:34:55-07:00,4.22,155.804,12.429,17.4405,16.512,417.85,6.4,67.7,0.0,0.03,0.22,,,,,15.0,0.0,0.0,,3.3264000000000005
2025-03-18 07:35:55-07:00,4.22,151.228,12.456,16.9155,15.18,417.3,6.4,67.8,0.0,0.01,0.23,,,,,15.0,0.0,0.0,,3.044
2025-03-18 07:36:55-07:00,4.21,154.37400000000002,14.067,18.616500000000002,13.872,417.19,6.4,67.8,0.0,0.0,0.16,,,,,12.0,0.0,0.0,,2.7744
2025-03-18 07:37:55-07:00,4.17,155.199,14.129999999999999,17.808000000000003,15.828,417.55,6.4,67.8,0.0,0.0,0.22,,,,,12.0,0.0,0.0,,3.1656
2025-03-18 07:38:55-07:00,4.15,149.226,13.302,17.387999999999998,16.488,417.38,6.4,67.9,0.0,0.0,0.07,,,,,13.0,0.0,0.0,,3.2976
2025-03-18 07:39:55-07:00,4.13,151.03000000000003,12.482999999999999,18.616500000000002,17.003999999999998,417.4,6.4,68.0,0.0,0.0,0.02,,,,,14.0,0.0,0.0,,3.4008
2025-03-18 07:40:55-07:00,4.14,152.48200000000003,13.284,17.682000000000002,17.664,417.79,6.4,68.0,0.0,0.02,0.02,,,,,13.0,0.0,0.0,,3.5488000000000004
2025-03-18 07:41:55-07:00,4.13,154.66,12.465,17.22,18.06,417.93,6.4,67.9,0.0,0.09,0.1,,,,,15.0,0.0,-1.0,,3.684
2025-03-18 07:42:56-07:00,4.12,153.27400000000003,12.69,17.682000000000002,17.532,417.97,6.4,68.0,0.0,0.05,0.05,,,,,15.0,-1.0,-1.0,,3.5464
2025-03-18 07:43:57-07:00,4.13,150.678,12.105,19.7715,16.104,417.99,6.4,67.8,0.0,0.07,0.23,,,,,14.0,0.0,-1.0,,3.2768
2025-03-18 07:44:57-07:00,4.12,154.90200000000002,13.607999999999999,18.1335,17.772,418.0,6.4,67.8,0.0,0.03,0.14,,,,,14.0,0.0,-1.0,,3.5784
2025-03-18 07:45:57-07:00,4.12,155.02300000000002,13.374,18.983999999999998,17.556,417.65,6.4,67.8,0.0,0.23,0.27,,,,,13.0,0.0,0.0,,3.6952000000000007
2025-03-18 07:46:57-07:00,4.12,154.05500000000004,13.275,16.831500000000002,19.439999999999998,417.23,6.3,67.9,0.0,0.07,0.08,,,,,13.0,0.0,0.0,,3.944
2025-03-18 07:47:57-07:00,4.12,155.10000000000002,13.491,17.493000000000002,21.072,417.24,6.3,68.1,0.0,0.03,0.03,,,,,12.0,0.0,0.0,,4.2384
2025-03-18 07:48:57-07:00,4.13,156.39800000000002,11.961,16.453500000000002,22.212,416.54,6.3,68.2,0.0,0.01,0.23,,,,,14.0,0.0,0.0,,4.4504
2025-03-18 07:49:56-07:00,4.13,160.08300000000003,12.249,17.167500000000004,21.144000000000002,416.19,6.3,68.3,0.0,0.02,0.13,,,,,15.0,0.0,0.0,,4.244800000000001
2025-03-18 07:50:56-07:00,4.13,158.64200000000002,12.294,17.1885,21.023999999999997,415.52,6.3,68.2,0.0,0.01,0.04,,,,,16.0,0.0,-1.0,,4.2128
2025-03-18 07:51:57-07:00,4.14,158.30100000000002,12.339,16.758000000000003,22.32,414.6,6.3,68.3,0.0,0.0,0.01,,,,,15.0,-1.0,0.0,,4.464
2025-03-18 07:52:57-07:00,4.16,157.70700000000002,12.258,16.989,20.232,414.21,6.3,68.3,0.0,0.0,0.0,,,,,15.0,-1.0,-1.0,,4.0464
2025-03-18 07:53:57-07:00,4.19,155.991,11.799,16.8,21.215999999999998,414.07,6.3,68.2,0.0,0.07,0.26,,,,,15.0,-1.0,0.0,,4.2992
2025-03-18 07:54:58-07:00,4.21,155.419,12.465,16.8,20.328,414.03,6.3,68.1,0.0,0.02,0.12,,,,,14.0,0.0,0.0,,4.0816
2025-03-18 07:55:58-07:00,4.21,157.49800000000002,13.221,16.3065,22.044,414.01,6.3,68.1,0.0,0.01,0.04,,,,,13.0,0.0,0.0,,4.4168
2025-03-18 07:56:58-07:00,4.23,156.387,13.5,16.8945,21.023999999999997,414.0,6.3,68.0,0.0,0.0,0.01,,,,,13.0,-1.0,0.0,,4.2048
2025-03-18 07:57:58-07:00,4.23,153.483,12.438,15.645000000000001,21.612000000000002,414.0,6.4,67.9,0.0,0.07,0.07,,,,,14.0,-1.0,0.0,,4.378400000000001
2025-03-18 07:58:58-07:00,4.24,153.30700000000002,12.626999999999999,15.519,22.26,414.0,6.4,67.8,0.0,0.05,0.06,,,,,14.0,0.0,0.0,,4.492000000000001
2025-03-18 07:59:59-07:00,4.24,155.40800000000002,13.149,17.031,21.479999999999997,414.0,6.4,67.7,0.0,0.02,0.02,,,,,13.0,0.0,0.0,,4.311999999999999
2025-03-18 08:00:59-07:00,4.24,152.86700000000002,14.193,16.59,21.012,414.0,6.4,67.7,0.0,0.17,0.17,,,,,12.0,0.0,-1.0,,4.3384
2025-03-18 08:01:59-07:00,4.26,154.37400000000002,12.816,16.8735,21.204,414.0,6.4,67.7,0.0,0.05,0.1,,,,,14.0,0.0,0.0,,4.2808
2025-03-18 08:02:59-07:00,4.29,156.035,12.609,15.729000000000001,22.62,414.0,6.4,67.7,0.0,0.02,0.23,,,,,15.0,0.0,0.0,,4.54
2025-03-18 08:04:00-07:00,4.31,158.52100000000002,13.248000000000001,15.886500000000002,21.036,414.0,6.5,67.6,0.0,0.01,0.07,,,,,14.0,-1.0,-1.0,,4.2152
2025-03-18 08:05:00-07:00,4.32,153.626,13.004999999999999,18.081,19.092,414.0,6.5,67.8,0.0,0.04,0.06,,,,,14.0,0.0,-1.0,,3.8504
2025-03-18 08:06:00-07:00,4.33,153.637,12.438,18.700499999999998,19.548,414.0,6.5,67.8,0.0,0.01,0.02,,,,,15.0,0.0,0.0,,3.9175999999999997
2025-03-18 08:07:00-07:00,4.34,155.969,12.762,18.1965,18.695999999999998,414.0,6.5,67.9,0.0,0.0,0.12,,,,,15.0,0.0,-1.0,,3.7392
2025-03-18 08:08:00-07:00,4.34,154.77,13.077,18.396,19.644000000000002,414.0,6.5,68.0,0.0,0.0,0.04,,,,,14.0,0.0,-1.0,,3.9288000000000007
2025-03-18 08:09:00-07:00,4.35,155.43000000000004,12.951,18.291000000000004,20.496,414.0,6.5,68.1,0.0,0.01,0.03,,,,,13.0,0.0,-1.0,,4.1072
2025-03-18 08:09:59-07:00,4.38,151.679,13.004999999999999,19.2045,19.043999999999997,413.42,6.5,68.2,0.0,0.0,0.01,,,,,13.0,0.0,-1.0,,3.8087999999999997
2025-03-18 08:10:59-07:00,4.41,154.792,14.121,18.794999999999998,18.864,413.15,6.5,68.3,0.0,0.32,0.32,,,,,13.0,0.0,-1.0,,4.0288
2025-03-18 08:11:59-07:00,4.43,157.96,11.835,18.448500000000003,20.028000000000002,413.05,6.5,68.4,0.0,0.22,0.22,,,,,16.0,0.0,-1.0,,4.1816
2025-03-18 08:13:00-07:00,4.44,154.36300000000003,12.141,17.136000000000003,20.568,412.76,6.6,68.4,0.0,0.07,0.07,,,,,15.0,-1.0,-1.0,,4.169600000000001
2025-03-18 08:14:00-07:00,4.44,157.39900000000003,12.375,16.548000000000002,20.387999999999998,412.92,6.6,68.4,0.0,0.34,0.34,,,,,15.0,-2.0,-1.0,,4.3496
2025-03-18 08:15:00-07:00,4.45,157.179,12.807,17.3145,19.416,412.97,6.6,68.6,0.0,0.11,0.11,,,,,14.0,0.0,-1.0,,3.9712000000000005
2025-03-18 08:16:00-07:00,4.45,156.77200000000002,13.959,17.020500000000002,20.604000000000003,412.99,6.6,68.6,0.0,0.13,0.13,,,,,13.0,0.0,-1.0,,4.224800000000001
2025-03-18 08:17:00-07:00,4.49,157.14600000000002,11.763,16.17,21.179999999999996,413.0,6.6,68.6,0.0,0.21,0.21,,,,,15.0,-1.0,-1.0,,4.404
2025-03-18 08:18:00-07:00,4.52,156.651,12.708,16.2015,22.055999999999997,413.0,6.6,68.6,0.0,0.07,0.29,,,,,14.0,-1.0,-1.0,,4.4672
2025-03-18 08:19:00-07:00,4.52,157.63000000000002,12.645000000000001,18.585,19.139999999999997,413.41,6.6,68.6,0.0,0.05,0.12,,,,,14.0,0.0,-1.0,,3.8679999999999994
2025-03-18 08:20:01-07:00,4.53,156.717,12.438,17.3775,19.787999999999997,413.79,6.6,68.6,0.0,0.01,0.32,,,,,15.0,0.0,0.0,,3.9655999999999993
2025-03-18 08:21:02-07:00,4.53,156.26600000000002,12.294,16.6635,19.595999999999997,413.93,6.7,68.5,0.0,0.0,0.31,,,,,15.0,0.0,0.0,,3.9191999999999996
2025-03-18 08:22:02-07:00,4.54,153.45000000000002,12.258,16.674000000000003,19.38,413.97,6.7,68.4,0.0,0.0,0.1,,,,,15.0,0.0,0.0,,3.876
2025-03-18 08:23:02-07:00,4.54,158.90600000000003,12.303,17.661,19.056,413.99,6.6,68.4,0.0,0.0,0.23,,,,,16.0,0.0,0.0,,3.8112000000000004
2025-03-18 08:24:02-07:00,4.55,155.02300000000002,12.843,17.713500000000003,18.804,414.08,6.7,68.3,0.0,0.0,0.17,,,,,15.0,0.0,0.0,,3.7607999999999997
2025-03-18 08:25:02-07:00,4.55,154.352,12.024,17.0835,20.663999999999998,414.56,6.7,68.3,0.0,0.05,0.11,,,,,16.0,0.0,0.0,,4.1728
2025-03-18 08:26:02-07:00,4.54,154.75900000000001,13.077,18.4065,18.708,414.85,6.7,68.3,0.0,0.36,0.68,,,,,14.0,0.0,0.0,,4.0296
2025-03-18 08:27:03-07:00,4.55,153.043,12.024,17.6295,18.0,414.95,6.7,68.3,0.0,0.42,0.58,,,,,15.0,0.0,-1.0,,3.936
2025-03-18 08:28:03-07:00,4.54,154.95700000000002,12.681000000000001,16.6845,18.456,414.98,6.7,68.3,0.0,0.13,0.19,,,,,15.0,0.0,-1.0,,3.7952000000000004
2025-03-18 08:29:03-07:00,4.55,155.133,12.699,17.514,20.148,414.99,6.7,68.2,0.0,0.05,0.06,,,,,15.0,0.0,0.0,,4.0696
2025-03-18 08:30:03-07:00,4.54,157.828,13.275,16.926000000000002,19.2,415.0,6.6,68.2,0.0,0.01,0.02,,,,,15.0,0.0,0.0,,3.848
2025-03-18 08:31:02-07:00,4.54,156.84900000000002,12.78,17.85,18.612,415.0,6.6,68.3,0.0,0.01,0.01,,,,,14.0,0.0,-1.0,,3.7304
2025-03-18 08:32:02-07:00,4.54,158.312,12.717,17.1885,20.4,415.0,6.6,68.3,0.0,0.0,0.0,,,,,15.0,0.0,0.0,,4.08
2025-03-18 08:33:02-07:00,4.54,158.829,12.834,18.049500000000002,19.644000000000002,415.0,6.6,68.3,0.0,0.0,0.0,,,,,15.0,0.0,0.0,,3.9288000000000007
2025-03-18 08:34:02-07:00,4.54,156.882,13.473,18.039,19.164,415.58,6.6,68.3,0.0,0.0,0.0,,,,,13.0,-1.0,-1.0,,3.8328000000000007
2025-03-18 08:35:02-07:00,4.54,160.809,13.104000000000001,16.768500000000003,20.112000000000002,415.69,6.6,68.3,0.0,0.11,0.11,,,,,14.0,-1.0,-1.0,,4.1104
