DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,112,-4,-35,1505642079,110,18,-6,-38,2035391611,AQI
2025-03-22 16:16:07-07:00,7.48,188.287,11.547,14.490000000000002,21.192,429.85,9.3,68.5,0.0,0.03,0.03,,,,,17.0,-1.0,-4.0,STAT,,4.2624
2025-03-22 16:17:07-07:00,7.51,185.27300000000002,9.801,13.6395,20.795999999999996,429.38,9.3,68.0,0.0,0.04,0.04,,,,,19.0,-2.0,-4.0,STAT,,4.191199999999999
2025-03-22 16:18:08-07:00,7.53,182.237,7.812,12.6945,21.504,429.13,9.4,67.9,0.0,0.01,0.01,,,,,20.0,-2.0,-4.0,STAT,,4.308800000000001
2025-03-22 16:19:08-07:00,7.53,182.52300000000002,6.768,13.4085,19.344,429.05,9.4,68.5,0.0,0.06,0.47,,,,,21.0,-1.0,-4.0,STAT,,3.9168000000000003
2025-03-22 16:20:08-07:00,7.58,183.095,7.623000000000001,14.5635,20.052,429.02,9.4,68.7,0.0,0.44,0.58,,,,,20.0,-2.0,-4.0,STAT,,4.3624
2025-03-22 16:21:08-07:00,7.61,187.96800000000002,7.947,15.771,21.036,429.3,9.4,69.0,0.27,1.22,1.42,,,,,20.0,-1.0,-4.0,STAT,,5.1832
2025-03-22 16:22:08-07:00,7.63,200.937,8.370000000000001,17.6295,19.932,430.94,9.4,69.5,1.12,2.34,2.48,,,,,19.0,-2.0,-3.0,STAT,,5.8584
2025-03-22 16:23:09-07:00,7.64,203.66500000000002,8.424,18.3225,16.392,433.15,9.4,70.3,1.48,3.09,3.14,,,,,19.0,-1.0,-4.0,STAT,,5.7504
2025-03-22 16:24:09-07:00,7.65,207.702,10.827,16.8,19.224,434.96,9.4,69.8,1.53,3.64,4.15,,,,,18.0,-2.0,-3.0,STAT,,6.7568
2025-03-22 16:25:09-07:00,7.69,210.37500000000003,8.46,16.59,17.22,435.64,9.4,69.7,1.39,3.58,3.96,,,,,21.0,-2.0,-3.0,STAT,,6.308
2025-03-22 16:26:09-07:00,7.71,208.40600000000003,9.450000000000001,17.167500000000004,16.488,436.93,9.4,70.0,1.92,3.92,4.04,,,,,20.0,-1.0,-3.0,STAT,,6.4336
2025-03-22 16:27:09-07:00,7.72,209.979,7.973999999999999,18.018,13.884,438.12,9.4,70.2,1.97,4.79,4.83,,,,,21.0,-1.0,-3.0,STAT,,6.6088000000000005
2025-03-22 16:28:09-07:00,7.73,213.45500000000004,8.856,19.131,11.976,439.31,9.4,70.3,2.38,5.41,6.22,,,,,20.0,-1.0,-4.0,STAT,,6.7232
2025-03-22 16:29:09-07:00,7.74,210.88100000000003,9.171,18.8685,12.408,440.26,9.4,70.1,2.16,4.73,5.14,,,,,21.0,-1.0,-3.0,STAT,,6.265600000000001
2025-03-22 16:30:09-07:00,7.74,218.702,9.234,20.0445,14.027999999999999,440.74,9.4,69.9,2.37,4.24,4.47,,,,,20.0,-1.0,-4.0,STAT,,6.1976
2025-03-22 16:31:09-07:00,7.74,219.428,10.017000000000001,19.425,14.76,441.52,9.4,70.3,2.7,5.42,5.49,,,,,19.0,-1.0,-4.0,STAT,,7.288
2025-03-22 16:32:09-07:00,7.74,213.73000000000002,10.629000000000001,19.5615,11.88,441.83,9.4,70.1,2.25,4.45,4.62,,,,,19.0,-1.0,-3.0,STAT,,5.936000000000001
2025-03-22 16:33:11-07:00,7.77,215.54500000000002,11.439000000000002,19.823999999999998,12.107999999999999,441.64,9.4,70.1,2.12,3.88,3.93,,,,,18.0,0.0,-3.0,STAT,,5.5256
2025-03-22 16:34:06-07:00,7.8,212.685,10.638,19.603500000000004,10.68,441.7,9.4,70.1,2.08,3.87,4.13,,,,,19.0,0.0,-4.0,STAT,,5.232
2025-03-22 16:35:07-07:00,7.81,210.276,9.639000000000001,17.881500000000003,13.127999999999998,441.3,9.4,70.0,1.77,3.66,4.08,,,,,19.0,-1.0,-3.0,STAT,,5.5536
2025-03-22 16:36:07-07:00,7.82,208.57100000000003,9.882000000000001,18.375,14.28,441.1,9.4,69.8,1.93,4.18,4.42,,,,,20.0,0.0,-3.0,STAT,,6.199999999999999
2025-03-22 16:37:07-07:00,7.82,205.216,10.485000000000001,18.238500000000002,13.895999999999999,441.04,9.5,69.8,1.51,4.24,4.35,,,,,18.0,-1.0,-3.0,STAT,,6.171200000000001
2025-03-22 16:38:07-07:00,7.82,209.45100000000002,9.162,18.564,14.639999999999999,441.01,9.4,70.0,1.72,3.52,4.09,,,,,20.0,-1.0,-3.0,STAT,,5.744
2025-03-22 16:39:07-07:00,7.82,212.12400000000002,10.754999999999999,18.427500000000002,14.723999999999998,441.0,9.4,69.6,1.92,3.8,4.05,,,,,19.0,-1.0,-3.0,STAT,,5.9848
2025-03-22 16:40:07-07:00,7.82,211.695,11.268,18.648000000000003,15.564,441.0,9.4,69.4,2.25,4.43,5.09,,,,,20.0,0.0,-3.0,STAT,,6.6568000000000005
2025-03-22 16:41:07-07:00,7.83,206.58000000000004,10.107000000000001,18.0285,18.419999999999998,440.59,9.4,68.8,2.17,4.19,4.42,,,,,20.0,0.0,-2.0,STAT,,7.036
2025-03-22 16:42:07-07:00,7.84,206.536,12.420000000000002,19.0155,18.023999999999997,440.21,9.4,68.9,2.07,4.22,4.3,,,,,17.0,0.0,-3.0,STAT,,6.9807999999999995
2025-03-22 16:43:08-07:00,7.83,209.08800000000002,13.248000000000001,19.1625,16.668,440.07,9.4,69.2,2.09,4.66,4.68,,,,,17.0,0.0,-2.0,STAT,,7.0616
2025-03-22 16:44:07-07:00,7.84,204.71,12.177,20.853,15.024,440.03,9.4,69.4,2.56,4.78,5.32,,,,,17.0,0.0,-2.0,STAT,,6.8288
2025-03-22 16:45:07-07:00,7.84,202.38900000000004,11.007000000000001,20.023500000000002,17.04,439.47,9.4,68.8,2.3,4.97,5.16,,,,,19.0,0.0,-2.0,STAT,,7.384
2025-03-22 16:46:07-07:00,7.84,203.984,11.25,20.454,12.815999999999999,439.16,9.4,68.5,2.1,4.46,4.59,,,,,19.0,0.0,-3.0,STAT,,6.1312
2025-03-22 16:47:07-07:00,7.84,199.98000000000002,12.042000000000002,18.585,13.415999999999999,438.71,9.4,69.1,2.3,4.58,4.89,,,,,18.0,0.0,-3.0,STAT,,6.3472
2025-03-22 16:48:08-07:00,7.84,204.87500000000003,12.915,19.0575,14.292,438.86,9.5,69.3,2.73,5.75,6.09,,,,,18.0,0.0,-4.0,STAT,,7.458400000000001
2025-03-22 16:49:08-07:00,7.85,210.001,12.06,20.9895,13.44,439.28,9.5,69.4,2.85,6.18,6.28,,,,,20.0,0.0,-3.0,STAT,,7.632
2025-03-22 16:50:08-07:00,7.89,212.14600000000004,10.845,21.178500000000003,13.752,440.19,9.6,69.4,3.03,5.64,5.68,,,,,21.0,0.0,-3.0,STAT,,7.2623999999999995
2025-03-22 16:51:08-07:00,7.91,217.75600000000003,10.854000000000001,22.701,12.276,441.36,9.6,69.5,2.75,5.42,5.43,,,,,20.0,0.0,-3.0,STAT,,6.7912
2025-03-22 16:52:08-07:00,7.92,208.89000000000001,11.529,20.8425,15.504,441.55,9.6,68.4,2.52,4.78,4.96,,,,,20.0,0.0,-4.0,STAT,,6.9248
2025-03-22 16:53:08-07:00,7.94,202.88400000000001,10.431000000000001,19.5825,15.828,439.75,9.6,68.1,1.77,3.61,3.85,,,,,20.0,0.0,-4.0,STAT,,6.053599999999999
2025-03-22 16:54:09-07:00,7.94,203.643,10.512,17.85,17.868,438.32,9.6,67.8,1.84,3.95,4.04,,,,,20.0,0.0,-4.0,STAT,,6.7336
2025-03-22 16:55:09-07:00,7.97,196.48200000000003,10.116,17.7975,16.284,437.47,9.6,68.4,1.77,3.27,3.3,,,,,20.0,-1.0,-4.0,STAT,,5.8728
2025-03-22 16:56:09-07:00,8.01,190.38800000000003,10.773000000000001,17.482499999999998,17.316,436.67,9.7,68.5,1.45,3.5,3.57,,,,,19.0,-1.0,-3.0,STAT,,6.2632
2025-03-22 16:57:09-07:00,8.03,195.723,12.951,15.708000000000002,18.756,436.24,9.7,67.6,1.65,3.53,3.55,,,,,18.0,-1.0,-4.0,STAT,,6.575200000000001
2025-03-22 16:58:09-07:00,8.04,199.54000000000002,12.159,14.0805,21.504,435.79,9.7,66.7,1.37,3.14,3.15,,,,,20.0,-1.0,-4.0,STAT,,6.812800000000001
2025-03-22 16:59:10-07:00,8.08,194.216,11.871,14.416500000000001,21.912000000000003,435.19,9.8,66.6,1.51,2.87,2.88,,,,,19.0,-1.0,-3.0,STAT,,6.678400000000001
2025-03-22 17:00:10-07:00,8.12,197.351,10.368,15.3825,23.136,434.42,9.8,66.0,1.19,2.65,2.65,,,,,21.0,-1.0,-3.0,STAT,,6.7472
2025-03-22 17:01:10-07:00,8.14,198.55,9.963000000000001,15.099000000000002,22.439999999999998,434.15,9.9,66.0,1.69,3.46,3.46,,,,,21.0,-1.0,-4.0,STAT,,7.256
2025-03-22 17:02:10-07:00,8.16,211.112,8.757000000000001,15.456000000000001,23.279999999999998,434.05,9.9,65.8,1.87,3.43,3.66,,,,,22.0,-1.0,-4.0,STAT,,7.4
2025-03-22 17:03:11-07:00,8.21,214.61,9.045000000000002,16.978500000000004,22.656,434.02,9.9,65.7,1.74,3.44,3.52,,,,,22.0,-1.0,-3.0,STAT,,7.283200000000001
2025-03-22 17:04:13-07:00,8.23,205.084,8.919,16.0755,20.052,434.01,9.9,65.8,1.6,3.61,3.64,,,,,22.0,-1.0,-3.0,STAT,,6.8984
2025-03-22 17:05:13-07:00,8.25,208.47200000000004,10.737,17.5665,20.063999999999997,434.0,9.9,65.4,1.47,2.64,2.71,,,,,21.0,-1.0,-4.0,STAT,,6.1248
2025-03-22 17:06:13-07:00,8.3,198.30800000000002,11.916,16.044,20.124,433.84,9.9,64.8,1.03,2.29,2.32,,,,,20.0,-1.0,-4.0,STAT,,5.8568
2025-03-22 17:07:13-07:00,8.33,188.584,10.854000000000001,14.521500000000001,24.407999999999998,433.21,9.9,64.2,0.61,1.47,1.48,,,,,21.0,-1.0,-4.0,STAT,,6.0576
2025-03-22 17:08:13-07:00,8.34,191.36700000000002,8.541,14.2695,23.987999999999996,432.43,9.9,64.4,0.87,1.67,1.68,,,,,22.0,-1.0,-4.0,STAT,,6.1335999999999995
2025-03-22 17:09:08-07:00,8.37,192.478,8.360999999999999,15.277500000000002,24.12,432.16,9.9,65.5,0.96,1.4,1.61,,,,,22.0,-1.0,-3.0,STAT,,5.944000000000001
2025-03-22 17:10:08-07:00,8.41,182.86400000000003,7.074000000000001,14.511000000000001,21.828,432.06,10.0,65.0,0.37,1.13,1.28,,,,,23.0,-1.0,-3.0,STAT,,5.2696
2025-03-22 17:11:08-07:00,8.43,182.10500000000002,7.74,16.128,22.956,431.79,10.0,65.6,0.54,1.08,1.26,,,,,23.0,-1.0,-3.0,STAT,,5.4552
2025-03-22 17:12:08-07:00,8.46,180.411,9.279,14.301,21.336000000000002,431.28,10.1,65.2,0.81,1.52,1.59,,,,,22.0,-1.0,-4.0,STAT,,5.483200000000001
2025-03-22 17:13:09-07:00,8.51,179.751,11.520000000000001,15.0675,21.456,430.9,10.1,64.9,0.75,1.45,1.47,,,,,22.0,-1.0,-4.0,STAT,,5.4512
2025-03-22 17:14:16-07:00,8.54,181.137,7.722,16.464,22.355999999999998,430.35,10.1,64.9,0.4,1.19,1.37,,,,,24.0,-1.0,-4.0,STAT,,5.4232
2025-03-22 17:15:11-07:00,8.59,178.728,9.612,14.920500000000002,21.983999999999998,429.84,10.2,64.7,0.15,0.92,0.99,,,,,23.0,-2.0,-4.0,STAT,,5.1328
2025-03-22 17:16:11-07:00,8.62,173.82200000000003,8.955,15.540000000000001,20.844,428.94,10.2,64.4,0.05,0.75,0.77,,,,,23.0,-1.0,-4.0,STAT,,4.768800000000001
2025-03-22 17:17:11-07:00,8.65,176.407,9.774,13.629000000000001,23.255999999999997,428.33,10.2,64.4,0.01,0.6,0.68,,,,,22.0,-1.0,-4.0,STAT,,5.1312
2025-03-22 17:18:11-07:00,8.7,175.186,8.559,14.7735,22.907999999999998,428.03,10.2,64.3,0.0,0.2,0.23,,,,,23.0,-1.0,-4.0,STAT,,4.7416
2025-03-22 17:19:11-07:00,8.73,175.19700000000003,10.494,14.332500000000001,22.86,427.48,10.2,64.3,0.0,0.08,0.09,,,,,21.0,-1.0,-4.0,STAT,,4.636
2025-03-22 17:20:10-07:00,8.76,174.295,8.955,14.406,23.808,427.57,10.2,64.8,0.02,0.63,0.63,,,,,22.0,-1.0,-4.0,STAT,,5.265600000000001
2025-03-22 17:21:11-07:00,8.81,175.802,7.848000000000001,13.618500000000001,24.252,427.85,10.2,65.4,0.03,0.43,0.43,,,,,23.0,-2.0,-4.0,STAT,,5.194400000000001
2025-03-22 17:22:11-07:00,8.83,170.06,9.027,12.043500000000002,24.587999999999997,427.95,10.2,63.8,0.01,0.74,0.74,,,,,23.0,-2.0,-4.0,STAT,,5.5096
2025-03-22 17:23:11-07:00,8.85,167.84900000000002,8.360999999999999,11.1405,25.836000000000002,427.48,10.3,63.9,0.0,0.3,0.3,,,,,23.0,-2.0,-4.0,STAT,,5.407200000000001
2025-03-22 17:24:11-07:00,8.91,168.64100000000002,8.604000000000001,11.361,26.652,427.17,10.3,63.6,0.0,0.1,0.1,,,,,23.0,-1.0,-3.0,STAT,,5.410400000000001
2025-03-22 17:25:13-07:00,8.93,163.68000000000004,9.243,12.652500000000002,24.192,427.06,10.3,64.2,0.0,0.03,0.03,,,,,22.0,-1.0,-4.0,STAT,,4.8624
2025-03-22 17:26:13-07:00,8.95,163.48200000000003,10.224,12.3795,22.008,427.02,10.3,64.0,0.0,0.08,0.08,,,,,21.0,-1.0,-4.0,STAT,,4.4656
2025-03-22 17:27:13-07:00,8.99,167.717,9.369,12.4635,23.16,427.01,10.3,63.9,0.0,0.03,0.03,,,,,23.0,-2.0,-4.0,STAT,,4.656000000000001
2025-03-22 17:28:13-07:00,9.02,167.34300000000002,7.362,10.5945,26.099999999999998,427.0,10.3,63.7,0.0,0.12,0.33,,,,,24.0,-2.0,-4.0,STAT,,5.316
2025-03-22 17:29:14-07:00,9.04,166.177,7.749,11.214,25.152,427.0,10.3,63.7,0.0,0.04,0.11,,,,,24.0,-1.0,-4.0,STAT,,5.0624
2025-03-22 17:30:13-07:00,9.08,169.84000000000003,9.774,10.552500000000002,24.516,427.0,10.3,62.9,0.0,0.11,0.14,,,,,24.0,-1.0,-3.0,STAT,,4.9912
2025-03-22 17:31:13-07:00,9.12,169.103,8.982000000000001,9.513000000000002,26.628,427.23,10.3,62.8,0.0,0.32,0.33,,,,,23.0,-1.0,-4.0,STAT,,5.581600000000001
2025-03-22 17:32:13-07:00,9.14,167.453,10.323,8.9565,27.395999999999997,427.19,10.2,62.2,0.0,0.25,0.25,,,,,23.0,-1.0,-4.0,STAT,,5.6792
2025-03-22 17:33:13-07:00,9.15,162.217,7.884,8.9355,29.495999999999995,427.07,10.2,62.8,0.0,0.09,0.09,,,,,24.0,-1.0,-3.0,STAT,,5.9712
2025-03-22 17:34:13-07:00,9.18,160.31400000000002,8.360999999999999,10.038,27.3,426.85,10.2,62.8,0.0,0.03,0.03,,,,,24.0,0.0,-3.0,STAT,,5.484000000000001
2025-03-22 17:35:14-07:00,9.21,163.00900000000001,10.44,10.227,28.092,426.33,10.3,63.3,0.0,0.25,0.25,,,,,22.0,-1.0,-3.0,STAT,,5.8184000000000005
2025-03-22 17:36:14-07:00,9.24,165.407,8.253,11.7285,25.752,426.12,10.3,63.7,0.0,0.09,0.09,,,,,23.0,-1.0,-4.0,STAT,,5.2224
2025-03-22 17:37:14-07:00,9.25,167.26600000000002,8.658,12.075000000000001,23.508,426.54,10.5,64.2,0.0,0.41,0.41,,,,,24.0,-2.0,-4.0,STAT,,5.0296
2025-03-22 17:38:14-07:00,9.31,164.85700000000003,9.342,10.731000000000002,23.987999999999996,426.84,10.5,62.5,0.0,0.14,0.14,,,,,23.0,-1.0,-4.0,STAT,,4.909599999999999
2025-03-22 17:39:14-07:00,9.34,169.345,10.053,8.6415,28.62,426.94,10.5,62.2,0.0,0.33,0.33,,,,,23.0,-2.0,-4.0,STAT,,5.988
2025-03-22 17:40:14-07:00,9.37,166.94700000000003,10.503,9.0405,27.96,427.15,10.5,62.4,0.0,0.13,0.13,,,,,23.0,-2.0,-4.0,STAT,,5.696000000000001
2025-03-22 17:41:14-07:00,9.41,160.39100000000002,11.763,8.358,29.099999999999998,427.12,10.6,61.2,0.0,0.09,0.09,,,,,23.0,-2.0,-3.0,STAT,,5.892
2025-03-22 17:42:15-07:00,9.45,157.70700000000002,8.919,8.9145,26.568,427.04,10.7,61.8,0.0,0.04,0.04,,,,,25.0,-2.0,-5.0,STAT,,5.345600000000001
2025-03-22 17:43:15-07:00,9.51,157.64100000000002,8.676,10.2375,26.148,427.02,10.8,62.4,0.0,0.03,0.03,,,,,25.0,-2.0,-4.0,STAT,,5.2536000000000005
2025-03-22 17:44:15-07:00,9.57,156.33200000000002,8.037,9.744,26.363999999999997,427.01,10.9,61.1,0.0,0.12,0.12,,,,,26.0,-2.0,-4.0,STAT,,5.3688
2025-03-22 17:45:16-07:00,9.64,156.02400000000003,7.569,9.0615,29.147999999999996,427.0,11.1,61.8,0.0,0.24,0.24,,,,,26.0,-3.0,-4.0,STAT,,6.021599999999999
2025-03-22 17:46:16-07:00,9.72,153.802,7.164,8.599499999999999,26.7,427.0,11.3,61.3,0.0,0.07,0.07,,,,,27.0,-3.0,-5.0,STAT,,5.396
2025-03-22 17:47:16-07:00,9.82,159.852,8.469000000000001,9.0405,25.247999999999998,427.23,11.5,60.0,0.0,0.12,0.12,,,,,28.0,-2.0,-4.0,STAT,,5.1456
2025-03-22 17:48:16-07:00,9.92,161.44700000000003,7.848000000000001,9.2925,25.572,427.73,11.6,61.1,0.0,0.04,0.04,,,,,27.0,-4.0,-5.0,STAT,,5.1464
2025-03-22 17:49:16-07:00,10.02,159.566,8.64,9.051,22.416,427.9,11.8,59.4,0.0,0.01,0.01,,,,,27.0,-3.0,-5.0,STAT,,4.4912
2025-03-22 17:50:16-07:00,10.12,154.64900000000003,10.134,7.287000000000001,23.772,428.47,11.9,58.4,0.0,0.05,0.05,,,,,26.0,-4.0,-5.0,STAT,,4.7943999999999996
2025-03-22 17:51:16-07:00,10.22,155.82600000000002,8.334,7.077000000000001,25.787999999999997,428.81,12.1,57.8,0.0,0.18,0.18,,,,,26.0,-4.0,-5.0,STAT,,5.3016
2025-03-22 17:52:16-07:00,10.3,151.954,8.235000000000001,8.778,24.971999999999998,428.93,12.2,58.0,0.0,0.06,0.06,,,,,26.0,-4.0,-6.0,STAT,,5.0424
2025-03-22 17:53:16-07:00,10.39,161.931,8.235000000000001,7.8435,25.092,428.98,12.2,56.6,0.0,0.02,0.02,,,,,28.0,-3.0,-6.0,STAT,,5.0344
2025-03-22 17:54:17-07:00,10.46,159.02700000000002,7.920000000000001,8.473500000000001,25.092,428.99,12.2,57.0,0.0,0.01,0.01,,,,,27.0,-3.0,-6.0,STAT,,5.0264
2025-03-22 17:55:17-07:00,10.53,158.257,9.171,8.253,23.555999999999997,429.0,12.4,56.5,0.0,0.0,0.0,,,,,27.0,-3.0,-6.0,STAT,,4.7112
2025-03-22 17:56:12-07:00,10.6,152.46,6.417,8.4105,22.523999999999997,429.0,12.5,56.6,0.0,0.0,0.0,,,,,30.0,-2.0,-5.0,STAT,,4.5047999999999995
2025-03-22 17:57:12-07:00,10.68,152.955,5.535,10.437,22.439999999999998,429.0,12.6,56.6,0.0,0.2,0.2,,,,,29.0,-3.0,-6.0,STAT,,4.648
2025-03-22 17:58:12-07:00,10.76,211.145,9.666,7.9695,22.38,429.0,12.7,55.6,0.0,0.57,0.57,,,,,28.0,-4.0,-7.0,STAT,,4.932
2025-03-22 17:59:12-07:00,10.85,231.30800000000002,8.82,5.7015,26.471999999999998,429.0,12.7,54.7,0.0,0.3,0.3,,,,,28.0,-5.0,-6.0,STAT,,5.5344
2025-03-22 18:00:13-07:00,10.94,192.786,7.2989999999999995,7.245000000000001,25.128,429.0,12.8,54.1,0.0,0.17,0.17,,,,,29.0,-4.0,-5.0,STAT,,5.161600000000001
2025-03-22 18:01:13-07:00,11.02,174.00900000000001,6.966,6.9510000000000005,25.008,429.0,12.8,53.7,0.0,0.07,0.07,,,,,30.0,-4.0,-6.0,STAT,,5.0576
2025-03-22 18:02:13-07:00,11.1,166.87,8.955,8.253,24.371999999999996,429.0,13.0,54.2,0.0,0.19,0.19,,,,,28.0,-3.0,-6.0,STAT,,5.0264
2025-03-22 18:03:13-07:00,11.19,165.58300000000003,8.955,7.014,23.076,429.0,13.1,52.7,0.0,0.35,0.35,,,,,30.0,-3.0,-6.0,STAT,,4.895200000000001
2025-03-22 18:04:14-07:00,11.28,160.303,7.973999999999999,5.596500000000001,22.86,429.27,13.1,52.2,0.0,0.13,0.13,,,,,31.0,-4.0,-6.0,STAT,,4.676
2025-03-22 18:05:14-07:00,11.35,151.83300000000003,9.783,5.7225,22.608,429.74,13.2,52.0,0.0,0.17,0.17,,,,,31.0,-2.0,-5.0,STAT,,4.6576
2025-03-22 18:06:14-07:00,11.41,155.529,8.253,6.09,24.971999999999998,429.91,13.3,52.2,0.0,0.06,0.06,,,,,31.0,-3.0,-6.0,STAT,,5.0424
2025-03-22 18:07:14-07:00,11.49,156.937,7.704000000000001,4.357500000000001,23.628,429.97,13.3,50.6,0.0,0.02,0.02,,,,,35.0,-3.0,-6.0,STAT,,4.7416
2025-03-22 18:08:14-07:00,11.54,157.223,6.723,4.8195,23.136,429.99,13.4,51.0,0.0,0.01,0.01,,,,,32.0,-3.0,-6.0,STAT,,4.6352
2025-03-22 18:09:14-07:00,11.61,156.73900000000003,7.731,6.1530000000000005,22.74,430.0,13.5,51.1,0.0,0.0,0.0,,,,,33.0,-3.0,-6.0,STAT,,4.548
2025-03-22 18:10:14-07:00,11.69,155.47400000000002,8.145000000000001,5.6175,23.028000000000002,429.81,13.7,51.2,0.0,0.0,0.23,,,,,33.0,-4.0,-6.0,STAT,,4.605600000000001
2025-03-22 18:11:14-07:00,11.76,162.811,8.001000000000001,6.594,22.308,429.39,13.8,51.0,0.0,0.0,0.08,,,,,32.0,-4.0,-6.0,STAT,,4.4616
2025-03-22 18:12:14-07:00,11.84,161.084,7.992000000000001,5.376,20.604000000000003,429.14,13.8,49.8,0.0,0.0,0.03,,,,,32.0,-3.0,-6.0,STAT,,4.120800000000001
2025-03-22 18:13:15-07:00,11.91,156.59600000000003,7.029,5.208,22.787999999999997,429.05,13.9,49.6,0.0,0.0,0.06,,,,,32.0,-3.0,-5.0,STAT,,4.5576
2025-03-22 18:14:15-07:00,11.97,153.65900000000002,7.173,6.888,20.844,429.02,13.9,50.0,0.0,0.35,0.52,,,,,33.0,-2.0,-5.0,STAT,,4.4488
2025-03-22 18:15:15-07:00,12.02,159.15900000000002,6.57,6.3629999999999995,20.483999999999998,429.01,13.9,50.3,0.0,0.11,0.17,,,,,33.0,-3.0,-6.0,STAT,,4.1848
2025-03-22 18:16:16-07:00,12.08,157.91600000000003,8.721,5.6385000000000005,21.852,429.0,13.9,48.6,0.0,0.04,0.06,,,,,32.0,-3.0,-6.0,STAT,,4.4024
2025-03-22 18:17:16-07:00,12.15,162.811,8.748000000000001,3.3705000000000003,24.563999999999997,429.0,13.9,47.7,0.0,0.3,0.67,,,,,32.0,-3.0,-6.0,STAT,,5.1528
2025-03-22 18:18:16-07:00,12.21,167.25500000000002,9.603,4.2525,22.871999999999996,429.0,14.0,47.5,0.0,0.44,0.57,,,,,32.0,-3.0,-6.0,STAT,,4.9264
2025-03-22 18:19:16-07:00,12.29,165.09900000000002,9.963000000000001,3.423,24.804000000000002,429.5,14.1,47.5,0.0,0.23,0.27,,,,,32.0,-4.0,-6.0,STAT,,5.144800000000001
2025-03-22 18:20:16-07:00,12.36,166.46300000000002,7.155,4.977,25.2,429.77,14.2,48.6,0.0,0.07,0.09,,,,,33.0,-4.0,-7.0,STAT,,5.096
2025-03-22 18:21:15-07:00,12.42,167.387,7.767000000000001,4.515,24.023999999999997,429.92,14.2,47.8,0.0,0.03,0.03,,,,,34.0,-3.0,-6.0,STAT,,4.8288
2025-03-22 18:22:16-07:00,12.49,163.042,8.766,4.158,22.331999999999997,429.85,14.4,47.5,0.0,0.01,0.01,,,,,34.0,-3.0,-7.0,STAT,,4.474399999999999
2025-03-22 18:23:16-07:00,12.56,158.103,4.914,4.787999999999999,24.348,429.49,14.5,47.0,0.0,0.0,0.0,,,,,38.0,-2.0,-5.0,STAT,,4.8696
2025-03-22 18:24:16-07:00,12.61,161.19400000000002,7.443,4.1265,24.612000000000002,429.57,14.5,46.2,0.0,0.35,0.35,,,,,36.0,-3.0,-6.0,STAT,,5.202400000000001
2025-03-22 18:25:16-07:00,12.69,155.309,7.263000000000001,3.801,24.768,430.3,14.6,46.1,0.0,0.24,0.24,,,,,37.0,-2.0,-6.0,STAT,,5.145600000000001
2025-03-22 18:26:16-07:00,12.73,157.3,9.333,3.9375,25.404,430.76,14.6,46.1,0.0,0.39,0.39,,,,,35.0,-2.0,-5.0,STAT,,5.3928
2025-03-22 18:27:16-07:00,12.79,158.57600000000002,6.714,4.483499999999999,26.676,430.34,14.7,47.0,0.07,0.75,0.75,,,,,34.0,-2.0,-6.0,STAT,,5.9352
2025-03-22 18:28:16-07:00,12.85,156.33200000000002,5.724,5.9535,23.16,430.12,14.8,47.7,0.02,0.57,0.57,,,,,36.0,-2.0,-7.0,STAT,,5.088000000000001
2025-03-22 18:29:16-07:00,12.9,164.329,7.803,3.066,23.639999999999997,430.04,14.8,46.0,0.01,0.19,0.19,,,,,36.0,-3.0,-7.0,STAT,,4.88
2025-03-22 18:30:16-07:00,12.97,162.47,6.363,3.6015,24.264,430.01,14.9,46.3,0.0,0.27,0.27,,,,,38.0,-3.0,-6.0,STAT,,5.0688
2025-03-22 18:31:17-07:00,13.01,171.44600000000003,8.270999999999999,3.9270000000000005,23.952,430.01,14.9,45.7,0.0,0.12,0.12,,,,,37.0,-2.0,-5.0,STAT,,4.886400000000001
2025-03-22 18:32:17-07:00,13.04,187.55,9.198,7.5705,21.36,430.0,14.9,45.3,0.0,0.24,0.24,,,,,36.0,0.0,-4.0,STAT,,4.464
2025-03-22 18:33:17-07:00,13.09,187.36300000000003,6.723,9.723,22.416,430.0,14.8,46.8,0.12,0.52,0.52,,,,,35.0,1.0,-4.0,STAT,,4.8992
2025-03-22 18:34:17-07:00,13.1,187.89100000000002,6.489,10.195500000000001,20.76,430.16,14.7,47.6,0.04,0.65,0.65,,,,,36.0,1.0,-4.0,STAT,,4.672000000000001
2025-03-22 18:35:17-07:00,13.11,188.60600000000002,6.642,9.849000000000002,21.492,430.7,14.6,48.6,0.35,0.93,0.93,,,,,35.0,0.0,-4.0,STAT,,5.0424
2025-03-22 18:36:17-07:00,13.12,188.65,8.604000000000001,8.7675,18.791999999999998,430.9,14.5,48.3,0.25,1.07,1.07,,,,,36.0,0.0,-5.0,STAT,,4.6144
2025-03-22 18:37:17-07:00,13.12,185.449,7.965,9.491999999999999,20.028000000000002,431.61,14.5,48.6,0.76,1.48,1.48,,,,,36.0,0.0,-5.0,STAT,,5.1896
2025-03-22 18:38:17-07:00,13.12,190.42100000000002,7.685999999999999,8.4105,22.272,432.09,14.5,49.3,0.62,1.29,1.34,,,,,36.0,-1.0,-4.0,STAT,,5.4864
2025-03-22 18:39:17-07:00,13.13,196.68000000000004,7.146000000000001,8.085,22.32,432.68,14.6,48.6,0.21,0.88,0.9,,,,,37.0,-1.0,-4.0,STAT,,5.168
