DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,411,32,-10,-23,6,0,0.00000,0.00000.1,0.1,1717728189,AQI
2025-03-07 15:35:24-08:00,6.31,228.657,12.987,19.666500000000003,7.092,424.02,7.3,72.5,6.29,10.13,10.66,0.0,0.0,1,14.12,60.05,38.64,1,-7,15,1,-3,STAT,0,LAT,LON,W,CRC,,9.522400000000001
2025-03-07 15:36:24-08:00,6.31,224.37800000000001,13.347,20.37,5.232,424.08,7.3,72.5,5.83,9.65,10.35,0.0,0.0,1,13.98,64.22,32.96,1,-9,15,0,-4,STAT,0,LAT,LON,W,CRC,,8.7664
2025-03-07 15:37:24-08:00,6.33,223.27800000000002,11.232000000000001,20.201999999999998,5.544,424.1,7.3,72.5,6.52,9.85,11.06,0.0,0.0,1,13.91,18.14,46.17,1,-9,16,0,-4,STAT,0,LAT,LON,W,CRC,,8.9888
2025-03-07 15:38:24-08:00,6.36,239.06300000000005,11.367,19.3095,6.336,424.44,7.3,72.5,6.16,9.9,11.01,0.0,0.0,1,13.87,5.12,35.3,1,-7,16,0,-4,STAT,0,LAT,LON,W,CRC,,9.1872
2025-03-07 15:39:24-08:00,6.38,237.18200000000002,12.366,19.3725,4.944,424.8,7.4,72.4,5.31,8.67,10.15,0.0,0.0,1,13.87,1.45,36.47,1,-9,15,0,-4,STAT,0,LAT,LON,W,CRC,,7.9248
2025-03-07 15:40:25-08:00,6.39,233.67300000000003,11.808,19.047,6.755999999999999,424.85,7.4,72.4,5.16,8.65,9.43,0.0,0.0,1,14.05,143.77,35.42,1,-6,16,1,-3,STAT,0,LAT,LON,W,CRC,,8.2712
2025-03-07 15:41:25-08:00,6.4,225.31300000000005,10.395000000000001,19.0155,7.044,424.46,7.4,72.3,5.87,9.41,9.77,0.0,0.0,1,13.95,40.6,34.78,1,-10,18,0,-3,STAT,0,LAT,LON,W,CRC,,8.9368
2025-03-07 15:42:26-08:00,6.4,219.901,10.152,19.3725,7.5,424.23,7.4,72.3,5.39,9.1,10.18,0.0,0.0,1,13.87,11.47,39.85,1,-7,17,0,-3,STAT,0,LAT,LON,W,CRC,,8.780000000000001
2025-03-07 15:43:26-08:00,6.4,218.69100000000003,9.485999999999999,19.2045,6.755999999999999,424.08,7.4,72.2,5.07,8.43,9.02,0.0,0.0,1,13.87,3.24,39.09,1,-8,17,1,-3,STAT,0,LAT,LON,W,CRC,,8.0952
2025-03-07 15:44:26-08:00,6.4,219.40600000000003,9.972,18.6585,7.4159999999999995,424.03,7.4,72.3,4.77,8.16,8.86,0.0,0.0,1,13.84,0.91,36.15,1,-8,16,1,-4,STAT,0,LAT,LON,W,CRC,,8.0112
2025-03-07 15:45:26-08:00,6.4,217.91000000000003,10.206,18.5325,8.064,423.55,7.4,72.2,4.63,8.13,8.48,0.0,0.0,1,14.02,81.77,32.15,1,-9,17,1,-4,STAT,0,LAT,LON,W,CRC,,8.116800000000001
2025-03-07 15:46:26-08:00,6.41,216.45800000000003,10.134,18.375,6.5760000000000005,423.19,7.4,72.3,5.07,8.48,8.95,0.0,0.0,1,13.95,23.09,33.32,1,-9,17,1,-4,STAT,0,LAT,LON,W,CRC,,8.099200000000002
2025-03-07 15:47:25-08:00,6.41,212.35500000000002,10.620000000000001,17.703,6.9239999999999995,423.07,7.5,72.2,4.94,8.76,9.0,0.0,0.0,1,13.91,6.52,36.48,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.3928
2025-03-07 15:48:26-08:00,6.42,214.36800000000002,10.89,17.933999999999997,6.816,423.02,7.5,72.0,4.87,7.97,8.48,0.0,0.0,1,13.87,1.84,37.46,1,-7,16,0,-4,STAT,0,LAT,LON,W,CRC,,7.7392
2025-03-07 15:49:26-08:00,6.42,217.70100000000002,10.818,18.396,7.02,423.01,7.4,72.0,5.15,8.8,9.02,0.0,0.0,1,14.16,154.02,36.86,1,-5,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.444
2025-03-07 15:50:26-08:00,6.42,225.687,11.601,19.5195,5.292,422.93,7.4,72.0,4.97,8.96,9.4,0.0,0.0,1,13.95,43.5,35.29,1,-9,16,0,-4,STAT,0,LAT,LON,W,CRC,,8.226400000000002
2025-03-07 15:51:26-08:00,6.42,323.081,14.328,19.908,4.404,422.98,7.5,71.8,4.99,8.55,8.85,0.0,0.0,1,13.91,12.29,39.12,1,-9,14,1,-4,STAT,0,LAT,LON,W,CRC,,7.7208000000000006
2025-03-07 15:52:26-08:00,6.43,293.88700000000006,14.166,18.794999999999998,5.736,423.49,7.5,71.8,5.23,8.4,9.12,0.0,0.0,1,13.87,3.47,34.56,1,-7,14,0,-4,STAT,0,LAT,LON,W,CRC,,7.8672
2025-03-07 15:53:27-08:00,6.46,255.31,11.07,18.942,5.723999999999999,423.66,7.5,71.8,5.55,9.05,9.76,0.0,0.0,1,14.02,86.19,42.54,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.3848
2025-03-07 15:54:22-08:00,6.49,238.05100000000002,10.953,18.3435,6.984,423.46,7.5,71.7,4.87,7.98,8.41,0.0,0.0,1,13.95,27.05,38.66,1,-11,16,1,-4,STAT,0,LAT,LON,W,CRC,,7.7808
2025-03-07 15:55:23-08:00,6.49,235.29000000000002,10.773000000000001,18.8685,6.192,423.16,7.4,71.7,5.12,8.22,8.63,0.0,0.0,1,13.91,7.64,34.12,1,-7,17,1,-4,STAT,0,LAT,LON,W,CRC,,7.814400000000001
2025-03-07 15:56:23-08:00,6.5,237.24800000000002,9.270000000000001,17.6505,7.044,422.6,7.5,71.9,5.07,8.28,8.99,0.0,0.0,1,13.87,2.16,34.34,1,-9,18,0,-4,STAT,0,LAT,LON,W,CRC,,8.0328
2025-03-07 15:57:23-08:00,6.51,232.804,9.864,17.4195,6.9959999999999996,422.25,7.5,71.7,4.74,8.35,9.53,0.0,0.0,1,13.87,0.61,35.54,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.0792
2025-03-07 15:58:23-08:00,6.51,229.36100000000002,10.926,17.9655,6.984,422.2,7.5,71.6,4.79,8.42,9.71,0.0,0.0,1,14.05,129.31,39.52,1,-7,16,0,-4,STAT,0,LAT,LON,W,CRC,,8.132800000000001
2025-03-07 15:59:24-08:00,6.52,229.64700000000002,11.304,18.501,5.784,422.11,7.5,71.4,5.46,8.42,8.9,0.0,0.0,1,13.95,36.52,37.29,1,-9,16,0,-4,STAT,0,LAT,LON,W,CRC,,7.892800000000001
2025-03-07 16:00:24-08:00,6.52,230.30700000000002,11.376000000000001,17.576999999999998,6.563999999999999,422.04,7.5,71.4,5.08,8.22,8.52,0.0,0.0,1,13.91,10.31,36.05,1,-8,16,0,-4,STAT,0,LAT,LON,W,CRC,,7.888800000000001
2025-03-07 16:01:24-08:00,6.52,238.568,11.016,17.703,6.588,422.01,7.5,71.4,4.96,8.64,9.18,0.0,0.0,1,13.87,2.91,33.26,1,-8,16,1,-4,STAT,0,LAT,LON,W,CRC,,8.229600000000001
2025-03-07 16:02:24-08:00,6.52,243.73800000000003,10.269,16.968,7.367999999999999,422.0,7.5,71.2,4.87,8.18,8.51,0.0,0.0,1,13.87,0.82,34.57,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.0176
2025-03-07 16:03:25-08:00,6.54,245.19000000000003,10.71,17.997,5.303999999999999,421.65,7.6,71.2,4.63,7.97,8.43,0.0,0.0,1,14.02,124.69,42.3,1,-8,16,1,-4,STAT,0,LAT,LON,W,CRC,,7.4368
2025-03-07 16:04:25-08:00,6.58,237.39100000000002,10.376999999999999,17.262,6.5760000000000005,421.23,7.6,70.9,4.55,7.73,8.15,0.0,0.0,1,13.95,35.22,39.34,1,-11,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.499200000000001
2025-03-07 16:05:25-08:00,6.59,230.01000000000002,10.026000000000002,16.7895,7.571999999999999,420.79,7.6,71.0,4.54,7.81,8.53,0.0,0.0,1,13.91,9.95,36.2,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.7624
2025-03-07 16:06:25-08:00,6.61,242.09900000000002,11.367,16.1175,7.871999999999999,420.28,7.6,70.9,5.09,8.14,8.83,0.0,0.0,1,13.87,2.81,37.43,1,-9,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.086400000000001
2025-03-07 16:07:25-08:00,6.61,261.48100000000005,11.484,16.0125,7.512,420.29,7.6,70.9,4.97,8.76,9.67,0.0,0.0,1,13.87,0.79,32.88,1,-5,16,0,-4,STAT,0,LAT,LON,W,CRC,,8.5104
2025-03-07 16:08:27-08:00,6.62,253.429,10.854000000000001,15.225000000000001,8.712,420.1,7.6,70.7,4.51,7.8,8.23,0.0,0.0,1,14.02,144.74,48.34,1,-6,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.9824
2025-03-07 16:09:27-08:00,6.62,248.90800000000002,10.8,16.096500000000002,8.363999999999999,420.04,7.6,70.6,4.62,7.69,8.01,0.0,0.0,1,13.95,40.88,35.72,1,-10,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.824800000000001
2025-03-07 16:10:27-08:00,6.63,245.26700000000002,9.675,15.393,8.568,419.94,7.7,70.8,4.48,7.82,8.57,0.0,0.0,1,13.91,11.55,34.97,1,-10,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.9696
2025-03-07 16:11:27-08:00,6.68,241.29600000000002,10.647,14.784,9.324,419.33,7.7,70.7,4.74,7.81,8.59,0.0,0.0,1,13.87,3.26,35.65,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.1128
2025-03-07 16:12:27-08:00,6.7,246.32300000000004,9.666,14.427000000000001,9.276,419.12,7.7,70.6,4.5,7.25,7.79,0.0,0.0,1,13.84,0.92,35.21,1,-7,17,0,-5,STAT,0,LAT,LON,W,CRC,,7.655200000000001
2025-03-07 16:13:26-08:00,6.71,256.795,10.26,15.592500000000001,7.571999999999999,419.2,7.7,70.5,4.39,6.9,7.39,0.0,0.0,1,13.98,121.62,43.25,1,-9,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.034400000000001
2025-03-07 16:14:26-08:00,6.72,248.03900000000004,9.954,15.928500000000001,7.032,419.38,7.8,70.1,4.28,7.5,7.94,0.0,0.0,1,13.95,34.35,39.01,1,-10,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.4064
2025-03-07 16:15:26-08:00,6.75,251.845,10.575000000000001,16.107,7.38,419.13,7.8,70.2,4.45,8.02,8.18,0.0,0.0,1,13.91,9.7,38.31,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.892
2025-03-07 16:16:26-08:00,6.79,273.72400000000005,10.053,15.1515,8.244,418.8,7.8,70.2,4.29,8.13,8.75,0.0,0.0,1,13.87,2.74,32.4,1,-7,18,0,-4,STAT,0,LAT,LON,W,CRC,,8.152800000000001
2025-03-07 16:17:27-08:00,6.81,253.77,11.178,13.986,8.664,418.38,7.8,70.1,4.3,6.93,7.55,0.0,0.0,1,14.12,119.26,33.55,1,-2,16,1,-4,STAT,0,LAT,LON,W,CRC,,7.276800000000001
2025-03-07 16:18:29-08:00,6.82,231.495,10.035,15.015,8.796,418.21,7.8,69.9,4.31,7.37,8.08,0.0,0.0,1,13.98,67.92,36.79,1,-10,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.655200000000001
2025-03-07 16:19:29-08:00,6.84,220.79200000000003,9.333,14.448,9.504,418.07,7.8,70.0,4.36,6.92,7.19,0.0,0.0,1,13.91,19.18,36.01,1,-11,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.436800000000001
2025-03-07 16:20:29-08:00,6.88,225.18100000000004,10.008,13.65,9.491999999999999,418.03,7.9,69.7,4.01,6.18,6.33,0.0,0.0,1,13.87,5.42,34.73,1,-8,17,0,-5,STAT,0,LAT,LON,W,CRC,,6.8424
2025-03-07 16:21:29-08:00,6.9,217.008,9.864,13.293000000000001,10.331999999999999,418.01,7.8,69.7,4.23,6.55,6.8,0.0,0.0,1,13.87,1.53,38.4,1,-4,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.3064
2025-03-07 16:22:29-08:00,6.92,217.55800000000002,10.017000000000001,13.387500000000001,10.788,418.0,7.8,69.5,4.06,7.25,7.44,0.0,0.0,1,14.09,158.62,37.26,1,-6,16,0,-4,STAT,0,LAT,LON,W,CRC,,7.957600000000001
2025-03-07 16:23:29-08:00,6.93,226.28100000000003,10.485000000000001,14.1015,9.756,418.0,7.9,69.7,3.89,6.33,6.79,0.0,0.0,1,13.95,44.8,35.73,1,-10,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.0152
2025-03-07 16:24:30-08:00,6.96,225.62100000000004,9.981,13.9335,10.176,417.49,7.9,69.7,4.02,6.87,7.76,0.0,0.0,1,13.91,12.65,42.88,1,-10,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.5312
2025-03-07 16:25:30-08:00,6.99,224.73000000000002,9.549,14.469,8.976,417.17,7.9,69.7,4.01,6.59,6.97,0.0,0.0,1,13.87,3.57,35.19,1,-8,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.067200000000001
2025-03-07 16:26:30-08:00,7.01,230.879,9.855,13.8915,10.296,417.06,7.9,69.6,4.06,7.55,8.02,0.0,0.0,1,13.87,1.01,36.83,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.0992
2025-03-07 16:27:30-08:00,7.02,225.14800000000002,8.649,14.028,10.895999999999999,417.02,7.9,69.4,3.88,6.1,6.71,0.0,0.0,1,14.02,99.91,38.48,1,-6,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.0592
2025-03-07 16:28:30-08:00,7.03,216.68900000000002,10.26,13.4925,10.284,417.01,7.9,69.6,4.08,6.99,7.19,0.0,0.0,1,13.95,28.22,35.6,1,-9,17,0,-5,STAT,0,LAT,LON,W,CRC,,7.648800000000001
2025-03-07 16:29:25-08:00,7.03,211.81600000000003,10.376999999999999,13.943999999999999,9.984,416.39,7.9,69.7,3.94,6.65,7.4,0.0,0.0,1,13.91,8.85,42.56,1,-7,17,1,-4,STAT,0,LAT,LON,W,CRC,,7.316800000000001
2025-03-07 16:30:25-08:00,7.05,211.99200000000002,9.027,13.713000000000001,10.248,416.14,7.9,69.6,3.47,6.0,6.5,0.0,0.0,1,13.87,2.5,39.19,1,-8,18,0,-5,STAT,0,LAT,LON,W,CRC,,6.849600000000001
2025-03-07 16:31:25-08:00,7.08,223.366,9.144,14.332500000000001,9.684,416.05,8.0,69.6,3.82,7.12,7.43,0.0,0.0,1,14.12,155.84,33.97,1,-4,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.6328000000000005
2025-03-07 16:32:26-08:00,7.1,229.86700000000002,10.665,15.193500000000002,9.155999999999999,416.02,7.9,69.5,4.13,7.23,7.35,0.0,0.0,1,13.98,64.52,34.25,1,-8,17,0,-4,STAT,0,LAT,LON,W,CRC,,7.615200000000001
2025-03-07 16:33:26-08:00,7.11,223.97100000000003,9.351,14.8995,9.372,416.01,8.0,69.5,4.36,7.07,7.23,0.0,0.0,1,13.91,18.22,34.63,1,-10,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.5304
2025-03-07 16:34:28-08:00,7.12,214.89600000000004,8.766,14.7315,9.372,416.0,7.9,69.5,3.91,6.95,7.43,0.0,0.0,1,13.87,5.15,35.93,1,-10,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.4344
2025-03-07 16:35:29-08:00,7.13,219.329,9.072000000000001,15.445500000000001,9.372,416.0,7.9,69.6,4.28,7.52,7.79,0.0,0.0,1,13.87,1.45,36.67,1,-9,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.8904
2025-03-07 16:36:29-08:00,7.13,224.63100000000003,8.703,13.723500000000001,12.156,416.0,7.9,69.5,3.59,6.22,6.58,0.0,0.0,1,14.09,162.32,33.47,1,-4,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.4072000000000005
2025-03-07 16:37:29-08:00,7.13,230.032,9.333,13.734,10.596,416.0,7.9,69.7,3.92,6.78,6.95,0.0,0.0,1,13.95,45.84,36.52,1,-9,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.543200000000001
2025-03-07 16:38:29-08:00,7.13,221.24300000000002,9.629999999999999,13.923,10.931999999999999,416.0,8.0,69.6,4.23,6.97,7.34,0.0,0.0,1,13.91,12.95,35.94,1,-9,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.7624
2025-03-07 16:39:29-08:00,7.13,259.55600000000004,9.234,14.112,10.764000000000001,416.0,7.9,69.6,3.82,5.72,6.11,0.0,0.0,1,13.87,3.66,40.12,1,-6,19,0,-4,STAT,0,LAT,LON,W,CRC,,6.7288
2025-03-07 16:40:29-08:00,7.14,267.476,10.197000000000001,14.395500000000002,9.804,416.0,7.9,69.6,3.86,6.47,6.63,0.0,0.0,1,13.87,1.03,39.29,1,-6,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.1368
2025-03-07 16:41:30-08:00,7.18,235.235,9.189000000000002,14.448,9.732,416.0,7.9,69.4,3.58,6.95,7.35,0.0,0.0,1,14.02,106.66,34.04,1,-6,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.5064
2025-03-07 16:42:30-08:00,7.2,216.436,8.811,13.9335,10.739999999999998,415.48,7.9,69.3,3.64,6.09,6.81,0.0,0.0,1,13.95,30.12,36.57,1,-7,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.02
2025-03-07 16:43:30-08:00,7.21,218.702,9.891,14.217,10.296,415.51,7.8,69.5,3.95,6.11,6.55,0.0,0.0,1,13.91,8.51,35.4,1,-10,18,1,-4,STAT,0,LAT,LON,W,CRC,,6.9472000000000005
2025-03-07 16:44:31-08:00,7.21,217.404,10.764000000000001,14.1225,11.136,415.18,7.8,69.6,3.95,6.67,7.41,0.0,0.0,1,13.84,2.4,45.12,1,-8,17,2,-3,STAT,0,LAT,LON,W,CRC,,7.5632
2025-03-07 16:45:32-08:00,7.21,212.245,9.09,14.185500000000001,11.592,414.71,7.8,69.7,3.64,6.3,6.63,0.0,0.0,1,13.84,0.68,37.21,1,-9,18,1,-3,STAT,0,LAT,LON,W,CRC,,7.3584
2025-03-07 16:46:32-08:00,7.21,219.032,9.351,14.6895,10.08,414.25,7.9,69.6,3.61,6.07,6.46,0.0,0.0,1,14.02,101.93,38.42,1,-7,18,1,-3,STAT,0,LAT,LON,W,CRC,,6.872000000000001
2025-03-07 16:47:32-08:00,7.22,221.98000000000002,9.684,14.238000000000001,9.972,414.48,7.9,69.7,3.49,5.62,6.4,0.0,0.0,1,13.95,28.79,34.32,1,-11,18,1,-4,STAT,0,LAT,LON,W,CRC,,6.4904
2025-03-07 16:48:32-08:00,7.23,216.491,9.504000000000001,14.0805,10.739999999999998,414.82,7.9,69.6,3.67,5.48,6.66,0.0,0.0,1,13.91,8.13,35.14,1,-10,17,1,-3,STAT,0,LAT,LON,W,CRC,,6.532
2025-03-07 16:49:26-08:00,7.23,209.88000000000002,9.171,14.227500000000001,9.636,414.93,7.9,69.6,3.76,5.97,6.47,0.0,0.0,1,13.84,2.55,39.97,1,-8,18,1,-3,STAT,0,LAT,LON,W,CRC,,6.7032
2025-03-07 16:50:26-08:00,7.23,212.00300000000001,10.395000000000001,14.112,10.235999999999999,414.98,7.9,69.6,3.92,6.33,6.62,0.0,0.0,1,13.84,0.72,42.35,1,-9,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.1112
2025-03-07 16:51:26-08:00,7.23,219.692,9.801,13.786500000000002,9.924,414.99,7.9,69.4,3.67,6.37,6.77,0.0,0.0,1,13.98,74.06,37.51,1,-10,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.0808
2025-03-07 16:52:26-08:00,7.23,216.19400000000002,9.387,14.1015,9.96,415.0,8.0,69.3,4.08,7.12,7.25,0.0,0.0,1,13.95,20.92,35.81,1,-9,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.688000000000001
2025-03-07 16:53:27-08:00,7.23,219.34000000000003,9.882000000000001,13.943999999999999,9.768,415.54,8.0,69.2,4.52,7.2,7.56,0.0,0.0,1,13.91,5.91,37.64,1,-9,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.713600000000001
2025-03-07 16:54:27-08:00,7.23,222.519,10.854000000000001,13.104000000000001,11.339999999999998,416.25,8.0,69.2,4.32,7.87,8.36,0.0,0.0,1,13.87,1.67,33.07,1,-9,17,0,-4,STAT,0,LAT,LON,W,CRC,,8.564
2025-03-07 16:55:29-08:00,7.24,230.07600000000002,11.115,13.7655,10.716,416.8,8.0,69.1,4.44,7.8,7.96,0.0,0.0,1,14.02,81.57,37.0,1,-10,17,0,-3,STAT,0,LAT,LON,W,CRC,,8.3832
2025-03-07 16:56:29-08:00,7.27,232.36400000000003,9.909,14.637,9.024,417.51,8.1,69.1,4.34,6.77,7.48,0.0,0.0,1,13.95,23.04,33.43,1,-9,18,0,-4,STAT,0,LAT,LON,W,CRC,,7.2208000000000006
2025-03-07 16:57:29-08:00,7.3,233.78300000000002,9.702,13.8915,10.319999999999999,417.83,8.0,68.9,3.78,5.87,6.48,0.0,0.0,1,13.91,6.51,33.47,1,-8,18,0,-4,STAT,0,LAT,LON,W,CRC,,6.76
2025-03-07 16:58:29-08:00,7.32,231.59400000000002,10.773000000000001,14.9835,8.363999999999999,418.48,8.0,68.9,4.19,5.98,6.29,0.0,0.0,1,13.87,1.84,35.78,1,-7,18,1,-4,STAT,0,LAT,LON,W,CRC,,6.4568
2025-03-07 16:59:29-08:00,7.32,233.98100000000002,9.135,14.595,8.544,418.24,8.0,68.7,4.48,7.06,7.25,0.0,0.0,1,13.84,0.52,34.6,1,-8,21,1,-4,STAT,0,LAT,LON,W,CRC,,7.3568
2025-03-07 17:00:29-08:00,7.33,233.761,9.081,14.605500000000001,8.892,418.22,8.0,68.8,4.39,7.64,7.99,0.0,0.0,1,14.02,108.46,43.49,1,-9,20,0,-4,STAT,0,LAT,LON,W,CRC,,7.8904
2025-03-07 17:01:29-08:00,7.33,223.97100000000003,8.262,14.784,8.256,418.08,8.1,68.9,4.13,8.11,8.6,0.0,0.0,1,13.95,30.63,37.29,1,-10,20,1,-4,STAT,0,LAT,LON,W,CRC,,8.139199999999999
2025-03-07 17:02:29-08:00,7.33,224.994,9.828,14.395500000000002,8.892,418.64,8.1,68.7,3.7,7.21,7.83,0.0,0.0,1,13.91,8.65,36.56,1,-10,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.5464
2025-03-07 17:03:29-08:00,7.34,230.71400000000003,9.107999999999999,14.112,9.924,418.87,8.1,68.5,4.26,6.89,7.09,0.0,0.0,1,13.87,2.44,34.46,1,-8,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.4968
2025-03-07 17:04:29-08:00,7.34,233.629,9.459,13.009500000000001,10.344,418.8,8.1,68.5,4.5,6.99,7.95,0.0,0.0,1,13.87,0.69,35.11,1,-11,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.6608
2025-03-07 17:05:31-08:00,7.37,242.09900000000002,10.854000000000001,14.364,8.34,418.93,8.1,68.5,4.34,6.98,7.67,0.0,0.0,1,14.05,128.12,41.53,1,-10,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.252000000000001
2025-03-07 17:06:31-08:00,7.4,235.411,10.35,13.8495,8.796,418.97,8.1,68.3,4.1,6.3,7.27,0.0,0.0,1,13.95,36.18,36.13,1,-10,18,1,-4,STAT,0,LAT,LON,W,CRC,,6.7992
2025-03-07 17:07:31-08:00,7.41,235.44400000000002,10.242,14.469,7.4639999999999995,418.99,8.1,68.4,4.08,5.69,7.0,0.0,0.0,1,13.91,10.22,33.17,1,-7,18,1,-4,STAT,0,LAT,LON,W,CRC,,6.0448
2025-03-07 17:08:31-08:00,7.42,230.637,8.784,13.807500000000001,8.832,418.92,8.1,68.3,4.11,6.74,8.59,0.0,0.0,1,13.87,2.89,33.9,1,-9,19,1,-3,STAT,0,LAT,LON,W,CRC,,7.1584
2025-03-07 17:09:31-08:00,7.43,227.40300000000002,10.098,12.999,10.031999999999998,418.97,8.1,68.4,4.02,7.31,8.31,0.0,0.0,1,13.87,0.82,35.91,1,-9,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.8544
2025-03-07 17:10:32-08:00,7.43,225.39000000000001,10.98,13.566,9.264,418.99,8.1,68.5,3.98,6.62,7.36,0.0,0.0,1,14.09,144.86,36.32,1,-8,18,1,-3,STAT,0,LAT,LON,W,CRC,,7.1488000000000005
2025-03-07 17:11:32-08:00,7.43,220.72600000000003,10.728,13.734,9.768,419.0,8.1,68.3,4.68,6.72,7.66,0.0,0.0,1,13.98,40.91,34.49,1,-10,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.329600000000001
2025-03-07 17:12:32-08:00,7.44,215.54500000000002,10.872,14.637,7.512,419.0,8.1,68.4,4.86,7.66,8.66,0.0,0.0,1,13.91,11.55,37.2,1,-9,18,1,-4,STAT,0,LAT,LON,W,CRC,,7.6304
2025-03-07 17:13:32-08:00,7.44,211.31,10.422,14.175,8.784,419.0,8.1,68.3,4.77,8.01,8.44,0.0,0.0,1,13.87,3.26,33.44,1,-9,18,1,-4,STAT,0,LAT,LON,W,CRC,,8.1648
2025-03-07 17:14:32-08:00,7.44,215.08300000000003,10.575000000000001,14.616,7.98,418.71,8.2,68.4,4.34,6.65,6.79,0.0,0.0,1,13.87,0.92,34.75,1,-10,18,1,-4,STAT,0,LAT,LON,W,CRC,,6.916
2025-03-07 17:15:34-08:00,7.45,214.17000000000002,12.024,13.356000000000002,9.828,418.86,8.1,68.4,4.53,7.5,7.65,0.0,0.0,1,14.16,185.53,39.53,1,-6,18,1,-3,STAT,0,LAT,LON,W,CRC,,7.9656
2025-03-07 17:16:34-08:00,7.48,213.91700000000003,11.772,13.965000000000002,9.288,418.6,8.2,68.3,4.75,7.57,7.85,0.0,0.0,1,13.98,52.4,36.12,1,-10,17,1,-4,STAT,0,LAT,LON,W,CRC,,7.913600000000001
2025-03-07 17:17:34-08:00,7.5,219.186,10.044,13.524000000000001,9.528,418.29,8.2,68.5,4.65,7.12,7.86,0.0,0.0,1,13.91,14.8,35.91,1,-10,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.601600000000001
2025-03-07 17:18:34-08:00,7.52,234.223,11.457,14.154000000000002,8.76,418.75,8.2,68.6,4.44,7.82,8.29,0.0,0.0,1,13.91,4.18,32.52,1,-10,19,1,-4,STAT,0,LAT,LON,W,CRC,,8.008000000000001
2025-03-07 17:19:34-08:00,7.53,231.74800000000002,10.008,14.679,7.896,418.9,8.2,68.5,4.53,7.48,7.91,0.0,0.0,1,13.87,1.18,33.69,1,-8,20,1,-4,STAT,0,LAT,LON,W,CRC,,7.563200000000001
2025-03-07 17:20:33-08:00,7.53,237.127,12.15,14.007,8.616,418.96,8.2,68.3,4.35,7.29,8.08,0.0,0.0,1,14.12,112.27,46.54,1,-4,19,1,-4,STAT,0,LAT,LON,W,CRC,,7.555200000000001
2025-03-07 17:21:33-08:00,7.53,232.83700000000002,9.972,13.986,9.468,418.99,8.2,68.3,4.44,7.88,8.4,0.0,0.0,1,13.98,64.42,38.5,1,-11,20,1,-4,STAT,0,LAT,LON,W,CRC,,8.197600000000001
2025-03-07 17:22:33-08:00,7.54,227.73300000000003,9.107999999999999,14.217,8.664,419.0,8.2,68.3,4.71,7.43,7.99,0.0,0.0,1,13.95,18.19,35.24,1,-11,20,1,-4,STAT,0,LAT,LON,W,CRC,,7.6768
