DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,142,18,-7,-30,2665462340,122,23,2749443871,AQI
2025-03-12 22:12:19-07:00,9.42,169.66400000000002,4.311,11.55,24.012,404.16,10.6,67.6,0.0,0.0,0.02,,,-4,,,28.0,-4.0,,4.8024000000000004
2025-03-12 22:13:19-07:00,9.44,173.327,5.5440000000000005,9.8175,23.04,404.05,10.6,66.1,0.0,0.0,0.0,,,-4,,,29.0,-4.0,,4.608
2025-03-12 22:14:20-07:00,9.44,166.001,5.931,9.702,24.576,404.02,10.6,66.5,0.0,0.0,0.0,,,-3,,,28.0,-4.0,,4.9152000000000005
2025-03-12 22:15:20-07:00,9.45,163.669,4.284,11.697000000000001,21.9,404.01,10.6,67.2,0.0,0.0,0.12,,,-4,,,29.0,-3.0,,4.38
2025-03-12 22:16:20-07:00,9.45,168.234,3.834,11.340000000000002,20.795999999999996,404.0,10.6,66.8,0.0,0.0,0.04,,,-4,,,29.0,-4.0,,4.159199999999999
2025-03-12 22:17:21-07:00,9.45,176.26400000000004,5.175,11.518500000000001,21.384,404.24,10.6,66.7,0.0,0.25,0.3,,,-4,,,28.0,-4.0,,4.476800000000001
2025-03-12 22:18:16-07:00,9.45,169.56500000000003,4.086,11.529000000000002,20.087999999999997,404.28,10.6,66.3,0.0,0.09,0.17,,,-4,,,28.0,-4.0,,4.0896
2025-03-12 22:19:16-07:00,9.45,164.318,5.8500000000000005,9.586500000000001,22.608,404.1,10.6,65.9,0.0,0.34,0.51,,,-4,,,29.0,-4.0,,4.7936000000000005
2025-03-12 22:20:16-07:00,9.45,164.054,6.372,9.996,23.4,404.03,10.6,66.3,0.0,0.38,0.43,,,-3,,,29.0,-4.0,,4.984
2025-03-12 22:21:17-07:00,9.46,185.636,5.706,11.927999999999999,22.823999999999998,404.01,10.6,67.4,0.0,0.19,0.2,,,-3,,,27.0,-4.0,,4.7168
2025-03-12 22:22:17-07:00,9.46,198.286,6.9479999999999995,11.55,21.336000000000002,404.0,10.5,66.4,0.0,0.06,0.07,,,-3,,,28.0,-3.0,,4.315200000000001
2025-03-12 22:23:17-07:00,9.46,204.90800000000002,8.847,8.8515,24.06,404.0,10.5,65.4,0.0,0.24,0.24,,,-3,,,28.0,-4.0,,5.0040000000000004
2025-03-12 22:24:17-07:00,9.46,181.137,5.49,7.822500000000001,25.823999999999998,403.5,10.5,64.9,0.0,0.17,0.17,,,-3,,,28.0,-4.0,,5.3008
2025-03-12 22:25:17-07:00,9.46,171.72100000000003,5.292,8.505,27.179999999999996,403.18,10.5,64.8,0.0,0.26,0.29,,,-3,,,29.0,-4.0,,5.644
2025-03-12 22:26:17-07:00,9.46,165.75900000000001,8.523000000000001,9.135,25.595999999999997,403.06,10.5,64.3,0.0,0.14,0.51,,,-3,,,28.0,-3.0,,5.231199999999999
2025-03-12 22:27:17-07:00,9.45,159.434,6.498,8.9145,25.5,403.02,10.4,64.8,0.0,0.32,0.44,,,-3,,,28.0,-4.0,,5.356000000000001
2025-03-12 22:28:17-07:00,9.45,166.74900000000002,6.309,10.206000000000001,23.82,403.01,10.4,65.3,0.0,0.11,0.15,,,-3,,,28.0,-4.0,,4.852
2025-03-12 22:29:18-07:00,9.45,164.79100000000003,5.571000000000001,10.9725,23.328,403.0,10.4,66.6,0.0,0.13,0.14,,,-3,,,28.0,-3.0,,4.7696000000000005
2025-03-12 22:30:18-07:00,9.44,165.57200000000003,6.939,9.639,23.508,403.0,10.4,65.7,0.0,0.1,0.1,,,-2,,,28.0,-3.0,,4.7816
2025-03-12 22:31:18-07:00,9.43,162.20600000000002,7.425,9.282,26.099999999999998,403.0,10.4,64.4,0.0,0.04,0.04,,,-2,,,28.0,-3.0,,5.252
2025-03-12 22:32:19-07:00,9.39,163.61400000000003,5.319,9.681000000000001,27.852,402.81,10.3,64.2,0.0,0.01,0.01,,,-1,,,29.0,-2.0,,5.5784
2025-03-12 22:33:19-07:00,9.37,163.03100000000003,6.12,11.067,26.795999999999996,402.71,10.3,64.6,0.0,0.0,0.0,,,-2,,,27.0,-2.0,,5.3591999999999995
2025-03-12 22:34:19-07:00,9.36,166.485,4.887,11.371500000000001,26.195999999999998,402.35,10.3,65.6,0.0,0.0,0.0,,,-2,,,28.0,-3.0,,5.2392
2025-03-12 22:35:19-07:00,9.36,159.00500000000002,5.967,9.6705,27.168,402.12,10.2,64.9,0.0,0.0,0.0,,,-2,,,28.0,-3.0,,5.4336
2025-03-12 22:36:19-07:00,9.35,154.03300000000002,6.579,10.153500000000001,26.568,401.75,10.2,65.3,0.0,0.0,0.0,,,-2,,,27.0,-3.0,,5.313600000000001
2025-03-12 22:37:20-07:00,9.35,155.03400000000002,7.614000000000001,10.185,25.464,401.26,10.2,65.3,0.0,0.0,0.0,,,-1,,,26.0,-2.0,,5.0928
2025-03-12 22:38:21-07:00,9.34,158.312,5.769,10.006499999999999,24.695999999999998,401.09,10.2,65.2,0.0,0.0,0.0,,,-2,,,27.0,-3.0,,4.9392
2025-03-12 22:39:21-07:00,9.35,159.14800000000002,6.4350000000000005,9.618,24.371999999999996,401.03,10.2,66.4,0.0,0.0,0.0,,,-3,,,27.0,-3.0,,4.8744
2025-03-12 22:40:22-07:00,9.35,156.75,6.147,9.9015,23.892,401.01,10.2,66.9,0.0,0.0,0.0,,,-3,,,26.0,-2.0,,4.7784
2025-03-12 22:41:22-07:00,9.35,158.961,4.428,9.681000000000001,25.068,401.0,10.3,66.4,0.0,0.0,0.0,,,-3,,,28.0,-2.0,,5.0136
2025-03-12 22:42:22-07:00,9.34,159.89600000000002,4.455,10.7835,23.76,401.0,10.3,66.9,0.0,0.0,0.0,,,-3,,,30.0,-3.0,,4.752000000000001
2025-03-12 22:43:22-07:00,9.34,162.70100000000002,5.301,11.182500000000001,24.863999999999997,401.0,10.3,66.8,0.0,0.0,0.0,,,-3,,,28.0,-3.0,,4.972799999999999
2025-03-12 22:44:22-07:00,9.35,165.51700000000002,4.797000000000001,13.1355,23.52,401.0,10.3,67.3,0.0,0.11,0.11,,,-3,,,28.0,-3.0,,4.792
2025-03-12 22:45:22-07:00,9.35,169.598,4.1850000000000005,11.424000000000001,26.063999999999997,401.08,10.3,67.2,0.0,0.15,0.36,,,-2,,,29.0,-4.0,,5.3328
2025-03-12 22:46:22-07:00,9.35,168.04700000000003,3.744,11.529000000000002,25.224,401.68,10.2,66.4,0.0,0.05,0.12,,,-3,,,29.0,-3.0,,5.0848
2025-03-12 22:47:22-07:00,9.35,175.186,4.437,12.5475,25.044,401.89,10.2,66.7,0.0,0.02,0.04,,,-3,,,28.0,-3.0,,5.024800000000001
2025-03-12 22:48:23-07:00,9.35,180.84000000000003,5.067,13.177500000000002,25.055999999999997,402.31,10.2,67.3,0.0,0.01,0.01,,,-3,,,27.0,-3.0,,5.0192
2025-03-12 22:49:23-07:00,9.35,184.943,7.542000000000001,12.841500000000002,24.755999999999997,402.76,10.2,67.3,0.0,0.0,0.0,,,-3,,,26.0,-2.0,,4.9512
2025-03-12 22:50:24-07:00,9.35,188.02300000000002,4.995,12.7575,25.284,402.91,10.1,67.5,0.0,0.0,0.0,,,-2,,,27.0,-2.0,,5.0568
2025-03-12 22:51:24-07:00,9.35,185.02,6.201,11.781,26.255999999999997,402.97,10.1,66.9,0.0,0.0,0.0,,,-2,,,27.0,-3.0,,5.2512
2025-03-12 22:52:24-07:00,9.34,178.59600000000003,5.085000000000001,12.2955,26.076,402.99,10.1,67.4,0.0,0.0,0.0,,,-2,,,28.0,-2.0,,5.2152
2025-03-12 22:53:24-07:00,9.34,178.574,6.003,12.925500000000001,25.487999999999996,403.0,10.0,67.3,0.0,0.0,0.0,,,-2,,,27.0,-2.0,,5.0976
2025-03-12 22:54:24-07:00,9.34,178.88200000000003,7.353,12.033000000000001,26.124,403.0,10.0,67.4,0.0,0.0,0.0,,,-2,,,26.0,-2.0,,5.2248
2025-03-12 22:55:24-07:00,9.29,175.01000000000002,6.768,13.3035,24.287999999999997,403.35,10.0,68.5,0.0,0.0,0.0,,,-2,,,25.0,-2.0,,4.8576
2025-03-12 22:56:24-07:00,9.27,175.461,7.074000000000001,12.736500000000001,24.863999999999997,403.21,10.0,68.0,0.0,0.0,0.35,,,-2,,,26.0,-3.0,,4.972799999999999
2025-03-12 22:57:24-07:00,9.26,176.33000000000004,5.9399999999999995,13.167,24.0,403.72,10.0,68.3,0.0,0.0,0.11,,,-2,,,26.0,-2.0,,4.800000000000001
2025-03-12 22:58:20-07:00,9.26,176.22,5.589,14.395500000000002,23.604000000000003,403.89,10.0,68.0,0.0,0.0,0.04,,,-2,,,27.0,-2.0,,4.7208000000000006
2025-03-12 22:59:21-07:00,9.26,180.851,6.8580000000000005,14.784,22.932,404.0,9.9,68.1,0.0,0.0,0.01,,,-2,,,26.0,-2.0,,4.5864
2025-03-12 23:00:21-07:00,9.25,188.47400000000002,4.599,15.057,23.555999999999997,404.15,9.9,68.4,0.0,0.0,0.24,,,-3,,,27.0,-2.0,,4.7112
2025-03-12 23:01:21-07:00,9.25,193.17100000000002,4.7250000000000005,16.149,22.139999999999997,404.05,9.9,69.2,0.0,0.0,0.29,,,-3,,,27.0,-2.0,,4.428
2025-03-12 23:02:21-07:00,9.24,191.52100000000004,5.535,16.653,22.679999999999996,404.67,9.9,69.5,0.0,0.18,0.28,,,-3,,,26.0,-2.0,,4.68
2025-03-12 23:03:21-07:00,9.2,188.661,6.138000000000001,16.1595,23.028000000000002,404.88,9.9,69.8,0.0,0.06,0.09,,,-2,,,26.0,-2.0,,4.653600000000001
2025-03-12 23:04:21-07:00,9.17,186.93400000000003,5.409,14.154000000000002,23.88,404.61,9.9,69.5,0.0,0.02,0.03,,,-1,,,27.0,-3.0,,4.792
2025-03-12 23:05:21-07:00,9.16,188.10000000000002,5.139,14.7735,24.36,404.21,9.9,69.1,0.0,0.06,0.06,,,-1,,,27.0,-2.0,,4.92
2025-03-12 23:06:21-07:00,9.16,185.845,6.012,14.574000000000002,22.992,404.16,9.9,69.6,0.0,0.02,0.02,,,-2,,,27.0,-3.0,,4.614400000000001
2025-03-12 23:07:22-07:00,9.15,182.41300000000004,6.012,13.23,23.688,404.06,9.9,70.0,0.0,0.01,0.24,,,-1,,,26.0,-2.0,,4.7456
2025-03-12 23:08:22-07:00,9.15,181.00500000000002,5.994000000000001,14.920500000000002,20.184,404.02,9.9,70.0,0.0,0.0,0.13,,,-2,,,26.0,-2.0,,4.0368
2025-03-12 23:09:22-07:00,9.14,178.70600000000002,7.218,15.214500000000001,21.287999999999997,404.01,9.9,69.9,0.0,0.0,0.04,,,-1,,,26.0,-3.0,,4.257599999999999
2025-03-12 23:10:22-07:00,9.14,177.848,5.769,15.6765,19.932,403.71,9.9,69.9,0.0,0.0,0.01,,,-2,,,26.0,-2.0,,3.9863999999999997
2025-03-12 23:11:22-07:00,9.14,175.40600000000003,6.957000000000001,16.6845,20.508,403.86,9.9,70.0,0.0,0.0,0.0,,,-1,,,26.0,-2.0,,4.1016
2025-03-12 23:12:22-07:00,9.14,173.27200000000002,6.210000000000001,15.162,20.616,403.95,9.9,69.7,0.0,0.19,0.19,,,-2,,,27.0,-2.0,,4.2752
2025-03-12 23:13:23-07:00,9.13,169.56500000000003,6.129,15.162,21.323999999999998,403.65,9.9,69.4,0.0,0.12,0.43,,,-2,,,27.0,-2.0,,4.3608
2025-03-12 23:14:23-07:00,9.09,171.193,5.625,15.414,21.468,403.23,9.9,69.4,0.0,0.7,0.8,,,-3,,,27.0,-2.0,,4.8536
2025-03-12 23:15:23-07:00,9.07,169.136,6.606,15.3195,21.816,403.08,9.9,69.5,0.0,0.45,0.48,,,-2,,,26.0,-3.0,,4.7232
2025-03-12 23:16:23-07:00,9.06,170.324,5.04,15.687,21.587999999999997,403.03,9.9,69.4,0.1,0.8,0.82,,,-2,,,27.0,-3.0,,4.957599999999999
2025-03-12 23:17:23-07:00,9.06,169.917,6.381,15.435,21.695999999999998,403.01,9.9,69.7,0.03,0.27,0.48,,,-2,,,26.0,-3.0,,4.5552
2025-03-12 23:18:24-07:00,9.06,181.43400000000003,5.301,16.0755,20.795999999999996,403.0,9.9,70.2,0.01,0.47,0.54,,,-2,,,26.0,-2.0,,4.5352
2025-03-12 23:19:24-07:00,9.06,194.90900000000002,5.678999999999999,16.6215,19.344,403.0,9.9,69.6,0.0,0.53,0.65,,,-2,,,26.0,-2.0,,4.292800000000001
2025-03-12 23:20:24-07:00,9.05,197.747,5.364,15.9075,20.568,403.0,9.9,69.5,0.0,0.39,0.44,,,-2,,,26.0,-2.0,,4.425600000000001
2025-03-12 23:21:24-07:00,9.05,191.43300000000002,4.4910000000000005,15.603,20.964,403.0,9.9,69.5,0.0,0.35,0.36,,,-2,,,27.0,-3.0,,4.4728
2025-03-12 23:22:24-07:00,9.05,183.11700000000002,5.346,15.5085,22.055999999999997,403.0,9.9,69.7,0.0,0.41,0.48,,,-1,,,27.0,-3.0,,4.7392
2025-03-12 23:23:24-07:00,9.05,181.75300000000001,3.042,16.023,21.947999999999997,403.0,9.9,69.4,0.0,0.39,0.42,,,-2,,,28.0,-3.0,,4.7016
2025-03-12 23:24:24-07:00,9.04,183.84300000000002,4.742999999999999,17.01,19.295999999999996,403.0,9.9,69.2,0.0,0.46,0.47,,,-2,,,28.0,-2.0,,4.2272
2025-03-12 23:25:24-07:00,9.04,180.77400000000003,6.966,16.401,21.708,403.58,9.9,69.1,0.05,0.78,0.96,,,-2,,,26.0,-2.0,,4.9656
2025-03-12 23:26:24-07:00,9.03,181.401,7.731,16.8945,20.063999999999997,403.85,9.8,69.2,0.16,0.59,0.66,,,-2,,,25.0,-2.0,,4.4848
2025-03-12 23:27:25-07:00,9.03,179.50900000000001,5.598,16.0755,20.616,404.56,9.8,69.5,0.05,0.82,0.89,,,-2,,,26.0,-2.0,,4.7791999999999994
2025-03-12 23:28:25-07:00,9.02,186.27400000000003,6.363,18.1545,20.471999999999998,404.73,9.8,69.6,0.02,0.85,0.87,,,-2,,,26.0,-2.0,,4.774399999999999
2025-03-12 23:29:26-07:00,8.99,186.351,3.321,17.839499999999997,21.732,405.52,9.9,70.2,0.01,0.89,1.09,,,-2,,,28.0,-2.0,,5.0584
2025-03-12 23:30:26-07:00,8.97,189.18900000000002,4.86,16.7055,20.844,405.83,9.9,70.6,0.27,1.09,1.19,,,-2,,,26.0,-2.0,,5.0408
2025-03-12 23:31:26-07:00,8.96,188.595,5.7509999999999994,15.519,20.58,405.94,9.8,70.2,0.09,0.8,0.83,,,-2,,,27.0,-3.0,,4.756
2025-03-12 23:32:26-07:00,8.96,187.484,6.039,17.325,20.220000000000002,406.14,9.9,70.4,0.16,0.45,0.46,,,-3,,,26.0,-3.0,,4.404000000000001
2025-03-12 23:33:26-07:00,8.95,189.34300000000002,5.814,16.506,20.4,406.7,9.9,69.9,0.14,0.52,0.52,,,-2,,,26.0,-2.0,,4.496
2025-03-12 23:34:27-07:00,8.95,185.87800000000001,5.760000000000001,16.3905,21.671999999999997,406.89,9.8,70.2,0.25,1.07,1.07,,,-2,,,25.0,-3.0,,5.1903999999999995
2025-03-12 23:35:27-07:00,8.95,181.14800000000002,5.571000000000001,15.918000000000001,21.287999999999997,406.96,9.9,70.7,0.11,0.66,0.9,,,-2,,,26.0,-3.0,,4.785599999999999
2025-03-12 23:36:27-07:00,8.95,183.997,4.275,15.771,19.272,406.99,9.9,70.2,0.04,0.3,0.76,,,-2,,,27.0,-3.0,,4.0944
2025-03-12 23:37:27-07:00,8.95,186.89000000000001,6.138000000000001,15.6135,18.708,407.0,9.9,69.9,0.14,0.67,0.93,,,-3,,,26.0,-3.0,,4.2776
2025-03-12 23:38:27-07:00,8.95,190.542,6.579,15.6555,19.764,407.0,9.9,70.0,0.05,0.28,0.37,,,-2,,,26.0,-3.0,,4.1768
2025-03-12 23:39:27-07:00,8.95,193.292,8.811,15.813,21.072,407.0,9.9,69.9,0.06,0.77,0.8,,,-2,,,24.0,-3.0,,4.830400000000001
2025-03-12 23:40:28-07:00,8.95,193.00600000000003,7.434,14.920500000000002,22.104000000000003,407.0,9.8,69.8,0.02,0.27,0.48,,,-3,,,25.0,-4.0,,4.636800000000001
2025-03-12 23:41:28-07:00,8.95,190.223,4.428,15.5085,20.376,407.0,9.9,70.4,0.01,0.73,0.81,,,-3,,,27.0,-3.0,,4.6592
2025-03-12 23:42:28-07:00,8.95,222.02400000000003,4.4910000000000005,15.970500000000001,20.076,407.0,9.9,70.3,0.26,0.97,1.33,,,-3,,,27.0,-3.0,,4.7912
2025-03-12 23:43:28-07:00,8.95,268.642,4.05,16.17,19.932,407.06,9.9,70.9,0.14,1.32,1.44,,,-2,,,26.0,-3.0,,5.0424
2025-03-12 23:44:28-07:00,8.95,258.69800000000004,4.356,16.768500000000003,18.996,407.02,9.9,70.8,0.05,0.79,0.86,,,-2,,,27.0,-3.0,,4.4312000000000005
2025-03-12 23:45:28-07:00,8.95,254.03400000000002,4.455,16.978500000000004,17.16,407.21,9.9,71.1,0.02,0.47,0.5,,,-2,,,26.0,-2.0,,3.8080000000000003
2025-03-12 23:46:29-07:00,8.95,246.30100000000002,6.282000000000001,16.149,17.952,407.58,9.9,71.4,0.1,1.04,1.05,,,-2,,,25.0,-3.0,,4.4224000000000006
2025-03-12 23:47:29-07:00,8.95,250.25000000000003,4.1850000000000005,16.6215,17.232,407.82,9.9,71.5,0.03,0.92,1.17,,,-3,,,27.0,-3.0,,4.1824
2025-03-12 23:48:29-07:00,8.95,244.178,5.895,16.2855,18.156,407.94,9.9,70.5,0.01,0.6,0.69,,,-3,,,26.0,-3.0,,4.1112
2025-03-12 23:49:25-07:00,8.95,224.48800000000003,5.274,16.0545,20.171999999999997,408.52,9.9,69.8,0.0,0.27,0.53,,,-2,,,26.0,-3.0,,4.2504
2025-03-12 23:50:25-07:00,8.95,211.827,3.9509999999999996,16.443,20.592,408.29,9.9,69.6,0.0,0.25,0.38,,,-2,,,27.0,-2.0,,4.3184000000000005
2025-03-12 23:51:25-07:00,8.95,240.02,5.553,17.115000000000002,18.768,408.18,9.9,70.5,0.0,0.52,0.93,,,-3,,,26.0,-3.0,,4.169600000000001
2025-03-12 23:52:25-07:00,8.95,307.14200000000005,4.788,18.522000000000002,15.216,408.06,9.9,71.0,0.0,0.82,0.96,,,-3,,,27.0,-3.0,,3.6992000000000003
2025-03-12 23:53:25-07:00,8.95,277.87100000000004,5.184,18.144000000000002,18.156,408.02,9.9,70.9,0.39,1.33,1.37,,,-2,,,26.0,-3.0,,4.6952
2025-03-12 23:54:26-07:00,8.94,254.95800000000003,5.454,17.808000000000003,18.516,408.01,9.9,71.1,0.5,1.19,1.2,,,-2,,,25.0,-3.0,,4.6552
2025-03-12 23:55:26-07:00,8.94,227.304,3.8160000000000003,17.293499999999998,19.536,408.0,9.9,70.7,0.21,1.04,1.05,,,-2,,,26.0,-3.0,,4.7392
2025-03-12 23:56:26-07:00,8.94,208.967,4.797000000000001,17.451,17.712,408.35,9.8,71.0,0.07,0.62,0.72,,,-3,,,26.0,-3.0,,4.0384
2025-03-12 23:57:26-07:00,8.94,201.036,5.922000000000001,15.886500000000002,21.432,408.77,9.8,70.9,0.02,0.86,1.0,,,-2,,,25.0,-3.0,,4.974399999999999
2025-03-12 23:58:26-07:00,8.94,209.08800000000002,6.363,16.3485,21.42,408.92,9.8,71.0,0.01,0.84,0.89,,,-2,,,26.0,-3.0,,4.956
2025-03-12 23:59:26-07:00,8.94,221.55100000000002,4.995,16.9995,21.0,409.43,9.8,70.9,0.0,0.67,0.69,,,-2,,,26.0,-3.0,,4.736000000000001
2025-03-13 00:00:27-07:00,8.93,229.768,5.652,16.9365,21.755999999999997,410.21,9.8,70.8,0.0,0.77,0.78,,,-2,,,26.0,-4.0,,4.9672
2025-03-13 00:01:27-07:00,8.93,230.26300000000003,5.931,17.398500000000002,21.684,410.72,9.8,71.0,0.0,0.65,0.71,,,-2,,,26.0,-3.0,,4.8568
2025-03-13 00:02:28-07:00,8.93,217.51400000000004,7.398000000000001,17.073000000000004,19.595999999999997,410.9,9.8,71.1,0.0,0.72,1.0,,,-3,,,25.0,-4.0,,4.4952
2025-03-13 00:03:28-07:00,8.93,209.94600000000003,6.7410000000000005,17.241000000000003,18.576,410.97,9.8,71.5,0.15,0.87,1.12,,,-3,,,25.0,-3.0,,4.4112
2025-03-13 00:04:28-07:00,8.93,204.38000000000002,6.219,16.768500000000003,17.604,410.99,9.8,71.4,0.11,1.02,1.52,,,-3,,,26.0,-3.0,,4.3368
2025-03-13 00:05:28-07:00,8.91,198.935,5.678999999999999,16.422,18.54,410.64,9.8,71.4,0.03,0.63,0.79,,,-3,,,26.0,-4.0,,4.212
2025-03-13 00:06:28-07:00,8.89,191.45500000000004,5.7780000000000005,14.4375,20.46,409.68,9.8,71.3,0.01,0.49,0.54,,,-3,,,26.0,-4.0,,4.484000000000001
2025-03-13 00:07:28-07:00,8.88,204.622,4.6259999999999994,14.3535,21.720000000000002,408.66,9.8,71.1,0.31,0.71,0.72,,,-2,,,27.0,-2.0,,4.912
2025-03-13 00:08:28-07:00,8.86,238.39200000000002,4.806,14.7735,21.947999999999997,407.81,9.8,71.3,0.11,0.75,0.88,,,-2,,,26.0,-3.0,,4.989599999999999
2025-03-13 00:09:28-07:00,8.86,256.32200000000006,6.867,15.309000000000001,20.087999999999997,407.41,9.8,71.2,0.03,0.82,0.97,,,-3,,,24.0,-3.0,,4.6735999999999995
2025-03-13 00:10:29-07:00,8.86,250.38200000000003,5.121,15.9495,19.416,407.62,9.8,71.1,0.06,1.09,1.26,,,-3,,,26.0,-3.0,,4.7552
2025-03-13 00:11:29-07:00,8.85,237.08300000000003,5.67,15.6765,19.512,407.87,9.8,71.3,0.09,1.23,1.29,,,-3,,,25.0,-3.0,,4.8864
2025-03-13 00:12:30-07:00,8.85,247.15900000000002,4.905,15.6975,21.048,407.95,9.8,71.6,0.03,0.8,0.82,,,-2,,,26.0,-3.0,,4.849600000000001
2025-03-13 00:13:30-07:00,8.85,244.13400000000001,4.671,14.941500000000001,20.291999999999998,407.9,9.8,71.7,0.01,0.58,0.63,,,-3,,,26.0,-4.0,,4.522399999999999
2025-03-13 00:14:30-07:00,8.85,237.71,4.3020000000000005,15.435,20.291999999999998,407.97,9.8,71.2,0.0,0.53,0.55,,,-2,,,26.0,-3.0,,4.4824
2025-03-13 00:15:31-07:00,8.85,227.942,3.9690000000000003,14.941500000000001,21.42,407.99,9.8,70.9,0.0,0.22,0.23,,,-2,,,27.0,-3.0,,4.460000000000001
2025-03-13 00:16:31-07:00,8.85,218.46,4.149,14.0175,21.66,407.95,9.8,70.8,0.0,0.07,0.17,,,-2,,,27.0,-3.0,,4.388
2025-03-13 00:17:31-07:00,8.85,209.154,4.473,14.741999999999999,20.676,407.63,9.8,70.6,0.0,0.23,0.31,,,-2,,,27.0,-4.0,,4.3192
2025-03-13 00:18:31-07:00,8.85,206.06300000000002,5.4,13.9755,21.528000000000002,407.22,9.8,70.7,0.0,0.08,0.1,,,-2,,,26.0,-3.0,,4.369600000000001
2025-03-13 00:19:31-07:00,8.85,197.71400000000003,6.165,13.8285,21.095999999999997,407.08,9.8,70.4,0.0,0.03,0.04,,,-2,,,27.0,-3.0,,4.2432
2025-03-13 00:20:27-07:00,8.85,189.40900000000002,6.66,15.7185,17.58,406.95,9.8,70.7,0.0,0.01,0.01,,,-3,,,26.0,-3.0,,3.524
2025-03-13 00:21:27-07:00,8.85,186.252,4.806,14.784,19.752,406.33,9.8,71.1,0.0,0.0,0.0,,,-3,,,27.0,-3.0,,3.9504
2025-03-13 00:22:27-07:00,8.85,184.20600000000002,5.841,15.2985,18.468,406.12,9.8,71.3,0.0,0.32,0.32,,,-3,,,25.0,-3.0,,3.9496
2025-03-13 00:23:28-07:00,8.85,182.60000000000002,5.022,15.372000000000002,18.528,406.04,9.8,71.6,0.0,0.37,0.5,,,-3,,,26.0,-2.0,,4.0016
2025-03-13 00:24:28-07:00,8.85,188.39700000000002,6.066000000000001,15.540000000000001,21.504,406.01,9.8,71.5,0.0,0.25,0.43,,,-3,,,27.0,-3.0,,4.500800000000001
2025-03-13 00:25:28-07:00,8.85,186.27400000000003,6.039,15.771,19.836000000000002,406.01,9.8,71.4,0.0,0.39,0.45,,,-3,,,26.0,-4.0,,4.2792
2025-03-13 00:26:28-07:00,8.85,184.48100000000002,4.86,14.8155,19.02,406.0,9.8,71.7,0.02,0.58,0.6,,,-3,,,26.0,-4.0,,4.268000000000001
2025-03-13 00:27:28-07:00,8.85,184.03000000000003,5.5440000000000005,14.332500000000001,20.483999999999998,406.0,9.8,71.6,0.03,0.42,0.51,,,-3,,,26.0,-4.0,,4.4328
2025-03-13 00:28:28-07:00,8.85,186.52700000000002,4.959,15.0045,20.976,406.0,9.8,71.5,0.01,0.14,0.21,,,-2,,,26.0,-4.0,,4.3072
2025-03-13 00:29:28-07:00,8.88,185.40500000000003,6.075,14.406,21.252,406.0,9.8,71.4,0.0,0.25,0.28,,,-3,,,26.0,-4.0,,4.4504
2025-03-13 00:30:29-07:00,8.91,185.41600000000003,6.687,14.857500000000002,20.291999999999998,405.92,9.8,71.7,0.0,0.14,0.15,,,-2,,,25.0,-3.0,,4.1704
2025-03-13 00:31:29-07:00,8.92,184.866,4.572,16.023,19.128,405.85,9.8,71.9,0.0,0.05,0.05,,,-2,,,27.0,-4.0,,3.8656
2025-03-13 00:32:29-07:00,8.93,187.19800000000004,4.176,16.3485,19.692,405.59,9.8,72.1,0.0,0.19,0.19,,,-3,,,26.0,-4.0,,4.0904
2025-03-13 00:33:29-07:00,8.94,185.119,5.283,16.3065,19.656,405.21,9.9,72.3,0.03,0.44,0.44,,,-3,,,26.0,-3.0,,4.2832
2025-03-13 00:34:29-07:00,8.94,185.053,6.597,14.521500000000001,21.779999999999998,405.07,9.9,72.1,0.01,0.76,0.76,,,-2,,,26.0,-3.0,,4.964
2025-03-13 00:35:29-07:00,8.94,183.83200000000002,7.191000000000001,16.369500000000002,19.992,405.03,9.9,72.1,0.0,0.84,1.19,,,-3,,,25.0,-3.0,,4.6704
2025-03-13 00:36:29-07:00,8.95,187.26400000000004,7.335000000000001,17.115000000000002,19.595999999999997,405.01,9.9,72.0,0.0,0.57,0.68,,,-2,,,25.0,-3.0,,4.3751999999999995
2025-03-13 00:37:29-07:00,8.95,189.94800000000004,5.571000000000001,16.59,19.392,405.0,9.9,71.8,0.0,0.69,1.14,,,-2,,,26.0,-3.0,,4.4304
2025-03-13 00:38:29-07:00,8.95,190.234,5.967,14.868,21.072,405.0,9.8,71.7,0.0,0.34,0.48,,,-2,,,26.0,-4.0,,4.486400000000001
2025-03-13 00:39:29-07:00,8.95,193.61100000000002,5.841,14.007,20.447999999999997,405.0,9.8,71.8,0.0,0.48,0.52,,,-3,,,26.0,-3.0,,4.4736
2025-03-13 00:40:30-07:00,8.95,192.36800000000002,6.282000000000001,15.7605,20.087999999999997,405.0,9.8,71.4,0.03,0.56,0.58,,,-3,,,26.0,-4.0,,4.4656
2025-03-13 00:41:31-07:00,8.95,191.4,5.760000000000001,15.813,21.156,405.0,9.8,71.3,0.01,0.18,0.19,,,-2,,,25.0,-3.0,,4.3752
2025-03-13 00:42:31-07:00,8.95,191.15800000000002,6.066000000000001,15.624000000000002,20.747999999999998,405.43,9.8,71.2,0.0,0.35,0.35,,,-3,,,26.0,-3.0,,4.4296
2025-03-13 00:43:31-07:00,8.95,189.893,6.894,15.288000000000002,20.063999999999997,405.76,9.8,71.5,0.0,0.32,0.32,,,-3,,,25.0,-4.0,,4.2688
