DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,123,23,1139840710,148,-32,3319970658,AQI
2025-03-10 20:47:40-07:00,10.95,163.57,9.909,6.373500000000001,17.939999999999998,404.0,11.6,50.0,0.0,0.02,0.16,28.0,2.0,,,,,3.6039999999999996
2025-03-10 20:48:40-07:00,10.96,160.89700000000002,7.0649999999999995,7.917000000000001,19.008,404.0,11.5,50.7,0.0,0.03,0.08,28.0,2.0,,,,,3.8256
2025-03-10 20:49:40-07:00,10.98,151.17300000000003,7.335000000000001,8.946,16.932,404.0,11.5,50.6,0.0,0.01,0.03,28.0,2.0,,,,,3.3944
2025-03-10 20:50:39-07:00,11.01,153.175,7.236,9.302999999999999,16.896,404.0,11.5,51.4,0.0,0.24,0.27,28.0,3.0,,,,,3.5712000000000006
2025-03-10 20:51:39-07:00,11.02,151.58,5.949000000000001,9.2085,16.331999999999997,404.0,11.6,51.9,0.0,0.08,0.09,29.0,3.0,,,,,3.3303999999999996
2025-03-10 20:52:39-07:00,11.02,159.709,6.426,8.2215,17.003999999999998,404.0,11.5,50.8,0.0,0.02,0.08,30.0,2.0,,,,,3.4168
2025-03-10 20:53:40-07:00,11.0,156.53000000000003,8.46,8.3055,18.432,404.0,11.4,51.2,0.0,0.37,0.39,28.0,2.0,,,,,3.9823999999999997
2025-03-10 20:54:40-07:00,10.98,150.77700000000002,7.236,9.681000000000001,18.023999999999997,404.0,11.5,53.0,0.0,0.13,0.14,28.0,3.0,,,,,3.7087999999999997
2025-03-10 20:55:42-07:00,10.96,145.937,7.11,10.762500000000001,15.468,404.0,11.5,53.4,0.0,0.34,0.34,28.0,3.0,,,,,3.3656000000000006
2025-03-10 20:56:42-07:00,10.96,152.99900000000002,7.506,9.2505,15.419999999999998,404.0,11.5,51.3,0.0,0.13,0.28,29.0,2.0,,,,,3.1879999999999997
2025-03-10 20:57:42-07:00,10.96,152.74600000000004,7.757999999999999,9.114,15.011999999999999,404.0,11.5,51.4,0.0,0.04,0.09,29.0,3.0,,,,,3.0343999999999998
2025-03-10 20:58:42-07:00,10.95,153.60399999999998,8.487,8.358,15.576,404.0,11.5,50.4,0.0,0.01,0.09,29.0,2.0,,,,,3.1232
2025-03-10 20:59:43-07:00,10.96,154.64900000000003,8.64,9.2295,15.684,404.0,11.6,51.0,0.0,0.0,0.44,28.0,2.0,,,,,3.1368
2025-03-10 21:00:43-07:00,10.97,154.37400000000002,6.921,7.6545000000000005,17.88,404.0,11.6,50.2,0.0,0.0,0.19,29.0,2.0,,,,,3.576
2025-03-10 21:01:43-07:00,11.0,156.47500000000002,5.949000000000001,8.893500000000001,17.784,404.0,11.5,51.5,0.0,0.07,0.13,29.0,2.0,,,,,3.6128
2025-03-10 21:02:43-07:00,11.02,161.711,7.497,8.316,17.892,404.0,11.5,50.7,0.0,0.1,0.12,30.0,2.0,,,,,3.6584000000000003
2025-03-10 21:03:43-07:00,11.03,164.34000000000003,7.173,9.2295,16.764,403.62,11.5,50.9,0.0,0.07,0.08,29.0,3.0,,,,,3.4088000000000003
2025-03-10 21:04:44-07:00,11.04,159.654,7.875,9.2085,17.328,403.22,11.5,50.8,0.0,0.15,0.27,27.0,3.0,,,,,3.5856000000000003
2025-03-10 21:05:44-07:00,11.04,159.07100000000003,5.742,9.66,16.727999999999998,403.08,11.5,51.5,0.0,0.08,0.16,29.0,3.0,,,,,3.4095999999999997
2025-03-10 21:06:44-07:00,11.05,154.95700000000002,6.75,8.977500000000001,16.38,403.03,11.5,50.8,0.0,0.2,0.22,29.0,2.0,,,,,3.436
2025-03-10 21:07:44-07:00,11.04,155.661,6.165,9.3135,15.588,403.01,11.6,50.9,0.0,0.07,0.07,29.0,3.0,,,,,3.1736
2025-03-10 21:08:44-07:00,11.05,151.536,7.434,9.4605,16.368,403.0,11.6,50.9,0.0,0.31,0.5,28.0,3.0,,,,,3.5216000000000003
2025-03-10 21:09:44-07:00,11.05,154.924,7.137,8.620500000000002,18.576,403.0,11.6,50.9,0.0,0.14,0.24,29.0,2.0,,,,,3.8272000000000004
2025-03-10 21:10:45-07:00,11.05,156.35399999999998,6.8759999999999994,8.3055,17.543999999999997,403.0,11.6,50.6,0.0,0.04,0.07,29.0,2.0,,,,,3.5407999999999995
2025-03-10 21:11:45-07:00,11.06,162.712,6.759,8.788499999999999,19.308,403.0,11.6,50.9,0.0,0.02,0.38,28.0,3.0,,,,,3.8776
2025-03-10 21:12:45-07:00,11.07,162.47,8.307,7.245000000000001,19.584,403.0,11.5,49.4,0.0,0.0,0.12,28.0,3.0,,,,,3.9168000000000003
2025-03-10 21:13:45-07:00,11.09,157.59700000000004,5.814,8.599499999999999,20.352,403.0,11.5,50.7,0.0,0.19,0.23,29.0,3.0,,,,,4.2224
2025-03-10 21:14:45-07:00,11.08,151.55800000000002,6.318,9.5235,16.968,403.35,11.5,50.9,0.0,0.06,0.08,29.0,3.0,,,,,3.4416
2025-03-10 21:15:45-07:00,11.07,151.976,7.632000000000001,10.100999999999999,18.108,403.12,11.5,51.4,0.02,0.19,0.29,28.0,3.0,,,,,3.7736000000000005
2025-03-10 21:16:45-07:00,11.06,148.302,7.218,10.8465,17.387999999999998,403.04,11.5,52.4,0.09,0.34,0.65,29.0,3.0,,,,,3.7496
2025-03-10 21:17:45-07:00,11.06,147.90600000000003,7.506,9.681000000000001,17.4,403.02,11.5,51.6,0.03,0.25,0.36,29.0,2.0,,,,,3.68
2025-03-10 21:18:45-07:00,11.05,155.518,5.886,9.691500000000001,18.72,403.01,11.5,51.4,0.01,0.09,0.12,29.0,3.0,,,,,3.816
2025-03-10 21:19:45-07:00,11.06,159.467,6.813000000000001,9.491999999999999,17.16,403.13,11.6,51.3,0.0,0.03,0.04,29.0,2.0,,,,,3.4560000000000004
2025-03-10 21:20:45-07:00,11.08,160.787,7.614000000000001,8.463000000000001,16.907999999999998,403.05,11.6,50.0,0.0,0.01,0.01,29.0,3.0,,,,,3.3895999999999997
2025-03-10 21:21:46-07:00,11.11,158.80700000000002,7.722,9.219,17.232,403.02,11.6,49.9,0.0,0.0,0.0,29.0,3.0,,,,,3.4464
2025-03-10 21:22:41-07:00,11.12,153.461,8.262,9.2085,15.491999999999999,403.01,11.7,49.9,0.0,0.24,0.25,29.0,2.0,,,,,3.2904
2025-03-10 21:23:42-07:00,11.13,155.386,7.893,8.6625,16.644,403.0,11.7,49.7,0.0,0.08,0.08,29.0,2.0,,,,,3.3928
2025-03-10 21:24:42-07:00,11.14,158.477,7.083,8.6415,19.068,403.0,11.7,50.6,0.0,0.12,0.12,29.0,2.0,,,,,3.9096000000000006
2025-03-10 21:25:42-07:00,11.14,157.3,6.075,9.3135,18.468,403.0,11.7,51.0,0.0,0.2,0.77,30.0,2.0,,,,,3.8536
2025-03-10 21:26:41-07:00,11.15,156.068,6.291,9.5655,17.604,403.0,11.8,51.5,0.0,0.16,0.4,29.0,2.0,,,,,3.6488
2025-03-10 21:27:41-07:00,11.15,158.79600000000002,7.11,8.5155,18.516,403.0,11.7,50.2,0.0,0.05,0.13,30.0,2.0,,,,,3.7432
2025-03-10 21:28:41-07:00,11.17,157.63000000000002,5.895,10.384500000000001,17.988,403.0,11.7,51.1,0.0,0.17,0.2,31.0,3.0,,,,,3.7336
2025-03-10 21:29:41-07:00,11.21,160.622,7.011,8.043000000000001,20.471999999999998,402.77,11.6,50.1,0.0,0.13,0.21,31.0,3.0,,,,,4.1983999999999995
2025-03-10 21:30:42-07:00,11.22,157.245,7.38,8.0115,20.424,402.41,11.5,50.0,0.0,0.04,0.53,30.0,3.0,,,,,4.1168000000000005
2025-03-10 21:31:43-07:00,11.23,156.59600000000003,6.543,7.665,21.887999999999998,402.73,11.4,49.9,0.0,0.02,0.19,30.0,3.0,,,,,4.3936
2025-03-10 21:32:43-07:00,11.22,151.008,5.121,10.100999999999999,19.476,402.9,11.4,50.9,0.0,0.01,0.07,30.0,5.0,,,,,3.9032
2025-03-10 21:33:43-07:00,11.18,152.559,6.363,8.9145,20.352,402.97,11.3,50.4,0.0,0.07,0.09,30.0,4.0,,,,,4.1264
2025-03-10 21:34:43-07:00,11.16,151.54700000000003,6.210000000000001,10.6785,19.644000000000002,402.99,11.4,52.3,0.0,0.33,0.34,28.0,4.0,,,,,4.192800000000001
2025-03-10 21:35:43-07:00,11.16,148.511,6.7860000000000005,10.689,18.0,403.0,11.4,52.0,0.0,0.22,0.23,28.0,4.0,,,,,3.7760000000000002
2025-03-10 21:36:42-07:00,11.15,158.69700000000003,6.7410000000000005,9.691500000000001,19.224,403.0,11.4,51.1,0.0,0.49,0.49,30.0,3.0,,,,,4.236800000000001
2025-03-10 21:37:42-07:00,11.14,155.705,5.571000000000001,9.145500000000002,18.612,403.0,11.4,50.9,0.0,0.16,0.16,30.0,3.0,,,,,3.8504
2025-03-10 21:38:42-07:00,11.14,157.72899999999998,5.877000000000001,9.0195,17.291999999999998,403.0,11.4,49.9,0.0,0.05,0.27,31.0,3.0,,,,,3.4983999999999997
2025-03-10 21:39:43-07:00,11.14,157.53100000000003,5.157000000000001,9.6075,17.796,403.0,11.5,50.4,0.0,0.2,0.27,31.0,3.0,,,,,3.7192000000000003
2025-03-10 21:40:43-07:00,11.14,155.81500000000003,4.6530000000000005,10.08,16.896,402.65,11.5,51.1,0.0,0.07,0.09,31.0,3.0,,,,,3.4352000000000005
2025-03-10 21:41:44-07:00,11.14,158.103,5.067,9.880500000000001,17.724,402.35,11.6,51.3,0.0,0.26,0.27,31.0,2.0,,,,,3.7528000000000006
2025-03-10 21:42:44-07:00,11.15,162.70100000000002,8.217,8.473500000000001,17.112,402.2,11.5,49.4,0.0,0.24,0.24,30.0,3.0,,,,,3.6144
2025-03-10 21:43:44-07:00,11.15,166.29800000000003,7.173,7.6965,20.639999999999997,402.07,11.5,49.2,0.0,0.08,0.08,30.0,3.0,,,,,4.191999999999999
2025-03-10 21:44:44-07:00,11.15,153.02100000000002,6.9030000000000005,7.8435,20.352,402.02,11.4,48.9,0.0,0.03,0.03,29.0,3.0,,,,,4.0944
2025-03-10 21:45:44-07:00,11.15,150.348,6.939,8.841000000000001,19.728,402.01,11.3,49.1,0.0,0.01,0.01,29.0,4.0,,,,,3.9536000000000007
2025-03-10 21:46:46-07:00,11.14,152.504,5.3100000000000005,10.122000000000002,19.704,402.0,11.3,49.8,0.0,0.0,0.0,29.0,4.0,,,,,3.9408000000000003
2025-03-10 21:47:46-07:00,11.14,147.268,7.02,10.647,17.772,402.0,11.4,50.4,0.0,0.0,0.0,28.0,4.0,,,,,3.5544
2025-03-10 21:48:46-07:00,11.14,145.86,7.713,9.702,17.76,402.0,11.4,49.4,0.0,0.0,0.0,29.0,3.0,,,,,3.5520000000000005
2025-03-10 21:49:46-07:00,11.13,145.42,8.874,8.925,18.144,401.45,11.4,48.9,0.0,0.14,0.15,28.0,3.0,,,,,3.7408
2025-03-10 21:50:46-07:00,11.13,150.81,6.678,10.4055,18.227999999999998,401.35,11.5,49.8,0.0,0.05,0.15,30.0,3.0,,,,,3.6856
2025-03-10 21:51:46-07:00,11.12,147.35600000000002,4.932,11.6235,15.576,401.35,11.5,50.6,0.0,0.1,0.14,30.0,3.0,,,,,3.1952000000000003
2025-03-10 21:52:46-07:00,11.1,149.53400000000002,7.056,10.395000000000001,16.32,401.77,11.6,50.5,0.0,0.04,0.05,28.0,3.0,,,,,3.2960000000000003
2025-03-10 21:53:46-07:00,11.1,156.27700000000002,7.929,9.491999999999999,19.416,402.0,11.5,50.3,0.0,0.01,0.02,28.0,2.0,,,,,3.8912000000000004
2025-03-10 21:54:46-07:00,11.1,158.63100000000003,5.724,11.6445,19.668,402.65,11.5,52.3,0.0,0.04,0.59,29.0,3.0,,,,,3.9656000000000002
2025-03-10 21:55:46-07:00,11.1,156.46400000000003,8.046,10.206000000000001,19.608,402.88,11.5,50.8,0.0,0.01,0.2,29.0,3.0,,,,,3.9296
2025-03-10 21:56:47-07:00,11.09,159.58800000000002,5.760000000000001,11.2665,19.139999999999997,402.96,11.4,52.3,0.0,0.0,0.07,29.0,3.0,,,,,3.8279999999999994
2025-03-10 21:57:47-07:00,11.08,153.20800000000003,6.4350000000000005,11.55,17.412,402.98,11.5,52.0,0.0,0.0,0.02,29.0,4.0,,,,,3.4824
2025-03-10 21:58:47-07:00,11.07,158.686,5.346,10.269,20.124,402.99,11.4,51.7,0.0,0.14,0.14,30.0,3.0,,,,,4.1368
2025-03-10 21:59:47-07:00,11.06,156.22200000000004,6.912,10.08,19.836000000000002,403.0,11.3,51.3,0.0,0.05,0.05,28.0,4.0,,,,,4.0072
2025-03-10 22:00:47-07:00,11.06,153.901,5.715,10.195500000000001,21.036,403.0,11.3,51.8,0.0,0.19,0.69,29.0,4.0,,,,,4.3592
2025-03-10 22:01:47-07:00,11.05,150.997,6.75,10.437,22.092,403.0,11.2,51.7,0.0,0.09,0.24,28.0,4.0,,,,,4.4904
2025-03-10 22:02:47-07:00,11.05,147.84000000000003,7.29,11.2665,19.704,403.0,11.2,52.3,0.0,0.03,0.08,28.0,4.0,,,,,3.9648000000000003
2025-03-10 22:03:47-07:00,11.04,149.875,6.732,11.5395,18.924,403.0,11.2,53.6,0.0,0.08,0.1,28.0,4.0,,,,,3.8488
2025-03-10 22:04:48-07:00,11.04,152.09700000000004,6.795,10.5105,19.523999999999997,403.0,11.2,52.7,0.0,0.48,0.48,29.0,4.0,,,,,4.2888
2025-03-10 22:05:48-07:00,11.0,162.085,5.877000000000001,10.709999999999999,20.099999999999998,403.0,11.2,52.5,0.0,0.21,0.21,30.0,4.0,,,,,4.188
2025-03-10 22:06:48-07:00,10.97,158.35600000000002,5.5440000000000005,10.6575,20.844,403.0,11.2,53.1,0.0,0.07,0.07,29.0,3.0,,,,,4.2248
2025-03-10 22:07:50-07:00,10.96,159.907,6.012,11.318999999999999,19.56,403.0,11.2,53.4,0.0,0.1,0.1,28.0,3.0,,,,,3.992
2025-03-10 22:08:50-07:00,10.95,161.76600000000002,5.643,10.2585,18.996,403.0,11.2,52.7,0.0,0.03,0.03,30.0,4.0,,,,,3.8232
2025-03-10 22:09:50-07:00,10.94,164.153,6.957000000000001,9.5655,21.287999999999997,402.35,11.1,52.2,0.0,0.01,0.16,28.0,4.0,,,,,4.265599999999999
2025-03-10 22:10:50-07:00,10.94,161.337,6.813000000000001,10.185,21.96,402.12,11.1,52.3,0.0,0.0,0.06,28.0,4.0,,,,,4.392
2025-03-10 22:11:50-07:00,10.93,158.235,5.886,10.2375,21.947999999999997,402.04,11.1,52.9,0.0,0.0,0.02,28.0,4.0,,,,,4.3896
2025-03-10 22:12:46-07:00,10.88,160.31400000000002,7.434,11.214,21.384,402.02,11.0,53.1,0.29,0.47,0.48,27.0,4.0,,,,,4.652800000000001
2025-03-10 22:13:47-07:00,10.87,152.185,6.318,10.6785,20.916,402.01,11.1,54.1,0.44,0.67,0.76,27.0,4.0,,,,,4.719200000000001
2025-03-10 22:14:47-07:00,10.85,153.637,6.4350000000000005,11.4765,19.355999999999998,402.0,11.1,53.7,0.14,0.38,0.75,29.0,4.0,,,,,4.1752
2025-03-10 22:15:47-07:00,10.85,157.33300000000003,5.697,11.004000000000001,19.668,401.79,11.1,53.4,0.04,0.12,0.37,29.0,4.0,,,,,4.0296
2025-03-10 22:16:47-07:00,10.84,154.60500000000002,3.906,12.201,17.88,401.72,11.1,54.2,0.01,0.14,0.21,30.0,4.0,,,,,3.688
2025-03-10 22:17:47-07:00,10.83,157.05800000000002,5.958,11.256000000000002,18.576,401.25,11.1,53.8,0.0,0.05,0.07,28.0,3.0,,,,,3.7552000000000003
2025-03-10 22:18:47-07:00,10.82,156.97,5.463,12.159,18.864,401.09,11.1,54.1,0.0,0.18,0.19,28.0,4.0,,,,,3.9168000000000003
2025-03-10 22:19:47-07:00,10.78,156.662,5.463,10.216500000000002,20.508,401.03,11.1,53.6,0.0,0.15,0.15,30.0,3.0,,,,,4.2216000000000005
2025-03-10 22:20:47-07:00,10.77,154.09900000000002,6.039,9.639,21.348,401.01,11.1,53.3,0.0,0.22,0.37,29.0,3.0,,,,,4.4456
2025-03-10 22:21:47-07:00,10.76,155.661,7.02,10.542,20.063999999999997,401.0,11.1,53.3,0.0,0.27,0.35,28.0,3.0,,,,,4.2288
2025-03-10 22:22:49-07:00,10.76,157.85000000000002,5.454,11.245500000000002,21.144000000000002,401.07,11.1,54.3,0.0,0.18,0.21,28.0,3.0,,,,,4.372800000000001
2025-03-10 22:23:49-07:00,10.76,155.991,7.425,10.7835,19.404,401.38,11.1,53.1,0.0,0.06,0.07,28.0,4.0,,,,,3.9288000000000003
2025-03-10 22:24:49-07:00,10.76,161.31500000000003,4.680000000000001,10.416,21.168,401.78,11.1,53.9,0.0,0.02,0.02,29.0,4.0,,,,,4.2496
2025-03-10 22:25:49-07:00,10.75,162.954,5.769,10.4685,19.548,401.92,11.2,53.9,0.0,0.01,0.01,28.0,3.0,,,,,3.9175999999999997
2025-03-10 22:26:49-07:00,10.75,170.478,5.8229999999999995,10.8465,19.476,401.39,11.2,53.8,0.0,0.0,0.0,30.0,4.0,,,,,3.8952
2025-03-10 22:27:50-07:00,10.75,203.137,8.289000000000001,9.9015,20.712,401.59,11.1,52.5,0.0,0.0,0.0,28.0,4.0,,,,,4.1424
2025-03-10 22:28:49-07:00,10.75,186.23000000000002,7.074000000000001,9.849000000000002,22.2,401.21,11.1,52.6,0.0,0.0,0.12,28.0,4.0,,,,,4.44
2025-03-10 22:29:50-07:00,10.75,169.22400000000002,5.409,10.269,22.907999999999998,401.07,11.0,53.4,0.0,0.0,0.04,28.0,4.0,,,,,4.5816
2025-03-10 22:30:50-07:00,10.75,159.654,5.481,10.563,22.764,401.03,11.0,52.7,0.0,0.0,0.01,29.0,4.0,,,,,4.5528
2025-03-10 22:31:50-07:00,10.75,158.719,7.317000000000001,11.13,22.295999999999996,401.01,11.0,52.4,0.0,0.0,0.0,27.0,4.0,,,,,4.459199999999999
2025-03-10 22:32:50-07:00,10.75,162.085,5.472,10.993500000000001,21.924,401.23,10.9,53.0,0.0,0.0,0.0,28.0,4.0,,,,,4.3848
2025-03-10 22:33:52-07:00,10.74,155.507,6.57,10.773,21.624,401.59,11.0,52.3,0.0,0.0,0.0,28.0,4.0,,,,,4.3248
2025-03-10 22:34:52-07:00,10.74,157.168,8.01,9.964500000000001,21.468,401.86,10.9,51.9,0.0,0.14,0.14,27.0,3.0,,,,,4.405600000000001
2025-03-10 22:35:52-07:00,10.7,157.12400000000002,6.39,9.691500000000001,23.244,401.95,10.9,51.6,0.0,0.27,0.27,28.0,4.0,,,,,4.864800000000001
2025-03-10 22:36:52-07:00,10.67,163.669,6.777,9.954,24.552,401.45,10.8,52.0,0.0,0.09,0.09,27.0,4.0,,,,,4.9824
2025-03-10 22:37:52-07:00,10.66,168.608,6.156,9.450000000000001,24.444,401.16,10.8,52.4,0.0,0.03,0.03,28.0,4.0,,,,,4.9128
2025-03-10 22:38:52-07:00,10.65,160.53400000000002,5.967,11.193000000000001,22.92,401.06,10.8,53.4,0.0,0.01,0.01,27.0,3.0,,,,,4.5920000000000005
2025-03-10 22:39:52-07:00,10.64,157.179,6.84,10.542,20.663999999999998,401.02,10.9,52.2,0.0,0.0,0.0,28.0,4.0,,,,,4.1328
2025-03-10 22:40:52-07:00,10.62,158.4,4.428,10.300500000000001,21.84,401.01,10.8,52.2,0.0,0.0,0.0,29.0,3.0,,,,,4.368
2025-03-10 22:41:52-07:00,10.58,156.33200000000002,6.084,11.403,20.279999999999998,400.92,10.8,53.0,0.0,0.05,0.05,28.0,3.0,,,,,4.096
2025-03-10 22:42:52-07:00,10.56,152.21800000000002,7.011,11.7495,19.176,400.32,10.8,53.0,0.1,0.24,0.24,27.0,4.0,,,,,4.0272
2025-03-10 22:43:52-07:00,10.55,154.429,5.922000000000001,10.185,21.599999999999998,400.11,10.8,52.6,0.32,0.7,0.7,28.0,3.0,,,,,4.879999999999999
2025-03-10 22:44:52-07:00,10.55,150.92,4.752000000000001,11.046,20.592,400.04,10.9,54.1,0.1,0.25,0.25,28.0,3.0,,,,,4.3184000000000005
2025-03-10 22:45:52-07:00,10.54,155.46300000000002,5.175,11.13,20.232,400.01,10.9,52.7,0.03,0.08,0.08,28.0,3.0,,,,,4.1104
2025-03-10 22:46:47-07:00,10.54,158.49900000000002,5.787,11.0355,20.124,400.01,10.9,52.9,0.01,0.03,0.03,27.0,3.0,,,,,4.0488
2025-03-10 22:47:48-07:00,10.53,159.28000000000003,4.752000000000001,11.413499999999999,20.663999999999998,400.0,10.9,53.7,0.0,0.01,0.01,28.0,3.0,,,,,4.1408
2025-03-10 22:48:50-07:00,10.53,157.00300000000001,6.543,10.752,19.92,400.0,10.9,52.9,0.0,0.0,0.0,27.0,3.0,,,,,3.9840000000000004
2025-03-10 22:49:50-07:00,10.52,161.90900000000002,5.4990000000000006,9.954,21.048,400.29,11.0,52.7,0.0,0.0,0.02,28.0,2.0,,,,,4.2096
2025-03-10 22:50:50-07:00,10.51,158.466,5.076,10.909500000000001,19.74,400.75,11.0,53.2,0.0,0.0,0.01,28.0,3.0,,,,,3.948
2025-03-10 22:51:50-07:00,10.51,154.869,5.256,11.193000000000001,19.331999999999997,400.91,11.0,53.1,0.0,0.0,0.0,28.0,2.0,,,,,3.8663999999999996
2025-03-10 22:52:50-07:00,10.52,151.712,4.5,11.098500000000001,19.128,400.97,11.0,53.1,0.0,0.0,0.0,29.0,3.0,,,,,3.8256
2025-03-10 22:53:49-07:00,10.53,151.96500000000003,5.175,10.542,20.808,400.41,11.1,54.0,0.0,0.07,0.07,27.0,2.0,,,,,4.2176
2025-03-10 22:54:49-07:00,10.53,159.258,7.515,9.775500000000001,20.532,400.14,11.1,53.2,0.32,0.45,0.45,26.0,2.0,,,,,4.4664
2025-03-10 22:55:49-07:00,10.54,171.237,6.7860000000000005,9.996,21.072,400.51,11.0,52.1,0.34,0.56,0.87,27.0,3.0,,,,,4.662400000000001
2025-03-10 22:56:49-07:00,10.54,173.69000000000003,5.796,9.7965,22.523999999999997,400.25,11.0,52.2,0.11,0.18,0.28,27.0,2.0,,,,,4.6488
2025-03-10 22:57:50-07:00,10.54,169.851,6.957000000000001,11.97,19.715999999999998,400.63,11.0,52.4,0.03,0.06,0.31,26.0,4.0,,,,,3.9911999999999996
2025-03-10 22:58:50-07:00,10.54,164.461,6.777,10.825500000000002,21.924,400.87,11.0,51.9,0.01,0.02,0.33,26.0,3.0,,,,,4.4008
2025-03-10 22:59:50-07:00,10.54,159.83,4.77,11.371500000000001,22.02,400.95,11.0,52.8,0.0,0.01,0.17,28.0,4.0,,,,,4.412
2025-03-10 23:00:50-07:00,10.54,156.211,6.111,10.8675,20.844,400.98,11.0,52.2,0.0,0.0,0.21,27.0,4.0,,,,,4.1688
2025-03-10 23:01:50-07:00,10.55,152.955,5.247,11.823,19.631999999999998,400.99,11.0,53.2,0.0,0.0,0.19,28.0,3.0,,,,,3.9263999999999997
2025-03-10 23:02:50-07:00,10.54,217.56900000000002,5.805000000000001,10.5,20.652,401.0,11.0,52.4,0.0,0.03,0.09,28.0,3.0,,,,,4.154400000000001
2025-03-10 23:03:55-07:00,10.55,444.708,5.013000000000001,10.2375,21.708,401.0,11.0,53.2,0.0,0.01,0.03,29.0,4.0,,,,,4.3496
2025-03-10 23:04:50-07:00,10.54,398.299,5.715,10.720500000000001,21.36,401.0,11.0,53.3,0.0,0.0,0.01,27.0,3.0,,,,,4.272
2025-03-10 23:05:50-07:00,10.54,270.567,8.973,11.518500000000001,20.16,401.23,11.1,53.1,0.05,0.38,0.38,28.0,3.0,,,,,4.336
2025-03-10 23:06:50-07:00,10.55,212.91600000000003,7.884,12.348,18.204,401.73,11.1,52.2,0.05,0.6,0.6,29.0,3.0,,,,,4.120800000000001
2025-03-10 23:07:51-07:00,10.54,193.05,7.938000000000001,9.870000000000001,22.092,401.9,11.0,51.9,0.02,0.24,0.5,27.0,2.0,,,,,4.6104
2025-03-10 23:08:51-07:00,10.54,186.241,5.274,10.773,22.116,401.97,11.0,52.6,0.01,0.08,0.17,28.0,3.0,,,,,4.4872000000000005
2025-03-10 23:09:52-07:00,10.54,170.236,4.95,12.18,19.128,401.99,11.0,52.9,0.0,0.03,0.05,28.0,3.0,,,,,3.8496
2025-03-10 23:10:52-07:00,10.55,155.012,5.112,12.873000000000001,17.364,401.45,11.1,53.2,0.0,0.14,0.35,28.0,3.0,,,,,3.5848000000000004
2025-03-10 23:11:52-07:00,10.54,155.342,5.904,11.434500000000002,19.247999999999998,401.0,11.1,52.6,0.0,0.19,0.36,28.0,3.0,,,,,4.0016
2025-03-10 23:12:52-07:00,10.54,151.50300000000001,4.635000000000001,12.1065,20.363999999999997,400.35,11.0,53.4,0.0,0.06,0.11,29.0,3.0,,,,,4.1208
2025-03-10 23:13:52-07:00,10.54,151.976,5.472,12.652500000000002,19.536,400.12,11.0,54.0,0.0,0.02,0.04,28.0,3.0,,,,,3.9232000000000005
2025-03-10 23:14:51-07:00,10.54,152.823,5.562,12.852,16.896,400.04,11.1,53.2,0.0,0.01,0.38,28.0,3.0,,,,,3.3872000000000004
2025-03-10 23:15:51-07:00,10.54,155.639,5.931,10.836,19.679999999999996,400.02,11.0,52.0,0.0,0.0,0.39,29.0,2.0,,,,,3.9359999999999995
2025-03-10 23:16:52-07:00,10.53,154.737,3.9960000000000004,12.2535,18.732,400.01,11.0,53.2,0.0,0.03,0.15,29.0,3.0,,,,,3.7704
2025-03-10 23:17:52-07:00,10.53,153.186,6.327,12.8835,17.483999999999998,400.0,11.0,53.0,0.0,0.41,0.58,28.0,3.0,,,,,3.8247999999999998
2025-03-10 23:18:52-07:00,10.53,151.76700000000002,6.408,12.243,17.892,400.0,11.0,52.5,0.0,0.35,0.41,28.0,3.0,,,,,3.8584
2025-03-10 23:19:54-07:00,10.51,157.674,6.732,13.86,18.084,400.29,11.0,52.9,4.65,5.49,5.81,28.0,3.0,,,,,8.0088
2025-03-10 23:20:54-07:00,10.48,156.761,6.021000000000001,12.600000000000001,17.7,401.21,11.0,52.6,1.96,2.27,2.39,28.0,3.0,,,,,5.356
2025-03-10 23:21:54-07:00,10.46,154.803,6.345,12.0855,18.983999999999998,401.72,11.0,53.1,0.63,0.86,0.9,28.0,3.0,,,,,4.4848
2025-03-10 23:22:54-07:00,10.46,153.64800000000002,5.472,9.880500000000001,20.568,401.9,11.0,53.1,0.2,0.28,0.49,30.0,4.0,,,,,4.337600000000001
2025-03-10 23:23:54-07:00,10.46,155.03400000000002,5.607,11.907,19.043999999999997,401.97,11.0,53.0,0.07,0.09,0.16,27.0,3.0,,,,,3.8808
2025-03-10 23:24:54-07:00,10.46,156.618,5.283,11.5395,18.744,401.9,11.0,52.4,0.02,0.03,0.06,29.0,2.0,,,,,3.7728
2025-03-10 23:25:54-07:00,10.46,159.81900000000002,6.057,12.3795,17.628,401.32,10.9,51.9,0.01,0.01,0.02,29.0,3.0,,,,,3.5336000000000003
2025-03-10 23:26:54-07:00,10.46,156.75,4.6080000000000005,11.770500000000002,20.16,401.11,10.9,53.3,0.0,0.0,0.01,29.0,3.0,,,,,4.032
2025-03-10 23:27:54-07:00,10.45,152.51500000000001,3.906,12.1485,18.924,401.04,10.9,53.0,0.0,0.0,0.0,29.0,4.0,,,,,3.7848
2025-03-10 23:28:54-07:00,10.45,154.36300000000003,5.715,11.235,18.432,401.01,11.0,52.9,0.0,0.0,0.0,28.0,3.0,,,,,3.6864
2025-03-10 23:29:54-07:00,10.45,155.88100000000003,7.3709999999999996,11.791500000000001,19.247999999999998,401.0,11.0,52.7,0.0,0.08,0.08,26.0,4.0,,,,,3.9135999999999997
