DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,295,30,-16,-26,6,0,0.00000,0.00000.1,0.1,3512957640,137,32,-7,-25,3879614934,AQI
2025-03-08 08:42:51-08:00,7.84,225.03800000000004,6.615,21.892500000000002,9.42,428.04,9.1,69.2,5.36,8.56,8.68,0.0,0.0,1,13.91,9.29,31.25,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,8.732000000000001
2025-03-08 08:43:51-08:00,7.83,221.342,7.056,20.517,10.739999999999998,428.01,9.1,69.1,6.05,9.52,9.79,0.0,0.0,1,13.87,2.62,35.75,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,9.764
2025-03-08 08:44:51-08:00,7.83,224.21300000000002,8.226,21.2205,8.676,427.85,9.1,69.2,6.11,9.73,10.01,0.0,0.0,1,14.02,92.41,35.94,1,-13,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.519200000000001
2025-03-08 08:45:51-08:00,7.83,218.69100000000003,6.930000000000001,21.9345,9.251999999999999,427.3,9.1,69.4,6.1,9.78,10.39,0.0,0.0,1,13.95,26.1,32.2,1,-13,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,9.6744
2025-03-08 08:46:51-08:00,7.82,220.45100000000002,5.867999999999999,21.535500000000003,9.804,427.1,9.1,69.3,6.26,9.29,10.16,0.0,0.0,1,13.91,7.37,30.05,1,-13,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,9.3928
2025-03-08 08:47:52-08:00,7.79,224.25700000000003,7.29,21.4095,9.756,427.04,9.1,69.5,6.1,8.97,9.47,0.0,0.0,1,13.87,2.08,35.12,1,-12,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,9.127200000000002
2025-03-08 08:48:53-08:00,7.76,254.88100000000003,6.714,21.913500000000003,9.024,427.22,9.1,69.7,6.38,9.62,10.34,0.0,0.0,1,14.02,83.51,38.13,1,-14,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.5008
2025-03-08 08:49:53-08:00,7.75,260.271,8.937,22.228500000000004,8.688,427.73,9.0,69.8,6.13,9.38,10.45,0.0,0.0,1,13.95,23.59,34.14,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,9.241600000000002
2025-03-08 08:50:53-08:00,7.74,254.15500000000003,12.897,22.491000000000003,9.839999999999998,427.44,9.0,69.3,6.26,9.55,10.52,0.0,0.0,1,13.91,6.66,31.52,1,-11,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,9.608
2025-03-08 08:51:53-08:00,7.74,246.862,13.392000000000001,24.255000000000003,9.072,427.73,9.0,69.1,6.98,11.06,11.72,0.0,0.0,1,13.87,1.88,31.17,1,-14,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.662400000000002
2025-03-08 08:52:48-08:00,7.74,246.752,14.787,25.8825,6.504,427.9,8.9,69.5,6.6,10.99,11.62,0.0,0.0,1,14.02,69.08,32.6,1,-13,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.0928
2025-03-08 08:53:49-08:00,7.74,241.59300000000002,14.193,25.683000000000003,6.816,427.96,8.9,69.2,6.87,10.68,11.07,0.0,0.0,1,13.95,19.51,39.85,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.9072
2025-03-08 08:54:50-08:00,7.74,240.40500000000003,13.383,26.439,5.736,427.99,8.9,69.3,7.01,10.76,11.2,0.0,0.0,1,13.87,5.51,35.48,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.7552
2025-03-08 08:55:50-08:00,7.73,239.129,13.356,25.767,6.144,428.0,8.9,69.6,6.58,9.68,10.06,0.0,0.0,1,14.12,135.12,32.31,1,-10,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.9728
2025-03-08 08:56:50-08:00,7.73,237.94100000000003,13.563,25.809,7.284,428.0,8.8,69.5,6.73,9.91,10.93,0.0,0.0,1,13.98,47.07,29.6,1,-11,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,9.3848
2025-03-08 08:57:50-08:00,7.73,235.202,12.951,24.465000000000003,9.276,428.0,8.8,69.9,6.44,9.4,10.83,0.0,0.0,1,13.91,13.29,32.44,1,-11,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,9.3752
2025-03-08 08:58:50-08:00,7.73,235.85100000000003,11.286,25.62,6.419999999999999,428.0,8.9,70.4,6.83,10.59,11.43,0.0,0.0,1,13.87,3.75,40.49,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.756
2025-03-08 08:59:50-08:00,7.72,235.818,10.143,26.208000000000002,6.552,428.32,8.9,70.0,6.56,10.3,11.71,0.0,0.0,1,14.05,105.23,35.54,1,-11,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,9.5504
2025-03-08 09:00:50-08:00,7.72,237.29200000000003,11.610000000000001,24.864,8.904,428.76,8.8,69.2,6.54,9.96,10.69,0.0,0.0,1,13.95,29.72,32.16,1,-11,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,9.748800000000001
2025-03-08 09:01:51-08:00,7.71,234.20100000000002,9.783,23.499,8.76,428.7,8.8,69.8,6.44,10.08,10.65,0.0,0.0,1,13.91,8.39,31.06,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,9.816
2025-03-08 09:02:51-08:00,7.68,239.085,10.773000000000001,24.7905,8.171999999999999,428.25,8.8,69.8,6.44,10.62,11.15,0.0,0.0,1,13.87,2.37,32.39,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,10.1304
2025-03-08 09:03:51-08:00,7.66,245.586,9.495000000000001,25.451999999999998,6.54,428.09,8.8,70.2,6.62,9.82,10.15,0.0,0.0,1,14.05,109.28,41.59,1,-11,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,9.164000000000001
2025-03-08 09:04:51-08:00,7.65,243.529,9.378,24.948000000000004,6.611999999999999,428.68,8.8,70.7,6.65,10.7,10.97,0.0,0.0,1,13.95,30.86,33.92,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.8824
2025-03-08 09:05:51-08:00,7.64,239.23900000000003,9.54,25.242,7.116,428.89,8.9,70.9,6.8,10.47,11.11,0.0,0.0,1,13.91,8.72,30.56,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.7992
2025-03-08 09:06:51-08:00,7.64,257.73,10.791,24.654,8.232,429.61,8.8,70.9,7.15,11.47,12.34,0.0,0.0,1,13.87,2.46,29.24,1,-10,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,10.8224
2025-03-08 09:07:51-08:00,7.64,267.564,10.610999999999999,25.956,5.784,429.86,8.9,71.3,7.01,11.11,11.6,0.0,0.0,1,14.02,85.3,29.42,1,-8,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,10.0448
2025-03-08 09:08:51-08:00,7.64,275.011,9.171,26.355000000000004,5.364,429.95,8.8,71.3,6.92,11.23,11.72,0.0,0.0,1,13.91,24.09,40.01,1,-9,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,10.056799999999999
2025-03-08 09:09:52-08:00,7.64,312.32300000000004,9.72,25.830000000000002,6.9479999999999995,429.98,8.8,71.3,7.21,11.78,12.42,0.0,0.0,1,13.87,6.8,35.91,1,-10,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,10.8136
2025-03-08 09:10:52-08:00,7.64,298.474,11.781,27.048000000000002,6.84,429.99,8.8,71.4,7.43,12.58,13.27,0.0,0.0,1,14.12,105.31,31.53,1,-7,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,11.432
2025-03-08 09:11:52-08:00,7.64,284.064,12.375,26.858999999999998,6.467999999999999,430.58,8.8,71.9,7.44,12.07,12.68,0.0,0.0,1,13.98,50.63,29.76,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,10.9496
2025-03-08 09:12:52-08:00,7.64,283.8,15.146999999999998,25.935,5.436,431.39,8.8,72.1,6.97,11.07,11.4,0.0,0.0,1,13.91,14.3,33.61,1,-10,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-3.0,STAT,,9.9432
2025-03-08 09:13:52-08:00,7.64,282.70000000000005,14.715000000000002,27.489,4.788,431.87,8.8,72.1,6.96,10.92,11.37,0.0,0.0,1,13.87,4.04,37.48,1,-12,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,9.6936
2025-03-08 09:14:52-08:00,7.63,281.105,15.363000000000001,25.357499999999998,6.0,432.83,8.8,72.3,7.17,12.07,12.77,0.0,0.0,1,14.02,71.87,33.19,1,-11,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,10.856000000000002
2025-03-08 09:15:52-08:00,7.63,290.862,12.204,25.567500000000003,5.303999999999999,434.24,8.8,72.4,7.07,12.51,13.29,0.0,0.0,1,13.95,20.3,30.39,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,11.068800000000001
2025-03-08 09:16:52-08:00,7.62,317.24,9.99,25.6305,5.484,434.73,8.8,72.7,6.67,11.51,12.18,0.0,0.0,1,13.91,5.73,30.85,1,-10,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-3.0,STAT,,10.3048
2025-03-08 09:17:52-08:00,7.62,300.25600000000003,11.142000000000001,25.326,6.384,434.91,8.8,72.6,6.93,11.55,12.23,0.0,0.0,1,13.87,1.62,30.33,1,-11,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,10.5168
2025-03-08 09:18:53-08:00,7.6,282.095,12.177,25.6935,6.396,434.97,8.8,72.7,7.07,11.62,12.2,0.0,0.0,1,13.98,73.59,33.21,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.575199999999999
2025-03-08 09:19:53-08:00,7.57,267.894,10.53,25.735500000000002,6.323999999999999,434.99,8.8,72.9,6.87,12.0,12.36,0.0,0.0,1,13.95,20.78,37.8,1,-10,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,10.8648
2025-03-08 09:20:53-08:00,7.55,253.935,9.54,25.210500000000003,6.167999999999999,435.0,8.8,72.7,7.1,11.98,12.41,0.0,0.0,1,13.87,5.87,33.69,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,10.817600000000002
2025-03-08 09:21:53-08:00,7.54,249.27100000000004,10.44,24.150000000000002,7.236,435.0,8.8,72.7,6.6,10.66,11.37,0.0,0.0,1,14.12,91.69,34.14,1,-11,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.975200000000001
2025-03-08 09:22:53-08:00,7.54,246.334,9.171,25.494000000000003,6.707999999999999,435.0,8.8,72.6,6.25,9.92,11.35,0.0,0.0,1,13.98,44.38,30.95,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,9.2776
2025-03-08 09:23:53-08:00,7.54,241.703,8.82,24.4545,7.3919999999999995,435.0,8.8,72.8,6.63,10.39,11.11,0.0,0.0,1,13.91,12.53,33.85,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,9.790400000000002
2025-03-08 09:24:54-08:00,7.54,242.45100000000002,9.107999999999999,24.160500000000003,7.212,435.0,8.8,72.8,6.53,10.9,11.98,0.0,0.0,1,13.87,3.54,36.08,1,-13,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,10.162400000000002
2025-03-08 09:25:55-08:00,7.53,241.27400000000003,9.405,24.6435,7.788,435.0,8.8,72.7,6.57,10.92,11.83,0.0,0.0,1,14.05,100.6,30.59,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.293600000000001
2025-03-08 09:26:55-08:00,7.53,241.50500000000002,7.632000000000001,25.777500000000003,5.928,435.0,8.8,72.8,6.31,9.36,10.01,0.0,0.0,1,13.95,28.41,32.67,1,-12,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,8.6736
2025-03-08 09:27:55-08:00,7.52,241.329,8.352,24.916500000000003,6.228000000000001,435.0,8.8,72.5,6.19,9.71,10.18,0.0,0.0,1,13.91,8.02,32.07,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.0136
2025-03-08 09:28:55-08:00,7.52,238.75500000000002,8.811,24.57,5.771999999999999,435.0,8.8,72.7,6.13,9.67,10.24,0.0,0.0,1,13.87,2.27,34.19,1,-11,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,8.8904
2025-03-08 09:29:55-08:00,7.51,237.952,6.192,23.751,8.616,435.0,8.8,72.8,5.77,10.93,11.65,0.0,0.0,1,14.02,76.19,34.52,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.4672
2025-03-08 09:30:55-08:00,7.47,237.94100000000003,7.848000000000001,23.2365,9.059999999999999,435.0,8.8,73.0,6.15,11.07,11.66,0.0,0.0,1,13.95,21.52,30.88,1,-13,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,10.668
2025-03-08 09:31:55-08:00,7.45,235.004,7.938000000000001,22.6275,8.952,435.0,8.8,73.2,6.23,10.69,10.96,0.0,0.0,1,13.91,6.08,30.73,1,-13,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,10.3424
2025-03-08 09:32:55-08:00,7.44,237.22600000000003,8.01,23.646,8.52,435.0,8.8,73.2,6.67,11.17,11.59,0.0,0.0,1,14.09,57.52,32.95,1,-13,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,10.64
2025-03-08 09:33:56-08:00,7.44,231.88000000000002,7.452,21.483,9.947999999999999,434.42,8.7,73.2,6.78,10.35,10.9,0.0,0.0,1,13.98,50.11,33.33,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.269599999999999
2025-03-08 09:34:56-08:00,7.44,232.18800000000005,7.29,24.055500000000002,9.972,434.15,8.7,73.1,6.7,11.06,12.2,0.0,0.0,1,13.91,14.15,39.41,1,-11,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,10.842400000000001
2025-03-08 09:35:56-08:00,7.44,277.98100000000005,6.8759999999999994,24.654,9.276,433.7,8.7,73.1,6.19,10.16,10.93,0.0,0.0,1,13.87,4.0,34.58,1,-10,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.9832
2025-03-08 09:36:56-08:00,7.43,313.654,9.333,24.486,8.219999999999999,433.25,8.7,73.2,6.0,10.37,11.36,0.0,0.0,1,14.05,189.13,33.08,1,-8,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,9.94
2025-03-08 09:37:57-08:00,7.43,316.987,8.82,23.94,9.072,433.09,8.7,73.4,6.21,10.74,11.26,0.0,0.0,1,13.98,53.41,32.14,1,-11,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,10.406400000000001
2025-03-08 09:38:57-08:00,7.43,296.725,9.117,22.2075,9.288,432.57,8.7,73.4,6.19,10.72,11.49,0.0,0.0,1,13.91,15.09,29.79,1,-10,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,10.4336
2025-03-08 09:39:57-08:00,7.42,278.223,7.920000000000001,21.430500000000002,10.139999999999999,432.2,8.7,73.6,6.08,10.46,10.95,0.0,0.0,1,14.12,158.5,33.66,1,-10,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,10.396
2025-03-08 09:40:57-08:00,7.42,255.43100000000004,7.362,21.913500000000003,9.647999999999998,432.07,8.7,73.8,6.13,10.37,11.54,0.0,0.0,1,13.98,44.77,31.45,1,-10,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,10.2256
2025-03-08 09:41:57-08:00,7.42,243.18800000000005,8.739,22.3125,8.28,432.03,8.7,73.8,5.65,9.83,10.65,0.0,0.0,1,13.91,12.64,32.2,1,-11,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,9.520000000000001
2025-03-08 09:42:57-08:00,7.41,233.55200000000002,6.417,22.071,8.819999999999999,432.01,8.7,73.8,6.28,10.67,11.32,0.0,0.0,1,13.87,3.57,31.12,1,-10,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,10.299999999999999
2025-03-08 09:43:57-08:00,7.37,232.90300000000002,6.8580000000000005,21.871499999999997,10.319999999999999,431.85,8.7,73.9,5.94,10.72,11.4,0.0,0.0,1,14.12,146.88,32.64,1,-8,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.64
2025-03-08 09:44:57-08:00,7.35,232.11100000000002,6.165,22.995,9.804,431.49,8.7,74.0,5.72,10.05,11.25,0.0,0.0,1,13.95,59.11,38.61,1,-13,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.000800000000002
2025-03-08 09:45:57-08:00,7.34,228.56900000000002,6.174,23.509500000000003,9.792,431.17,8.7,73.8,5.88,9.98,10.65,0.0,0.0,1,13.91,16.69,31.3,1,-11,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,9.942400000000001
2025-03-08 09:46:58-08:00,7.34,228.27200000000002,6.372,23.0685,9.504,431.14,8.7,74.0,5.94,10.25,10.47,0.0,0.0,1,13.87,4.71,31.61,1,-12,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,10.100800000000001
2025-03-08 09:47:58-08:00,7.34,227.79900000000004,6.03,22.2075,10.056000000000001,431.05,8.7,74.1,5.89,10.47,10.64,0.0,0.0,1,14.05,99.54,30.56,1,-9,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,10.387200000000002
2025-03-08 09:48:58-08:00,7.33,220.84700000000004,9.423,22.323000000000004,9.96,431.02,8.7,74.1,5.82,9.66,9.72,0.0,0.0,1,13.95,28.11,33.13,1,-10,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,9.72
2025-03-08 09:49:58-08:00,7.34,225.06,8.181000000000001,22.848000000000003,7.8,430.85,8.7,74.1,5.82,9.67,9.82,0.0,0.0,1,13.87,7.94,44.76,1,-12,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,9.296000000000001
2025-03-08 09:50:53-08:00,7.33,229.69100000000003,9.036,22.637999999999998,9.935999999999998,430.33,8.7,74.0,5.6,8.95,9.03,0.0,0.0,1,13.87,2.49,34.57,1,-13,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,9.1472
2025-03-08 09:51:53-08:00,7.33,229.98800000000003,6.66,22.774500000000003,9.935999999999998,430.11,8.7,74.1,6.05,9.75,9.97,0.0,0.0,1,14.02,93.61,31.87,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,9.7872
2025-03-08 09:52:53-08:00,7.33,226.479,4.959,21.714000000000002,10.404,430.04,8.6,73.9,5.52,8.28,8.59,0.0,0.0,1,13.95,26.44,31.01,1,-10,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-2.0,STAT,,8.704799999999999
2025-03-08 09:53:59-08:00,7.33,226.919,4.662,21.556500000000003,10.799999999999999,429.24,8.6,73.9,5.1,8.03,9.33,0.0,0.0,1,13.87,6.72,32.9,1,-13,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,8.584
2025-03-08 09:54:54-08:00,7.33,222.574,4.122,21.230999999999998,11.376,428.48,8.6,74.0,5.42,9.23,10.31,0.0,0.0,1,14.09,118.62,35.09,1,-10,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,9.6592
2025-03-08 09:55:54-08:00,7.33,221.43000000000004,7.407000000000001,20.6115,11.58,428.17,8.6,74.1,5.12,8.65,9.76,0.0,0.0,1,13.98,66.38,35.62,1,-11,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,9.236
2025-03-08 09:56:54-08:00,7.32,217.61300000000003,7.695000000000001,20.055000000000003,10.884,428.06,8.6,74.2,5.28,8.72,9.13,0.0,0.0,1,13.95,18.75,34.28,1,-12,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,9.152800000000001
2025-03-08 09:57:54-08:00,7.32,214.72,7.056,20.6535,10.895999999999999,427.52,8.6,74.1,5.07,7.74,8.46,0.0,0.0,1,13.87,5.3,34.57,1,-12,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,8.3712
2025-03-08 09:58:55-08:00,7.32,214.06,8.766,19.5405,10.943999999999999,427.18,8.6,74.1,5.07,7.86,8.37,0.0,0.0,1,14.12,100.95,31.64,1,-10,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.4768
2025-03-08 09:59:57-08:00,7.31,211.97,8.046,19.53,12.239999999999998,427.06,8.6,74.1,4.97,7.59,8.34,0.0,0.0,1,13.98,48.68,30.54,1,-13,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,8.52
2025-03-08 10:00:55-08:00,7.31,212.223,7.218,19.509,13.476,427.02,8.6,74.2,4.29,7.11,7.36,0.0,0.0,1,13.91,13.75,34.06,1,-13,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.3832
2025-03-08 10:01:55-08:00,7.31,209.077,6.327,19.740000000000002,12.612,426.92,8.6,74.3,4.69,6.98,7.35,0.0,0.0,1,13.87,3.88,32.37,1,-12,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.1064
2025-03-08 10:02:55-08:00,7.3,208.824,5.5440000000000005,19.215,12.708,426.56,8.6,74.3,4.37,7.11,8.05,0.0,0.0,1,14.02,90.74,31.57,1,-12,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.229600000000001
2025-03-08 10:03:55-08:00,7.27,207.86700000000002,7.569,19.11,11.004,426.34,8.6,74.5,4.2,6.61,7.17,0.0,0.0,1,13.95,25.63,31.05,1,-13,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,7.4888
2025-03-08 10:04:55-08:00,7.25,205.62300000000002,7.749,17.839499999999997,12.732,426.12,8.6,74.4,4.33,7.19,7.39,0.0,0.0,1,13.91,7.24,31.05,1,-11,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,8.2984
2025-03-08 10:05:56-08:00,7.24,200.99200000000002,8.244,18.259500000000003,11.796,426.59,8.6,74.4,4.19,7.73,8.46,0.0,0.0,1,14.05,102.18,37.24,1,-10,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.5432
2025-03-08 10:06:57-08:00,7.24,202.95000000000002,7.695000000000001,19.467,10.764000000000001,426.24,8.6,74.4,4.6,7.56,8.28,0.0,0.0,1,13.95,28.86,35.76,1,-12,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.200800000000001
2025-03-08 10:07:57-08:00,7.23,209.726,7.317000000000001,19.866000000000003,11.543999999999999,426.08,8.6,74.4,4.62,8.07,8.79,0.0,0.0,1,13.91,8.15,30.69,1,-11,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.764800000000001
2025-03-08 10:08:57-08:00,7.23,210.65,7.488,18.564,12.096,426.03,8.6,74.4,4.73,7.17,7.7,0.0,0.0,1,13.87,2.3,31.28,1,-13,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,8.1552
2025-03-08 10:09:58-08:00,7.23,206.76700000000002,8.433,18.711000000000002,12.12,426.01,8.5,74.2,4.34,6.94,7.58,0.0,0.0,1,14.02,90.16,34.49,1,-13,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,7.976000000000001
2025-03-08 10:10:58-08:00,7.23,203.50000000000003,7.5600000000000005,18.459,11.831999999999999,425.6,8.5,74.4,4.34,6.98,7.68,0.0,0.0,1,13.95,25.46,37.74,1,-12,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,7.9504
2025-03-08 10:11:58-08:00,7.23,204.82,6.921,18.0915,13.092,425.21,8.5,74.3,4.12,6.5,7.12,0.0,0.0,1,13.87,7.19,32.06,1,-13,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,7.8184000000000005
2025-03-08 10:12:58-08:00,7.23,201.28900000000002,7.578,17.3145,12.132,425.07,8.6,74.3,4.39,6.37,6.79,0.0,0.0,1,14.09,58.16,30.65,1,-11,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,7.5224
2025-03-08 10:13:58-08:00,7.23,202.22400000000002,6.066000000000001,18.9735,11.712,425.03,8.5,74.3,4.19,6.53,7.19,0.0,0.0,1,13.98,51.24,32.71,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,7.5664
2025-03-08 10:14:58-08:00,7.23,200.48600000000002,2.421,18.06,12.203999999999999,424.96,8.5,74.4,3.59,5.91,6.47,0.0,0.0,1,13.91,14.47,32.27,1,-12,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-3.0,STAT,,7.168800000000001
2025-03-08 10:15:59-08:00,7.23,201.311,5.157000000000001,18.1545,13.739999999999998,424.86,8.6,74.5,3.41,5.95,6.12,0.0,0.0,1,13.87,4.09,33.7,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,7.508000000000001
2025-03-08 10:16:59-08:00,7.22,200.91500000000002,5.454,18.06,12.06,424.72,8.5,74.5,3.54,6.2,6.42,0.0,0.0,1,14.02,92.59,32.02,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-3.0,STAT,,7.372000000000002
2025-03-08 10:18:00-08:00,7.22,198.737,5.409,18.5955,12.096,424.25,8.5,74.6,3.68,6.12,6.68,0.0,0.0,1,13.95,26.15,35.45,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,7.315200000000001
2025-03-08 10:19:00-08:00,7.22,199.67200000000003,4.041,18.585,11.147999999999998,424.74,8.6,74.6,4.05,6.31,6.78,0.0,0.0,1,13.91,7.39,30.17,1,-12,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,7.2776
2025-03-08 10:20:00-08:00,7.22,202.64200000000002,6.219,19.299,11.592,424.61,8.6,74.3,3.89,6.08,6.49,0.0,0.0,1,13.87,2.09,31.55,1,-12,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,7.182400000000001
2025-03-08 10:20:56-08:00,7.22,201.43200000000002,7.2,18.396,13.356,424.24,8.5,74.4,3.91,5.58,6.1,0.0,0.0,1,14.02,89.86,36.75,1,-12,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,7.135200000000001
2025-03-08 10:21:56-08:00,7.22,198.37400000000002,5.202,19.299,12.864,423.54,8.5,74.5,3.85,5.71,6.04,0.0,0.0,1,13.95,25.38,31.68,1,-11,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,7.1408000000000005
