DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,169,23,-7,3714015663,105,35,-6,-21,611576809,AQI
2025-03-24 01:03:20-07:00,10.06,234.90500000000003,7.659,12.022499999999999,17.988,431.99,10.6,82.5,0.0,0.78,1.03,25.0,-2.0,-4.0,,,,,,,4.2216000000000005
2025-03-24 01:04:20-07:00,10.06,222.28800000000004,7.398000000000001,12.6105,18.599999999999998,431.54,10.5,82.3,0.0,0.45,0.85,25.0,-2.0,-4.0,,,,,,,4.08
2025-03-24 01:05:20-07:00,10.1,220.57200000000003,7.5600000000000005,11.655,16.788,431.19,10.6,82.6,0.0,0.47,0.87,25.0,-2.0,-4.0,,,,,,,3.7336
2025-03-24 01:06:20-07:00,10.12,219.703,8.433,12.1485,16.296,431.07,10.6,82.5,0.0,0.6,0.73,24.0,-2.0,-4.0,,,,,,,3.7392
2025-03-24 01:07:20-07:00,10.13,214.22500000000002,8.937,13.083000000000002,15.491999999999999,431.02,10.6,82.3,0.0,0.76,1.17,24.0,-3.0,-4.0,,,,,,,3.7064
2025-03-24 01:08:20-07:00,10.15,215.46800000000002,7.398000000000001,10.8885,18.503999999999998,430.75,10.6,82.1,0.02,1.04,1.34,25.0,-3.0,-3.0,,,,,,,4.5328
2025-03-24 01:09:20-07:00,10.15,218.13000000000002,8.793,12.589500000000001,17.472,430.91,10.6,82.0,0.01,0.95,1.25,25.0,-2.0,-3.0,,,,,,,4.2544
2025-03-24 01:10:21-07:00,10.16,222.20000000000002,8.523000000000001,12.211500000000001,14.808,430.97,10.6,82.3,0.0,0.49,0.93,25.0,-3.0,-3.0,,,,,,,3.3536
2025-03-24 01:11:21-07:00,10.16,223.27800000000002,8.352,13.9335,15.323999999999998,430.99,10.6,82.1,0.0,0.55,0.94,25.0,-2.0,-3.0,,,,,,,3.5048
2025-03-24 01:12:21-07:00,10.16,228.49200000000002,8.19,12.075000000000001,18.108,430.53,10.6,82.0,0.0,0.57,0.75,25.0,-3.0,-3.0,,,,,,,4.0776
2025-03-24 01:13:21-07:00,10.16,266.959,7.8660000000000005,13.167,14.892,430.83,10.6,82.3,0.0,0.26,0.41,26.0,-3.0,-3.0,,,,,,,3.1864000000000003
2025-03-24 01:14:17-07:00,10.17,277.024,9.135,11.980500000000001,14.856,430.94,10.7,82.3,0.0,0.72,0.89,24.0,-3.0,-3.0,,,,,,,3.5472
2025-03-24 01:15:17-07:00,10.21,277.706,8.982000000000001,12.348,14.975999999999999,430.98,10.7,82.1,0.0,0.39,0.72,24.0,-2.0,-3.0,,,,,,,3.3072
2025-03-24 01:16:17-07:00,10.22,259.435,8.784,12.1485,14.927999999999999,431.17,10.7,81.9,0.09,0.91,1.11,24.0,-2.0,-4.0,,,,,,,3.7136
2025-03-24 01:17:17-07:00,10.23,235.98300000000003,8.19,13.334999999999999,14.256,431.45,10.7,81.8,0.03,0.76,0.82,25.0,-2.0,-3.0,,,,,,,3.4592000000000005
2025-03-24 01:18:17-07:00,10.24,218.47100000000003,7.7940000000000005,12.400500000000001,14.472,431.65,10.7,81.7,0.01,1.06,1.08,25.0,-2.0,-4.0,,,,,,,3.7424
2025-03-24 01:19:18-07:00,10.24,208.681,7.659,12.0015,14.616,431.94,10.7,81.8,0.0,0.98,1.24,25.0,-2.0,-3.0,,,,,,,3.7072000000000003
2025-03-24 01:20:18-07:00,10.25,202.69700000000003,7.317000000000001,13.104000000000001,12.732,431.98,10.8,81.8,0.0,0.43,0.51,26.0,-2.0,-3.0,,,,,,,2.8904
2025-03-24 01:21:19-07:00,10.25,194.348,8.946,11.97,14.328,431.99,10.8,81.7,0.0,0.14,0.17,24.0,-2.0,-3.0,,,,,,,2.9776000000000002
2025-03-24 01:22:19-07:00,10.25,192.30200000000002,8.883,12.39,13.656,432.0,10.8,81.5,0.0,0.51,0.57,25.0,-2.0,-4.0,,,,,,,3.1392
2025-03-24 01:23:19-07:00,10.25,197.43900000000002,10.134,10.4265,15.732,432.0,10.8,81.5,0.0,1.1,1.64,23.0,-2.0,-3.0,,,,,,,4.0264
2025-03-24 01:24:20-07:00,10.25,196.09700000000004,7.479000000000001,12.327,15.312,432.0,10.8,81.4,0.0,0.48,0.69,26.0,-2.0,-3.0,,,,,,,3.4464
2025-03-24 01:25:20-07:00,10.26,196.55900000000003,8.478,13.177500000000002,12.972,432.0,10.8,81.4,0.0,0.38,0.51,25.0,-2.0,-4.0,,,,,,,2.8984000000000005
2025-03-24 01:26:20-07:00,10.26,197.087,7.776000000000001,13.104000000000001,12.107999999999999,432.0,10.8,81.4,0.0,0.2,0.24,26.0,-2.0,-4.0,,,,,,,2.5816
2025-03-24 01:27:20-07:00,10.26,192.63200000000003,8.154,12.327,13.547999999999998,432.0,10.9,81.3,0.0,0.78,0.89,26.0,-3.0,-3.0,,,,,,,3.3336
2025-03-24 01:28:20-07:00,10.26,197.56,8.415,13.9755,11.496,432.46,10.9,81.2,0.23,1.04,1.16,25.0,-1.0,-3.0,,,,,,,3.1312000000000006
2025-03-24 01:29:20-07:00,10.26,197.64800000000002,8.504999999999999,12.0645,14.004,432.81,10.9,81.2,0.11,0.98,1.29,25.0,-3.0,-2.0,,,,,,,3.5848000000000004
2025-03-24 01:30:20-07:00,10.26,193.556,7.938000000000001,11.865000000000002,12.792,433.04,10.9,81.1,0.21,1.1,1.67,25.0,-3.0,-3.0,,,,,,,3.4384000000000006
2025-03-24 01:31:20-07:00,10.26,199.61700000000002,8.433,11.980500000000001,12.708,433.54,10.9,80.9,0.39,1.39,1.85,25.0,-3.0,-3.0,,,,,,,3.6536
2025-03-24 01:32:20-07:00,10.26,207.504,8.226,13.3245,11.292,434.38,10.9,80.6,0.7,1.74,2.46,25.0,-2.0,-2.0,,,,,,,3.6504000000000003
2025-03-24 01:33:20-07:00,10.26,213.4,8.658,13.461,11.424,434.78,10.9,80.1,0.88,1.83,2.52,25.0,-1.0,-3.0,,,,,,,3.7488
2025-03-24 01:34:21-07:00,10.26,212.65200000000002,9.216000000000001,13.1355,13.368,434.92,10.9,79.9,0.94,1.86,2.08,24.0,-1.0,-3.0,,,,,,,4.161600000000001
2025-03-24 01:35:21-07:00,10.26,215.32500000000002,9.306000000000001,13.261500000000002,12.011999999999999,434.97,10.8,79.8,0.98,1.81,2.02,25.0,-2.0,-3.0,,,,,,,3.8504000000000005
2025-03-24 01:36:22-07:00,10.26,214.62100000000004,9.018,13.8915,11.027999999999999,434.76,10.8,79.7,1.09,2.38,2.54,24.0,-1.0,-3.0,,,,,,,4.1096
2025-03-24 01:37:22-07:00,10.26,211.178,9.954,13.692,10.824,434.59,10.8,79.8,1.17,2.65,3.05,23.0,-1.0,-3.0,,,,,,,4.284800000000001
2025-03-24 01:38:22-07:00,10.26,210.793,9.144,13.902000000000001,10.968,434.66,10.8,79.7,1.06,2.38,2.83,24.0,-1.0,-3.0,,,,,,,4.0976
2025-03-24 01:39:23-07:00,10.25,209.13200000000003,8.631,12.537,11.868,434.23,10.8,79.8,1.02,2.41,3.05,25.0,-2.0,-4.0,,,,,,,4.3016000000000005
2025-03-24 01:40:23-07:00,10.25,210.36400000000003,8.514000000000001,12.831000000000001,13.139999999999999,434.08,10.8,79.8,1.02,2.12,2.42,25.0,-2.0,-3.0,,,,,,,4.324
2025-03-24 01:41:23-07:00,10.25,204.08300000000003,8.802,14.227500000000001,11.123999999999999,434.03,10.8,79.9,1.01,1.91,2.25,24.0,-2.0,-3.0,,,,,,,3.7527999999999997
2025-03-24 01:42:23-07:00,10.24,205.887,8.793,14.668500000000002,10.212,433.66,10.8,79.9,1.02,2.09,2.52,23.0,-2.0,-3.0,,,,,,,3.7144000000000004
2025-03-24 01:43:23-07:00,10.24,207.40500000000003,9.306000000000001,13.5975,12.612,433.23,10.7,79.9,1.01,2.24,2.8,24.0,-2.0,-3.0,,,,,,,4.314400000000001
2025-03-24 01:44:24-07:00,10.23,216.216,9.369,13.881000000000002,12.647999999999998,433.08,10.7,80.0,0.96,2.15,2.5,24.0,-1.0,-2.0,,,,,,,4.2496
2025-03-24 01:45:20-07:00,10.21,214.53300000000002,8.469000000000001,13.482000000000001,11.592,433.03,10.7,80.1,0.95,2.05,2.17,25.0,-1.0,-3.0,,,,,,,3.9584
2025-03-24 01:46:20-07:00,10.18,212.47600000000003,7.8660000000000005,14.8995,10.956000000000001,433.01,10.7,80.2,0.87,1.69,1.73,25.0,-1.0,-2.0,,,,,,,3.5432000000000006
2025-03-24 01:47:20-07:00,10.17,206.437,9.612,15.267,9.564,433.0,10.7,80.3,1.09,1.87,1.88,24.0,-1.0,-3.0,,,,,,,3.4088000000000003
2025-03-24 01:48:20-07:00,10.16,198.77,9.972,14.889000000000001,10.272,433.0,10.7,80.3,0.65,1.39,1.52,23.0,-1.0,-3.0,,,,,,,3.1664000000000003
2025-03-24 01:49:20-07:00,10.16,196.042,8.865,14.7105,10.272,433.0,10.7,80.3,0.67,1.73,1.89,24.0,-1.0,-3.0,,,,,,,3.4384000000000006
2025-03-24 01:50:20-07:00,10.16,198.473,8.919,14.049000000000001,11.831999999999999,432.68,10.7,80.3,0.68,1.31,1.37,23.0,-1.0,-3.0,,,,,,,3.4144
2025-03-24 01:51:20-07:00,10.16,204.83100000000002,7.443,14.532,12.732,432.69,10.7,80.4,0.67,1.38,1.49,26.0,-1.0,-3.0,,,,,,,3.6504000000000003
2025-03-24 01:52:20-07:00,10.16,224.345,8.118,14.343,10.884,432.89,10.7,80.3,0.79,1.67,1.79,25.0,-1.0,-3.0,,,,,,,3.5128000000000004
2025-03-24 01:53:21-07:00,10.16,232.22100000000003,9.107999999999999,15.246,8.676,432.96,10.7,80.4,0.65,1.63,1.67,23.0,-2.0,-3.0,,,,,,,3.0392
2025-03-24 01:54:21-07:00,10.16,226.00600000000003,7.776000000000001,14.805,11.616,432.99,10.7,80.2,0.84,1.65,1.97,25.0,-1.0,-2.0,,,,,,,3.6432
2025-03-24 01:55:21-07:00,10.15,218.251,8.046,14.3535,11.831999999999999,432.86,10.7,80.2,0.52,1.57,2.2,25.0,-1.0,-3.0,,,,,,,3.6224000000000003
2025-03-24 01:56:21-07:00,10.15,210.30900000000003,7.245000000000001,15.7815,10.116,432.79,10.7,80.2,0.77,1.88,2.65,26.0,-1.0,-3.0,,,,,,,3.5272
2025-03-24 01:57:21-07:00,10.15,207.51500000000001,6.831,14.668500000000002,10.728,432.93,10.7,80.1,0.72,1.47,1.76,26.0,0.0,-3.0,,,,,,,3.3216
2025-03-24 01:58:21-07:00,10.14,201.56400000000002,8.613000000000001,13.7655,12.324,432.97,10.7,80.2,1.25,1.96,2.12,24.0,-2.0,-3.0,,,,,,,4.0328
2025-03-24 01:59:21-07:00,10.14,200.585,9.981,14.8785,10.92,432.99,10.7,80.2,1.08,1.86,1.92,24.0,-1.0,-3.0,,,,,,,3.6720000000000006
2025-03-24 02:00:22-07:00,10.14,201.102,9.477,14.2905,11.4,433.0,10.7,80.2,0.45,1.11,1.83,24.0,-1.0,-2.0,,,,,,,3.168
2025-03-24 02:01:22-07:00,10.13,206.14000000000001,8.487,13.797,12.96,433.0,10.7,80.1,0.63,1.42,2.0,25.0,-2.0,-2.0,,,,,,,3.7280000000000006
2025-03-24 02:02:22-07:00,10.13,209.00000000000003,8.703,13.167,12.864,432.64,10.7,80.2,0.84,2.07,2.69,24.0,-1.0,-2.0,,,,,,,4.228800000000001
2025-03-24 02:03:22-07:00,10.12,207.79000000000002,6.930000000000001,13.251,12.924,432.58,10.7,80.3,0.89,1.77,2.34,27.0,0.0,-2.0,,,,,,,4.0008
2025-03-24 02:04:22-07:00,10.09,208.30700000000002,8.64,13.734,12.552000000000001,432.35,10.7,80.2,1.01,2.13,2.4,25.0,-1.0,-3.0,,,,,,,4.2144
2025-03-24 02:05:22-07:00,10.07,205.942,8.739,14.3115,11.411999999999999,432.62,10.7,80.3,1.0,1.97,2.06,24.0,-1.0,-3.0,,,,,,,3.8584
2025-03-24 02:06:23-07:00,10.06,204.226,8.73,14.259,11.748,432.87,10.6,80.3,1.01,1.96,2.36,25.0,-2.0,-2.0,,,,,,,3.9176
2025-03-24 02:07:23-07:00,10.06,202.14700000000002,7.776000000000001,14.196,11.627999999999998,432.95,10.7,80.3,0.96,1.41,1.77,25.0,-1.0,-2.0,,,,,,,3.4536
2025-03-24 02:08:23-07:00,10.06,205.293,8.487,13.7025,12.011999999999999,432.98,10.6,80.4,0.95,1.96,2.16,24.0,-1.0,-2.0,,,,,,,3.9704
2025-03-24 02:09:23-07:00,10.06,212.46500000000003,8.712,15.0885,9.815999999999999,432.99,10.6,80.4,0.99,2.01,2.1,25.0,-1.0,-3.0,,,,,,,3.5711999999999997
2025-03-24 02:10:23-07:00,10.06,223.586,7.353,13.7445,10.223999999999998,433.0,10.7,80.4,0.86,2.14,2.17,25.0,-2.0,-3.0,,,,,,,3.7568
2025-03-24 02:11:24-07:00,10.06,224.63100000000003,8.343,14.028,11.339999999999998,433.62,10.6,80.4,1.17,2.45,3.07,24.0,-1.0,-3.0,,,,,,,4.228
2025-03-24 02:12:24-07:00,10.06,219.38400000000001,8.343,14.511000000000001,12.047999999999998,433.86,10.6,80.5,1.06,2.15,2.54,25.0,-1.0,-2.0,,,,,,,4.1296
2025-03-24 02:13:24-07:00,10.06,217.20600000000002,8.775,14.4585,11.52,433.95,10.6,80.6,0.89,1.86,2.05,24.0,-2.0,-3.0,,,,,,,3.792
2025-03-24 02:14:24-07:00,10.05,217.76700000000002,8.433,14.91,11.304,433.98,10.6,80.6,0.59,1.49,1.65,24.0,-1.0,-3.0,,,,,,,3.4528
2025-03-24 02:15:24-07:00,10.05,213.98300000000003,10.278,15.267,10.92,433.58,10.6,80.6,0.98,1.69,1.94,23.0,-1.0,-2.0,,,,,,,3.5360000000000005
2025-03-24 02:16:24-07:00,10.05,210.16600000000003,9.549,15.3195,10.872,433.21,10.6,80.7,0.93,1.96,2.19,23.0,-1.0,-3.0,,,,,,,3.7424
2025-03-24 02:17:24-07:00,10.05,214.544,8.001000000000001,15.183000000000002,9.696,433.07,10.6,80.8,3.17,4.99,5.22,25.0,-1.0,-3.0,,,,,,,5.9312000000000005
2025-03-24 02:18:25-07:00,10.04,211.442,7.8660000000000005,13.7445,11.543999999999999,433.03,10.6,80.8,2.62,4.47,4.75,25.0,-2.0,-2.0,,,,,,,5.8848
2025-03-24 02:19:25-07:00,10.04,207.251,8.298,13.608000000000002,10.703999999999999,433.01,10.6,80.8,1.93,3.01,3.38,25.0,-2.0,-3.0,,,,,,,4.5488
2025-03-24 02:20:25-07:00,10.04,211.178,8.604000000000001,14.0805,11.892,433.62,10.6,80.9,2.0,2.85,3.25,24.0,-1.0,-2.0,,,,,,,4.6584
2025-03-24 02:21:25-07:00,10.03,226.44600000000003,8.270999999999999,15.582,10.884,434.15,10.6,81.0,1.74,2.55,2.96,24.0,-1.0,-3.0,,,,,,,4.2168
2025-03-24 02:22:25-07:00,10.04,235.169,7.704000000000001,14.196,10.44,435.16,10.7,80.9,1.86,2.53,2.83,24.0,-2.0,-3.0,,,,,,,4.112
2025-03-24 02:23:25-07:00,10.04,226.71,8.325000000000001,14.595,10.98,435.7,10.7,80.6,1.52,2.58,2.97,24.0,-2.0,-3.0,,,,,,,4.26
2025-03-24 02:24:25-07:00,10.04,225.39000000000001,8.982000000000001,14.658000000000001,10.188,435.9,10.7,80.7,1.84,3.42,4.4,24.0,-2.0,-3.0,,,,,,,4.7736
2025-03-24 02:25:25-07:00,10.05,218.68000000000004,9.009,15.277500000000002,8.7,435.96,10.7,80.7,1.73,3.31,3.83,23.0,-1.0,-3.0,,,,,,,4.388
2025-03-24 02:26:26-07:00,10.05,211.83800000000002,7.956,14.595,10.235999999999999,435.44,10.7,80.7,1.91,3.64,4.35,25.0,-1.0,-3.0,,,,,,,4.9592
2025-03-24 02:27:26-07:00,10.05,203.049,7.920000000000001,13.576500000000001,9.947999999999999,434.61,10.7,80.7,1.88,3.14,3.4,25.0,-1.0,-3.0,,,,,,,4.5016
2025-03-24 02:28:26-07:00,10.05,204.25900000000001,9.216000000000001,15.561000000000002,8.136,434.22,10.7,80.6,2.01,3.97,4.12,24.0,-2.0,-3.0,,,,,,,4.8032
2025-03-24 02:29:26-07:00,10.05,199.94700000000003,9.999,14.395500000000002,9.576,434.08,10.7,80.6,1.83,3.45,3.51,23.0,-1.0,-3.0,,,,,,,4.6752
2025-03-24 02:30:26-07:00,10.05,194.359,8.91,13.8915,10.44,434.03,10.7,80.5,1.88,3.63,4.14,24.0,-1.0,-2.0,,,,,,,4.992
2025-03-24 02:31:26-07:00,10.05,198.616,9.729000000000001,15.141,10.104,434.01,10.7,80.5,2.04,3.21,3.39,23.0,-1.0,-2.0,,,,,,,4.5888
2025-03-24 02:32:26-07:00,10.05,196.62500000000003,9.09,15.099000000000002,9.264,434.36,10.7,80.5,1.48,2.7,3.43,25.0,-1.0,-2.0,,,,,,,4.0128
2025-03-24 02:33:26-07:00,10.05,195.17300000000003,9.234,14.4585,8.04,434.77,10.7,80.5,1.46,2.68,3.03,24.0,-1.0,-2.0,,,,,,,3.752
2025-03-24 02:34:26-07:00,10.05,193.369,9.18,14.7315,6.912,434.92,10.7,80.6,1.37,2.56,2.8,24.0,-1.0,-2.0,,,,,,,3.4304
2025-03-24 02:35:27-07:00,10.05,198.275,9.495000000000001,14.4795,9.372,435.32,10.7,80.5,1.63,2.9,3.06,24.0,-1.0,-3.0,,,,,,,4.1944
2025-03-24 02:36:27-07:00,10.05,193.754,9.495000000000001,14.2905,9.443999999999999,435.76,10.7,80.5,1.49,3.26,3.49,24.0,-2.0,-3.0,,,,,,,4.4968
2025-03-24 02:37:28-07:00,10.05,196.119,7.7940000000000005,13.062,10.703999999999999,435.92,10.7,80.5,1.17,2.86,3.12,25.0,-2.0,-2.0,,,,,,,4.4288
2025-03-24 02:38:28-07:00,10.04,191.05900000000003,7.460999999999999,13.713000000000001,9.6,435.35,10.7,80.5,1.36,2.74,3.22,25.0,-3.0,-3.0,,,,,,,4.112
2025-03-24 02:39:28-07:00,10.04,194.82100000000003,7.353,14.595,8.7,435.48,10.7,80.5,1.83,2.99,3.37,26.0,-2.0,-3.0,,,,,,,4.132000000000001
2025-03-24 02:40:28-07:00,10.03,203.269,7.353,13.9755,10.547999999999998,435.82,10.7,80.5,2.71,5.07,5.4,25.0,-1.0,-2.0,,,,,,,6.1655999999999995
2025-03-24 02:41:28-07:00,10.03,208.153,6.822,13.7655,10.656,435.94,10.7,80.6,2.61,4.59,4.76,25.0,-1.0,-2.0,,,,,,,5.8032
2025-03-24 02:42:28-07:00,10.03,216.45800000000003,7.767000000000001,13.902000000000001,9.839999999999998,435.98,10.7,80.5,3.28,5.1,5.4,25.0,-1.0,-2.0,,,,,,,6.048
2025-03-24 02:43:28-07:00,10.01,216.491,9.279,14.185500000000001,9.684,435.99,10.7,80.2,3.07,4.76,4.86,23.0,-2.0,-2.0,,,,,,,5.7448
2025-03-24 02:44:28-07:00,9.98,219.51600000000002,9.153,13.482000000000001,11.808,436.08,10.7,80.0,2.74,4.01,4.04,23.0,-2.0,-2.0,,,,,,,5.5696
2025-03-24 02:45:28-07:00,9.97,217.019,10.116,13.9545,9.155999999999999,436.59,10.6,79.9,2.15,3.22,3.49,23.0,-2.0,-2.0,,,,,,,4.4072000000000005
2025-03-24 02:46:29-07:00,9.96,216.33700000000002,9.009,14.185500000000001,8.892,436.86,10.6,79.7,2.29,3.36,3.46,24.0,-1.0,-2.0,,,,,,,4.4664
2025-03-24 02:47:29-07:00,9.96,216.854,7.65,13.9545,10.223999999999998,436.95,10.6,79.7,2.08,2.88,3.16,24.0,-1.0,-2.0,,,,,,,4.3488
2025-03-24 02:48:29-07:00,9.96,211.651,7.685999999999999,14.7105,10.368,436.98,10.5,79.7,2.06,3.63,4.16,24.0,-1.0,-2.0,,,,,,,4.977600000000001
2025-03-24 02:49:29-07:00,9.95,215.919,7.704000000000001,15.477,9.324,436.99,10.5,79.9,2.35,3.84,4.11,24.0,-1.0,-2.0,,,,,,,4.9368
2025-03-24 02:50:29-07:00,9.95,212.49800000000002,7.506,16.3065,7.164,437.0,10.5,80.0,1.78,3.4,3.65,24.0,-1.0,-2.0,,,,,,,4.1528
2025-03-24 02:51:29-07:00,9.94,211.178,8.118,16.128,7.332,437.0,10.5,80.0,1.41,2.84,2.99,24.0,-1.0,-2.0,,,,,,,3.7384
2025-03-24 02:52:29-07:00,9.95,213.85100000000003,8.64,15.214500000000001,8.568,437.65,10.5,79.9,1.67,3.0,3.2,23.0,-2.0,-2.0,,,,,,,4.1136
2025-03-24 02:53:29-07:00,9.94,210.33100000000002,9.144,15.687,7.5,437.88,10.5,79.9,1.68,3.12,3.19,23.0,-1.0,-2.0,,,,,,,3.9960000000000004
2025-03-24 02:54:30-07:00,9.93,210.26500000000001,8.46,16.3275,7.788,437.96,10.5,79.9,1.55,2.39,2.41,24.0,-1.0,-2.0,,,,,,,3.4696000000000002
2025-03-24 02:55:30-07:00,9.89,212.64100000000002,8.559,15.7185,9.372,437.98,10.5,80.0,1.82,2.67,2.95,24.0,0.0,-2.0,,,,,,,4.010400000000001
2025-03-24 02:56:30-07:00,9.87,237.435,9.045000000000002,16.296,9.756,438.22,10.5,80.0,1.57,2.91,3.17,24.0,-1.0,-2.0,,,,,,,4.2792
2025-03-24 02:57:30-07:00,9.86,260.612,9.027,14.931000000000001,8.771999999999998,438.73,10.5,80.0,1.67,3.11,3.78,24.0,-1.0,-2.0,,,,,,,4.2424
2025-03-24 02:58:30-07:00,9.86,261.404,8.658,15.540000000000001,8.411999999999999,439.52,10.5,80.1,1.55,2.68,3.01,24.0,-2.0,-2.0,,,,,,,3.8264
2025-03-24 02:59:30-07:00,9.86,242.836,9.216000000000001,15.666,7.944,439.83,10.5,80.0,1.35,2.34,2.5,24.0,-1.0,-2.0,,,,,,,3.4608
2025-03-24 03:00:30-07:00,9.86,229.02,6.759,15.3825,6.96,439.94,10.6,80.0,1.6,2.48,3.27,26.0,-1.0,-2.0,,,,,,,3.3760000000000003
2025-03-24 03:01:31-07:00,9.86,219.08700000000002,8.766,15.0045,6.419999999999999,439.98,10.6,80.0,1.2,2.41,2.98,24.0,-1.0,-2.0,,,,,,,3.2119999999999997
2025-03-24 03:02:31-07:00,9.86,212.05800000000002,8.360999999999999,14.889000000000001,6.215999999999999,439.76,10.5,79.9,1.35,3.01,3.2,25.0,-1.0,-2.0,,,,,,,3.6512
2025-03-24 03:03:31-07:00,9.86,208.23000000000002,9.126000000000001,16.978500000000004,4.176,440.08,10.6,80.0,1.44,2.53,2.6,24.0,-1.0,-2.0,,,,,,,2.8592
2025-03-24 03:04:31-07:00,9.86,209.792,9.504000000000001,16.653,5.819999999999999,441.08,10.5,79.9,1.23,1.81,1.83,23.0,-1.0,-3.0,,,,,,,2.612
2025-03-24 03:05:31-07:00,9.85,211.88200000000003,9.81,16.317,6.156,441.68,10.5,79.9,1.11,2.21,2.22,23.0,-1.0,-2.0,,,,,,,2.9992
2025-03-24 03:06:31-07:00,9.85,216.24900000000002,11.241,14.9835,8.7,442.47,10.5,80.0,1.89,2.81,2.97,22.0,-2.0,-2.0,,,,,,,3.9880000000000004
2025-03-24 03:07:32-07:00,9.84,223.49800000000002,9.576,15.3405,7.548,443.27,10.5,79.9,3.22,4.62,4.84,23.0,-2.0,-2.0,,,,,,,5.2056000000000004
2025-03-24 03:08:32-07:00,9.84,229.58100000000002,8.613000000000001,16.695,7.608,443.63,10.5,79.8,2.83,4.58,4.86,24.0,-1.0,-3.0,,,,,,,5.1856
2025-03-24 03:09:32-07:00,9.84,233.94800000000004,9.288,15.8655,8.568,443.29,10.5,79.9,3.37,4.92,5.03,24.0,-2.0,-2.0,,,,,,,5.6495999999999995
2025-03-24 03:10:32-07:00,9.83,229.68000000000004,9.107999999999999,16.8,6.9239999999999995,443.1,10.5,80.0,3.61,5.18,5.41,23.0,-1.0,-2.0,,,,,,,5.5288
2025-03-24 03:11:27-07:00,9.81,223.168,8.270999999999999,17.346,5.736,442.83,10.5,80.0,2.82,3.85,4.15,24.0,-1.0,-2.0,,,,,,,4.2272
2025-03-24 03:12:27-07:00,9.78,224.026,8.919,15.057,8.771999999999998,442.94,10.5,80.0,2.81,4.52,5.12,23.0,-2.0,-2.0,,,,,,,5.370399999999999
2025-03-24 03:13:28-07:00,9.76,221.936,8.991,15.414,7.512,442.98,10.5,80.1,3.04,5.0,5.19,23.0,-2.0,-2.0,,,,,,,5.5024
2025-03-24 03:14:28-07:00,9.76,221.96900000000002,9.099,16.023,5.1,442.99,10.5,80.1,3.23,5.11,5.25,24.0,-1.0,-2.0,,,,,,,5.1080000000000005
2025-03-24 03:15:28-07:00,9.76,225.04900000000004,8.667000000000002,15.792,5.255999999999999,443.0,10.5,80.1,3.4,5.31,5.44,24.0,-1.0,-2.0,,,,,,,5.2992
2025-03-24 03:16:28-07:00,9.76,226.127,7.821,17.482499999999998,6.48,443.0,10.5,80.2,3.7,5.43,5.86,24.0,0.0,-3.0,,,,,,,5.640000000000001
2025-03-24 03:17:28-07:00,9.76,234.234,7.425,18.448500000000003,5.0280000000000005,443.0,10.5,80.4,3.46,5.15,5.29,25.0,-2.0,-3.0,,,,,,,5.1256
2025-03-24 03:18:28-07:00,9.76,265.177,7.38,17.514,6.108,443.41,10.6,80.3,3.46,5.61,5.66,26.0,-2.0,-3.0,,,,,,,5.7096
2025-03-24 03:19:28-07:00,9.76,257.63100000000003,9.918,17.535,6.684,443.79,10.5,80.2,2.99,4.59,4.76,23.0,-1.0,-2.0,,,,,,,5.008800000000001
2025-03-24 03:20:28-07:00,9.76,243.287,9.594000000000001,16.4325,5.9159999999999995,443.54,10.6,80.1,2.4,3.78,3.84,23.0,0.0,-2.0,,,,,,,4.2072
2025-03-24 03:21:28-07:00,9.76,230.054,7.506,17.178,3.7079999999999997,443.12,10.6,80.2,2.61,4.19,4.21,24.0,-1.0,-2.0,,,,,,,4.0936
2025-03-24 03:22:30-07:00,9.76,217.943,9.378,16.086000000000002,4.584,442.88,10.5,80.3,2.74,4.12,4.13,23.0,-2.0,-2.0,,,,,,,4.2128000000000005
2025-03-24 03:23:30-07:00,9.76,214.62100000000004,9.027,17.524500000000003,3.84,442.5,10.5,80.2,2.64,4.01,4.17,23.0,-2.0,-2.0,,,,,,,3.976
2025-03-24 03:24:30-07:00,9.76,220.286,10.872,17.524500000000003,5.664,442.68,10.6,80.2,2.68,3.58,3.72,22.0,-2.0,-2.0,,,,,,,3.9968000000000004
2025-03-24 03:25:30-07:00,9.76,209.341,9.351,16.8735,5.676,441.98,10.5,80.4,1.63,2.33,2.43,23.0,-2.0,-3.0,,,,,,,2.9992
2025-03-24 03:26:30-07:00,9.76,207.99900000000002,8.631,16.1385,7.236,441.34,10.6,80.5,1.16,1.99,2.02,23.0,-1.0,-3.0,,,,,,,3.0392
2025-03-24 03:27:31-07:00,9.76,208.20800000000003,8.442,16.1385,7.212,441.12,10.6,80.3,1.32,1.78,1.98,24.0,-2.0,-3.0,,,,,,,2.8664000000000005
2025-03-24 03:28:31-07:00,9.76,209.561,5.724,16.191,9.336,441.04,10.6,80.5,1.05,1.84,1.94,25.0,-2.0,-2.0,,,,,,,3.3392000000000004
2025-03-24 03:29:31-07:00,9.76,202.917,8.451,14.2065,10.44,440.69,10.6,80.5,0.38,1.33,1.37,23.0,-3.0,-4.0,,,,,,,3.152
2025-03-24 03:30:31-07:00,9.77,211.09000000000003,9.279,14.584500000000002,9.144,440.85,10.6,80.5,0.13,1.14,1.37,23.0,-3.0,-3.0,,,,,,,2.7408
