DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,138,-6,-34,1498349072,185,20,-11,-32,1507635727,AQI
2025-03-23 00:28:43-07:00,10.54,198.08800000000002,2.592,19.078500000000002,24.084,419.0,10.9,54.6,0.04,0.81,1.24,28.0,0.0,STAT,,,,,,,5.4648
2025-03-23 00:29:44-07:00,10.5,197.26300000000003,1.755,19.1835,25.8,419.0,10.9,54.4,0.5,1.08,1.38,28.0,1.0,STAT,,,,,,,6.024
2025-03-23 00:30:44-07:00,10.47,196.80100000000002,0.6930000000000001,19.992,25.452,419.0,10.8,55.7,0.52,1.01,1.31,28.0,1.0,STAT,,,,,,,5.8984000000000005
2025-03-23 00:31:44-07:00,10.46,198.50600000000003,3.645,18.1335,24.924,419.0,10.8,55.4,0.45,1.15,1.63,27.0,1.0,STAT,,,,,,,5.9048
2025-03-23 00:32:44-07:00,10.45,194.425,1.692,16.548000000000002,28.968,419.0,10.8,55.3,0.15,0.78,0.93,28.0,2.0,STAT,,,,,,,6.4176
2025-03-23 00:33:44-07:00,10.39,191.312,0.882,15.970500000000001,29.723999999999997,418.77,10.8,54.9,0.05,0.61,0.66,27.0,2.0,STAT,,,,,,,6.4328
2025-03-23 00:34:45-07:00,10.37,186.054,1.125,16.653,26.747999999999998,418.61,10.7,54.4,0.02,0.26,0.27,28.0,1.0,STAT,,,,,,,5.5576
2025-03-23 00:35:45-07:00,10.35,183.00700000000003,0.9900000000000001,18.1335,26.016,418.47,10.7,55.2,0.0,0.39,0.39,27.0,1.0,STAT,,,,,,,5.5152
2025-03-23 00:36:45-07:00,10.3,180.45500000000004,2.619,17.283,24.732,418.17,10.7,54.9,0.0,0.55,0.58,26.0,1.0,STAT,,,,,,,5.386400000000001
2025-03-23 00:37:45-07:00,10.27,182.919,2.763,18.1545,26.268,417.6,10.7,55.1,0.0,0.61,0.65,27.0,1.0,STAT,,,,,,,5.7416
2025-03-23 00:38:45-07:00,10.25,177.936,2.124,18.27,24.66,417.21,10.6,55.5,0.0,0.2,0.21,27.0,1.0,STAT,,,,,,,5.0920000000000005
2025-03-23 00:39:44-07:00,10.23,179.476,1.611,17.1255,25.284,417.07,10.6,55.5,0.0,0.06,0.07,28.0,1.0,STAT,,,,,,,5.1048
2025-03-23 00:40:44-07:00,10.18,178.13400000000001,1.35,16.642500000000002,27.24,417.03,10.6,55.6,0.0,0.25,0.25,28.0,1.0,STAT,,,,,,,5.648000000000001
2025-03-23 00:41:44-07:00,10.16,178.12300000000002,2.0160000000000005,17.262,27.96,417.01,10.6,55.6,0.0,0.35,0.35,26.0,2.0,STAT,,,,,,,5.872000000000001
2025-03-23 00:42:44-07:00,10.15,179.57500000000002,3.5010000000000003,17.9655,27.276,417.0,10.6,56.3,0.1,0.61,0.9,25.0,1.0,STAT,,,,,,,5.943200000000001
2025-03-23 00:43:45-07:00,10.12,181.192,1.359,18.0915,26.195999999999998,417.0,10.6,56.8,0.03,0.87,0.97,27.0,1.0,STAT,,,,,,,5.9352
2025-03-23 00:44:46-07:00,10.08,181.50000000000003,3.357,16.653,27.108,417.0,10.5,55.9,0.01,0.43,0.65,25.0,1.0,STAT,,,,,,,5.765600000000001
2025-03-23 00:45:46-07:00,10.06,181.34600000000003,2.322,16.338,27.407999999999998,417.0,10.5,56.3,0.0,0.15,0.52,25.0,0.0,STAT,,,,,,,5.6016
2025-03-23 00:46:47-07:00,10.05,180.37800000000001,3.0690000000000004,17.1465,25.608,417.0,10.5,56.1,0.0,0.19,0.86,25.0,1.0,STAT,,,,,,,5.273600000000001
2025-03-23 00:47:47-07:00,10.01,175.57100000000003,1.809,18.354000000000003,23.604000000000003,416.65,10.5,56.5,0.0,0.22,0.48,26.0,0.0,STAT,,,,,,,4.896800000000001
2025-03-23 00:48:47-07:00,9.97,181.984,2.466,17.524500000000003,22.968,416.23,10.5,56.4,0.0,0.07,0.63,27.0,0.0,STAT,,,,,,,4.6496
2025-03-23 00:49:47-07:00,9.96,179.39900000000003,3.5370000000000004,17.4615,24.084,416.08,10.5,56.3,0.0,0.33,0.68,25.0,1.0,STAT,,,,,,,5.080800000000001
2025-03-23 00:50:47-07:00,9.95,178.497,3.249,17.472,23.436,416.48,10.6,56.2,0.0,0.2,0.32,25.0,1.0,STAT,,,,,,,4.8472
2025-03-23 00:51:47-07:00,9.93,180.79600000000002,3.9149999999999996,17.4195,24.06,416.74,10.5,56.3,0.0,0.14,0.17,24.0,1.0,STAT,,,,,,,4.924
2025-03-23 00:52:47-07:00,9.89,179.52,2.6910000000000003,18.0915,23.652,416.91,10.5,56.3,0.0,0.04,0.06,25.0,1.0,STAT,,,,,,,4.7624
2025-03-23 00:53:47-07:00,9.87,184.89900000000003,1.35,17.167500000000004,24.816,416.97,10.5,56.3,0.0,0.01,0.02,26.0,1.0,STAT,,,,,,,4.9712000000000005
2025-03-23 00:54:48-07:00,9.86,182.79800000000003,2.601,16.978500000000004,25.104000000000003,416.99,10.5,56.0,0.0,0.12,0.12,26.0,1.0,STAT,,,,,,,5.116800000000001
2025-03-23 00:55:48-07:00,9.85,181.56600000000003,5.076,17.283,24.996,417.0,10.5,56.1,0.0,0.04,0.04,25.0,1.0,STAT,,,,,,,5.0312
2025-03-23 00:56:48-07:00,9.85,181.049,5.283,18.27,22.32,417.54,10.5,56.8,0.0,0.06,0.06,24.0,0.0,STAT,,,,,,,4.5120000000000005
2025-03-23 00:57:48-07:00,9.81,177.21,3.051,17.955000000000002,22.163999999999998,417.9,10.5,57.0,0.0,0.33,0.33,25.0,0.0,STAT,,,,,,,4.6968
2025-03-23 00:58:48-07:00,9.78,183.337,2.421,19.740000000000002,22.656,418.34,10.4,57.4,0.0,0.55,0.67,26.0,1.0,STAT,,,,,,,4.9712000000000005
2025-03-23 00:59:48-07:00,9.76,183.59000000000003,1.494,18.942,22.787999999999997,419.77,10.4,57.5,0.0,0.2,0.24,26.0,1.0,STAT,,,,,,,4.7176
2025-03-23 01:00:47-07:00,9.75,180.917,0.441,17.4195,23.568,419.62,10.4,57.5,0.0,0.21,0.23,27.0,1.0,STAT,,,,,,,4.881600000000001
2025-03-23 01:01:47-07:00,9.75,179.729,0.936,18.3225,22.871999999999996,419.04,10.4,57.8,0.0,0.07,0.07,26.0,0.0,STAT,,,,,,,4.6304
2025-03-23 01:02:48-07:00,9.72,177.81500000000003,1.575,17.2305,24.624,418.96,10.4,57.5,0.0,0.27,0.41,26.0,0.0,STAT,,,,,,,5.1408000000000005
2025-03-23 01:03:48-07:00,9.68,177.82600000000002,1.332,17.692500000000003,26.004,418.29,10.4,57.7,0.11,0.5,0.69,26.0,1.0,STAT,,,,,,,5.600800000000001
2025-03-23 01:04:48-07:00,9.66,178.112,1.8,17.976000000000003,24.479999999999997,417.92,10.4,57.9,0.13,0.71,1.31,24.0,1.0,STAT,,,,,,,5.4639999999999995
2025-03-23 01:05:48-07:00,9.65,176.33000000000004,2.475,17.7345,24.54,417.32,10.3,58.3,0.45,1.05,1.35,24.0,1.0,STAT,,,,,,,5.748
2025-03-23 01:06:48-07:00,9.64,175.45000000000002,1.9260000000000002,17.073000000000004,22.344,417.11,10.3,58.3,0.31,0.6,1.18,25.0,1.0,STAT,,,,,,,4.9488
2025-03-23 01:07:48-07:00,9.61,177.199,2.2230000000000003,18.1965,21.66,417.04,10.3,58.7,0.1,0.79,1.19,25.0,1.0,STAT,,,,,,,4.964
2025-03-23 01:08:48-07:00,9.58,179.817,6.048,18.1335,21.012,417.01,10.3,58.5,0.03,0.71,1.13,22.0,0.0,STAT,,,,,,,4.7703999999999995
2025-03-23 01:09:48-07:00,9.56,180.97200000000004,4.3020000000000005,18.06,21.779999999999998,417.0,10.3,58.3,0.01,0.59,1.18,24.0,0.0,STAT,,,,,,,4.827999999999999
2025-03-23 01:10:48-07:00,9.56,179.377,4.311,17.839499999999997,23.712,417.0,10.2,58.2,0.0,0.38,0.57,24.0,0.0,STAT,,,,,,,5.0464
2025-03-23 01:11:48-07:00,9.55,177.925,1.629,16.8735,24.432,417.0,10.2,58.5,0.0,0.27,0.34,25.0,1.0,STAT,,,,,,,5.1024
2025-03-23 01:12:49-07:00,9.53,177.57300000000004,1.269,17.9235,23.424,417.0,10.2,58.7,0.0,0.24,0.26,25.0,1.0,STAT,,,,,,,4.8768
2025-03-23 01:13:49-07:00,9.48,173.88800000000003,1.899,18.186,23.232,417.0,10.2,59.1,0.0,0.22,0.37,25.0,1.0,STAT,,,,,,,4.8224
2025-03-23 01:14:49-07:00,9.47,176.66,2.799,18.816000000000003,20.976,417.0,10.2,59.3,0.0,0.07,0.12,24.0,0.0,STAT,,,,,,,4.2512
2025-03-23 01:15:50-07:00,9.45,175.351,3.177,17.85,22.008,417.0,10.2,59.2,0.0,0.17,0.43,24.0,1.0,STAT,,,,,,,4.5376
2025-03-23 01:16:50-07:00,9.45,177.716,3.645,18.144000000000002,21.192,416.84,10.2,59.0,0.44,0.82,0.97,23.0,0.0,STAT,,,,,,,4.8944
2025-03-23 01:17:50-07:00,9.44,180.24600000000004,4.3020000000000005,17.1045,20.952,416.86,10.2,59.1,0.66,1.43,1.55,24.0,0.0,STAT,,,,,,,5.3344000000000005
2025-03-23 01:18:50-07:00,9.41,180.312,1.7369999999999999,16.831500000000002,21.9,416.95,10.1,59.0,0.21,0.86,0.9,25.0,0.0,STAT,,,,,,,5.068
2025-03-23 01:19:50-07:00,9.38,177.969,2.763,16.401,22.272,416.82,10.2,58.5,0.1,0.91,0.95,25.0,0.0,STAT,,,,,,,5.1823999999999995
2025-03-23 01:20:49-07:00,9.36,175.52700000000002,1.089,16.17,22.536,416.58,10.1,58.6,0.12,0.82,0.87,27.0,1.0,STAT,,,,,,,5.1632
2025-03-23 01:21:50-07:00,9.36,181.401,4.122,16.768500000000003,22.5,416.27,10.1,58.4,0.04,0.58,0.83,24.0,0.0,STAT,,,,,,,4.964
2025-03-23 01:22:50-07:00,9.35,181.53300000000002,4.572,16.821,23.46,416.1,10.1,58.4,0.21,0.44,0.79,23.0,0.0,STAT,,,,,,,5.0440000000000005
2025-03-23 01:23:50-07:00,9.35,184.393,1.287,16.947000000000003,23.316,416.03,10.1,58.5,0.37,0.94,1.45,25.0,0.0,STAT,,,,,,,5.4152
2025-03-23 01:24:50-07:00,9.34,185.20700000000002,2.718,18.228,22.752,416.59,10.1,58.9,0.22,0.79,1.27,24.0,1.0,STAT,,,,,,,5.1823999999999995
2025-03-23 01:25:50-07:00,9.3,184.591,3.9330000000000003,16.978500000000004,22.548,416.4,10.1,58.5,0.18,0.58,0.87,23.0,0.0,STAT,,,,,,,4.973599999999999
2025-03-23 01:26:50-07:00,9.27,186.329,3.222,17.661,22.644000000000002,416.34,10.0,58.4,0.06,0.45,0.81,23.0,0.0,STAT,,,,,,,4.888800000000001
2025-03-23 01:27:51-07:00,9.26,188.727,2.295,18.070500000000003,23.808,416.7,10.0,58.5,0.02,0.17,0.28,24.0,0.0,STAT,,,,,,,4.897600000000001
2025-03-23 01:28:51-07:00,9.25,187.803,3.798,18.27,24.156,416.89,10.0,58.7,0.01,0.13,0.17,24.0,1.0,STAT,,,,,,,4.9352
2025-03-23 01:29:51-07:00,9.25,189.937,1.476,17.8185,23.34,417.45,10.0,58.7,0.0,0.31,0.32,24.0,0.0,STAT,,,,,,,4.916
2025-03-23 01:30:51-07:00,9.24,186.84600000000003,3.825,17.451,21.732,418.46,10.0,58.9,0.0,0.38,0.39,22.0,0.0,STAT,,,,,,,4.6504
2025-03-23 01:31:47-07:00,9.22,189.27700000000002,3.123,17.472,22.02,419.33,10.0,59.0,0.0,0.12,0.13,24.0,0.0,STAT,,,,,,,4.5
2025-03-23 01:32:47-07:00,9.18,187.693,3.132,18.501,21.407999999999998,420.27,10.0,59.3,0.0,0.39,0.39,24.0,0.0,STAT,,,,,,,4.5936
2025-03-23 01:33:47-07:00,9.16,187.16500000000002,2.9339999999999997,18.511499999999998,21.936,420.74,10.0,59.1,0.0,0.34,0.45,23.0,0.0,STAT,,,,,,,4.6592
2025-03-23 01:34:47-07:00,9.16,185.735,3.9869999999999997,18.4695,21.599999999999998,420.46,10.0,58.9,0.02,0.24,0.28,23.0,0.0,STAT,,,,,,,4.512
2025-03-23 01:35:47-07:00,9.16,186.461,3.6,18.0075,20.688,420.16,10.0,59.1,0.01,0.08,0.43,23.0,0.0,STAT,,,,,,,4.2016
2025-03-23 01:36:47-07:00,9.15,181.45600000000002,3.114,18.417,20.244,420.06,10.0,59.2,0.0,0.28,0.75,23.0,0.0,STAT,,,,,,,4.2728
2025-03-23 01:37:47-07:00,9.15,182.17100000000002,3.3480000000000003,18.5325,19.368,420.02,10.0,59.5,0.0,0.69,0.85,22.0,0.0,STAT,,,,,,,4.425599999999999
2025-03-23 01:38:48-07:00,9.14,188.04500000000002,2.979,18.879,19.139999999999997,420.01,10.0,59.5,0.0,0.23,0.28,23.0,0.0,STAT,,,,,,,4.012
2025-03-23 01:39:48-07:00,9.14,191.04800000000003,3.33,17.9445,19.679999999999996,420.0,10.0,59.7,0.0,0.32,0.5,23.0,0.0,STAT,,,,,,,4.191999999999999
2025-03-23 01:40:48-07:00,9.13,194.744,4.338,16.0755,23.316,420.0,10.0,59.1,0.0,0.43,0.49,22.0,0.0,STAT,,,,,,,5.0072
2025-03-23 01:41:48-07:00,9.09,192.02700000000002,5.7780000000000005,17.451,22.704,420.0,10.0,59.2,0.0,0.36,0.75,21.0,0.0,STAT,,,,,,,4.8288
2025-03-23 01:42:48-07:00,9.07,192.67600000000002,4.527,18.291000000000004,21.204,420.0,10.0,59.1,0.0,0.12,0.3,22.0,0.0,STAT,,,,,,,4.3368
2025-03-23 01:43:48-07:00,9.06,197.16400000000002,3.8429999999999995,18.700499999999998,20.136,420.0,10.0,59.3,0.0,0.04,0.1,23.0,0.0,STAT,,,,,,,4.0592
2025-03-23 01:44:48-07:00,9.06,198.286,2.52,19.3095,19.512,420.0,10.0,59.5,0.0,0.01,0.45,23.0,0.0,STAT,,,,,,,3.9104
2025-03-23 01:45:48-07:00,9.06,200.78300000000002,2.3489999999999998,18.4065,19.692,420.0,10.0,59.2,0.0,0.04,0.32,25.0,0.0,STAT,,,,,,,3.9704
2025-03-23 01:46:50-07:00,9.05,203.15900000000002,2.394,18.3015,20.232,420.0,10.0,59.4,0.0,0.09,0.18,25.0,0.0,STAT,,,,,,,4.1184
2025-03-23 01:47:50-07:00,9.05,202.829,2.952,17.703,20.568,420.0,10.0,59.3,0.0,0.22,0.25,25.0,0.0,STAT,,,,,,,4.289600000000001
2025-03-23 01:48:50-07:00,9.05,204.38000000000002,1.107,17.493000000000002,21.131999999999998,420.0,10.0,59.2,0.0,0.46,0.61,25.0,0.0,STAT,,,,,,,4.5944
2025-03-23 01:49:50-07:00,9.05,205.645,3.447,18.564,20.652,420.57,10.0,59.1,0.0,0.62,0.67,23.0,0.0,STAT,,,,,,,4.6264
2025-03-23 01:50:50-07:00,9.04,203.79700000000003,3.24,18.259500000000003,21.612000000000002,420.85,10.0,59.1,0.0,0.53,0.55,23.0,0.0,STAT,,,,,,,4.746400000000001
2025-03-23 01:51:49-07:00,9.03,201.64100000000002,3.267,17.776500000000002,22.188,420.95,9.9,59.0,0.0,0.53,0.54,23.0,0.0,STAT,,,,,,,4.8616
2025-03-23 01:52:49-07:00,9.03,198.858,4.221,18.564,20.508,420.98,9.9,58.7,0.0,0.43,0.43,23.0,0.0,STAT,,,,,,,4.445600000000001
2025-03-23 01:53:49-07:00,8.99,199.969,3.87,17.787000000000003,22.944,420.99,9.9,58.9,0.0,0.89,0.89,23.0,0.0,STAT,,,,,,,5.3008
2025-03-23 01:54:49-07:00,8.97,197.604,3.528,17.787000000000003,22.476,421.0,9.9,59.1,0.0,0.78,0.78,23.0,0.0,STAT,,,,,,,5.119199999999999
2025-03-23 01:55:50-07:00,8.96,198.16500000000002,5.7330000000000005,16.632,23.328,421.0,9.9,58.7,0.0,0.37,0.37,23.0,0.0,STAT,,,,,,,4.961600000000001
2025-03-23 01:56:51-07:00,8.96,195.217,5.481,18.070500000000003,21.671999999999997,421.0,9.8,58.8,0.25,0.68,0.76,23.0,0.0,STAT,,,,,,,4.878399999999999
2025-03-23 01:57:52-07:00,8.95,192.104,3.9600000000000004,17.682000000000002,20.928,421.0,9.8,59.0,0.09,0.4,0.62,23.0,0.0,STAT,,,,,,,4.5056
2025-03-23 01:58:52-07:00,8.94,190.751,5.148,16.275000000000002,20.808,421.0,9.8,59.0,0.03,0.45,0.52,22.0,0.0,STAT,,,,,,,4.5216
2025-03-23 01:59:52-07:00,8.94,194.05100000000002,4.122,16.642500000000002,21.0,421.0,9.8,58.7,0.01,0.56,0.59,24.0,0.0,STAT,,,,,,,4.648000000000001
2025-03-23 02:00:52-07:00,8.92,191.95000000000002,5.6610000000000005,16.7895,21.228,421.0,9.8,58.6,0.0,0.56,0.68,22.0,0.0,STAT,,,,,,,4.693600000000001
2025-03-23 02:01:52-07:00,8.88,191.169,5.418,17.0625,21.576,421.0,9.8,58.7,0.0,0.27,0.76,22.0,0.0,STAT,,,,,,,4.5312
2025-03-23 02:02:53-07:00,8.86,188.49600000000004,4.41,16.3485,21.456,421.0,9.8,58.7,0.0,0.34,0.5,22.0,0.0,STAT,,,,,,,4.5632
2025-03-23 02:03:53-07:00,8.86,188.276,3.267,16.779,21.0,420.35,9.7,58.8,0.0,0.12,0.17,23.0,0.0,STAT,,,,,,,4.296
2025-03-23 02:04:53-07:00,8.85,190.70700000000002,4.284,17.6505,20.016,420.12,9.7,58.8,0.0,0.59,0.61,22.0,0.0,STAT,,,,,,,4.475199999999999
2025-03-23 02:05:53-07:00,8.84,187.36300000000003,3.375,17.892,20.412000000000003,419.43,9.7,59.0,0.0,0.36,0.55,22.0,0.0,STAT,,,,,,,4.370400000000001
2025-03-23 02:06:53-07:00,8.83,185.65800000000002,3.6270000000000002,17.2305,22.092,418.74,9.7,58.9,0.0,0.48,0.59,22.0,0.0,STAT,,,,,,,4.8024000000000004
2025-03-23 02:07:53-07:00,8.79,182.32500000000002,4.5360000000000005,17.020500000000002,22.224,418.26,9.7,59.2,0.0,0.16,0.2,22.0,0.0,STAT,,,,,,,4.5728
2025-03-23 02:08:53-07:00,8.77,185.251,4.122,17.22,21.084,418.09,9.7,58.9,0.0,0.2,0.21,22.0,0.0,STAT,,,,,,,4.3768
2025-03-23 02:09:53-07:00,8.76,185.54800000000003,4.3020000000000005,16.7055,21.755999999999997,418.03,9.6,59.0,0.0,0.14,0.14,22.0,0.0,STAT,,,,,,,4.4632
2025-03-23 02:10:53-07:00,8.75,184.31600000000003,5.085000000000001,17.0835,20.736,417.72,9.6,59.2,0.0,0.04,0.04,21.0,0.0,STAT,,,,,,,4.179200000000001
2025-03-23 02:11:54-07:00,8.74,184.41500000000002,2.475,17.22,20.928,417.75,9.6,59.1,0.0,0.05,0.05,23.0,0.0,STAT,,,,,,,4.2256
2025-03-23 02:12:56-07:00,8.7,184.404,4.689,17.724,21.36,417.91,9.6,59.4,0.0,0.01,0.01,21.0,0.0,STAT,,,,,,,4.28
2025-03-23 02:13:56-07:00,8.67,183.70000000000002,3.717,17.4195,19.631999999999998,417.97,9.6,59.4,0.0,0.0,0.01,22.0,0.0,STAT,,,,,,,3.9263999999999997
2025-03-23 02:14:56-07:00,8.66,181.69800000000004,3.582,17.22,19.644000000000002,417.99,9.6,59.8,0.0,0.15,0.38,22.0,0.0,STAT,,,,,,,4.048800000000001
2025-03-23 02:15:56-07:00,8.65,184.76700000000002,2.682,17.1885,20.616,418.0,9.6,59.8,0.0,0.07,0.16,22.0,0.0,STAT,,,,,,,4.1792
2025-03-23 02:16:56-07:00,8.65,181.687,4.509,18.2175,19.584,418.0,9.6,59.9,0.0,0.02,0.39,21.0,0.0,STAT,,,,,,,3.9328000000000003
2025-03-23 02:17:55-07:00,8.63,183.48000000000002,4.428,18.6795,20.376,418.0,9.5,60.1,0.0,0.2,0.32,22.0,0.0,STAT,,,,,,,4.235200000000001
2025-03-23 02:18:55-07:00,8.59,182.633,2.619,18.081,20.34,418.0,9.5,60.2,0.0,0.19,0.5,23.0,0.0,STAT,,,,,,,4.220000000000001
2025-03-23 02:19:55-07:00,8.56,181.445,3.492,18.2805,19.656,418.0,9.5,60.5,0.0,0.11,0.23,21.0,0.0,STAT,,,,,,,4.0192
2025-03-23 02:20:56-07:00,8.55,184.129,3.717,16.947000000000003,20.784,418.0,9.5,60.4,0.0,0.24,0.28,22.0,0.0,STAT,,,,,,,4.3488
2025-03-23 02:21:56-07:00,8.55,182.028,3.375,17.7555,20.099999999999998,417.69,9.5,60.7,0.0,0.09,0.1,21.0,0.0,STAT,,,,,,,4.092
2025-03-23 02:22:52-07:00,8.54,182.16,5.571000000000001,17.9235,18.492,417.88,9.5,60.7,0.0,0.37,0.56,19.0,0.0,STAT,,,,,,,3.9944
2025-03-23 02:23:52-07:00,8.53,183.27100000000004,5.715,17.976000000000003,18.648,417.96,9.5,60.9,0.0,0.19,0.25,20.0,0.0,STAT,,,,,,,3.8816
2025-03-23 02:24:52-07:00,8.49,183.293,4.977,18.2175,18.156,417.99,9.5,60.9,0.0,0.35,0.37,21.0,0.0,STAT,,,,,,,3.9111999999999996
2025-03-23 02:25:52-07:00,8.46,184.25000000000003,4.581,18.3435,20.352,417.99,9.5,61.0,0.0,0.38,0.43,21.0,0.0,STAT,,,,,,,4.3744000000000005
2025-03-23 02:26:52-07:00,8.46,183.403,5.13,17.598000000000003,19.86,418.0,9.5,61.1,0.0,0.31,0.4,21.0,0.0,STAT,,,,,,,4.22
2025-03-23 02:27:54-07:00,8.44,186.93400000000003,4.122,19.341,18.432,418.08,9.4,61.3,0.0,0.24,0.27,21.0,0.0,STAT,,,,,,,3.8784
2025-03-23 02:28:54-07:00,8.44,185.41600000000003,4.095,18.2805,19.871999999999996,418.68,9.4,61.4,0.0,0.23,0.56,21.0,0.0,STAT,,,,,,,4.158399999999999
2025-03-23 02:29:54-07:00,8.43,190.872,3.582,17.1885,20.987999999999996,418.89,9.4,61.4,0.0,0.37,0.9,22.0,0.0,STAT,,,,,,,4.4936
2025-03-23 02:30:54-07:00,8.42,195.25000000000003,3.6,18.816000000000003,19.584,418.96,9.4,61.5,0.0,0.57,0.75,22.0,0.0,STAT,,,,,,,4.3728
2025-03-23 02:31:54-07:00,8.38,193.501,5.13,18.711000000000002,18.588,419.15,9.4,61.6,0.0,0.69,0.88,21.0,0.0,STAT,,,,,,,4.2696000000000005
2025-03-23 02:32:53-07:00,8.36,191.532,3.69,18.889499999999998,17.52,419.67,9.4,61.8,0.0,0.38,0.44,21.0,0.0,STAT,,,,,,,3.808
2025-03-23 02:33:53-07:00,8.35,189.585,3.7710000000000004,20.128500000000003,16.811999999999998,419.88,9.4,61.8,0.0,0.48,0.5,21.0,0.0,STAT,,,,,,,3.7463999999999995
2025-03-23 02:34:53-07:00,8.35,189.94800000000004,4.365,19.7505,15.768,420.41,9.4,62.0,0.0,0.77,0.77,20.0,0.0,STAT,,,,,,,3.7696000000000005
2025-03-23 02:35:54-07:00,8.34,193.49,3.375,19.929000000000002,16.452,420.79,9.4,62.0,0.06,0.45,0.76,21.0,0.0,STAT,,,,,,,3.6504000000000003
2025-03-23 02:36:54-07:00,8.34,193.24800000000002,4.086,18.931500000000003,18.023999999999997,421.43,9.4,62.1,0.11,0.48,0.58,21.0,0.0,STAT,,,,,,,3.9887999999999995
2025-03-23 02:37:55-07:00,8.33,195.04100000000003,2.556,19.53,17.028,421.8,9.4,62.2,0.16,0.81,0.84,22.0,0.0,STAT,,,,,,,4.053599999999999
2025-03-23 02:38:55-07:00,8.32,196.00900000000001,2.592,19.3935,20.291999999999998,421.93,9.4,62.1,0.05,0.8,0.88,22.0,0.0,STAT,,,,,,,4.6983999999999995
2025-03-23 02:39:55-07:00,8.27,197.241,2.763,18.291000000000004,19.764,422.17,9.4,62.2,0.02,0.46,0.61,22.0,0.0,STAT,,,,,,,4.3208
2025-03-23 02:40:55-07:00,8.26,197.86800000000002,2.898,17.881500000000003,17.88,422.41,9.4,62.3,0.01,0.56,0.61,22.0,0.0,STAT,,,,,,,4.024
2025-03-23 02:41:55-07:00,8.25,198.89100000000002,1.782,19.099500000000003,17.436,422.79,9.4,62.4,0.05,0.69,0.71,23.0,0.0,STAT,,,,,,,4.0392
2025-03-23 02:42:53-07:00,8.25,199.287,4.518,20.349,15.911999999999999,422.57,9.4,62.6,0.04,0.89,1.11,21.0,0.0,STAT,,,,,,,3.8944
2025-03-23 02:43:53-07:00,8.24,200.079,5.985,19.236,18.444,422.54,9.4,62.5,0.12,1.06,1.16,19.0,0.0,STAT,,,,,,,4.5368
2025-03-23 02:44:54-07:00,8.25,198.869,4.023,18.616500000000002,17.003999999999998,422.19,9.3,62.5,0.29,1.0,1.03,21.0,0.0,STAT,,,,,,,4.2008
2025-03-23 02:45:54-07:00,8.24,199.24300000000002,4.734,19.761000000000003,18.096,422.07,9.4,62.6,0.13,0.77,0.79,20.0,0.0,STAT,,,,,,,4.235200000000001
2025-03-23 02:46:54-07:00,8.24,201.01400000000004,4.194,19.509,16.26,422.02,9.4,62.6,0.17,0.6,0.6,20.0,0.0,STAT,,,,,,,3.7320000000000007
2025-03-23 02:47:56-07:00,8.23,198.90200000000002,4.059,18.816000000000003,16.38,422.01,9.4,62.8,0.13,0.83,0.83,22.0,0.0,STAT,,,,,,,3.94
2025-03-23 02:48:55-07:00,8.23,197.703,4.779,17.892,18.168,422.0,9.4,62.7,0.05,0.77,1.05,20.0,0.0,STAT,,,,,,,4.2496
2025-03-23 02:49:55-07:00,8.21,199.727,5.319,18.312,18.06,422.46,9.4,62.7,0.26,1.3,1.57,20.0,0.0,STAT,,,,,,,4.652
2025-03-23 02:50:56-07:00,8.17,197.52700000000002,3.708,18.983999999999998,14.856,422.81,9.4,62.7,0.08,1.0,1.09,21.0,-1.0,STAT,,,,,,,3.7712000000000003
2025-03-23 02:51:56-07:00,8.16,197.84600000000003,4.365,20.118000000000002,13.656,422.93,9.4,62.9,0.03,0.84,1.11,20.0,-1.0,STAT,,,,,,,3.4032000000000004
2025-03-23 02:52:56-07:00,8.15,198.84700000000004,5.562,20.7795,15.36,422.98,9.4,63.0,0.35,0.99,1.41,20.0,0.0,STAT,,,,,,,3.864
2025-03-23 02:53:57-07:00,8.15,200.22200000000004,4.572,20.0445,17.148,422.99,9.4,63.1,0.44,0.75,0.94,21.0,0.0,STAT,,,,,,,4.0296
2025-03-23 02:54:57-07:00,8.15,207.95500000000004,3.636,19.068,19.979999999999997,423.31,9.4,63.1,0.78,1.13,1.29,20.0,0.0,STAT,,,,,,,4.8999999999999995
2025-03-23 02:55:58-07:00,8.15,212.157,5.409,19.960500000000003,18.06,423.69,9.4,63.4,0.84,1.1,1.15,21.0,0.0,STAT,,,,,,,4.492
2025-03-23 02:56:58-07:00,8.14,208.98900000000003,4.131,19.7085,16.956,423.89,9.4,63.6,0.95,1.39,1.4,21.0,0.0,STAT,,,,,,,4.5032
2025-03-23 02:57:58-07:00,8.15,210.47400000000002,3.9330000000000003,19.425,17.688,423.96,9.4,63.5,0.98,1.65,1.66,20.0,0.0,STAT,,,,,,,4.8576
2025-03-23 02:58:58-07:00,8.14,214.35700000000003,4.572,20.6325,16.956,423.99,9.4,63.6,0.83,1.65,1.65,20.0,0.0,STAT,,,,,,,4.7112
2025-03-23 02:59:58-07:00,8.14,216.227,3.096,19.992,18.695999999999998,424.0,9.3,63.7,0.58,1.16,1.16,20.0,0.0,STAT,,,,,,,4.667199999999999
