DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,108,51,3,-2,6,0,0.00000,0.00000.1,0.1,1781195690,147,57,-3,617652373,AQI
2025-03-03 22:32:12-08:00,22.95,316.338,12.789000000000001,11.9385,9.336,504.13,22.2,35.3,0.97,1.87,1.92,0.0,0.0,1,13.8,0.16,30.38,1,-16,31.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.3632000000000004
2025-03-03 22:33:12-08:00,22.96,318.274,13.095,13.062,7.4399999999999995,504.13,22.2,35.4,0.69,2.0,2.01,0.0,0.0,1,13.77,0.05,31.38,1,-17,31.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.088
2025-03-03 22:34:12-08:00,22.97,316.81100000000004,12.015,11.791500000000001,9.828,504.69,22.2,35.4,0.42,1.5,1.65,0.0,0.0,1,13.77,0.01,33.94,1,-16,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1656000000000004
2025-03-03 22:35:13-08:00,22.97,317.086,11.169,12.1065,9.708,504.44,22.2,35.3,0.38,1.48,1.75,0.0,0.0,1,14.05,221.41,38.86,1,-16,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1256000000000004
2025-03-03 22:36:13-08:00,22.98,328.52600000000007,10.953,12.075000000000001,10.56,503.42,22.2,35.4,0.3,1.16,1.25,0.0,0.0,1,13.95,95.49,33.63,1,-20,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.04
2025-03-03 22:37:13-08:00,22.98,327.86600000000004,12.501000000000001,11.791500000000001,10.703999999999999,502.73,22.2,35.4,0.49,1.94,2.21,0.0,0.0,1,13.91,26.97,31.78,1,-20,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.6928
2025-03-03 22:38:13-08:00,22.99,323.389,13.014000000000001,12.169500000000001,9.516,502.86,22.2,35.3,0.97,2.05,2.15,0.0,0.0,1,13.87,7.62,29.79,1,-18,32.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,3.5431999999999997
2025-03-03 22:39:13-08:00,22.99,314.6,13.176,11.4765,10.464,502.81,22.2,35.3,0.86,1.75,2.02,0.0,0.0,1,13.84,2.15,30.61,1,-15,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.4928
2025-03-03 22:40:13-08:00,22.99,319.59400000000005,12.770999999999999,12.022499999999999,9.815999999999999,502.9,22.2,35.4,0.4,1.21,1.3,0.0,0.0,1,13.8,0.61,36.49,1,-17,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.9311999999999996
2025-03-03 22:41:13-08:00,22.99,319.077,12.51,11.6235,11.339999999999998,502.96,22.2,35.4,0.4,1.15,1.38,0.0,0.0,1,13.8,0.17,35.28,1,-16,31.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.1879999999999997
2025-03-03 22:42:13-08:00,22.99,325.391,10.917000000000002,11.7495,10.812,504.13,22.2,35.5,0.94,1.84,2.86,0.0,0.0,1,13.77,0.05,29.96,1,-18,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.6344000000000003
2025-03-03 22:43:13-08:00,22.99,324.247,11.727,11.466000000000001,9.216,506.98,22.2,35.4,0.76,1.71,2.36,0.0,0.0,1,13.77,0.01,30.1,1,-17,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.2112
2025-03-03 22:44:14-08:00,22.99,323.63100000000003,12.339,11.896500000000001,9.612,508.14,22.2,35.4,0.89,2.26,2.69,0.0,0.0,1,13.77,0.0,32.87,1,-18,31.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.7304
2025-03-03 22:45:15-08:00,22.99,326.77700000000004,11.331,11.518500000000001,10.043999999999999,508.05,22.2,35.4,0.91,2.12,2.26,0.0,0.0,1,13.98,174.68,31.44,1,-18,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.7048
2025-03-03 22:46:14-08:00,22.99,330.869,11.385,11.424000000000001,9.576,507.67,22.2,35.3,0.97,2.19,2.23,0.0,0.0,1,13.91,49.34,39.61,1,-19,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.6672000000000002
2025-03-03 22:47:14-08:00,22.99,315.799,11.879999999999999,11.781,9.42,507.63,22.2,35.4,1.17,2.14,2.15,0.0,0.0,1,13.87,13.93,34.34,1,-16,32.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,3.596
2025-03-03 22:48:15-08:00,22.99,326.3260000000001,12.996,12.348,6.72,507.46,22.2,35.3,0.73,1.89,1.89,0.0,0.0,1,13.84,3.94,30.83,1,-18,31.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,2.856
2025-03-03 22:49:15-08:00,22.99,314.78700000000003,12.672,11.182500000000001,9.216,506.71,22.2,35.3,0.78,1.72,1.77,0.0,0.0,1,13.8,1.11,29.92,1,-15,31.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,3.2192
2025-03-03 22:50:15-08:00,22.99,325.468,12.312,11.046,10.692,506.25,22.2,35.3,0.82,1.86,2.0,0.0,0.0,1,13.8,0.31,31.75,1,-18,31.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.6264000000000003
2025-03-03 22:51:17-08:00,23.01,318.13100000000003,12.06,10.636500000000002,10.799999999999999,505.79,22.2,35.3,0.43,1.17,1.3,0.0,0.0,1,13.77,0.09,35.71,1,-16,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.0959999999999996
2025-03-03 22:52:17-08:00,23.03,325.556,11.484,11.098500000000001,10.26,504.82,22.2,35.3,0.28,1.22,1.59,0.0,0.0,1,13.77,0.03,32.13,1,-18,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.028
2025-03-03 22:53:17-08:00,23.05,320.06700000000006,11.196,11.5815,9.048,503.75,22.2,35.3,0.36,1.17,1.4,0.0,0.0,1,13.77,0.01,31.9,1,-16,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.7456
2025-03-03 22:54:17-08:00,23.06,328.493,11.673,11.088000000000001,9.288,503.26,22.2,35.3,1.05,1.95,2.41,0.0,0.0,1,13.98,125.33,31.05,1,-18,32.0,0.0,0,STAT,0,LAT,LON,W,CRC,,,,,,3.4176
2025-03-03 22:55:17-08:00,23.07,325.545,12.78,11.707500000000001,8.867999999999999,502.44,22.2,35.3,1.02,1.95,2.11,0.0,0.0,1,13.91,35.4,28.87,1,-17,31.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,3.3335999999999997
2025-03-03 22:56:16-08:00,23.08,324.115,12.726,11.2035,9.66,502.16,22.3,35.2,0.54,1.17,1.27,0.0,0.0,1,13.87,10.0,38.57,1,-17,31.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,2.8680000000000003
2025-03-03 22:57:16-08:00,23.08,321.398,12.546,10.615499999999999,11.424,501.76,22.3,35.2,0.67,1.27,1.3,0.0,0.0,1,13.84,2.82,35.5,1,-16,31.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.3008
2025-03-03 22:58:17-08:00,23.08,322.75100000000003,11.754000000000001,11.088000000000001,9.96,501.11,22.3,35.2,0.83,1.5,1.53,0.0,0.0,1,13.8,0.8,28.99,1,-17,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.192
2025-03-03 22:59:17-08:00,23.09,332.266,12.393,11.2035,10.5,499.72,22.3,35.2,0.72,1.21,1.22,0.0,0.0,1,13.8,0.23,31.72,1,-19,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.068
2025-03-03 23:00:17-08:00,23.09,325.336,11.295000000000002,11.193000000000001,9.623999999999999,498.6,22.3,35.2,0.87,1.64,1.64,0.0,0.0,1,13.8,0.06,32.69,1,-17,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.2367999999999997
2025-03-03 23:01:17-08:00,23.09,324.12600000000003,12.438,11.182500000000001,9.972,497.67,22.3,35.2,0.62,1.43,1.43,0.0,0.0,1,13.77,0.02,33.92,1,-17,30.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,3.1384
2025-03-03 23:02:17-08:00,23.09,315.854,12.105,10.7415,10.38,497.53,22.3,35.2,0.83,1.62,1.62,0.0,0.0,1,14.05,203.91,29.63,1,-15,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.3720000000000003
2025-03-03 23:03:17-08:00,23.09,327.723,11.943,11.0775,11.496,497.22,22.3,35.2,0.69,1.61,1.61,0.0,0.0,1,13.98,113.83,31.95,1,-19,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.5872000000000006
2025-03-03 23:04:17-08:00,23.09,327.965,11.151000000000002,11.8125,9.756,496.53,22.3,35.1,0.63,2.01,2.01,0.0,0.0,1,13.91,32.15,32.84,1,-18,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.5591999999999997
2025-03-03 23:05:17-08:00,23.09,319.418,11.781,11.004000000000001,10.931999999999999,495.63,22.3,35.1,0.45,1.52,1.87,0.0,0.0,1,13.87,9.08,31.61,1,-16,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.4024
2025-03-03 23:06:18-08:00,23.09,323.09200000000004,11.610000000000001,11.067,9.743999999999998,494.64,22.3,35.1,0.52,1.54,1.66,0.0,0.0,1,13.84,2.56,43.16,1,-17,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1807999999999996
2025-03-03 23:07:18-08:00,23.09,324.08200000000005,11.538,11.13,10.176,493.17,22.3,35.1,0.73,1.65,1.84,0.0,0.0,1,13.8,0.72,34.95,1,-17,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.3552
2025-03-03 23:08:18-08:00,23.09,329.285,13.077,10.689,11.016,492.41,22.3,35.0,0.84,1.48,1.69,0.0,0.0,1,13.8,0.2,35.18,1,-18,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.3872
2025-03-03 23:09:18-08:00,23.09,334.31200000000007,12.186,11.088000000000001,11.508,491.85,22.3,35.0,0.91,1.49,1.72,0.0,0.0,1,13.77,0.06,30.11,1,-20,32.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.4936
2025-03-03 23:10:18-08:00,23.09,333.02500000000003,11.376000000000001,10.626,12.047999999999998,491.22,22.3,35.0,0.83,1.86,2.15,0.0,0.0,1,13.77,0.02,31.35,1,-19,33.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.8975999999999997
2025-03-03 23:11:18-08:00,23.1,320.386,12.096,10.353,11.496,489.73,22.3,35.0,1.13,1.96,2.05,0.0,0.0,1,14.05,300.59,45.2,1,-16,33.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.8672000000000004
2025-03-03 23:12:18-08:00,23.1,332.38700000000006,12.213000000000001,11.235,8.988,487.62,22.3,35.0,0.85,1.78,1.81,0.0,0.0,1,13.95,134.58,36.34,1,-20,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.2216000000000005
2025-03-03 23:13:18-08:00,23.12,325.072,11.259,11.781,8.52,486.57,22.3,35.0,1.02,1.9,1.91,0.0,0.0,1,13.91,38.01,31.7,1,-18,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.224
2025-03-03 23:14:18-08:00,23.15,316.206,11.394,10.762500000000001,9.54,486.2,22.3,34.9,1.01,1.68,1.77,0.0,0.0,1,13.87,10.74,31.3,1,-16,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.252
2025-03-03 23:15:19-08:00,23.16,321.31000000000006,12.078,10.731000000000002,11.268,485.49,22.3,34.9,0.88,1.61,1.74,0.0,0.0,1,13.84,3.03,33.28,1,-17,31.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.5416000000000003
2025-03-03 23:16:19-08:00,23.17,314.99600000000004,11.376000000000001,10.7835,11.232,485.09,22.3,34.9,0.82,1.59,1.63,0.0,0.0,1,13.8,0.86,30.36,1,-15,32.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.5184
2025-03-03 23:17:19-08:00,23.18,320.80400000000003,12.852,10.720500000000001,12.395999999999999,484.38,22.4,34.9,0.89,1.98,2.23,0.0,0.0,1,13.8,0.24,34.81,1,-17,31.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.0632
2025-03-03 23:18:19-08:00,23.17,324.33500000000004,12.915,10.878,10.56,484.14,22.3,34.9,0.8,1.73,1.82,0.0,0.0,1,13.77,0.07,32.6,1,-18,31.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.4960000000000004
2025-03-03 23:19:19-08:00,23.18,327.04100000000005,12.024,10.552500000000002,11.796,484.05,22.3,34.9,0.73,1.17,1.2,0.0,0.0,1,13.77,0.02,33.86,1,-19,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.2952
2025-03-03 23:20:19-08:00,23.18,319.11000000000007,12.726,10.7415,10.308,483.52,22.3,34.9,0.68,1.32,1.33,0.0,0.0,1,13.77,0.01,29.41,1,-17,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1176
2025-03-03 23:21:19-08:00,23.19,322.82800000000003,11.79,9.849000000000002,11.831999999999999,483.18,22.4,34.8,0.52,0.96,1.07,0.0,0.0,1,13.98,200.91,29.84,1,-18,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1344000000000003
2025-03-03 23:22:19-08:00,23.19,318.20799999999997,12.312,10.825500000000002,9.792,483.45,22.4,34.8,0.46,1.07,1.17,0.0,0.0,1,13.91,56.74,34.91,1,-17,33.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,2.8144
2025-03-03 23:23:19-08:00,23.19,318.10900000000004,12.078,11.004000000000001,10.788,483.16,22.4,34.8,0.32,0.98,1.01,0.0,0.0,1,13.87,16.03,31.63,1,-17,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.9416
2025-03-03 23:24:20-08:00,23.19,316.063,12.204,10.9305,10.068,482.12,22.4,34.8,0.32,1.02,1.39,0.0,0.0,1,13.84,4.53,29.51,1,-16,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.8296
2025-03-03 23:25:20-08:00,23.19,322.44300000000004,12.537,11.151,8.748,480.91,22.4,34.8,0.27,0.58,0.71,0.0,0.0,1,13.84,1.28,30.82,1,-18,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.2136
2025-03-03 23:26:20-08:00,23.19,325.45700000000005,11.349,11.591999999999999,10.476,479.82,22.4,34.8,0.37,0.64,0.68,0.0,0.0,1,13.8,0.36,33.47,1,-19,33.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,2.6072
2025-03-03 23:27:17-08:00,23.19,316.668,11.844000000000001,10.8465,11.064,479.35,22.4,34.8,0.27,0.6,0.62,0.0,0.0,1,13.77,0.11,39.52,1,-17,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,2.6928
2025-03-03 23:28:17-08:00,23.19,317.988,12.465,10.794,9.408,479.12,22.4,34.8,0.39,0.93,1.06,0.0,0.0,1,13.77,0.03,37.35,1,-17,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.6256
2025-03-03 23:29:17-08:00,23.19,314.952,10.754999999999999,10.636500000000002,9.228,479.04,22.4,34.8,0.33,1.03,1.07,0.0,0.0,1,13.77,0.01,30.27,1,-16,35.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.6696
2025-03-03 23:30:17-08:00,23.19,312.125,11.529,10.605,11.004,479.02,22.4,34.7,0.3,1.05,1.06,0.0,0.0,1,13.98,206.51,31.15,1,-15,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.0408
2025-03-03 23:31:17-08:00,23.19,310.486,10.754999999999999,10.983,10.68,479.01,22.4,34.8,0.26,0.9,0.91,0.0,0.0,1,13.91,58.33,31.89,1,-15,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.8560000000000003
2025-03-03 23:32:19-08:00,23.19,315.271,10.620000000000001,10.563,10.776,479.35,22.4,34.8,0.11,0.81,0.82,0.0,0.0,1,13.87,16.47,41.41,1,-17,34.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.8032000000000004
2025-03-03 23:33:19-08:00,23.19,313.522,10.935,10.626,9.696,479.77,22.4,34.8,0.39,1.17,1.17,0.0,0.0,1,13.84,4.65,33.98,1,-16,35.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.8752
2025-03-03 23:34:19-08:00,23.19,315.425,11.349,11.0565,8.904,479.92,22.4,34.8,0.53,1.17,1.17,0.0,0.0,1,13.8,1.31,33.95,1,-16,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.7168
2025-03-03 23:35:19-08:00,23.19,311.42100000000005,11.565,10.993500000000001,11.352,480.24,22.4,34.8,0.39,0.91,1.07,0.0,0.0,1,13.8,0.37,29.94,1,-15,33.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,2.9984
2025-03-03 23:36:19-08:00,23.21,319.836,12.626999999999999,11.214,10.116,480.96,22.4,34.8,0.31,1.16,1.34,0.0,0.0,1,13.8,0.1,31.12,1,-17,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.9512
2025-03-03 23:37:18-08:00,23.23,324.104,11.772,11.3085,9.792,481.79,22.4,34.8,0.67,1.61,1.67,0.0,0.0,1,13.77,0.03,42.9,1,-18,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.2464000000000004
2025-03-03 23:38:18-08:00,23.25,327.21700000000004,13.770000000000001,11.0775,9.996,482.31,22.4,34.8,0.76,1.48,1.74,0.0,0.0,1,13.77,0.01,33.17,1,-20,30.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1832000000000003
2025-03-03 23:39:18-08:00,23.26,319.2420000000001,12.996,10.815000000000001,10.116,482.67,22.4,34.8,0.93,1.9,2.53,0.0,0.0,1,13.98,138.65,31.64,1,-18,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.5432
2025-03-03 23:40:18-08:00,23.27,319.286,12.717,10.773,9.768,482.24,22.4,34.8,0.73,1.69,2.13,0.0,0.0,1,13.91,39.16,31.91,1,-18,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.3056
2025-03-03 23:41:19-08:00,23.27,324.46700000000004,11.997,11.182500000000001,9.299999999999999,482.81,22.4,34.9,0.56,1.65,2.02,0.0,0.0,1,13.87,11.06,35.13,1,-19,34.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1799999999999997
2025-03-03 23:42:20-08:00,23.27,318.472,12.726,10.878,10.02,484.58,22.4,34.9,0.54,1.57,1.7,0.0,0.0,1,13.84,3.12,35.23,1,-18,32.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.2600000000000002
2025-03-03 23:43:20-08:00,23.27,311.399,11.619,10.143,11.147999999999998,485.94,22.4,34.8,0.7,1.96,2.01,0.0,0.0,1,13.84,0.88,35.52,1,-16,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.7975999999999996
2025-03-03 23:44:20-08:00,23.28,311.982,11.735999999999999,10.227,11.616,486.63,22.4,34.8,0.58,1.47,1.67,0.0,0.0,1,13.8,0.25,33.77,1,-16,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.4992
2025-03-03 23:45:20-08:00,23.28,315.579,10.278,9.849000000000002,12.288,486.87,22.4,34.8,0.6,1.56,1.63,0.0,0.0,1,13.77,0.07,31.72,1,-17,34.0,0.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.7056000000000004
2025-03-03 23:46:20-08:00,23.29,312.598,11.016,9.9435,12.264000000000001,486.37,22.4,34.7,0.65,1.36,1.54,0.0,0.0,1,13.77,0.02,29.72,1,-17,34.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.5408000000000004
2025-03-03 23:47:20-08:00,23.29,307.58200000000005,13.203,9.964500000000001,10.643999999999998,486.13,22.5,34.7,0.6,1.79,1.95,0.0,0.0,1,13.98,152.26,41.54,1,-14,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.5607999999999995
2025-03-03 23:48:20-08:00,23.29,315.249,13.032,10.027500000000002,10.931999999999999,485.89,22.4,34.7,0.56,1.57,1.81,0.0,0.0,1,13.98,137.5,36.27,1,-18,31.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.4424
2025-03-03 23:49:20-08:00,23.29,315.139,12.006,9.8385,10.884,484.96,22.4,34.7,0.46,1.18,1.84,0.0,0.0,1,13.91,38.83,33.38,1,-17,33.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1208
2025-03-03 23:50:20-08:00,23.29,304.35900000000004,10.512,10.027500000000002,11.808,484.47,22.5,34.7,0.36,0.98,1.81,0.0,0.0,1,13.87,10.97,31.93,1,-15,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.1456
2025-03-03 23:51:20-08:00,23.29,311.014,11.357999999999999,9.639,12.564,483.68,22.4,34.7,0.44,1.19,1.89,0.0,0.0,1,13.84,3.1,34.96,1,-17,33.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.4648000000000003
2025-03-03 23:52:20-08:00,23.29,310.12300000000005,11.655,10.185,10.116,483.28,22.5,34.6,0.34,0.76,1.0,0.0,0.0,1,13.84,0.87,29.82,1,-17,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.6312
2025-03-03 23:53:21-08:00,23.29,306.76800000000003,11.43,10.006499999999999,9.935999999999998,483.1,22.4,34.6,0.31,0.8,0.88,0.0,0.0,1,13.8,0.25,38.13,1,-16,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.6271999999999998
2025-03-03 23:54:21-08:00,23.29,309.925,13.14,9.765,10.656,483.03,22.5,34.6,0.24,0.78,0.81,0.0,0.0,1,13.8,0.07,36.37,1,-17,31.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.7552000000000003
2025-03-03 23:55:21-08:00,23.29,302.21400000000006,11.475,9.933000000000002,10.152000000000001,483.01,22.5,34.6,0.25,0.61,0.97,0.0,0.0,1,13.77,0.02,34.05,1,-15,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.5184
2025-03-03 23:56:21-08:00,23.29,303.51200000000006,11.511,9.807,11.352,483.0,22.5,34.6,0.32,0.9,1.03,0.0,0.0,1,13.77,0.01,32.21,1,-16,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,2.9904
2025-03-03 23:57:21-08:00,23.29,301.752,10.26,9.691500000000001,11.52,483.0,22.5,34.6,0.6,1.32,1.36,0.0,0.0,1,14.09,294.32,30.93,1,-15,35.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.36
2025-03-03 23:58:22-08:00,23.29,301.63100000000003,11.817,10.2585,10.116,483.0,22.5,34.6,0.66,1.2,1.45,0.0,0.0,1,13.91,83.12,32.08,1,-15,33.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,2.9832
2025-03-03 23:59:22-08:00,23.29,309.111,11.547,9.880500000000001,10.68,483.0,22.5,34.6,0.75,1.06,1.16,0.0,0.0,1,13.87,23.48,31.14,1,-18,33.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,2.984
2025-03-04 00:00:22-08:00,23.29,305.91,11.205,10.1325,11.94,483.0,22.5,34.5,0.88,1.61,1.8,0.0,0.0,1,13.84,6.63,31.69,1,-17,34.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.676
2025-03-04 00:01:23-08:00,23.29,299.486,11.357999999999999,10.006499999999999,11.147999999999998,483.0,22.5,34.6,0.77,1.6,2.0,0.0,0.0,1,13.84,1.87,31.75,1,-16,34.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.5096
2025-03-04 00:02:23-08:00,23.3,298.29800000000006,11.763,9.324000000000002,12.443999999999999,483.37,22.5,34.5,0.37,0.92,1.14,0.0,0.0,1,13.8,0.53,29.87,1,-15,33.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.2248
2025-03-04 00:03:23-08:00,23.32,300.55300000000005,11.997,9.450000000000001,10.656,484.68,22.5,34.5,0.19,0.92,1.03,0.0,0.0,1,13.8,0.15,39.54,1,-16,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.8672000000000004
2025-03-04 00:04:23-08:00,23.34,301.059,12.852,9.544500000000001,11.136,484.89,22.5,34.5,0.45,1.25,1.53,0.0,0.0,1,13.77,0.04,37.33,1,-17,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.2272
2025-03-04 00:05:23-08:00,23.36,302.863,12.087,9.555,11.4,484.96,22.5,34.5,0.18,0.73,1.16,0.0,0.0,1,13.77,0.01,29.81,1,-17,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.8640000000000003
2025-03-04 00:06:23-08:00,23.36,305.129,11.835,9.2925,12.072000000000001,484.95,22.5,34.4,0.06,0.38,0.54,0.0,0.0,1,14.09,237.8,30.57,1,-18,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.718400000000001
2025-03-04 00:07:23-08:00,23.37,299.42,11.016,9.009,12.084,484.44,22.5,34.4,0.09,0.49,0.7,0.0,0.0,1,13.95,67.16,32.31,1,-16,34.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.8088
2025-03-04 00:08:23-08:00,23.37,299.44200000000006,11.457,9.4605,11.256,484.15,22.5,34.4,0.08,0.39,0.58,0.0,0.0,1,13.87,18.97,45.92,1,-17,34.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.5632
2025-03-04 00:09:24-08:00,23.38,288.398,11.79,9.429,11.844,484.05,22.5,34.4,0.22,0.66,0.73,0.0,0.0,1,13.84,5.36,33.28,1,-14,34.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.8968
2025-03-04 00:10:24-08:00,23.39,297.50600000000003,11.223,8.7675,11.964,483.79,22.5,34.3,0.61,1.04,1.06,0.0,0.0,1,13.84,1.51,31.83,1,-17,34.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.2248
2025-03-04 00:11:24-08:00,23.38,293.62300000000005,11.961,8.9565,12.324,483.41,22.5,34.3,0.67,1.47,1.69,0.0,0.0,1,13.8,0.43,35.19,1,-16,34.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.6408000000000005
2025-03-04 00:12:24-08:00,23.38,291.786,11.466000000000001,8.904000000000002,11.388,483.76,22.5,34.3,0.27,0.79,1.39,0.0,0.0,1,13.8,0.12,30.73,1,-15,34.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.9096
2025-03-04 00:13:19-08:00,23.39,295.966,11.466000000000001,8.736,12.6,483.91,22.5,34.3,0.09,0.54,0.78,0.0,0.0,1,13.77,0.04,37.51,1,-16,34.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,2.952
2025-03-04 00:14:20-08:00,23.39,308.11000000000007,12.384,8.7675,12.42,483.97,22.5,34.3,0.19,0.74,0.99,0.0,0.0,1,13.77,0.01,37.46,1,-19,34.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.076
