DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,92,23,-1,-27,2684860687,86,18,2618862233,AQI
2025-03-18 01:56:36-07:00,8.85,155.22100000000003,5.346,18.081,33.576,406.06,9.2,50.0,0.0,0.36,0.5,23.0,4.0,0.0,STAT,,,,,7.0032000000000005
2025-03-18 01:57:36-07:00,8.84,155.46300000000002,6.912,18.0915,35.172,405.99,9.2,50.3,0.0,0.13,0.18,21.0,5.0,1.0,STAT,,,,,7.1384
2025-03-18 01:58:36-07:00,8.8,152.317,5.589,19.11,33.312,406.0,9.2,50.5,0.0,0.04,0.06,22.0,4.0,0.0,STAT,,,,,6.6944
2025-03-18 01:59:36-07:00,8.77,150.54600000000002,2.259,18.438,33.587999999999994,406.0,9.1,50.7,0.0,0.11,0.15,25.0,4.0,1.0,STAT,,,,,6.805599999999999
2025-03-18 02:00:36-07:00,8.76,148.03800000000004,-1.314,17.576999999999998,34.547999999999995,406.0,9.1,50.9,0.32,0.5,0.51,28.0,3.0,1.0,STAT,,,,,7.3096
2025-03-18 02:01:36-07:00,8.74,149.193,2.475,17.524500000000003,34.547999999999995,406.0,9.1,50.8,0.13,0.21,0.21,25.0,4.0,1.0,STAT,,,,,7.0775999999999994
2025-03-18 02:02:36-07:00,8.69,150.139,3.168,19.887,34.788,406.0,9.0,51.1,0.04,0.14,0.36,23.0,4.0,2.0,STAT,,,,,7.069599999999999
2025-03-18 02:03:36-07:00,8.66,150.65600000000003,5.4270000000000005,19.6245,32.232,405.71,9.0,51.3,0.01,0.05,0.12,21.0,4.0,1.0,STAT,,,,,6.486400000000001
2025-03-18 02:04:36-07:00,8.64,149.875,4.941000000000001,19.761000000000003,31.644,405.86,9.0,51.4,0.0,0.01,0.04,22.0,4.0,1.0,STAT,,,,,6.3368
2025-03-18 02:05:37-07:00,8.6,153.57100000000003,3.267,19.719,31.656,407.01,9.0,51.4,0.0,0.24,0.24,24.0,4.0,1.0,STAT,,,,,6.5232
2025-03-18 02:06:37-07:00,8.56,157.74,4.86,19.11,33.384,407.65,8.9,51.4,0.0,0.07,0.11,23.0,4.0,1.0,STAT,,,,,6.7328
2025-03-18 02:07:37-07:00,8.54,155.584,4.527,18.259500000000003,33.552,407.88,8.9,51.6,0.0,0.07,0.08,22.0,3.0,1.0,STAT,,,,,6.7664
2025-03-18 02:08:37-07:00,8.51,158.136,4.149,20.937,32.268,407.73,8.8,51.9,0.0,0.02,0.03,22.0,4.0,1.0,STAT,,,,,6.469600000000001
2025-03-18 02:09:37-07:00,8.47,160.13800000000003,5.031,19.7085,33.036,407.26,8.8,52.3,0.0,0.25,0.25,22.0,3.0,1.0,STAT,,,,,6.807200000000001
2025-03-18 02:10:37-07:00,8.45,159.434,5.697,20.401500000000002,30.852,407.09,8.8,52.5,0.0,0.19,0.19,21.0,4.0,1.0,STAT,,,,,6.322400000000001
2025-03-18 02:11:37-07:00,8.43,158.21300000000002,6.912,20.464499999999997,30.599999999999998,407.03,8.8,52.2,0.0,0.06,0.16,21.0,4.0,1.0,STAT,,,,,6.168
2025-03-18 02:12:37-07:00,8.38,156.32100000000003,4.095,19.8765,31.668,406.85,8.8,52.6,0.0,0.02,0.2,23.0,3.0,1.0,STAT,,,,,6.349600000000001
2025-03-18 02:13:37-07:00,8.36,157.26700000000002,3.384,20.5905,33.06,406.3,8.7,53.0,0.0,0.3,0.36,23.0,4.0,1.0,STAT,,,,,6.852000000000001
2025-03-18 02:14:38-07:00,8.34,158.389,4.95,21.4725,32.76,406.11,8.7,53.2,0.0,0.36,0.38,22.0,4.0,2.0,STAT,,,,,6.84
2025-03-18 02:15:38-07:00,8.31,158.059,3.096,22.029,33.324,406.33,8.7,53.5,0.0,0.12,0.12,23.0,5.0,2.0,STAT,,,,,6.7608
2025-03-18 02:16:38-07:00,8.27,161.931,3.258,21.703500000000002,33.444,406.58,8.6,53.7,0.0,0.04,0.04,22.0,4.0,2.0,STAT,,,,,6.7208000000000006
2025-03-18 02:17:39-07:00,8.25,157.96,3.528,22.921499999999998,32.052,406.2,8.6,54.0,0.0,0.43,0.43,23.0,5.0,1.0,STAT,,,,,6.7544
2025-03-18 02:18:39-07:00,8.24,160.644,4.005,22.344,32.376,406.07,8.6,54.2,0.0,0.43,0.45,23.0,4.0,1.0,STAT,,,,,6.8192
2025-03-18 02:19:39-07:00,8.19,162.27200000000002,3.06,21.168000000000003,32.855999999999995,406.03,8.6,54.3,0.0,0.48,0.55,23.0,3.0,1.0,STAT,,,,,6.9552
2025-03-18 02:20:39-07:00,8.16,181.401,5.985,21.230999999999998,34.884,406.14,8.6,54.5,0.0,0.17,0.19,21.0,3.0,1.0,STAT,,,,,7.112800000000001
2025-03-18 02:21:39-07:00,8.14,177.287,4.401,21.430500000000002,33.12,406.05,8.6,54.7,0.0,0.06,0.06,22.0,4.0,1.0,STAT,,,,,6.672
2025-03-18 02:22:38-07:00,8.12,164.84600000000003,4.734,20.317500000000003,33.732,406.6,8.5,54.9,0.0,0.42,0.56,22.0,3.0,2.0,STAT,,,,,7.082400000000001
2025-03-18 02:23:39-07:00,8.07,164.60399999999998,4.023,22.05,31.991999999999997,406.86,8.5,55.0,0.0,0.24,0.29,23.0,4.0,1.0,STAT,,,,,6.5904
2025-03-18 02:24:39-07:00,8.05,161.953,4.5360000000000005,22.2495,31.067999999999998,407.36,8.5,55.2,0.0,0.81,0.82,21.0,4.0,1.0,STAT,,,,,6.861599999999999
2025-03-18 02:25:39-07:00,8.03,159.049,4.824000000000001,24.024,27.816,408.0,8.5,55.4,0.0,0.33,0.34,21.0,5.0,1.0,STAT,,,,,5.8272
2025-03-18 02:26:39-07:00,8.01,156.33200000000002,6.048,22.942500000000003,30.312,408.61,8.5,55.5,0.0,0.11,0.33,21.0,5.0,1.0,STAT,,,,,6.1504
2025-03-18 02:27:39-07:00,7.97,160.08300000000003,2.538,22.102500000000003,33.744,408.65,8.4,55.7,0.0,0.27,0.34,23.0,4.0,1.0,STAT,,,,,6.9648
2025-03-18 02:28:39-07:00,7.95,163.86700000000002,4.581,23.3835,30.131999999999998,408.23,8.4,55.8,0.0,0.21,0.23,21.0,4.0,1.0,STAT,,,,,6.1944
2025-03-18 02:29:39-07:00,7.93,163.042,5.202,22.3545,32.172,408.08,8.4,55.9,0.0,0.11,0.12,20.0,3.0,1.0,STAT,,,,,6.5224
2025-03-18 02:30:39-07:00,7.9,167.035,5.256,22.7115,31.944,408.03,8.3,56.1,0.0,0.05,0.05,21.0,4.0,1.0,STAT,,,,,6.4288
2025-03-18 02:31:39-07:00,7.86,161.84300000000002,2.943,22.092,32.616,408.01,8.4,56.2,0.0,0.02,0.02,22.0,4.0,1.0,STAT,,,,,6.5392
2025-03-18 02:32:40-07:00,7.85,164.769,3.5010000000000003,23.4675,30.395999999999997,408.0,8.3,56.4,0.0,0.76,0.77,22.0,4.0,1.0,STAT,,,,,6.687200000000001
2025-03-18 02:33:40-07:00,7.83,169.829,5.058,22.071,32.855999999999995,408.0,8.3,56.6,0.0,0.29,0.41,21.0,3.0,2.0,STAT,,,,,6.8031999999999995
2025-03-18 02:34:40-07:00,7.82,164.758,3.654,23.9715,29.736,408.0,8.3,56.7,0.0,0.21,0.25,22.0,4.0,2.0,STAT,,,,,6.115200000000001
2025-03-18 02:35:40-07:00,7.77,162.56900000000002,2.835,21.6615,33.18,408.0,8.3,56.7,0.0,0.07,0.1,22.0,3.0,2.0,STAT,,,,,6.692
2025-03-18 02:36:40-07:00,7.75,164.58200000000002,6.336,21.703500000000002,30.66,408.0,8.3,56.8,0.0,0.33,0.38,19.0,3.0,1.0,STAT,,,,,6.396000000000001
2025-03-18 02:37:40-07:00,7.74,166.133,5.886,21.966,30.936,408.0,8.3,56.8,0.0,0.48,0.51,20.0,3.0,1.0,STAT,,,,,6.571200000000001
2025-03-18 02:38:40-07:00,7.72,164.428,4.6080000000000005,23.2575,29.772,408.0,8.3,57.0,0.0,0.48,0.63,20.0,4.0,1.0,STAT,,,,,6.3384
2025-03-18 02:39:40-07:00,7.7,167.431,3.5370000000000004,22.585500000000003,31.008,408.0,8.3,57.1,0.0,0.61,0.66,21.0,3.0,1.0,STAT,,,,,6.6896
2025-03-18 02:40:41-07:00,7.66,166.705,4.347,22.596,30.012,408.16,8.3,57.2,0.0,0.73,0.74,21.0,3.0,0.0,STAT,,,,,6.5864
2025-03-18 02:41:41-07:00,7.65,164.23000000000002,4.4190000000000005,22.932000000000002,30.048,408.06,8.2,57.3,0.0,0.85,1.0,20.0,3.0,1.0,STAT,,,,,6.6895999999999995
2025-03-18 02:42:41-07:00,7.64,165.53900000000002,4.4910000000000005,21.871499999999997,29.976,408.02,8.2,57.5,0.0,0.69,0.74,20.0,3.0,1.0,STAT,,,,,6.5472
2025-03-18 02:43:41-07:00,7.63,167.78300000000002,4.806,22.176000000000002,31.139999999999997,407.71,8.2,57.5,0.0,0.43,0.62,20.0,4.0,1.0,STAT,,,,,6.572
2025-03-18 02:44:41-07:00,7.62,161.31500000000003,4.716,21.7875,30.156,407.25,8.2,57.7,0.0,0.8,0.87,20.0,4.0,1.0,STAT,,,,,6.671200000000001
2025-03-18 02:45:41-07:00,7.58,160.919,1.341,21.798000000000002,32.147999999999996,407.09,8.2,57.8,0.0,0.35,0.37,23.0,4.0,1.0,STAT,,,,,6.7096
2025-03-18 02:46:37-07:00,7.55,163.58100000000002,4.752000000000001,21.819000000000003,32.868,406.58,8.2,57.8,-1.0,-1.0,-1.0,20.0,3.0,0.0,STAT,,,,,5.773600000000001
2025-03-18 02:47:37-07:00,7.54,161.359,2.943,22.05,31.86,406.2,8.2,57.8,-1.0,-1.0,-1.0,22.0,3.0,0.0,STAT,,,,,5.572
2025-03-18 02:48:38-07:00,7.54,156.80500000000004,4.446000000000001,22.008000000000003,32.16,406.04,8.2,58.3,0.0,0.58,0.58,21.0,3.0,1.0,STAT,,,,,6.895999999999999
2025-03-18 02:49:38-07:00,7.53,159.918,4.662,22.2495,31.092,406.01,8.2,58.5,0.15,0.36,0.37,21.0,4.0,0.0,STAT,,,,,6.5064
2025-03-18 02:50:38-07:00,7.52,160.512,4.077,21.871499999999997,33.0,405.84,8.1,58.6,0.05,0.22,0.22,20.0,3.0,1.0,STAT,,,,,6.776000000000001
2025-03-18 02:51:39-07:00,7.51,190.806,1.845,22.3335,32.147999999999996,405.8,8.1,58.8,0.02,0.18,0.18,23.0,3.0,0.0,STAT,,,,,6.5736
2025-03-18 02:52:39-07:00,7.47,220.57200000000003,3.7710000000000004,24.139499999999998,29.244,406.22,8.1,59.0,0.01,0.69,0.69,22.0,3.0,1.0,STAT,,,,,6.4008
2025-03-18 02:53:40-07:00,7.45,192.841,3.357,23.3835,31.044,406.81,8.1,59.3,0.0,0.7,0.7,21.0,3.0,1.0,STAT,,,,,6.7688
2025-03-18 02:54:40-07:00,7.44,178.87100000000004,4.392,23.4465,31.464,407.35,8.1,59.5,0.0,0.59,0.59,21.0,3.0,1.0,STAT,,,,,6.764799999999999
2025-03-18 02:55:40-07:00,7.43,172.986,2.9610000000000003,22.3965,30.708,407.2,8.1,59.7,0.0,0.97,0.97,22.0,3.0,0.0,STAT,,,,,6.9176
2025-03-18 02:56:40-07:00,7.43,167.178,3.4290000000000003,23.415000000000003,29.964,407.72,8.1,59.9,0.0,0.65,0.65,21.0,3.0,1.0,STAT,,,,,6.5128
2025-03-18 02:57:40-07:00,7.42,164.032,3.042,23.625,30.156,407.9,8.1,60.0,0.0,0.51,0.51,21.0,4.0,1.0,STAT,,,,,6.4392000000000005
2025-03-18 02:58:39-07:00,7.39,168.41,3.339,21.546,30.071999999999996,407.51,8.1,60.2,0.0,0.28,0.28,20.0,3.0,1.0,STAT,,,,,6.2383999999999995
2025-03-18 02:59:39-07:00,7.35,170.368,3.303,21.9345,30.66,407.83,8.1,60.3,0.0,0.54,0.54,22.0,3.0,1.0,STAT,,,,,6.564000000000001
2025-03-18 03:00:40-07:00,7.34,168.454,4.059,24.003,30.168,408.23,8.1,60.4,0.0,0.57,0.57,20.0,3.0,1.0,STAT,,,,,6.489599999999999
2025-03-18 03:01:40-07:00,7.33,167.09000000000003,2.7720000000000002,23.814,29.892,408.73,8.1,60.6,0.0,0.84,0.84,22.0,3.0,1.0,STAT,,,,,6.6504
2025-03-18 03:02:40-07:00,7.33,165.407,5.409,23.2365,30.36,408.36,8.1,60.5,0.0,0.51,0.55,20.0,3.0,0.0,STAT,,,,,6.48
2025-03-18 03:03:41-07:00,7.32,165.99,4.158,22.785,31.464,408.13,8.1,60.6,0.0,1.29,1.3,20.0,3.0,1.0,STAT,,,,,7.3248
2025-03-18 03:04:41-07:00,7.32,161.942,4.572,24.213,28.776,408.05,8.1,60.6,0.11,1.35,1.47,19.0,3.0,0.0,STAT,,,,,6.8352
2025-03-18 03:05:41-07:00,7.31,164.934,5.805000000000001,23.1735,31.152,408.02,8.0,60.6,0.03,0.69,0.82,19.0,3.0,0.0,STAT,,,,,6.7824
2025-03-18 03:06:41-07:00,7.28,166.045,3.8429999999999995,22.1865,30.576,407.55,8.1,60.6,0.01,0.54,0.71,21.0,2.0,0.0,STAT,,,,,6.547200000000001
2025-03-18 03:07:41-07:00,7.25,162.327,5.121,22.3545,28.787999999999997,407.19,8.0,60.5,0.14,0.75,0.8,20.0,2.0,0.0,STAT,,,,,6.3576
2025-03-18 03:08:41-07:00,7.24,165.154,7.272,20.727,32.448,407.07,8.0,60.3,0.04,0.4,0.42,19.0,2.0,0.0,STAT,,,,,6.8096000000000005
2025-03-18 03:09:41-07:00,7.23,164.37300000000002,3.4739999999999998,20.5695,32.663999999999994,407.29,8.0,60.4,0.01,0.4,0.49,20.0,2.0,0.0,STAT,,,,,6.852799999999999
2025-03-18 03:10:41-07:00,7.23,166.54000000000002,5.364,20.601000000000003,32.568,407.1,8.0,60.2,0.0,0.18,0.21,19.0,2.0,0.0,STAT,,,,,6.6576
2025-03-18 03:11:41-07:00,7.23,162.448,5.7780000000000005,20.643,30.204,407.04,8.0,60.2,0.21,0.69,0.7,19.0,2.0,0.0,STAT,,,,,6.5928
2025-03-18 03:12:41-07:00,7.23,158.895,5.058,20.674500000000002,28.392,406.95,8.0,60.0,0.07,0.5,0.68,20.0,3.0,0.0,STAT,,,,,6.0784
2025-03-18 03:13:43-07:00,7.22,158.90600000000003,5.508,20.328,30.348,406.98,8.0,59.6,0.02,0.27,0.35,20.0,2.0,1.0,STAT,,,,,6.2856000000000005
2025-03-18 03:14:43-07:00,7.21,156.552,5.247,19.992,29.483999999999998,406.94,8.0,59.6,0.01,0.09,0.28,19.0,2.0,0.0,STAT,,,,,5.9688
2025-03-18 03:15:43-07:00,7.2,154.60500000000002,5.4270000000000005,20.664,31.092,406.36,8.0,59.4,0.0,0.25,0.31,19.0,3.0,0.0,STAT,,,,,6.4184
2025-03-18 03:16:43-07:00,7.16,154.58300000000003,5.949000000000001,20.181,31.163999999999998,406.13,8.0,59.4,0.0,0.08,0.1,19.0,2.0,0.0,STAT,,,,,6.2968
2025-03-18 03:17:43-07:00,7.14,154.64900000000003,4.635000000000001,21.808500000000002,29.616,406.05,8.0,59.4,0.0,0.23,0.23,20.0,3.0,0.0,STAT,,,,,6.107200000000001
2025-03-18 03:18:43-07:00,7.14,157.64100000000002,5.481,20.9475,28.884,405.94,8.0,59.3,0.0,0.24,0.24,20.0,2.0,0.0,STAT,,,,,5.968800000000001
2025-03-18 03:19:43-07:00,7.13,155.95800000000003,4.329,21.556500000000003,29.663999999999998,405.94,8.0,59.3,0.0,0.43,0.43,20.0,2.0,0.0,STAT,,,,,6.276800000000001
2025-03-18 03:20:43-07:00,7.13,156.05700000000002,4.383,21.945,28.548,405.33,8.0,59.3,0.0,0.43,0.43,20.0,2.0,0.0,STAT,,,,,6.0536
2025-03-18 03:21:43-07:00,7.12,155.056,5.364,21.6615,29.939999999999998,405.35,8.0,59.1,0.0,0.22,0.22,20.0,2.0,0.0,STAT,,,,,6.164
2025-03-18 03:22:44-07:00,7.12,155.36400000000003,4.905,22.1865,27.804000000000002,405.49,8.0,58.8,0.0,0.37,0.37,20.0,2.0,0.0,STAT,,,,,5.856800000000001
2025-03-18 03:23:44-07:00,7.11,153.351,6.084,21.3465,28.284,405.82,8.0,58.7,0.0,0.56,0.61,20.0,2.0,0.0,STAT,,,,,6.104800000000001
2025-03-18 03:24:44-07:00,7.08,156.761,3.87,21.357,30.54,405.94,8.0,58.7,0.0,0.44,0.64,21.0,2.0,0.0,STAT,,,,,6.460000000000001
2025-03-18 03:25:44-07:00,7.05,156.92600000000002,4.995,20.034,31.284,405.98,8.0,58.6,0.0,0.45,0.52,19.0,2.0,0.0,STAT,,,,,6.6168000000000005
2025-03-18 03:26:44-07:00,7.04,162.118,5.202,20.884500000000003,31.008,405.99,7.9,58.6,0.0,0.24,0.26,19.0,2.0,0.0,STAT,,,,,6.3936
2025-03-18 03:27:44-07:00,7.03,164.912,6.327,22.575,27.612000000000002,406.0,7.9,58.7,0.0,0.46,0.47,19.0,2.0,0.0,STAT,,,,,5.890400000000001
2025-03-18 03:28:45-07:00,7.02,161.65600000000003,6.048,20.212500000000002,29.831999999999997,406.0,7.9,58.7,0.0,0.32,0.32,19.0,2.0,0.0,STAT,,,,,6.2224
2025-03-18 03:29:44-07:00,7.01,158.741,4.509,22.344,29.124,406.0,7.9,58.7,0.08,0.51,0.72,19.0,3.0,0.0,STAT,,,,,6.2328
2025-03-18 03:30:44-07:00,6.99,159.01600000000002,4.599,22.449,29.052,406.0,7.9,58.8,0.04,0.95,1.28,19.0,3.0,0.0,STAT,,,,,6.5704
2025-03-18 03:31:44-07:00,6.95,155.441,6.813000000000001,22.113,26.232,406.0,7.9,58.9,0.12,0.73,0.98,18.0,2.0,1.0,STAT,,,,,5.8304
2025-03-18 03:32:44-07:00,6.94,152.966,3.159,21.021,25.679999999999996,406.0,7.9,59.1,0.06,0.55,0.63,20.0,2.0,0.0,STAT,,,,,5.576
2025-03-18 03:33:44-07:00,6.93,150.084,6.129,23.016000000000002,25.2,406.0,7.9,59.0,0.02,0.22,0.24,18.0,3.0,0.0,STAT,,,,,5.216
2025-03-18 03:34:44-07:00,6.91,153.14200000000002,6.471,22.176000000000002,26.004,406.0,7.9,59.1,0.01,0.29,0.3,17.0,2.0,0.0,STAT,,,,,5.432800000000001
2025-03-18 03:35:44-07:00,6.88,151.62400000000002,4.356,21.567,28.692,406.0,7.8,59.1,0.0,0.62,0.66,18.0,3.0,0.0,STAT,,,,,6.234400000000001
2025-03-18 03:36:45-07:00,6.85,150.05100000000002,4.86,20.580000000000002,29.7,406.0,7.8,59.1,0.0,0.19,0.2,19.0,2.0,0.0,STAT,,,,,6.0920000000000005
2025-03-18 03:37:45-07:00,6.83,152.702,7.776000000000001,21.483,27.3,406.0,7.8,59.3,0.0,0.94,1.27,17.0,2.0,0.0,STAT,,,,,6.212000000000001
2025-03-18 03:38:45-07:00,6.82,154.31900000000002,6.399,22.932000000000002,25.128,406.0,7.8,59.2,0.0,0.98,1.11,18.0,2.0,0.0,STAT,,,,,5.8096000000000005
2025-03-18 03:39:46-07:00,6.81,149.34700000000004,6.165,21.483,26.4,406.0,7.8,59.3,0.0,0.61,0.65,17.0,2.0,0.0,STAT,,,,,5.768000000000001
2025-03-18 03:40:46-07:00,6.76,146.97100000000003,5.562,22.0185,24.624,406.51,7.8,59.4,0.0,0.74,0.75,18.0,2.0,0.0,STAT,,,,,5.5168
2025-03-18 03:41:46-07:00,6.74,148.643,4.8149999999999995,22.732499999999998,24.095999999999997,406.83,7.8,59.3,0.0,0.45,0.45,19.0,3.0,0.0,STAT,,,,,5.1792
2025-03-18 03:42:46-07:00,6.72,149.53400000000002,5.922000000000001,23.058000000000003,24.24,406.94,7.8,59.4,0.0,0.19,0.19,19.0,3.0,0.0,STAT,,,,,5.0
2025-03-18 03:43:46-07:00,6.71,150.11700000000002,6.561,22.785,25.668,407.07,7.8,59.3,0.0,0.57,0.57,18.0,3.0,0.0,STAT,,,,,5.589600000000001
2025-03-18 03:44:46-07:00,6.67,150.293,6.516,21.1155,28.932,407.44,7.7,59.3,0.0,0.77,0.77,18.0,2.0,1.0,STAT,,,,,6.4024
2025-03-18 03:45:46-07:00,6.64,153.50500000000002,6.417,22.722,28.476,407.38,7.7,59.4,0.0,0.26,0.26,18.0,2.0,1.0,STAT,,,,,5.9032
2025-03-18 03:46:46-07:00,6.63,157.11300000000003,5.7780000000000005,22.575,26.412000000000003,407.78,7.7,59.4,0.0,0.18,0.67,18.0,2.0,0.0,STAT,,,,,5.426400000000001
2025-03-18 03:47:46-07:00,6.62,155.573,6.282000000000001,20.9055,28.176,407.92,7.6,59.5,0.0,0.86,1.03,18.0,2.0,0.0,STAT,,,,,6.3232
2025-03-18 03:48:46-07:00,6.6,159.03800000000004,5.085000000000001,22.953,24.924,407.97,7.6,59.6,0.0,0.88,0.94,18.0,3.0,0.0,STAT,,,,,5.6888
2025-03-18 03:49:47-07:00,6.57,157.014,6.5520000000000005,21.745500000000003,26.964,407.99,7.6,59.7,0.0,0.88,1.05,17.0,2.0,0.0,STAT,,,,,6.0968
2025-03-18 03:50:47-07:00,6.54,159.478,6.615,22.102500000000003,26.604000000000003,408.0,7.6,59.8,0.0,0.69,0.93,18.0,2.0,0.0,STAT,,,,,5.872800000000001
2025-03-18 03:51:47-07:00,6.52,156.442,5.058,23.079,23.795999999999996,408.35,7.6,59.9,0.0,0.67,1.03,18.0,2.0,0.0,STAT,,,,,5.2951999999999995
2025-03-18 03:52:47-07:00,6.51,161.54600000000002,5.4270000000000005,22.743000000000002,24.96,408.77,7.6,60.0,0.0,0.51,0.71,18.0,2.0,0.0,STAT,,,,,5.400000000000001
2025-03-18 03:53:47-07:00,6.5,159.324,6.678,22.407,26.724,408.92,7.6,60.1,0.0,0.96,1.02,17.0,2.0,0.0,STAT,,,,,6.1128
2025-03-18 03:54:43-07:00,6.47,159.5,5.04,23.950499999999998,23.652,408.97,7.6,60.2,0.0,0.62,0.84,18.0,3.0,0.0,STAT,,,,,5.2264
2025-03-18 03:55:43-07:00,6.44,161.579,7.29,23.415000000000003,23.808,409.4,7.6,60.4,0.0,0.44,0.78,16.0,2.0,0.0,STAT,,,,,5.113600000000001
2025-03-18 03:56:43-07:00,6.42,164.67,5.8229999999999995,23.688,24.887999999999998,409.79,7.5,60.6,0.0,0.6,0.71,18.0,2.0,0.0,STAT,,,,,5.457599999999999
2025-03-18 03:57:44-07:00,6.41,164.978,4.716,23.877,25.56,410.38,7.6,60.8,0.0,0.76,0.8,19.0,2.0,0.0,STAT,,,,,5.720000000000001
2025-03-18 03:58:44-07:00,6.4,162.151,6.318,25.599,23.279999999999998,410.78,7.5,61.1,0.11,1.11,1.12,17.0,2.0,0.0,STAT,,,,,5.544
2025-03-18 03:59:44-07:00,6.38,157.69600000000003,7.632000000000001,23.2575,22.608,410.92,7.5,61.1,0.15,1.02,1.02,,,,,,16.0,2.0,,5.3376
2025-03-18 04:00:44-07:00,6.34,163.702,7.173,23.509500000000003,23.171999999999997,411.38,7.5,61.2,0.09,0.92,0.92,,,,,,17.0,2.0,,5.370399999999999
2025-03-18 04:01:44-07:00,6.32,171.05,7.749,24.339000000000002,24.192,411.78,7.5,61.5,0.25,0.96,0.96,,,,,,16.0,2.0,,5.6064
2025-03-18 04:02:44-07:00,6.31,170.5,6.525,23.3835,25.907999999999998,411.92,7.5,61.8,0.08,0.99,1.19,,,,,,17.0,2.0,,5.973599999999999
2025-03-18 04:03:44-07:00,6.3,168.212,4.383,24.8115,24.276,411.97,7.5,62.0,0.4,1.85,2.16,,,,,,18.0,2.0,,6.3352
2025-03-18 04:04:45-07:00,6.27,167.99200000000002,5.121,24.969,22.032,411.99,7.4,62.2,0.17,1.36,1.48,,,,,,18.0,2.0,,5.494400000000001
2025-03-18 04:05:45-07:00,6.23,168.036,6.48,25.116000000000003,23.868,411.91,7.4,62.4,0.12,1.29,1.33,,,,,,17.0,2.0,,5.8056
2025-03-18 04:06:45-07:00,6.22,165.011,5.958,23.415000000000003,24.12,411.32,7.4,62.6,0.14,1.09,1.1,,,,,,17.0,2.0,,5.696000000000001
2025-03-18 04:07:45-07:00,6.21,166.36400000000003,5.598,23.52,21.287999999999997,411.11,7.4,62.7,0.36,1.49,1.69,,,,,,17.0,2.0,,5.449599999999999
2025-03-18 04:08:45-07:00,6.19,165.352,5.076,23.793000000000003,18.599999999999998,411.39,7.4,62.8,0.39,1.18,1.6,,,,,,18.0,2.0,,4.664
2025-03-18 04:09:46-07:00,6.16,164.51600000000002,6.354,24.297,20.724,411.24,7.4,63.1,0.54,1.45,1.58,,,,,,17.0,2.0,,5.3048
2025-03-18 04:10:46-07:00,6.13,166.573,6.111,23.299500000000002,23.772,411.09,7.4,63.6,0.39,1.17,1.23,,,,,,16.0,2.0,,5.6903999999999995
2025-03-18 04:11:46-07:00,6.11,167.211,6.021000000000001,21.4725,26.220000000000002,411.03,7.4,63.9,0.51,1.69,1.87,,,,,,17.0,2.0,,6.596000000000001
2025-03-18 04:12:46-07:00,6.1,168.795,4.356,22.176000000000002,24.887999999999998,411.01,7.4,64.1,0.72,1.61,1.66,,,,,,18.0,1.0,,6.2656
2025-03-18 04:13:46-07:00,6.09,168.20100000000002,6.093,22.3545,24.996,411.0,7.3,64.4,0.79,1.66,2.31,,,,,,16.0,2.0,,6.3272
2025-03-18 04:14:46-07:00,6.06,163.19600000000003,6.543,22.197000000000003,23.747999999999998,411.0,7.3,64.5,0.93,1.83,2.05,,,,,,17.0,2.0,,6.2136000000000005
2025-03-18 04:15:46-07:00,6.02,166.529,5.463,22.8165,24.192,411.0,7.3,64.8,0.98,1.53,1.6,,,,,,17.0,2.0,,6.0624
2025-03-18 04:16:46-07:00,6.01,168.06900000000002,6.138000000000001,23.3835,22.968,410.71,7.3,64.9,0.99,2.05,2.26,,,,,,16.0,2.0,,6.2336
2025-03-18 04:17:47-07:00,6.0,171.79800000000003,5.571000000000001,24.612000000000002,22.116,410.83,7.3,65.2,1.47,2.75,3.0,,,,,,16.0,2.0,,6.623200000000001
2025-03-18 04:18:47-07:00,5.99,171.01700000000002,4.212,24.318,23.676,410.86,7.3,65.4,1.19,2.56,2.72,,,,,,19.0,3.0,,6.7832
2025-03-18 04:19:47-07:00,5.98,171.45700000000002,5.706,23.677500000000002,27.204,410.3,7.2,65.7,1.59,3.19,3.32,,,,,,16.0,3.0,,7.992800000000001
2025-03-18 04:20:47-07:00,5.95,170.48900000000003,4.464,22.659,26.52,410.11,7.2,65.8,1.86,3.14,3.18,,,,,,18.0,2.0,,7.816000000000001
2025-03-18 04:21:47-07:00,5.92,171.01700000000002,6.723,22.6905,26.063999999999997,409.97,7.3,65.9,1.64,2.79,3.04,,,,,,17.0,2.0,,7.4448
2025-03-18 04:22:48-07:00,5.91,174.21800000000002,6.354,22.428,26.688,409.91,7.3,66.1,1.72,3.18,3.27,,,,,,16.0,1.0,,7.881600000000001
2025-03-18 04:23:48-07:00,5.9,172.15,6.309,24.3075,24.095999999999997,409.71,7.2,66.2,1.47,2.7,2.74,,,,,,16.0,2.0,,6.9792
2025-03-18 04:24:48-07:00,5.9,171.07200000000003,6.992999999999999,22.753500000000003,25.56,409.74,7.2,66.4,1.18,2.55,2.66,,,,,,16.0,2.0,,7.152
2025-03-18 04:25:49-07:00,5.9,169.4,8.055,21.336000000000002,27.395999999999997,409.26,7.2,66.5,1.06,1.89,2.03,,,,,,16.0,2.0,,6.991199999999999
2025-03-18 04:26:49-07:00,5.89,169.741,7.272,22.3755,27.215999999999998,409.09,7.2,66.5,1.02,1.89,1.93,,,,,,16.0,2.0,,6.9552
