DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,129,26,-2,-32,3608670044,139,-30,1585130552,AQI
2025-03-11 05:45:58-07:00,4.75,283.97600000000006,9.360000000000001,38.419500000000006,13.643999999999998,441.0,6.5,77.3,7.3,11.59,12.12,,,,,,14.0,STAT,,12.0008
2025-03-11 05:46:58-07:00,4.75,281.523,7.965,35.710499999999996,15.924,441.0,6.5,77.3,7.69,12.35,12.54,,,,,,15.0,STAT,,13.064800000000002
2025-03-11 05:47:58-07:00,4.76,280.67600000000004,9.846,37.191,15.372,441.0,6.5,77.2,7.34,12.88,12.94,,,,,,14.0,STAT,,13.378400000000003
2025-03-11 05:48:58-07:00,4.76,284.74600000000004,9.162,35.899499999999996,15.203999999999999,441.0,6.5,77.2,7.5,13.01,13.53,,,,,,14.0,STAT,,13.448800000000002
2025-03-11 05:49:57-07:00,4.76,283.514,10.269,34.755,13.2,440.77,6.5,77.2,6.91,11.72,12.4,,,,,,14.0,STAT,,12.016000000000002
2025-03-11 05:50:57-07:00,4.76,280.06,9.477,34.482000000000006,13.824,440.27,6.6,77.2,6.43,12.03,12.27,,,,,,14.0,STAT,,12.3888
2025-03-11 05:51:57-07:00,4.77,285.824,10.143,33.1695,17.076,440.1,6.6,77.1,6.63,12.03,12.87,,,,,,14.0,STAT,,13.039200000000001
2025-03-11 05:52:57-07:00,4.81,308.63800000000003,10.044,37.075500000000005,13.812,440.03,6.6,77.0,6.86,10.97,11.26,,,,,,14.0,STAT,,11.538400000000001
2025-03-11 05:53:58-07:00,4.83,308.165,10.179,35.973,14.243999999999998,440.01,6.6,77.1,6.84,11.3,11.62,,,,,,14.0,STAT,,11.8888
2025-03-11 05:54:58-07:00,4.84,316.30500000000006,10.296,34.566,13.908,440.0,6.6,77.1,7.21,10.58,11.0,,,,,,15.0,STAT,,11.2456
2025-03-11 05:55:58-07:00,4.85,299.9920000000001,10.458,33.4215,13.812,440.0,6.6,77.0,6.5,9.93,10.28,,,,,,14.0,STAT,,10.7064
2025-03-11 05:56:58-07:00,4.86,293.70000000000005,10.728,33.6315,12.972,439.35,6.7,77.0,6.44,10.37,11.08,,,,,,13.0,STAT,,10.8904
2025-03-11 05:57:58-07:00,4.86,283.14,10.683,33.127500000000005,13.308,439.12,6.7,77.0,6.42,11.67,12.02,,,,,,14.0,STAT,,11.9976
2025-03-11 05:58:58-07:00,4.86,275.02200000000005,8.802,33.73650000000001,14.892,438.6,6.7,76.9,6.51,11.31,11.43,,,,,,15.0,STAT,,12.0264
2025-03-11 05:59:54-07:00,4.87,275.35200000000003,10.431000000000001,31.8045,15.527999999999999,438.23,6.7,76.7,6.48,10.73,10.77,,,,,,15.0,STAT,,11.689600000000002
2025-03-11 06:00:54-07:00,4.91,276.826,9.395999999999999,32.224500000000006,15.047999999999998,438.08,6.7,76.5,6.2,10.38,10.56,,,,,,14.0,STAT,,11.313600000000001
2025-03-11 06:01:54-07:00,4.94,270.204,10.818,32.3085,14.939999999999998,437.97,6.7,76.6,6.11,10.27,10.72,,,,,,14.0,STAT,,11.203999999999999
2025-03-11 06:02:55-07:00,4.95,268.004,10.872,32.0985,11.531999999999998,437.53,6.7,76.7,6.38,10.29,10.92,,,,,,14.0,STAT,,10.5384
2025-03-11 06:03:55-07:00,4.95,268.73,10.746,33.369,13.043999999999999,437.19,6.7,76.6,6.15,9.81,10.07,,,,,,14.0,STAT,,10.456800000000001
2025-03-11 06:04:56-07:00,4.96,266.684,10.89,33.411,12.815999999999999,437.57,6.7,76.6,5.78,9.6,9.83,,,,,,14.0,STAT,,10.2432
2025-03-11 06:05:56-07:00,4.97,263.84600000000006,9.675,33.789,12.504,437.85,6.7,76.6,5.73,8.7,8.93,,,,,,15.0,STAT,,9.460799999999999
2025-03-11 06:06:56-07:00,4.97,265.51800000000003,9.171,34.629,12.408,437.95,6.7,76.6,5.81,9.16,9.88,,,,,,15.0,STAT,,9.8096
2025-03-11 06:07:56-07:00,4.98,266.629,10.620000000000001,33.306,13.331999999999999,437.98,6.8,76.6,5.71,8.97,9.63,,,,,,14.0,STAT,,9.842400000000001
2025-03-11 06:08:56-07:00,5.0,266.31,10.089,32.749500000000005,14.796,437.99,6.8,76.5,5.42,8.99,9.51,,,,,,15.0,STAT,,10.1512
2025-03-11 06:09:56-07:00,5.03,263.978,10.701,31.269000000000002,15.299999999999999,438.0,6.8,76.5,5.75,9.29,9.46,,,,,,15.0,STAT,,10.491999999999999
2025-03-11 06:10:56-07:00,5.04,266.321,9.666,30.901500000000002,14.196,438.0,6.8,76.4,5.69,9.41,9.71,,,,,,15.0,STAT,,10.3672
2025-03-11 06:11:56-07:00,5.05,265.28700000000003,10.935,30.597,15.899999999999999,438.54,6.8,76.4,5.75,9.35,9.49,,,,,,14.0,STAT,,10.66
2025-03-11 06:12:56-07:00,5.05,264.04400000000004,10.566,31.479000000000003,14.28,438.84,6.8,76.5,5.91,9.67,10.0,,,,,,14.0,STAT,,10.592
2025-03-11 06:13:57-07:00,5.06,265.94700000000006,8.784,29.673000000000002,15.347999999999999,438.94,6.8,76.5,5.79,9.82,9.93,,,,,,16.0,STAT,,10.925600000000001
2025-03-11 06:14:57-07:00,5.07,265.661,7.785,30.7755,13.643999999999998,438.98,6.8,76.4,5.59,8.47,8.51,,,,,,16.0,STAT,,9.5048
2025-03-11 06:15:58-07:00,5.07,263.406,8.226,30.817500000000003,14.04,438.41,6.9,76.3,5.7,8.88,9.35,,,,,,16.0,STAT,,9.912
2025-03-11 06:16:58-07:00,5.07,264.759,9.891,30.0195,15.156,438.15,6.8,76.3,5.61,9.94,10.46,,,,,,15.0,STAT,,10.9832
2025-03-11 06:17:58-07:00,5.07,264.242,10.557,31.9515,12.143999999999998,438.05,6.9,76.3,5.72,9.99,10.21,,,,,,14.0,STAT,,10.4208
2025-03-11 06:18:58-07:00,5.07,265.067,8.757000000000001,32.2875,10.164,438.02,6.9,76.2,5.69,10.06,10.13,,,,,,17.0,STAT,,10.0808
2025-03-11 06:19:58-07:00,5.07,270.391,9.423,30.1875,14.196,438.17,6.9,76.3,5.94,9.86,10.09,,,,,,16.0,STAT,,10.7272
2025-03-11 06:20:58-07:00,5.09,283.86600000000004,10.296,29.8515,15.335999999999999,438.71,6.8,76.2,6.04,8.9,8.98,,,,,,15.0,STAT,,10.1872
2025-03-11 06:21:58-07:00,5.12,285.90100000000007,9.441,32.151,14.616,439.06,6.8,76.2,5.59,8.31,8.91,,,,,,15.0,STAT,,9.571200000000001
2025-03-11 06:22:58-07:00,5.14,285.604,8.424,30.891000000000002,17.447999999999997,439.32,6.8,76.2,5.72,8.27,8.57,,,,,,16.0,STAT,,10.105599999999999
2025-03-11 06:23:58-07:00,5.15,276.562,10.215,31.153500000000005,15.431999999999999,439.11,6.8,76.2,5.79,8.78,9.35,,,,,,15.0,STAT,,10.1104
2025-03-11 06:24:59-07:00,5.15,272.25,9.72,30.1875,15.431999999999999,438.5,6.8,76.2,5.68,9.21,9.8,,,,,,15.0,STAT,,10.454400000000001
2025-03-11 06:25:59-07:00,5.15,272.404,10.215,33.096000000000004,13.596,438.09,6.8,76.1,5.42,9.41,9.82,,,,,,14.0,STAT,,10.247200000000001
2025-03-11 06:27:00-07:00,5.16,269.06,12.096,33.7995,10.092,437.75,6.8,76.2,5.24,8.97,9.3,,,,,,13.0,STAT,,9.194400000000002
2025-03-11 06:28:00-07:00,5.16,268.235,7.65,32.8545,8.76,437.91,6.8,76.2,4.93,8.02,8.93,,,,,,17.0,STAT,,8.168000000000001
2025-03-11 06:29:01-07:00,5.16,264.36300000000006,8.829,33.3585,10.068,437.97,6.8,76.2,5.68,9.14,9.81,,,,,,15.0,STAT,,9.325600000000001
2025-03-11 06:30:01-07:00,5.16,270.105,10.863000000000001,33.285000000000004,13.415999999999999,437.99,6.8,76.1,5.4,8.23,9.05,,,,,,14.0,STAT,,9.2672
2025-03-11 06:31:01-07:00,5.17,273.273,9.837,33.537000000000006,12.6,438.0,6.8,76.2,5.63,9.09,9.4,,,,,,16.0,STAT,,9.792
2025-03-11 06:32:01-07:00,5.16,274.824,8.523000000000001,33.9885,14.339999999999998,438.0,6.8,76.0,5.5,8.86,9.18,,,,,,16.0,STAT,,9.956
2025-03-11 06:33:01-07:00,5.16,277.84900000000005,9.621,31.122000000000003,12.203999999999999,438.23,6.8,76.1,5.18,8.19,8.52,,,,,,16.0,STAT,,8.992799999999999
2025-03-11 06:34:01-07:00,5.16,283.29400000000004,8.316,32.6235,11.388,438.38,6.8,76.1,5.04,7.48,8.15,,,,,,16.0,STAT,,8.261600000000001
2025-03-11 06:35:01-07:00,5.16,310.16700000000003,8.370000000000001,32.319,13.643999999999998,438.13,6.8,75.9,4.35,7.53,8.57,,,,,,16.0,STAT,,8.7528
2025-03-11 06:36:01-07:00,5.17,316.481,9.81,31.0485,15.815999999999999,438.05,6.8,75.7,3.91,7.14,7.47,,,,,,16.0,STAT,,8.8752
2025-03-11 06:37:02-07:00,5.16,316.43700000000007,10.836,31.510500000000004,14.388,437.79,6.8,75.7,4.14,6.92,7.34,,,,,,14.0,STAT,,8.4136
2025-03-11 06:38:02-07:00,5.16,321.475,10.107000000000001,30.387000000000004,11.604,437.28,6.8,75.7,3.99,7.38,7.57,,,,,,14.0,STAT,,8.2248
2025-03-11 06:39:02-07:00,5.17,320.815,9.333,32.718,12.324,437.1,6.8,75.7,4.17,7.03,7.59,,,,,,15.0,STAT,,8.0888
2025-03-11 06:40:02-07:00,5.16,308.27500000000003,7.434,30.555000000000003,14.676,437.03,6.8,75.7,4.02,6.58,6.76,,,,,,16.0,STAT,,8.199200000000001
2025-03-11 06:40:58-07:00,5.16,302.313,8.316,30.796499999999998,15.084,436.78,6.8,75.7,3.48,6.22,6.53,,,,,,15.0,STAT,,7.9928
2025-03-11 06:41:58-07:00,5.17,317.713,11.709,31.458000000000002,13.607999999999999,436.28,6.8,75.8,3.32,6.39,6.65,,,,,,14.0,STAT,,7.833600000000001
2025-03-11 06:42:58-07:00,5.16,305.99800000000005,9.909,31.4685,12.828,436.74,6.8,75.8,3.11,6.25,6.58,,,,,,15.0,STAT,,7.5656
2025-03-11 06:43:58-07:00,5.16,287.98,9.036,29.389499999999998,17.34,436.91,6.8,75.6,3.46,5.97,6.08,,,,,,15.0,STAT,,8.244
2025-03-11 06:44:58-07:00,5.16,278.59700000000004,9.693,28.2975,17.46,436.43,6.8,75.5,3.19,6.07,6.23,,,,,,15.0,STAT,,8.348
2025-03-11 06:46:04-07:00,5.16,269.841,9.936,28.4235,19.272,436.14,6.7,75.4,3.17,5.61,5.68,,,,,,15.0,STAT,,8.342400000000001
2025-03-11 06:46:59-07:00,5.17,269.12600000000003,10.998000000000001,30.3975,18.131999999999998,436.05,6.7,75.5,2.89,5.99,6.02,,,,,,14.0,STAT,,8.4184
2025-03-11 06:47:59-07:00,5.17,264.319,10.8,29.967,15.864,436.02,6.7,75.6,2.89,6.4,6.41,,,,,,15.0,STAT,,8.292800000000002
2025-03-11 06:48:59-07:00,5.17,263.021,11.007000000000001,28.623,17.088,436.01,6.7,75.6,2.97,6.19,6.19,,,,,,15.0,STAT,,8.369600000000002
2025-03-11 06:49:59-07:00,5.17,260.348,10.610999999999999,27.51,18.972,435.5,6.7,75.6,2.83,5.61,5.65,,,,,,15.0,STAT,,8.2824
2025-03-11 06:50:59-07:00,5.17,256.608,8.82,28.581,15.431999999999999,435.18,6.7,75.7,2.57,5.49,5.82,,,,,,16.0,STAT,,7.478400000000001
2025-03-11 06:51:59-07:00,5.17,254.91400000000004,10.557,28.8435,14.256,435.06,6.7,75.7,2.91,5.52,5.83,,,,,,14.0,STAT,,7.2672
2025-03-11 06:52:59-07:00,5.17,257.983,10.197000000000001,28.360500000000002,16.116,435.02,6.7,75.4,2.66,5.47,5.66,,,,,,14.0,STAT,,7.599200000000001
2025-03-11 06:54:00-07:00,5.17,259.13800000000003,11.169,26.858999999999998,17.868,435.01,6.7,75.5,2.89,5.46,6.07,,,,,,14.0,STAT,,7.9416
2025-03-11 06:55:00-07:00,5.17,258.148,10.161,28.308000000000003,17.16,434.6,6.7,75.4,2.8,5.37,5.71,,,,,,15.0,STAT,,7.728000000000001
2025-03-11 06:56:00-07:00,5.17,261.21700000000004,10.620000000000001,29.872500000000002,15.491999999999999,434.21,6.6,75.6,2.84,5.47,5.59,,,,,,15.0,STAT,,7.4744
2025-03-11 06:57:00-07:00,5.17,265.05600000000004,9.585,28.686,16.308,434.07,6.6,75.7,2.52,5.3,5.34,,,,,,15.0,STAT,,7.5016
2025-03-11 06:58:00-07:00,5.17,274.428,10.746,27.3945,16.992,434.03,6.6,75.9,2.4,5.09,5.16,,,,,,15.0,STAT,,7.470400000000001
2025-03-11 06:59:00-07:00,5.17,290.081,9.927,27.909,16.464,434.01,6.7,75.7,2.61,5.33,5.59,,,,,,15.0,STAT,,7.5568
2025-03-11 07:00:00-07:00,5.17,303.259,9.666,27.898500000000002,17.016,434.0,6.7,75.8,2.75,5.02,5.44,,,,,,14.0,STAT,,7.4192
2025-03-11 07:01:00-07:00,5.17,327.30500000000006,9.225,28.413,17.988,434.0,6.7,75.6,2.84,5.21,5.44,,,,,,15.0,STAT,,7.7656
2025-03-11 07:02:01-07:00,5.17,338.965,10.332,26.376,17.136,434.62,6.7,75.8,2.48,5.47,5.77,,,,,,15.0,STAT,,7.8032
2025-03-11 07:03:01-07:00,5.17,314.974,10.899,26.922,17.952,434.86,6.7,76.0,2.75,5.93,6.03,,,,,,14.0,STAT,,8.3344
2025-03-11 07:04:01-07:00,5.18,288.59600000000006,11.511,28.465500000000002,16.139999999999997,434.95,6.7,76.0,2.72,5.92,5.96,,,,,,13.0,STAT,,7.9639999999999995
2025-03-11 07:05:01-07:00,5.17,271.70000000000005,11.133,28.885500000000004,15.719999999999999,434.98,6.7,75.8,2.78,5.76,5.89,,,,,,14.0,STAT,,7.752
2025-03-11 07:06:01-07:00,5.17,268.01500000000004,9.828,32.0985,11.46,434.99,6.7,75.8,2.87,5.6,5.88,,,,,,16.0,STAT,,6.772
2025-03-11 07:07:01-07:00,5.17,261.074,9.135,30.9435,10.656,435.0,6.7,75.9,2.67,5.59,5.69,,,,,,16.0,STAT,,6.603200000000001
2025-03-11 07:08:01-07:00,5.18,259.27,8.847,28.812,14.952,435.0,6.8,75.7,2.64,4.77,4.81,,,,,,16.0,STAT,,6.8064
2025-03-11 07:09:02-07:00,5.18,256.74,8.847,28.1505,15.227999999999998,435.0,6.8,75.7,2.27,4.95,5.46,,,,,,16.0,STAT,,7.0056
2025-03-11 07:10:02-07:00,5.18,251.99900000000002,9.855,26.838,17.4,435.0,6.8,75.5,2.32,5.33,5.73,,,,,,15.0,STAT,,7.744
2025-03-11 07:11:02-07:00,5.18,249.095,8.46,27.153000000000002,18.636,434.85,6.8,75.4,2.17,4.41,4.71,,,,,,16.0,STAT,,7.2552
2025-03-11 07:12:02-07:00,5.18,246.04800000000003,9.315,25.536,19.331999999999997,434.3,6.8,75.3,2.47,5.01,5.11,,,,,,15.0,STAT,,7.8744
2025-03-11 07:13:02-07:00,5.18,243.925,11.043,26.8275,19.584,434.42,6.7,75.3,2.26,4.16,4.34,,,,,,15.0,STAT,,7.244800000000001
2025-03-11 07:14:02-07:00,5.18,241.92300000000003,10.764000000000001,25.8195,17.543999999999997,434.15,6.7,75.3,2.06,4.16,5.25,,,,,,15.0,STAT,,6.8368
2025-03-11 07:15:02-07:00,5.18,240.80100000000002,9.234,28.8225,16.56,433.6,6.7,75.1,2.01,3.46,3.86,,,,,,15.0,STAT,,6.08
2025-03-11 07:16:02-07:00,5.18,236.02700000000002,8.262,26.995500000000003,18.035999999999998,433.21,6.7,75.4,1.85,4.12,4.63,,,,,,16.0,STAT,,6.9032
2025-03-11 07:17:04-07:00,5.18,237.24800000000002,9.072000000000001,27.2685,16.152,433.07,6.7,75.5,1.92,3.49,4.57,,,,,,16.0,STAT,,6.022400000000001
2025-03-11 07:18:04-07:00,5.18,235.45500000000004,9.009,26.858999999999998,16.08,433.03,6.7,75.4,1.56,3.17,3.66,,,,,,16.0,STAT,,5.752
2025-03-11 07:19:04-07:00,5.18,236.61,10.071,28.161,17.003999999999998,433.01,6.7,75.4,1.65,3.19,3.34,,,,,,14.0,STAT,,5.9528
2025-03-11 07:20:04-07:00,5.18,230.45000000000002,10.548,27.730500000000003,18.156,433.0,6.7,75.4,1.6,3.15,3.52,,,,,,14.0,STAT,,6.151199999999999
2025-03-11 07:21:04-07:00,5.18,244.244,11.088000000000001,25.651500000000002,18.407999999999998,433.0,6.7,75.5,1.84,3.19,3.41,,,,,,14.0,STAT,,6.233599999999999
2025-03-11 07:22:04-07:00,5.18,243.353,9.612,26.46,18.419999999999998,433.0,6.7,75.4,1.8,3.11,3.19,,,,,,15.0,STAT,,6.172
2025-03-11 07:23:04-07:00,5.18,265.243,9.738000000000001,28.413,16.619999999999997,433.0,6.7,75.3,1.59,2.92,2.94,,,,,,16.0,STAT,,5.66
2025-03-11 07:24:04-07:00,5.18,276.254,10.809,25.378500000000003,16.308,433.0,6.7,75.5,1.68,2.62,2.86,,,,,,15.0,STAT,,5.3576
2025-03-11 07:25:04-07:00,5.18,263.219,9.576,26.166000000000004,16.907999999999998,432.71,6.7,75.6,2.18,4.13,4.65,,,,,,17.0,STAT,,6.6856
2025-03-11 07:26:05-07:00,5.18,256.28900000000004,9.495000000000001,24.8745,17.76,432.25,6.7,75.5,2.08,3.39,4.34,,,,,,16.0,STAT,,6.264000000000001
2025-03-11 07:27:05-07:00,5.18,246.95000000000002,8.397,24.402,18.648,431.54,6.7,75.4,2.03,3.42,3.93,,,,,,16.0,STAT,,6.4656
2025-03-11 07:28:05-07:00,5.18,242.96800000000002,10.620000000000001,25.62,16.944,431.19,6.7,75.3,1.85,3.32,3.88,,,,,,14.0,STAT,,6.0448
2025-03-11 07:29:05-07:00,5.18,241.901,10.376999999999999,26.817,17.46,430.72,6.7,75.3,1.63,3.42,4.09,,,,,,14.0,STAT,,6.228000000000001
2025-03-11 07:30:05-07:00,5.18,236.74200000000002,9.107999999999999,25.168499999999998,20.304000000000002,430.26,6.8,75.1,1.74,3.49,4.49,,,,,,15.0,STAT,,6.8528
2025-03-11 07:31:05-07:00,5.18,234.00300000000001,10.215,23.667,16.727999999999998,430.09,6.7,75.1,1.26,2.72,3.21,,,,,,14.0,STAT,,5.521599999999999
2025-03-11 07:32:05-07:00,5.18,227.19400000000002,11.16,23.4045,20.58,430.03,6.7,75.0,1.03,2.3,2.47,,,,,,15.0,STAT,,5.9559999999999995
2025-03-11 07:33:05-07:00,5.18,228.28300000000002,7.884,24.244500000000002,21.287999999999997,429.66,6.7,74.9,1.01,2.44,2.5,,,,,,17.0,STAT,,6.209599999999999
2025-03-11 07:34:06-07:00,5.18,227.75500000000002,10.944,21.724500000000003,21.671999999999997,429.76,6.7,75.1,1.0,2.1,2.31,,,,,,14.0,STAT,,6.0144
2025-03-11 07:35:06-07:00,5.18,226.76500000000001,11.664000000000001,23.992500000000003,21.468,429.54,6.7,74.9,1.48,2.69,2.76,,,,,,14.0,STAT,,6.445600000000001
2025-03-11 07:36:06-07:00,5.18,227.095,9.747,25.305000000000003,21.983999999999998,429.77,6.7,74.8,1.83,2.84,3.21,,,,,,15.0,STAT,,6.668799999999999
2025-03-11 07:37:06-07:00,5.18,226.435,11.835,23.803500000000003,19.212,429.46,6.7,75.0,1.69,2.86,3.23,,,,,,14.0,STAT,,6.1304
2025-03-11 07:38:06-07:00,5.19,223.49800000000002,10.791,23.8455,19.139999999999997,429.16,6.7,75.3,1.58,2.56,2.68,,,,,,14.0,STAT,,5.8759999999999994
2025-03-11 07:39:06-07:00,5.2,219.175,11.07,21.21,20.124,429.06,6.7,75.3,1.67,3.27,3.31,,,,,,14.0,STAT,,6.6408000000000005
2025-03-11 07:40:06-07:00,5.22,221.73800000000003,10.170000000000002,22.8795,17.148,429.02,6.7,75.2,1.67,2.7,2.71,,,,,,16.0,STAT,,5.589600000000001
2025-03-11 07:41:06-07:00,5.24,221.144,10.242,22.648500000000002,21.0,429.01,6.8,75.0,1.87,3.19,3.45,,,,,,16.0,STAT,,6.752000000000001
2025-03-11 07:42:06-07:00,5.25,221.991,10.701,23.6145,20.112000000000002,429.0,6.8,74.9,1.7,2.88,2.96,,,,,,16.0,STAT,,6.3264
2025-03-11 07:43:08-07:00,5.25,219.20800000000003,9.828,22.512000000000004,19.608,429.0,6.8,75.0,1.41,2.68,2.89,,,,,,16.0,STAT,,6.0656
2025-03-11 07:44:08-07:00,5.25,218.36100000000002,10.224,23.152500000000003,19.032,429.0,6.8,75.0,1.56,2.68,3.07,,,,,,15.0,STAT,,5.9504
2025-03-11 07:45:08-07:00,5.26,219.28500000000003,10.035,23.152500000000003,18.108,429.0,6.8,74.9,1.63,3.26,3.39,,,,,,16.0,STAT,,6.2296000000000005
2025-03-11 07:46:08-07:00,5.26,216.24900000000002,8.883,20.695500000000003,18.84,429.0,6.8,75.1,1.83,2.95,2.99,,,,,,16.0,STAT,,6.128
2025-03-11 07:47:08-07:00,5.26,214.654,9.567,22.911,18.035999999999998,429.0,6.8,75.2,1.39,2.53,2.55,,,,,,16.0,STAT,,5.6312
2025-03-11 07:48:08-07:00,5.26,214.88500000000002,9.342,22.921499999999998,17.7,428.62,6.8,75.2,1.78,2.88,2.89,,,,,,15.0,STAT,,5.843999999999999
2025-03-11 07:49:08-07:00,5.26,215.42400000000004,9.036,23.394000000000002,19.224,428.51,6.8,75.2,1.78,3.35,3.36,,,,,,15.0,STAT,,6.524800000000001
2025-03-11 07:50:03-07:00,5.26,216.81,8.199,24.6015,15.18,428.43,6.8,75.1,1.84,3.96,4.19,,,,,,16.0,STAT,,6.204000000000001
2025-03-11 07:51:04-07:00,5.26,216.53500000000003,9.567,23.9085,14.219999999999999,428.61,6.8,75.2,2.17,4.09,4.17,,,,,,16.0,STAT,,6.116
2025-03-11 07:52:04-07:00,5.26,214.412,8.793,22.785,15.743999999999998,428.86,6.9,75.3,2.05,3.54,3.75,,,,,,16.0,STAT,,5.9808
2025-03-11 07:53:04-07:00,5.27,219.41700000000003,11.169,24.528,13.62,428.95,6.8,75.2,1.84,2.97,3.04,,,,,,14.0,STAT,,5.1000000000000005
2025-03-11 07:54:04-07:00,5.27,220.737,10.179,25.4415,15.911999999999999,429.6,6.8,75.2,1.64,2.72,2.74,,,,,,16.0,STAT,,5.3584
2025-03-11 07:55:04-07:00,5.27,219.48300000000003,8.496,26.292,13.308,429.86,6.8,75.5,1.73,2.82,2.83,,,,,,17.0,STAT,,4.9176
2025-03-11 07:56:04-07:00,5.27,218.21800000000002,10.728,26.8905,12.228,429.95,6.8,75.5,1.45,2.51,2.79,,,,,,16.0,STAT,,4.4536
2025-03-11 07:57:04-07:00,5.26,216.65600000000003,10.26,25.924500000000002,13.104,430.63,6.9,75.6,1.32,2.34,2.51,,,,,,15.0,STAT,,4.4928
2025-03-11 07:58:05-07:00,5.27,218.16300000000004,9.171,25.0005,16.86,430.87,6.9,75.6,1.21,2.31,2.37,,,,,,17.0,STAT,,5.22
2025-03-11 07:59:05-07:00,5.27,215.116,10.098,23.9715,16.392,430.95,6.9,75.6,1.17,2.69,2.87,,,,,,15.0,STAT,,5.430400000000001
2025-03-11 08:00:05-07:00,5.27,220.94600000000003,10.314000000000002,25.767,14.388,430.98,6.9,75.4,1.67,2.8,3.01,,,,,,15.0,STAT,,5.1175999999999995
2025-03-11 08:01:05-07:00,5.27,223.06900000000002,10.224,24.843,15.899999999999999,430.99,6.9,75.3,1.81,2.8,2.91,,,,,,15.0,STAT,,5.42
2025-03-11 08:02:05-07:00,5.28,230.45000000000002,9.846,27.058500000000002,14.892,431.0,6.9,75.3,1.95,3.75,3.78,,,,,,15.0,STAT,,5.978400000000001
2025-03-11 08:03:08-07:00,5.28,231.79200000000003,8.514000000000001,25.9875,15.456,430.47,6.9,75.4,1.79,3.92,3.93,,,,,,16.0,STAT,,6.2272
2025-03-11 08:04:05-07:00,5.28,233.20000000000002,8.379000000000001,24.801000000000002,17.099999999999998,430.17,6.9,75.4,1.97,3.8,4.09,,,,,,17.0,STAT,,6.46
2025-03-11 08:05:06-07:00,5.27,236.76400000000004,11.367,25.914,15.911999999999999,430.06,6.9,75.4,2.41,4.71,4.9,,,,,,15.0,STAT,,6.9504
2025-03-11 08:06:06-07:00,5.28,241.59300000000002,10.719000000000001,27.762000000000004,15.131999999999998,430.02,6.9,75.4,2.55,4.41,4.54,,,,,,15.0,STAT,,6.5544
2025-03-11 08:07:06-07:00,5.28,240.36100000000002,11.907,25.6095,16.644,429.87,6.9,75.5,3.4,5.64,6.37,,,,,,14.0,STAT,,7.8408
2025-03-11 08:08:06-07:00,5.28,241.38400000000001,11.007000000000001,23.866500000000002,20.220000000000002,429.38,6.9,75.2,3.1,5.68,6.19,,,,,,14.0,STAT,,8.588000000000001
2025-03-11 08:09:05-07:00,5.28,240.71300000000002,9.549,25.3365,17.112,429.13,6.8,75.3,3.43,5.93,6.48,,,,,,15.0,STAT,,8.1664
2025-03-11 08:10:05-07:00,5.28,241.07600000000002,9.629999999999999,26.733,15.096,429.05,6.8,75.5,3.93,6.43,6.62,,,,,,15.0,STAT,,8.1632
2025-03-11 08:11:05-07:00,5.28,244.92600000000002,8.757000000000001,27.4365,15.899999999999999,428.61,6.8,75.4,3.54,6.25,7.03,,,,,,15.0,STAT,,8.18
2025-03-11 08:12:05-07:00,5.28,249.304,10.998000000000001,26.8905,14.639999999999999,428.51,6.8,75.5,3.98,6.45,7.17,,,,,,14.0,STAT,,8.088000000000001
2025-03-11 08:13:05-07:00,5.28,250.26100000000002,10.161,27.426000000000002,16.08,428.83,6.8,75.5,3.95,6.87,7.38,,,,,,15.0,STAT,,8.712
2025-03-11 08:14:07-07:00,5.28,249.08400000000003,10.863000000000001,27.5835,13.668000000000001,428.53,6.8,75.6,4.25,6.83,7.01,,,,,,14.0,STAT,,8.197600000000001
2025-03-11 08:15:07-07:00,5.28,250.04100000000003,9.621,28.4235,13.716,428.19,6.8,75.5,4.76,7.1,7.68,,,,,,16.0,STAT,,8.4232
2025-03-11 08:16:07-07:00,5.28,245.12400000000002,9.477,27.7935,12.815999999999999,428.07,6.9,75.6,4.38,6.62,7.49,,,,,,15.0,STAT,,7.8592
2025-03-11 08:17:07-07:00,5.28,244.81600000000003,10.485000000000001,27.520500000000002,15.168,428.02,6.8,75.6,4.24,6.8,7.3,,,,,,15.0,STAT,,8.473600000000001
2025-03-11 08:18:08-07:00,5.28,244.827,10.269,28.434,13.296,428.17,6.9,75.6,4.9,7.87,8.03,,,,,,14.0,STAT,,8.955200000000001
2025-03-11 08:19:09-07:00,5.28,245.025,8.865,28.6545,14.256,428.09,6.8,75.6,4.81,7.24,7.29,,,,,,15.0,STAT,,8.6432
2025-03-11 08:20:09-07:00,5.28,248.93000000000004,10.251000000000001,27.321,14.28,428.03,6.9,75.7,4.62,7.84,8.55,,,,,,14.0,STAT,,9.128
2025-03-11 08:21:09-07:00,5.28,251.63600000000002,9.351,30.051000000000002,12.612,428.01,6.9,75.5,4.87,8.22,8.45,,,,,,14.0,STAT,,9.098400000000002
2025-03-11 08:22:09-07:00,5.28,250.45900000000003,10.584,27.615000000000002,14.772,428.0,6.8,75.6,5.23,8.24,8.31,,,,,,14.0,STAT,,9.5464
2025-03-11 08:23:09-07:00,5.28,247.24700000000004,9.081,27.006,16.247999999999998,428.0,6.8,75.6,4.41,7.66,8.21,,,,,,15.0,STAT,,9.3776
2025-03-11 08:24:09-07:00,5.28,248.05,9.243,27.667500000000004,15.66,428.0,6.8,75.4,4.51,8.2,8.87,,,,,,15.0,STAT,,9.692
