DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,167,-6,-27,409882187,222,16,-4,-23,1930355429,AQI
2025-03-13 15:18:29-07:00,6.3,188.925,8.270999999999999,12.306000000000001,15.239999999999998,395.99,7.6,69.8,0.0,0.33,0.34,17.0,-6.0,STAT,,,,,,,3.3120000000000003
2025-03-13 15:19:29-07:00,6.31,204.028,7.659,13.314,14.616,396.29,7.6,69.8,0.0,0.11,0.46,17.0,-5.0,STAT,,,,,,,3.0112
2025-03-13 15:20:29-07:00,6.34,205.72200000000004,7.623000000000001,11.382,17.447999999999997,396.75,7.6,69.6,0.0,0.17,0.29,16.0,-5.0,STAT,,,,,,,3.6255999999999995
2025-03-13 15:21:29-07:00,6.37,209.08800000000002,8.126999999999999,12.054,17.483999999999998,396.91,7.6,69.5,0.0,0.43,0.47,16.0,-4.0,STAT,,,,,,,3.8407999999999998
2025-03-13 15:22:29-07:00,6.39,220.67100000000002,7.5329999999999995,12.033000000000001,16.043999999999997,397.08,7.6,69.5,0.0,0.31,0.67,17.0,-4.0,STAT,,,,,,,3.4567999999999994
2025-03-13 15:23:29-07:00,6.4,207.03100000000003,7.488,11.3925,15.876,397.03,7.7,69.6,0.0,0.11,0.26,17.0,-5.0,STAT,,,,,,,3.2632000000000003
2025-03-13 15:24:30-07:00,6.41,199.76000000000002,7.5600000000000005,10.5105,16.439999999999998,397.63,7.7,69.6,0.0,0.08,0.13,16.0,-5.0,STAT,,,,,,,3.352
2025-03-13 15:25:30-07:00,6.44,196.43800000000002,7.704000000000001,11.2665,16.08,397.55,7.7,69.6,0.0,0.2,0.25,18.0,-5.0,STAT,,,,,,,3.376
2025-03-13 15:26:30-07:00,6.48,200.695,8.360999999999999,10.100999999999999,17.088,397.84,7.7,69.8,0.0,0.21,0.23,17.0,-5.0,STAT,,,,,,,3.5856000000000003
2025-03-13 15:27:30-07:00,6.5,201.04700000000003,7.191000000000001,11.088000000000001,13.968,398.43,7.8,69.7,0.0,0.07,0.08,17.0,-5.0,STAT,,,,,,,2.8496
2025-03-13 15:28:30-07:00,6.5,201.806,6.633,12.3375,13.44,398.5,7.8,69.8,0.0,0.02,0.03,18.0,-4.0,STAT,,,,,,,2.704
2025-03-13 15:29:51-07:00,6.52,201.542,7.542000000000001,11.382,13.764000000000001,398.88,7.8,69.6,0.0,0.42,0.42,19.0,-4.0,STAT,,,,,,,3.0888000000000004
2025-03-13 15:30:31-07:00,6.53,197.34000000000003,7.524,11.445,14.723999999999998,398.94,7.8,69.5,0.0,0.36,0.36,18.0,-5.0,STAT,,,,,,,3.2327999999999997
2025-03-13 15:31:32-07:00,6.57,193.127,8.478,11.182500000000001,14.123999999999999,398.98,7.8,69.5,0.0,0.73,0.73,17.0,-5.0,STAT,,,,,,,3.4088
2025-03-13 15:32:32-07:00,6.59,193.336,8.316,11.5395,16.224,398.99,7.9,69.4,0.0,0.45,0.45,17.0,-4.0,STAT,,,,,,,3.6048
2025-03-13 15:33:32-07:00,6.61,198.869,6.75,11.634,15.0,399.0,7.9,69.4,0.0,0.36,0.36,18.0,-5.0,STAT,,,,,,,3.288
2025-03-13 15:34:32-07:00,6.61,193.52300000000002,5.67,11.676,14.232,399.0,7.9,69.4,0.0,0.5,0.5,19.0,-5.0,STAT,,,,,,,3.2464
2025-03-13 15:35:32-07:00,6.62,197.57100000000003,6.714,11.235,13.764000000000001,399.0,7.9,69.4,0.0,0.36,0.36,18.0,-5.0,STAT,,,,,,,3.0408000000000004
2025-03-13 15:36:33-07:00,6.63,201.32200000000003,6.192,10.584000000000001,16.116,399.0,7.9,69.3,0.13,0.76,0.76,18.0,-5.0,STAT,,,,,,,3.8312000000000004
2025-03-13 15:37:33-07:00,6.67,207.19600000000003,7.947,11.529000000000002,14.16,399.0,7.9,69.2,0.04,0.7,0.7,18.0,-4.0,STAT,,,,,,,3.3920000000000003
2025-03-13 15:38:33-07:00,6.69,207.328,8.334,11.434500000000002,14.58,399.0,7.9,69.0,0.01,0.47,0.47,17.0,-5.0,STAT,,,,,,,3.2920000000000003
2025-03-13 15:39:33-07:00,6.7,212.454,7.2,10.8675,15.732,399.0,7.9,69.1,0.0,0.44,0.51,18.0,-5.0,STAT,,,,,,,3.4983999999999997
2025-03-13 15:40:35-07:00,6.71,223.57500000000002,7.74,11.318999999999999,14.868,399.16,7.9,68.9,0.0,0.56,0.58,18.0,-5.0,STAT,,,,,,,3.4216
2025-03-13 15:41:35-07:00,6.72,217.55800000000002,8.1,10.017,16.296,399.55,7.9,68.7,0.0,0.18,0.53,17.0,-5.0,STAT,,,,,,,3.4032
2025-03-13 15:42:35-07:00,6.73,212.14600000000004,9.251999999999999,10.290000000000001,16.247999999999998,399.3,7.9,68.7,0.0,0.06,0.18,17.0,-5.0,STAT,,,,,,,3.2975999999999996
2025-03-13 15:43:35-07:00,6.78,199.24300000000002,7.893,10.185,15.899999999999999,399.1,8.0,69.0,0.0,0.21,0.37,18.0,-5.0,STAT,,,,,,,3.348
2025-03-13 15:44:35-07:00,6.8,194.27100000000004,6.597,9.9855,16.608,398.39,8.0,68.8,0.0,0.16,0.21,19.0,-5.0,STAT,,,,,,,3.4496
2025-03-13 15:45:31-07:00,6.81,199.74900000000002,6.345,10.3215,16.416,398.15,8.0,68.9,0.0,0.14,0.15,19.0,-4.0,STAT,,,,,,,3.3952000000000004
2025-03-13 15:46:31-07:00,6.82,201.586,6.696000000000001,9.8175,16.692,398.05,8.0,69.0,0.0,0.44,0.82,19.0,-4.0,STAT,,,,,,,3.6904
2025-03-13 15:47:31-07:00,6.82,200.33200000000002,6.534,11.098500000000001,15.168,398.02,8.0,69.0,0.0,0.26,0.43,19.0,-5.0,STAT,,,,,,,3.2416
2025-03-13 15:48:31-07:00,6.82,200.01300000000003,8.586,10.804499999999999,14.136,398.01,8.0,68.7,0.0,0.08,0.14,18.0,-5.0,STAT,,,,,,,2.8912
2025-03-13 15:49:32-07:00,6.85,194.92000000000002,8.865,10.4475,15.924,398.0,8.0,68.4,0.0,0.03,0.05,17.0,-4.0,STAT,,,,,,,3.2088
2025-03-13 15:50:32-07:00,6.88,195.44800000000004,6.9479999999999995,10.2585,16.404,397.6,8.0,68.3,0.0,0.01,0.02,18.0,-4.0,STAT,,,,,,,3.2888
2025-03-13 15:51:33-07:00,6.9,203.203,7.434,10.248,16.644,397.21,7.9,68.3,0.0,0.16,0.31,18.0,-4.0,STAT,,,,,,,3.4568
2025-03-13 15:52:33-07:00,6.9,196.87800000000001,7.3260000000000005,10.836,15.408,397.12,7.9,68.5,0.0,0.05,0.22,19.0,-4.0,STAT,,,,,,,3.1216
2025-03-13 15:53:33-07:00,6.91,192.75300000000001,8.244,10.804499999999999,13.176,397.69,8.0,68.6,0.0,0.21,0.38,18.0,-5.0,STAT,,,,,,,2.8032000000000004
2025-03-13 15:54:33-07:00,6.91,185.74600000000004,7.425,10.100999999999999,15.935999999999998,397.73,7.9,68.1,0.0,0.56,0.66,19.0,-5.0,STAT,,,,,,,3.6351999999999998
2025-03-13 15:55:33-07:00,6.91,187.33000000000004,5.913,10.111500000000001,14.364,397.26,7.9,68.3,0.0,0.18,0.47,19.0,-5.0,STAT,,,,,,,3.0168000000000004
2025-03-13 15:56:33-07:00,6.91,182.93000000000004,8.370000000000001,10.300500000000001,15.264,397.09,7.9,68.3,0.0,0.49,0.64,18.0,-4.0,STAT,,,,,,,3.4448
2025-03-13 15:57:33-07:00,6.91,177.848,8.613000000000001,10.059000000000001,16.584,397.03,7.9,67.8,0.0,0.57,0.88,18.0,-4.0,STAT,,,,,,,3.7728
2025-03-13 15:58:33-07:00,6.91,178.695,8.504999999999999,9.156,17.856,396.51,7.9,67.6,0.0,0.28,0.39,18.0,-5.0,STAT,,,,,,,3.795200000000001
2025-03-13 15:59:34-07:00,6.91,188.903,8.766,11.413499999999999,13.176,395.68,7.8,67.6,0.0,0.09,0.13,17.0,-4.0,STAT,,,,,,,2.7072000000000003
2025-03-13 16:00:34-07:00,6.91,185.966,7.731,10.059000000000001,16.104,395.24,7.8,67.4,0.0,0.03,0.13,18.0,-5.0,STAT,,,,,,,3.2448
2025-03-13 16:01:36-07:00,6.91,178.67300000000003,4.6979999999999995,9.765,17.58,395.08,7.8,67.5,0.0,0.03,0.17,20.0,-4.0,STAT,,,,,,,3.54
2025-03-13 16:02:36-07:00,6.91,178.079,6.561,10.5945,15.684,395.03,7.9,67.7,0.0,0.51,0.55,19.0,-4.0,STAT,,,,,,,3.5448
2025-03-13 16:03:36-07:00,6.91,180.026,7.119000000000001,9.072000000000001,17.304,395.01,7.8,67.2,0.0,0.2,0.22,18.0,-4.0,STAT,,,,,,,3.6208
2025-03-13 16:04:36-07:00,6.91,182.094,6.39,10.269,16.523999999999997,395.0,7.8,67.1,0.0,0.07,0.07,19.0,-4.0,STAT,,,,,,,3.3608
2025-03-13 16:05:36-07:00,6.91,178.83800000000002,7.182,11.067,14.831999999999999,395.0,7.8,67.3,0.0,0.29,0.3,18.0,-4.0,STAT,,,,,,,3.1984000000000004
2025-03-13 16:06:36-07:00,6.92,175.483,9.927,10.143,16.74,395.0,7.9,67.3,0.0,0.31,0.31,16.0,-4.0,STAT,,,,,,,3.596
2025-03-13 16:07:36-07:00,6.92,175.78000000000003,9.251999999999999,9.765,16.535999999999998,395.0,7.9,67.2,0.0,0.34,0.38,17.0,-4.0,STAT,,,,,,,3.5792
2025-03-13 16:08:36-07:00,6.93,175.53800000000004,8.379000000000001,9.324000000000002,17.532,395.0,7.9,67.4,0.0,0.3,0.31,18.0,-4.0,STAT,,,,,,,3.7464000000000004
2025-03-13 16:09:37-07:00,6.97,176.154,7.191000000000001,9.2715,17.447999999999997,394.38,8.0,67.1,0.0,0.24,0.24,19.0,-4.0,STAT,,,,,,,3.6815999999999995
2025-03-13 16:10:37-07:00,7.0,187.75900000000001,8.504999999999999,10.153500000000001,15.527999999999999,394.14,8.0,67.2,0.0,0.22,0.36,18.0,-4.0,STAT,,,,,,,3.2816
2025-03-13 16:11:38-07:00,7.04,189.761,8.667000000000002,9.6705,16.284,394.5,8.1,67.2,0.0,0.07,0.12,18.0,-5.0,STAT,,,,,,,3.3128
2025-03-13 16:12:38-07:00,7.09,194.05100000000002,8.504999999999999,9.744,16.715999999999998,395.33,8.2,66.7,0.0,0.1,0.34,19.0,-5.0,STAT,,,,,,,3.4231999999999996
2025-03-13 16:13:38-07:00,7.15,190.85000000000002,8.874,9.009,18.348,395.41,8.2,66.0,0.0,0.04,0.12,18.0,-5.0,STAT,,,,,,,3.7016
2025-03-13 16:14:38-07:00,7.21,181.577,7.335000000000001,9.282,17.604,394.91,8.3,66.1,0.0,0.18,0.46,19.0,-5.0,STAT,,,,,,,3.6648
2025-03-13 16:15:38-07:00,7.27,174.28400000000002,8.784,8.631,16.152,394.32,8.4,65.9,0.0,0.66,0.75,18.0,-6.0,STAT,,,,,,,3.7584000000000004
2025-03-13 16:16:39-07:00,7.34,174.00900000000001,6.885000000000001,8.715000000000002,16.104,394.11,8.5,66.1,0.0,0.57,0.6,19.0,-7.0,STAT,,,,,,,3.6768
2025-03-13 16:17:39-07:00,7.4,178.77200000000002,7.353,8.19,18.084,393.42,8.6,65.8,0.0,0.38,0.39,20.0,-6.0,STAT,,,,,,,3.9208
2025-03-13 16:18:39-07:00,7.48,176.616,7.812,6.4575000000000005,20.063999999999997,393.15,8.6,64.9,0.0,0.2,0.21,20.0,-6.0,STAT,,,,,,,4.1728
2025-03-13 16:19:39-07:00,7.55,175.92300000000003,8.091000000000001,6.4995,19.416,393.05,8.7,64.6,0.0,0.42,0.55,20.0,-7.0,STAT,,,,,,,4.219200000000001
2025-03-13 16:20:39-07:00,7.61,178.728,8.091000000000001,7.119000000000001,18.468,393.31,8.8,64.5,0.0,0.13,0.42,20.0,-7.0,STAT,,,,,,,3.7976
2025-03-13 16:21:39-07:00,7.69,179.42100000000002,8.379000000000001,6.8775,20.532,393.76,8.9,64.3,0.0,0.04,0.17,18.0,-6.0,STAT,,,,,,,4.1384
2025-03-13 16:22:39-07:00,7.77,175.626,8.154,6.0795,20.7,393.91,8.9,63.8,0.0,0.01,0.06,19.0,-8.0,STAT,,,,,,,4.148
2025-03-13 16:23:34-07:00,7.83,170.79700000000003,8.055,5.2395000000000005,21.36,393.51,8.9,63.4,0.0,0.0,0.02,19.0,-7.0,STAT,,,,,,,4.272
2025-03-13 16:24:35-07:00,7.9,167.46400000000003,7.704000000000001,6.5835,19.523999999999997,393.18,9.0,64.2,0.0,0.0,0.01,19.0,-7.0,STAT,,,,,,,3.9048
2025-03-13 16:25:35-07:00,7.99,167.068,8.856,6.0795,18.768,393.06,9.1,63.3,0.0,0.11,0.25,20.0,-8.0,STAT,,,,,,,3.8416000000000006
2025-03-13 16:26:40-07:00,8.07,171.358,7.542000000000001,5.124,19.728,393.02,9.2,63.0,0.0,0.03,0.19,20.0,-8.0,STAT,,,,,,,3.9696000000000007
2025-03-13 16:27:35-07:00,8.14,167.98100000000002,5.463,6.205500000000001,16.907999999999998,392.92,9.2,63.1,0.0,0.06,0.12,22.0,-9.0,STAT,,,,,,,3.4295999999999998
2025-03-13 16:28:35-07:00,8.22,173.64600000000002,5.949000000000001,6.216,19.295999999999996,392.97,9.3,62.5,0.0,0.02,0.04,21.0,-7.0,STAT,,,,,,,3.8751999999999995
2025-03-13 16:29:35-07:00,8.3,172.953,7.128,5.3549999999999995,18.744,392.91,9.4,62.4,0.0,0.03,0.03,21.0,-8.0,STAT,,,,,,,3.7728
2025-03-13 16:30:35-07:00,8.38,173.96500000000003,5.859,4.9350000000000005,19.631999999999998,392.5,9.5,62.3,0.0,0.01,0.01,22.0,-8.0,STAT,,,,,,,3.9343999999999997
2025-03-13 16:31:36-07:00,8.46,177.276,6.345,4.000500000000001,21.384,392.18,9.5,61.7,0.0,0.0,0.0,21.0,-8.0,STAT,,,,,,,4.276800000000001
2025-03-13 16:32:37-07:00,8.54,170.632,7.812,4.2735,20.255999999999997,392.06,9.5,61.5,0.0,0.0,0.0,21.0,-9.0,STAT,,,,,,,4.0512
2025-03-13 16:33:37-07:00,8.61,167.80500000000004,7.488,5.9955,18.035999999999998,392.02,9.5,61.3,0.0,0.0,0.0,21.0,-9.0,STAT,,,,,,,3.6071999999999997
2025-03-13 16:34:37-07:00,8.69,168.72899999999998,8.865,5.3235,19.26,391.54,9.6,61.3,0.0,0.29,0.29,21.0,-8.0,STAT,,,,,,,4.0840000000000005
2025-03-13 16:35:37-07:00,8.76,168.71800000000002,8.370000000000001,5.9955,18.672,391.42,9.6,61.6,0.0,0.11,0.11,22.0,-8.0,STAT,,,,,,,3.8224000000000005
2025-03-13 16:36:38-07:00,8.82,174.06400000000002,7.569,5.019,19.128,391.8,9.6,60.8,0.0,0.04,0.04,22.0,-8.0,STAT,,,,,,,3.8576
2025-03-13 16:37:38-07:00,8.9,171.05,7.973999999999999,4.431,18.887999999999998,391.93,9.6,60.7,0.0,0.01,0.01,22.0,-9.0,STAT,,,,,,,3.7855999999999996
2025-03-13 16:38:38-07:00,8.96,162.85500000000002,6.642,5.3865,18.576,391.97,9.7,60.9,0.0,0.07,0.07,24.0,-9.0,STAT,,,,,,,3.7712000000000003
2025-03-13 16:39:38-07:00,9.02,166.29800000000003,7.236,5.439,18.503999999999998,392.45,9.8,60.6,0.0,0.15,0.15,23.0,-9.0,STAT,,,,,,,3.8207999999999998
2025-03-13 16:40:38-07:00,9.1,167.904,7.5329999999999995,4.9455,19.26,392.16,9.8,60.3,0.0,0.98,0.98,23.0,-9.0,STAT,,,,,,,4.636
2025-03-13 16:41:38-07:00,9.16,168.66300000000004,7.524,5.764500000000001,19.068,392.06,9.8,60.5,0.0,0.72,0.96,22.0,-9.0,STAT,,,,,,,4.389600000000001
2025-03-13 16:42:38-07:00,9.22,167.431,7.812,4.2105,19.2,392.02,9.8,60.5,0.0,0.71,0.8,23.0,-9.0,STAT,,,,,,,4.4079999999999995
2025-03-13 16:43:39-07:00,9.25,170.62100000000004,8.199,5.2605,17.796,392.01,9.9,60.4,0.06,0.71,0.74,22.0,-8.0,STAT,,,,,,,4.1272
2025-03-13 16:44:39-07:00,9.3,168.53100000000003,7.632000000000001,5.7435,16.872,392.0,9.8,60.3,0.07,0.93,0.94,22.0,-8.0,STAT,,,,,,,4.1184
2025-03-13 16:45:39-07:00,9.32,172.10600000000002,5.4,5.565,17.184,392.0,9.8,60.5,0.04,0.95,1.1,25.0,-7.0,STAT,,,,,,,4.1968000000000005
2025-03-13 16:46:39-07:00,9.33,166.73800000000003,7.983,6.1425,16.224,392.0,9.8,60.3,0.01,0.93,0.98,23.0,-8.0,STAT,,,,,,,3.9888000000000003
2025-03-13 16:47:38-07:00,9.33,162.943,6.885000000000001,6.1845,15.192,392.0,9.8,60.2,0.0,0.68,0.88,23.0,-8.0,STAT,,,,,,,3.5824000000000003
2025-03-13 16:48:38-07:00,9.33,163.21800000000002,6.759,6.2265,15.288,392.0,9.7,60.4,0.0,0.23,0.3,23.0,-8.0,STAT,,,,,,,3.2416000000000005
2025-03-13 16:49:38-07:00,9.34,172.568,6.237,6.909000000000001,16.212,392.0,9.8,61.1,0.0,0.35,0.37,23.0,-6.0,STAT,,,,,,,3.5223999999999998
2025-03-13 16:50:39-07:00,9.34,172.39200000000002,7.182,7.1505,15.707999999999998,392.0,9.8,61.0,0.0,0.11,0.12,23.0,-6.0,STAT,,,,,,,3.2296
2025-03-13 16:51:39-07:00,9.34,167.937,7.29,6.573,15.623999999999999,392.0,9.8,60.6,0.0,0.04,0.04,23.0,-7.0,STAT,,,,,,,3.1568
2025-03-13 16:52:40-07:00,9.34,164.02100000000002,7.713,5.9535,17.532,392.0,9.7,60.4,0.0,0.06,0.52,23.0,-6.0,STAT,,,,,,,3.5544000000000002
2025-03-13 16:53:40-07:00,9.34,165.33,7.092,6.384,17.964,392.16,9.7,60.6,0.0,0.12,0.32,23.0,-7.0,STAT,,,,,,,3.6888
2025-03-13 16:54:40-07:00,9.35,161.70000000000002,7.119000000000001,6.405,18.072,392.16,9.7,60.2,0.0,0.04,0.1,22.0,-6.0,STAT,,,,,,,3.6464
2025-03-13 16:55:40-07:00,9.35,168.72899999999998,9.261,7.245000000000001,17.4,392.33,9.6,59.9,0.0,0.03,0.06,22.0,-6.0,STAT,,,,,,,3.504
2025-03-13 16:56:40-07:00,9.35,166.243,7.875,5.901000000000001,19.104,392.15,9.6,59.7,0.0,0.03,0.12,23.0,-6.0,STAT,,,,,,,3.8448
2025-03-13 16:57:41-07:00,9.39,166.837,6.642,6.531,18.78,392.05,9.6,60.0,0.0,0.21,0.24,24.0,-6.0,STAT,,,,,,,3.9240000000000004
2025-03-13 16:58:41-07:00,9.43,160.38000000000002,7.578,6.594,17.952,392.02,9.6,59.7,0.0,0.15,0.16,23.0,-6.0,STAT,,,,,,,3.710400000000001
2025-03-13 16:59:41-07:00,9.45,163.58100000000002,7.164,6.720000000000001,17.724,392.01,9.6,59.1,0.0,0.05,0.26,24.0,-6.0,STAT,,,,,,,3.5848000000000004
2025-03-13 17:00:41-07:00,9.5,163.086,7.353,7.602,17.412,391.96,9.6,58.9,0.0,0.02,0.19,22.0,-5.0,STAT,,,,,,,3.4984
2025-03-13 17:01:41-07:00,9.53,161.029,8.298,5.9430000000000005,18.023999999999997,391.5,9.7,58.7,0.0,0.24,0.3,23.0,-6.0,STAT,,,,,,,3.7967999999999997
2025-03-13 17:02:40-07:00,9.58,175.626,8.001000000000001,6.405,18.708,391.82,9.8,58.4,0.0,0.24,0.26,23.0,-6.0,STAT,,,,,,,3.9336
2025-03-13 17:03:40-07:00,9.62,176.0,7.209,6.300000000000001,19.895999999999997,391.94,9.8,58.3,0.0,0.49,0.8,24.0,-6.0,STAT,,,,,,,4.3712
2025-03-13 17:04:40-07:00,9.68,172.54600000000002,6.8580000000000005,5.859,21.468,391.98,9.9,58.4,0.0,0.28,0.45,25.0,-5.0,STAT,,,,,,,4.517600000000001
2025-03-13 17:05:40-07:00,9.73,167.893,7.0649999999999995,6.373500000000001,19.104,391.99,10.0,58.6,0.0,0.55,0.61,24.0,-6.0,STAT,,,,,,,4.260800000000001
2025-03-13 17:06:41-07:00,9.8,161.084,7.2,5.795999999999999,17.964,391.35,10.1,57.7,0.0,0.27,0.29,24.0,-7.0,STAT,,,,,,,3.8088
2025-03-13 17:07:41-07:00,9.88,163.328,7.226999999999999,5.859,19.08,391.12,10.1,57.7,0.0,0.36,0.37,24.0,-7.0,STAT,,,,,,,4.104
2025-03-13 17:08:42-07:00,9.95,171.41300000000004,4.869000000000001,6.1215,19.823999999999998,391.04,10.2,58.1,0.0,0.32,0.87,25.0,-7.0,STAT,,,,,,,4.2208
2025-03-13 17:09:43-07:00,10.02,174.526,6.354,6.006,19.728,391.02,10.2,58.5,0.0,0.1,0.33,24.0,-7.0,STAT,,,,,,,4.025600000000001
2025-03-13 17:10:43-07:00,10.07,174.262,6.075,5.838,18.756,391.01,10.2,58.0,0.0,0.03,0.11,25.0,-7.0,STAT,,,,,,,3.7752000000000003
2025-03-13 17:11:43-07:00,10.11,171.226,7.245000000000001,5.2605,16.992,391.41,10.3,58.1,0.0,0.01,0.03,25.0,-8.0,STAT,,,,,,,3.4064000000000005
2025-03-13 17:12:43-07:00,10.14,166.243,6.237,5.187,16.74,391.79,10.3,57.9,0.0,0.0,0.01,25.0,-8.0,STAT,,,,,,,3.348
2025-03-13 17:13:39-07:00,10.15,162.536,7.209,5.187,17.808,391.92,10.3,57.4,0.0,0.0,0.36,24.0,-7.0,STAT,,,,,,,3.5616000000000003
2025-03-13 17:14:40-07:00,10.16,163.58100000000002,6.093,4.588500000000001,17.592,391.97,10.3,57.3,0.0,0.0,0.14,26.0,-7.0,STAT,,,,,,,3.5183999999999997
2025-03-13 17:15:40-07:00,10.21,163.493,5.787,5.460000000000001,18.552,392.34,10.4,57.4,0.0,0.23,0.27,26.0,-7.0,STAT,,,,,,,3.8944
2025-03-13 17:16:40-07:00,10.24,157.949,6.129,4.872,18.996,392.12,10.4,57.0,0.0,0.08,0.46,25.0,-7.0,STAT,,,,,,,3.8632
2025-03-13 17:17:40-07:00,10.27,153.84600000000003,5.877000000000001,5.859,18.072,392.04,10.4,57.5,0.0,0.09,0.41,26.0,-8.0,STAT,,,,,,,3.6864
2025-03-13 17:18:42-07:00,10.31,153.351,5.157000000000001,4.83,19.392,392.01,10.4,57.3,0.0,0.03,0.14,27.0,-7.0,STAT,,,,,,,3.9024
2025-03-13 17:19:42-07:00,10.34,155.001,8.604000000000001,5.3340000000000005,18.3,392.01,10.4,56.9,0.0,0.01,0.05,25.0,-6.0,STAT,,,,,,,3.668
2025-03-13 17:20:42-07:00,10.35,178.299,8.55,6.09,17.556,392.0,10.4,56.7,0.07,0.11,0.13,25.0,-6.0,STAT,,,,,,,3.5992000000000006
2025-03-13 17:21:42-07:00,10.35,227.24900000000002,8.145000000000001,5.7015,17.639999999999997,392.54,10.4,56.6,0.17,0.54,0.54,24.0,-6.0,STAT,,,,,,,3.9599999999999995
2025-03-13 17:22:42-07:00,10.35,203.06,7.578,5.7855,16.452,392.84,10.3,56.4,0.05,0.25,0.26,25.0,-7.0,STAT,,,,,,,3.4904000000000006
2025-03-13 17:23:42-07:00,10.34,184.82200000000003,7.947,5.817,15.78,392.94,10.3,56.1,0.02,0.09,0.09,25.0,-6.0,STAT,,,,,,,3.228
2025-03-13 17:24:42-07:00,10.32,176.51700000000002,8.415,5.712000000000001,15.876,392.92,10.3,56.0,0.01,0.1,0.1,24.0,-6.0,STAT,,,,,,,3.2552000000000003
2025-03-13 17:25:43-07:00,10.28,165.84700000000004,5.337,6.174,16.5,392.56,10.2,55.9,0.0,0.17,0.17,26.0,-5.0,STAT,,,,,,,3.4360000000000004
2025-03-13 17:26:43-07:00,10.26,152.504,4.833,5.806500000000001,17.616,392.32,10.2,56.1,0.0,0.11,0.11,27.0,-5.0,STAT,,,,,,,3.6112
2025-03-13 17:27:43-07:00,10.23,151.514,7.2540000000000004,6.006,18.336,392.41,10.2,55.7,0.0,0.04,0.18,25.0,-4.0,STAT,,,,,,,3.6992
2025-03-13 17:28:44-07:00,10.18,146.366,5.931,6.7410000000000005,15.924,392.79,10.2,56.5,0.0,0.01,0.06,25.0,-5.0,STAT,,,,,,,3.1928
2025-03-13 17:29:44-07:00,10.15,143.594,5.571000000000001,6.531,16.715999999999998,392.93,10.2,56.6,0.0,0.0,0.02,25.0,-4.0,STAT,,,,,,,3.3431999999999995
2025-03-13 17:30:44-07:00,10.13,139.90900000000002,5.931,7.035,14.747999999999998,392.4,10.2,57.0,0.0,0.0,0.27,26.0,-4.0,STAT,,,,,,,2.9495999999999998
2025-03-13 17:31:45-07:00,10.12,150.293,7.479000000000001,7.3605,14.868,392.14,10.2,56.6,0.0,0.0,0.09,25.0,-5.0,STAT,,,,,,,2.9736000000000002
2025-03-13 17:32:45-07:00,10.13,162.91,5.634,6.321,18.672,392.21,10.2,56.5,0.0,0.2,0.23,25.0,-5.0,STAT,,,,,,,3.8944000000000005
2025-03-13 17:33:45-07:00,10.14,162.23900000000003,7.416,6.1215,19.02,392.14,10.1,55.9,0.0,0.19,0.38,25.0,-4.0,STAT,,,,,,,3.9560000000000004
2025-03-13 17:34:45-07:00,10.14,159.48900000000003,7.587,6.814500000000001,17.904,392.05,10.1,55.9,0.0,0.07,0.13,24.0,-4.0,STAT,,,,,,,3.6368
2025-03-13 17:35:45-07:00,10.13,151.129,6.327,8.526,15.815999999999999,392.02,10.1,56.7,0.0,0.02,0.04,25.0,-4.0,STAT,,,,,,,3.1792
2025-03-13 17:36:45-07:00,10.13,149.358,7.973999999999999,7.4865,15.839999999999998,392.01,10.1,56.1,0.0,0.26,0.4,24.0,-5.0,STAT,,,,,,,3.376
2025-03-13 17:37:45-07:00,10.13,153.483,6.813000000000001,7.938,15.768,392.0,10.2,56.1,0.0,0.09,0.28,25.0,-5.0,STAT,,,,,,,3.2256000000000005
2025-03-13 17:38:46-07:00,10.12,168.33300000000003,7.434,7.098,17.483999999999998,391.7,10.1,56.2,0.0,0.16,0.6,25.0,-4.0,STAT,,,,,,,3.6248
2025-03-13 17:39:46-07:00,10.08,181.75300000000001,6.795,7.1085,18.3,391.98,10.1,56.2,0.03,0.42,0.58,26.0,-4.0,STAT,,,,,,,3.996
2025-03-13 17:40:46-07:00,10.07,171.58900000000003,7.5329999999999995,5.439,17.76,392.64,10.0,55.4,0.01,0.14,0.3,25.0,-4.0,STAT,,,,,,,3.6640000000000006
2025-03-13 17:41:47-07:00,10.05,164.79100000000003,7.947,6.174,18.576,392.87,10.0,55.1,0.0,0.04,0.15,25.0,-4.0,STAT,,,,,,,3.7472000000000003
2025-03-13 17:42:47-07:00,10.04,150.11700000000002,7.353,6.825,20.58,392.96,10.0,55.3,0.0,0.01,0.05,24.0,-3.0,STAT,,,,,,,4.124
2025-03-13 17:43:47-07:00,10.0,147.961,5.859,7.1610000000000005,17.988,392.98,9.9,55.8,0.0,0.0,0.02,25.0,-4.0,STAT,,,,,,,3.5976
2025-03-13 17:44:42-07:00,9.97,150.39200000000002,8.208,7.549500000000001,18.023999999999997,392.99,9.9,55.4,0.0,0.0,0.0,23.0,-3.0,STAT,,,,,,,3.6047999999999996
2025-03-13 17:45:42-07:00,9.95,144.991,8.055,7.728000000000001,18.108,393.0,9.9,55.2,0.0,0.18,0.18,24.0,-3.0,STAT,,,,,,,3.7656000000000005
2025-03-13 17:46:42-07:00,9.91,150.27100000000002,5.976,8.1165,16.884,393.0,9.9,55.6,0.0,0.06,0.06,25.0,-4.0,STAT,,,,,,,3.4248000000000003
