DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,185,-16,-34,4107559339,115,36,-8,-23,3144190900,AQI
2025-03-23 13:00:24-07:00,5.38,173.23900000000003,7.460999999999999,16.3065,24.095999999999997,420.03,6.8,77.7,0.0,0.0,0.06,13.0,-1.0,STAT,,,,,,,4.8191999999999995
2025-03-23 13:01:24-07:00,5.38,173.261,7.398000000000001,16.1175,23.508,420.01,6.8,77.8,0.0,0.0,0.02,13.0,-1.0,STAT,,,,,,,4.7016
2025-03-23 13:02:25-07:00,5.38,174.86700000000002,7.425,16.674000000000003,23.387999999999998,420.0,6.7,77.7,0.0,0.04,0.04,13.0,0.0,STAT,,,,,,,4.7096
2025-03-23 13:03:25-07:00,5.38,172.12800000000001,7.929,16.359,23.34,420.0,6.7,77.6,0.0,0.01,0.01,13.0,-1.0,STAT,,,,,,,4.676
2025-03-23 13:04:26-07:00,5.38,174.65800000000002,8.055,17.041500000000003,22.176,420.0,6.7,77.7,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.4352
2025-03-23 13:05:21-07:00,5.37,172.997,7.155,17.598000000000003,22.308,420.0,6.7,77.8,0.0,0.0,0.19,14.0,0.0,STAT,,,,,,,4.4616
2025-03-23 13:06:21-07:00,5.36,175.901,8.118,16.831500000000002,22.176,420.0,6.7,77.8,0.0,0.0,0.08,14.0,-1.0,STAT,,,,,,,4.4352
2025-03-23 13:07:21-07:00,5.35,173.78900000000002,8.901000000000002,17.073000000000004,22.32,420.0,6.7,77.8,0.0,0.0,0.03,13.0,-1.0,STAT,,,,,,,4.464
2025-03-23 13:08:21-07:00,5.31,172.062,8.91,16.1595,23.52,420.0,6.7,77.8,0.0,0.0,0.01,14.0,-2.0,STAT,,,,,,,4.704
2025-03-23 13:09:21-07:00,5.29,168.762,7.901999999999999,16.7895,22.224,420.0,6.7,77.8,0.0,0.0,0.2,15.0,-1.0,STAT,,,,,,,4.4448
2025-03-23 13:10:22-07:00,5.29,173.525,8.289000000000001,16.758000000000003,23.124,420.0,6.7,77.7,0.0,0.0,0.06,14.0,-1.0,STAT,,,,,,,4.6248
2025-03-23 13:11:22-07:00,5.28,172.04000000000002,8.226,16.464,23.628,420.0,6.7,77.7,0.0,0.0,0.02,14.0,0.0,STAT,,,,,,,4.7256
2025-03-23 13:12:22-07:00,5.28,175.60399999999998,9.225,16.275000000000002,24.924,420.0,6.7,77.7,0.0,0.0,0.01,13.0,-1.0,STAT,,,,,,,4.9848
2025-03-23 13:13:22-07:00,5.27,173.36,9.18,15.2565,25.536,420.0,6.7,77.6,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,5.107200000000001
2025-03-23 13:14:22-07:00,5.28,176.341,9.837,15.792,23.868,420.0,6.6,77.6,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,,4.7736
2025-03-23 13:15:22-07:00,5.27,175.29600000000002,9.171,16.779,21.936,420.0,6.6,77.7,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.3872
2025-03-23 13:16:22-07:00,5.27,172.76600000000002,8.613000000000001,16.086000000000002,22.884,420.0,6.6,77.8,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.5768
2025-03-23 13:17:22-07:00,5.26,172.667,7.65,15.834000000000001,23.844,420.58,6.6,77.9,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.768800000000001
2025-03-23 13:18:23-07:00,5.25,175.95600000000002,8.019,15.6765,23.052,420.85,6.6,77.9,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.6104
2025-03-23 13:19:23-07:00,5.23,176.71500000000003,8.622,16.453500000000002,23.328,420.95,6.6,77.9,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.6656
2025-03-23 13:20:23-07:00,5.2,175.153,8.244,16.2645,24.036,420.91,6.6,77.9,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.807200000000001
2025-03-23 13:21:23-07:00,5.19,174.94400000000002,7.101,17.776500000000002,22.656,420.65,6.6,78.0,0.0,0.0,0.0,16.0,0.0,STAT,,,,,,,4.5312
2025-03-23 13:22:24-07:00,5.18,173.75600000000003,9.342,16.2645,23.279999999999998,420.23,6.6,77.9,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.656
2025-03-23 13:23:24-07:00,5.18,174.21800000000002,8.847,17.0625,22.368,420.08,6.6,78.0,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.4736
2025-03-23 13:24:25-07:00,5.18,174.053,7.731,16.779,23.412000000000003,420.46,6.6,78.0,0.0,0.0,0.0,15.0,-1.0,STAT,,,,,,,4.6824
2025-03-23 13:25:26-07:00,5.18,177.08900000000003,8.757000000000001,16.464,24.3,420.66,6.6,78.1,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.86
2025-03-23 13:26:26-07:00,5.17,174.21800000000002,7.101,16.5375,23.844,420.88,6.6,78.0,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.768800000000001
2025-03-23 13:27:26-07:00,5.17,175.901,7.821,16.842,23.363999999999997,420.96,6.6,78.0,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.6728
2025-03-23 13:28:26-07:00,5.17,177.81500000000003,7.668,16.1595,24.108,420.56,6.6,78.1,0.0,0.0,0.0,14.0,-2.0,STAT,,,,,,,4.8216
2025-03-23 13:29:26-07:00,5.17,175.45000000000002,8.577,16.453500000000002,24.036,420.2,6.6,78.1,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.807200000000001
2025-03-23 13:30:26-07:00,5.16,175.494,7.956,16.275000000000002,24.587999999999997,420.36,6.6,78.1,0.0,0.0,0.0,14.0,0.0,STAT,,,,,,,4.9176
2025-03-23 13:31:27-07:00,5.16,174.22899999999998,7.668,16.338,23.616,420.32,6.6,77.8,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.7232
2025-03-23 13:32:27-07:00,5.16,173.778,9.657,17.209500000000002,21.156,420.34,6.6,78.1,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.2312
2025-03-23 13:33:27-07:00,5.16,170.632,8.703,16.338,20.772,420.12,6.6,78.2,0.0,0.0,0.0,13.0,-3.0,STAT,,,,,,,4.1544
2025-03-23 13:34:27-07:00,5.15,172.05100000000002,7.677,17.157,21.648,420.04,6.6,78.1,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.3296
2025-03-23 13:35:26-07:00,5.15,174.735,8.262,17.346,22.044,420.19,6.6,78.0,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.4088
2025-03-23 13:36:26-07:00,5.15,173.89900000000003,9.693,17.209500000000002,22.572,420.65,6.6,78.0,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.5144
2025-03-23 13:37:26-07:00,5.15,171.47899999999998,9.081,16.359,23.928,420.88,6.6,77.8,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.7856000000000005
2025-03-23 13:38:26-07:00,5.14,174.00900000000001,9.657,16.926000000000002,22.295999999999996,420.96,6.6,77.9,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,,4.459199999999999
2025-03-23 13:39:27-07:00,5.11,176.979,8.838000000000001,16.7895,22.56,420.98,6.6,78.0,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.512
2025-03-23 13:40:27-07:00,5.1,177.54000000000002,9.09,16.2015,22.548,420.99,6.6,78.1,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.5096
2025-03-23 13:41:24-07:00,5.09,176.99,9.234,17.020500000000002,22.62,421.0,6.6,78.0,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.524
2025-03-23 13:42:24-07:00,5.08,176.31900000000002,8.622,16.821,22.704,421.0,6.6,78.0,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,,4.5408
2025-03-23 13:43:24-07:00,5.08,175.19700000000003,8.406,17.293499999999998,22.787999999999997,421.0,6.6,77.9,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.5576
2025-03-23 13:44:24-07:00,5.08,174.51500000000001,7.479000000000001,17.3565,23.04,417.99,6.5,77.8,0.0,0.0,0.0,15.0,-1.0,STAT,,,,,,,4.608
2025-03-23 13:45:24-07:00,5.08,174.779,8.118,18.123,22.02,416.25,6.6,78.0,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.404
2025-03-23 13:46:24-07:00,5.08,174.559,7.632000000000001,16.401,23.34,415.44,6.5,78.0,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.668
2025-03-23 13:47:27-07:00,5.08,174.64700000000002,6.912,16.6005,22.152,415.17,6.5,78.0,0.0,0.0,0.0,14.0,-2.0,STAT,,,,,,,4.430400000000001
2025-03-23 13:48:27-07:00,5.08,174.812,6.9479999999999995,17.115000000000002,21.06,415.06,6.6,78.1,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,4.212
2025-03-23 13:49:28-07:00,5.08,171.644,8.64,17.209500000000002,21.264,415.02,6.6,78.0,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,4.2528
2025-03-23 13:50:28-07:00,5.08,174.603,6.444,17.041500000000003,22.224,415.09,6.6,77.9,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.4448
2025-03-23 13:51:28-07:00,5.07,174.702,6.651,17.041500000000003,22.728,415.03,6.6,78.0,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.5456
2025-03-23 13:52:28-07:00,5.07,172.095,9.072000000000001,16.5375,22.572,415.01,6.6,77.9,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,,4.5144
2025-03-23 13:53:28-07:00,5.07,174.977,9.045000000000002,15.739500000000001,24.108,415.0,6.6,77.9,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.8216
2025-03-23 13:54:28-07:00,5.07,177.793,10.116,16.7475,22.464,415.0,6.5,77.8,0.0,0.0,0.0,11.0,-1.0,STAT,,,,,,,4.4928
2025-03-23 13:55:28-07:00,5.07,181.72,8.118,17.178,21.599999999999998,415.0,6.6,78.0,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,4.319999999999999
2025-03-23 13:56:28-07:00,5.07,180.334,8.343,17.4615,20.844,415.0,6.6,78.0,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,4.1688
2025-03-23 13:57:29-07:00,5.06,179.91600000000003,9.558,17.409,21.252,415.0,6.6,77.9,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,,4.2504
2025-03-23 13:58:29-07:00,5.06,178.05700000000002,9.324,18.27,20.279999999999998,415.0,6.5,77.9,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,4.056
2025-03-23 13:59:29-07:00,5.06,173.10700000000003,8.748000000000001,17.871,20.232,415.0,6.5,78.1,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,4.0464
2025-03-23 14:00:29-07:00,5.06,171.21500000000003,8.721,17.776500000000002,19.272,415.23,6.5,78.0,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,3.8544
2025-03-23 14:01:29-07:00,5.06,168.311,9.243,17.619000000000003,23.087999999999997,415.44,6.5,78.0,0.0,0.21,0.3,12.0,-1.0,STAT,,,,,,,4.7856
2025-03-23 14:02:28-07:00,5.06,173.61300000000003,8.604000000000001,18.753,20.376,415.15,6.5,78.1,0.0,0.1,0.17,13.0,-1.0,STAT,,,,,,,4.155200000000001
2025-03-23 14:03:28-07:00,5.06,173.954,6.372,18.385500000000004,19.979999999999997,415.14,6.5,78.2,0.0,0.03,0.19,15.0,-2.0,STAT,,,,,,,4.02
2025-03-23 14:04:28-07:00,5.06,176.44000000000003,8.775,18.417,20.424,415.7,6.5,78.1,0.0,0.01,0.06,12.0,-2.0,STAT,,,,,,,4.0928
2025-03-23 14:05:29-07:00,5.05,175.84600000000003,9.468,18.8685,20.568,415.89,6.5,78.1,0.0,0.0,0.02,12.0,-2.0,STAT,,,,,,,4.113600000000001
2025-03-23 14:06:25-07:00,5.05,177.54000000000002,8.28,18.879,21.108,415.96,6.5,78.0,0.0,0.0,0.01,13.0,-1.0,STAT,,,,,,,4.2216000000000005
2025-03-23 14:07:27-07:00,5.05,179.06900000000002,7.677,17.713500000000003,21.804000000000002,415.99,6.5,78.1,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.3608
2025-03-23 14:08:27-07:00,5.05,178.893,7.704000000000001,18.0915,21.095999999999997,415.99,6.5,78.1,0.0,0.0,0.33,13.0,-1.0,STAT,,,,,,,4.2192
2025-03-23 14:09:27-07:00,5.05,176.418,9.342,18.1335,19.704,416.0,6.5,78.2,0.0,0.0,0.11,11.0,-2.0,STAT,,,,,,,3.9408000000000003
2025-03-23 14:10:27-07:00,5.05,177.276,7.713,18.291000000000004,20.483999999999998,416.0,6.5,78.1,0.0,0.0,0.04,13.0,-2.0,STAT,,,,,,,4.0968
2025-03-23 14:11:27-07:00,5.05,176.75900000000001,7.3709999999999996,19.11,19.331999999999997,416.0,6.5,78.2,0.0,0.0,0.01,14.0,-2.0,STAT,,,,,,,3.8663999999999996
2025-03-23 14:12:27-07:00,5.05,178.39800000000002,8.964,19.0575,19.979999999999997,416.0,6.5,78.1,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,3.9959999999999996
2025-03-23 14:13:26-07:00,5.05,177.969,7.938000000000001,19.1835,19.295999999999996,416.0,6.5,78.1,0.0,0.11,0.11,14.0,-2.0,STAT,,,,,,,3.9471999999999996
2025-03-23 14:14:26-07:00,5.05,180.15800000000002,4.563000000000001,17.881500000000003,21.264,416.0,6.6,78.1,0.0,0.04,0.04,16.0,-1.0,STAT,,,,,,,4.2848
2025-03-23 14:15:27-07:00,5.05,180.609,8.478,18.102,22.236,416.65,6.5,78.2,-1.0,-1.0,-1.0,12.0,0.0,STAT,,,,,,,3.6472000000000007
2025-03-23 14:16:27-07:00,5.05,175.37300000000002,7.335000000000001,18.0075,19.679999999999996,416.88,6.5,78.2,-1.0,-1.0,-1.0,14.0,-2.0,STAT,,,,,,,3.1359999999999992
2025-03-23 14:17:27-07:00,5.05,175.27400000000003,9.459,18.648000000000003,19.644000000000002,416.96,6.5,78.2,-1.0,-1.0,-1.0,12.0,-2.0,STAT,,,,,,,3.128800000000001
2025-03-23 14:18:28-07:00,5.05,176.16500000000002,8.172,17.503500000000003,20.795999999999996,416.98,6.6,77.9,0.0,0.01,0.01,14.0,-2.0,STAT,,,,,,,4.167199999999999
2025-03-23 14:19:29-07:00,5.05,174.86700000000002,8.253,18.3225,19.212,416.99,6.6,78.0,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,3.8424
2025-03-23 14:20:29-07:00,5.05,177.55100000000002,7.092,17.9655,21.42,417.0,6.6,78.0,0.0,0.0,0.0,15.0,-1.0,STAT,,,,,,,4.284000000000001
2025-03-23 14:21:29-07:00,5.05,183.997,7.875,17.346,21.54,417.0,6.6,77.9,0.0,0.0,0.0,14.0,-1.0,STAT,,,,,,,4.308
2025-03-23 14:22:29-07:00,5.05,188.98000000000002,8.253,17.9445,21.228,417.0,6.6,77.9,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.2456000000000005
2025-03-23 14:23:29-07:00,5.05,189.519,7.5600000000000005,17.955000000000002,20.987999999999996,417.0,6.6,78.0,0.0,0.0,0.28,13.0,-1.0,STAT,,,,,,,4.1975999999999996
2025-03-23 14:24:29-07:00,5.05,185.03100000000003,8.073,17.787000000000003,21.287999999999997,417.0,6.6,77.9,0.0,0.0,0.1,12.0,-1.0,STAT,,,,,,,4.257599999999999
2025-03-23 14:25:29-07:00,5.06,185.504,8.856,17.2305,21.131999999999998,417.0,6.6,77.9,0.0,0.0,0.33,12.0,-2.0,STAT,,,,,,,4.2264
2025-03-23 14:26:30-07:00,5.05,182.303,10.044,17.587500000000002,22.536,417.0,6.6,78.0,0.0,0.0,0.12,11.0,-1.0,STAT,,,,,,,4.5072
2025-03-23 14:27:30-07:00,5.05,183.78800000000004,10.386,17.881500000000003,20.436,417.0,6.6,77.8,0.0,0.0,0.04,11.0,-2.0,STAT,,,,,,,4.0872
2025-03-23 14:28:31-07:00,5.05,176.286,8.757000000000001,17.776500000000002,21.444,417.0,6.6,78.0,0.0,0.0,0.01,13.0,-1.0,STAT,,,,,,,4.2888
2025-03-23 14:29:31-07:00,5.05,175.56,8.478,17.1045,21.936,417.0,6.6,77.9,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.3872
2025-03-23 14:30:31-07:00,5.06,174.92200000000003,9.54,17.198999999999998,20.747999999999998,417.0,6.6,77.9,0.0,0.0,0.0,11.0,-2.0,STAT,,,,,,,4.1495999999999995
2025-03-23 14:31:32-07:00,5.05,180.70800000000003,9.729000000000001,18.165000000000003,20.676,417.0,6.6,78.0,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,,4.1352
2025-03-23 14:32:32-07:00,5.06,187.341,9.513,17.85,20.747999999999998,417.0,6.6,77.9,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,,4.1495999999999995
2025-03-23 14:33:31-07:00,5.06,186.318,9.981,17.325,20.795999999999996,417.0,6.6,77.9,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,,4.159199999999999
2025-03-23 14:34:31-07:00,5.06,184.228,8.523000000000001,18.1125,20.148,417.0,6.6,77.9,0.0,0.0,0.0,13.0,-2.0,STAT,,,,,,,4.0296
2025-03-23 14:35:31-07:00,5.06,286.22,7.353,19.257,18.828,417.0,6.6,78.0,0.0,0.08,0.68,16.0,-1.0,STAT,,,,,,,3.8296
2025-03-23 14:36:31-07:00,5.06,360.17300000000006,10.170000000000002,19.246499999999997,18.444,417.0,6.7,78.0,0.0,0.03,0.31,13.0,-2.0,STAT,,,,,,,3.7128
2025-03-23 14:37:31-07:00,5.06,275.979,9.738000000000001,19.2255,19.392,417.0,6.7,78.0,0.0,0.01,0.11,12.0,-1.0,STAT,,,,,,,3.8864
2025-03-23 14:38:32-07:00,5.06,225.06,9.107999999999999,20.3595,18.48,417.62,6.7,77.9,0.0,0.0,0.03,13.0,-1.0,STAT,,,,,,,3.696
2025-03-23 14:39:32-07:00,5.06,198.96800000000002,9.837,19.9815,19.212,417.86,6.7,77.8,0.0,0.0,0.01,12.0,-1.0,STAT,,,,,,,3.8424
2025-03-23 14:40:33-07:00,5.06,184.49200000000002,8.514000000000001,19.383000000000003,20.063999999999997,417.95,6.7,77.8,0.0,0.0,0.12,13.0,-1.0,STAT,,,,,,,4.0127999999999995
2025-03-23 14:41:33-07:00,5.06,184.679,9.324,19.572000000000003,19.715999999999998,417.98,6.7,77.8,0.0,0.17,0.23,12.0,-2.0,STAT,,,,,,,4.079199999999999
2025-03-23 14:42:33-07:00,5.06,184.151,9.117,19.8555,18.72,417.99,6.6,77.8,0.0,0.06,0.45,13.0,-2.0,STAT,,,,,,,3.792
2025-03-23 14:43:33-07:00,5.06,185.68000000000004,9.099,20.496,17.304,418.58,6.7,78.0,0.0,0.02,0.15,12.0,-2.0,STAT,,,,,,,3.4768
2025-03-23 14:44:33-07:00,5.06,182.237,8.262,20.517,17.772,418.85,6.6,77.9,0.0,0.13,0.17,12.0,-2.0,STAT,,,,,,,3.6584
2025-03-23 14:45:33-07:00,5.07,182.21500000000003,8.712,20.1705,16.584,418.95,6.6,78.0,0.0,0.48,0.49,14.0,-2.0,STAT,,,,,,,3.7008
2025-03-23 14:46:34-07:00,5.07,179.49800000000002,8.523000000000001,19.656,17.652,418.98,6.6,78.0,0.0,0.45,0.54,13.0,-2.0,STAT,,,,,,,3.8904
2025-03-23 14:47:34-07:00,5.07,182.66600000000003,8.487,20.9685,17.184,418.99,6.7,77.9,0.0,0.64,0.68,13.0,-2.0,STAT,,,,,,,3.9488000000000003
2025-03-23 14:48:34-07:00,5.07,185.119,8.955,20.338500000000003,17.688,419.0,6.6,77.9,0.0,0.8,0.87,13.0,-2.0,STAT,,,,,,,4.1776
2025-03-23 14:49:33-07:00,5.07,186.945,9.603,20.1705,17.232,419.0,6.7,78.0,0.0,0.32,0.34,13.0,-2.0,STAT,,,,,,,3.7024
2025-03-23 14:50:33-07:00,5.07,186.20800000000003,9.243,19.068,18.564,419.0,6.7,78.0,0.0,0.17,0.34,14.0,-2.0,STAT,,,,,,,3.8488
2025-03-23 14:51:33-07:00,5.07,184.49200000000002,10.224,19.078500000000002,18.119999999999997,419.0,6.6,77.9,0.0,0.18,0.48,13.0,-2.0,STAT,,,,,,,3.768
2025-03-23 14:52:33-07:00,5.07,183.876,9.378,18.8265,19.679999999999996,419.0,6.6,78.0,0.0,0.27,0.37,13.0,-1.0,STAT,,,,,,,4.151999999999999
2025-03-23 14:53:33-07:00,5.07,183.76600000000002,10.764000000000001,18.742500000000003,19.523999999999997,419.0,6.6,78.0,0.14,0.61,0.64,12.0,-2.0,STAT,,,,,,,4.392799999999999
2025-03-23 14:54:34-07:00,5.07,183.51300000000003,8.504999999999999,19.4355,18.552,419.0,6.7,78.1,0.05,0.5,0.52,13.0,-1.0,STAT,,,,,,,4.1104
2025-03-23 14:55:35-07:00,5.07,182.79800000000003,8.667000000000002,17.598000000000003,20.304000000000002,419.0,6.7,78.0,0.02,0.44,0.45,13.0,-2.0,STAT,,,,,,,4.412800000000001
2025-03-23 14:56:35-07:00,5.07,186.098,9.216000000000001,17.6505,20.387999999999998,419.0,6.7,78.0,0.01,0.38,0.61,12.0,-2.0,STAT,,,,,,,4.3816
2025-03-23 14:57:35-07:00,5.07,181.23600000000002,9.468,17.703,20.544,419.0,6.7,78.1,0.06,0.77,1.01,12.0,-2.0,STAT,,,,,,,4.7248
2025-03-23 14:58:35-07:00,5.07,199.91400000000002,9.198,18.9525,19.02,419.58,6.7,78.0,0.02,0.59,0.67,12.0,-2.0,STAT,,,,,,,4.276
2025-03-23 14:59:34-07:00,5.07,214.95100000000002,7.506,18.627,19.992,419.85,6.7,78.1,0.25,1.08,1.11,14.0,-1.0,STAT,,,,,,,4.8624
2025-03-23 15:00:29-07:00,5.07,207.07500000000002,8.739,19.446,19.176,419.94,6.7,78.0,0.32,1.1,1.11,12.0,-1.0,STAT,,,,,,,4.7152
2025-03-23 15:01:29-07:00,5.07,204.79800000000003,10.098,18.7635,18.144,419.98,6.7,78.2,0.18,1.01,1.01,12.0,-2.0,STAT,,,,,,,4.4368
2025-03-23 15:02:30-07:00,5.08,203.379,9.414000000000001,19.656,17.376,420.4,6.7,78.2,0.36,1.19,1.55,13.0,-2.0,STAT,,,,,,,4.427200000000001
2025-03-23 15:03:30-07:00,5.08,195.85500000000002,7.973999999999999,19.404,17.28,420.79,6.7,78.1,0.73,1.6,1.73,13.0,-2.0,STAT,,,,,,,4.736000000000001
2025-03-23 15:04:30-07:00,5.08,200.33200000000002,9.09,20.5275,15.707999999999998,420.93,6.7,78.2,0.92,2.21,2.25,12.0,-2.0,STAT,,,,,,,4.9096
2025-03-23 15:05:30-07:00,5.08,195.008,7.983,20.863500000000002,16.032,421.06,6.7,78.2,1.13,2.16,2.35,13.0,-2.0,STAT,,,,,,,4.9344
2025-03-23 15:06:30-07:00,5.09,189.25500000000002,10.944,21.745500000000003,15.468,421.3,6.7,78.1,1.4,2.16,2.27,11.0,-2.0,STAT,,,,,,,4.8216
2025-03-23 15:07:30-07:00,5.1,189.651,8.892000000000001,21.042,15.312,421.69,6.8,78.3,1.36,2.08,2.21,12.0,-2.0,STAT,,,,,,,4.7264
2025-03-23 15:08:31-07:00,5.12,191.52100000000004,9.9,22.0185,14.184,421.89,6.8,78.2,1.3,2.35,2.82,14.0,-2.0,STAT,,,,,,,4.7168
2025-03-23 15:09:32-07:00,5.14,193.479,10.26,22.2075,15.347999999999999,421.96,6.7,78.2,1.23,2.06,2.41,12.0,-2.0,STAT,,,,,,,4.7176
2025-03-23 15:10:32-07:00,5.15,191.24600000000004,9.909,22.5015,14.28,422.57,6.7,78.1,1.33,2.24,2.47,12.0,-3.0,STAT,,,,,,,4.648
2025-03-23 15:11:32-07:00,5.15,192.907,9.063,21.756,15.216,422.85,6.7,78.3,0.96,2.09,2.38,13.0,-2.0,STAT,,,,,,,4.7152
2025-03-23 15:12:32-07:00,5.15,187.09900000000002,8.865,20.7165,16.907999999999998,422.95,6.7,78.3,0.97,2.04,2.36,13.0,-2.0,STAT,,,,,,,5.0136
2025-03-23 15:13:32-07:00,5.16,188.353,9.432,20.5905,16.152,422.98,6.7,78.3,1.07,2.56,2.73,13.0,-2.0,STAT,,,,,,,5.2784
2025-03-23 15:14:34-07:00,5.16,186.86800000000002,7.857,20.244000000000003,16.788,422.99,6.8,78.5,1.03,2.67,2.73,14.0,-2.0,STAT,,,,,,,5.493600000000001
2025-03-23 15:15:34-07:00,5.16,188.584,8.145000000000001,20.7165,17.639999999999997,423.0,6.8,78.4,0.78,1.77,1.79,13.0,-1.0,STAT,,,,,,,4.944
2025-03-23 15:16:34-07:00,5.17,190.04700000000003,7.677,20.0025,18.323999999999998,423.0,6.8,78.4,0.46,1.27,1.54,13.0,-1.0,STAT,,,,,,,4.6808
2025-03-23 15:17:34-07:00,5.17,185.07500000000002,7.596,19.194000000000003,18.492,423.0,6.8,78.4,0.17,1.0,1.13,14.0,-1.0,STAT,,,,,,,4.4984
2025-03-23 15:18:34-07:00,5.17,183.75500000000002,9.756,19.341,16.896,423.0,6.8,78.3,0.33,0.97,1.11,12.0,-2.0,STAT,,,,,,,4.155200000000001
2025-03-23 15:19:34-07:00,5.17,180.917,7.6049999999999995,18.448500000000003,19.056,423.0,6.8,78.3,0.17,0.58,0.89,15.0,-2.0,STAT,,,,,,,4.2752
2025-03-23 15:20:35-07:00,5.17,183.45800000000003,8.559,19.5615,17.376,422.42,6.8,78.2,0.23,0.89,1.18,14.0,-2.0,STAT,,,,,,,4.187200000000001
2025-03-23 15:21:35-07:00,5.17,181.45600000000002,9.792000000000002,19.467,17.4,422.15,6.8,78.2,0.09,0.96,1.22,13.0,-2.0,STAT,,,,,,,4.248
2025-03-23 15:22:35-07:00,5.17,184.17300000000003,11.331,19.078500000000002,17.556,422.05,6.8,78.1,0.19,0.94,1.13,12.0,-2.0,STAT,,,,,,,4.2632
2025-03-23 15:23:35-07:00,5.18,189.662,8.360999999999999,18.448500000000003,19.056,422.02,6.8,78.2,0.37,1.12,1.18,14.0,-2.0,STAT,,,,,,,4.7072
2025-03-23 15:24:35-07:00,5.18,192.21400000000003,8.595,18.3015,18.695999999999998,422.01,6.8,78.2,0.15,0.81,0.83,13.0,-3.0,STAT,,,,,,,4.3872
2025-03-23 15:25:34-07:00,5.18,193.74300000000002,9.612,17.682000000000002,19.236,422.0,6.8,78.3,0.05,0.36,0.47,14.0,-2.0,STAT,,,,,,,4.1352
2025-03-23 15:26:34-07:00,5.18,193.41300000000004,9.144,18.238500000000002,19.128,422.0,6.8,78.1,0.03,0.52,0.65,13.0,-2.0,STAT,,,,,,,4.2416
2025-03-23 15:27:34-07:00,5.18,188.804,9.81,18.417,18.348,421.5,6.8,78.1,0.01,0.43,0.47,12.0,-3.0,STAT,,,,,,,4.0136
2025-03-23 15:28:34-07:00,5.18,183.535,7.713,18.564,17.436,421.18,6.8,78.2,0.0,0.35,0.58,15.0,-2.0,STAT,,,,,,,3.7672
2025-03-23 15:29:35-07:00,5.18,185.19600000000003,9.738000000000001,17.9655,19.74,421.06,6.8,77.9,0.0,0.28,0.35,12.0,-2.0,STAT,,,,,,,4.172
2025-03-23 15:30:35-07:00,5.18,186.428,9.792000000000002,19.089000000000002,17.352,421.02,6.8,78.1,0.0,0.38,0.44,12.0,-2.0,STAT,,,,,,,3.7744
