DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,163,71,2,-6,6,0,0.00000,0.00000.1,0.1,3724358886,246,68,-8,2046495404,AQI
2025-02-25 11:43:45-08:00,22.08,163.72400000000002,9.72,7.5075,5.712,398.0,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,14.09,135.96,28.97,1,-9,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.1424
2025-02-25 11:44:46-08:00,22.08,164.26300000000003,9.485999999999999,7.822500000000001,6.5280000000000005,398.0,21.2,32.1,0.0,0.0,0.0,0.0,0.0,1,14.02,38.4,25.72,1,-10,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.3056
2025-02-25 11:45:48-08:00,22.08,164.45000000000002,10.566,7.014,7.356,398.0,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.98,10.85,25.78,1,-10,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.4712
2025-02-25 11:46:49-08:00,22.08,164.769,9.468,8.137500000000001,4.536,398.0,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,3.06,32.36,1,-9,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.10719999999999996
2025-02-25 11:47:49-08:00,22.07,164.758,10.539000000000001,7.2555000000000005,6.515999999999999,398.0,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,0.87,30.72,1,-9,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.5031999999999999
2025-02-25 11:48:50-08:00,22.07,166.111,10.089,8.043000000000001,5.532,398.0,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,0.24,26.9,1,-10,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.3064
2025-02-25 11:49:50-08:00,22.07,164.72500000000002,9.513,6.4995,6.9479999999999995,398.5,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.07,28.85,1,-9,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.5895999999999999
2025-02-25 11:50:50-08:00,22.07,164.40600000000003,10.485000000000001,7.381500000000001,6.696,398.54,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.02,29.7,1,-9,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.5391999999999999
2025-02-25 11:51:51-08:00,22.07,162.27200000000002,10.754999999999999,8.715000000000002,4.26,398.19,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.84,0.01,30.74,1,-9,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.852
2025-02-25 11:52:51-08:00,22.07,161.75500000000002,10.008,7.7175,6.288,398.36,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,14.19,346.84,33.21,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.2576
2025-02-25 11:53:46-08:00,22.06,163.21800000000002,9.603,7.6965,4.392,398.14,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,14.05,117.05,30.23,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.8784000000000001
2025-02-25 11:54:47-08:00,22.05,163.00900000000001,10.017000000000001,6.384,7.512,398.05,21.2,32.1,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,33.06,32.22,1,-9,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.7023999999999999
2025-02-25 11:55:47-08:00,22.04,161.90900000000002,10.422,7.0035,6.672,398.02,21.2,32.1,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,9.34,29.57,1,-9,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.5344
2025-02-25 11:56:47-08:00,22.03,161.51300000000003,10.008,7.623,6.8999999999999995,397.46,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.91,2.64,36.78,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.38
2025-02-25 11:57:48-08:00,22.02,162.8,8.955,7.812000000000001,7.236,397.35,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.91,0.74,31.18,1,-9,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.4472
2025-02-25 11:58:49-08:00,22.01,164.758,9.612,7.602,6.672,397.59,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.91,0.21,26.41,1,-11,,,1,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,1.3344
2025-02-25 11:59:50-08:00,22.0,162.745,8.982000000000001,6.5625,7.836,397.71,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.87,0.06,31.23,1,-9,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.5672000000000001
2025-02-25 12:00:51-08:00,22.0,166.276,9.666,7.686000000000001,6.132000000000001,397.9,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.87,0.02,29.05,1,-11,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.2264000000000002
2025-02-25 12:01:51-08:00,22.0,163.03100000000003,9.945,7.549500000000001,6.192,397.96,21.2,32.1,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,0.0,29.52,1,-9,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.4384000000000001
2025-02-25 12:02:48-08:00,21.99,164.252,10.386,7.539,6.096,397.99,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,14.12,225.23,31.24,1,-10,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.2192
2025-02-25 12:03:49-08:00,21.99,164.824,9.657,6.7515,6.624,398.0,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,14.02,63.61,27.53,1,-10,,,1,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,1.3248
2025-02-25 12:04:50-08:00,21.99,162.195,9.765,6.7305,8.808,398.0,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.98,17.97,29.41,1,-9,,,2,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,1.7616
2025-02-25 12:05:50-08:00,21.99,164.64800000000002,9.72,5.932500000000001,9.468,398.0,21.2,32.2,0.0,0.0,0.17,0.0,0.0,1,13.95,5.07,26.06,1,-10,,,2,,0,LAT,LON,W,CRC,,47.0,0.0,STAT,,1.8936000000000002
2025-02-25 12:06:52-08:00,21.99,163.9,9.306000000000001,7.539,5.88,398.0,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,1.43,32.67,1,-10,,,1,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,0.3759999999999999
2025-02-25 12:07:52-08:00,21.99,165.25300000000001,10.071,7.7700000000000005,7.608,397.72,21.2,32.2,0.0,0.0,0.06,0.0,0.0,1,13.91,0.4,34.46,1,-11,,,1,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,1.5216
2025-02-25 12:08:48-08:00,21.99,163.43800000000002,10.161,8.6835,6.9239999999999995,397.65,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,0.13,36.93,1,-10,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.5848
2025-02-25 12:09:48-08:00,21.99,161.44700000000003,10.557,6.7410000000000005,8.388,397.47,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.04,31.01,1,-9,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.8775999999999999
2025-02-25 12:10:48-08:00,21.99,161.161,10.008,7.5285,6.611999999999999,397.36,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.01,28.94,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.5224
2025-02-25 12:11:49-08:00,21.99,160.18200000000002,9.936,7.245000000000001,6.659999999999999,397.65,21.2,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,0.0,28.5,1,-8,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.5319999999999998
2025-02-25 12:12:49-08:00,21.99,161.403,9.279,7.4025,4.44,397.88,21.2,32.2,0.0,0.0,0.03,0.0,0.0,1,14.16,292.12,36.1,1,-8,,,0,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,0.8880000000000001
2025-02-25 12:13:49-08:00,21.99,165.50600000000003,9.243,8.2425,5.004,397.96,21.2,32.2,0.0,0.0,0.01,0.0,0.0,1,14.02,82.5,30.71,1,-10,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.0008
2025-02-25 12:14:49-08:00,21.99,165.05500000000004,9.243,7.266,6.672,397.98,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.98,23.3,28.74,1,-11,,,1,,0,LAT,LON,W,CRC,,48.0,1.0,STAT,,1.3344
2025-02-25 12:15:50-08:00,21.99,161.645,9.423,6.0795,6.936,397.99,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.95,6.58,28.96,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,1.3872
2025-02-25 12:16:50-08:00,21.99,164.64800000000002,10.269,7.3395,5.712,398.0,21.2,32.3,0.0,0.0,0.14,0.0,0.0,1,13.95,1.86,27.72,1,-10,,,2,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,1.1424
2025-02-25 12:17:51-08:00,21.99,163.86700000000002,10.341000000000001,8.715000000000002,2.844,398.0,21.2,32.2,0.0,0.0,0.11,0.0,0.0,1,13.91,0.52,29.13,1,-10,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.5688
2025-02-25 12:18:52-08:00,21.99,160.73200000000003,9.612,7.14,4.9559999999999995,398.0,21.2,32.3,0.0,0.0,0.03,0.0,0.0,1,13.91,0.15,30.61,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.9912
2025-02-25 12:19:52-08:00,21.99,158.543,10.431000000000001,7.5705,7.044,398.0,21.2,32.3,0.0,0.0,0.01,0.0,0.0,1,13.87,0.04,30.3,1,-7,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.4088
2025-02-25 12:20:52-08:00,21.99,160.01700000000002,10.071,7.1925,6.215999999999999,398.0,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.87,0.01,31.94,1,-8,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.2431999999999999
2025-02-25 12:21:53-08:00,21.99,160.10500000000002,9.612,6.6674999999999995,6.96,398.0,21.2,32.3,0.0,0.0,0.0,0.0,0.0,1,13.84,0.0,28.92,1,-8,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.3920000000000001
2025-02-25 12:22:53-08:00,21.99,161.96400000000003,9.629999999999999,6.373500000000001,7.284,398.0,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,14.16,300.85,33.73,1,-9,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.4568
2025-02-25 12:23:50-08:00,21.99,164.703,9.251999999999999,7.0875,4.608,398.0,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,14.02,94.41,42.94,1,-11,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.9216
2025-02-25 12:24:50-08:00,21.99,161.77700000000002,9.495000000000001,7.518000000000001,4.944,398.0,21.2,32.2,0.0,0.0,0.0,0.0,0.0,1,13.98,26.66,32.77,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,0.9888
2025-02-25 12:25:50-08:00,21.99,160.886,9.387,7.686000000000001,4.871999999999999,398.0,21.2,32.3,0.0,0.0,0.0,0.0,0.0,1,13.95,7.53,29.05,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.9743999999999998
2025-02-25 12:26:50-08:00,21.99,163.15200000000002,10.017000000000001,6.909000000000001,6.192,398.0,21.1,32.2,0.0,0.0,0.0,0.0,0.0,1,13.95,2.13,28.85,1,-10,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.2384000000000002
2025-02-25 12:27:50-08:00,21.99,163.14100000000002,10.026000000000002,7.791,5.148,398.0,21.1,32.3,0.0,0.02,0.16,0.0,0.0,1,13.91,0.6,32.22,1,-10,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.0456
2025-02-25 12:28:50-08:00,21.99,166.782,10.107000000000001,7.7595,5.328,398.0,21.2,32.4,0.0,0.01,0.05,0.0,0.0,1,13.87,0.17,38.48,1,-11,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.0736
2025-02-25 12:29:50-08:00,21.99,163.93300000000002,9.477,7.5075,7.056,398.0,21.1,32.3,0.0,0.0,0.02,0.0,0.0,1,13.87,0.05,30.82,1,-10,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.4112
2025-02-25 12:30:51-08:00,21.99,161.084,10.134,7.3185,7.176,398.0,21.1,32.4,0.0,0.0,0.01,0.0,0.0,1,13.87,0.01,30.0,1,-9,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.4352
2025-02-25 12:31:51-08:00,21.99,160.699,9.639000000000001,8.137500000000001,5.244,397.86,21.2,32.3,0.0,0.0,0.0,0.0,0.0,1,13.84,0.0,32.06,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.0488
2025-02-25 12:32:51-08:00,21.99,161.304,10.125,7.3395,5.952,397.86,21.2,32.3,0.0,0.0,0.0,0.0,0.0,1,14.12,217.54,29.68,1,-9,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1904000000000001
2025-02-25 12:33:51-08:00,21.99,163.383,8.847,6.300000000000001,6.504,397.95,21.1,32.3,0.0,0.0,0.0,0.0,0.0,1,13.98,61.44,44.38,1,-11,,,1,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,1.3008
2025-02-25 12:34:51-08:00,21.99,161.04000000000002,9.395999999999999,6.006,6.24,397.98,21.1,32.3,0.0,0.0,0.0,0.0,0.0,1,13.98,17.35,30.1,1,-9,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.2480000000000002
2025-02-25 12:35:51-08:00,21.99,162.195,9.189000000000002,6.5205,7.704,397.99,21.2,32.3,0.0,0.0,0.0,0.0,0.0,1,13.95,4.9,29.53,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,1.5408
2025-02-25 12:36:51-08:00,21.99,159.962,9.378,5.985,7.176,398.04,21.1,32.3,0.0,0.0,0.0,0.0,0.0,1,13.91,1.38,29.13,1,-8,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.4352
2025-02-25 12:37:51-08:00,21.99,161.095,8.685,6.678000000000001,7.199999999999999,398.01,21.1,32.3,0.0,0.0,0.0,0.0,0.0,1,13.91,0.39,30.18,1,-9,,,1,,0,LAT,LON,W,CRC,,48.0,1.0,STAT,,1.44
2025-02-25 12:38:54-08:00,21.99,162.129,8.172,6.573,7.5,398.0,21.1,32.3,0.0,0.0,0.0,0.0,0.0,1,13.87,0.11,31.15,1,-10,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.5
2025-02-25 12:39:54-08:00,21.99,162.514,9.675,7.822500000000001,6.0360000000000005,398.0,21.1,32.3,0.0,0.0,0.0,0.0,0.0,1,13.87,0.03,33.02,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.2072000000000003
2025-02-25 12:40:54-08:00,21.99,160.809,9.585,7.056,6.359999999999999,398.0,21.2,32.3,0.0,0.0,0.15,0.0,0.0,1,13.87,0.01,27.8,1,-8,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.272
2025-02-25 12:41:54-08:00,21.99,159.29100000000003,10.35,6.604500000000001,7.26,398.0,21.1,32.4,0.0,0.0,0.05,0.0,0.0,1,14.12,206.23,30.14,1,-7,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.452
2025-02-25 12:42:54-08:00,21.99,161.348,11.25,7.0455000000000005,5.844,398.0,21.1,32.4,0.0,0.0,0.02,0.0,0.0,1,14.05,113.48,30.55,1,-10,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1688
2025-02-25 12:43:56-08:00,21.99,159.15900000000002,9.495000000000001,7.077000000000001,7.223999999999999,398.0,21.2,32.3,0.0,0.0,0.01,0.0,0.0,1,13.98,32.05,27.73,1,-8,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.4447999999999999
2025-02-25 12:44:55-08:00,21.99,159.181,10.224,7.224,5.436,398.0,21.1,32.3,0.0,0.0,0.0,0.0,0.0,1,13.95,9.05,31.5,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.0872
2025-02-25 12:45:55-08:00,21.99,160.73200000000003,9.774,6.9719999999999995,6.336,398.0,21.2,32.3,0.0,0.0,0.0,0.0,0.0,1,13.95,2.56,29.8,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.2672
2025-02-25 12:46:55-08:00,21.99,161.304,8.874,7.7490000000000006,6.023999999999999,398.0,21.1,32.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.72,28.68,1,-9,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.2047999999999999
2025-02-25 12:47:55-08:00,21.99,160.875,8.199,7.3395,6.78,398.0,21.1,32.3,0.0,0.0,0.0,0.0,0.0,1,13.91,0.2,27.44,1,-9,,,2,,0,LAT,LON,W,CRC,,49.0,1.0,STAT,,1.356
2025-02-25 12:48:55-08:00,21.99,162.778,9.666,7.3185,6.672,398.0,21.1,32.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.06,29.09,1,-10,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.3344
2025-02-25 12:49:55-08:00,21.99,161.293,9.621,7.780500000000001,5.664,398.0,21.1,32.4,0.0,0.0,0.04,0.0,0.0,1,13.87,0.02,34.74,1,-9,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1328
2025-02-25 12:50:55-08:00,21.99,164.901,9.459,6.636000000000001,6.5280000000000005,398.0,21.2,32.4,0.0,0.0,0.01,0.0,0.0,1,13.87,0.0,28.02,1,-11,,,1,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,1.3056
2025-02-25 12:51:56-08:00,21.98,157.949,10.449,6.2475000000000005,9.18,398.0,21.2,32.4,0.0,0.0,0.0,0.0,0.0,1,14.19,336.15,27.67,1,-6,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.836
2025-02-25 12:52:56-08:00,21.99,163.02,9.288,7.035,5.832,398.0,21.2,32.3,0.0,0.0,0.0,0.0,0.0,1,14.05,102.23,29.64,1,-10,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.1664
2025-02-25 12:53:56-08:00,21.99,158.862,10.341000000000001,8.4315,3.492,398.0,21.1,32.4,0.0,0.0,0.0,0.0,0.0,1,13.98,28.87,29.8,1,-8,,,0,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.6984
2025-02-25 12:54:55-08:00,21.99,162.28300000000002,10.404,7.119000000000001,5.436,398.0,21.1,32.4,0.0,0.0,0.0,0.0,0.0,1,13.95,8.15,32.61,1,-10,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.0872
2025-02-25 12:55:55-08:00,21.99,162.91,10.494,6.940500000000001,8.544,398.0,21.1,32.4,0.0,0.0,0.0,0.0,0.0,1,13.95,2.3,29.57,1,-10,,,2,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,1.7088
2025-02-25 12:56:55-08:00,21.98,164.043,10.134,7.665,6.492,398.0,21.1,32.4,0.0,0.0,0.0,0.0,0.0,1,13.91,0.65,31.13,1,-10,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.2984
2025-02-25 12:57:55-08:00,21.99,163.966,9.792000000000002,6.804000000000001,6.84,398.0,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.91,0.18,28.6,1,-11,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.368
2025-02-25 12:58:56-08:00,21.99,160.65500000000003,10.251000000000001,7.381500000000001,6.696,398.0,21.1,32.4,0.0,0.0,0.0,0.0,0.0,1,13.87,0.05,27.55,1,-9,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.3392
2025-02-25 12:59:57-08:00,21.99,162.42600000000002,8.793,7.0665000000000004,5.28,398.0,21.1,32.4,0.0,0.0,0.18,0.0,0.0,1,13.87,0.01,35.92,1,-9,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.056
2025-02-25 13:00:57-08:00,21.99,162.14000000000001,9.117,7.549500000000001,5.952,398.0,21.1,32.4,0.0,0.0,0.06,0.0,0.0,1,13.84,0.0,31.98,1,-9,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.1904000000000001
2025-02-25 13:01:57-08:00,21.98,159.52200000000002,9.351,8.0745,5.556,398.0,21.1,32.5,0.0,0.0,0.02,0.0,0.0,1,14.12,262.21,28.62,1,-7,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.1112
2025-02-25 13:02:57-08:00,21.98,160.76500000000001,10.719000000000001,8.316,5.4719999999999995,398.0,21.1,32.4,0.0,0.0,0.01,0.0,0.0,1,14.02,74.06,27.93,1,-9,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.0944
2025-02-25 13:03:57-08:00,21.98,161.337,10.215,8.0955,4.416,398.0,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.98,20.92,29.4,1,-10,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.8832000000000001
2025-02-25 13:04:59-08:00,21.98,162.85500000000002,10.701,7.098,6.252,398.0,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.95,5.91,34.85,1,-10,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.2504
2025-02-25 13:05:59-08:00,21.98,162.83300000000003,8.964,7.1715,5.04,397.84,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.91,1.67,30.85,1,-10,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.008
2025-02-25 13:06:59-08:00,21.98,162.63500000000002,8.811,7.833,5.532,397.3,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.91,0.47,27.57,1,-9,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.1064
2025-02-25 13:07:59-08:00,21.97,163.14100000000002,8.496,7.0665000000000004,6.816,397.15,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.87,0.13,34.33,1,-10,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.3632
2025-02-25 13:08:59-08:00,21.97,162.294,9.648000000000001,6.489,6.311999999999999,397.12,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.87,0.04,32.7,1,-10,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.2624
2025-02-25 13:09:58-08:00,21.97,156.893,9.153,7.3709999999999996,4.932,397.04,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.84,0.01,41.68,1,-7,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.9864000000000002
2025-02-25 13:10:58-08:00,21.97,156.98100000000002,8.757000000000001,7.990500000000001,5.652,397.01,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,14.12,221.87,29.83,1,-6,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.1304
2025-02-25 13:11:58-08:00,21.97,159.59900000000002,9.756,6.636000000000001,5.592,397.01,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,14.05,120.82,28.35,1,-8,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1184
2025-02-25 13:12:59-08:00,21.97,160.45700000000002,9.459,6.510000000000001,6.816,397.0,21.1,32.6,0.0,0.0,0.0,0.0,0.0,1,14.02,34.12,29.79,1,-8,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.3632
2025-02-25 13:13:59-08:00,21.97,159.786,10.665,7.0665000000000004,5.784,397.32,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.98,9.64,28.78,1,-8,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1568
2025-02-25 13:14:59-08:00,21.97,157.454,10.485000000000001,8.4,5.244,397.29,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.95,2.72,27.39,1,-7,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.0488
2025-02-25 13:15:59-08:00,21.97,159.42300000000003,10.395000000000001,6.7620000000000005,5.58,397.1,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.91,0.77,30.35,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.116
2025-02-25 13:16:54-08:00,21.96,160.985,9.414000000000001,6.9615,5.64,397.04,21.1,32.5,0.0,0.0,0.12,0.0,0.0,1,13.91,0.24,32.42,1,-8,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.128
2025-02-25 13:17:54-08:00,21.95,161.931,9.873000000000001,6.594,5.808,397.01,21.1,32.5,0.0,0.0,0.2,0.0,0.0,1,13.87,0.07,30.11,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.1616
2025-02-25 13:18:55-08:00,21.94,160.07200000000003,9.225,7.644000000000001,5.4239999999999995,397.3,21.1,32.5,0.0,0.0,0.07,0.0,0.0,1,13.87,0.02,29.23,1,-8,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.0848
2025-02-25 13:19:55-08:00,21.93,161.865,9.027,8.106,4.08,397.72,21.1,32.5,0.0,0.0,0.02,0.0,0.0,1,13.87,0.01,31.66,1,-10,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.8160000000000001
2025-02-25 13:20:56-08:00,21.93,160.776,9.639000000000001,7.5705,5.604,397.9,21.1,32.5,0.0,0.0,0.01,0.0,0.0,1,14.09,184.27,32.67,1,-9,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1208
2025-02-25 13:21:56-08:00,21.92,159.80800000000002,10.908,7.6335,4.284,397.97,21.1,32.6,0.0,0.0,0.0,0.0,0.0,1,14.02,52.04,28.2,1,-8,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.8568
2025-02-25 13:22:56-08:00,21.91,160.061,9.621,7.7700000000000005,5.22,397.99,21.1,32.5,0.0,0.0,0.0,0.0,0.0,1,13.98,14.7,28.92,1,-8,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.044
2025-02-25 13:23:56-08:00,21.91,161.491,9.792000000000002,9.345,3.1799999999999997,398.0,21.1,32.6,0.0,0.04,0.04,0.0,0.0,1,13.95,4.15,30.25,1,-10,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.668
2025-02-25 13:24:56-08:00,21.91,161.678,9.936,8.358,4.512,398.0,21.1,32.6,0.0,0.01,0.01,0.0,0.0,1,13.95,1.17,27.76,1,-9,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.9104
2025-02-25 13:25:57-08:00,21.91,160.512,9.351,7.4025,5.28,398.0,21.1,32.6,0.0,0.0,0.0,0.0,0.0,1,13.91,0.33,36.84,1,-9,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.056
