DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,122,-10,-26,1443415030,130,30,-27,734562680,AQI
2025-03-25 08:31:41-07:00,9.85,194.37,5.9399999999999995,18.858,2.268,448.05,10.9,77.7,1.11,1.9,1.9,,,,,27.0,0.0,STAT,,1.9736
2025-03-25 08:32:41-07:00,9.85,193.17100000000002,8.001000000000001,17.745,2.1,448.02,10.9,77.7,1.07,2.15,2.15,,,,,26.0,-1.0,STAT,,2.14
2025-03-25 08:33:41-07:00,9.86,191.44400000000002,1.044,17.6085,2.232,448.01,10.9,77.7,1.02,2.28,2.28,,,,,30.0,-1.0,STAT,,2.2704
2025-03-25 08:34:41-07:00,9.86,192.66500000000002,2.61,17.871,2.784,448.0,10.9,77.7,0.96,2.1,2.1,,,,,32.0,-1.0,STAT,,2.2368
2025-03-25 08:35:42-07:00,9.86,190.85000000000002,5.202,18.0075,2.5319999999999996,448.0,10.8,77.6,0.99,1.95,2.19,,,,,30.0,-1.0,STAT,,2.0664
2025-03-25 08:36:42-07:00,9.86,195.591,3.096,18.522000000000002,2.352,448.0,10.9,77.6,0.97,1.97,2.05,,,,,29.0,0.0,STAT,,2.0464
2025-03-25 08:37:42-07:00,9.86,195.31600000000003,-0.225,17.933999999999997,4.176,448.0,10.9,77.6,0.99,1.92,1.95,,,,,29.0,-1.0,STAT,,2.3712
2025-03-25 08:38:43-07:00,9.85,193.71,7.416,17.682000000000002,3.192,447.54,10.9,77.7,0.85,2.08,2.09,,,,,30.0,-1.0,STAT,,2.3024000000000004
2025-03-25 08:39:43-07:00,9.85,197.681,5.022,17.094,4.332,447.19,10.9,77.7,1.11,2.06,2.06,,,,,28.0,-1.0,STAT,,2.5144
2025-03-25 08:40:43-07:00,9.85,198.924,2.475,16.317,6.228000000000001,447.58,10.8,77.7,1.03,1.87,1.87,,,,,27.0,-1.0,STAT,,2.7416000000000005
2025-03-25 08:41:42-07:00,9.85,200.26600000000002,8.838000000000001,17.5455,5.052,447.85,10.8,77.7,1.01,1.96,1.96,,,,,21.0,-1.0,STAT,,2.5784000000000002
2025-03-25 08:42:42-07:00,9.85,199.584,8.208,18.102,4.728,447.33,10.8,77.8,1.0,1.55,1.55,,,,,25.0,-1.0,STAT,,2.1856
2025-03-25 08:43:42-07:00,9.86,201.86100000000002,9.099,18.1545,3.852,447.63,10.8,77.8,1.07,2.24,2.24,,,,,21.0,-1.0,STAT,,2.5624000000000002
2025-03-25 08:44:42-07:00,9.86,202.829,5.814,17.493000000000002,5.111999999999999,447.22,10.8,77.6,1.08,2.28,2.28,,,,,24.0,-2.0,STAT,,2.8464
2025-03-25 08:45:43-07:00,9.86,202.70800000000003,4.401,16.632,5.255999999999999,447.08,10.8,77.6,1.22,2.54,2.73,,,,,25.0,-2.0,STAT,,3.0831999999999997
2025-03-25 08:46:43-07:00,9.86,200.98100000000002,7.434,17.1465,4.776,447.03,10.8,77.6,1.12,2.44,2.64,,,,,21.0,-1.0,STAT,,2.9072
2025-03-25 08:47:43-07:00,9.85,200.453,4.509,16.065,7.523999999999999,447.01,10.8,77.6,1.04,2.14,2.31,,,,,24.0,-2.0,STAT,,3.2168
2025-03-25 08:48:44-07:00,9.86,202.741,4.671,17.503500000000003,4.104,447.0,10.8,77.7,1.01,1.91,1.99,,,,,28.0,-1.0,STAT,,2.3488
2025-03-25 08:49:44-07:00,9.86,200.81600000000003,7.920000000000001,18.039,3.096,447.0,10.8,77.8,1.12,2.21,2.48,,,,,25.0,0.0,STAT,,2.3872
2025-03-25 08:50:44-07:00,9.86,213.38900000000004,11.772,17.829,3.456,447.0,10.8,77.7,1.1,2.08,2.17,,,,,22.0,-1.0,STAT,,2.3552
2025-03-25 08:51:45-07:00,9.85,209.407,12.132000000000001,17.64,3.972,447.0,10.8,77.7,1.15,2.36,2.39,,,,,26.0,-1.0,STAT,,2.6824
2025-03-25 08:52:45-07:00,9.85,204.435,10.899,17.860500000000002,4.2,447.0,10.8,77.8,1.18,2.61,2.62,,,,,21.0,-1.0,STAT,,2.928
2025-03-25 08:53:45-07:00,9.85,201.157,6.093,18.081,5.111999999999999,447.0,10.8,77.7,1.38,2.77,2.77,,,,,22.0,-1.0,STAT,,3.2384000000000004
2025-03-25 08:54:45-07:00,9.85,198.935,7.074000000000001,18.1755,2.316,447.0,10.8,77.7,1.76,3.2,3.2,,,,,25.0,-1.0,STAT,,3.0232000000000006
2025-03-25 08:55:45-07:00,9.85,196.185,8.973,17.976000000000003,2.256,447.0,10.8,77.8,1.6,2.86,2.86,,,,,22.0,-1.0,STAT,,2.7392
2025-03-25 08:56:46-07:00,9.85,196.55900000000003,6.6240000000000006,17.976000000000003,3.144,447.0,10.8,77.8,1.58,2.7,2.7,,,,,28.0,-1.0,STAT,,2.7888
2025-03-25 08:57:47-07:00,9.85,195.591,11.34,18.165000000000003,3.192,447.0,10.8,77.8,1.38,2.69,2.69,,,,,22.0,-1.0,STAT,,2.7904
2025-03-25 08:58:47-07:00,9.85,194.612,5.211,17.136000000000003,4.488,447.0,10.8,77.8,1.65,2.82,2.82,,,,,26.0,-1.0,STAT,,3.1536
2025-03-25 08:59:47-07:00,9.85,195.28300000000002,4.95,17.493000000000002,5.4239999999999995,447.0,10.8,77.8,1.68,3.1,3.24,,,,,25.0,-1.0,STAT,,3.5648000000000004
2025-03-25 09:00:47-07:00,9.85,196.61400000000003,7.587,17.8185,4.404,447.54,10.8,77.8,1.71,3.48,3.64,,,,,22.0,-1.0,STAT,,3.6648000000000005
2025-03-25 09:01:47-07:00,9.85,194.76600000000002,6.363,17.976000000000003,3.48,447.68,10.8,77.8,1.42,3.43,3.65,,,,,23.0,-1.0,STAT,,3.4400000000000004
2025-03-25 09:02:42-07:00,9.84,194.72200000000004,7.308,17.514,4.344,447.26,10.8,77.8,1.8,3.05,3.13,,,,,26.0,-1.0,STAT,,3.3088
2025-03-25 09:03:43-07:00,9.85,190.168,7.02,17.598000000000003,5.592,447.09,10.8,77.8,1.98,3.11,3.37,,,,,31.0,-2.0,STAT,,3.6064
2025-03-25 09:04:43-07:00,9.84,190.157,4.923,17.9865,4.632,447.03,10.8,77.9,1.8,2.93,3.03,,,,,38.0,-2.0,STAT,,3.2704000000000004
2025-03-25 09:05:43-07:00,9.84,190.619,3.5010000000000003,18.1125,4.272,447.13,10.8,77.9,1.68,3.29,3.32,,,,,32.0,-1.0,STAT,,3.4864
2025-03-25 09:06:43-07:00,9.85,188.68300000000002,-5.193,18.207,3.6839999999999997,447.05,10.8,77.9,1.79,3.24,3.3,,,,,36.0,-1.0,STAT,,3.3288000000000006
2025-03-25 09:07:43-07:00,9.84,188.03400000000002,4.914,17.3145,3.468,447.02,10.8,77.9,1.63,2.92,3.26,,,,,23.0,-1.0,STAT,,3.0296
2025-03-25 09:08:43-07:00,9.85,184.459,4.959,17.115000000000002,2.868,447.01,10.8,77.9,1.2,2.58,2.71,,,,,23.0,-2.0,STAT,,2.6376
2025-03-25 09:09:43-07:00,9.85,185.053,6.129,16.947000000000003,3.6479999999999997,447.0,10.8,77.9,1.41,2.45,2.49,,,,,25.0,-1.0,STAT,,2.6896000000000004
2025-03-25 09:10:44-07:00,9.85,184.261,3.483,17.576999999999998,3.408,447.0,10.8,77.8,1.83,2.77,2.95,,,,,26.0,-1.0,STAT,,2.8976
2025-03-25 09:11:44-07:00,9.85,188.68300000000002,7.344,17.576999999999998,3.84,447.0,10.8,77.9,1.81,2.84,2.91,,,,,20.0,-1.0,STAT,,3.04
2025-03-25 09:12:45-07:00,9.85,187.286,8.235000000000001,17.451,4.644,447.0,10.8,77.8,1.59,2.83,2.85,,,,,24.0,0.0,STAT,,3.1928
2025-03-25 09:13:45-07:00,9.84,189.068,7.623000000000001,16.8,6.359999999999999,447.0,10.8,77.8,1.72,2.91,2.92,,,,,25.0,-1.0,STAT,,3.6000000000000005
2025-03-25 09:14:45-07:00,9.84,190.56400000000002,3.132,17.745,5.184,447.0,10.8,77.8,2.01,3.02,3.02,,,,,30.0,-1.0,STAT,,3.4528000000000008
2025-03-25 09:15:45-07:00,9.85,188.47400000000002,4.203,16.779,5.652,446.84,10.8,77.8,1.66,3.14,3.22,,,,,33.0,-1.0,STAT,,3.6424000000000003
2025-03-25 09:16:45-07:00,9.84,186.07600000000002,7.218,16.7055,4.62,446.3,10.8,77.9,1.58,2.97,3.02,,,,,23.0,-1.0,STAT,,3.3000000000000003
2025-03-25 09:17:46-07:00,9.84,191.862,2.079,17.2515,4.871999999999999,446.1,10.8,77.7,1.95,3.34,3.35,,,,,32.0,-1.0,STAT,,3.6464
2025-03-25 09:18:46-07:00,9.85,192.478,7.497,16.968,5.64,446.04,10.8,77.8,2.18,3.71,4.15,,,,,28.0,-1.0,STAT,,4.096
2025-03-25 09:19:46-07:00,9.85,192.80800000000002,9.495000000000001,17.115000000000002,3.804,446.42,10.8,77.8,2.13,4.04,4.22,,,,,22.0,-2.0,STAT,,3.9928000000000003
2025-03-25 09:20:46-07:00,9.84,190.97100000000003,5.796,16.369500000000002,4.596,446.8,10.8,77.8,2.38,4.13,4.19,,,,,27.0,-2.0,STAT,,4.2232
2025-03-25 09:21:46-07:00,9.84,190.98200000000003,8.253,16.863,3.192,446.93,10.8,77.8,2.56,4.38,4.4,,,,,21.0,-1.0,STAT,,4.1424
2025-03-25 09:22:47-07:00,9.84,187.55,5.391,16.38,3.804,446.97,10.8,77.9,2.51,4.48,4.59,,,,,27.0,-1.0,STAT,,4.3448
2025-03-25 09:23:47-07:00,9.84,191.895,8.379000000000001,16.978500000000004,5.04,446.99,10.8,77.9,2.38,4.46,4.67,,,,,30.0,-1.0,STAT,,4.5760000000000005
2025-03-25 09:24:47-07:00,9.84,187.60500000000002,8.973,16.6635,3.588,447.0,10.8,77.9,2.24,4.28,4.57,,,,,24.0,-1.0,STAT,,4.1416
2025-03-25 09:25:47-07:00,9.84,187.78100000000003,6.444,17.5665,4.38,447.0,10.8,77.9,2.36,3.95,4.05,,,,,26.0,-1.0,STAT,,4.0360000000000005
2025-03-25 09:26:47-07:00,9.84,182.97400000000002,1.71,16.842,4.176,447.0,10.8,77.9,2.14,3.62,3.88,,,,,30.0,-1.0,STAT,,3.7312000000000003
2025-03-25 09:27:49-07:00,9.84,181.269,6.642,16.611,3.276,447.0,10.8,78.0,1.81,3.38,3.5,,,,,24.0,-1.0,STAT,,3.3592000000000004
2025-03-25 09:28:49-07:00,9.84,184.712,7.569,16.254,5.255999999999999,447.0,10.8,77.9,2.28,4.69,4.73,,,,,23.0,-2.0,STAT,,4.8032
2025-03-25 09:29:49-07:00,9.85,181.00500000000002,6.192,16.6635,4.548,447.0,10.8,78.0,2.21,4.41,4.45,,,,,25.0,-1.0,STAT,,4.437600000000001
2025-03-25 09:30:49-07:00,9.85,186.47200000000004,-13.995000000000001,17.913,2.5559999999999996,447.54,10.8,77.9,2.22,4.67,4.71,,,,,44.0,-1.0,STAT,,4.2472
2025-03-25 09:31:49-07:00,9.85,186.219,-3.7350000000000003,17.031,2.28,447.84,10.8,77.9,2.3,4.36,4.37,,,,,38.0,-1.0,STAT,,3.9440000000000004
2025-03-25 09:32:49-07:00,9.85,186.40600000000003,-0.369,16.59,3.42,447.94,10.8,77.9,2.46,4.9,5.16,,,,,32.0,-1.0,STAT,,4.604
2025-03-25 09:33:49-07:00,9.84,183.27100000000004,-3.834,17.7975,2.256,447.98,10.8,77.9,2.2,4.52,4.84,,,,,32.0,-1.0,STAT,,4.0672
2025-03-25 09:34:49-07:00,9.84,184.18400000000003,0.41400000000000003,16.968,4.32,447.99,10.8,77.9,2.48,4.93,5.19,,,,,25.0,-1.0,STAT,,4.808
2025-03-25 09:35:49-07:00,9.84,184.10700000000003,5.598,16.821,2.808,448.0,10.8,77.9,2.63,4.35,4.75,,,,,23.0,-1.0,STAT,,4.0416
2025-03-25 09:36:50-07:00,9.84,184.745,6.803999999999999,16.7475,4.811999999999999,448.39,10.8,78.0,2.44,4.03,4.48,,,,,24.0,-1.0,STAT,,4.1864
2025-03-25 09:37:50-07:00,9.84,186.51600000000002,6.849,17.387999999999998,2.892,448.78,10.8,77.8,2.06,4.51,4.66,,,,,24.0,-1.0,STAT,,4.1864
2025-03-25 09:38:52-07:00,9.84,184.69000000000003,4.545,17.3565,2.856,448.92,10.8,77.8,2.04,3.89,4.17,,,,,26.0,-1.0,STAT,,3.6832000000000003
2025-03-25 09:39:52-07:00,9.84,186.604,11.043,17.136000000000003,4.404,448.97,10.8,77.8,1.96,4.01,4.36,,,,,15.0,-1.0,STAT,,4.0888
2025-03-25 09:40:52-07:00,9.85,187.96800000000002,7.695000000000001,16.737000000000002,4.9079999999999995,448.99,10.8,77.8,2.01,4.25,4.58,,,,,22.0,-1.0,STAT,,4.381600000000001
2025-03-25 09:41:52-07:00,9.85,187.011,3.3930000000000002,17.3565,3.1559999999999997,448.92,10.8,77.9,1.9,3.77,4.02,,,,,28.0,-1.0,STAT,,3.6471999999999998
2025-03-25 09:42:52-07:00,9.85,185.95500000000004,-0.513,17.451,1.512,448.97,10.8,78.0,1.87,3.64,4.03,,,,,33.0,0.0,STAT,,3.2144000000000004
2025-03-25 09:43:51-07:00,9.85,183.667,3.294,17.472,2.328,448.99,10.8,78.0,1.96,3.35,3.73,,,,,28.0,0.0,STAT,,3.1456
2025-03-25 09:44:46-07:00,9.85,188.76000000000002,7.209,16.632,4.236,449.0,10.8,77.9,1.53,3.03,3.16,,,,,29.0,-1.0,STAT,,3.2712
2025-03-25 09:45:47-07:00,9.85,190.85000000000002,4.239,17.598000000000003,3.0,449.0,10.8,77.8,1.18,2.76,2.81,,,,,27.0,-1.0,STAT,,2.808
2025-03-25 09:46:47-07:00,9.85,190.28900000000002,-0.054,17.933999999999997,0.9119999999999999,449.0,10.7,78.0,1.06,2.33,2.34,,,,,31.0,-1.0,STAT,,2.0464
2025-03-25 09:47:47-07:00,9.85,187.25300000000001,6.453,17.293499999999998,1.728,449.0,10.8,77.9,1.0,2.21,2.26,,,,,22.0,-1.0,STAT,,2.1136
2025-03-25 09:48:47-07:00,9.84,185.834,4.6259999999999994,16.107,3.216,449.0,10.8,77.9,0.71,1.73,1.75,,,,,24.0,-2.0,STAT,,2.0272
2025-03-25 09:49:47-07:00,9.85,187.57200000000003,8.856,17.3775,1.3679999999999999,449.0,10.8,77.9,0.46,1.38,1.39,,,,,19.0,-1.0,STAT,,1.3776
2025-03-25 09:50:47-07:00,9.85,183.54600000000002,8.082,17.524500000000003,1.584,449.0,10.8,77.8,0.45,1.49,1.5,,,,,24.0,0.0,STAT,,1.5088
2025-03-25 09:51:47-07:00,9.85,184.69000000000003,1.1340000000000001,16.968,3.972,448.52,10.8,77.8,0.28,1.05,1.05,,,,,29.0,-1.0,STAT,,1.6344
2025-03-25 09:52:47-07:00,9.85,188.18800000000002,6.705,16.5375,3.9839999999999995,448.18,10.8,77.7,0.28,1.01,1.01,,,,,25.0,-1.0,STAT,,1.6048
2025-03-25 09:53:48-07:00,9.85,185.911,7.146000000000001,16.632,2.6279999999999997,448.06,10.8,77.7,0.33,0.94,0.94,,,,,24.0,-1.0,STAT,,1.2776
2025-03-25 09:54:48-07:00,9.85,181.95100000000002,7.596,17.808000000000003,1.8479999999999999,448.02,10.8,77.7,0.26,0.9,0.9,,,,,26.0,-1.0,STAT,,1.0896000000000001
2025-03-25 09:55:48-07:00,9.85,182.226,2.529,17.682000000000002,2.5799999999999996,448.01,10.8,77.7,0.51,1.05,1.05,,,,,36.0,-2.0,STAT,,1.3559999999999999
2025-03-25 09:56:48-07:00,9.85,180.08100000000002,5.481,17.041500000000003,1.56,448.0,10.8,77.7,0.27,1.15,1.15,,,,,31.0,-1.0,STAT,,1.232
2025-03-25 09:57:48-07:00,9.86,184.96500000000003,-0.558,16.863,0.852,448.0,10.8,77.7,0.16,0.76,0.76,,,,,36.0,-2.0,STAT,,0.7784000000000001
2025-03-25 09:58:49-07:00,9.85,183.425,4.059,17.0835,1.344,448.0,10.8,77.7,0.41,1.01,1.11,,,,,30.0,-1.0,STAT,,1.0768
2025-03-25 09:59:49-07:00,9.85,188.21,6.885000000000001,18.0915,0.9359999999999999,448.0,10.8,77.7,0.55,0.98,1.01,,,,,25.0,-1.0,STAT,,0.9712000000000001
2025-03-25 10:00:49-07:00,9.85,189.629,5.535,18.4905,2.076,448.58,10.8,77.7,0.53,0.99,1.0,,,,,26.0,-1.0,STAT,,1.2072
2025-03-25 10:01:50-07:00,9.85,194.865,0.36000000000000004,17.892,3.12,448.85,10.8,77.6,0.82,1.23,1.24,,,,,29.0,-2.0,STAT,,1.608
2025-03-25 10:02:50-07:00,9.86,196.64700000000002,-0.29700000000000004,18.228,0.696,448.65,10.8,77.6,0.94,1.84,2.01,,,,,31.0,-1.0,STAT,,1.6112000000000002
2025-03-25 10:03:52-07:00,9.85,199.15500000000003,7.524,18.049500000000002,2.52,448.68,10.8,77.7,0.98,1.5,1.56,,,,,22.0,-1.0,STAT,,1.7040000000000002
2025-03-25 10:04:52-07:00,9.85,197.318,6.084,18.396,1.716,448.89,10.9,77.7,1.08,1.68,1.7,,,,,24.0,-2.0,STAT,,1.6872
2025-03-25 10:05:52-07:00,9.85,201.66300000000004,9.126000000000001,18.1755,2.4119999999999995,448.96,10.9,77.6,1.18,2.12,2.13,,,,,22.0,-2.0,STAT,,2.1784
2025-03-25 10:06:52-07:00,9.85,200.728,10.134,17.325,1.224,448.99,10.9,77.7,1.1,2.71,2.71,,,,,19.0,-2.0,STAT,,2.4128000000000003
2025-03-25 10:07:52-07:00,9.85,199.61700000000002,11.583,17.829,1.9799999999999998,448.99,10.9,77.7,1.28,2.62,2.63,,,,,19.0,-1.0,STAT,,2.492
2025-03-25 10:08:53-07:00,9.85,202.57600000000002,5.202,18.249,2.4359999999999995,449.0,10.9,77.5,1.09,2.67,2.88,,,,,25.0,-1.0,STAT,,2.6232
2025-03-25 10:09:52-07:00,9.85,201.78400000000002,8.415,18.480000000000004,2.844,449.0,10.9,77.5,1.11,2.52,2.66,,,,,25.0,-1.0,STAT,,2.5848
2025-03-25 10:10:52-07:00,9.85,204.25900000000001,7.668,18.0285,3.7079999999999997,449.0,10.9,77.5,1.46,2.95,2.99,,,,,25.0,-2.0,STAT,,3.1016000000000004
2025-03-25 10:11:53-07:00,9.86,206.195,10.035,18.0285,3.456,449.0,10.9,77.5,1.6,2.57,2.86,,,,,21.0,-2.0,STAT,,2.7472000000000003
2025-03-25 10:12:53-07:00,9.86,204.16,6.246,18.396,0.06,449.0,10.9,77.5,1.48,2.51,2.78,,,,,25.0,-2.0,STAT,,2.02
2025-03-25 10:13:53-07:00,9.86,205.51300000000003,9.117,18.910500000000003,1.248,449.0,10.9,77.5,1.58,2.44,2.53,,,,,25.0,-1.0,STAT,,2.2016
2025-03-25 10:14:54-07:00,9.86,207.40500000000003,12.024,19.918499999999998,-1.476,449.0,10.9,77.5,1.4,2.75,2.78,,,,,19.0,-1.0,STAT,,1.9048000000000003
2025-03-25 10:15:54-07:00,9.86,204.787,10.125,19.099500000000003,0.048,449.0,10.9,77.5,1.72,3.22,3.23,,,,,21.0,-1.0,STAT,,2.5856000000000003
2025-03-25 10:16:54-07:00,9.86,203.86300000000003,8.802,18.8265,0.264,449.06,10.9,77.4,1.75,3.25,3.25,,,,,24.0,-1.0,STAT,,2.6528
2025-03-25 10:17:54-07:00,9.86,207.09700000000004,8.325000000000001,19.005000000000003,2.76,449.02,10.9,77.4,1.67,2.77,2.77,,,,,24.0,-1.0,STAT,,2.7680000000000002
2025-03-25 10:18:54-07:00,9.86,209.209,3.015,17.9235,4.9079999999999995,449.01,10.8,77.5,1.55,3.44,3.44,,,,,30.0,-2.0,STAT,,3.7336
2025-03-25 10:19:54-07:00,9.86,202.88400000000001,0.41400000000000003,18.459,2.796,449.0,10.8,77.5,1.81,3.17,3.17,,,,,30.0,-1.0,STAT,,3.0952
2025-03-25 10:20:55-07:00,9.85,203.126,7.497,19.047,1.728,449.0,10.8,77.6,2.36,3.58,3.58,,,,,23.0,-2.0,STAT,,3.2096000000000005
2025-03-25 10:21:55-07:00,9.86,205.282,7.5329999999999995,18.5745,1.2,449.23,10.8,77.6,2.23,3.82,3.82,,,,,23.0,-1.0,STAT,,3.2960000000000003
2025-03-25 10:22:55-07:00,9.86,206.89900000000003,1.341,18.207,0.156,449.08,10.8,77.6,1.6,3.73,3.73,,,,,28.0,-1.0,STAT,,3.0152
2025-03-25 10:23:55-07:00,9.86,203.181,2.763,18.081,1.7999999999999998,449.24,10.8,77.5,1.47,3.3,3.3,,,,,28.0,0.0,STAT,,3.0
2025-03-25 10:24:55-07:00,9.86,200.519,2.547,17.167500000000004,4.56,449.08,10.9,77.5,1.21,2.85,2.85,,,,,28.0,0.0,STAT,,3.192
2025-03-25 10:25:55-07:00,9.86,201.71800000000002,3.4739999999999998,19.4355,0.744,449.03,10.8,77.4,1.49,3.05,3.05,,,,,26.0,0.0,STAT,,2.5888
2025-03-25 10:26:55-07:00,9.86,204.68800000000002,7.757999999999999,18.6375,2.568,449.01,10.8,77.5,1.48,2.98,2.98,,,,,29.0,-1.0,STAT,,2.8975999999999997
2025-03-25 10:27:55-07:00,9.86,203.962,8.343,18.511499999999998,3.384,449.0,10.8,77.5,1.67,2.63,2.63,,,,,25.0,-1.0,STAT,,2.7808
2025-03-25 10:28:56-07:00,9.85,199.30900000000003,7.938000000000001,18.018,2.016,449.0,10.8,77.5,1.9,2.56,2.56,,,,,21.0,-1.0,STAT,,2.4512
2025-03-25 10:29:52-07:00,9.86,197.27400000000003,1.818,17.472,1.944,449.0,10.8,77.6,1.42,2.44,2.44,,,,,33.0,-1.0,STAT,,2.3407999999999998
2025-03-25 10:30:52-07:00,9.86,198.495,2.583,17.325,0.624,449.0,10.8,77.6,1.24,2.2,2.38,,,,,31.0,-2.0,STAT,,1.8848000000000003
2025-03-25 10:31:52-07:00,9.86,197.72500000000002,5.922000000000001,17.787000000000003,0.804,449.5,10.8,77.6,1.22,2.19,2.25,,,,,30.0,-2.0,STAT,,1.9128
2025-03-25 10:32:52-07:00,9.85,198.51700000000002,7.524,18.711000000000002,2.016,449.82,10.9,77.5,1.23,2.03,2.05,,,,,24.0,-1.0,STAT,,2.0271999999999997
2025-03-25 10:33:52-07:00,9.85,198.75900000000001,7.569,18.123,2.7479999999999998,449.94,10.9,77.6,1.23,1.95,1.95,,,,,21.0,-2.0,STAT,,2.1096
2025-03-25 10:34:53-07:00,9.85,195.877,5.895,17.661,0.732,449.98,10.9,77.6,1.08,1.74,1.74,,,,,28.0,-1.0,STAT,,1.5384000000000002
2025-03-25 10:35:53-07:00,9.85,190.102,5.346,17.871,0.876,449.99,10.9,77.6,1.03,2.04,2.1,,,,,26.0,-1.0,STAT,,1.8072000000000001
2025-03-25 10:36:53-07:00,9.86,196.911,5.832000000000001,17.671499999999998,0.216,450.0,10.9,77.5,1.38,2.03,2.05,,,,,26.0,-1.0,STAT,,1.6671999999999998
2025-03-25 10:37:54-07:00,9.86,194.436,10.232999999999999,17.9655,-0.552,450.26,10.9,77.6,1.12,2.03,2.04,,,,,22.0,-1.0,STAT,,1.5135999999999998
2025-03-25 10:38:54-07:00,9.86,193.303,6.138000000000001,17.325,-1.56,450.09,10.9,77.5,1.0,1.63,1.63,,,,,22.0,-2.0,STAT,,0.992
2025-03-25 10:39:55-07:00,9.86,192.962,3.4379999999999997,17.178,0.012,450.03,10.9,77.5,1.0,1.94,1.94,,,,,27.0,-2.0,STAT,,1.5544
2025-03-25 10:40:55-07:00,9.86,193.45700000000002,7.092,17.776500000000002,2.6519999999999997,450.01,10.9,77.4,0.95,1.69,1.69,,,,,26.0,-2.0,STAT,,1.8824
2025-03-25 10:41:55-07:00,9.86,190.454,4.680000000000001,16.758000000000003,1.308,449.5,10.9,77.4,0.98,1.55,1.55,,,,,29.0,-2.0,STAT,,1.5016000000000003
2025-03-25 10:42:55-07:00,9.86,190.42100000000002,8.145000000000001,17.787000000000003,0.648,449.18,10.9,77.4,0.99,1.66,1.66,,,,,25.0,-2.0,STAT,,1.4576
2025-03-25 10:43:55-07:00,9.86,189.54100000000003,0.7110000000000001,17.598000000000003,0.732,449.06,10.9,77.4,0.98,1.75,1.91,,,,,29.0,-2.0,STAT,,1.5464000000000002
2025-03-25 10:44:55-07:00,9.86,192.21400000000003,4.311,17.808000000000003,1.008,449.02,10.9,77.3,0.53,1.39,1.44,,,,,27.0,-1.0,STAT,,1.3135999999999999
2025-03-25 10:45:57-07:00,9.86,190.729,9.126000000000001,17.293499999999998,1.908,449.01,10.9,77.3,0.19,0.95,0.97,,,,,23.0,-1.0,STAT,,1.1416
2025-03-25 10:46:57-07:00,9.86,188.859,6.66,16.2645,3.0119999999999996,449.0,10.9,77.3,0.33,0.85,0.85,,,,,34.0,-2.0,STAT,,1.2824
2025-03-25 10:47:57-07:00,9.87,188.925,9.747,16.6635,3.768,448.46,10.9,77.3,0.11,0.59,0.59,,,,,25.0,-1.0,STAT,,1.2256
2025-03-25 10:48:57-07:00,9.87,188.419,11.853,16.8735,2.148,448.16,10.9,77.3,0.2,0.71,0.71,,,,,20.0,-1.0,STAT,,0.9976
2025-03-25 10:49:57-07:00,9.88,185.87800000000001,8.892000000000001,17.6505,1.536,448.06,10.9,77.3,0.15,0.61,0.61,,,,,21.0,0.0,STAT,,0.7952
2025-03-25 10:50:56-07:00,9.88,183.76600000000002,9.441,17.976000000000003,1.728,448.43,10.9,77.4,0.05,0.37,0.65,,,,,26.0,0.0,STAT,,0.6416
2025-03-25 10:51:56-07:00,9.88,181.00500000000002,7.749,17.367,1.428,448.8,10.9,77.3,0.02,0.4,0.49,,,,,27.0,-1.0,STAT,,0.6056000000000001
2025-03-25 10:52:57-07:00,9.88,180.45500000000004,6.7860000000000005,17.136000000000003,1.464,448.93,10.9,77.3,0.01,0.52,0.55,,,,,27.0,-1.0,STAT,,0.7088000000000001
2025-03-25 10:53:57-07:00,9.89,180.741,6.66,17.283,1.572,448.97,10.9,77.4,0.0,0.42,0.43,,,,,28.0,-1.0,STAT,,0.6504000000000001
2025-03-25 10:54:57-07:00,9.91,179.85000000000002,12.177,16.5165,2.64,448.93,10.9,77.3,0.0,0.28,0.46,,,,,19.0,-1.0,STAT,,0.752
2025-03-25 10:55:57-07:00,9.92,182.65500000000003,6.462,16.3065,3.216,448.33,10.9,77.3,0.0,0.12,0.18,,,,,25.0,-1.0,STAT,,0.7392000000000001
2025-03-25 10:56:58-07:00,9.93,183.68900000000002,3.9509999999999996,17.64,0.972,448.12,10.9,77.3,0.0,0.25,0.27,,,,,27.0,-1.0,STAT,,0.39440000000000003
2025-03-25 10:57:58-07:00,9.93,183.05100000000002,3.168,16.5375,1.68,448.04,10.9,77.3,0.0,0.18,0.18,,,,,28.0,-1.0,STAT,,0.48
2025-03-25 10:58:58-07:00,9.93,181.324,-2.862,15.6975,4.104,448.01,10.9,77.2,0.0,0.27,0.28,,,,,38.0,-2.0,STAT,,1.0368000000000002
2025-03-25 10:59:58-07:00,9.93,180.895,1.089,15.5295,4.428,448.01,10.9,77.2,0.0,0.09,0.09,,,,,32.0,-1.0,STAT,,0.9576
2025-03-25 11:01:00-07:00,9.93,178.376,8.1,14.973,3.588,447.92,10.9,77.2,0.0,0.05,0.05,,,,,23.0,-1.0,STAT,,0.7576
2025-03-25 11:02:00-07:00,9.93,175.57100000000003,8.703,16.002000000000002,2.22,447.32,10.9,77.3,0.0,0.02,0.02,,,,,20.0,-1.0,STAT,,0.4600000000000001
2025-03-25 11:02:55-07:00,9.93,174.68000000000004,5.877000000000001,15.687,1.8359999999999999,447.12,10.9,77.3,0.0,0.01,0.32,,,,,24.0,-2.0,STAT,,0.3752
