DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,23,-1,-27,4213849380,102,20,-3,2802796070,AQI
2025-03-17 21:01:44-07:00,13.93,167.068,6.102,6.636000000000001,19.512,419.46,12.9,44.6,0.0,0.0,0.11,0.0,-1.0,STAT,,,,,,3.9024
2025-03-17 21:02:44-07:00,13.94,171.49,7.803,7.7700000000000005,17.184,419.67,12.9,44.6,0.0,0.11,0.14,0.0,-3.0,STAT,,,,,,3.5248000000000004
2025-03-17 21:03:44-07:00,13.94,172.82100000000003,8.154,5.932500000000001,17.892,419.5,12.8,43.6,0.0,0.04,0.05,-1.0,-2.0,STAT,,,,,,3.6104000000000003
2025-03-17 21:04:44-07:00,13.93,165.792,7.911,7.6545000000000005,16.38,419.53,12.9,43.8,0.54,0.66,0.67,0.0,-2.0,STAT,,,,,,3.804
2025-03-17 21:05:45-07:00,13.92,161.612,7.506,7.2555000000000005,15.588,419.19,12.8,43.5,0.19,0.35,0.35,0.0,-2.0,STAT,,,,,,3.3975999999999997
2025-03-17 21:06:47-07:00,13.92,164.23000000000002,5.949000000000001,7.444500000000001,16.092,419.07,12.9,43.6,0.06,0.12,0.12,0.0,-2.0,STAT,,,,,,3.3144
2025-03-17 21:07:47-07:00,13.92,165.23100000000002,7.0649999999999995,7.423500000000001,18.0,419.02,12.8,43.5,0.02,0.11,0.39,0.0,-1.0,STAT,,,,,,3.688
2025-03-17 21:08:47-07:00,13.91,168.091,5.652,7.1295,18.012,419.16,12.7,43.2,0.01,0.04,0.13,0.0,-1.0,STAT,,,,,,3.6344000000000003
2025-03-17 21:09:47-07:00,13.89,177.925,7.182,7.0875,18.756,419.62,12.7,43.4,0.0,0.01,0.04,0.0,0.0,STAT,,,,,,3.7592000000000003
2025-03-17 21:10:47-07:00,13.85,167.70600000000002,7.164,6.9719999999999995,18.972,419.87,12.6,43.6,0.0,0.0,0.01,1.0,-1.0,STAT,,,,,,3.7944000000000004
2025-03-17 21:11:46-07:00,13.83,165.528,7.2989999999999995,9.093,17.568,419.95,12.6,44.7,0.0,0.19,0.19,1.0,0.0,STAT,,,,,,3.6656000000000004
2025-03-17 21:12:46-07:00,13.82,163.80100000000002,6.48,6.867,19.62,419.98,12.5,44.6,0.0,0.06,0.06,0.0,0.0,STAT,,,,,,3.9720000000000004
2025-03-17 21:13:46-07:00,13.77,164.736,6.453,7.444500000000001,19.62,419.99,12.5,44.9,0.0,0.02,0.02,0.0,0.0,STAT,,,,,,3.9400000000000004
2025-03-17 21:14:41-07:00,13.74,172.568,6.345,7.948500000000001,19.548,420.0,12.5,45.0,0.0,0.03,0.03,0.0,0.0,STAT,,,,,,3.9335999999999998
2025-03-17 21:15:42-07:00,13.73,171.76500000000001,7.767000000000001,5.806500000000001,20.928,419.35,12.5,43.8,0.0,0.01,0.01,0.0,0.0,STAT,,,,,,4.1936
2025-03-17 21:16:44-07:00,13.72,167.904,6.939,7.213500000000001,19.355999999999998,419.12,12.5,44.4,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,3.8712
2025-03-17 21:17:42-07:00,13.71,165.187,6.462,7.665,18.66,419.04,12.5,44.1,0.0,0.0,0.31,0.0,0.0,STAT,,,,,,3.732
2025-03-17 21:18:42-07:00,13.66,169.554,5.517,8.0955,18.0,419.02,12.5,44.1,0.0,0.0,0.1,0.0,0.0,STAT,,,,,,3.6
2025-03-17 21:19:42-07:00,13.64,166.903,5.4270000000000005,8.0325,19.355999999999998,418.96,12.5,43.9,0.0,0.0,0.03,0.0,0.0,STAT,,,,,,3.8712
2025-03-17 21:20:42-07:00,13.63,168.3,6.228,7.948500000000001,19.631999999999998,418.9,12.5,43.7,0.0,0.0,0.01,0.0,0.0,STAT,,,,,,3.9263999999999997
2025-03-17 21:21:43-07:00,13.62,166.199,7.524,7.3395,20.112000000000002,418.32,12.6,43.2,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.0224
2025-03-17 21:22:43-07:00,13.62,168.894,8.874,6.531,21.023999999999997,418.11,12.5,42.8,0.0,0.0,0.11,0.0,0.0,STAT,,,,,,4.2048
2025-03-17 21:23:43-07:00,13.62,169.323,9.270000000000001,5.313,21.695999999999998,418.04,12.6,41.8,0.0,0.0,0.3,-1.0,0.0,STAT,,,,,,4.3392
2025-03-17 21:24:44-07:00,13.62,170.137,9.171,6.657,20.087999999999997,418.01,12.7,41.7,0.0,0.0,0.11,0.0,0.0,STAT,,,,,,4.0176
2025-03-17 21:25:44-07:00,13.62,166.39700000000002,7.146000000000001,7.0875,19.8,418.0,12.7,42.3,0.0,0.0,0.07,0.0,0.0,STAT,,,,,,3.9600000000000004
2025-03-17 21:26:44-07:00,13.65,168.157,7.182,8.232,18.684,418.0,12.8,42.4,0.0,0.19,0.55,0.0,-1.0,STAT,,,,,,3.8888000000000007
2025-03-17 21:27:44-07:00,13.69,172.491,5.886,6.6255,21.131999999999998,418.0,12.9,42.4,0.0,0.06,0.23,-1.0,-1.0,STAT,,,,,,4.2744
2025-03-17 21:28:44-07:00,13.71,169.598,6.282000000000001,7.5285,21.095999999999997,418.0,13.0,42.5,0.0,0.02,0.08,-1.0,0.0,STAT,,,,,,4.2352
2025-03-17 21:29:44-07:00,13.74,169.63100000000003,7.587,7.8435,19.968,418.0,13.0,42.1,0.0,0.01,0.03,-2.0,-1.0,STAT,,,,,,4.0016
2025-03-17 21:30:44-07:00,13.79,176.77,9.324,6.279000000000001,20.171999999999997,418.0,13.1,40.5,0.0,0.0,0.01,-2.0,-1.0,STAT,,,,,,4.0344
2025-03-17 21:31:44-07:00,13.81,180.895,8.352,5.3235,19.92,418.0,13.1,39.8,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,3.9840000000000004
2025-03-17 21:32:44-07:00,13.87,176.75900000000001,6.885000000000001,4.787999999999999,20.34,418.08,13.2,39.9,0.0,0.0,0.0,-2.0,-2.0,STAT,,,,,,4.0680000000000005
2025-03-17 21:33:45-07:00,13.9,171.776,6.732,6.1845,20.279999999999998,418.14,13.2,40.3,0.0,0.0,0.11,-1.0,-2.0,STAT,,,,,,4.056
2025-03-17 21:34:45-07:00,13.91,164.483,5.706,7.056,19.715999999999998,418.05,13.2,40.9,0.0,0.0,0.05,-1.0,-2.0,STAT,,,,,,3.9431999999999996
2025-03-17 21:35:45-07:00,13.96,174.328,8.360999999999999,5.9535,20.184,417.95,13.3,39.7,0.0,0.0,0.02,-1.0,-2.0,STAT,,,,,,4.0368
2025-03-17 21:36:45-07:00,14.0,172.678,7.731,5.922,19.26,417.98,13.3,39.1,0.0,0.1,0.11,-2.0,-2.0,STAT,,,,,,3.9320000000000004
2025-03-17 21:37:45-07:00,14.02,172.711,8.757000000000001,5.3340000000000005,19.944,417.99,13.4,38.6,0.0,0.04,0.04,-1.0,-2.0,STAT,,,,,,4.0207999999999995
2025-03-17 21:38:45-07:00,14.07,173.019,8.270999999999999,6.2895,17.843999999999998,418.0,13.4,38.4,0.0,0.01,0.01,-1.0,-2.0,STAT,,,,,,3.5767999999999995
2025-03-17 21:39:45-07:00,14.1,171.47899999999998,8.226,6.657,18.432,418.09,13.5,38.0,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,3.6864
2025-03-17 21:40:45-07:00,14.15,174.306,8.226,5.5755,19.308,418.06,13.6,37.6,0.0,0.0,0.31,-1.0,-3.0,STAT,,,,,,3.8616
2025-03-17 21:41:46-07:00,14.19,175.06500000000003,6.6690000000000005,4.8615,19.956,418.02,13.7,37.4,0.0,0.0,0.11,-1.0,-2.0,STAT,,,,,,3.9912
2025-03-17 21:42:48-07:00,14.21,168.65200000000002,8.270999999999999,4.095,19.331999999999997,418.01,13.7,35.8,0.0,0.0,0.04,-1.0,-2.0,STAT,,,,,,3.8663999999999996
2025-03-17 21:43:48-07:00,14.26,169.79600000000002,8.037,5.1765,18.503999999999998,418.57,13.7,35.6,0.0,0.0,0.01,0.0,-2.0,STAT,,,,,,3.7007999999999996
2025-03-17 21:44:48-07:00,14.29,164.461,7.803,3.696,20.46,418.85,13.7,35.6,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,4.0920000000000005
2025-03-17 21:45:48-07:00,14.31,163.636,7.479000000000001,4.9559999999999995,20.328,418.86,13.7,36.6,0.0,0.0,0.0,-2.0,-2.0,STAT,,,,,,4.0656
2025-03-17 21:46:49-07:00,14.31,164.02100000000002,8.163,3.528,19.979999999999997,418.45,13.7,35.3,0.0,0.0,0.0,-2.0,-3.0,STAT,,,,,,3.9959999999999996
2025-03-17 21:47:49-07:00,14.35,165.03300000000002,8.019,5.019,19.331999999999997,418.23,13.7,35.6,0.0,0.0,0.0,0.0,-2.0,STAT,,,,,,3.8663999999999996
2025-03-17 21:48:49-07:00,14.38,160.336,6.723,5.3549999999999995,21.720000000000002,417.89,13.7,35.5,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.344
2025-03-17 21:49:49-07:00,14.4,160.743,6.723,5.5545,20.868,418.39,13.7,35.8,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,4.1735999999999995
2025-03-17 21:50:49-07:00,14.41,161.48000000000002,5.4,6.4365000000000006,18.996,418.07,13.7,35.7,0.0,0.0,0.0,0.0,-2.0,STAT,,,,,,3.7992
2025-03-17 21:51:49-07:00,14.42,157.12400000000002,6.399,6.5520000000000005,19.404,417.58,13.8,36.2,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,3.8808000000000002
2025-03-17 21:52:49-07:00,14.47,162.76700000000002,6.318,5.4285000000000005,19.86,417.2,13.9,35.8,0.0,0.0,0.11,-1.0,-1.0,STAT,,,,,,3.972
2025-03-17 21:53:46-07:00,14.49,175.85700000000003,6.579,4.5360000000000005,21.131999999999998,417.08,13.9,35.4,0.0,0.0,0.15,-1.0,-2.0,STAT,,,,,,4.2264
2025-03-17 21:54:46-07:00,14.53,179.553,5.760000000000001,6.720000000000001,19.584,417.03,13.9,36.0,0.0,0.0,0.07,0.0,-2.0,STAT,,,,,,3.9168000000000003
2025-03-17 21:55:47-07:00,14.57,172.45800000000003,6.4350000000000005,5.418,21.144000000000002,416.87,13.9,35.5,0.0,0.0,0.02,-2.0,-2.0,STAT,,,,,,4.228800000000001
2025-03-17 21:56:47-07:00,14.6,170.83,7.002000000000001,4.893000000000001,21.072,416.47,14.0,34.8,0.0,0.0,0.01,-1.0,-2.0,STAT,,,,,,4.2144
2025-03-17 21:57:47-07:00,14.63,166.122,6.084,5.795999999999999,21.036,417.08,14.1,35.1,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,4.2072
2025-03-17 21:58:48-07:00,14.68,167.67300000000003,6.39,7.518000000000001,19.752,417.09,14.1,36.3,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,3.9504
2025-03-17 21:59:49-07:00,14.7,167.112,4.932,6.9510000000000005,21.179999999999996,417.03,14.1,36.8,0.0,0.0,0.0,0.0,-2.0,STAT,,,,,,4.236
2025-03-17 22:00:49-07:00,14.72,167.728,6.579,5.859,20.688,416.59,14.2,36.3,0.0,0.0,0.0,0.0,-2.0,STAT,,,,,,4.1376
2025-03-17 22:01:49-07:00,14.76,166.507,7.460999999999999,6.069000000000001,20.82,416.82,14.2,36.4,0.0,0.02,0.02,-1.0,-2.0,STAT,,,,,,4.180000000000001
2025-03-17 22:02:49-07:00,14.79,163.64700000000002,6.228,7.728000000000001,18.912,416.94,14.3,36.5,0.0,0.01,0.01,0.0,-2.0,STAT,,,,,,3.7904
2025-03-17 22:03:49-07:00,14.81,170.544,7.335000000000001,5.082,20.724,416.43,14.4,34.9,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,4.1448
2025-03-17 22:04:49-07:00,14.85,170.88500000000002,8.360999999999999,5.313,19.152,416.28,14.4,34.7,0.0,0.0,0.0,-1.0,-2.0,STAT,,,,,,3.8304000000000005
2025-03-17 22:05:49-07:00,14.87,163.58100000000002,8.136,4.431,21.348,416.1,14.2,34.2,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.2696
2025-03-17 22:06:49-07:00,14.85,158.24600000000004,7.236,5.7855,20.184,416.08,14.1,34.7,0.0,0.0,0.0,1.0,-1.0,STAT,,,,,,4.0368
2025-03-17 22:07:50-07:00,14.82,161.72200000000004,6.444,7.024500000000001,18.348,416.03,14.1,33.6,0.0,0.0,0.0,1.0,-1.0,STAT,,,,,,3.6696
2025-03-17 22:08:50-07:00,14.8,162.89900000000003,7.2989999999999995,5.3445,20.136,416.41,14.0,33.2,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.0272
2025-03-17 22:09:51-07:00,14.78,165.95700000000002,8.28,6.0584999999999996,20.483999999999998,416.79,13.8,32.2,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.0968
2025-03-17 22:10:51-07:00,14.73,160.52300000000002,9.693,4.5045,21.204,416.93,13.7,31.6,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.2408
2025-03-17 22:11:52-07:00,14.71,153.219,7.443,4.924500000000001,22.584,416.97,13.7,32.0,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.5168
2025-03-17 22:12:52-07:00,14.7,153.769,5.085000000000001,6.573,22.344,416.99,13.6,32.6,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.468800000000001
2025-03-17 22:13:52-07:00,14.67,155.74900000000002,5.5440000000000005,8.2215,22.692,417.26,13.6,34.1,0.0,0.03,0.03,0.0,1.0,STAT,,,,,,4.5624
2025-03-17 22:14:52-07:00,14.63,159.302,5.391,6.006,23.424,417.09,13.6,34.2,0.0,0.01,0.01,0.0,0.0,STAT,,,,,,4.6928
2025-03-17 22:15:47-07:00,14.61,159.55500000000004,5.7509999999999994,6.1845,22.692,416.63,13.6,33.5,0.0,0.0,0.0,1.0,1.0,STAT,,,,,,4.5384
2025-03-17 22:16:47-07:00,14.57,155.056,5.769,6.321,22.02,416.28,13.5,33.2,0.0,0.0,0.0,2.0,0.0,STAT,,,,,,4.404
2025-03-17 22:17:47-07:00,14.53,154.91300000000004,6.732,8.1165,20.268,416.1,13.5,33.4,0.0,0.0,0.0,2.0,1.0,STAT,,,,,,4.0536
2025-03-17 22:18:47-07:00,14.47,151.28300000000002,5.67,7.875,20.568,416.03,13.5,32.8,0.0,0.0,0.0,2.0,1.0,STAT,,,,,,4.113600000000001
2025-03-17 22:19:49-07:00,14.43,148.643,5.256,7.822500000000001,21.023999999999997,416.08,13.4,33.7,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.2048
2025-03-17 22:20:49-07:00,14.36,157.41,7.002000000000001,6.7410000000000005,21.06,416.03,13.4,33.0,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.212
2025-03-17 22:21:49-07:00,14.32,164.84600000000003,7.056,7.6335,22.404,416.01,13.2,33.3,0.0,0.0,0.0,1.0,1.0,STAT,,,,,,4.4808
2025-03-17 22:22:49-07:00,14.28,165.63800000000003,6.849,8.0325,22.548,416.48,13.2,33.4,0.0,0.0,0.0,1.0,1.0,STAT,,,,,,4.5096
2025-03-17 22:23:49-07:00,14.24,159.10399999999998,6.129,7.4865,22.812,416.29,13.2,33.3,0.0,0.0,0.0,1.0,1.0,STAT,,,,,,4.5624
2025-03-17 22:24:49-07:00,14.22,153.912,5.8229999999999995,8.693999999999999,23.087999999999997,416.71,13.3,34.6,0.0,0.0,0.0,2.0,1.0,STAT,,,,,,4.6175999999999995
2025-03-17 22:25:49-07:00,14.21,156.64000000000001,6.039,8.620500000000002,23.052,416.37,13.4,35.2,0.0,0.03,0.14,0.0,0.0,STAT,,,,,,4.6344
2025-03-17 22:26:50-07:00,14.21,159.87400000000002,5.877000000000001,7.434,24.179999999999996,416.13,13.5,34.2,0.0,0.01,0.04,0.0,0.0,STAT,,,,,,4.843999999999999
2025-03-17 22:27:50-07:00,14.21,163.702,4.851,6.7935,23.892,416.34,13.6,33.9,0.0,0.0,0.01,0.0,0.0,STAT,,,,,,4.7784
2025-03-17 22:28:50-07:00,14.24,169.169,6.803999999999999,7.686000000000001,23.052,416.15,13.7,33.7,0.0,0.0,0.16,0.0,0.0,STAT,,,,,,4.6104
2025-03-17 22:29:51-07:00,14.28,174.28400000000002,8.253,6.8775,22.656,416.05,13.8,33.4,0.0,0.0,0.06,0.0,0.0,STAT,,,,,,4.5312
2025-03-17 22:30:51-07:00,14.3,172.83200000000002,7.803,6.0375000000000005,23.424,415.71,13.9,32.2,0.0,0.0,0.08,0.0,0.0,STAT,,,,,,4.6848
2025-03-17 22:31:51-07:00,14.34,164.30700000000002,7.236,7.644000000000001,21.264,415.83,13.9,32.4,0.0,0.0,0.03,1.0,0.0,STAT,,,,,,4.2528
2025-03-17 22:32:51-07:00,14.38,160.787,5.913,8.862,21.287999999999997,415.94,14.0,31.8,0.0,0.0,0.01,1.0,0.0,STAT,,,,,,4.257599999999999
2025-03-17 22:33:51-07:00,14.4,160.567,7.101,6.216,22.139999999999997,415.98,14.0,31.5,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.428
2025-03-17 22:34:52-07:00,14.44,160.07200000000003,7.119000000000001,7.3500000000000005,21.791999999999998,415.99,13.9,31.8,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.3584
2025-03-17 22:35:52-07:00,14.48,156.827,5.8500000000000005,8.536500000000002,21.012,416.0,14.0,32.1,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.2024
2025-03-17 22:36:52-07:00,14.5,153.60399999999998,6.048,7.3185,22.068,416.04,14.1,31.8,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.413600000000001
2025-03-17 22:37:53-07:00,14.51,152.92200000000003,5.085000000000001,7.423500000000001,21.168,416.01,14.2,32.0,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.2336
2025-03-17 22:38:53-07:00,14.56,159.258,6.273,5.7225,23.447999999999997,416.0,14.3,31.4,0.0,0.0,0.0,-1.0,-1.0,STAT,,,,,,4.6895999999999995
2025-03-17 22:39:53-07:00,14.59,157.806,6.939,6.6255,21.407999999999998,416.0,14.4,31.4,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.2816
2025-03-17 22:40:53-07:00,14.6,165.89100000000002,6.39,5.4495000000000005,22.608,416.0,14.5,31.2,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.5216
2025-03-17 22:41:53-07:00,14.66,170.654,6.174,6.6465000000000005,20.868,415.5,14.5,30.8,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.1735999999999995
2025-03-17 22:42:53-07:00,14.69,167.728,6.732,5.691,22.368,415.34,14.5,30.5,0.0,0.0,0.08,0.0,-1.0,STAT,,,,,,4.4736
2025-03-17 22:43:53-07:00,14.7,162.50300000000001,5.436,6.909000000000001,21.456,415.15,14.5,30.4,0.0,0.0,0.13,0.0,-1.0,STAT,,,,,,4.2912
2025-03-17 22:44:53-07:00,14.72,152.9,5.247,7.0455000000000005,21.348,415.24,14.5,30.8,0.0,0.0,0.04,0.0,-1.0,STAT,,,,,,4.2696
2025-03-17 22:45:54-07:00,14.76,161.018,6.768,6.111000000000001,21.612000000000002,414.83,14.5,30.8,0.0,0.0,0.01,0.0,-1.0,STAT,,,,,,4.322400000000001
2025-03-17 22:46:54-07:00,14.79,163.13000000000002,5.238,6.9195,20.508,414.29,14.5,31.0,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.1016
2025-03-17 22:47:54-07:00,14.79,161.31500000000003,4.176,6.8775,21.612000000000002,414.1,14.4,30.7,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.322400000000001
2025-03-17 22:48:54-07:00,14.8,155.507,5.346,7.119000000000001,21.887999999999998,414.36,14.4,31.1,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.3776
2025-03-17 22:49:54-07:00,14.8,151.734,5.202,7.035,21.887999999999998,414.67,14.4,31.2,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.3776
2025-03-17 22:50:54-07:00,14.8,155.03400000000002,5.715,8.001000000000001,21.215999999999998,414.88,14.5,31.4,0.0,0.0,0.0,0.0,-1.0,STAT,,,,,,4.2432
2025-03-17 22:51:54-07:00,14.8,159.35700000000003,6.651,6.0795,23.124,414.96,14.4,30.9,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.6248
2025-03-17 22:52:54-07:00,14.8,167.70600000000002,6.6690000000000005,6.7515,22.679999999999996,414.93,14.5,31.1,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.536
2025-03-17 22:53:55-07:00,14.82,165.36300000000003,5.877000000000001,6.615,21.852,414.97,14.4,30.9,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.3704
2025-03-17 22:54:51-07:00,14.86,162.811,6.678,5.974500000000001,23.855999999999998,414.99,14.4,30.3,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.771199999999999
2025-03-17 22:55:51-07:00,14.87,164.351,5.994000000000001,5.8695,24.828,415.0,14.4,30.7,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.9656
2025-03-17 22:56:51-07:00,14.88,164.186,6.867,5.4285000000000005,23.496,414.93,14.4,31.2,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.6992
2025-03-17 22:57:51-07:00,14.89,167.178,5.841,7.056,23.04,414.79,14.4,30.8,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.608
2025-03-17 22:58:51-07:00,14.9,160.193,6.048,6.541500000000001,23.952,414.93,14.4,31.1,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.790400000000001
2025-03-17 22:59:51-07:00,14.89,164.40600000000003,5.058,8.106,21.947999999999997,414.62,14.4,31.1,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.3896
2025-03-17 23:00:51-07:00,14.89,160.237,5.301,7.4865,22.02,414.22,14.4,30.9,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.404
2025-03-17 23:01:52-07:00,14.89,160.34700000000004,5.4270000000000005,6.8775,22.979999999999997,414.08,14.5,31.4,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.595999999999999
2025-03-17 23:02:52-07:00,14.89,167.904,5.6610000000000005,6.3420000000000005,23.7,413.59,14.5,31.3,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.74
2025-03-17 23:03:52-07:00,14.89,166.782,5.004,6.216,23.255999999999997,413.41,14.5,31.1,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.651199999999999
2025-03-17 23:04:52-07:00,14.9,168.08,6.264,8.379000000000001,21.84,413.41,14.5,31.5,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.368
2025-03-17 23:05:53-07:00,14.9,169.785,6.7410000000000005,8.568000000000001,22.452,413.52,14.4,31.3,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.4904
2025-03-17 23:06:53-07:00,14.9,172.997,5.769,7.014,23.892,413.18,14.5,31.4,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.7784
2025-03-17 23:07:53-07:00,14.9,170.28000000000003,5.274,5.9955,23.639999999999997,413.06,14.5,30.6,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.728
2025-03-17 23:08:54-07:00,14.91,172.19400000000002,5.535,5.523,23.736,413.02,14.5,30.3,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.7472
2025-03-17 23:09:54-07:00,14.93,169.30100000000002,5.454,5.1450000000000005,22.692,413.01,14.4,30.3,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.5384
2025-03-17 23:10:53-07:00,14.92,162.448,5.013000000000001,5.166,24.576,413.0,14.3,30.4,0.0,0.0,0.0,0.0,0.0,STAT,,,,,,4.9152000000000005
2025-03-17 23:11:53-07:00,14.91,159.335,5.355,7.539,23.184,413.0,14.2,30.8,0.0,0.0,0.0,2.0,0.0,STAT,,,,,,4.6368
2025-03-17 23:12:53-07:00,14.91,160.842,6.102,8.148,22.895999999999997,413.0,14.2,31.5,0.0,0.0,0.0,2.0,0.0,STAT,,,,,,4.579199999999999
2025-03-17 23:13:53-07:00,14.9,160.76500000000001,5.328,7.780500000000001,23.363999999999997,413.0,14.2,31.2,0.0,0.0,0.0,1.0,0.0,STAT,,,,,,4.6728
2025-03-17 23:14:53-07:00,14.9,162.778,5.436,8.473500000000001,21.912000000000003,413.0,14.2,31.1,0.0,0.0,0.21,0.0,0.0,STAT,,,,,,4.3824000000000005
2025-03-17 23:15:54-07:00,14.9,170.07100000000003,6.7410000000000005,8.568000000000001,23.195999999999998,413.0,14.2,31.8,0.0,0.0,0.07,1.0,0.0,STAT,,,,,,4.6392
2025-03-17 23:16:54-07:00,14.9,167.068,6.453,7.875,22.895999999999997,413.0,14.2,31.4,0.0,0.0,0.03,0.0,0.0,STAT,,,,,,4.579199999999999
2025-03-17 23:17:54-07:00,14.9,170.83,5.814,7.9590000000000005,23.16,413.0,14.2,31.9,0.0,0.0,0.01,0.0,0.0,STAT,,,,,,4.632000000000001
2025-03-17 23:18:55-07:00,14.9,171.17100000000002,4.509,7.707,23.532,413.0,14.3,32.1,0.0,0.0,0.04,0.0,0.0,STAT,,,,,,4.7064
2025-03-17 23:19:55-07:00,14.9,180.587,3.69,7.5600000000000005,23.087999999999997,413.0,14.3,31.7,0.0,0.0,0.07,0.0,0.0,STAT,,,,,,4.6175999999999995
2025-03-17 23:20:56-07:00,14.9,176.924,6.516,5.019,25.224,413.0,14.2,30.9,0.0,0.0,0.03,0.0,0.0,STAT,,,,,,5.0448
2025-03-17 23:21:56-07:00,14.9,175.802,7.029,5.460000000000001,25.224,413.0,14.2,30.2,0.0,0.0,0.01,1.0,0.0,STAT,,,,,,5.0448
2025-03-17 23:22:56-07:00,14.9,169.543,5.7509999999999994,7.444500000000001,22.284,413.0,14.2,30.1,0.0,0.0,0.0,2.0,0.0,STAT,,,,,,4.4568
2025-03-17 23:23:56-07:00,14.9,162.28300000000002,5.7330000000000005,7.602,21.156,413.0,14.1,30.4,0.0,0.0,0.0,2.0,0.0,STAT,,,,,,4.2312
2025-03-17 23:24:57-07:00,14.9,169.22400000000002,6.4350000000000005,6.195,23.04,413.0,14.1,30.2,0.0,0.0,0.0,2.0,0.0,STAT,,,,,,4.608
2025-03-17 23:25:58-07:00,14.88,159.94000000000003,6.498,6.3525,23.916,413.0,14.0,30.4,0.0,0.0,0.0,2.0,2.0,STAT,,,,,,4.7832
2025-03-17 23:26:58-07:00,14.83,160.14900000000003,7.11,7.612500000000001,21.804000000000002,413.0,13.8,30.1,0.0,0.0,0.0,3.0,1.0,STAT,,,,,,4.3608
2025-03-17 23:27:58-07:00,14.79,156.56300000000002,4.3020000000000005,7.0455000000000005,23.676,413.0,13.7,30.5,0.0,0.0,0.0,3.0,2.0,STAT,,,,,,4.7352
2025-03-17 23:28:58-07:00,14.73,155.012,5.715,7.549500000000001,23.663999999999998,413.44,13.6,31.3,0.0,0.0,0.04,4.0,1.0,STAT,,,,,,4.7328
2025-03-17 23:29:58-07:00,14.7,166.639,6.147,8.9355,23.772,413.24,13.5,32.0,0.0,0.17,0.28,3.0,2.0,STAT,,,,,,4.8904
2025-03-17 23:30:58-07:00,14.64,158.97200000000004,4.941000000000001,9.135,25.331999999999997,413.67,13.5,32.7,0.0,0.05,0.2,4.0,2.0,STAT,,,,,,5.1064
2025-03-17 23:31:59-07:00,14.61,161.83200000000002,4.6080000000000005,9.1035,23.964,413.88,13.4,32.5,0.0,0.02,0.2,3.0,2.0,STAT,,,,,,4.8088
2025-03-17 23:32:59-07:00,14.55,165.38500000000002,4.032000000000001,8.693999999999999,24.131999999999998,413.34,13.3,32.2,0.0,0.01,0.07,3.0,2.0,STAT,,,,,,4.8344
