DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,127,80,2,-7,6,0,0.00000,0.00000.1,0.1,3394425633,216,83,-10,0.2,1121389567,AQI
2025-02-22 02:18:48-08:00,23.19,222.002,9.324,12.915000000000001,4.632,465.04,22.2,33.1,0.09,0.33,0.46,0.0,0.0,1,13.91,0.68,35.97,1,7,,,,,0,0,LON,W,LAT,,57.0,0.0,STAT,CRC,,1.1904
2025-02-22 02:19:48-08:00,23.19,223.83900000000003,9.828,13.6605,3.096,464.01,22.2,33.1,0.12,0.59,0.63,0.0,0.0,1,13.91,0.19,33.37,1,6,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.0912000000000002
2025-02-22 02:20:48-08:00,23.19,222.39800000000002,10.386,14.1015,3.1079999999999997,463.48,22.2,33.1,0.1,0.48,0.49,0.0,0.0,1,13.91,0.05,28.95,1,6,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.0055999999999998
2025-02-22 02:21:48-08:00,23.19,222.61800000000002,10.044,13.5975,2.784,462.17,22.2,33.1,0.06,0.52,0.52,0.0,0.0,1,13.87,0.02,28.15,1,6,,,,,0,0,LON,W,LAT,,56.0,2.0,STAT,CRC,,0.9728
2025-02-22 02:22:48-08:00,23.19,223.54200000000003,9.387,13.429499999999999,1.908,460.62,22.2,33.1,0.14,0.7,0.7,0.0,0.0,1,13.87,0.0,30.11,1,8,,,,,0,0,LON,W,LAT,,58.0,2.0,STAT,CRC,,0.9416
2025-02-22 02:23:49-08:00,23.19,224.004,8.154,12.936000000000002,3.42,459.72,22.2,33.1,0.13,0.35,0.35,0.0,0.0,1,13.84,0.0,30.55,1,8,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,0.964
2025-02-22 02:24:49-08:00,23.19,225.31300000000005,8.595,12.736500000000001,4.128,459.25,22.2,33.1,0.28,1.01,1.01,0.0,0.0,1,14.09,176.71,31.88,1,7,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,1.6336000000000002
2025-02-22 02:25:49-08:00,23.19,224.026,10.053,13.2195,5.292,459.09,22.2,33.1,0.19,0.71,0.71,0.0,0.0,1,14.02,49.91,28.9,1,7,,,,,0,0,LON,W,LAT,,57.0,0.0,STAT,CRC,,1.6263999999999998
2025-02-22 02:26:49-08:00,23.19,220.96800000000002,9.243,13.9755,2.856,459.03,22.2,33.1,0.42,0.8,0.84,0.0,0.0,1,13.98,14.1,31.04,1,10,,,,,0,0,LON,W,LAT,,59.0,1.0,STAT,CRC,,1.2112000000000003
2025-02-22 02:27:49-08:00,23.19,224.97200000000004,9.639000000000001,14.185500000000001,2.232,459.01,22.2,33.1,0.14,1.15,1.16,0.0,0.0,1,13.95,3.98,25.79,1,6,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.3664
2025-02-22 02:28:49-08:00,23.19,223.21200000000002,9.936,13.534500000000001,4.056,458.39,22.2,33.1,0.56,1.18,1.19,0.0,0.0,1,13.95,1.12,27.71,1,6,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.7551999999999999
2025-02-22 02:29:49-08:00,23.19,222.211,9.324,14.238000000000001,2.6279999999999997,458.14,22.3,33.1,0.41,0.79,0.8,0.0,0.0,1,13.91,0.32,34.65,1,7,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,1.1576
2025-02-22 02:30:50-08:00,23.19,221.991,9.251999999999999,13.2195,3.1799999999999997,458.63,22.2,33.1,0.58,0.9,0.9,0.0,0.0,1,13.91,0.09,29.84,1,7,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,1.356
2025-02-22 02:31:50-08:00,23.19,218.93300000000002,10.341000000000001,12.012,4.704,458.91,22.2,33.1,0.51,0.94,1.02,0.0,0.0,1,13.87,0.03,29.38,1,8,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.6928
2025-02-22 02:32:50-08:00,23.19,220.22,10.044,13.4925,2.028,459.32,22.3,33.1,0.4,0.77,0.8,0.0,0.0,1,13.87,0.01,29.25,1,8,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.0216
2025-02-22 02:33:50-08:00,23.19,225.09300000000002,9.873000000000001,13.6395,4.38,459.76,22.3,33.1,0.38,0.52,0.76,0.0,0.0,1,13.84,0.0,30.59,1,6,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.292
2025-02-22 02:34:50-08:00,23.19,223.41000000000003,10.53,13.8495,3.396,459.77,22.3,33.1,0.69,0.82,1.19,0.0,0.0,1,14.16,273.04,33.94,1,6,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.3352
2025-02-22 02:35:50-08:00,23.19,223.52,9.495000000000001,13.041,4.788,459.92,22.2,33.1,0.26,0.87,1.03,0.0,0.0,1,14.05,77.12,31.27,1,5,,,,,0,0,LON,W,LAT,,58.0,2.0,STAT,CRC,,1.6536000000000002
2025-02-22 02:36:51-08:00,23.19,220.38500000000002,9.450000000000001,13.870500000000002,2.94,459.32,22.2,33.1,0.36,0.81,0.86,0.0,0.0,1,13.98,21.78,30.58,1,7,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.2360000000000002
2025-02-22 02:37:51-08:00,23.19,220.63800000000003,9.432,14.007,1.716,458.53,22.3,33.1,0.28,0.77,0.79,0.0,0.0,1,13.95,6.15,29.51,1,7,,,,,0,0,LON,W,LAT,,57.0,2.0,STAT,CRC,,0.9592
2025-02-22 02:38:51-08:00,23.19,221.73800000000003,10.224,13.870500000000002,0.948,458.19,22.3,33.0,0.49,0.85,1.04,0.0,0.0,1,13.95,1.74,28.02,1,5,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,0.8696
2025-02-22 02:39:51-08:00,23.19,219.318,10.062,13.629000000000001,2.304,458.07,22.3,33.1,0.35,0.6,0.78,0.0,0.0,1,13.91,0.49,31.99,1,7,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,0.9408
2025-02-22 02:40:51-08:00,23.19,215.985,9.945,13.912500000000001,2.592,458.02,22.3,33.1,0.15,0.92,1.06,0.0,0.0,1,13.91,0.14,30.25,1,9,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.2544000000000002
2025-02-22 02:41:51-08:00,23.19,215.82,10.584,13.943999999999999,3.2640000000000002,458.01,22.2,33.1,0.63,1.31,1.54,0.0,0.0,1,13.87,0.04,26.17,1,9,,,,,0,1,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.7008
2025-02-22 02:42:51-08:00,23.19,218.54800000000003,8.982000000000001,14.259,2.052,457.44,22.3,33.1,0.53,1.12,1.29,0.0,0.0,1,13.87,0.01,27.45,1,9,,,,,0,0,LON,W,LAT,,59.0,2.0,STAT,CRC,,1.3064000000000002
2025-02-22 02:43:52-08:00,23.19,219.57100000000003,8.676,14.9625,1.9919999999999998,457.51,22.2,33.2,0.41,0.94,1.0,0.0,0.0,1,13.87,0.0,30.39,1,12,,,,,0,0,LON,W,LAT,,59.0,2.0,STAT,CRC,,1.1503999999999999
2025-02-22 02:44:52-08:00,23.19,219.19700000000003,10.143,13.377,3.492,458.06,22.3,33.2,0.51,1.0,1.02,0.0,0.0,1,14.16,312.41,35.75,1,14,,,,,0,0,LON,W,LAT,,57.0,2.0,STAT,CRC,,1.4984000000000002
2025-02-22 02:45:52-08:00,23.19,224.25700000000003,9.117,13.2825,2.868,461.12,22.3,33.3,0.94,1.84,1.85,0.0,0.0,1,14.05,118.76,28.53,1,12,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,2.0456000000000003
2025-02-22 02:46:52-08:00,23.19,222.25500000000002,9.387,13.125,4.548,465.83,22.3,33.2,0.6,1.51,1.51,0.0,0.0,1,14.02,33.54,28.36,1,12,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,2.1176000000000004
2025-02-22 02:47:52-08:00,23.19,219.824,9.963000000000001,13.261500000000002,5.088,467.59,22.3,33.2,0.8,1.18,1.18,0.0,0.0,1,13.98,9.47,28.86,1,12,,,,,0,1,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.9616
2025-02-22 02:48:52-08:00,23.19,217.06300000000005,10.287,13.461,3.7079999999999997,466.84,22.3,33.2,0.58,1.13,1.54,0.0,0.0,1,13.95,2.68,26.78,1,12,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.6456
2025-02-22 02:49:53-08:00,23.19,218.02,10.476,13.1565,4.536,465.2,22.3,33.2,0.42,0.99,1.27,0.0,0.0,1,13.91,0.76,43.69,1,10,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.6992
2025-02-22 02:50:53-08:00,23.19,219.175,9.837,13.440000000000001,2.964,464.73,22.3,33.1,0.55,1.13,1.39,0.0,0.0,1,13.91,0.21,37.01,1,10,,,,,0,0,LON,W,LAT,,57.0,2.0,STAT,CRC,,1.4968
2025-02-22 02:51:48-08:00,23.19,220.00000000000003,10.548,13.0935,3.12,463.74,22.2,33.2,0.52,1.2,1.44,0.0,0.0,1,13.91,0.07,27.83,1,9,,,,,0,0,LON,W,LAT,,56.0,0.0,STAT,CRC,,1.584
2025-02-22 02:52:48-08:00,23.19,219.626,9.099,13.167,3.3,463.64,22.2,33.3,0.18,1.07,1.39,0.0,0.0,1,13.87,0.02,29.12,1,9,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,1.516
2025-02-22 02:53:48-08:00,23.19,218.57,8.982000000000001,13.020000000000001,3.0119999999999996,465.64,22.3,33.3,0.1,0.64,0.74,0.0,0.0,1,13.87,0.01,30.24,1,11,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,1.1143999999999998
2025-02-22 02:54:48-08:00,23.19,219.241,9.063,12.2535,5.7,467.62,22.3,33.2,0.03,0.44,0.47,0.0,0.0,1,13.84,0.0,28.93,1,11,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,1.4920000000000002
2025-02-22 02:55:50-08:00,23.2,219.78000000000003,9.882000000000001,12.232500000000002,5.111999999999999,468.52,22.3,33.2,0.01,0.4,0.59,0.0,0.0,1,14.09,164.72,35.62,1,11,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.3424
2025-02-22 02:56:50-08:00,23.19,218.262,10.566,12.348,6.048,468.75,22.2,33.1,0.27,0.56,0.88,0.0,0.0,1,14.02,46.52,29.22,1,10,,,,,0,1,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.6576
2025-02-22 02:57:50-08:00,23.19,219.73600000000002,9.107999999999999,12.4635,7.236,466.79,22.2,33.1,0.28,0.62,0.87,0.0,0.0,1,13.98,13.14,26.84,1,10,,,,,0,1,LON,W,LAT,,59.0,1.0,STAT,CRC,,1.9432
2025-02-22 02:58:50-08:00,23.19,223.21200000000002,9.657,13.2195,3.6479999999999997,464.44,22.3,33.1,0.13,0.35,0.44,0.0,0.0,1,13.95,3.71,29.11,1,8,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.0096
2025-02-22 02:59:50-08:00,23.19,220.79200000000003,8.973,12.7575,3.864,462.96,22.2,33.1,0.17,0.47,0.5,0.0,0.0,1,13.95,1.05,30.71,1,9,,,,,0,0,LON,W,LAT,,59.0,1.0,STAT,CRC,,1.1488
2025-02-22 03:00:50-08:00,23.19,221.04500000000002,9.072000000000001,12.400500000000001,4.332,461.28,22.2,33.1,0.38,0.81,0.87,0.0,0.0,1,13.91,0.3,31.41,1,10,,,,,0,0,LON,W,LAT,,58.0,1.0,STAT,CRC,,1.5144000000000002
2025-02-22 03:01:50-08:00,23.19,220.407,10.395000000000001,13.261500000000002,2.7239999999999998,458.62,22.2,33.1,0.65,1.01,1.11,0.0,0.0,1,13.91,0.08,29.86,1,10,,,,,0,0,LON,W,LAT,,56.0,2.0,STAT,CRC,,1.3528
2025-02-22 03:02:51-08:00,23.19,217.75600000000003,9.882000000000001,12.684000000000001,4.224,456.43,22.2,33.1,0.73,0.99,1.12,0.0,0.0,1,13.87,0.02,30.11,1,12,,,,,0,0,LON,W,LAT,,57.0,2.0,STAT,CRC,,1.6368
2025-02-22 03:03:51-08:00,23.19,221.15500000000003,9.684,12.411000000000001,5.4479999999999995,455.5,22.2,33.2,0.61,1.24,1.3,0.0,0.0,1,13.87,0.01,29.75,1,10,,,,,0,0,LON,W,LAT,,57.0,2.0,STAT,CRC,,2.0816
2025-02-22 03:04:51-08:00,23.19,216.76600000000002,9.432,12.2535,4.811999999999999,454.72,22.2,33.1,0.63,1.11,1.12,0.0,0.0,1,13.87,0.0,27.34,1,12,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.8504
2025-02-22 03:05:52-08:00,23.19,220.00000000000003,9.351,13.083000000000002,4.644,453.31,22.2,33.1,0.84,1.31,1.31,0.0,0.0,1,14.16,286.8,35.67,1,10,,,,,0,1,LON,W,LAT,,58.0,1.0,STAT,CRC,,1.9768000000000001
2025-02-22 03:06:52-08:00,23.19,218.229,9.54,12.7155,4.416,452.46,22.2,33.1,0.41,0.77,0.78,0.0,0.0,1,14.05,81.0,30.77,1,11,,,,,0,0,LON,W,LAT,,57.0,2.0,STAT,CRC,,1.4992
2025-02-22 03:07:52-08:00,23.19,218.92200000000003,10.008,12.243,3.456,452.16,22.2,33.1,0.15,0.32,0.32,0.0,0.0,1,13.98,22.88,30.64,1,11,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,0.9472
2025-02-22 03:08:52-08:00,23.19,217.58000000000004,9.837,11.4975,5.1,451.35,22.2,33.1,0.09,0.45,0.49,0.0,0.0,1,13.98,6.46,30.12,1,12,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.3800000000000001
2025-02-22 03:09:52-08:00,23.19,218.64700000000002,10.035,11.907,5.9159999999999995,450.48,22.2,33.1,0.08,0.75,0.84,0.0,0.0,1,13.95,1.82,27.29,1,12,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.7832000000000001
2025-02-22 03:10:53-08:00,23.19,217.23900000000003,10.062,12.033000000000001,5.088,450.17,22.2,33.1,0.21,0.88,0.91,0.0,0.0,1,13.91,0.52,41.86,1,12,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.7216
2025-02-22 03:11:53-08:00,23.19,216.425,9.432,12.7995,3.5999999999999996,449.44,22.2,33.2,0.34,0.79,0.8,0.0,0.0,1,13.91,0.15,32.38,1,13,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.352
2025-02-22 03:12:53-08:00,23.19,221.55100000000002,9.702,12.852,3.9,449.24,22.2,33.1,0.53,0.86,0.86,0.0,0.0,1,13.87,0.04,32.21,1,10,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.468
2025-02-22 03:13:53-08:00,23.19,220.12100000000004,9.549,12.495000000000001,6.744,449.08,22.2,33.1,0.33,0.67,0.67,0.0,0.0,1,13.87,0.01,28.77,1,11,,,,,0,1,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.8848
2025-02-22 03:14:53-08:00,23.19,216.216,10.232999999999999,12.505500000000001,4.584,448.87,22.1,33.2,0.29,0.92,0.92,0.0,0.0,1,13.87,0.0,28.55,1,13,,,,,0,0,LON,W,LAT,,55.0,1.0,STAT,CRC,,1.6528
2025-02-22 03:15:53-08:00,23.19,213.90600000000003,9.270000000000001,12.400500000000001,5.628,448.31,22.2,33.2,0.28,0.94,0.94,0.0,0.0,1,14.16,301.44,37.79,1,15,,,,,0,1,LON,W,LAT,,57.0,2.0,STAT,CRC,,1.8776000000000002
2025-02-22 03:16:53-08:00,23.19,220.63800000000003,10.620000000000001,11.8545,4.668,448.11,22.1,33.2,0.24,0.64,0.64,0.0,0.0,1,14.05,113.99,29.85,1,11,,,,,0,0,LON,W,LAT,,55.0,2.0,STAT,CRC,,1.4456000000000002
2025-02-22 03:17:54-08:00,23.19,216.27100000000004,9.270000000000001,12.736500000000001,2.82,448.04,22.1,33.2,0.26,0.53,0.53,0.0,0.0,1,14.02,32.19,29.72,1,12,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,0.988
2025-02-22 03:18:54-08:00,23.19,215.96300000000002,9.54,12.022499999999999,3.972,448.01,22.1,33.2,0.31,0.64,0.64,0.0,0.0,1,13.98,9.09,28.43,1,13,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.3064
2025-02-22 03:19:54-08:00,23.19,219.318,10.161,12.505500000000001,3.372,448.0,22.1,33.2,0.69,1.27,1.5,0.0,0.0,1,13.95,2.57,30.6,1,11,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.6904
2025-02-22 03:20:55-08:00,23.19,218.504,9.423,13.0725,1.704,448.0,22.1,33.2,0.64,1.22,1.73,0.0,0.0,1,13.91,0.73,36.86,1,11,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.3168
2025-02-22 03:21:55-08:00,23.19,216.92000000000002,9.405,12.579,4.584,448.0,22.1,33.2,0.22,0.65,0.85,0.0,0.0,1,13.91,0.2,34.82,1,12,,,,,0,1,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.4367999999999999
2025-02-22 03:22:55-08:00,23.19,219.494,9.387,13.083000000000002,2.568,447.59,22.1,33.2,0.36,0.62,0.92,0.0,0.0,1,13.91,0.06,28.22,1,10,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.0096
2025-02-22 03:23:55-08:00,23.19,218.48200000000003,9.378,12.474000000000002,2.196,447.21,22.1,33.2,0.16,0.72,0.81,0.0,0.0,1,13.87,0.02,27.36,1,11,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.0152
2025-02-22 03:24:55-08:00,23.19,218.768,9.702,11.4555,6.0,447.07,22.1,33.2,0.21,0.66,0.69,0.0,0.0,1,13.87,0.0,29.49,1,12,,,,,0,0,LON,W,LAT,,56.0,0.0,STAT,CRC,,1.7280000000000002
2025-02-22 03:25:56-08:00,23.18,217.96500000000003,10.161,12.1905,2.52,447.47,22.1,33.2,0.34,0.78,1.02,0.0,0.0,1,14.05,164.19,35.62,1,12,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.1280000000000001
2025-02-22 03:26:56-08:00,23.17,217.954,10.341000000000001,12.6105,2.5319999999999996,447.81,22.1,33.2,0.31,0.64,0.73,0.0,0.0,1,14.09,161.44,30.27,1,12,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.0184
2025-02-22 03:27:56-08:00,23.17,215.08300000000003,9.72,11.7495,4.296,447.93,22.1,33.3,0.32,0.73,0.76,0.0,0.0,1,14.02,45.59,28.31,1,13,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.4432
2025-02-22 03:28:56-08:00,23.17,214.852,9.405,11.927999999999999,4.488,447.93,22.1,33.2,0.1,0.78,0.78,0.0,0.0,1,13.98,12.88,29.68,1,13,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.5216000000000003
2025-02-22 03:29:56-08:00,23.14,213.52100000000004,9.459,12.852,0.588,447.97,22.1,33.3,0.43,1.01,1.02,0.0,0.0,1,13.95,3.64,28.39,1,13,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,0.9256000000000001
2025-02-22 03:30:56-08:00,23.12,215.919,8.712,12.39,1.9799999999999998,447.99,22.1,33.3,0.36,0.77,0.77,0.0,0.0,1,13.95,1.03,27.74,1,12,,,,,0,0,LON,W,LAT,,58.0,0.0,STAT,CRC,,1.012
2025-02-22 03:31:53-08:00,23.1,217.30500000000004,8.82,12.9465,2.688,448.0,22.1,33.3,0.18,0.88,0.88,0.0,0.0,1,13.91,0.32,30.46,1,11,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.2416
2025-02-22 03:32:53-08:00,23.1,217.06300000000005,8.721,11.823,4.692,448.0,22.1,33.3,0.28,0.76,0.86,0.0,0.0,1,13.91,0.09,28.71,1,11,,,,,0,0,LON,W,LAT,,58.0,2.0,STAT,CRC,,1.5464000000000002
2025-02-22 03:33:53-08:00,23.09,214.74200000000002,9.702,11.8755,3.864,448.0,22.1,33.3,0.49,0.77,0.9,0.0,0.0,1,13.87,0.03,29.28,1,13,,,,,0,0,LON,W,LAT,,55.0,2.0,STAT,CRC,,1.3888000000000003
2025-02-22 03:34:53-08:00,23.09,216.39200000000002,9.279,11.235,5.052,448.0,22.1,33.3,0.17,0.31,0.35,0.0,0.0,1,13.87,0.01,29.3,1,12,,,,,0,1,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.2584
2025-02-22 03:35:53-08:00,23.09,219.21900000000002,9.648000000000001,12.7995,-0.048,448.0,22.1,33.3,0.19,0.6,0.68,0.0,0.0,1,13.84,0.0,27.9,1,11,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,0.4704
2025-02-22 03:36:53-08:00,23.09,219.72500000000002,9.432,12.663,1.464,448.0,22.1,33.3,0.41,0.82,0.85,0.0,0.0,1,14.12,255.2,37.77,1,11,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,0.9488000000000001
2025-02-22 03:37:53-08:00,23.09,220.78100000000003,9.909,12.495000000000001,3.1319999999999997,448.0,22.1,33.3,0.44,1.15,1.16,0.0,0.0,1,14.02,72.08,33.38,1,10,,,,,0,1,LON,W,LAT,,55.0,1.0,STAT,CRC,,1.5463999999999998
2025-02-22 03:38:54-08:00,23.09,216.78800000000004,9.558,13.429499999999999,0.144,447.5,22.1,33.3,0.29,0.68,0.72,0.0,0.0,1,13.98,20.36,30.22,1,12,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,0.5728000000000001
2025-02-22 03:39:54-08:00,23.09,218.702,8.829,11.5815,3.0839999999999996,447.25,22.0,33.4,0.17,0.3,0.32,0.0,0.0,1,13.95,5.75,30.13,1,11,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,0.8568
2025-02-22 03:40:54-08:00,23.09,219.19700000000003,9.81,10.9305,5.976,447.09,22.1,33.3,0.4,0.76,0.77,0.0,0.0,1,13.95,1.62,29.3,1,11,,,,,0,1,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.8032000000000001
2025-02-22 03:41:54-08:00,23.09,214.66500000000002,9.045000000000002,11.886000000000001,3.6599999999999997,447.03,22.0,33.4,0.26,0.68,0.68,0.0,0.0,1,13.91,0.46,34.75,1,12,,,,,0,1,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.276
2025-02-22 03:42:55-08:00,23.09,214.72,8.595,12.054,3.6719999999999997,447.01,22.1,33.4,0.13,0.4,0.4,0.0,0.0,1,13.91,0.13,29.09,1,13,,,,,0,1,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.0544
2025-02-22 03:43:55-08:00,23.09,216.86500000000004,9.360000000000001,12.2745,3.324,447.0,22.0,33.4,0.55,1.01,1.11,0.0,0.0,1,13.87,0.04,30.51,1,12,,,,,0,1,LON,W,LAT,,56.0,0.0,STAT,CRC,,1.4728
2025-02-22 03:44:55-08:00,23.09,214.995,8.667000000000002,11.718,2.34,447.0,22.0,33.4,0.34,1.05,1.14,0.0,0.0,1,13.87,0.01,30.34,1,12,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,1.308
2025-02-22 03:45:55-08:00,23.09,214.83000000000004,9.729000000000001,12.432,0.012,447.0,22.0,33.4,0.41,0.95,0.98,0.0,0.0,1,13.87,0.0,29.16,1,13,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,0.7624
2025-02-22 03:46:56-08:00,23.09,214.80800000000002,10.215,12.579,0.66,446.5,22.0,33.4,0.44,0.78,1.09,0.0,0.0,1,14.19,281.02,39.15,1,13,,,,,0,0,LON,W,LAT,,55.0,2.0,STAT,CRC,,0.7560000000000001
2025-02-22 03:47:56-08:00,23.08,216.53500000000003,9.675,11.8125,3.12,446.49,22.0,33.4,0.2,0.43,0.76,0.0,0.0,1,14.05,87.57,29.04,1,12,,,,,0,0,LON,W,LAT,,57.0,1.0,STAT,CRC,,0.9680000000000002
2025-02-22 03:48:56-08:00,23.08,216.18300000000002,10.494,12.600000000000001,1.8359999999999999,446.58,22.0,33.4,0.07,0.74,0.85,0.0,0.0,1,13.98,24.73,28.2,1,12,,,,,0,0,LON,W,LAT,,54.0,1.0,STAT,CRC,,0.9591999999999999
2025-02-22 03:49:57-08:00,23.08,217.294,9.621,10.8885,4.44,446.85,22.0,33.4,0.46,0.92,0.96,0.0,0.0,1,13.98,6.99,29.94,1,12,,,,,0,0,LON,W,LAT,,56.0,0.0,STAT,CRC,,1.624
2025-02-22 03:50:57-08:00,23.07,217.129,9.54,11.8335,2.268,446.95,22.0,33.4,0.46,0.97,0.99,0.0,0.0,1,13.95,1.97,30.51,1,12,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.2296
2025-02-22 03:51:57-08:00,23.07,218.119,10.404,12.621,1.212,446.98,22.0,33.4,0.4,0.99,1.32,0.0,0.0,1,13.91,0.56,36.35,1,11,,,,,0,0,LON,W,LAT,,55.0,1.0,STAT,CRC,,1.0344
2025-02-22 03:52:58-08:00,23.05,214.18100000000004,9.251999999999999,12.915000000000001,0.708,446.99,22.0,33.4,0.4,0.92,1.03,0.0,0.0,1,13.91,0.16,33.37,1,13,,,,,0,0,LON,W,LAT,,56.0,0.0,STAT,CRC,,0.8776000000000002
2025-02-22 03:53:58-08:00,23.03,215.86400000000003,9.342,13.334999999999999,1.38,447.0,22.0,33.4,0.33,0.64,0.68,0.0,0.0,1,13.87,0.04,29.31,1,12,,,,,0,1,LON,W,LAT,,56.0,1.0,STAT,CRC,,0.788
2025-02-22 03:54:58-08:00,23.01,218.79000000000002,10.476,12.925500000000001,2.34,446.46,22.0,33.4,0.65,1.04,1.05,0.0,0.0,1,13.87,0.01,27.76,1,11,,,,,0,1,LON,W,LAT,,54.0,1.0,STAT,CRC,,1.3
2025-02-22 03:55:58-08:00,23.0,212.26700000000002,10.134,12.1905,2.916,446.16,22.0,33.4,0.29,0.63,0.73,0.0,0.0,1,13.87,0.0,28.75,1,14,,,,,0,0,LON,W,LAT,,55.0,1.0,STAT,CRC,,1.0872000000000002
2025-02-22 03:56:58-08:00,22.99,214.09300000000002,9.612,13.545000000000002,0.744,446.06,22.0,33.4,0.18,0.61,0.69,0.0,0.0,1,14.09,143.55,29.9,1,14,,,,,0,0,LON,W,LAT,,56.0,1.0,STAT,CRC,,0.6368
2025-02-22 03:57:58-08:00,22.99,217.23900000000003,9.666,11.151,3.2039999999999997,446.02,22.0,33.4,0.05,0.51,0.72,0.0,0.0,1,14.09,133.21,30.09,1,11,,,,,0,0,LON,W,LAT,,56.0,0.0,STAT,CRC,,1.0488
2025-02-22 03:58:59-08:00,22.99,217.51400000000004,9.936,12.4425,1.704,446.01,22.0,33.4,0.19,1.06,1.27,0.0,0.0,1,14.02,37.62,29.97,1,11,,,,,0,0,LON,W,LAT,,56.0,2.0,STAT,CRC,,1.1888
2025-02-22 03:59:59-08:00,22.99,214.467,9.063,12.558000000000002,3.168,445.92,22.0,33.5,0.19,0.82,0.89,0.0,0.0,1,13.98,10.63,31.9,1,13,,,,,0,1,LON,W,LAT,,56.0,1.0,STAT,CRC,,1.2896
