DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,147,57,3,-3,6,0,0.00000,0.00000.1,0.1,617652373,124,54,-2,3264182766,AQI
2025-03-05 20:04:03-08:00,22.19,881.683,20.871000000000002,13.2825,8.184,462.03,21.5,32.8,0.13,0.31,0.38,0.0,0.0,1,13.8,0.57,29.88,1,-2,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,1.8848
2025-03-05 20:05:03-08:00,22.19,918.643,21.744,12.978,9.839999999999998,462.01,21.5,32.8,0.19,0.75,1.0,0.0,0.0,1,13.8,0.16,31.1,1,-1,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.5679999999999996
2025-03-05 20:06:04-08:00,22.19,950.1800000000001,22.095000000000002,13.3245,10.692,462.0,21.5,32.8,0.14,0.62,0.77,0.0,0.0,1,13.77,0.05,38.52,1,-1,,,2,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.6344000000000003
2025-03-05 20:07:04-08:00,22.19,929.5880000000001,19.845000000000002,13.5135,8.64,462.08,21.5,32.8,0.06,0.53,0.97,0.0,0.0,1,13.77,0.01,30.86,1,-1,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.152
2025-03-05 20:08:04-08:00,22.19,878.7570000000001,19.413,13.3035,8.532,462.68,21.5,32.8,0.06,0.64,0.78,0.0,0.0,1,14.02,190.5,32.77,1,0,,,1,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.2184
2025-03-05 20:09:04-08:00,22.19,839.575,18.918,13.334999999999999,9.443999999999999,462.89,21.5,32.8,0.06,0.91,1.0,0.0,0.0,1,13.91,53.8,33.59,1,-4,,,1,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.6168
2025-03-05 20:10:04-08:00,22.19,811.5690000000001,17.226000000000003,13.398,9.443999999999999,462.91,21.5,32.8,0.06,1.01,1.18,0.0,0.0,1,13.87,15.2,34.04,1,-4,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.6967999999999996
2025-03-05 20:11:04-08:00,22.21,784.751,18.576,13.419,10.02,462.97,21.5,32.8,0.22,0.83,1.23,0.0,0.0,1,13.84,4.29,38.58,1,-1,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.668
2025-03-05 20:12:05-08:00,22.23,782.6170000000001,19.008000000000003,13.608000000000002,9.443999999999999,462.99,21.5,32.8,0.37,1.05,1.43,0.0,0.0,1,13.84,1.21,32.92,1,-2,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.7287999999999997
2025-03-05 20:13:05-08:00,22.26,782.683,18.261,13.398,9.815999999999999,463.0,21.5,32.8,0.35,1.12,1.32,0.0,0.0,1,13.8,0.34,34.11,1,-3,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8592
2025-03-05 20:14:05-08:00,22.26,773.3880000000001,18.215999999999998,13.020000000000001,10.139999999999999,463.0,21.5,32.7,0.12,0.65,0.87,0.0,0.0,1,13.77,0.1,29.6,1,-1,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.548
2025-03-05 20:15:05-08:00,22.27,771.826,18.261,12.411000000000001,12.107999999999999,463.0,21.5,32.7,0.06,1.17,1.24,0.0,0.0,1,13.77,0.03,31.43,1,-2,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.3575999999999997
2025-03-05 20:16:05-08:00,22.27,770.5060000000001,16.83,13.209000000000001,10.176,463.0,21.5,32.7,0.02,0.89,1.3,0.0,0.0,1,14.09,281.1,35.41,1,-1,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.7472000000000003
2025-03-05 20:17:05-08:00,22.28,763.961,17.145,12.6105,10.968,463.0,21.5,32.7,0.01,0.81,1.1,0.0,0.0,1,13.95,79.39,36.93,1,0,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.8416
2025-03-05 20:18:05-08:00,22.29,765.7210000000001,17.829,13.334999999999999,9.203999999999999,463.0,21.5,32.7,0.23,0.61,0.97,0.0,0.0,1,13.87,22.42,30.72,1,-1,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.3287999999999998
2025-03-05 20:19:05-08:00,22.29,769.1200000000001,17.199,13.713000000000001,9.288,462.84,21.5,32.7,0.13,0.69,0.83,0.0,0.0,1,13.84,6.33,31.72,1,-1,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.4096
2025-03-05 20:20:06-08:00,22.29,771.474,17.811,13.23,9.372,462.94,21.5,32.7,0.25,0.67,0.72,0.0,0.0,1,13.84,1.79,32.89,1,-2,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.4104
2025-03-05 20:21:06-08:00,22.29,760.716,16.164,13.314,10.056000000000001,462.98,21.5,32.7,0.18,0.69,1.38,0.0,0.0,1,13.8,0.51,36.1,1,-2,,,1,,0,LAT,LON,W,CRC,,34.0,1.0,STAT,,2.5632
2025-03-05 20:22:06-08:00,22.29,757.5700000000002,16.272,12.9465,10.488,463.19,21.5,32.7,0.09,0.45,0.71,0.0,0.0,1,13.8,0.14,31.96,1,-3,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.4576
2025-03-05 20:23:06-08:00,22.29,745.613,16.362000000000002,13.5555,10.104,463.23,21.5,32.7,0.03,0.61,0.7,0.0,0.0,1,13.77,0.04,31.94,1,0,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.5088
2025-03-05 20:24:06-08:00,22.29,749.551,17.982,13.566,10.464,463.29,21.5,32.7,0.36,0.9,1.15,0.0,0.0,1,13.77,0.01,33.24,1,-1,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8128
2025-03-05 20:25:06-08:00,22.29,742.291,17.37,14.07,8.928,463.75,21.5,32.7,0.19,0.98,1.51,0.0,0.0,1,14.05,238.08,30.07,1,0,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.5696000000000003
2025-03-05 20:26:02-08:00,22.29,744.337,18.0,13.419,10.212,463.99,21.5,32.7,0.2,0.91,1.36,0.0,0.0,1,13.95,112.77,43.46,1,-2,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.7704000000000004
2025-03-05 20:27:02-08:00,22.29,738.0450000000001,16.794,13.2825,9.456,464.06,21.5,32.7,0.22,0.62,0.78,0.0,0.0,1,13.87,31.85,34.25,1,-1,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.3872
2025-03-05 20:28:03-08:00,22.29,731.4780000000001,15.696000000000002,13.062,9.815999999999999,464.6,21.6,32.6,0.07,0.48,0.88,0.0,0.0,1,13.84,9.0,32.63,1,0,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.3472
2025-03-05 20:29:03-08:00,22.29,724.4710000000001,15.57,13.0305,10.344,465.34,21.6,32.6,0.04,0.35,0.68,0.0,0.0,1,13.84,2.54,32.73,1,1,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.3487999999999998
2025-03-05 20:30:03-08:00,22.29,732.446,15.768,13.912500000000001,8.292,465.77,21.6,32.6,0.04,0.41,0.53,0.0,0.0,1,13.8,0.72,31.92,1,-1,,,1,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,1.9864000000000002
2025-03-05 20:31:03-08:00,22.29,730.642,16.011,13.503,8.808,465.92,21.6,32.6,0.01,0.2,0.41,0.0,0.0,1,13.77,0.2,34.28,1,0,,,1,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,1.9216000000000002
2025-03-05 20:32:03-08:00,22.29,731.7200000000001,16.488,13.387500000000001,9.672,465.97,21.6,32.6,0.31,0.49,0.56,0.0,0.0,1,13.77,0.06,35.87,1,-2,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.3264
2025-03-05 20:33:03-08:00,22.31,727.364,16.101000000000003,13.503,9.192,465.99,21.6,32.6,0.17,0.74,1.0,0.0,0.0,1,13.77,0.02,35.01,1,-1,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.4304
2025-03-05 20:34:03-08:00,22.33,716.2320000000001,15.840000000000002,13.450500000000002,9.636,466.0,21.6,32.6,0.05,0.3,0.47,0.0,0.0,1,14.09,313.57,29.88,1,0,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.1672000000000002
2025-03-05 20:35:04-08:00,22.35,716.672,15.866999999999999,13.419,9.54,466.0,21.6,32.6,0.02,0.43,0.51,0.0,0.0,1,13.95,95.55,30.61,1,0,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.252
2025-03-05 20:36:04-08:00,22.36,719.697,16.731,13.251,10.847999999999999,466.29,21.6,32.5,0.47,1.13,1.21,0.0,0.0,1,13.87,26.98,31.1,1,-2,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.0736
2025-03-05 20:37:05-08:00,22.37,705.936,17.037,13.786500000000002,9.852,466.65,21.6,32.5,0.42,1.19,1.49,0.0,0.0,1,13.84,7.62,36.22,1,0,,,1,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.9224
2025-03-05 20:38:05-08:00,22.38,698.907,16.038,13.146,10.368,466.88,21.6,32.5,0.17,0.63,0.76,0.0,0.0,1,13.84,2.15,33.61,1,0,,,1,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.5776000000000003
2025-03-05 20:39:05-08:00,22.38,690.833,16.173,13.818000000000001,10.296,467.19,21.6,32.5,0.05,0.75,0.89,0.0,0.0,1,13.8,0.61,32.22,1,1,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.6592000000000002
2025-03-05 20:40:05-08:00,22.39,691.658,17.433,13.356000000000002,10.08,467.87,21.6,32.6,0.04,0.41,0.46,0.0,0.0,1,13.8,0.17,29.42,1,0,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.344
2025-03-05 20:41:06-08:00,22.39,699.71,16.155,13.167,11.243999999999998,470.27,21.6,32.7,0.08,0.65,0.67,0.0,0.0,1,13.77,0.05,33.57,1,-1,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.7687999999999997
2025-03-05 20:42:07-08:00,22.38,694.001,15.651000000000002,14.185500000000001,10.392,476.72,21.6,32.9,0.11,0.69,0.69,0.0,0.0,1,14.09,226.08,36.22,1,0,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.6304
2025-03-05 20:43:07-08:00,22.39,695.805,16.290000000000003,13.6815,8.952,488.19,21.6,32.8,0.12,0.51,0.55,0.0,0.0,1,13.95,70.84,33.65,1,0,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.1984
2025-03-05 20:44:07-08:00,22.39,689.931,15.408000000000001,14.038499999999999,8.496,497.83,21.6,32.8,0.32,0.51,0.52,0.0,0.0,1,13.87,20.01,34.99,1,0,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.1072
2025-03-05 20:45:07-08:00,22.39,678.3040000000001,15.722999999999999,13.8915,8.064,501.39,21.6,32.7,0.11,0.75,1.03,0.0,0.0,1,13.84,5.65,29.81,1,0,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.2128
2025-03-05 20:46:07-08:00,22.39,680.68,16.119,13.797,9.54,499.18,21.6,32.7,0.21,1.15,1.28,0.0,0.0,1,13.84,1.6,29.09,1,0,,,1,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.828
2025-03-05 20:47:08-08:00,22.39,675.18,15.768,13.293000000000001,11.04,496.25,21.6,32.7,0.07,0.92,0.97,0.0,0.0,1,13.8,0.45,41.76,1,0,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.944
2025-03-05 20:48:08-08:00,22.39,674.5200000000001,15.3,13.251,11.243999999999998,494.79,21.6,32.8,0.02,0.54,0.55,0.0,0.0,1,13.8,0.13,35.3,1,-1,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.6807999999999996
2025-03-05 20:49:08-08:00,22.39,672.3860000000001,15.282,13.450500000000002,9.743999999999998,494.13,21.6,32.7,0.06,0.58,0.83,0.0,0.0,1,13.77,0.04,31.39,1,-1,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.4128
2025-03-05 20:50:08-08:00,22.39,665.1700000000001,15.705,12.789,10.511999999999999,494.05,21.6,32.7,0.05,0.49,0.62,0.0,0.0,1,13.77,0.01,31.71,1,0,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.4943999999999997
2025-03-05 20:51:08-08:00,22.39,661.408,15.228000000000002,12.9675,11.196,493.02,21.7,32.5,0.09,0.64,0.76,0.0,0.0,1,14.05,265.19,33.57,1,0,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.7512
2025-03-05 20:52:08-08:00,22.39,656.9090000000001,15.939000000000002,14.091000000000001,9.059999999999999,490.26,21.6,32.5,0.06,0.73,1.04,0.0,0.0,1,13.95,110.56,40.62,1,-2,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.396
2025-03-05 20:53:08-08:00,22.39,647.251,15.174,13.776,10.031999999999998,487.35,21.6,32.4,0.07,0.49,0.6,0.0,0.0,1,13.87,31.23,34.58,1,-1,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.3983999999999996
2025-03-05 20:54:08-08:00,22.39,647.4380000000001,15.165000000000001,12.8835,12.047999999999998,483.63,21.6,32.4,0.1,0.39,0.43,0.0,0.0,1,13.84,8.82,32.98,1,-2,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.7215999999999996
2025-03-05 20:55:08-08:00,22.4,644.8310000000001,14.661,12.600000000000001,12.839999999999998,480.54,21.6,32.3,0.47,0.64,0.65,0.0,0.0,1,13.84,2.49,32.73,1,-2,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.0799999999999996
2025-03-05 20:56:08-08:00,22.42,642.312,14.076,13.356000000000002,11.184,478.35,21.6,32.3,0.21,0.44,0.44,0.0,0.0,1,13.8,0.7,29.6,1,-3,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.5888
2025-03-05 20:57:09-08:00,22.45,635.008,14.328,13.2195,9.911999999999999,476.97,21.7,32.3,0.16,0.88,1.05,0.0,0.0,1,13.8,0.2,36.38,1,-3,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.6864
2025-03-05 20:58:09-08:00,22.46,633.391,14.859000000000002,13.167,10.716,476.34,21.7,32.4,0.15,0.62,0.8,0.0,0.0,1,13.77,0.06,37.07,1,-3,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.6391999999999998
2025-03-05 20:59:09-08:00,22.47,631.1030000000001,14.22,13.6395,10.656,475.89,21.7,32.3,0.07,0.48,0.54,0.0,0.0,1,13.77,0.02,30.37,1,-3,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.5152
2025-03-05 21:00:09-08:00,22.47,615.0100000000001,13.284,13.5975,10.968,475.31,21.7,32.3,0.1,0.7,0.72,0.0,0.0,1,14.09,299.34,30.86,1,0,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.7536
2025-03-05 21:01:09-08:00,22.48,615.989,13.563,13.461,10.776,475.11,21.7,32.3,0.22,0.71,0.72,0.0,0.0,1,13.95,84.54,31.12,1,-2,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7232000000000003
2025-03-05 21:02:09-08:00,22.48,611.38,12.033,13.461,10.98,475.88,21.7,32.3,0.07,0.95,1.12,0.0,0.0,1,13.87,23.88,32.86,1,-2,,,2,,0,LAT,LON,W,CRC,,34.0,1.0,STAT,,2.9560000000000004
2025-03-05 21:03:10-08:00,22.48,602.965,12.69,13.713000000000001,10.824,478.56,21.7,32.4,0.28,0.94,1.35,0.0,0.0,1,13.84,6.74,37.31,1,-1,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.9168000000000003
2025-03-05 21:04:05-08:00,22.49,598.6310000000001,13.806000000000001,12.957,11.388,480.06,21.7,32.3,0.34,0.98,1.3,0.0,0.0,1,13.84,2.12,34.24,1,-1,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.0616000000000003
2025-03-05 21:05:05-08:00,22.49,599.797,13.194,13.3035,9.684,480.67,21.7,32.3,0.49,1.03,1.13,0.0,0.0,1,13.8,0.6,32.02,1,-3,,,1,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7607999999999997
2025-03-05 21:06:05-08:00,22.49,589.0500000000001,13.167000000000002,13.009500000000001,10.884,479.88,21.7,32.3,0.19,0.98,1.09,0.0,0.0,1,13.8,0.17,29.98,1,-1,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.9608
2025-03-05 21:07:05-08:00,22.49,588.643,12.69,13.23,11.052000000000001,478.29,21.7,32.3,0.29,0.99,1.2,0.0,0.0,1,13.77,0.05,31.08,1,-2,,,2,,0,LAT,LON,W,CRC,,33.0,3.0,STAT,,3.0024000000000006
2025-03-05 21:08:06-08:00,22.49,574.4200000000001,13.563,13.429499999999999,12.696,476.61,21.7,32.3,0.22,0.88,0.95,0.0,0.0,1,14.09,251.11,42.0,1,0,,,3,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2432000000000003
2025-03-05 21:09:06-08:00,22.49,574.0130000000001,13.851,13.146,12.468,475.83,21.7,32.3,0.3,0.68,0.7,0.0,0.0,1,13.95,78.11,33.08,1,-1,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.0376000000000003
2025-03-05 21:10:06-08:00,22.49,572.6380000000001,12.951,13.587,11.04,475.29,21.7,32.3,0.17,0.65,0.65,0.0,0.0,1,13.87,22.06,34.3,1,-2,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.7279999999999998
2025-03-05 21:11:06-08:00,22.49,568.392,12.762,13.576500000000001,10.692,475.1,21.7,32.3,0.06,0.76,0.76,0.0,0.0,1,13.84,6.23,35.31,1,0,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,2.7464000000000004
2025-03-05 21:12:07-08:00,22.49,571.7470000000001,13.607999999999999,14.091000000000001,9.756,475.04,21.7,32.3,0.08,0.53,0.56,0.0,0.0,1,13.84,1.76,29.98,1,-2,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.3752
2025-03-05 21:13:07-08:00,22.49,566.9950000000001,13.347,13.419,10.2,474.85,21.7,32.3,0.26,1.05,1.15,0.0,0.0,1,13.8,0.5,40.16,1,-2,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.88
2025-03-05 21:14:07-08:00,22.49,570.0530000000001,13.158,13.419,11.04,474.3,21.7,32.3,0.13,0.51,1.0,0.0,0.0,1,13.8,0.14,34.99,1,-4,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,2.6159999999999997
2025-03-05 21:15:07-08:00,22.49,553.6410000000001,12.825000000000001,12.579,10.368,473.41,21.7,32.3,0.04,0.26,0.44,0.0,0.0,1,13.77,0.04,31.48,1,-1,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.2816000000000005
2025-03-05 21:16:07-08:00,22.49,549.648,12.375,12.915000000000001,11.531999999999998,472.5,21.7,32.3,0.15,0.64,0.89,0.0,0.0,1,13.77,0.01,30.06,1,-1,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.8183999999999996
2025-03-05 21:17:07-08:00,22.49,543.455,10.926,13.272000000000002,11.808,471.63,21.7,32.3,0.16,0.88,1.03,0.0,0.0,1,14.09,276.85,33.24,1,0,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0656000000000003
2025-03-05 21:18:08-08:00,22.49,540.441,12.429,13.786500000000002,10.776,471.22,21.7,32.2,0.06,0.58,0.91,0.0,0.0,1,13.95,97.5,39.03,1,0,,,2,,0,LAT,LON,W,CRC,,34.0,1.0,STAT,,2.6192
2025-03-05 21:19:08-08:00,22.49,546.139,12.168,13.902000000000001,9.984,470.46,21.7,32.2,0.02,0.4,0.51,0.0,0.0,1,13.87,27.54,31.6,1,-3,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.3168
2025-03-05 21:20:09-08:00,22.49,539.1210000000001,12.015,12.516,13.068,469.93,21.7,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,7.78,35.06,1,-2,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,1.8135999999999999
2025-03-05 21:21:09-08:00,22.51,534.6440000000001,12.096,13.251,11.58,469.33,21.7,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,2.2,34.19,1,-2,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,1.5160000000000002
2025-03-05 21:22:09-08:00,22.53,531.7620000000001,12.626999999999999,13.293000000000001,12.12,469.12,21.7,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.8,0.62,29.91,1,-2,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,1.6239999999999999
2025-03-05 21:23:10-08:00,22.55,532.7520000000001,12.222,13.23,11.927999999999999,469.04,21.7,32.2,0.06,0.35,0.39,0.0,0.0,1,13.77,0.18,39.39,1,-3,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.6655999999999995
2025-03-05 21:24:07-08:00,22.56,526.5920000000001,12.033,12.516,12.696,469.02,21.7,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,0.05,40.84,1,-3,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,1.7392
2025-03-05 21:25:07-08:00,22.56,514.7120000000001,12.852,12.6735,12.924,469.01,21.7,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,0.02,35.13,1,-1,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,1.7848
2025-03-05 21:26:07-08:00,22.57,511.76400000000007,12.717,12.9885,11.472,469.0,21.7,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,14.09,261.34,29.9,1,-1,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,1.4944
2025-03-05 21:27:07-08:00,22.58,521.0590000000001,12.681000000000001,12.81,12.036,469.0,21.7,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,81.6,31.5,1,-5,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,1.6072
2025-03-05 21:28:07-08:00,22.58,514.316,11.637,13.23,11.304,469.0,21.7,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,23.05,32.05,1,-4,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,1.4608
2025-03-05 21:29:08-08:00,22.58,510.64200000000005,11.925,13.6815,10.296,468.43,21.8,32.2,0.38,0.93,0.94,0.0,0.0,1,13.84,6.51,37.55,1,-4,,,1,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8032000000000004
2025-03-05 21:30:08-08:00,22.59,514.778,12.231,13.450500000000002,11.796,468.15,21.8,32.1,0.12,0.51,0.63,0.0,0.0,1,13.84,1.84,32.48,1,-6,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7672
2025-03-05 21:31:08-08:00,22.59,504.26200000000006,12.105,13.734,11.232,468.05,21.8,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.8,0.52,35.79,1,-4,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,1.4464
2025-03-05 21:32:08-08:00,22.59,501.3140000000001,10.251000000000001,13.356000000000002,11.352,468.02,21.8,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,0.15,34.25,1,-5,,,1,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,1.4704
2025-03-05 21:33:08-08:00,22.59,506.15400000000005,10.845,12.841500000000002,11.016,468.01,21.8,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,0.04,30.06,1,-6,,,1,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,1.4032000000000002
2025-03-05 21:34:10-08:00,22.59,490.2370000000001,11.16,12.789,11.543999999999999,468.0,21.8,32.1,0.11,0.33,0.5,0.0,0.0,1,14.05,281.19,37.99,1,-2,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.5728
2025-03-05 21:35:10-08:00,22.59,498.81700000000006,12.438,13.524000000000001,10.38,468.0,21.8,32.1,0.1,0.43,0.48,0.0,0.0,1,13.95,98.5,30.88,1,-6,,,1,,0,LAT,LON,W,CRC,,33.0,3.0,STAT,,2.42
2025-03-05 21:36:10-08:00,22.59,484.71500000000003,12.456,12.936000000000002,11.052000000000001,467.71,21.8,32.1,0.05,0.35,0.47,0.0,0.0,1,13.91,27.82,31.65,1,-4,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.4904
2025-03-05 21:37:10-08:00,22.59,495.7370000000001,12.132000000000001,12.285,12.299999999999999,467.25,21.8,32.1,0.12,0.26,0.66,0.0,0.0,1,13.87,7.86,32.78,1,-7,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.668
2025-03-05 21:38:10-08:00,22.59,492.21700000000004,11.79,12.495000000000001,12.431999999999999,467.09,21.8,32.0,0.09,0.38,0.79,0.0,0.0,1,13.84,2.22,32.25,1,-6,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7904
2025-03-05 21:39:10-08:00,22.59,494.84600000000006,11.538,11.980500000000001,12.636,467.03,21.8,32.1,0.08,0.35,0.64,0.0,0.0,1,13.8,0.63,43.85,1,-7,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8072
2025-03-05 21:40:10-08:00,22.59,491.15000000000003,11.142000000000001,12.138000000000002,12.276,467.01,21.8,32.1,0.03,0.46,0.6,0.0,0.0,1,13.8,0.18,35.28,1,-7,,,2,,0,LAT,LON,W,CRC,,34.0,1.0,STAT,,2.8232
2025-03-05 21:41:10-08:00,22.59,487.90500000000003,11.394,12.7575,11.927999999999999,467.51,21.8,32.1,0.09,0.94,1.29,0.0,0.0,1,13.77,0.05,32.92,1,-6,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.1376
2025-03-05 21:42:11-08:00,22.59,478.522,11.781,12.978,11.088,469.04,21.8,32.1,0.05,0.44,0.57,0.0,0.0,1,13.77,0.01,29.34,1,-5,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.5696
2025-03-05 21:43:11-08:00,22.59,477.12500000000006,12.474,12.778500000000001,10.356,470.81,21.8,32.1,0.02,0.39,0.43,0.0,0.0,1,14.02,122.26,30.76,1,-5,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.3832000000000004
2025-03-05 21:44:12-08:00,22.6,471.856,11.088000000000001,12.7575,11.268,471.08,21.8,32.1,0.24,0.78,0.8,0.0,0.0,1,13.95,117.72,36.89,1,-5,,,2,,0,LAT,LON,W,CRC,,34.0,1.0,STAT,,2.8776
2025-03-05 21:45:12-08:00,22.61,466.147,11.322000000000001,12.9045,11.16,470.68,21.8,32.0,0.28,0.77,0.77,0.0,0.0,1,13.91,33.25,32.81,1,-4,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.8480000000000003
