DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,141,56,4,-4,6,0,0.00000,0.00000.1,0.1,2603687616,144,61,-1,6.1,2329512675,AQI
2025-03-07 11:29:20-08:00,21.99,286.59400000000005,12.078,10.0485,11.424,433.92,21.2,29.3,0.12,0.31,0.31,0.0,0.0,1,13.95,110.43,28.66,1,-15,,,,,2,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.5328
2025-03-07 11:30:20-08:00,21.99,283.877,11.574,9.618,12.036,433.32,21.2,29.3,0.13,0.59,0.59,0.0,0.0,1,13.87,31.19,31.1,1,-15,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.8792
2025-03-07 11:31:20-08:00,21.99,282.535,10.458,9.156,12.636,433.11,21.2,29.3,0.04,0.31,0.31,0.0,0.0,1,13.84,8.81,41.32,1,-15,,,,,3,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.7752
2025-03-07 11:32:20-08:00,21.99,284.966,11.223,9.082500000000001,13.031999999999998,433.04,21.2,29.2,0.08,0.74,1.02,0.0,0.0,1,13.84,2.49,33.61,1,-16,,,,,3,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,3.1984
2025-03-07 11:33:20-08:00,21.99,273.944,11.835,9.418500000000002,11.424,433.01,21.2,29.2,0.17,0.81,0.92,0.0,0.0,1,13.8,0.7,31.73,1,-12,,,,,2,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.9328000000000003
2025-03-07 11:34:20-08:00,21.99,275.242,11.43,9.0615,13.031999999999998,433.01,21.2,29.3,0.06,0.68,0.72,0.0,0.0,1,13.8,0.2,34.66,1,-13,,,,,3,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,3.1504
2025-03-07 11:35:20-08:00,21.99,280.038,10.503,9.4605,12.168000000000001,432.35,21.2,29.2,0.19,0.59,0.61,0.0,0.0,1,13.77,0.06,32.43,1,-14,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.9056
2025-03-07 11:36:22-08:00,21.99,273.636,10.593,8.82,12.972,432.12,21.2,29.3,0.21,0.74,1.1,0.0,0.0,1,14.02,246.76,37.27,1,-12,,,,,2,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,3.1864000000000003
2025-03-07 11:37:22-08:00,21.99,276.012,10.215,9.586500000000001,12.239999999999998,432.04,21.2,29.2,0.06,0.66,0.77,0.0,0.0,1,13.95,133.95,37.62,1,-13,,,,,3,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.976
2025-03-07 11:38:22-08:00,21.99,281.204,11.448,9.156,12.828,432.02,21.2,29.3,0.07,0.52,0.57,0.0,0.0,1,13.91,37.83,34.03,1,-14,,,,,2,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.9816
2025-03-07 11:39:22-08:00,21.99,282.70000000000005,10.944,9.072000000000001,13.188,432.01,21.2,29.2,0.15,0.41,0.47,0.0,0.0,1,13.87,10.68,32.47,1,-15,,,,,2,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.9656000000000002
2025-03-07 11:40:22-08:00,21.99,285.52700000000004,10.728,9.618,11.868,432.0,21.2,29.2,0.09,0.65,0.67,0.0,0.0,1,13.84,3.02,31.59,1,-16,,,,,3,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.8936
2025-03-07 11:41:22-08:00,21.99,281.402,10.520999999999999,10.374,10.488,431.73,21.2,29.2,0.03,0.42,0.42,0.0,0.0,1,13.8,0.85,32.29,1,-14,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.4335999999999998
2025-03-07 11:42:22-08:00,21.99,280.709,10.566,9.450000000000001,12.047999999999998,431.56,21.2,29.2,0.07,0.41,0.51,0.0,0.0,1,13.8,0.24,37.26,1,-15,,,,,2,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.7375999999999996
2025-03-07 11:43:22-08:00,21.99,278.773,10.908,9.429,12.0,431.5,21.2,29.2,0.02,0.31,0.35,0.0,0.0,1,13.77,0.07,32.42,1,-14,,,,,2,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.6480000000000006
2025-03-07 11:44:22-08:00,21.99,280.83000000000004,10.44,9.513000000000002,12.719999999999999,431.18,21.2,29.2,0.05,0.39,0.61,0.0,0.0,1,13.77,0.02,32.06,1,-15,,,,,3,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.856
2025-03-07 11:45:22-08:00,21.99,277.01300000000003,9.729000000000001,9.366,12.372,431.06,21.2,29.2,0.18,0.64,0.94,0.0,0.0,1,13.77,0.01,34.01,1,-14,,,,,2,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.9864
2025-03-07 11:46:22-08:00,21.99,284.39400000000006,10.098,9.219,12.768,431.02,21.2,29.2,0.06,0.28,0.4,0.0,0.0,1,13.98,156.17,31.04,1,-16,,,,,2,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.7776000000000005
2025-03-07 11:47:22-08:00,21.99,285.89,9.801,9.513000000000002,11.856,431.01,21.2,29.2,0.02,0.13,0.17,0.0,0.0,1,13.91,44.11,36.27,1,-17,,,,,2,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.4752
2025-03-07 11:48:22-08:00,21.99,282.20500000000004,9.927,9.9225,10.632,430.78,21.2,29.2,0.01,0.12,0.14,0.0,0.0,1,13.87,12.46,32.72,1,-16,,,,,2,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.2224
2025-03-07 11:49:22-08:00,21.99,279.48800000000006,10.692,9.8175,11.904,430.47,21.2,29.2,0.0,0.51,0.51,0.0,0.0,1,13.84,3.52,34.63,1,-15,,,,,2,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.7888
2025-03-07 11:50:22-08:00,21.99,280.027,11.286,10.059000000000001,10.356,430.16,21.2,29.2,0.0,0.41,0.41,0.0,0.0,1,13.8,0.99,29.78,1,-16,,,,,2,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.3992
2025-03-07 11:51:23-08:00,21.99,277.706,10.737,10.227,10.607999999999999,430.06,21.2,29.1,0.04,0.31,0.36,0.0,0.0,1,13.8,0.28,30.86,1,-15,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.3696
2025-03-07 11:52:23-08:00,21.99,282.41400000000004,9.441,9.9855,11.952,430.02,21.2,29.2,0.01,0.52,0.83,0.0,0.0,1,13.77,0.08,39.03,1,-16,,,,,3,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.8064
2025-03-07 11:53:23-08:00,21.99,284.80100000000004,10.971,8.988000000000001,13.764000000000001,430.01,21.2,29.1,0.0,0.76,0.86,0.0,0.0,1,13.77,0.02,33.24,1,-16,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,3.3608000000000007
2025-03-07 11:54:23-08:00,21.98,270.91900000000004,11.007000000000001,9.009,14.268,430.0,21.2,29.2,0.14,0.67,0.89,0.0,0.0,1,14.05,244.22,30.42,1,-12,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,3.3896
2025-03-07 11:55:23-08:00,21.98,280.46700000000004,10.692,9.807,11.352,430.0,21.2,29.2,0.09,0.34,0.52,0.0,0.0,1,13.95,103.66,32.33,1,-16,,,,,2,LAT,LON,W,CRC,,32.0,3.0,STAT,0.0,,2.5423999999999998
2025-03-07 11:56:23-08:00,21.98,281.38000000000005,11.466000000000001,9.744,12.132,430.0,21.2,29.2,0.03,0.25,0.39,0.0,0.0,1,13.87,29.28,32.4,1,-17,,,,,3,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.6264000000000003
2025-03-07 11:57:19-08:00,21.98,280.69800000000004,11.556000000000001,9.786000000000001,10.08,429.79,21.2,29.2,0.01,0.15,0.2,0.0,0.0,1,13.84,9.19,36.14,1,-17,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.136
2025-03-07 11:58:20-08:00,21.98,277.06800000000004,11.556000000000001,9.219,11.904,429.28,21.2,29.2,0.0,0.29,0.3,0.0,0.0,1,13.8,2.59,37.5,1,-16,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.6128
2025-03-07 11:59:20-08:00,21.97,279.95000000000005,10.854000000000001,9.145500000000002,11.472,429.1,21.1,29.2,0.0,0.19,0.2,0.0,0.0,1,13.8,0.73,30.63,1,-16,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.4464
2025-03-07 12:00:20-08:00,21.97,283.43700000000007,10.683,9.0615,13.692,429.03,21.1,29.1,0.04,0.14,0.14,0.0,0.0,1,13.8,0.21,32.89,1,-17,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.8504000000000005
2025-03-07 12:01:20-08:00,21.97,278.267,10.413,8.736,13.284,429.01,21.1,29.1,0.01,0.45,0.45,0.0,0.0,1,13.77,0.06,32.6,1,-16,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,3.0168000000000004
2025-03-07 12:02:21-08:00,21.97,278.267,12.06,8.8515,12.839999999999998,429.0,21.2,29.1,0.05,0.36,0.64,0.0,0.0,1,13.95,159.05,35.37,1,-15,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.8559999999999994
2025-03-07 12:03:21-08:00,21.97,281.952,10.908,9.5655,12.335999999999999,429.06,21.1,29.1,0.02,0.12,0.29,0.0,0.0,1,13.98,142.14,32.68,1,-16,,,,,2,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.5632
2025-03-07 12:04:21-08:00,21.96,278.49800000000005,11.34,9.639,11.328,429.05,21.2,29.1,0.03,0.59,0.79,0.0,0.0,1,13.91,40.14,33.02,1,-16,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.7376
2025-03-07 12:05:21-08:00,21.95,278.25600000000003,11.052,8.862,13.824,429.02,21.1,29.1,0.01,0.73,0.79,0.0,0.0,1,13.87,11.34,29.13,1,-16,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,3.3488
2025-03-07 12:06:21-08:00,21.93,278.399,10.629000000000001,8.568000000000001,12.852,429.01,21.1,29.1,0.0,0.38,0.4,0.0,0.0,1,13.84,3.2,30.83,1,-16,,,,,2,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.8744000000000005
2025-03-07 12:07:22-08:00,21.92,277.992,10.683,8.9985,12.384,429.0,21.1,29.1,0.0,0.4,0.4,0.0,0.0,1,13.8,0.9,38.78,1,-16,,,,,2,LAT,LON,W,CRC,,31.0,1.0,STAT,0.0,,2.7968
2025-03-07 12:08:22-08:00,21.91,279.862,11.043,9.051,11.315999999999999,429.0,21.2,29.1,0.0,0.17,0.17,0.0,0.0,1,13.8,0.26,38.98,1,-16,,,,,1,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.3992
2025-03-07 12:09:22-08:00,21.9,278.619,9.531,9.681000000000001,12.024,429.0,21.1,29.1,0.0,0.61,0.61,0.0,0.0,1,13.77,0.07,33.48,1,-16,,,,,3,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.8928
2025-03-07 12:10:22-08:00,21.9,270.45700000000005,10.089,9.555,11.652000000000001,429.0,21.2,29.1,0.0,0.63,0.71,0.0,0.0,1,13.77,0.02,31.79,1,-14,,,,,2,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.8344000000000005
2025-03-07 12:11:22-08:00,21.9,274.45000000000005,10.143,9.491999999999999,11.904,429.0,21.1,29.1,0.0,0.43,0.62,0.0,0.0,1,13.73,0.01,32.95,1,-15,,,,,2,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.7248
2025-03-07 12:12:22-08:00,21.9,275.99,10.008,9.9435,11.688,429.0,21.1,29.1,0.0,0.37,0.43,0.0,0.0,1,13.98,146.43,30.93,1,-15,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.6336
2025-03-07 12:13:22-08:00,21.9,283.52500000000003,9.351,10.038,10.92,429.0,21.2,29.1,0.25,0.46,0.52,0.0,0.0,1,13.91,41.36,34.84,1,-18,,,,,3,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.552
2025-03-07 12:14:22-08:00,21.9,279.807,10.089,9.8385,10.404,429.0,21.2,29.1,0.08,0.15,0.17,0.0,0.0,1,13.87,11.68,33.35,1,-17,,,,,2,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.2008
2025-03-07 12:15:23-08:00,21.9,275.165,9.711,9.302999999999999,11.435999999999998,429.0,21.1,29.1,0.03,0.05,0.06,0.0,0.0,1,13.84,3.3,33.83,1,-16,,,,,2,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.3272
2025-03-07 12:16:23-08:00,21.9,275.55,10.053,9.240000000000002,13.08,429.0,21.1,29.1,0.01,0.17,0.2,0.0,0.0,1,13.8,0.93,30.07,1,-16,,,,,3,LAT,LON,W,CRC,,32.0,1.0,STAT,0.0,,2.7520000000000002
2025-03-07 12:17:23-08:00,21.9,279.76300000000003,11.799,9.418500000000002,11.915999999999999,428.46,21.1,29.1,0.0,0.23,0.24,0.0,0.0,1,13.8,0.26,30.9,1,-17,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.5672
2025-03-07 12:18:23-08:00,21.9,280.291,11.988000000000001,9.450000000000001,12.239999999999998,428.24,21.1,29.1,0.04,0.15,0.15,0.0,0.0,1,13.77,0.07,45.53,1,-18,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.568
2025-03-07 12:19:23-08:00,21.9,278.19000000000005,11.115,9.429,11.172,428.73,21.1,29.1,0.01,0.21,0.21,0.0,0.0,1,13.73,0.02,37.38,1,-17,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.4024000000000005
2025-03-07 12:20:23-08:00,21.9,275.35200000000003,10.539000000000001,9.261000000000001,11.472,428.68,21.1,29.1,0.0,0.07,0.09,0.0,0.0,1,14.05,221.32,32.95,1,-16,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.3504
2025-03-07 12:21:23-08:00,21.9,287.15500000000003,10.953,9.345,11.988,428.24,21.1,29.1,0.0,0.14,0.43,0.0,0.0,1,13.95,94.78,34.08,1,-19,,,,,3,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.5096000000000003
2025-03-07 12:22:23-08:00,21.9,274.84600000000006,10.305,9.5655,10.284,428.08,21.1,29.1,0.0,0.42,0.68,0.0,0.0,1,13.91,26.77,34.18,1,-17,,,,,2,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.3928000000000003
2025-03-07 12:23:24-08:00,21.9,278.663,11.844000000000001,9.786000000000001,11.627999999999998,428.03,21.1,29.1,0.1,0.59,0.71,0.0,0.0,1,13.84,7.56,36.47,1,-17,,,,,3,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.7975999999999996
2025-03-07 12:24:24-08:00,21.9,274.153,11.124,10.038,10.308,428.01,21.1,29.1,0.04,0.23,0.27,0.0,0.0,1,13.84,2.14,35.26,1,-17,,,,,2,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.2456
2025-03-07 12:25:24-08:00,21.9,277.81600000000003,10.35,9.355500000000001,11.676,428.0,21.1,29.1,0.01,0.08,0.09,0.0,0.0,1,13.8,0.6,31.79,1,-18,,,,,2,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.3992
2025-03-07 12:26:24-08:00,21.9,281.19300000000004,9.549,9.5235,11.531999999999998,428.0,21.1,29.1,0.0,0.43,0.5,0.0,0.0,1,13.8,0.17,34.04,1,-18,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.6503999999999994
2025-03-07 12:27:24-08:00,21.9,278.08000000000004,10.449,8.9355,12.732,428.0,21.1,29.1,0.0,0.61,0.64,0.0,0.0,1,13.77,0.05,30.63,1,-17,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,3.0344
2025-03-07 12:28:25-08:00,21.9,269.104,9.9,9.4395,12.06,428.0,21.1,29.1,0.0,0.51,0.72,0.0,0.0,1,14.02,214.59,48.77,1,-15,,,,,2,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.8200000000000003
2025-03-07 12:29:25-08:00,21.9,265.958,10.314000000000002,9.3345,11.172,427.92,21.1,29.1,0.31,0.59,0.66,0.0,0.0,1,13.95,115.43,34.43,1,-15,,,,,2,LAT,LON,W,CRC,,30.0,1.0,STAT,0.0,,2.7064000000000004
2025-03-07 12:30:25-08:00,21.9,278.19000000000005,11.178,9.4815,10.572000000000001,427.48,21.1,29.2,0.11,0.6,0.83,0.0,0.0,1,13.91,32.6,31.96,1,-18,,,,,2,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.5944000000000003
2025-03-07 12:31:25-08:00,21.9,282.997,11.133,9.534,9.78,427.21,21.1,29.1,0.04,0.48,0.56,0.0,0.0,1,13.87,9.21,32.28,1,-18,,,,,2,LAT,LON,W,CRC,,29.0,3.0,STAT,0.0,,2.34
2025-03-07 12:32:25-08:00,21.9,282.744,10.809,9.1875,10.632,427.07,21.1,29.1,0.01,0.51,0.74,0.0,0.0,1,13.84,2.6,33.56,1,-18,,,,,2,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.5343999999999998
2025-03-07 12:33:26-08:00,21.89,283.899,11.16,9.324000000000002,11.388,427.03,21.1,29.1,0.0,0.44,0.52,0.0,0.0,1,13.8,0.73,36.7,1,-19,,,,,2,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.6296
2025-03-07 12:34:26-08:00,21.89,273.02,9.585,9.555,11.88,427.09,21.1,29.1,0.0,0.33,0.36,0.0,0.0,1,13.8,0.21,34.87,1,-17,,,,,3,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.6400000000000006
2025-03-07 12:35:26-08:00,21.89,278.377,10.170000000000002,9.177000000000001,10.884,427.03,21.1,29.1,0.0,0.4,0.41,0.0,0.0,1,13.77,0.06,32.85,1,-18,,,,,2,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.4968000000000004
2025-03-07 12:36:26-08:00,21.89,279.389,10.584,9.3345,10.404,427.51,21.1,29.1,0.0,0.59,0.68,0.0,0.0,1,13.77,0.02,31.12,1,-18,,,,,2,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.5528
2025-03-07 12:37:26-08:00,21.89,275.781,11.735999999999999,9.4815,11.568,427.67,21.1,29.1,0.12,0.83,0.85,0.0,0.0,1,13.73,0.0,31.49,1,-18,,,,,3,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.9776000000000002
2025-03-07 12:38:26-08:00,21.89,278.696,10.683,9.082500000000001,12.360000000000001,427.53,21.1,29.1,0.19,0.92,0.93,0.0,0.0,1,13.98,173.59,38.35,1,-19,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,3.2080000000000006
2025-03-07 12:39:26-08:00,21.89,271.062,10.413,9.639,11.844,427.83,21.1,29.1,0.06,0.85,1.09,0.0,0.0,1,13.87,49.03,38.57,1,-17,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,3.0488
2025-03-07 12:40:26-08:00,21.89,267.67400000000004,11.178,9.9015,10.884,427.94,21.1,29.1,0.02,0.41,0.49,0.0,0.0,1,13.87,13.85,31.41,1,-15,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.5048
2025-03-07 12:41:27-08:00,21.88,275.946,11.322000000000001,9.807,11.364,427.98,21.1,29.1,0.05,0.52,0.55,0.0,0.0,1,13.84,3.91,33.14,1,-17,,,,,3,LAT,LON,W,CRC,,29.0,3.0,STAT,0.0,,2.6888
2025-03-07 12:42:27-08:00,21.89,280.434,10.26,9.302999999999999,12.011999999999999,427.99,21.1,29.1,0.02,0.18,0.46,0.0,0.0,1,13.8,1.1,32.9,1,-19,,,,,3,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.5464
2025-03-07 12:43:27-08:00,21.89,277.43100000000004,10.431000000000001,8.778,12.276,427.5,21.1,29.1,0.01,0.25,0.35,0.0,0.0,1,13.8,0.31,34.98,1,-18,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.6552000000000002
2025-03-07 12:44:27-08:00,21.88,273.218,11.007000000000001,9.555,11.819999999999999,427.32,21.1,29.1,0.1,0.43,0.46,0.0,0.0,1,13.77,0.09,39.69,1,-17,,,,,2,LAT,LON,W,CRC,,31.0,1.0,STAT,0.0,,2.7079999999999997
2025-03-07 12:45:27-08:00,21.89,278.90500000000003,11.133,8.883000000000001,12.252,427.11,21.1,29.1,0.04,0.46,0.48,0.0,0.0,1,13.77,0.02,34.54,1,-19,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.8184
2025-03-07 12:46:27-08:00,21.88,277.25500000000005,11.772,8.736,11.52,426.63,21.1,29.1,0.01,0.42,0.65,0.0,0.0,1,14.05,261.94,34.04,1,-18,,,,,2,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.6399999999999997
2025-03-07 12:47:27-08:00,21.88,273.834,11.376000000000001,8.9145,12.48,426.22,21.1,29.1,0.0,0.38,0.46,0.0,0.0,1,13.95,92.65,32.73,1,-17,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.8000000000000007
2025-03-07 12:48:28-08:00,21.88,275.50600000000003,10.575000000000001,9.082500000000001,12.984,426.08,21.1,29.1,0.05,0.55,0.57,0.0,0.0,1,13.87,26.17,31.42,1,-18,,,,,3,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,3.0368
2025-03-07 12:49:28-08:00,21.88,282.04,11.061,8.9565,13.404,426.03,21.1,29.1,0.02,0.27,0.28,0.0,0.0,1,13.84,7.39,42.33,1,-20,,,,,3,LAT,LON,W,CRC,,30.0,3.0,STAT,0.0,,2.8968000000000003
2025-03-07 12:50:28-08:00,21.88,279.961,10.35,8.8305,13.895999999999999,426.01,21.1,29.1,0.01,0.24,0.24,0.0,0.0,1,13.84,2.09,32.55,1,-19,,,,,3,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.9712
2025-03-07 12:51:28-08:00,21.87,283.261,10.512,8.3895,14.208,426.0,21.1,29.1,0.0,0.17,0.2,0.0,0.0,1,13.8,0.59,29.58,1,-21,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.9776000000000002
2025-03-07 12:52:28-08:00,21.87,278.993,10.08,9.302999999999999,12.264000000000001,426.08,21.1,29.1,0.09,0.24,0.25,0.0,0.0,1,13.8,0.17,30.54,1,-19,,,,,3,LAT,LON,W,CRC,,31.0,3.0,STAT,0.0,,2.6448000000000005
2025-03-07 12:53:28-08:00,21.87,281.32500000000005,10.53,8.946,12.612,426.68,21.1,29.1,0.08,0.15,0.16,0.0,0.0,1,13.77,0.05,33.54,1,-19,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.6424000000000003
2025-03-07 12:54:24-08:00,21.87,276.177,10.872,9.618,11.915999999999999,426.79,21.1,29.1,0.03,0.13,0.13,0.0,0.0,1,13.77,0.01,37.13,1,-19,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.4872
2025-03-07 12:55:24-08:00,21.86,270.743,11.061,9.145500000000002,11.892,426.86,21.1,29.1,0.01,0.66,0.66,0.0,0.0,1,14.09,281.49,34.55,1,-17,,,,,2,LAT,LON,W,CRC,,29.0,3.0,STAT,0.0,,2.9064
2025-03-07 12:56:24-08:00,21.86,273.779,11.16,8.631,12.252,426.95,21.1,29.1,0.0,0.32,0.32,0.0,0.0,1,13.91,79.5,33.62,1,-18,,,,,2,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.7064000000000004
2025-03-07 12:57:24-08:00,21.85,273.449,11.664000000000001,9.387,11.112,426.98,21.1,29.1,0.05,0.37,0.37,0.0,0.0,1,13.87,22.45,29.81,1,-18,,,,,2,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.5183999999999997
2025-03-07 12:58:24-08:00,21.83,275.979,11.781,9.5655,10.872,426.99,21.1,29.1,0.1,0.34,0.34,0.0,0.0,1,13.84,6.34,31.17,1,-19,,,,,2,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.4463999999999997
2025-03-07 12:59:25-08:00,21.83,272.47,12.222,9.009,12.54,427.0,21.1,29.1,0.05,0.35,0.35,0.0,0.0,1,13.8,1.79,39.54,1,-18,,,,,3,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.788
2025-03-07 13:00:25-08:00,21.82,266.475,10.638,8.9355,12.54,427.0,21.1,29.1,0.02,0.26,0.3,0.0,0.0,1,13.8,0.51,32.93,1,-16,,,,,2,LAT,LON,W,CRC,,29.0,2.0,STAT,0.0,,2.716
2025-03-07 13:01:25-08:00,21.8,275.40700000000004,10.944,9.302999999999999,12.431999999999999,427.0,21.1,29.1,0.01,0.22,0.23,0.0,0.0,1,13.8,0.14,30.55,1,-18,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.6624
2025-03-07 13:02:25-08:00,21.8,271.942,11.313,9.355500000000001,12.360000000000001,427.0,21.1,29.1,0.0,0.14,0.15,0.0,0.0,1,13.77,0.04,32.42,1,-18,,,,,3,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.5840000000000005
2025-03-07 13:03:25-08:00,21.8,279.51,10.044,9.513000000000002,11.16,427.0,21.1,29.1,0.0,0.47,0.48,0.0,0.0,1,13.77,0.01,33.33,1,-20,,,,,2,LAT,LON,W,CRC,,32.0,3.0,STAT,0.0,,2.608
2025-03-07 13:04:25-08:00,21.8,276.85900000000004,10.818,9.639,11.243999999999998,427.0,21.1,29.2,0.07,0.57,0.57,0.0,0.0,1,14.05,266.86,35.1,1,-19,,,,,2,LAT,LON,W,CRC,,30.0,2.0,STAT,0.0,,2.7047999999999996
2025-03-07 13:05:25-08:00,21.8,272.61300000000006,10.989,9.66,11.292,427.0,21.1,29.2,0.02,0.48,0.48,0.0,0.0,1,13.95,75.37,33.09,1,-19,,,,,3,LAT,LON,W,CRC,,29.0,3.0,STAT,0.0,,2.6424
2025-03-07 13:06:25-08:00,21.8,269.159,9.504000000000001,9.302999999999999,11.915999999999999,427.0,21.0,29.1,0.01,0.33,0.33,0.0,0.0,1,13.87,21.29,34.25,1,-18,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.6471999999999998
2025-03-07 13:07:26-08:00,21.8,276.595,9.504000000000001,9.261000000000001,11.927999999999999,427.0,21.0,29.1,0.11,0.42,0.42,0.0,0.0,1,13.84,6.01,29.97,1,-20,,,,,2,LAT,LON,W,CRC,,32.0,2.0,STAT,0.0,,2.7215999999999996
2025-03-07 13:08:26-08:00,21.8,277.761,8.91,8.977500000000001,12.768,427.0,21.0,29.1,0.03,0.28,0.28,0.0,0.0,1,13.84,1.7,30.54,1,-20,,,,,3,LAT,LON,W,CRC,,32.0,3.0,STAT,0.0,,2.7776000000000005
2025-03-07 13:09:31-08:00,21.8,278.949,10.395000000000001,9.744,11.46,427.0,21.1,29.1,0.01,0.23,0.23,0.0,0.0,1,13.8,0.43,36.74,1,-20,,,,,3,LAT,LON,W,CRC,,31.0,2.0,STAT,0.0,,2.4760000000000004
