DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,112,18,-9,3662775342,131,26,-26,4059919247,AQI
2025-03-19 13:14:35-07:00,6.7,199.24300000000002,13.950000000000001,22.218,12.888,424.89,8.3,59.4,0.7,1.33,1.36,,,0,,17.0,0.0,STAT,,3.6416000000000004
2025-03-19 13:15:36-07:00,6.7,197.879,13.607999999999999,22.575,12.096,424.96,8.3,59.4,0.8,1.43,1.44,,,0,,18.0,0.0,STAT,,3.5632
2025-03-19 13:16:36-07:00,6.7,197.043,13.041,20.916000000000004,13.847999999999999,424.58,8.3,59.4,0.3,0.88,0.88,,,0,,18.0,0.0,STAT,,3.4736000000000002
2025-03-19 13:17:32-07:00,6.7,194.15,12.969000000000001,21.966,12.047999999999998,424.38,8.3,59.5,0.15,0.98,0.98,,,0,,18.0,0.0,STAT,,3.1936
2025-03-19 13:18:33-07:00,6.7,193.578,13.356,20.853,13.488,424.2,8.3,59.4,0.46,1.03,1.06,,,0,,17.0,-1.0,STAT,,3.5216000000000003
2025-03-19 13:19:33-07:00,6.71,192.07100000000003,12.348,20.9265,13.524,424.07,8.3,59.3,0.14,1.01,1.02,,,-1,,18.0,0.0,STAT,,3.5128000000000004
2025-03-19 13:20:33-07:00,6.7,189.904,12.249,20.9055,13.668000000000001,424.03,8.3,59.3,0.21,1.0,1.01,,,0,,17.0,0.0,STAT,,3.5336000000000007
2025-03-19 13:21:33-07:00,6.71,191.14700000000002,12.708,20.464499999999997,13.547999999999998,423.39,8.3,59.4,0.75,1.66,1.66,,,0,,17.0,-1.0,STAT,,4.0376
2025-03-19 13:22:33-07:00,6.71,196.262,13.959,19.4145,14.664,423.49,8.3,59.4,0.68,1.62,1.63,,,-1,,16.0,-1.0,STAT,,4.228800000000001
2025-03-19 13:23:33-07:00,6.71,198.12100000000004,12.897,19.6245,13.703999999999999,423.82,8.3,59.4,0.63,1.18,1.18,,,-1,,18.0,-1.0,STAT,,3.6848
2025-03-19 13:24:33-07:00,6.72,201.806,12.357000000000001,20.5275,14.184,423.49,8.3,59.5,0.82,1.13,1.13,,,-1,,19.0,0.0,STAT,,3.7408
2025-03-19 13:25:33-07:00,6.71,202.07,13.014000000000001,19.593,14.952,423.47,8.3,59.6,0.57,0.97,0.97,,,-1,,18.0,-1.0,STAT,,3.7664
2025-03-19 13:26:33-07:00,6.72,216.82100000000003,12.897,20.674500000000002,13.812,423.2,8.3,59.5,0.7,1.4,1.83,,,-1,,18.0,0.0,STAT,,3.8823999999999996
2025-03-19 13:27:34-07:00,6.72,215.13800000000003,13.464,20.201999999999998,13.427999999999999,423.69,8.3,59.6,0.65,1.38,1.57,,,-1,,17.0,0.0,STAT,,3.7896
2025-03-19 13:28:34-07:00,6.72,224.38900000000004,14.031,19.782,15.443999999999999,423.89,8.3,59.5,0.64,1.19,1.35,,,0,,15.0,0.0,STAT,,4.0408
2025-03-19 13:29:34-07:00,6.72,240.64700000000002,12.942,19.740000000000002,15.707999999999998,423.96,8.3,59.5,0.22,0.84,0.89,,,-1,,18.0,-1.0,STAT,,3.8136
2025-03-19 13:30:34-07:00,6.72,248.127,11.97,20.4435,15.035999999999998,423.9,8.3,59.5,0.14,0.95,0.97,,,-1,,18.0,-1.0,STAT,,3.7672
2025-03-19 13:31:34-07:00,6.72,240.85600000000002,12.51,19.929000000000002,14.783999999999999,423.48,8.3,59.5,0.34,1.12,1.12,,,-1,,18.0,-1.0,STAT,,3.8528000000000002
2025-03-19 13:32:33-07:00,6.72,214.31300000000005,12.708,19.509,14.7,423.17,8.3,59.6,0.56,1.22,1.22,,,-1,,17.0,0.0,STAT,,3.916
2025-03-19 13:33:33-07:00,6.72,201.454,12.626999999999999,20.223000000000003,14.388,423.06,8.3,59.5,0.57,1.11,1.11,,,0,,17.0,0.0,STAT,,3.7656
2025-03-19 13:34:33-07:00,6.72,191.48800000000003,12.852,20.8005,13.764000000000001,423.33,8.3,59.5,0.5,1.15,1.15,,,-1,,17.0,0.0,STAT,,3.6728000000000005
2025-03-19 13:35:34-07:00,6.72,189.39800000000002,13.041,20.958000000000002,13.235999999999999,423.12,8.3,59.6,0.48,1.11,1.15,,,-1,,17.0,0.0,STAT,,3.5351999999999997
2025-03-19 13:36:34-07:00,6.72,188.452,12.519,19.2255,15.576,423.04,8.3,59.6,0.6,1.06,1.07,,,0,,19.0,0.0,STAT,,3.9632000000000005
2025-03-19 13:37:35-07:00,6.72,191.38900000000004,12.465,20.4435,14.172,423.01,8.3,59.6,0.46,1.36,1.87,,,-1,,18.0,0.0,STAT,,3.9224000000000006
2025-03-19 13:38:35-07:00,6.72,186.85700000000003,12.141,19.719,15.264,423.41,8.4,59.6,0.25,0.93,1.23,,,0,,19.0,-1.0,STAT,,3.7968
2025-03-19 13:39:35-07:00,6.72,187.407,13.041,19.6875,14.952,423.79,8.3,59.6,0.51,1.11,1.31,,,0,,17.0,-1.0,STAT,,3.8784
2025-03-19 13:40:35-07:00,6.74,188.47400000000002,13.356,20.5485,12.48,423.57,8.4,59.6,0.17,0.93,1.25,,,-1,,16.0,0.0,STAT,,3.2400000000000007
2025-03-19 13:41:35-07:00,6.75,186.73600000000002,12.951,19.8765,14.664,423.2,8.4,59.7,0.14,0.77,0.87,,,0,,17.0,0.0,STAT,,3.5488000000000004
2025-03-19 13:42:36-07:00,6.76,188.067,12.807,20.9895,13.02,423.07,8.3,59.7,0.3,0.77,0.81,,,0,,17.0,0.0,STAT,,3.22
2025-03-19 13:43:36-07:00,6.77,189.12300000000002,13.482000000000001,20.012999999999998,14.712,423.03,8.4,59.8,0.12,0.53,0.54,,,0,,17.0,0.0,STAT,,3.3664
2025-03-19 13:44:36-07:00,6.78,188.848,12.573,18.8475,16.296,423.01,8.3,59.7,0.04,0.76,0.76,,,0,,18.0,0.0,STAT,,3.8672
2025-03-19 13:45:37-07:00,6.79,188.793,12.834,18.375,14.927999999999999,423.0,8.4,59.8,0.01,1.25,1.25,,,-1,,17.0,-1.0,STAT,,3.9856
2025-03-19 13:46:37-07:00,6.8,193.68800000000002,12.555,19.971,14.016,423.0,8.4,59.8,0.22,1.08,1.08,,,0,,17.0,0.0,STAT,,3.6672000000000002
2025-03-19 13:47:38-07:00,6.8,194.63400000000001,12.626999999999999,19.1835,15.156,423.0,8.4,59.7,0.25,1.03,1.03,,,-1,,18.0,-1.0,STAT,,3.8552
2025-03-19 13:48:39-07:00,6.8,217.14000000000001,11.898000000000001,19.488,15.156,423.0,8.4,59.8,0.19,1.03,1.03,,,0,,19.0,-1.0,STAT,,3.8552
2025-03-19 13:49:39-07:00,6.8,215.09400000000002,12.231,18.1335,17.568,423.0,8.4,59.9,0.17,1.06,1.12,,,0,,19.0,-1.0,STAT,,4.3616
2025-03-19 13:50:39-07:00,6.8,201.71800000000002,13.14,18.7845,15.611999999999998,422.84,8.4,59.9,0.1,0.77,0.89,,,0,,17.0,-1.0,STAT,,3.7384
2025-03-19 13:51:39-07:00,6.81,190.92700000000002,12.924,19.866000000000003,14.652000000000001,422.3,8.4,59.9,0.03,0.78,0.9,,,0,,18.0,0.0,STAT,,3.5544000000000007
2025-03-19 13:52:39-07:00,6.8,185.33900000000003,12.699,18.6795,15.54,422.1,8.4,59.9,0.03,0.93,1.11,,,-1,,18.0,0.0,STAT,,3.8520000000000003
2025-03-19 13:53:39-07:00,6.81,183.76600000000002,12.708,19.404,14.424,422.04,8.4,60.0,0.23,0.97,1.17,,,-1,,18.0,0.0,STAT,,3.6608
2025-03-19 13:54:39-07:00,6.81,183.52400000000003,13.023000000000001,18.69,14.879999999999999,422.01,8.4,60.0,0.12,0.85,0.92,,,-1,,17.0,-1.0,STAT,,3.656
2025-03-19 13:55:39-07:00,6.81,184.64600000000004,13.284,19.246499999999997,15.456,422.0,8.4,60.0,0.7,1.25,1.27,,,-1,,17.0,-1.0,STAT,,4.091200000000001
2025-03-19 13:56:40-07:00,6.81,185.74600000000004,12.987,19.1835,14.243999999999998,422.0,8.4,60.0,0.52,1.09,1.09,,,-1,,17.0,-1.0,STAT,,3.7207999999999997
2025-03-19 13:57:40-07:00,6.81,186.84600000000003,13.572000000000001,18.931500000000003,15.468,421.71,8.4,60.0,0.56,1.03,1.03,,,-1,,16.0,0.0,STAT,,3.9176
2025-03-19 13:58:37-07:00,6.81,213.466,12.726,18.6795,14.879999999999999,421.83,8.4,60.1,0.68,1.15,1.3,,,-1,,17.0,0.0,STAT,,3.896
2025-03-19 13:59:37-07:00,6.82,206.591,13.302,19.1415,15.168,421.78,8.4,60.0,0.51,0.88,1.01,,,-1,,17.0,-1.0,STAT,,3.7376
2025-03-19 14:00:37-07:00,6.82,200.05700000000002,12.482999999999999,18.4065,16.152,421.27,8.4,60.1,0.17,0.57,0.61,,,0,,18.0,0.0,STAT,,3.6864000000000003
2025-03-19 14:01:37-07:00,6.82,194.062,12.816,19.047,15.899999999999999,421.1,8.4,60.1,0.06,0.86,0.87,,,0,,18.0,0.0,STAT,,3.868
2025-03-19 14:02:37-07:00,6.82,190.949,12.204,18.627,15.323999999999998,421.03,8.4,60.3,0.13,0.95,0.95,,,0,,18.0,-1.0,STAT,,3.8247999999999998
2025-03-19 14:03:36-07:00,6.82,190.56400000000002,12.744,18.816000000000003,15.216,421.36,8.4,60.2,0.34,0.98,1.03,,,0,,18.0,-1.0,STAT,,3.8272000000000004
2025-03-19 14:04:36-07:00,6.82,191.235,11.645999999999999,20.863500000000002,12.708,421.78,8.4,60.1,0.66,0.99,1.01,,,0,,20.0,0.0,STAT,,3.3336000000000006
2025-03-19 14:05:36-07:00,6.82,190.729,12.438,21.294,10.884,422.46,8.5,60.2,0.89,1.4,1.41,,,0,,18.0,0.0,STAT,,3.2968
2025-03-19 14:06:37-07:00,6.82,194.062,12.447000000000001,22.407,10.968,422.81,8.4,60.0,0.79,1.31,1.34,,,0,,19.0,0.0,STAT,,3.2416
2025-03-19 14:07:37-07:00,6.82,195.93200000000002,13.158,22.3755,10.788,422.93,8.5,60.0,0.59,1.43,1.44,,,0,,18.0,-1.0,STAT,,3.3015999999999996
2025-03-19 14:08:38-07:00,6.83,197.59300000000002,12.78,22.008000000000003,12.168000000000001,423.59,8.4,60.1,0.64,1.39,1.7,,,0,,18.0,-1.0,STAT,,3.5456000000000003
2025-03-19 14:09:38-07:00,6.83,199.287,13.023000000000001,23.52,10.02,423.74,8.4,60.1,0.5,1.13,1.23,,,-1,,18.0,0.0,STAT,,2.908
2025-03-19 14:10:38-07:00,6.82,201.98200000000003,12.897,23.509500000000003,9.155999999999999,423.91,8.4,60.0,0.8,1.26,1.29,,,-1,,18.0,0.0,STAT,,2.8392
2025-03-19 14:11:38-07:00,6.82,198.55,12.339,23.268,10.572000000000001,423.67,8.4,59.9,0.61,1.19,1.2,,,-1,,19.0,0.0,STAT,,3.0664000000000002
2025-03-19 14:12:38-07:00,6.82,196.592,13.149,24.0765,9.719999999999999,423.24,8.4,59.9,0.82,1.2,1.28,,,-1,,18.0,0.0,STAT,,2.904
2025-03-19 14:13:38-07:00,6.82,209.90200000000002,12.834,23.205000000000002,10.116,423.08,8.4,59.9,0.77,1.11,1.22,,,-1,,18.0,0.0,STAT,,2.9112
2025-03-19 14:14:38-07:00,6.82,220.92400000000004,12.348,23.604000000000003,8.856,423.03,8.4,59.9,0.88,1.28,1.31,,,-1,,19.0,0.0,STAT,,2.7952000000000004
2025-03-19 14:15:38-07:00,6.82,230.37300000000002,12.528,23.415000000000003,9.96,423.01,8.4,59.9,0.48,1.07,1.08,,,-1,,18.0,0.0,STAT,,2.8480000000000003
2025-03-19 14:16:38-07:00,6.82,230.51600000000002,13.518,22.554000000000002,10.739999999999998,423.0,8.4,60.0,0.8,1.19,1.19,,,-1,,18.0,0.0,STAT,,3.0999999999999996
2025-03-19 14:17:38-07:00,6.82,221.991,12.969000000000001,22.826999999999998,10.991999999999999,423.65,8.4,60.0,0.94,1.18,1.24,,,-1,,17.0,0.0,STAT,,3.1424
2025-03-19 14:18:40-07:00,6.82,218.61400000000003,12.681000000000001,22.428,10.596,423.88,8.4,60.0,0.98,1.57,1.71,,,-2,,17.0,0.0,STAT,,3.3752000000000004
2025-03-19 14:19:40-07:00,6.82,213.38900000000004,13.626000000000001,21.651000000000003,11.376,423.96,8.4,60.0,0.9,1.62,1.67,,,-1,,17.0,0.0,STAT,,3.5712
2025-03-19 14:20:40-07:00,6.82,220.96800000000002,13.347,20.937,12.360000000000001,423.98,8.4,60.0,0.71,1.59,1.61,,,-1,,17.0,-1.0,STAT,,3.7440000000000007
2025-03-19 14:21:40-07:00,6.82,224.58700000000002,13.203,22.0395,12.0,423.99,8.4,60.1,0.59,1.29,1.3,,,0,,18.0,-1.0,STAT,,3.4320000000000004
2025-03-19 14:22:41-07:00,6.82,227.359,13.41,22.3335,11.915999999999999,424.0,8.4,60.2,0.69,1.31,1.32,,,0,,17.0,0.0,STAT,,3.4312
2025-03-19 14:23:41-07:00,6.82,222.827,13.221,22.9845,11.364,424.0,8.4,60.2,0.77,1.44,1.44,,,0,,19.0,0.0,STAT,,3.4248000000000003
2025-03-19 14:24:41-07:00,6.82,217.47,13.761,22.428,12.431999999999999,424.29,8.4,60.1,0.88,1.63,2.22,,,0,,17.0,0.0,STAT,,3.7904
2025-03-19 14:25:41-07:00,6.83,210.95800000000003,14.193,22.617,11.064,424.75,8.4,60.1,0.96,1.44,1.91,,,-1,,16.0,-1.0,STAT,,3.3648
2025-03-19 14:26:41-07:00,6.83,212.00300000000001,12.915,23.709,9.647999999999998,424.91,8.4,60.3,0.97,1.32,1.47,,,-1,,18.0,-1.0,STAT,,2.9856
2025-03-19 14:27:41-07:00,6.83,208.85700000000003,13.464,25.788,8.544,425.55,8.5,60.4,0.94,1.1,1.39,,,0,,17.0,0.0,STAT,,2.5888
2025-03-19 14:28:43-07:00,6.83,211.585,12.645000000000001,25.378500000000003,7.859999999999999,425.93,8.5,60.4,0.95,1.47,1.57,,,-1,,19.0,0.0,STAT,,2.748
2025-03-19 14:29:41-07:00,6.83,224.345,12.465,26.7435,6.851999999999999,426.62,8.5,60.6,0.88,1.62,1.89,,,-1,,19.0,0.0,STAT,,2.6664000000000003
2025-03-19 14:30:42-07:00,6.83,246.43300000000002,13.004999999999999,25.788,7.608,426.87,8.5,60.7,0.96,1.58,1.66,,,0,,19.0,-1.0,STAT,,2.7856000000000005
2025-03-19 14:31:42-07:00,6.83,234.67400000000004,13.239,25.725,7.596,426.95,8.5,60.8,0.99,1.63,1.77,,,-1,,18.0,-1.0,STAT,,2.8232
2025-03-19 14:32:42-07:00,6.83,221.36400000000003,12.860999999999999,26.260500000000004,6.9479999999999995,427.56,8.5,61.0,0.76,1.56,1.61,,,-1,,19.0,-1.0,STAT,,2.6376
2025-03-19 14:33:42-07:00,6.83,218.57,13.671,27.699,5.7,428.39,8.5,61.2,0.69,1.38,1.47,,,-1,,18.0,-1.0,STAT,,2.2439999999999998
2025-03-19 14:34:43-07:00,6.83,214.62100000000004,13.446,27.898500000000002,5.988,429.43,8.5,61.2,0.9,1.62,1.65,,,-1,,19.0,-1.0,STAT,,2.4936000000000007
2025-03-19 14:35:43-07:00,6.83,214.918,14.175,27.930000000000003,7.644,430.26,8.5,61.2,0.72,1.53,1.82,,,0,,17.0,-1.0,STAT,,2.7528000000000006
2025-03-19 14:36:43-07:00,6.83,214.126,13.950000000000001,28.8015,6.0360000000000005,430.74,8.5,61.3,0.85,1.54,1.85,,,0,,18.0,0.0,STAT,,2.4392000000000005
2025-03-19 14:37:43-07:00,6.83,210.903,15.039000000000001,28.8015,3.552,430.91,8.5,61.6,0.74,1.61,1.71,,,-1,,15.0,0.0,STAT,,1.9984000000000002
2025-03-19 14:38:44-07:00,6.83,210.144,14.940000000000001,28.35,2.928,431.05,8.5,61.7,0.91,1.72,1.86,,,-1,,16.0,0.0,STAT,,1.9616000000000002
2025-03-19 14:39:44-07:00,6.83,221.16600000000003,13.887,27.804000000000002,4.74,431.67,8.5,61.8,0.93,1.67,1.83,,,0,,17.0,0.0,STAT,,2.2840000000000003
2025-03-19 14:40:44-07:00,6.83,223.377,13.662,27.2055,5.196,431.88,8.5,61.7,0.98,1.84,1.89,,,-1,,18.0,0.0,STAT,,2.5112
2025-03-19 14:41:44-07:00,6.83,222.33200000000002,14.409000000000002,26.544000000000004,5.244,431.96,8.5,61.8,0.99,2.35,2.36,,,-1,,18.0,0.0,STAT,,2.9288
2025-03-19 14:42:44-07:00,6.83,219.38400000000001,13.275,27.069000000000003,5.0760000000000005,432.49,8.5,61.9,1.0,2.05,2.32,,,-1,,19.0,0.0,STAT,,2.6552
2025-03-19 14:43:44-07:00,6.82,220.143,13.788,29.0955,4.344,432.82,8.5,61.9,0.94,1.85,1.94,,,0,,18.0,0.0,STAT,,2.3488
2025-03-19 14:44:44-07:00,6.82,222.662,14.4,29.578500000000002,3.828,433.23,8.5,61.8,1.06,2.27,2.64,,,0,,18.0,0.0,STAT,,2.5816
2025-03-19 14:45:44-07:00,6.82,231.484,14.670000000000002,29.7255,3.444,433.73,8.5,61.9,1.02,2.04,2.65,,,0,,18.0,0.0,STAT,,2.3208
2025-03-19 14:46:44-07:00,6.82,231.16500000000002,15.444,29.200499999999998,4.919999999999999,434.45,8.5,61.8,1.01,2.01,2.2,,,0,,17.0,0.0,STAT,,2.5919999999999996
2025-03-19 14:47:45-07:00,6.83,229.053,14.994,28.4235,5.436,434.81,8.5,61.6,1.0,2.11,2.17,,,-1,,17.0,-1.0,STAT,,2.7752
2025-03-19 14:48:45-07:00,6.82,226.578,15.246000000000002,27.478500000000004,6.588,434.93,8.5,61.7,1.06,1.65,1.83,,,-1,,17.0,-1.0,STAT,,2.6376
2025-03-19 14:49:45-07:00,6.82,225.03800000000004,15.371999999999998,27.887999999999998,5.351999999999999,434.98,8.5,61.8,0.89,1.71,1.82,,,-1,,17.0,-1.0,STAT,,2.4384
2025-03-19 14:50:45-07:00,6.82,225.07100000000003,15.246000000000002,28.455000000000002,4.9079999999999995,434.99,8.5,61.8,0.96,2.01,2.05,,,-1,,17.0,-1.0,STAT,,2.5896
2025-03-19 14:51:45-07:00,6.82,228.657,14.895000000000001,29.442,4.728,435.0,8.5,61.9,0.95,1.77,2.09,,,0,,19.0,-1.0,STAT,,2.3616
2025-03-19 14:52:45-07:00,6.82,245.97100000000003,14.976,28.927500000000002,3.504,435.65,8.6,61.8,1.11,1.67,1.83,,,-1,,18.0,-1.0,STAT,,2.0368000000000004
2025-03-19 14:53:45-07:00,6.83,258.764,15.462,29.127,3.1559999999999997,435.88,8.6,61.8,0.96,1.72,1.77,,,-2,,18.0,-1.0,STAT,,2.0072
2025-03-19 14:54:45-07:00,6.83,404.37100000000004,16.335,29.631,3.6719999999999997,436.02,8.6,61.8,2.97,4.64,4.66,,,-1,,19.0,-1.0,STAT,,4.4464
2025-03-19 14:55:45-07:00,6.82,623.3590000000002,17.199,29.8935,2.6039999999999996,436.24,8.6,61.8,4.76,7.2,7.41,,,-1,,18.0,-1.0,STAT,,6.280800000000001
2025-03-19 14:56:46-07:00,6.83,519.97,16.587,28.329,3.24,436.73,8.6,61.8,2.99,4.57,4.65,,,-1,,18.0,-1.0,STAT,,4.304
2025-03-19 14:57:46-07:00,6.83,386.045,16.506,29.3475,2.6759999999999997,436.91,8.6,61.5,1.65,2.88,2.98,,,-2,,17.0,-1.0,STAT,,2.8392
2025-03-19 14:58:46-07:00,6.83,316.73400000000004,16.371000000000002,29.053500000000003,4.164,436.97,8.6,61.5,1.33,2.05,2.09,,,-1,,16.0,-1.0,STAT,,2.4728
2025-03-19 14:59:46-07:00,6.85,293.37,14.373000000000001,27.352500000000003,6.48,436.99,8.6,61.5,1.19,2.0,2.01,,,-1,,19.0,-1.0,STAT,,2.8960000000000004
2025-03-19 15:00:46-07:00,6.87,278.70700000000005,15.110999999999999,27.898500000000002,4.656,436.45,8.6,61.4,1.07,1.65,1.86,,,-1,,18.0,-1.0,STAT,,2.2512
2025-03-19 15:01:46-07:00,6.89,263.384,14.904,27.489,5.628,436.16,8.6,61.3,0.7,1.07,1.38,,,-1,,19.0,-1.0,STAT,,1.9816000000000003
2025-03-19 15:02:47-07:00,6.9,246.29000000000002,14.678999999999998,26.565,6.78,435.7,8.6,61.1,0.75,1.51,1.64,,,-1,,18.0,-1.0,STAT,,2.564
2025-03-19 15:03:47-07:00,6.9,235.466,15.129,27.8145,4.308,435.25,8.6,61.2,0.85,1.74,1.78,,,-2,,17.0,0.0,STAT,,2.2536
2025-03-19 15:04:42-07:00,6.9,231.88000000000002,14.58,26.3865,6.228000000000001,435.1,8.6,60.8,0.93,2.33,2.77,,,-1,,18.0,-1.0,STAT,,3.1096000000000004
2025-03-19 15:05:43-07:00,6.91,224.97200000000004,14.229000000000001,26.260500000000004,6.744,434.42,8.6,60.8,0.98,1.65,1.8,,,-1,,18.0,-1.0,STAT,,2.6688
2025-03-19 15:06:43-07:00,6.91,223.93800000000005,13.689000000000002,25.662000000000003,5.7,434.15,8.6,60.8,0.79,1.38,1.43,,,-1,,18.0,-1.0,STAT,,2.2439999999999998
2025-03-19 15:07:43-07:00,6.91,219.71400000000003,13.707,26.628,6.396,433.4,8.6,60.9,0.9,1.75,1.81,,,-1,,18.0,0.0,STAT,,2.6792000000000002
2025-03-19 15:08:43-07:00,6.91,220.044,12.852,25.3365,8.292,433.06,8.6,60.7,0.93,1.4,1.46,,,-1,,19.0,-1.0,STAT,,2.7784
2025-03-19 15:09:43-07:00,6.91,222.99200000000002,12.519,23.9295,8.748,432.37,8.6,60.3,0.98,1.48,1.5,,,-1,,20.0,-1.0,STAT,,2.9336
2025-03-19 15:10:44-07:00,6.91,221.276,12.78,24.0975,8.556,431.48,8.6,60.5,0.92,1.32,1.32,,,-1,,19.0,-1.0,STAT,,2.7672
2025-03-19 15:11:44-07:00,6.92,226.204,13.725,22.911,10.368,431.17,8.6,60.3,0.78,1.3,1.31,,,-1,,18.0,-1.0,STAT,,3.1136000000000004
2025-03-19 15:12:44-07:00,6.92,227.73300000000003,13.761,23.677500000000002,9.228,430.09,8.6,60.1,0.73,1.08,1.08,,,-2,,18.0,-1.0,STAT,,2.7096
2025-03-19 15:13:44-07:00,6.92,215.501,12.006,22.459500000000002,10.776,429.03,8.6,60.0,0.77,1.04,1.21,,,-1,,20.0,-1.0,STAT,,2.9872000000000005
2025-03-19 15:14:44-07:00,6.92,211.91500000000002,12.951,22.617,12.192,428.36,8.6,60.0,0.8,1.32,1.59,,,0,,19.0,0.0,STAT,,3.4944
2025-03-19 15:15:44-07:00,6.92,215.65500000000003,12.186,22.428,12.431999999999999,428.13,8.6,60.1,0.9,1.67,1.76,,,0,,20.0,-1.0,STAT,,3.8224
2025-03-19 15:16:44-07:00,6.92,218.37200000000004,12.969000000000001,22.974,11.712,427.95,8.6,60.4,0.97,1.55,1.63,,,0,,19.0,-1.0,STAT,,3.5824000000000003
2025-03-19 15:17:45-07:00,6.92,213.037,13.437,23.709,9.6,427.33,8.6,60.4,0.96,1.2,1.37,,,-1,,18.0,0.0,STAT,,2.88
2025-03-19 15:18:45-07:00,6.93,209.89100000000002,13.509,24.0765,8.928,427.41,8.6,60.5,0.91,1.4,1.53,,,0,,19.0,0.0,STAT,,2.9056
2025-03-19 15:19:45-07:00,6.93,209.77,14.346,23.478,10.223999999999998,427.73,8.7,60.5,0.72,1.25,1.67,,,0,,17.0,-1.0,STAT,,3.0448
2025-03-19 15:20:45-07:00,6.97,210.056,14.355,23.2575,9.372,427.9,8.7,60.3,0.78,1.25,1.52,,,-1,,17.0,-1.0,STAT,,2.8744
2025-03-19 15:21:45-07:00,6.99,213.477,14.616,24.906,7.596,427.97,8.7,60.4,0.67,1.06,1.33,,,-1,,17.0,0.0,STAT,,2.3672000000000004
2025-03-19 15:22:45-07:00,7.0,218.47100000000003,13.626000000000001,26.8905,6.432,428.22,8.7,60.7,0.89,1.51,1.6,,,-1,,20.0,0.0,STAT,,2.4944000000000006
2025-03-19 15:23:45-07:00,7.01,227.13900000000004,15.110999999999999,26.1975,7.223999999999999,428.72,8.7,60.5,0.97,1.78,2.36,,,-1,,18.0,-1.0,STAT,,2.8688000000000002
2025-03-19 15:24:45-07:00,7.02,228.404,13.851,26.0295,6.611999999999999,429.67,8.7,60.1,1.03,1.75,1.97,,,-1,,19.0,0.0,STAT,,2.7224000000000004
2025-03-19 15:25:47-07:00,7.02,225.45600000000002,13.653,24.8745,7.4159999999999995,429.89,8.7,60.3,0.99,1.92,1.99,,,-1,,19.0,0.0,STAT,,3.0192
2025-03-19 15:26:47-07:00,7.03,223.38800000000003,14.822999999999999,23.1945,9.78,429.96,8.7,60.2,0.67,1.61,1.64,,,-1,,18.0,-1.0,STAT,,3.244
2025-03-19 15:27:47-07:00,7.03,251.40500000000003,14.355,23.299500000000002,10.104,429.99,8.7,59.9,0.92,2.63,2.64,,,-1,,19.0,-1.0,STAT,,4.1248000000000005
2025-03-19 15:28:47-07:00,7.04,248.07200000000003,13.068,23.183999999999997,9.432,430.0,8.7,60.0,0.94,1.79,2.1,,,-1,,20.0,-2.0,STAT,,3.3184000000000005
2025-03-19 15:29:47-07:00,7.07,252.20800000000003,13.734,25.042500000000004,7.644,430.0,8.7,60.3,0.86,1.67,1.97,,,-1,,19.0,-1.0,STAT,,2.8648000000000002
2025-03-19 15:30:46-07:00,7.09,238.953,14.112,24.675,8.376,430.0,8.7,60.4,0.95,2.43,2.76,,,0,,18.0,-1.0,STAT,,3.6192
2025-03-19 15:31:46-07:00,7.1,227.45800000000003,13.806000000000001,25.3365,7.896,430.0,8.7,60.4,0.99,1.8,1.91,,,-1,,18.0,-1.0,STAT,,3.0192000000000005
2025-03-19 15:32:46-07:00,7.11,227.887,13.644,26.2185,6.6,430.0,8.7,60.5,0.98,1.91,2.34,,,-1,,19.0,-1.0,STAT,,2.848
2025-03-19 15:33:46-07:00,7.12,224.829,13.095,25.6095,7.38,430.0,8.8,60.3,0.99,1.73,2.0,,,-1,,20.0,-1.0,STAT,,2.8600000000000003
2025-03-19 15:34:47-07:00,7.12,229.74600000000004,13.374,25.1265,7.523999999999999,430.0,8.7,60.6,1.0,1.51,2.0,,,-2,,19.0,-1.0,STAT,,2.7128
2025-03-19 15:35:47-07:00,7.12,230.12,12.96,25.725,7.571999999999999,430.0,8.8,60.2,1.0,1.62,2.18,,,-1,,20.0,-1.0,STAT,,2.8104000000000005
2025-03-19 15:36:48-07:00,7.13,224.895,14.175,25.62,7.644,429.92,8.8,60.0,1.15,2.34,2.53,,,-1,,17.0,-1.0,STAT,,3.4008000000000003
2025-03-19 15:37:48-07:00,7.13,220.89100000000002,14.067,24.7485,8.219999999999999,429.32,8.8,60.0,1.01,1.76,1.97,,,-1,,17.0,-1.0,STAT,,3.052
2025-03-19 15:38:48-07:00,7.13,217.97600000000003,14.597999999999999,24.696,7.367999999999999,429.11,8.7,60.1,0.88,1.44,1.51,,,-1,,17.0,-1.0,STAT,,2.6256
2025-03-19 15:39:48-07:00,7.13,215.13800000000003,13.950000000000001,24.5805,8.771999999999998,429.04,8.8,60.2,0.75,1.22,1.24,,,-1,,19.0,-1.0,STAT,,2.7303999999999995
2025-03-19 15:40:48-07:00,7.13,219.29600000000002,13.815,25.4415,6.8999999999999995,429.01,8.8,59.9,0.79,1.56,1.56,,,-2,,18.0,0.0,STAT,,2.628
2025-03-19 15:41:48-07:00,7.13,225.48900000000003,14.238000000000001,26.3445,6.288,429.0,8.8,59.9,0.85,1.65,1.67,,,-2,,18.0,-1.0,STAT,,2.5776000000000003
2025-03-19 15:42:48-07:00,7.14,229.504,13.851,25.924500000000002,7.08,429.0,8.8,60.0,0.93,1.47,1.48,,,-1,,19.0,0.0,STAT,,2.592
