DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,-4,-30,3954134893,142,18,-7,2665462340,AQI
2025-03-11 11:09:16-07:00,5.16,197.945,9.477,21.6405,5.4479999999999995,405.35,6.8,74.9,5.34,8.55,9.75,,,STAT,,15.0,-2.0,-3.0,,7.929600000000001
2025-03-11 11:10:16-07:00,5.16,195.49200000000002,10.754999999999999,21.819000000000003,4.788,405.12,6.9,74.9,5.15,7.95,9.1,,,STAT,,14.0,-2.0,-3.0,,7.3176000000000005
2025-03-11 11:11:16-07:00,5.16,197.79100000000003,8.613000000000001,23.183999999999997,4.9079999999999995,405.04,6.8,74.9,5.6,9.38,10.69,,,STAT,,15.0,-2.0,-2.0,,8.485600000000002
2025-03-11 11:12:16-07:00,5.17,199.804,9.549,23.016000000000002,6.167999999999999,405.02,6.8,74.8,5.78,9.84,10.79,,,STAT,,15.0,-3.0,-2.0,,9.105599999999999
2025-03-11 11:13:16-07:00,5.17,204.061,8.973,24.706500000000002,4.632,404.92,6.8,74.8,5.78,9.37,10.25,,,STAT,,16.0,-3.0,-3.0,,8.4224
2025-03-11 11:14:16-07:00,5.17,203.049,10.638,23.488500000000002,5.292,404.43,6.9,74.9,5.56,9.32,9.99,,,STAT,,15.0,-3.0,-3.0,,8.5144
2025-03-11 11:15:16-07:00,5.17,203.95100000000002,11.313,23.9295,4.74,404.61,6.8,74.9,5.65,8.54,8.77,,,STAT,,14.0,-3.0,-3.0,,7.78
2025-03-11 11:16:11-07:00,5.17,201.828,11.871,23.1735,5.508,404.31,6.8,75.0,5.88,8.73,8.81,,,STAT,,14.0,-2.0,-2.0,,8.085600000000001
2025-03-11 11:17:11-07:00,5.18,200.68400000000003,10.539000000000001,22.911,5.376,404.65,6.8,75.1,5.71,9.15,9.44,,,STAT,,14.0,-3.0,-2.0,,8.3952
2025-03-11 11:18:11-07:00,5.17,201.33300000000003,9.666,23.625,5.568,404.81,6.8,75.0,5.71,10.63,11.01,,,STAT,,16.0,-4.0,-2.0,,9.617600000000001
2025-03-11 11:19:12-07:00,5.18,200.80500000000004,9.324,23.478,6.504,404.29,6.8,75.1,5.66,9.98,10.11,,,STAT,,15.0,-3.0,-2.0,,9.2848
2025-03-11 11:20:12-07:00,5.17,202.25700000000003,8.649,23.9295,6.252,404.04,6.8,75.1,5.83,10.3,10.96,,,STAT,,15.0,-3.0,-2.0,,9.490400000000001
2025-03-11 11:21:12-07:00,5.18,203.09300000000002,9.405,23.4255,6.816,403.62,6.8,75.1,6.04,10.33,10.71,,,STAT,,15.0,-3.0,-2.0,,9.627200000000002
2025-03-11 11:22:13-07:00,5.18,204.127,7.542000000000001,24.297,5.771999999999999,403.54,6.8,75.1,6.14,10.04,10.63,,,STAT,,16.0,-3.0,-3.0,,9.186399999999999
2025-03-11 11:23:13-07:00,5.18,208.23000000000002,9.09,23.698500000000003,5.28,403.23,6.8,75.1,5.98,9.88,10.07,,,STAT,,16.0,-4.0,-3.0,,8.96
2025-03-11 11:24:13-07:00,5.17,216.31500000000003,9.378,23.919,7.788,403.08,6.8,75.1,6.09,9.33,9.8,,,STAT,,16.0,-4.0,-2.0,,9.021600000000001
2025-03-11 11:25:13-07:00,5.17,219.879,11.349,22.826999999999998,6.180000000000001,403.68,6.8,75.1,6.03,10.19,10.39,,,STAT,,14.0,-3.0,-3.0,,9.388
2025-03-11 11:26:13-07:00,5.18,217.723,11.610000000000001,23.7195,4.74,403.89,6.8,75.2,6.35,11.06,11.41,,,STAT,,14.0,-3.0,-2.0,,9.796000000000001
2025-03-11 11:27:13-07:00,5.18,223.77300000000002,8.55,23.1945,6.276000000000001,403.96,6.8,75.2,6.34,10.88,11.06,,,STAT,,16.0,-3.0,-3.0,,9.959200000000001
2025-03-11 11:28:13-07:00,5.18,218.10800000000003,8.406,22.701,6.467999999999999,403.99,6.8,75.3,6.02,10.08,10.49,,,STAT,,16.0,-3.0,-3.0,,9.3576
2025-03-11 11:29:13-07:00,5.18,215.58900000000003,9.485999999999999,23.7405,4.236,404.1,6.8,75.2,5.73,9.27,9.4,,,STAT,,15.0,-3.0,-3.0,,8.263200000000001
2025-03-11 11:30:14-07:00,5.18,215.99600000000004,9.531,24.7695,5.124,404.03,6.9,75.2,5.99,10.8,11.74,,,STAT,,15.0,-3.0,-2.0,,9.6648
2025-03-11 11:31:14-07:00,5.18,218.19600000000003,10.215,23.667,5.952,404.01,6.8,75.3,6.63,11.18,11.5,,,STAT,,15.0,-3.0,-2.0,,10.134400000000001
2025-03-11 11:32:14-07:00,5.18,212.34400000000002,10.071,23.6565,6.467999999999999,404.0,6.9,75.2,6.29,11.25,11.75,,,STAT,,15.0,-3.0,-2.0,,10.2936
2025-03-11 11:33:14-07:00,5.18,210.39700000000002,10.314000000000002,22.6905,6.012,404.0,6.9,75.3,6.35,10.82,11.24,,,STAT,,15.0,-3.0,-2.0,,9.8584
2025-03-11 11:34:15-07:00,5.18,209.924,9.684,22.092,5.9159999999999995,404.0,6.9,75.2,6.09,9.62,10.46,,,STAT,,15.0,-3.0,-2.0,,8.879199999999999
2025-03-11 11:35:15-07:00,5.18,208.054,9.459,23.0055,5.004,404.54,6.9,75.1,5.89,9.81,10.4,,,STAT,,15.0,-4.0,-3.0,,8.8488
2025-03-11 11:36:15-07:00,5.18,202.93900000000002,8.937,23.0685,5.4239999999999995,404.84,6.8,75.0,6.06,10.61,10.83,,,STAT,,15.0,-3.0,-3.0,,9.572799999999999
2025-03-11 11:37:15-07:00,5.18,199.08900000000003,10.314000000000002,22.47,6.071999999999999,404.9,6.8,75.0,6.17,10.54,11.15,,,STAT,,15.0,-3.0,-3.0,,9.6464
2025-03-11 11:38:15-07:00,5.18,199.30900000000003,10.512,21.777,5.652,404.96,6.9,74.9,6.07,10.64,11.32,,,STAT,,16.0,-2.0,-3.0,,9.6424
2025-03-11 11:39:15-07:00,5.18,198.74800000000002,12.204,22.008000000000003,6.252,404.5,6.8,75.0,6.36,11.57,13.11,,,STAT,,13.0,-3.0,-3.0,,10.5064
2025-03-11 11:40:15-07:00,5.18,196.603,8.631,21.8505,7.14,404.27,6.9,74.9,6.76,11.48,11.99,,,STAT,,16.0,-3.0,-3.0,,10.612000000000002
2025-03-11 11:41:15-07:00,5.18,195.89900000000003,10.314000000000002,22.176000000000002,6.023999999999999,404.09,6.9,75.0,6.19,10.45,11.05,,,STAT,,14.0,-3.0,-3.0,,9.5648
2025-03-11 11:42:15-07:00,5.18,198.57200000000003,11.700000000000001,22.029,6.24,404.1,6.8,74.9,6.22,10.74,11.28,,,STAT,,13.0,-4.0,-3.0,,9.84
2025-03-11 11:43:15-07:00,5.18,197.329,10.008,21.556500000000003,6.023999999999999,404.2,6.9,74.9,6.08,10.89,12.07,,,STAT,,15.0,-3.0,-3.0,,9.916800000000002
2025-03-11 11:44:16-07:00,5.18,197.30700000000002,11.223,21.0,8.292,404.07,6.9,74.8,6.51,10.64,11.51,,,STAT,,14.0,-4.0,-3.0,,10.1704
2025-03-11 11:45:17-07:00,5.18,194.359,10.269,22.239,6.755999999999999,404.02,6.8,74.7,6.13,10.53,10.85,,,STAT,,16.0,-3.0,-3.0,,9.7752
2025-03-11 11:46:17-07:00,5.18,194.568,9.909,22.659,5.172,404.01,6.9,74.8,6.24,10.53,10.69,,,STAT,,15.0,-3.0,-3.0,,9.4584
2025-03-11 11:47:17-07:00,5.18,192.995,9.9,21.556500000000003,6.144,404.0,6.9,74.9,6.61,11.11,11.53,,,STAT,,16.0,-3.0,-3.0,,10.1168
2025-03-11 11:48:17-07:00,5.18,195.89900000000003,9.783,22.26,5.7,404.0,6.9,74.8,6.87,11.81,11.98,,,STAT,,15.0,-3.0,-3.0,,10.588000000000001
2025-03-11 11:49:17-07:00,5.18,196.977,10.692,21.7665,7.811999999999999,404.0,6.9,74.7,5.81,9.85,10.3,,,STAT,,14.0,-3.0,-3.0,,9.4424
2025-03-11 11:50:18-07:00,5.18,199.69400000000002,9.423,21.608999999999998,7.523999999999999,404.0,6.9,74.7,6.08,9.99,10.48,,,STAT,,15.0,-4.0,-3.0,,9.4968
2025-03-11 11:51:18-07:00,5.18,199.144,9.936,20.5485,9.107999999999999,404.0,6.9,74.7,5.96,10.05,10.72,,,STAT,,14.0,-4.0,-2.0,,9.861600000000001
2025-03-11 11:52:18-07:00,5.18,199.17700000000002,10.232999999999999,20.695500000000003,7.752,404.0,6.9,74.7,5.9,9.37,9.94,,,STAT,,14.0,-3.0,-3.0,,9.0464
2025-03-11 11:53:19-07:00,5.18,202.829,10.593,20.1705,6.828,404.0,6.9,74.7,6.4,10.74,11.06,,,STAT,,14.0,-4.0,-3.0,,9.957600000000001
2025-03-11 11:54:19-07:00,5.18,201.168,9.315,19.782,8.267999999999999,404.0,6.8,74.7,5.75,9.68,10.59,,,STAT,,15.0,-4.0,-2.0,,9.3976
2025-03-11 11:55:19-07:00,5.19,198.77,10.818,20.16,7.596,403.5,6.9,74.7,5.54,8.87,9.37,,,STAT,,13.0,-3.0,-3.0,,8.6152
2025-03-11 11:56:19-07:00,5.18,194.733,10.413,18.7215,9.66,403.18,6.9,74.7,5.56,10.06,10.38,,,STAT,,14.0,-3.0,-3.0,,9.98
2025-03-11 11:57:19-07:00,5.19,192.577,10.872,18.805500000000002,8.52,403.06,6.8,74.7,4.7,8.85,9.02,,,STAT,,14.0,-3.0,-3.0,,8.784
2025-03-11 11:58:19-07:00,5.2,189.61800000000002,10.782,17.4405,8.508,403.02,6.9,74.7,5.3,8.41,9.49,,,STAT,,14.0,-4.0,-3.0,,8.4296
2025-03-11 11:59:19-07:00,5.21,191.312,7.551000000000001,18.700499999999998,9.168,403.01,6.9,74.5,5.26,9.12,10.19,,,STAT,,16.0,-3.0,-2.0,,9.1296
2025-03-11 12:00:19-07:00,5.22,190.98200000000003,8.163,17.9025,8.676,402.39,6.9,74.5,5.39,9.73,10.13,,,STAT,,16.0,-3.0,-3.0,,9.519200000000001
2025-03-11 12:01:19-07:00,5.24,191.609,7.641,16.2225,10.223999999999998,402.14,6.9,74.6,5.5,10.12,11.03,,,STAT,,17.0,-4.0,-3.0,,10.1408
2025-03-11 12:02:19-07:00,5.25,190.59700000000004,7.308,17.64,9.876,401.55,6.9,74.5,5.81,9.16,9.46,,,STAT,,17.0,-3.0,-2.0,,9.3032
2025-03-11 12:03:20-07:00,5.25,189.91500000000002,9.549,17.0625,11.123999999999999,401.19,6.9,74.5,5.88,9.72,10.07,,,STAT,,15.0,-3.0,-1.0,,10.0008
2025-03-11 12:04:20-07:00,5.26,188.804,11.322000000000001,17.881500000000003,9.384,401.07,6.9,74.6,5.79,9.04,9.5,,,STAT,,14.0,-3.0,-3.0,,9.108799999999999
2025-03-11 12:05:17-07:00,5.26,188.40800000000002,8.244,17.1465,10.668000000000001,401.03,6.9,74.6,5.92,9.32,10.2,,,STAT,,17.0,-3.0,-3.0,,9.5896
2025-03-11 12:06:17-07:00,5.26,194.07300000000004,6.012,16.3485,12.072000000000001,401.01,6.9,74.6,5.76,8.85,9.27,,,STAT,,18.0,-3.0,-2.0,,9.4944
2025-03-11 12:07:17-07:00,5.27,192.786,10.197000000000001,17.4195,10.104,401.0,6.9,74.5,5.31,8.53,9.05,,,STAT,,14.0,-3.0,-2.0,,8.8448
2025-03-11 12:08:17-07:00,5.27,190.234,10.053,17.094,10.572000000000001,401.0,6.9,74.6,5.31,8.39,8.57,,,STAT,,15.0,-3.0,-2.0,,8.826400000000001
2025-03-11 12:09:17-07:00,5.27,190.35500000000002,10.368,16.758000000000003,9.984,400.92,6.9,74.7,5.34,8.8,8.98,,,STAT,,15.0,-3.0,-3.0,,9.036800000000001
2025-03-11 12:10:16-07:00,5.27,189.78300000000002,9.261,17.094,9.612,400.97,6.9,74.7,5.56,9.49,9.87,,,STAT,,15.0,-3.0,-2.0,,9.5144
2025-03-11 12:11:17-07:00,5.27,193.96300000000002,10.278,16.926000000000002,10.08,400.99,6.9,74.7,5.72,9.91,11.17,,,STAT,,14.0,-3.0,-3.0,,9.944
2025-03-11 12:12:17-07:00,5.27,194.63400000000001,8.649,17.3775,10.392,401.0,6.9,74.6,5.63,10.13,11.48,,,STAT,,16.0,-3.0,-2.0,,10.182400000000001
2025-03-11 12:13:17-07:00,5.27,210.55100000000002,8.370000000000001,17.745,8.915999999999999,401.26,6.9,74.6,5.67,9.85,10.69,,,STAT,,15.0,-3.0,-2.0,,9.6632
2025-03-11 12:14:17-07:00,5.27,218.35000000000002,8.136,17.955000000000002,8.568,401.44,6.9,74.7,5.45,9.21,9.82,,,STAT,,16.0,-2.0,-2.0,,9.081600000000002
2025-03-11 12:15:23-07:00,5.26,216.59000000000003,7.74,16.59,10.872,401.66,6.9,74.6,5.44,9.91,10.38,,,STAT,,16.0,-3.0,-2.0,,10.102400000000001
2025-03-11 12:16:18-07:00,5.27,208.51600000000002,9.945,16.863,11.447999999999999,401.87,6.9,74.6,5.05,8.34,8.97,,,STAT,,14.0,-3.0,-3.0,,8.9616
2025-03-11 12:17:18-07:00,5.26,205.304,8.415,16.5795,10.584,401.95,6.9,74.5,5.08,8.05,9.05,,,STAT,,15.0,-3.0,-3.0,,8.5568
2025-03-11 12:18:18-07:00,5.26,201.553,8.001000000000001,15.928500000000001,11.088,401.9,6.9,74.6,5.58,9.44,10.8,,,STAT,,15.0,-3.0,-3.0,,9.7696
2025-03-11 12:19:19-07:00,5.27,200.48600000000002,10.413,15.7815,12.252,401.84,6.9,74.6,5.38,9.15,10.16,,,STAT,,14.0,-3.0,-2.0,,9.7704
2025-03-11 12:20:19-07:00,5.27,198.803,11.205,16.086000000000002,9.935999999999998,401.94,6.9,74.6,5.27,8.92,9.24,,,STAT,,14.0,-4.0,-2.0,,9.1232
2025-03-11 12:21:19-07:00,5.26,198.24200000000002,9.747,15.729000000000001,11.964,401.98,6.9,74.5,5.18,8.56,8.85,,,STAT,,15.0,-4.0,-2.0,,9.2408
2025-03-11 12:22:19-07:00,5.27,195.63500000000002,12.564000000000002,16.3485,11.424,401.99,6.9,74.5,4.61,7.45,7.96,,,STAT,,13.0,-3.0,-2.0,,8.244800000000001
2025-03-11 12:23:19-07:00,5.27,194.359,10.503,14.994,12.588,401.6,6.9,74.4,4.47,7.72,8.19,,,STAT,,14.0,-3.0,-2.0,,8.6936
2025-03-11 12:24:19-07:00,5.27,194.601,8.442,15.9075,10.860000000000001,401.44,6.9,74.4,4.56,7.5,7.74,,,STAT,,16.0,-3.0,-3.0,,8.172
2025-03-11 12:25:19-07:00,5.26,193.65500000000003,9.603,15.445500000000001,11.147999999999998,401.43,6.8,74.4,4.62,7.32,7.68,,,STAT,,15.0,-3.0,-3.0,,8.0856
2025-03-11 12:26:19-07:00,5.27,192.61,8.739,14.553,13.511999999999999,401.38,6.8,74.4,5.06,8.44,8.9,,,STAT,,16.0,-3.0,-3.0,,9.4544
2025-03-11 12:27:19-07:00,5.27,192.709,9.234,15.687,11.339999999999998,401.14,6.8,74.5,4.85,8.72,8.95,,,STAT,,15.0,-3.0,-3.0,,9.244
2025-03-11 12:28:20-07:00,5.27,217.18400000000003,5.112,15.0045,11.28,401.05,6.8,74.5,5.12,9.52,10.18,,,STAT,,19.0,-2.0,-1.0,,9.872
2025-03-11 12:29:20-07:00,5.27,210.16600000000003,7.056,15.445500000000001,12.18,401.02,6.8,74.3,5.05,9.26,10.38,,,STAT,,17.0,-3.0,-3.0,,9.844000000000001
2025-03-11 12:30:20-07:00,5.27,206.06300000000002,7.245000000000001,16.023,10.44,401.01,6.8,74.4,5.28,8.26,9.34,,,STAT,,17.0,-3.0,-3.0,,8.696000000000002
2025-03-11 12:31:22-07:00,5.27,201.366,8.172,15.015,12.564,401.0,6.8,74.4,5.23,8.77,9.57,,,STAT,,16.0,-3.0,-3.0,,9.5288
2025-03-11 12:32:23-07:00,5.27,196.95500000000004,8.649,16.3275,12.756,401.0,6.8,74.3,4.38,7.87,8.66,,,STAT,,15.0,-3.0,-2.0,,8.8472
2025-03-11 12:33:23-07:00,5.27,194.865,8.504999999999999,14.217,14.52,400.77,6.8,74.4,4.32,8.64,8.89,,,STAT,,16.0,-3.0,-2.0,,9.816
2025-03-11 12:34:23-07:00,5.27,193.754,9.801,15.5085,13.547999999999998,400.3,6.9,74.4,4.9,9.55,10.02,,,STAT,,14.0,-3.0,-2.0,,10.3496
2025-03-11 12:35:23-07:00,5.27,195.745,10.548,16.527,13.043999999999999,400.11,6.9,74.3,4.93,8.81,9.3,,,STAT,,14.0,-2.0,-2.0,,9.6568
2025-03-11 12:36:23-07:00,5.28,193.94100000000003,10.656,16.8,12.072000000000001,400.21,6.9,74.3,5.63,10.15,10.8,,,STAT,,14.0,-2.0,-2.0,,10.534400000000002
2025-03-11 12:37:23-07:00,5.28,193.358,11.385,15.959999999999999,10.068,400.72,6.9,74.4,5.53,9.43,10.42,,,STAT,,14.0,-2.0,-3.0,,9.5576
2025-03-11 12:38:23-07:00,5.28,189.98100000000002,9.261,17.619000000000003,9.876,400.9,6.9,74.5,5.49,9.94,10.25,,,STAT,,14.0,-3.0,-3.0,,9.9272
2025-03-11 12:39:24-07:00,5.28,187.29700000000003,10.71,17.493000000000002,8.004,400.97,6.9,74.6,5.61,10.37,10.68,,,STAT,,15.0,-3.0,-3.0,,9.896799999999999
2025-03-11 12:40:24-07:00,5.28,191.268,8.244,18.1965,9.576,400.99,6.9,74.6,5.35,9.81,10.3,,,STAT,,16.0,-3.0,-2.0,,9.763200000000001
2025-03-11 12:41:23-07:00,5.28,211.079,9.360000000000001,19.078500000000002,9.132,401.54,6.9,74.6,5.69,9.71,10.28,,,STAT,,15.0,-3.0,-2.0,,9.5944
2025-03-11 12:42:23-07:00,5.28,220.84700000000004,10.08,18.354000000000003,10.547999999999998,401.84,6.9,74.5,4.87,8.75,9.51,,,STAT,,15.0,-3.0,-3.0,,9.1096
2025-03-11 12:43:23-07:00,5.28,217.20600000000002,9.297,18.816000000000003,11.064,401.94,6.9,74.3,5.69,10.05,10.51,,,STAT,,16.0,-4.0,-2.0,,10.2528
2025-03-11 12:44:23-07:00,5.28,216.216,11.808,18.627,11.076,402.33,6.9,74.3,5.49,10.04,10.9,,,STAT,,13.0,-4.0,-3.0,,10.2472
2025-03-11 12:45:24-07:00,5.28,209.74800000000002,11.961,19.1415,10.2,402.92,6.9,74.4,5.8,10.11,11.18,,,STAT,,14.0,-3.0,-2.0,,10.128
2025-03-11 12:46:19-07:00,5.28,209.594,9.738000000000001,19.3725,8.892,403.5,6.9,74.4,5.93,10.33,10.89,,,STAT,,15.0,-3.0,-3.0,,10.0424
2025-03-11 12:47:20-07:00,5.28,210.122,9.549,20.118000000000002,8.184,403.79,6.9,74.5,5.69,9.61,10.44,,,STAT,,15.0,-3.0,-3.0,,9.3248
2025-03-11 12:48:20-07:00,5.28,208.153,8.244,19.803,9.743999999999998,403.93,6.9,74.5,6.03,10.06,10.4,,,STAT,,16.0,-2.0,-2.0,,9.9968
2025-03-11 12:49:20-07:00,5.28,205.51300000000003,11.034,18.753,10.872,403.97,6.9,74.4,6.35,10.86,11.94,,,STAT,,15.0,-3.0,-2.0,,10.862400000000001
2025-03-11 12:50:20-07:00,5.28,204.82,10.197000000000001,19.698000000000004,8.532,403.99,6.9,74.4,6.34,11.25,12.31,,,STAT,,14.0,-3.0,-3.0,,10.7064
2025-03-11 12:51:21-07:00,5.28,203.126,9.873000000000001,20.1705,8.112,404.06,6.9,74.5,6.81,11.53,12.11,,,STAT,,15.0,-3.0,-2.0,,10.846400000000001
2025-03-11 12:52:20-07:00,5.28,201.25600000000003,9.666,19.5405,9.935999999999998,404.37,6.9,74.6,6.93,12.25,13.04,,,STAT,,15.0,-3.0,-3.0,,11.7872
2025-03-11 12:53:20-07:00,5.28,200.68400000000003,8.559,21.021,7.992,404.78,6.9,74.5,6.86,11.83,13.03,,,STAT,,16.0,-2.0,-3.0,,11.0624
2025-03-11 12:54:20-07:00,5.28,202.66400000000002,12.915,21.0,6.984,404.39,6.9,74.5,7.05,11.44,12.4,,,STAT,,13.0,-3.0,-3.0,,10.5488
2025-03-11 12:55:20-07:00,5.28,201.894,10.998000000000001,20.0445,6.8999999999999995,404.66,6.9,74.7,6.72,11.51,12.2,,,STAT,,14.0,-3.0,-3.0,,10.588000000000001
2025-03-11 12:56:20-07:00,5.28,199.859,9.657,20.212500000000002,7.871999999999999,404.88,6.9,74.6,6.66,11.18,11.83,,,STAT,,15.0,-3.0,-2.0,,10.5184
2025-03-11 12:57:21-07:00,5.28,204.556,11.637,21.199500000000004,6.432,404.73,7.0,74.5,7.17,12.58,13.59,,,STAT,,15.0,-3.0,-2.0,,11.3504
2025-03-11 12:58:21-07:00,5.28,206.294,10.971,20.286,8.04,404.84,6.9,74.4,7.42,13.97,15.34,,,STAT,,15.0,-4.0,-3.0,,12.784000000000002
2025-03-11 12:59:21-07:00,5.28,214.59900000000002,9.504000000000001,20.412000000000003,8.52,404.94,6.9,74.3,7.89,14.01,15.57,,,STAT,,17.0,-3.0,-2.0,,12.912
2025-03-11 13:00:21-07:00,5.29,226.93000000000004,10.8,19.477500000000003,9.852,404.98,6.9,74.4,7.55,13.12,13.8,,,STAT,,16.0,-3.0,-2.0,,12.4664
2025-03-11 13:01:21-07:00,5.29,230.71400000000003,9.414000000000001,20.139,7.356,404.91,6.9,74.4,7.52,14.34,14.66,,,STAT,,16.0,-2.0,-2.0,,12.943200000000001
2025-03-11 13:02:22-07:00,5.3,232.199,8.046,19.614,8.748,404.86,6.9,74.4,7.3,13.91,14.2,,,STAT,,17.0,-3.0,-2.0,,12.877600000000001
2025-03-11 13:03:22-07:00,5.31,234.98200000000003,8.748000000000001,20.485500000000002,7.308,404.38,6.9,74.3,7.85,14.64,15.11,,,STAT,,16.0,-3.0,-2.0,,13.173600000000002
2025-03-11 13:04:22-07:00,5.32,236.126,9.414000000000001,21.430500000000002,6.24,404.2,6.9,74.4,7.44,13.56,14.17,,,STAT,,15.0,-3.0,-2.0,,12.096
2025-03-11 13:05:22-07:00,5.33,241.53800000000004,8.289000000000001,20.265,7.992,404.07,6.9,74.2,7.0,13.48,14.4,,,STAT,,16.0,-3.0,-3.0,,12.3824
2025-03-11 13:06:23-07:00,5.33,247.36800000000002,9.126000000000001,19.11,9.42,404.02,6.9,74.3,7.46,13.6,14.87,,,STAT,,16.0,-3.0,-2.0,,12.764000000000001
2025-03-11 13:07:23-07:00,5.34,230.901,9.369,19.362000000000002,9.408,404.01,6.9,74.3,6.94,13.23,14.09,,,STAT,,15.0,-3.0,-2.0,,12.465600000000002
2025-03-11 13:08:23-07:00,5.35,216.744,9.837,19.236,9.288,404.0,6.9,74.3,7.96,14.35,15.46,,,STAT,,15.0,-3.0,-2.0,,13.3376
2025-03-11 13:09:23-07:00,5.35,214.67600000000002,10.098,18.921,9.011999999999999,404.0,6.9,74.2,7.47,13.49,15.67,,,STAT,,15.0,-3.0,-3.0,,12.594400000000002
2025-03-11 13:10:23-07:00,5.35,210.287,8.82,18.3225,11.184,403.54,6.9,74.2,8.11,13.19,14.49,,,STAT,,15.0,-3.0,-3.0,,12.7888
2025-03-11 13:11:24-07:00,5.36,207.702,9.189000000000002,18.207,9.815999999999999,403.19,6.9,74.2,7.29,13.44,14.0,,,STAT,,16.0,-4.0,-3.0,,12.715200000000001
2025-03-11 13:12:24-07:00,5.36,202.587,9.558,18.9735,8.04,403.07,6.9,74.2,6.94,12.81,13.6,,,STAT,,15.0,-3.0,-3.0,,11.856000000000002
2025-03-11 13:13:24-07:00,5.36,200.46400000000003,9.522,19.299,9.9,403.25,6.9,74.0,7.0,12.35,13.19,,,STAT,,16.0,-2.0,-2.0,,11.860000000000001
2025-03-11 13:14:24-07:00,5.36,199.144,9.657,18.585,9.935999999999998,403.09,6.9,74.1,6.79,12.25,13.42,,,STAT,,15.0,-3.0,-2.0,,11.7872
2025-03-11 13:15:24-07:00,5.36,195.62400000000002,8.892000000000001,18.931500000000003,9.54,403.03,6.9,74.1,6.59,12.01,12.73,,,STAT,,16.0,-3.0,-3.0,,11.516
2025-03-11 13:16:24-07:00,5.36,197.93400000000003,8.856,16.8945,9.828,403.01,6.9,74.0,6.7,12.51,13.14,,,STAT,,17.0,-3.0,-3.0,,11.973600000000001
2025-03-11 13:17:25-07:00,5.36,194.72200000000004,9.162,17.398500000000002,9.203999999999999,403.0,6.9,74.1,6.24,10.84,11.3,,,STAT,,16.0,-3.0,-2.0,,10.5128
2025-03-11 13:18:26-07:00,5.36,195.06300000000002,10.232999999999999,18.9735,8.592,402.74,6.9,74.1,6.41,12.59,13.3,,,STAT,,16.0,-3.0,-2.0,,11.790400000000002
2025-03-11 13:19:26-07:00,5.36,201.443,9.855,18.049500000000002,9.792,402.84,6.9,74.1,6.21,11.54,12.37,,,STAT,,16.0,-3.0,-2.0,,11.1904
2025-03-11 13:20:26-07:00,5.35,208.45000000000002,9.225,18.616500000000002,9.564,402.94,6.9,74.1,6.65,12.85,13.85,,,STAT,,16.0,-3.0,-2.0,,12.192800000000002
2025-03-11 13:21:26-07:00,5.36,204.226,8.595,18.889499999999998,8.123999999999999,402.75,6.9,73.9,6.55,11.94,12.8,,,STAT,,16.0,-3.0,-3.0,,11.1768
2025-03-11 13:22:22-07:00,5.36,202.004,7.767000000000001,17.661,9.18,402.29,6.9,73.9,6.24,11.69,12.19,,,STAT,,16.0,-3.0,-3.0,,11.188
2025-03-11 13:23:22-07:00,5.36,197.65900000000002,10.467,18.5955,9.192,402.1,6.9,74.0,6.33,11.68,12.31,,,STAT,,14.0,-3.0,-2.0,,11.1824
2025-03-11 13:24:22-07:00,5.36,195.41500000000002,8.298,16.7475,11.46,402.34,6.9,74.0,6.68,11.88,13.2,,,STAT,,16.0,-3.0,-2.0,,11.796000000000001
2025-03-11 13:25:23-07:00,5.36,197.93400000000003,9.485999999999999,16.642500000000002,10.62,402.77,6.9,74.0,6.39,11.59,12.81,,,STAT,,15.0,-3.0,-2.0,,11.396
2025-03-11 13:26:23-07:00,5.36,203.34600000000003,9.18,16.653,12.516,402.92,6.9,74.0,5.95,11.29,11.87,,,STAT,,15.0,-3.0,-2.0,,11.5352
2025-03-11 13:27:23-07:00,5.36,236.379,8.126999999999999,16.317,12.911999999999999,402.97,6.9,74.0,6.17,11.12,11.91,,,STAT,,16.0,-4.0,-2.0,,11.478399999999999
2025-03-11 13:28:23-07:00,5.36,230.74700000000004,9.063,16.7895,12.552000000000001,402.99,6.9,73.9,6.21,10.89,11.43,,,STAT,,15.0,-4.0,-2.0,,11.222400000000002
2025-03-11 13:29:23-07:00,5.36,223.90500000000003,9.387,18.501,9.54,403.0,6.9,74.0,5.96,11.4,12.03,,,STAT,,15.0,-3.0,-2.0,,11.028
2025-03-11 13:30:23-07:00,5.36,218.94400000000002,10.8,17.346,11.16,403.0,7.0,74.0,6.55,11.38,12.58,,,STAT,,15.0,-3.0,-2.0,,11.336000000000002
2025-03-11 13:31:23-07:00,5.36,211.78300000000002,6.803999999999999,17.587500000000002,11.723999999999998,403.0,6.9,73.9,5.99,10.56,11.87,,,STAT,,17.0,-3.0,-2.0,,10.7928
2025-03-11 13:32:23-07:00,5.36,208.241,9.873000000000001,16.989,11.748,402.54,6.9,73.9,5.9,10.04,10.84,,,STAT,,15.0,-3.0,-2.0,,10.3816
2025-03-11 13:33:24-07:00,5.36,207.504,10.520999999999999,18.354000000000003,9.996,402.19,6.9,73.9,5.52,9.4,9.89,,,STAT,,14.0,-3.0,-2.0,,9.519200000000001
2025-03-11 13:34:24-07:00,5.36,210.39700000000002,8.504999999999999,17.724,10.415999999999999,402.07,6.9,74.0,5.71,9.09,9.26,,,STAT,,16.0,-3.0,-2.0,,9.3552
