DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,26,-6,749873152,23,-1,-27,4213849380,AQI
2025-03-16 20:25:28-07:00,14.69,192.39000000000001,6.471,6.468000000000001,27.144000000000002,404.81,13.3,45.2,0.0,0.19,0.24,42.0,0.0,-2.0,,,,,,5.580800000000001
2025-03-16 20:26:28-07:00,14.73,182.424,5.4990000000000006,6.657,26.724,404.93,13.4,45.0,0.0,0.06,0.23,43.0,-1.0,-1.0,,,,,,5.3928
2025-03-16 20:27:28-07:00,14.77,181.69800000000004,4.806,7.665,23.772,404.8,13.4,44.5,0.0,0.12,0.66,44.0,0.0,-2.0,,,,,,4.8504
2025-03-16 20:28:25-07:00,14.79,171.18200000000002,7.389000000000001,8.442,22.715999999999998,404.69,13.3,44.7,0.0,0.38,0.58,40.0,1.0,-2.0,,,,,,4.8472
2025-03-16 20:29:25-07:00,14.79,172.931,6.9479999999999995,9.66,21.587999999999997,404.5,13.1,45.3,0.0,0.13,0.3,40.0,1.0,-2.0,,,,,,4.4216
2025-03-16 20:30:25-07:00,14.74,167.211,5.481,8.673,23.7,403.93,13.1,46.2,0.0,0.12,0.17,41.0,1.0,-1.0,,,,,,4.836
2025-03-16 20:31:26-07:00,14.72,173.151,4.788,9.1245,25.428,403.33,13.0,47.0,0.0,0.04,0.06,41.0,0.0,-1.0,,,,,,5.1176
2025-03-16 20:32:26-07:00,14.71,171.99600000000004,4.6080000000000005,10.5,25.236,403.11,13.1,47.6,0.0,0.18,0.18,41.0,0.0,0.0,,,,,,5.1912
2025-03-16 20:33:27-07:00,14.7,177.49600000000004,5.346,9.0195,25.139999999999997,403.04,13.1,46.4,0.0,0.3,0.3,42.0,0.0,-1.0,,,,,,5.268
2025-03-16 20:34:27-07:00,14.65,178.48600000000002,6.696000000000001,7.8645000000000005,25.572,403.01,13.0,45.7,0.0,0.52,0.57,42.0,1.0,-1.0,,,,,,5.5304
2025-03-16 20:35:27-07:00,14.62,178.12300000000002,6.7860000000000005,9.702,25.188,403.01,12.9,46.0,0.0,0.29,0.31,42.0,2.0,0.0,,,,,,5.2696000000000005
2025-03-16 20:36:27-07:00,14.61,174.64700000000002,6.354,10.521,25.128,402.61,13.0,46.5,0.0,0.11,0.11,41.0,1.0,0.0,,,,,,5.113600000000001
2025-03-16 20:37:27-07:00,14.57,174.47100000000003,7.011,8.6625,27.9,402.22,13.0,45.8,0.0,0.37,0.46,41.0,0.0,1.0,,,,,,5.876
2025-03-16 20:38:27-07:00,14.53,171.60000000000002,5.211,9.996,26.676,402.08,13.0,47.2,0.0,0.39,0.42,41.0,0.0,0.0,,,,,,5.647200000000001
2025-03-16 20:39:27-07:00,14.51,181.23600000000002,5.355,7.9799999999999995,26.544,402.03,13.0,45.9,0.0,0.13,0.14,42.0,0.0,0.0,,,,,,5.412800000000001
2025-03-16 20:40:27-07:00,14.48,179.366,4.437,8.557500000000001,27.131999999999998,402.01,12.9,46.4,0.0,0.07,0.16,42.0,1.0,0.0,,,,,,5.4824
2025-03-16 20:41:28-07:00,14.43,178.211,3.411,9.366,26.964,402.46,13.0,46.6,0.0,0.02,0.06,43.0,0.0,0.0,,,,,,5.4088
2025-03-16 20:42:28-07:00,14.41,188.04500000000002,4.041,9.03,29.112000000000002,402.58,12.9,45.9,0.0,0.21,0.33,43.0,1.0,1.0,,,,,,5.990400000000001
2025-03-16 20:43:28-07:00,14.4,193.578,4.95,9.166500000000001,27.84,402.56,12.9,45.8,0.0,0.08,0.12,41.0,1.0,1.0,,,,,,5.632000000000001
2025-03-16 20:44:28-07:00,14.34,187.57200000000003,5.895,8.358,27.228,402.2,12.8,46.3,0.0,0.2,0.35,40.0,1.0,0.0,,,,,,5.605600000000001
2025-03-16 20:45:28-07:00,14.32,187.737,5.382000000000001,9.093,26.483999999999998,402.07,12.8,45.9,0.0,0.45,0.51,41.0,2.0,0.0,,,,,,5.6568000000000005
2025-03-16 20:46:28-07:00,14.28,182.358,7.587,9.114,25.932,402.37,12.7,46.0,0.0,0.29,0.44,38.0,3.0,0.0,,,,,,5.4184
2025-03-16 20:47:28-07:00,14.24,177.925,6.327,11.529000000000002,24.54,402.78,12.6,46.4,0.0,0.42,0.52,39.0,3.0,0.0,,,,,,5.244000000000001
2025-03-16 20:48:28-07:00,14.21,172.44700000000003,5.895,11.739,24.996,402.92,12.7,47.4,0.0,0.58,0.73,39.0,2.0,1.0,,,,,,5.4632000000000005
2025-03-16 20:49:29-07:00,14.16,175.901,4.806,11.676,27.072,402.39,12.7,47.2,0.0,0.31,0.36,41.0,1.0,2.0,,,,,,5.662400000000001
2025-03-16 20:50:29-07:00,14.13,182.193,5.382000000000001,10.489500000000001,28.38,402.14,12.7,47.5,0.0,0.66,0.89,40.0,1.0,1.0,,,,,,6.204000000000001
2025-03-16 20:51:29-07:00,14.11,183.11700000000002,5.067,9.9435,27.516,402.31,12.5,47.3,0.0,0.45,0.52,40.0,3.0,1.0,,,,,,5.8632
2025-03-16 20:52:29-07:00,14.05,184.56900000000002,5.283,10.5945,26.363999999999997,402.17,12.4,47.8,0.06,0.7,0.76,40.0,3.0,1.0,,,,,,5.8328
2025-03-16 20:53:29-07:00,14.02,178.244,5.859,11.865000000000002,25.907999999999998,402.14,12.3,48.0,0.02,0.65,0.67,38.0,4.0,2.0,,,,,,5.701599999999999
2025-03-16 20:54:29-07:00,13.96,176.55,4.7250000000000005,11.403,26.087999999999997,402.55,12.3,48.3,0.01,0.6,0.61,40.0,2.0,1.0,,,,,,5.6975999999999996
2025-03-16 20:55:29-07:00,13.93,173.76700000000002,5.526,9.66,29.076,402.55,12.4,48.0,0.0,0.52,0.53,40.0,1.0,2.0,,,,,,6.231200000000001
2025-03-16 20:56:29-07:00,13.87,179.377,5.760000000000001,9.639,30.071999999999996,402.84,12.4,47.4,0.0,0.17,0.17,39.0,1.0,3.0,,,,,,6.150399999999999
2025-03-16 20:57:30-07:00,13.84,173.42600000000002,4.59,8.82,29.508,402.94,12.4,47.3,0.0,0.22,0.32,41.0,0.0,2.0,,,,,,6.0776
2025-03-16 20:58:30-07:00,13.82,179.091,5.67,8.085,31.823999999999998,403.27,12.4,47.2,0.0,0.07,0.11,40.0,1.0,2.0,,,,,,6.4208
2025-03-16 20:59:30-07:00,13.77,174.735,4.401,10.479000000000001,28.968,403.35,12.4,48.1,0.0,0.22,0.23,40.0,1.0,2.0,,,,,,5.969600000000001
2025-03-16 21:00:30-07:00,13.74,173.83300000000003,3.3930000000000002,10.290000000000001,29.087999999999997,403.73,12.4,47.9,0.0,0.44,0.52,41.0,1.0,2.0,,,,,,6.1696
2025-03-16 21:01:30-07:00,13.73,171.622,4.239,11.3925,29.736,403.91,12.5,49.2,0.0,0.27,0.29,40.0,1.0,2.0,,,,,,6.163200000000001
2025-03-16 21:02:30-07:00,13.72,176.26400000000004,4.923,9.513000000000002,29.652,403.97,12.5,48.2,0.0,0.36,0.4,39.0,1.0,1.0,,,,,,6.218400000000001
2025-03-16 21:03:31-07:00,13.7,180.092,4.338,10.5945,27.3,403.94,12.5,48.6,0.0,0.42,0.44,40.0,0.0,0.0,,,,,,5.796000000000001
2025-03-16 21:04:31-07:00,13.65,186.98900000000003,4.131,10.857000000000001,27.624,403.98,12.5,48.1,0.04,0.51,0.52,40.0,1.0,1.0,,,,,,5.9328
2025-03-16 21:05:32-07:00,13.63,188.276,6.174,9.355500000000001,28.428,403.85,12.5,47.6,0.01,0.65,0.79,39.0,0.0,1.0,,,,,,6.2056000000000004
2025-03-16 21:06:32-07:00,13.63,183.78800000000004,4.149,9.082500000000001,29.028,403.95,12.4,47.6,0.0,0.88,1.19,40.0,0.0,1.0,,,,,,6.5096
2025-03-16 21:07:32-07:00,13.61,186.58200000000002,3.9869999999999997,11.2245,27.624,403.91,12.4,48.4,0.0,0.9,1.0,40.0,1.0,1.0,,,,,,6.2448
2025-03-16 21:08:32-07:00,13.58,194.63400000000001,5.292,10.6785,28.212,403.62,12.4,48.2,0.0,0.91,0.94,39.0,0.0,0.0,,,,,,6.3704
2025-03-16 21:09:32-07:00,13.54,191.268,4.824000000000001,12.537,27.084,403.5,12.5,49.7,0.0,1.02,1.37,38.0,1.0,1.0,,,,,,6.2328
2025-03-16 21:10:33-07:00,13.53,188.32,5.697,12.1485,25.5,403.18,12.6,49.4,0.0,0.54,0.65,38.0,0.0,0.0,,,,,,5.532000000000001
2025-03-16 21:11:33-07:00,13.53,185.317,4.869000000000001,11.6235,26.483999999999998,403.06,12.6,49.6,0.0,0.79,1.13,39.0,0.0,0.0,,,,,,5.928800000000001
2025-03-16 21:12:33-07:00,13.53,190.3,4.689,11.046,25.871999999999996,403.31,12.6,49.2,0.0,0.76,0.98,40.0,0.0,0.0,,,,,,5.782399999999999
2025-03-16 21:13:33-07:00,13.53,191.19100000000003,4.4910000000000005,11.046,26.784,403.21,12.6,48.8,0.0,0.72,1.01,41.0,0.0,0.0,,,,,,5.932799999999999
2025-03-16 21:14:34-07:00,13.53,189.112,4.797000000000001,9.911999999999999,27.755999999999997,403.07,12.6,48.0,0.0,0.86,1.08,41.0,0.0,0.0,,,,,,6.239199999999999
2025-03-16 21:15:34-07:00,13.53,188.29800000000003,4.806,9.786000000000001,28.416,403.32,12.5,48.4,0.0,0.99,1.06,40.0,1.0,1.0,,,,,,6.4752
2025-03-16 21:16:34-07:00,13.52,175.57100000000003,4.212,11.025,27.0,403.34,12.5,49.1,0.0,0.64,0.67,39.0,1.0,1.0,,,,,,5.912000000000001
2025-03-16 21:17:34-07:00,13.51,179.79500000000002,4.662,11.403,26.795999999999996,403.16,12.4,49.6,0.0,1.05,1.16,38.0,1.0,0.0,,,,,,6.199199999999999
2025-03-16 21:18:34-07:00,13.49,184.09600000000003,3.8070000000000004,12.1485,24.816,402.9,12.4,50.0,0.0,0.83,0.86,39.0,1.0,0.0,,,,,,5.6272
2025-03-16 21:19:34-07:00,13.45,188.254,4.338,12.3585,26.555999999999997,402.93,12.4,50.3,0.0,0.64,0.65,38.0,1.0,0.0,,,,,,5.8232
2025-03-16 21:20:34-07:00,13.44,184.844,4.572,12.8625,25.092,403.62,12.5,50.5,0.0,0.82,0.95,39.0,1.0,0.0,,,,,,5.6743999999999994
2025-03-16 21:21:34-07:00,13.43,190.223,5.814,10.605,26.604000000000003,403.87,12.5,48.6,0.02,0.46,0.79,39.0,0.0,0.0,,,,,,5.688800000000001
2025-03-16 21:22:34-07:00,13.43,187.26400000000004,5.985,10.0485,28.128,403.7,12.4,48.6,0.01,0.74,1.11,38.0,1.0,0.0,,,,,,6.2176
2025-03-16 21:23:34-07:00,13.43,186.20800000000003,4.86,11.382,26.939999999999998,403.9,12.5,49.1,0.0,0.71,0.92,39.0,1.0,0.0,,,,,,5.9559999999999995
2025-03-16 21:24:34-07:00,13.42,190.157,4.203,11.245500000000002,26.04,403.46,12.4,48.6,0.0,0.59,0.83,40.0,0.0,0.0,,,,,,5.68
2025-03-16 21:25:34-07:00,13.42,186.37300000000002,4.914,11.277000000000001,27.552,403.0,12.4,49.0,0.0,0.6,0.69,38.0,1.0,1.0,,,,,,5.990400000000001
2025-03-16 21:26:34-07:00,13.41,180.818,6.687,11.067,27.144000000000002,402.9,12.4,49.1,0.04,0.81,0.83,37.0,2.0,0.0,,,,,,6.0768
2025-03-16 21:27:35-07:00,13.41,181.55500000000004,4.977,12.222000000000001,24.924,402.93,12.4,49.2,0.83,1.72,1.77,39.0,1.0,0.0,,,,,,6.3608
2025-03-16 21:28:35-07:00,13.38,186.86800000000002,4.122,14.007,23.136,402.52,12.4,51.1,0.45,1.05,1.36,39.0,1.0,0.0,,,,,,5.4672
2025-03-16 21:29:31-07:00,13.35,183.24900000000002,6.264,10.4265,24.791999999999998,402.2,12.4,48.9,0.15,0.69,0.8,37.0,1.0,0.0,,,,,,5.5104
2025-03-16 21:30:31-07:00,13.34,188.22100000000003,5.193,10.1745,25.944,402.53,12.2,48.9,0.05,0.36,0.66,37.0,2.0,0.0,,,,,,5.476800000000001
2025-03-16 21:31:31-07:00,13.33,182.76500000000001,4.941000000000001,10.794,25.812,402.27,12.2,49.5,0.02,0.36,0.46,38.0,3.0,0.0,,,,,,5.450400000000001
2025-03-16 21:32:31-07:00,13.32,175.95600000000002,3.906,11.109,26.328,402.63,12.1,49.9,0.01,0.42,0.46,37.0,2.0,0.0,,,,,,5.6016
2025-03-16 21:33:31-07:00,13.27,176.88000000000002,3.213,12.096,25.512,402.45,12.1,50.8,0.07,0.6,0.61,38.0,1.0,0.0,,,,,,5.5824
2025-03-16 21:34:31-07:00,13.25,173.64600000000002,4.311,12.3795,24.720000000000002,402.16,12.2,50.4,0.04,0.34,0.34,37.0,1.0,0.0,,,,,,5.216000000000001
2025-03-16 21:35:32-07:00,13.23,176.407,4.6259999999999994,11.591999999999999,25.608,402.06,12.1,49.6,0.01,0.16,0.16,39.0,1.0,0.0,,,,,,5.249600000000001
2025-03-16 21:36:32-07:00,13.17,179.025,3.447,10.878,27.768,402.02,12.1,49.7,0.08,0.5,0.5,38.0,2.0,1.0,,,,,,5.953600000000001
2025-03-16 21:37:32-07:00,13.14,177.837,5.121,11.76,26.279999999999998,402.01,12.1,49.5,0.15,0.62,0.62,36.0,1.0,1.0,,,,,,5.752000000000001
2025-03-16 21:38:32-07:00,13.1,181.73100000000002,4.761,11.707500000000001,27.671999999999997,402.5,12.0,49.8,0.12,0.61,0.75,38.0,1.0,2.0,,,,,,6.022399999999999
2025-03-16 21:39:33-07:00,13.06,172.17200000000003,4.914,11.718,27.516,402.21,12.0,50.2,0.32,0.8,0.84,37.0,3.0,2.0,,,,,,6.1432
2025-03-16 21:40:33-07:00,13.03,176.869,5.58,12.684000000000001,27.072,401.86,12.0,50.7,0.11,0.87,1.11,36.0,2.0,1.0,,,,,,6.1104
2025-03-16 21:41:33-07:00,12.97,177.595,4.6080000000000005,12.3375,26.483999999999998,401.71,11.9,50.8,0.04,0.69,0.78,37.0,1.0,1.0,,,,,,5.8488
2025-03-16 21:42:33-07:00,12.94,185.702,4.617,12.0015,26.676,401.9,11.9,51.0,0.01,0.74,0.76,37.0,2.0,1.0,,,,,,5.9272
2025-03-16 21:43:33-07:00,12.88,179.56400000000002,4.203,11.6865,27.924,401.38,11.8,51.5,0.05,1.07,1.27,37.0,2.0,1.0,,,,,,6.4408
2025-03-16 21:44:34-07:00,12.84,201.49800000000002,4.005,12.4635,27.048,401.13,11.8,51.8,0.24,1.56,1.76,36.0,3.0,1.0,,,,,,6.6576
2025-03-16 21:45:34-07:00,12.79,197.85700000000003,3.4379999999999997,11.655,28.848,401.05,11.7,51.7,0.08,0.77,0.84,37.0,3.0,2.0,,,,,,6.3856
2025-03-16 21:46:34-07:00,12.75,187.08800000000002,3.609,11.739,28.212,401.02,11.7,51.8,0.03,0.95,1.19,37.0,2.0,2.0,,,,,,6.4024
2025-03-16 21:47:35-07:00,12.7,175.219,4.563000000000001,12.264,27.252,401.01,11.7,51.8,0.09,0.7,1.15,36.0,4.0,1.0,,,,,,6.0104
2025-03-16 21:48:35-07:00,12.66,177.40800000000002,4.4910000000000005,12.116999999999999,27.444,401.0,11.6,52.2,0.1,0.93,1.19,36.0,2.0,1.0,,,,,,6.2328
2025-03-16 21:49:35-07:00,12.63,181.995,3.645,11.3295,28.476,401.65,11.6,52.1,0.03,0.68,0.95,36.0,2.0,1.0,,,,,,6.2392
2025-03-16 21:50:36-07:00,12.57,181.03800000000004,3.51,12.453,27.947999999999997,401.88,11.5,52.7,0.01,0.3,0.52,36.0,3.0,1.0,,,,,,5.8296
2025-03-16 21:51:36-07:00,12.53,179.69600000000003,5.3100000000000005,12.894,27.407999999999998,401.96,11.4,52.7,0.0,0.19,0.52,35.0,3.0,2.0,,,,,,5.6336
2025-03-16 21:52:36-07:00,12.47,178.354,4.680000000000001,14.847000000000001,25.331999999999997,401.66,11.4,53.4,0.0,0.86,1.01,35.0,3.0,2.0,,,,,,5.7543999999999995
2025-03-16 21:53:36-07:00,12.43,175.56,4.986,12.957,29.112000000000002,401.23,11.4,53.9,0.02,0.99,1.03,35.0,3.0,2.0,,,,,,6.614400000000001
2025-03-16 21:54:36-07:00,12.37,175.65900000000002,4.941000000000001,12.925500000000001,29.052,401.08,11.4,54.2,0.51,1.31,1.32,34.0,3.0,2.0,,,,,,6.8584000000000005
2025-03-16 21:55:35-07:00,12.34,189.94800000000004,5.49,12.978,28.032,401.03,11.4,54.2,0.17,1.17,1.4,34.0,2.0,2.0,,,,,,6.542400000000001
2025-03-16 21:56:36-07:00,12.28,205.403,5.4270000000000005,12.0645,29.316,401.01,11.3,53.6,0.06,0.67,0.86,34.0,3.0,2.0,,,,,,6.3992
2025-03-16 21:57:36-07:00,12.24,194.337,5.346,12.6105,27.947999999999997,400.6,11.1,54.0,0.02,0.21,0.27,34.0,5.0,2.0,,,,,,5.7576
2025-03-16 21:58:36-07:00,12.18,181.61,4.3020000000000005,14.721,25.62,400.21,11.1,54.6,0.01,0.73,0.75,34.0,5.0,2.0,,,,,,5.708
2025-03-16 21:59:36-07:00,12.13,174.086,4.428,13.723500000000001,28.2,400.07,11.1,54.8,0.0,0.41,0.42,34.0,3.0,2.0,,,,,,5.968000000000001
2025-03-16 22:00:38-07:00,12.07,181.56600000000003,5.283,13.2825,28.92,400.03,11.1,54.4,0.0,0.91,0.95,33.0,2.0,2.0,,,,,,6.5120000000000005
2025-03-16 22:01:38-07:00,12.02,180.4,4.671,14.07,28.512,400.01,11.0,55.1,0.0,0.91,0.92,33.0,3.0,2.0,,,,,,6.430400000000001
2025-03-16 22:02:38-07:00,11.97,184.64600000000004,3.8429999999999995,13.293000000000001,29.124,400.36,10.9,55.5,0.0,0.43,0.45,34.0,3.0,2.0,,,,,,6.1688
2025-03-16 22:03:38-07:00,11.91,191.587,4.3740000000000006,14.5635,27.971999999999998,400.55,10.9,56.2,0.12,0.59,0.77,33.0,3.0,2.0,,,,,,6.0664
2025-03-16 22:04:39-07:00,11.87,189.04600000000002,3.825,13.755,28.392,400.19,10.9,56.3,0.04,0.67,0.88,34.0,2.0,2.0,,,,,,6.2143999999999995
2025-03-16 22:05:38-07:00,11.83,190.245,4.158,14.847000000000001,27.36,400.07,10.9,56.2,0.01,0.62,0.69,34.0,2.0,2.0,,,,,,5.968
2025-03-16 22:06:38-07:00,11.78,180.587,3.798,13.6395,28.668,400.02,10.9,56.8,0.0,0.26,0.29,34.0,2.0,2.0,,,,,,5.9416
2025-03-16 22:07:38-07:00,11.75,182.97400000000002,3.1410000000000005,14.763000000000002,27.720000000000002,400.01,10.9,57.3,0.16,0.6,0.91,34.0,2.0,2.0,,,,,,6.024000000000001
2025-03-16 22:08:38-07:00,11.72,183.48000000000002,4.041,14.154000000000002,27.804000000000002,400.0,10.8,56.0,0.06,0.3,0.64,35.0,2.0,2.0,,,,,,5.800800000000001
2025-03-16 22:09:38-07:00,11.67,182.10500000000002,4.869000000000001,14.185500000000001,28.152,400.0,10.8,56.5,0.02,0.24,0.5,32.0,4.0,2.0,,,,,,5.822400000000001
2025-03-16 22:10:38-07:00,11.65,183.667,5.562,14.007,29.436,400.0,10.7,56.6,0.01,0.56,0.64,32.0,3.0,2.0,,,,,,6.3352
2025-03-16 22:11:39-07:00,11.64,184.712,4.5360000000000005,12.873000000000001,29.363999999999997,399.92,10.7,56.8,0.0,0.99,1.26,32.0,2.0,1.0,,,,,,6.6648
2025-03-16 22:12:39-07:00,11.6,182.80900000000003,3.4290000000000003,14.4585,29.363999999999997,399.48,10.6,57.6,0.0,0.48,0.93,33.0,2.0,2.0,,,,,,6.2568
2025-03-16 22:13:39-07:00,11.57,180.037,3.5370000000000004,13.807500000000001,30.875999999999998,399.17,10.6,58.1,0.0,0.56,0.75,33.0,1.0,3.0,,,,,,6.623200000000001
2025-03-16 22:14:39-07:00,11.55,181.72,4.338,14.763000000000002,28.572,399.06,10.7,58.6,0.0,0.38,0.79,31.0,1.0,2.0,,,,,,6.018400000000001
2025-03-16 22:15:40-07:00,11.55,181.544,4.671,15.7605,27.552,399.02,10.8,59.0,0.27,0.89,1.16,31.0,0.0,2.0,,,,,,6.2224
2025-03-16 22:16:40-07:00,11.54,183.887,3.825,13.272000000000002,30.479999999999997,399.01,10.9,58.7,0.14,0.73,0.85,32.0,0.0,1.0,,,,,,6.68
2025-03-16 22:17:40-07:00,11.54,187.33000000000004,3.303,13.545000000000002,28.955999999999996,399.55,10.9,58.7,0.04,0.51,0.55,33.0,1.0,0.0,,,,,,6.1992
2025-03-16 22:18:40-07:00,11.53,182.512,2.6910000000000003,14.553,28.62,399.84,11.0,58.4,0.01,0.8,0.81,34.0,0.0,0.0,,,,,,6.364000000000001
2025-03-16 22:19:41-07:00,11.54,183.11700000000002,2.592,13.4925,27.887999999999998,400.19,11.1,58.0,0.03,1.03,1.03,35.0,0.0,0.0,,,,,,6.4016
2025-03-16 22:20:40-07:00,11.54,193.73200000000003,5.202,13.4925,26.831999999999997,400.07,11.1,57.9,0.16,0.69,0.69,32.0,0.0,0.0,,,,,,5.918399999999999
2025-03-16 22:21:40-07:00,11.55,193.01700000000002,5.121,14.3115,24.671999999999997,400.02,11.0,57.3,0.1,0.85,0.99,32.0,1.0,0.0,,,,,,5.6144
2025-03-16 22:22:40-07:00,11.55,185.93300000000002,4.158,13.146,26.976,400.01,10.9,57.7,0.03,0.69,0.81,32.0,2.0,0.0,,,,,,5.9472
2025-03-16 22:23:40-07:00,11.55,183.07300000000004,4.3020000000000005,12.768,28.812,400.0,11.0,57.8,0.01,0.49,0.73,33.0,1.0,1.0,,,,,,6.154400000000001
2025-03-16 22:24:36-07:00,11.55,176.91300000000004,2.052,13.125,28.38,400.0,11.1,58.2,0.0,0.66,0.74,34.0,1.0,0.0,,,,,,6.204000000000001
2025-03-16 22:25:42-07:00,11.55,179.366,3.33,13.6815,28.907999999999998,400.0,11.1,58.6,0.05,0.78,1.09,32.0,1.0,0.0,,,,,,6.4056
2025-03-16 22:26:37-07:00,11.55,181.30200000000002,3.483,13.334999999999999,27.996,400.0,11.2,58.6,0.13,0.79,0.93,32.0,0.0,0.0,,,,,,6.231199999999999
2025-03-16 22:27:38-07:00,11.57,185.55900000000003,3.51,12.516,29.112000000000002,400.0,11.3,58.9,0.08,0.85,1.18,33.0,0.0,0.0,,,,,,6.502400000000001
2025-03-16 22:28:38-07:00,11.61,188.133,5.184,12.243,29.316,400.0,11.3,57.6,0.03,0.88,1.02,33.0,0.0,0.0,,,,,,6.5672
2025-03-16 22:29:38-07:00,11.63,184.88800000000003,3.717,12.159,29.604,400.0,11.3,57.6,0.01,0.57,0.95,33.0,-1.0,0.0,,,,,,6.376799999999999
2025-03-16 22:30:38-07:00,11.66,187.16500000000002,4.212,12.201,29.16,399.42,11.4,57.7,0.0,0.6,0.73,32.0,0.0,0.0,,,,,,6.312000000000001
2025-03-16 22:31:38-07:00,11.72,188.122,4.689,11.791500000000001,29.424,399.6,11.5,57.3,0.2,0.95,1.01,33.0,0.0,0.0,,,,,,6.6448
2025-03-16 22:32:38-07:00,11.75,193.65500000000003,4.41,11.886000000000001,28.595999999999997,399.86,11.6,56.8,0.19,0.76,1.35,33.0,0.0,0.0,,,,,,6.3271999999999995
2025-03-16 22:33:38-07:00,11.8,195.261,6.075,11.088000000000001,27.708,399.95,11.6,55.9,0.07,0.49,1.18,32.0,0.0,-1.0,,,,,,5.9336
2025-03-16 22:34:38-07:00,11.83,192.09300000000002,5.508,10.731000000000002,27.42,399.98,11.4,55.0,0.02,0.25,0.48,33.0,0.0,-1.0,,,,,,5.684000000000001
2025-03-16 22:35:38-07:00,11.84,187.407,6.255,12.747000000000002,25.128,399.99,11.3,55.4,0.11,0.62,0.91,32.0,1.0,-1.0,,,,,,5.521600000000001
2025-03-16 22:36:42-07:00,11.84,180.76300000000003,5.625,13.009500000000001,26.244,400.0,11.3,56.2,0.04,0.7,0.88,32.0,0.0,0.0,,,,,,5.8088
2025-03-16 22:37:40-07:00,11.85,179.828,5.193,12.725999999999999,26.568,400.0,11.4,56.0,0.01,0.27,0.42,33.0,0.0,0.0,,,,,,5.529600000000001
2025-03-16 22:38:40-07:00,11.85,184.82200000000003,5.760000000000001,10.8675,27.371999999999996,400.0,11.4,55.2,0.0,0.2,0.54,31.0,0.0,0.0,,,,,,5.634399999999999
2025-03-16 22:39:41-07:00,11.85,184.49200000000002,5.706,8.862,30.023999999999997,400.0,11.3,54.6,0.0,0.29,0.6,32.0,0.0,0.0,,,,,,6.2368
2025-03-16 22:40:41-07:00,11.85,185.053,5.678999999999999,11.193000000000001,28.092,400.0,11.2,55.0,0.0,0.76,1.0,31.0,1.0,0.0,,,,,,6.2264
2025-03-16 22:41:41-07:00,11.84,177.903,5.031,11.781,27.924,400.0,11.2,55.8,0.02,0.44,0.86,32.0,1.0,0.0,,,,,,5.936800000000001
2025-03-16 22:42:37-07:00,11.83,179.26700000000002,4.689,12.725999999999999,26.604000000000003,400.0,11.3,55.8,0.06,0.84,1.25,33.0,0.0,0.0,,,,,,5.992800000000001
2025-03-16 22:43:37-07:00,11.83,183.293,5.760000000000001,12.348,27.06,400.0,11.3,55.4,0.07,0.81,0.94,33.0,0.0,0.0,,,,,,6.0600000000000005
2025-03-16 22:44:37-07:00,11.82,184.76700000000002,5.481,11.980500000000001,27.0,399.81,11.4,54.7,0.02,0.82,0.86,32.0,0.0,0.0,,,,,,6.056
2025-03-16 22:45:37-07:00,11.82,187.693,6.633,11.655,26.508,399.75,11.3,54.2,0.01,0.39,0.77,31.0,0.0,0.0,,,,,,5.613600000000001
2025-03-16 22:46:37-07:00,11.81,187.418,6.264,11.487,27.563999999999997,399.8,11.2,54.6,0.0,0.26,0.39,32.0,1.0,0.0,,,,,,5.7208
2025-03-16 22:47:37-07:00,11.78,184.38200000000003,5.373,11.55,26.892,399.93,11.1,54.9,0.01,0.13,0.17,32.0,1.0,0.0,,,,,,5.4824
2025-03-16 22:48:37-07:00,11.76,178.97,4.545,12.411000000000001,25.5,399.98,11.1,55.7,0.0,0.28,0.29,32.0,2.0,0.0,,,,,,5.324000000000001
2025-03-16 22:49:38-07:00,11.75,175.351,4.167,12.232500000000002,27.215999999999998,399.99,11.2,55.2,0.0,0.51,0.67,34.0,0.0,0.0,,,,,,5.8512
2025-03-16 22:50:38-07:00,11.75,181.654,4.41,11.6865,27.9,399.77,11.3,55.2,0.0,0.85,0.92,33.0,0.0,0.0,,,,,,6.26
2025-03-16 22:51:38-07:00,11.75,185.042,4.8149999999999995,11.2035,29.508,399.77,11.3,54.7,0.0,0.3,0.32,32.0,0.0,0.0,,,,,,6.1416
2025-03-16 22:52:38-07:00,11.74,185.669,4.851,11.214,29.747999999999998,399.88,11.2,54.4,0.0,0.49,0.5,33.0,1.0,0.0,,,,,,6.341600000000001
2025-03-16 22:53:38-07:00,11.74,182.622,5.571000000000001,12.201,28.331999999999997,399.96,11.1,55.0,0.0,0.86,1.11,31.0,1.0,0.0,,,,,,6.354399999999999
2025-03-16 22:54:38-07:00,11.74,178.354,5.139,11.3295,27.84,399.99,11.2,55.2,0.0,0.36,0.45,32.0,0.0,0.0,,,,,,5.856000000000001
2025-03-16 22:55:38-07:00,11.73,183.81,5.121,12.841500000000002,27.228,399.93,11.3,55.5,0.27,0.85,0.87,32.0,0.0,0.0,,,,,,6.1256
2025-03-16 22:56:38-07:00,11.74,193.501,4.023,11.067,28.523999999999997,399.62,11.3,54.6,0.09,0.85,1.15,35.0,0.0,0.0,,,,,,6.384799999999999
2025-03-16 22:57:38-07:00,11.74,196.845,4.6259999999999994,11.098500000000001,27.516,399.38,11.3,54.7,0.03,0.73,1.32,34.0,0.0,0.0,,,,,,6.087199999999999
