DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,112,46,1,-29,6,0,0.00000,0.00000.1,0.1,83518769,129,26,-2,-32,3608670044,AQI
2025-03-10 20:51:11-07:00,12.22,164.89000000000001,8.622,6.594,31.451999999999998,417.18,11.8,49.8,0.0,0.0,0.06,0.0,0.0,1,14.02,13.86,33.16,1,-16,,,,,0,LAT,LON,W,CRC,,33.0,1.0,0.0,STAT,,6.2904
2025-03-10 20:52:11-07:00,12.17,172.55700000000002,9.972,6.279000000000001,30.455999999999996,417.06,11.8,49.8,0.0,0.0,0.02,0.0,0.0,1,13.98,3.91,31.68,1,-23,,,,,0,LAT,LON,W,CRC,,32.0,1.0,0.0,STAT,,6.0912
2025-03-10 20:53:11-07:00,12.15,166.33100000000002,8.937,7.9695,32.604,417.02,11.7,49.8,0.0,0.0,0.01,0.0,0.0,1,13.95,1.11,30.58,1,-12,,,,,0,LAT,LON,W,CRC,,32.0,2.0,0.0,STAT,,6.5208
2025-03-10 20:54:06-07:00,12.14,158.84000000000003,6.705,10.794,29.604,417.01,11.7,50.8,0.0,0.0,0.0,0.0,0.0,1,13.87,0.35,38.2,1,-10,,,,,0,LAT,LON,W,CRC,,32.0,3.0,0.0,STAT,,5.9208
2025-03-10 20:55:06-07:00,12.12,160.73200000000003,8.298,9.450000000000001,29.171999999999997,417.0,11.7,51.1,0.0,0.0,0.0,0.0,0.0,1,14.12,66.76,32.0,1,-22,,,,,0,LAT,LON,W,CRC,,33.0,2.0,0.0,STAT,,5.8344
2025-03-10 20:56:07-07:00,12.08,166.40800000000002,9.09,7.213500000000001,31.092,417.23,11.7,50.3,0.0,0.0,0.0,0.0,0.0,1,14.05,18.85,30.01,1,-28,,,,,0,LAT,LON,W,CRC,,34.0,1.0,0.0,STAT,,6.2184
2025-03-10 20:57:07-07:00,12.05,171.28100000000003,8.541,5.208,32.94,417.5,11.6,49.2,0.0,0.17,0.17,0.0,0.0,1,13.98,5.32,34.12,1,-28,,,,,0,LAT,LON,W,CRC,,33.0,1.0,0.0,STAT,,6.724
2025-03-10 20:58:07-07:00,12.04,163.174,10.224,6.1635,30.144,417.63,11.5,48.6,0.0,0.06,0.06,0.0,0.0,1,13.95,1.5,34.29,1,-25,,,,,0,LAT,LON,W,CRC,,31.0,1.0,0.0,STAT,,6.0768
2025-03-10 20:59:08-07:00,12.03,156.01300000000003,9.738000000000001,7.1715,30.576,417.8,11.6,48.9,0.0,0.14,0.28,0.0,0.0,1,13.91,0.42,29.62,1,-22,,,,,0,LAT,LON,W,CRC,,31.0,1.0,0.0,STAT,,6.227200000000001
2025-03-10 21:00:08-07:00,11.98,161.425,9.756,6.3105,30.768,417.93,11.5,49.1,0.0,0.16,0.21,0.0,0.0,1,14.12,117.71,32.43,1,-22,,,,,0,LAT,LON,W,CRC,,32.0,1.0,-1.0,STAT,,6.281600000000001
2025-03-10 21:01:08-07:00,11.96,158.42200000000003,9.09,7.6545000000000005,30.647999999999996,417.98,11.6,49.6,0.0,0.26,0.28,0.0,0.0,1,14.05,33.25,31.26,1,-19,,,,,0,LAT,LON,W,CRC,,32.0,1.0,0.0,STAT,,6.3376
2025-03-10 21:02:09-07:00,11.95,161.39200000000002,7.938000000000001,8.043000000000001,32.808,417.99,11.6,50.1,0.0,0.15,0.16,0.0,0.0,1,14.02,9.39,32.66,1,-18,,,,,0,LAT,LON,W,CRC,,33.0,0.0,0.0,STAT,,6.6816
2025-03-10 21:03:09-07:00,11.94,168.63000000000002,9.693,8.3265,32.46,418.0,11.6,49.6,0.0,0.05,0.05,0.0,0.0,1,13.95,2.65,31.41,1,-15,,,,,0,LAT,LON,W,CRC,,33.0,1.0,0.0,STAT,,6.532000000000001
2025-03-10 21:04:09-07:00,11.94,169.455,10.152,9.8595,29.052,417.38,11.6,49.3,0.0,0.02,0.1,0.0,0.0,1,13.91,0.75,30.23,1,-14,,,,,0,LAT,LON,W,CRC,,31.0,2.0,0.0,STAT,,5.8264000000000005
2025-03-10 21:05:09-07:00,11.93,168.91600000000003,10.089,8.368500000000001,31.163999999999998,417.13,11.6,49.5,0.0,0.01,0.04,0.0,0.0,1,14.12,147.71,38.21,1,-14,,,,,0,LAT,LON,W,CRC,,31.0,1.0,0.0,STAT,,6.2408
2025-03-10 21:06:09-07:00,11.93,163.58100000000002,7.901999999999999,6.3315,33.744,417.4,11.6,49.9,0.0,0.0,0.01,0.0,0.0,1,14.05,41.72,35.34,1,-19,,,,,0,LAT,LON,W,CRC,,33.0,0.0,0.0,STAT,,6.7488
2025-03-10 21:07:10-07:00,11.93,164.47200000000004,9.504000000000001,5.2815,31.571999999999996,417.5,11.7,49.5,0.0,0.06,0.07,0.0,0.0,1,14.02,11.78,32.69,1,-22,,,,,0,LAT,LON,W,CRC,,34.0,0.0,-1.0,STAT,,6.362399999999999
2025-03-10 21:08:10-07:00,11.93,161.601,7.65,6.3105,33.636,417.86,11.7,49.9,0.0,0.1,0.1,0.0,0.0,1,13.98,3.33,29.58,1,-21,,,,,0,LAT,LON,W,CRC,,34.0,0.0,0.0,STAT,,6.807200000000001
2025-03-10 21:09:10-07:00,11.93,165.53900000000002,9.162,5.586,32.052,418.89,11.8,49.3,0.0,0.03,0.03,0.0,0.0,1,13.91,0.94,31.02,1,-20,,,,,0,LAT,LON,W,CRC,,33.0,0.0,-1.0,STAT,,6.4344
2025-03-10 21:10:11-07:00,11.94,170.236,8.91,7.119000000000001,32.304,419.53,11.7,49.3,0.0,0.2,0.2,0.0,0.0,1,14.16,116.11,38.87,1,-17,,,,,0,LAT,LON,W,CRC,,33.0,0.0,-1.0,STAT,,6.620800000000001
2025-03-10 21:11:11-07:00,11.94,175.615,10.026000000000002,6.132,35.004,419.19,11.8,49.4,0.0,0.3,0.43,0.0,0.0,1,14.09,32.79,35.27,1,-19,,,,,0,LAT,LON,W,CRC,,32.0,0.0,-1.0,STAT,,7.2408
2025-03-10 21:12:11-07:00,11.95,175.758,8.352,6.636000000000001,37.391999999999996,419.07,11.8,49.5,0.0,0.1,0.22,0.0,0.0,1,14.02,9.26,33.43,1,-14,,,,,0,LAT,LON,W,CRC,,33.0,0.0,0.0,STAT,,7.5584
2025-03-10 21:13:11-07:00,12.0,172.018,8.73,5.9430000000000005,35.52,418.53,11.7,48.8,0.0,0.03,0.07,0.0,0.0,1,13.98,2.62,34.59,1,-12,,,,,0,LAT,LON,W,CRC,,34.0,1.0,0.0,STAT,,7.128000000000001
2025-03-10 21:14:11-07:00,12.01,170.03800000000004,9.144,8.211,34.716,418.19,11.6,49.6,0.0,0.01,0.04,0.0,0.0,1,13.91,0.74,34.83,1,-12,,,,,0,LAT,LON,W,CRC,,32.0,1.0,0.0,STAT,,6.951200000000001
2025-03-10 21:15:10-07:00,12.02,166.793,8.721,8.3055,30.66,418.07,11.7,49.8,0.0,0.0,0.01,0.0,0.0,1,14.19,210.68,38.39,1,-16,,,,,0,LAT,LON,W,CRC,,33.0,1.0,-1.0,STAT,,6.132000000000001
2025-03-10 21:16:10-07:00,12.02,166.81500000000003,8.64,9.408000000000001,30.852,418.02,11.8,49.9,0.0,0.5,0.5,0.0,0.0,1,14.09,59.5,32.64,1,-19,,,,,0,LAT,LON,W,CRC,,34.0,1.0,-1.0,STAT,,6.570400000000001
2025-03-10 21:17:11-07:00,12.03,165.45100000000002,9.72,8.61,28.991999999999997,418.01,11.8,49.8,0.0,0.23,0.4,0.0,0.0,1,14.02,16.81,31.09,1,-22,,,,,0,LAT,LON,W,CRC,,33.0,0.0,-1.0,STAT,,5.9824
2025-03-10 21:18:11-07:00,12.03,171.853,9.369,6.1530000000000005,32.58,418.0,11.8,49.4,0.0,0.24,0.37,0.0,0.0,1,13.98,4.75,33.51,1,-25,,,,,0,LAT,LON,W,CRC,,33.0,0.0,-1.0,STAT,,6.708
2025-03-10 21:19:11-07:00,12.04,180.88400000000001,12.168,6.3315,32.172,418.0,11.9,48.6,0.0,0.27,0.31,0.0,0.0,1,13.95,1.34,30.9,1,-22,,,,,0,LAT,LON,W,CRC,,32.0,0.0,0.0,STAT,,6.6504
2025-03-10 21:20:12-07:00,12.04,176.935,11.187,5.0504999999999995,33.96,418.0,11.9,47.4,0.0,0.09,0.25,0.0,0.0,1,13.87,0.38,40.44,1,-22,,,,,0,LAT,LON,W,CRC,,32.0,0.0,0.0,STAT,,6.864000000000001
2025-03-10 21:21:12-07:00,12.04,174.61400000000003,11.898000000000001,2.4885,37.464,418.0,11.9,46.8,0.0,0.03,0.08,0.0,0.0,1,14.09,70.06,33.46,1,-23,,,,,0,LAT,LON,W,CRC,,32.0,0.0,0.0,STAT,,7.5168
2025-03-10 21:22:12-07:00,12.08,162.866,8.360999999999999,5.9430000000000005,32.532,417.84,11.9,47.4,0.0,0.09,0.11,0.0,0.0,1,14.05,19.79,32.96,1,-19,,,,,0,LAT,LON,W,CRC,,34.0,0.0,-1.0,STAT,,6.578399999999999
2025-03-10 21:23:12-07:00,12.11,166.595,8.514000000000001,5.376,33.275999999999996,417.91,11.9,47.2,0.0,0.14,0.18,0.0,0.0,1,13.98,5.59,32.51,1,-20,,,,,0,LAT,LON,W,CRC,,33.0,0.0,0.0,STAT,,6.7672
2025-03-10 21:24:12-07:00,12.12,167.376,9.72,6.4365000000000006,33.792,417.97,11.9,47.6,0.0,0.15,0.17,0.0,0.0,1,13.95,1.58,30.6,1,-23,,,,,0,LAT,LON,W,CRC,,32.0,0.0,0.0,STAT,,6.878400000000001
2025-03-10 21:25:13-07:00,12.13,170.049,8.163,6.447,35.184,417.99,11.9,48.1,0.0,0.45,0.68,0.0,0.0,1,13.91,0.45,36.98,1,-21,,,,,0,LAT,LON,W,CRC,,33.0,0.0,0.0,STAT,,7.3968
2025-03-10 21:26:13-07:00,12.14,170.126,7.641,9.9435,35.028,418.0,11.9,48.8,0.0,0.25,0.32,0.0,0.0,1,14.12,153.76,32.27,1,-21,,,,,0,LAT,LON,W,CRC,,33.0,0.0,0.0,STAT,,7.2056000000000004
2025-03-10 21:27:13-07:00,12.14,162.591,8.19,9.408000000000001,32.676,418.0,11.9,48.9,0.0,0.08,0.45,0.0,0.0,1,14.05,43.43,32.2,1,-17,,,,,0,LAT,LON,W,CRC,,33.0,1.0,0.0,STAT,,6.599200000000001
2025-03-10 21:28:13-07:00,12.14,158.69700000000003,8.397,12.159,30.228,417.84,12.0,49.5,0.0,0.03,0.15,0.0,0.0,1,14.02,12.26,30.48,1,-12,,,,,0,LAT,LON,W,CRC,,33.0,1.0,-1.0,STAT,,6.0696
2025-03-10 21:29:13-07:00,12.14,165.94600000000003,8.226,11.896500000000001,31.223999999999997,417.3,11.9,49.5,0.0,0.16,0.38,0.0,0.0,1,13.95,3.46,30.68,1,-11,,,,,0,LAT,LON,W,CRC,,34.0,1.0,-1.0,STAT,,6.3728
2025-03-10 21:30:12-07:00,12.14,172.095,9.783,9.082500000000001,36.06,417.1,11.8,48.9,0.0,0.48,0.59,0.0,0.0,1,13.91,0.98,40.01,1,-7,,,,,0,LAT,LON,W,CRC,,32.0,2.0,0.0,STAT,,7.596000000000001
2025-03-10 21:31:12-07:00,12.15,165.803,8.793,8.5785,37.62,417.04,11.8,49.0,0.0,0.17,0.21,0.0,0.0,1,14.16,225.16,34.45,1,-7,,,,,0,LAT,LON,W,CRC,,34.0,2.0,1.0,STAT,,7.66
2025-03-10 21:32:12-07:00,12.15,159.401,8.568,9.408000000000001,36.384,417.01,11.7,49.1,0.0,0.06,0.07,0.0,0.0,1,14.09,63.59,34.56,1,-8,,,,,0,LAT,LON,W,CRC,,33.0,2.0,0.0,STAT,,7.324800000000001
2025-03-10 21:33:12-07:00,12.14,161.83200000000002,10.376999999999999,8.3265,35.988,416.36,11.7,49.2,0.0,0.12,0.12,0.0,0.0,1,14.02,17.96,30.28,1,-16,,,,,0,LAT,LON,W,CRC,,32.0,2.0,0.0,STAT,,7.2936000000000005
2025-03-10 21:34:13-07:00,12.14,168.3,9.765,7.2975,36.239999999999995,416.13,11.7,49.5,0.0,0.04,0.04,0.0,0.0,1,13.98,5.07,30.53,1,-18,,,,,0,LAT,LON,W,CRC,,31.0,2.0,0.0,STAT,,7.279999999999999
2025-03-10 21:35:14-07:00,12.14,167.244,8.802,7.0035,34.68,416.04,11.7,49.1,0.0,0.35,0.35,0.0,0.0,1,13.91,1.43,42.54,1,-22,,,,,0,LAT,LON,W,CRC,,33.0,1.0,0.0,STAT,,7.216
2025-03-10 21:36:14-07:00,12.13,174.592,9.495000000000001,7.6965,35.376,416.02,11.7,48.7,0.0,0.45,0.64,0.0,0.0,1,14.16,232.5,39.23,1,-26,,,,,0,LAT,LON,W,CRC,,32.0,1.0,1.0,STAT,,7.4352
2025-03-10 21:37:14-07:00,12.1,178.09000000000003,9.558,6.069000000000001,36.252,416.09,11.7,48.0,0.0,0.14,0.2,0.0,0.0,1,14.09,91.4,31.82,1,-29,,,,,0,LAT,LON,W,CRC,,32.0,1.0,0.0,STAT,,7.362400000000001
2025-03-10 21:38:14-07:00,12.06,174.119,9.981,7.3500000000000005,33.528,416.43,11.7,48.2,0.0,0.05,0.07,0.0,0.0,1,14.02,25.81,32.79,1,-30,,,,,0,LAT,LON,W,CRC,,31.0,0.0,0.0,STAT,,6.7456000000000005
2025-03-10 21:39:14-07:00,12.05,162.85500000000002,9.162,7.287000000000001,33.395999999999994,416.8,11.7,47.9,0.0,0.02,0.02,0.0,0.0,1,13.98,7.29,30.57,1,-22,,,,,0,LAT,LON,W,CRC,,33.0,1.0,0.0,STAT,,6.695199999999999
2025-03-10 21:40:14-07:00,12.05,165.02200000000002,6.6690000000000005,10.8885,31.679999999999996,416.56,11.7,49.2,0.0,0.62,0.62,0.0,0.0,1,13.95,2.06,39.05,1,-18,,,,,0,LAT,LON,W,CRC,,33.0,1.0,0.0,STAT,,6.831999999999999
2025-03-10 21:41:13-07:00,12.04,177.47400000000002,7.578,8.620500000000002,33.696,416.54,11.8,48.5,0.0,0.37,0.37,0.0,0.0,1,13.91,0.58,38.98,1,-22,,,,,0,LAT,LON,W,CRC,,33.0,0.0,-1.0,STAT,,7.035200000000001
2025-03-10 21:42:14-07:00,12.04,183.31500000000003,7.587,8.746500000000001,33.168,416.84,11.8,48.5,-1.0,-1.0,-1.0,0.0,0.0,1,14.12,107.21,34.05,1,-23,,,,,0,LAT,LON,W,CRC,,33.0,0.0,-1.0,STAT,,5.833600000000001
2025-03-10 21:43:14-07:00,12.04,176.84700000000004,7.901999999999999,5.6385000000000005,38.62799999999999,416.44,11.8,48.5,-1.0,-1.0,-1.0,0.0,0.0,1,14.05,30.28,33.95,1,-14,,,,,0,LAT,LON,W,CRC,,33.0,0.0,0.0,STAT,,6.925599999999999
2025-03-10 21:44:14-07:00,12.04,166.056,6.39,8.904000000000002,37.163999999999994,416.16,11.8,48.5,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,8.55,34.24,1,-7,,,,,0,LAT,LON,W,CRC,,34.0,2.0,0.0,STAT,,6.6328
2025-03-10 21:45:14-07:00,12.04,165.24200000000002,9.351,8.7045,35.196,415.76,11.8,48.5,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,2.42,31.58,1,-16,,,,,0,LAT,LON,W,CRC,,32.0,2.0,0.0,STAT,,6.2392
2025-03-10 21:46:15-07:00,12.04,161.139,7.578,6.604500000000001,37.836,415.27,11.8,48.0,0.0,0.15,0.15,0.0,0.0,1,13.91,0.68,35.99,1,-15,,,,,0,LAT,LON,W,CRC,,33.0,1.0,0.0,STAT,,7.6872
2025-03-10 21:47:15-07:00,12.03,162.008,8.802,8.673,35.04,415.09,11.8,48.3,0.0,0.14,0.14,0.0,0.0,1,14.16,181.52,33.34,1,-17,,,,,0,LAT,LON,W,CRC,,33.0,2.0,0.0,STAT,,7.12
2025-03-10 21:48:10-07:00,12.01,167.31,10.602,5.523,35.22,415.04,11.7,46.7,0.0,0.05,0.05,0.0,0.0,1,14.09,56.96,30.7,1,-25,,,,,0,LAT,LON,W,CRC,,33.0,1.0,1.0,STAT,,7.0840000000000005
2025-03-10 21:49:10-07:00,11.97,160.89700000000002,9.153,6.783,36.156,415.01,11.8,46.7,0.0,0.46,0.46,0.0,0.0,1,14.02,16.09,29.33,1,-26,,,,,0,LAT,LON,W,CRC,,32.0,1.0,1.0,STAT,,7.599200000000001
2025-03-10 21:50:11-07:00,11.95,157.41,8.766,6.373500000000001,37.007999999999996,415.3,11.8,46.7,0.0,0.19,0.19,0.0,0.0,1,13.98,4.54,31.71,1,-25,,,,,0,LAT,LON,W,CRC,,32.0,1.0,0.0,STAT,,7.553599999999999
2025-03-10 21:51:11-07:00,11.94,162.734,8.874,7.9275,34.571999999999996,415.75,11.7,47.1,0.0,0.06,0.23,0.0,0.0,1,13.91,1.28,39.23,1,-26,,,,,0,LAT,LON,W,CRC,,32.0,1.0,0.0,STAT,,6.9624
2025-03-10 21:52:12-07:00,11.93,155.001,6.444,10.153500000000001,32.904,415.91,11.7,47.4,0.0,0.02,0.13,0.0,0.0,1,14.19,147.3,34.39,1,-22,,,,,0,LAT,LON,W,CRC,,34.0,1.0,0.0,STAT,,6.596800000000001
2025-03-10 21:53:12-07:00,11.9,155.111,5.526,11.602500000000001,31.548,415.97,11.8,48.3,0.0,0.25,0.28,0.0,0.0,1,14.09,52.03,31.06,1,-23,,,,,0,LAT,LON,W,CRC,,34.0,2.0,0.0,STAT,,6.5096
2025-03-10 21:54:12-07:00,11.87,169.477,5.139,13.5555,33.948,415.99,11.7,49.3,0.0,0.09,0.1,0.0,0.0,1,14.02,14.69,34.54,1,-17,,,,,0,LAT,LON,W,CRC,,33.0,2.0,-1.0,STAT,,6.8616
2025-03-10 21:55:12-07:00,11.85,169.36700000000002,7.767000000000001,13.0305,34.68,416.0,11.6,49.7,0.0,0.03,0.03,0.0,0.0,1,13.98,4.15,30.89,1,-18,,,,,0,LAT,LON,W,CRC,,33.0,2.0,0.0,STAT,,6.96
2025-03-10 21:56:13-07:00,11.84,176.82500000000002,7.398000000000001,13.6815,33.948,416.0,11.6,49.8,0.0,0.23,0.23,0.0,0.0,1,13.91,1.17,36.26,1,-16,,,,,0,LAT,LON,W,CRC,,32.0,3.0,0.0,STAT,,6.9736
2025-03-10 21:57:13-07:00,11.82,173.679,6.912,13.5135,32.484,416.0,11.6,50.3,0.0,0.08,0.08,0.0,0.0,1,13.87,0.33,32.96,1,-16,,,,,0,LAT,LON,W,CRC,,32.0,3.0,0.0,STAT,,6.5608
2025-03-10 21:58:13-07:00,11.78,169.455,9.531,11.4765,37.236,415.77,11.5,50.2,0.0,0.03,0.03,0.0,0.0,1,14.12,118.07,33.87,1,-20,,,,,0,LAT,LON,W,CRC,,30.0,2.0,0.0,STAT,,7.4712
2025-03-10 21:59:13-07:00,11.76,167.97,8.244,12.264,34.284,415.92,11.4,50.7,0.0,0.01,0.01,0.0,0.0,1,14.05,33.35,35.34,1,-18,,,,,0,LAT,LON,W,CRC,,31.0,3.0,0.0,STAT,,6.8648
2025-03-10 22:00:13-07:00,11.74,162.943,7.776000000000001,11.697000000000001,36.852,415.74,11.4,50.8,0.0,0.22,0.22,0.0,0.0,1,13.98,9.42,31.25,1,-16,,,,,0,LAT,LON,W,CRC,,31.0,3.0,1.0,STAT,,7.5464
2025-03-10 22:01:13-07:00,11.69,166.16600000000003,7.5329999999999995,11.927999999999999,36.852,415.26,11.3,51.1,0.0,0.08,0.31,0.0,0.0,1,13.95,2.66,38.46,1,-21,,,,,0,LAT,LON,W,CRC,,32.0,3.0,1.0,STAT,,7.4344
2025-03-10 22:02:13-07:00,11.66,165.29700000000003,7.407000000000001,13.0725,36.036,415.09,11.3,51.2,0.0,0.36,0.46,0.0,0.0,1,13.91,0.75,36.05,1,-20,,,,,0,LAT,LON,W,CRC,,33.0,3.0,0.0,STAT,,7.4952000000000005
2025-03-10 22:03:13-07:00,11.64,158.56500000000003,8.379000000000001,12.285,36.216,415.03,11.3,51.1,0.0,0.21,0.24,0.0,0.0,1,14.16,134.36,32.62,1,-19,,,,,0,LAT,LON,W,CRC,,32.0,3.0,1.0,STAT,,7.411200000000001
2025-03-10 22:04:13-07:00,11.59,159.75300000000001,7.209,11.697000000000001,37.524,415.01,11.3,51.7,0.0,0.12,0.13,0.0,0.0,1,14.05,37.95,29.38,1,-23,,,,,0,LAT,LON,W,CRC,,32.0,2.0,1.0,STAT,,7.6008000000000004
2025-03-10 22:05:13-07:00,11.56,176.68200000000002,7.245000000000001,12.516,35.376,415.0,11.3,51.6,0.0,0.04,0.04,0.0,0.0,1,14.02,10.72,28.95,1,-26,,,,,0,LAT,LON,W,CRC,,32.0,3.0,0.0,STAT,,7.1072
2025-03-10 22:06:15-07:00,11.54,174.625,7.146000000000001,12.3585,36.48,415.0,11.3,51.8,0.0,0.04,0.04,0.0,0.0,1,13.95,3.03,36.71,1,-20,,,,,0,LAT,LON,W,CRC,,31.0,2.0,0.0,STAT,,7.327999999999999
2025-03-10 22:07:15-07:00,11.5,173.62400000000002,8.316,12.264,34.428,415.58,11.3,52.2,0.0,0.01,0.01,0.0,0.0,1,13.91,0.85,34.79,1,-21,,,,,0,LAT,LON,W,CRC,,31.0,2.0,0.0,STAT,,6.8936
2025-03-10 22:08:15-07:00,11.47,177.88100000000003,7.668,10.458000000000002,35.544,415.85,11.3,51.9,0.0,0.27,0.37,0.0,0.0,1,14.12,131.85,31.71,1,-22,,,,,0,LAT,LON,W,CRC,,32.0,2.0,0.0,STAT,,7.3248
2025-03-10 22:09:15-07:00,11.45,178.75000000000003,8.694,10.332,36.012,415.95,11.3,51.6,0.0,0.1,0.13,0.0,0.0,1,14.09,81.94,32.35,1,-26,,,,,0,LAT,LON,W,CRC,,31.0,2.0,0.0,STAT,,7.282400000000001
2025-03-10 22:10:16-07:00,11.43,172.227,8.955,13.167,36.552,415.98,11.2,51.9,0.0,0.24,0.36,0.0,0.0,1,14.02,23.14,34.15,1,-18,,,,,0,LAT,LON,W,CRC,,30.0,3.0,1.0,STAT,,7.502400000000001
2025-03-10 22:11:16-07:00,11.38,167.519,7.245000000000001,14.007,38.484,415.53,11.2,52.0,0.0,0.19,0.37,0.0,0.0,1,13.98,6.54,32.26,1,-15,,,,,0,LAT,LON,W,CRC,,32.0,4.0,1.0,STAT,,7.848800000000001
2025-03-10 22:12:15-07:00,11.36,166.485,6.363,12.8835,39.336,415.19,11.1,52.3,0.0,0.34,0.4,0.0,0.0,1,13.95,1.85,33.04,1,-17,,,,,0,LAT,LON,W,CRC,,32.0,3.0,1.0,STAT,,8.1392
2025-03-10 22:13:15-07:00,11.34,165.462,6.363,13.671,37.967999999999996,415.07,11.1,52.9,0.71,1.04,1.06,0.0,0.0,1,13.91,0.52,30.88,1,-21,,,,,0,LAT,LON,W,CRC,,32.0,3.0,1.0,STAT,,8.4256
2025-03-10 22:14:15-07:00,11.3,169.57600000000002,6.831,11.2245,38.028,415.02,11.1,52.6,0.35,1.19,1.19,0.0,0.0,1,14.12,122.61,32.39,1,-25,,,,,0,LAT,LON,W,CRC,,32.0,2.0,1.0,STAT,,8.5576
2025-03-10 22:15:15-07:00,11.27,175.769,6.768,11.3505,39.995999999999995,415.01,11.0,52.3,0.12,0.45,0.45,0.0,0.0,1,14.05,34.63,33.52,1,-28,,,,,0,LAT,LON,W,CRC,,31.0,2.0,1.0,STAT,,8.3592
2025-03-10 22:16:16-07:00,11.25,167.20000000000002,6.003,12.075000000000001,38.292,415.0,11.0,52.3,0.04,0.28,0.28,0.0,0.0,1,14.02,9.78,30.31,1,-26,,,,,0,LAT,LON,W,CRC,,31.0,2.0,1.0,STAT,,7.8824000000000005
2025-03-10 22:17:17-07:00,11.24,162.844,5.22,12.631499999999999,36.312,415.0,11.1,52.8,0.01,0.11,0.11,0.0,0.0,1,13.95,2.76,36.37,1,-26,,,,,0,LAT,LON,W,CRC,,32.0,2.0,1.0,STAT,,7.3504
2025-03-10 22:18:18-07:00,11.19,163.9,4.779,13.9545,35.604,415.0,11.1,53.1,0.0,0.04,0.38,0.0,0.0,1,13.91,0.78,34.89,1,-22,,,,,0,LAT,LON,W,CRC,,31.0,2.0,1.0,STAT,,7.1528
2025-03-10 22:19:18-07:00,11.17,166.32,6.138000000000001,13.786500000000002,34.476,415.0,11.1,53.4,0.0,0.17,0.44,0.0,0.0,1,14.16,210.76,32.28,1,-24,,,,,0,LAT,LON,W,CRC,,32.0,2.0,0.0,STAT,,7.0312
2025-03-10 22:20:18-07:00,11.15,169.532,7.335000000000001,11.0775,38.952,415.0,11.1,52.4,0.0,0.06,0.23,0.0,0.0,1,14.09,59.52,30.12,1,-24,,,,,0,LAT,LON,W,CRC,,31.0,2.0,1.0,STAT,,7.8384
2025-03-10 22:21:18-07:00,11.15,172.62300000000002,7.146000000000001,11.3505,37.224,415.0,11.1,52.6,0.08,0.42,0.47,0.0,0.0,1,14.02,16.81,30.31,1,-25,,,,,0,LAT,LON,W,CRC,,32.0,2.0,0.0,STAT,,7.7808
2025-03-10 22:22:19-07:00,11.14,170.918,6.696000000000001,11.6445,38.448,415.0,11.0,52.8,0.03,0.24,0.26,0.0,0.0,1,13.95,4.75,32.55,1,-22,,,,,0,LAT,LON,W,CRC,,32.0,2.0,0.0,STAT,,7.881600000000001
2025-03-10 22:23:19-07:00,11.14,166.001,8.586,14.0175,33.72,415.0,11.1,53.3,0.01,0.12,0.34,0.0,0.0,1,13.91,1.34,31.03,1,-21,,,,,0,LAT,LON,W,CRC,,30.0,2.0,0.0,STAT,,6.84
2025-03-10 22:24:19-07:00,11.13,171.96300000000002,5.760000000000001,12.600000000000001,35.196,415.0,11.1,53.1,0.0,0.04,0.12,0.0,0.0,1,14.16,197.93,31.0,1,-19,,,,,0,LAT,LON,W,CRC,,32.0,1.0,0.0,STAT,,7.0712
2025-03-10 22:25:19-07:00,11.13,181.45600000000002,7.029,9.4395,40.752,415.0,11.1,52.9,0.0,0.01,0.04,0.0,0.0,1,14.09,77.63,32.06,1,-21,,,,,0,LAT,LON,W,CRC,,31.0,1.0,1.0,STAT,,8.1584
2025-03-10 22:26:15-07:00,11.13,182.45700000000002,6.291,9.975,40.356,415.0,11.1,53.2,0.0,0.09,0.1,0.0,0.0,1,14.05,24.36,29.05,1,-24,,,,,0,LAT,LON,W,CRC,,31.0,1.0,0.0,STAT,,8.1432
2025-03-10 22:27:15-07:00,11.13,215.45700000000002,6.165,10.164,38.891999999999996,415.0,11.1,53.0,0.0,0.39,0.39,0.0,0.0,1,13.98,6.88,35.83,1,-22,,,,,0,LAT,LON,W,CRC,,32.0,1.0,0.0,STAT,,8.090399999999999
2025-03-10 22:28:15-07:00,11.11,227.359,7.164,11.2665,38.339999999999996,415.0,11.0,52.6,0.0,0.13,0.13,0.0,0.0,1,13.95,1.94,33.11,1,-19,,,,,0,LAT,LON,W,CRC,,31.0,2.0,0.0,STAT,,7.771999999999999
2025-03-10 22:29:15-07:00,11.1,199.81500000000003,7.3260000000000005,10.143,40.812,415.0,11.0,52.6,0.0,0.45,0.45,0.0,0.0,1,13.91,0.55,33.62,1,-16,,,,,0,LAT,LON,W,CRC,,31.0,2.0,0.0,STAT,,8.5224
2025-03-10 22:30:16-07:00,11.07,184.074,8.208,13.0725,37.788,414.5,11.0,52.9,0.0,0.26,0.42,0.0,0.0,1,14.12,84.71,32.07,1,-16,,,,,0,LAT,LON,W,CRC,,30.0,3.0,1.0,STAT,,7.7656
