DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,143,66,4,-4,6,0,0.00000,0.00000.1,0.1,220802233,165,68,-3,1738476065,AQI
2025-03-06 03:45:43-08:00,23.19,193.226,10.71,6.6255,6.707999999999999,466.05,22.3,29.0,0.0,0.29,0.41,0.0,0.0,1,13.95,5.03,31.03,1,-9,47.0,3.0,4,STAT,0,LAT,LON,W,CRC,,,,,,1.5735999999999999
2025-03-06 03:46:43-08:00,23.19,194.887,9.666,6.993,5.628,465.49,22.3,29.0,0.0,0.23,0.27,0.0,0.0,1,13.95,1.42,29.62,1,-10,50.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.3096
2025-03-06 03:47:44-08:00,23.19,191.30100000000002,10.44,6.510000000000001,6.4559999999999995,465.17,22.3,29.0,0.0,0.08,0.09,0.0,0.0,1,13.91,0.4,40.18,1,-8,48.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.3552
2025-03-06 03:48:44-08:00,23.19,191.56500000000003,9.107999999999999,8.358,3.0359999999999996,465.06,22.3,29.0,0.0,0.03,0.03,0.0,0.0,1,13.91,0.11,37.44,1,-9,50.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.6312
2025-03-06 03:49:44-08:00,23.19,191.51000000000002,10.232999999999999,6.510000000000001,5.292,464.78,22.2,29.0,0.0,0.08,0.39,0.0,0.0,1,13.87,0.03,28.8,1,-9,47.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.1224
2025-03-06 03:50:44-08:00,23.19,189.794,10.386,7.3395,6.936,464.28,22.2,29.0,0.0,0.03,0.48,0.0,0.0,1,13.87,0.01,28.48,1,-7,47.0,3.0,4,STAT,0,LAT,LON,W,CRC,,,,,,1.4112
2025-03-06 03:51:45-08:00,23.19,190.366,10.215,7.0665000000000004,5.771999999999999,464.03,22.2,29.0,0.0,0.35,0.64,0.0,0.0,1,13.87,0.0,32.72,1,-8,48.0,5.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.4344
2025-03-06 03:52:46-08:00,23.18,189.27700000000002,9.936,8.043000000000001,4.644,463.56,22.2,29.0,0.0,0.14,0.25,0.0,0.0,1,14.19,278.31,34.76,1,-7,48.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.0408000000000002
2025-03-06 03:53:46-08:00,23.18,191.62,10.44,6.9195,6.204,463.16,22.2,29.0,0.0,0.06,0.09,0.0,0.0,1,14.05,86.5,32.56,1,-8,49.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.2888000000000002
2025-03-06 03:54:46-08:00,23.18,194.51300000000003,10.953,6.4995,7.428,463.06,22.2,29.0,0.0,0.14,0.15,0.0,0.0,1,13.98,24.43,28.49,1,-9,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.5976000000000001
2025-03-06 03:55:46-08:00,23.17,190.71800000000002,8.991,6.772500000000001,4.548,463.02,22.2,29.1,0.0,0.04,0.05,0.0,0.0,1,13.98,6.9,29.53,1,-8,50.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.9416000000000001
2025-03-06 03:56:46-08:00,23.16,190.46500000000003,9.270000000000001,6.3629999999999995,6.071999999999999,463.01,22.2,29.1,0.0,0.1,0.25,0.0,0.0,1,13.95,1.95,31.11,1,-8,48.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.2944
2025-03-06 03:57:47-08:00,23.13,186.56,10.719000000000001,7.539,3.852,463.0,22.2,29.1,0.0,0.21,0.43,0.0,0.0,1,13.91,0.55,40.29,1,-6,48.0,5.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.9384
2025-03-06 03:58:47-08:00,23.11,191.76300000000003,10.8,6.720000000000001,6.0360000000000005,463.0,22.2,29.2,0.0,0.06,0.13,0.0,0.0,1,13.91,0.16,31.48,1,-9,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.2552000000000003
2025-03-06 03:59:47-08:00,23.1,187.704,11.385,7.686000000000001,4.464,463.0,22.2,29.1,0.0,0.31,0.6,0.0,0.0,1,13.87,0.04,30.6,1,-7,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1408
2025-03-06 04:00:47-08:00,23.09,187.53900000000002,10.314000000000002,7.5600000000000005,4.008,463.0,22.2,29.1,0.0,0.1,0.27,0.0,0.0,1,13.87,0.01,28.93,1,-6,48.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.8816000000000002
2025-03-06 04:01:48-08:00,23.09,188.727,10.179,7.5600000000000005,3.888,463.0,22.2,29.1,0.0,0.03,0.08,0.0,0.0,1,13.87,0.0,27.16,1,-7,48.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8016000000000001
2025-03-06 04:02:49-08:00,23.09,187.495,10.161,7.224,5.207999999999999,462.59,22.2,29.1,0.0,0.3,0.39,0.0,0.0,1,14.12,217.52,33.28,1,-6,48.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.2815999999999999
2025-03-06 04:03:49-08:00,23.09,190.96,9.954,6.615,6.204,462.06,22.2,29.1,0.0,0.24,0.27,0.0,0.0,1,14.05,119.42,28.98,1,-9,48.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.4328
2025-03-06 04:04:49-08:00,23.09,190.13500000000002,10.242,6.541500000000001,5.952,461.37,22.2,29.1,0.0,0.21,0.22,0.0,0.0,1,14.02,33.73,30.4,1,-8,48.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.3584
2025-03-06 04:05:44-08:00,23.09,189.97,10.386,7.612500000000001,3.396,460.98,22.2,29.1,0.0,0.41,0.41,0.0,0.0,1,13.98,10.58,32.34,1,-8,48.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.0072
2025-03-06 04:06:45-08:00,23.09,189.97,11.493,7.4865,4.728,459.94,22.2,29.2,0.0,0.13,0.35,0.0,0.0,1,13.95,2.99,29.87,1,-8,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.0496
2025-03-06 04:07:50-08:00,23.09,191.77400000000003,11.655,7.7700000000000005,3.372,459.3,22.2,29.2,0.0,0.1,0.24,0.0,0.0,1,13.95,0.76,28.75,1,-10,45.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.7544
2025-03-06 04:08:45-08:00,23.09,187.979,11.25,7.308,5.136,459.12,22.2,29.1,0.0,0.3,0.34,0.0,0.0,1,13.91,0.24,34.3,1,-8,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.2672
2025-03-06 04:09:45-08:00,23.09,192.049,11.124,7.0035,6.06,459.04,22.2,29.1,0.0,0.1,0.11,0.0,0.0,1,13.91,0.07,27.15,1,-10,46.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.292
2025-03-06 04:10:45-08:00,23.09,192.00500000000002,11.178,8.4315,3.564,459.01,22.2,29.1,0.0,0.16,0.16,0.0,0.0,1,13.87,0.02,28.02,1,-9,46.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8408000000000001
2025-03-06 04:11:45-08:00,23.09,190.59700000000004,10.395000000000001,7.875,4.092,459.08,22.2,29.2,0.0,0.34,0.5,0.0,0.0,1,13.87,0.01,29.7,1,-8,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.0904
2025-03-06 04:12:46-08:00,23.09,191.70800000000003,9.459,7.1925,5.172,459.38,22.2,29.2,0.0,0.18,0.27,0.0,0.0,1,13.84,0.0,29.77,1,-9,48.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1784
2025-03-06 04:13:46-08:00,23.08,191.11400000000003,9.909,6.468000000000001,6.816,459.13,22.1,29.1,0.0,0.21,0.24,0.0,0.0,1,14.12,217.89,33.38,1,-9,49.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.5312
2025-03-06 04:14:46-08:00,23.07,188.837,9.351,6.6674999999999995,4.896,459.05,22.1,29.2,0.0,0.35,0.36,0.0,0.0,1,14.02,61.54,29.75,1,-8,48.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2592
2025-03-06 04:15:46-08:00,23.07,191.21300000000002,11.34,7.5705,4.524,459.02,22.2,29.2,0.0,0.2,0.2,0.0,0.0,1,13.98,17.38,29.26,1,-9,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.0648
2025-03-06 04:16:46-08:00,23.06,186.912,10.197000000000001,7.455,3.948,458.78,22.1,29.2,0.0,0.06,0.07,0.0,0.0,1,13.95,4.91,26.57,1,-7,47.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.8376000000000001
2025-03-06 04:17:47-08:00,23.04,192.15900000000002,10.584,8.337000000000002,2.4599999999999995,458.14,22.1,29.2,0.0,0.02,0.02,0.0,0.0,1,13.95,1.39,28.11,1,-11,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.5079999999999999
2025-03-06 04:18:47-08:00,23.02,188.452,11.187,8.001000000000001,4.416,457.71,22.1,29.2,0.0,0.2,0.2,0.0,0.0,1,13.91,0.39,36.18,1,-9,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.0432000000000001
2025-03-06 04:19:47-08:00,23.0,185.43800000000002,10.503,7.1715,5.351999999999999,457.17,22.1,29.2,0.0,0.11,0.3,0.0,0.0,1,13.91,0.11,28.55,1,-7,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1584
2025-03-06 04:20:47-08:00,22.99,186.53800000000004,10.431000000000001,7.245000000000001,5.628,456.41,22.1,29.2,0.0,0.04,0.1,0.0,0.0,1,13.87,0.03,27.76,1,-8,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1576000000000002
2025-03-06 04:21:47-08:00,22.99,190.08000000000004,10.458,6.940500000000001,3.7319999999999998,456.18,22.1,29.2,0.0,0.01,0.03,0.0,0.0,1,13.87,0.01,29.99,1,-9,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.7544
2025-03-06 04:22:47-08:00,22.99,191.653,10.998000000000001,7.9590000000000005,2.7359999999999998,456.06,22.1,29.2,0.0,0.04,0.04,0.0,0.0,1,13.84,0.0,28.22,1,-11,45.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.5792
2025-03-06 04:23:48-08:00,22.99,187.24200000000002,10.215,7.6335,3.924,456.02,22.1,29.2,0.0,0.01,0.01,0.0,0.0,1,14.19,309.2,35.84,1,-7,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.7928000000000001
2025-03-06 04:24:48-08:00,22.99,185.251,10.854000000000001,8.1165,2.316,456.01,22.1,29.2,0.0,0.13,0.13,0.0,0.0,1,14.05,87.33,31.75,1,-7,46.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.5672
2025-03-06 04:25:48-08:00,22.99,187.74800000000002,11.124,7.434,4.008,456.0,22.1,29.3,0.0,0.05,0.2,0.0,0.0,1,13.98,24.66,31.32,1,-8,45.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8416000000000001
2025-03-06 04:26:48-08:00,22.99,186.494,11.205,7.1610000000000005,4.464,456.0,22.1,29.3,0.0,0.2,0.25,0.0,0.0,1,13.98,6.97,27.0,1,-8,45.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.0528000000000002
2025-03-06 04:27:48-08:00,22.99,186.967,10.737,8.4525,2.892,456.0,22.1,29.2,0.0,0.17,0.18,0.0,0.0,1,13.95,1.97,28.18,1,-8,47.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.7144
2025-03-06 04:28:48-08:00,22.99,183.095,10.404,8.4945,1.692,456.0,22.1,29.2,0.0,0.05,0.06,0.0,0.0,1,13.91,0.56,35.11,1,-6,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.37840000000000007
2025-03-06 04:29:48-08:00,22.99,186.71400000000003,9.837,7.948500000000001,5.616,456.0,22.1,29.3,0.0,0.11,0.12,0.0,0.0,1,13.91,0.16,30.25,1,-8,47.0,4.0,4,STAT,0,LAT,LON,W,CRC,,,,,,1.2112
2025-03-06 04:30:49-08:00,22.99,188.88100000000003,9.09,8.526,4.164,456.0,22.1,29.2,0.0,0.23,0.28,0.0,0.0,1,13.87,0.04,27.06,1,-9,48.0,5.0,4,STAT,0,LAT,LON,W,CRC,,,,,,1.0168
2025-03-06 04:31:49-08:00,22.99,191.05900000000003,10.494,7.423500000000001,5.46,455.77,22.1,29.2,0.0,0.09,0.14,0.0,0.0,1,13.87,0.01,28.72,1,-10,46.0,5.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1640000000000001
2025-03-06 04:32:49-08:00,22.99,190.93800000000002,10.701,6.993,4.284,455.77,22.1,29.2,0.0,0.13,0.33,0.0,0.0,1,13.87,0.0,30.21,1,-10,46.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9608
2025-03-06 04:33:48-08:00,22.99,189.73900000000003,10.044,7.0875,5.316,455.3,22.1,29.3,0.0,0.04,0.11,0.0,0.0,1,14.16,251.9,40.61,1,-10,47.0,5.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.0952
2025-03-06 04:34:48-08:00,22.99,186.054,10.323,7.5705,3.6959999999999997,454.88,22.1,29.3,0.0,0.07,0.09,0.0,0.0,1,14.05,105.85,31.18,1,-9,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.7952
2025-03-06 04:35:48-08:00,22.99,188.133,10.746,7.4865,3.852,454.31,22.1,29.2,0.0,0.22,0.57,0.0,0.0,1,14.02,29.9,31.15,1,-10,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.9464
2025-03-06 04:36:49-08:00,22.99,191.14700000000002,9.891,6.594,6.156,453.53,22.1,29.3,0.0,0.28,0.38,0.0,0.0,1,13.98,8.44,26.09,1,-11,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.4552
2025-03-06 04:37:49-08:00,22.98,185.19600000000003,9.828,7.4655000000000005,3.924,453.19,22.1,29.3,0.0,0.09,0.13,0.0,0.0,1,13.95,2.38,27.11,1,-8,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.8568
2025-03-06 04:38:49-08:00,22.97,190.74,10.188,6.3629999999999995,6.659999999999999,453.07,22.1,29.3,0.0,0.2,0.21,0.0,0.0,1,13.91,0.67,34.23,1,-11,46.0,4.0,4,STAT,0,LAT,LON,W,CRC,,,,,,1.492
2025-03-06 04:39:49-08:00,22.97,186.461,10.232999999999999,6.888,4.871999999999999,453.02,22.1,29.3,0.0,0.14,0.22,0.0,0.0,1,13.91,0.19,32.08,1,-8,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.0863999999999998
2025-03-06 04:40:49-08:00,22.96,188.87,10.26,8.3475,3.972,453.01,22.1,29.3,0.0,0.04,0.07,0.0,0.0,1,13.91,0.05,27.85,1,-10,47.0,5.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.8264
2025-03-06 04:41:49-08:00,22.94,188.08900000000003,9.891,8.505,2.5079999999999996,453.0,22.1,29.3,0.0,0.01,0.02,0.0,0.0,1,13.87,0.02,28.39,1,-9,47.0,5.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.5095999999999999
2025-03-06 04:42:49-08:00,22.92,186.032,10.152,7.423500000000001,2.4359999999999995,453.04,22.1,29.3,0.0,0.0,0.1,0.0,0.0,1,13.87,0.0,33.07,1,-9,47.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.4871999999999999
2025-03-06 04:43:51-08:00,22.9,183.55700000000002,9.792000000000002,6.814500000000001,4.608,453.01,22.1,29.3,0.0,0.07,0.11,0.0,0.0,1,14.05,168.07,31.51,1,-8,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.9776
2025-03-06 04:44:51-08:00,22.9,186.84600000000003,9.225,6.415500000000001,5.76,453.0,22.1,29.4,0.0,0.09,0.11,0.0,0.0,1,14.09,167.6,31.63,1,-9,47.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.224
2025-03-06 04:45:52-08:00,22.89,183.26000000000002,9.801,6.7305,6.012,453.0,22.1,29.4,0.0,0.14,0.15,0.0,0.0,1,14.02,47.34,30.28,1,-6,47.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.3144
2025-03-06 04:46:52-08:00,22.89,185.966,10.332,7.623,5.159999999999999,453.0,22.1,29.3,0.0,0.09,0.09,0.0,0.0,1,13.98,13.37,26.26,1,-8,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1039999999999999
2025-03-06 04:47:52-08:00,22.89,181.379,10.359,6.846,5.544,452.46,22.0,29.4,0.0,0.03,0.03,0.0,0.0,1,13.95,3.78,27.24,1,-6,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1328
2025-03-06 04:48:52-08:00,22.89,185.14100000000002,9.162,7.455,4.104,452.16,22.0,29.3,0.0,0.01,0.01,0.0,0.0,1,13.95,1.07,29.79,1,-8,48.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8288000000000001
2025-03-06 04:49:52-08:00,22.89,184.23900000000003,10.854000000000001,8.0115,5.303999999999999,452.06,22.0,29.4,0.0,0.08,0.08,0.0,0.0,1,13.91,0.3,32.11,1,-8,46.0,5.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1248
2025-03-06 04:50:52-08:00,22.89,187.979,11.106,7.6754999999999995,5.928,452.02,22.0,29.3,0.0,0.04,0.04,0.0,0.0,1,13.91,0.09,31.71,1,-10,45.0,4.0,4,STAT,0,LAT,LON,W,CRC,,,,,,1.2176
2025-03-06 04:51:52-08:00,22.89,186.40600000000003,10.917000000000002,7.035,5.4959999999999996,452.01,22.0,29.4,0.0,0.04,0.04,0.0,0.0,1,13.87,0.02,28.17,1,-9,46.0,5.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1312
2025-03-06 04:52:53-08:00,22.89,186.241,9.918,7.014,5.688,451.67,22.0,29.4,0.0,0.01,0.01,0.0,0.0,1,13.87,0.01,27.0,1,-8,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.1456
2025-03-06 04:53:53-08:00,22.89,185.02,9.107999999999999,7.948500000000001,4.116,451.31,22.0,29.4,0.0,0.13,0.13,0.0,0.0,1,13.84,0.0,28.65,1,-8,48.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.9271999999999999
2025-03-06 04:54:54-08:00,22.89,186.626,9.684,8.6415,2.7239999999999998,451.11,22.0,29.4,0.0,0.22,0.22,0.0,0.0,1,14.12,197.1,35.32,1,-8,47.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.7208
2025-03-06 04:55:54-08:00,22.89,185.51500000000001,10.08,8.977500000000001,2.94,451.04,22.0,29.4,0.0,0.22,0.22,0.0,0.0,1,14.02,55.67,27.41,1,-9,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.764
2025-03-06 04:56:54-08:00,22.89,187.627,9.639000000000001,8.3055,3.0839999999999996,451.01,22.0,29.4,0.0,0.27,0.27,0.0,0.0,1,13.98,15.72,28.28,1,-10,46.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.8328
2025-03-06 04:57:54-08:00,22.89,187.55,9.612,7.612500000000001,4.02,451.0,22.0,29.4,0.0,0.42,0.42,0.0,0.0,1,13.95,4.44,29.92,1,-10,47.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.14
2025-03-06 04:58:54-08:00,22.89,188.001,12.141,8.295,2.76,451.0,22.0,29.4,0.0,0.31,0.31,0.0,0.0,1,13.95,1.25,28.18,1,-10,43.0,4.0,3,STAT,0,LAT,LON,W,CRC,,,,,,0.7999999999999999
2025-03-06 04:59:54-08:00,22.89,186.27400000000003,11.817,7.791,2.064,450.92,22.0,29.4,0.0,0.19,0.39,0.0,0.0,1,13.91,0.35,34.3,1,-9,,,2,,0,LAT,LON,W,CRC,,44.0,4.0,STAT,,0.5648000000000001
2025-03-06 05:00:54-08:00,22.89,187.58300000000003,10.908,8.0535,1.344,450.64,22.0,29.3,0.0,0.1,0.16,0.0,0.0,1,13.91,0.1,30.5,1,-9,,,2,,0,LAT,LON,W,CRC,,46.0,4.0,STAT,,0.34880000000000005
2025-03-06 05:01:54-08:00,22.88,187.077,10.224,7.8855,3.2640000000000002,450.22,22.0,29.4,0.0,0.31,0.34,0.0,0.0,1,13.87,0.03,30.55,1,-9,,,3,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.9008
2025-03-06 05:02:54-08:00,22.87,185.27300000000002,9.927,6.825,5.136,450.08,22.0,29.4,0.0,0.31,0.34,0.0,0.0,1,13.87,0.01,27.69,1,-9,,,3,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.2752000000000001
2025-03-06 05:03:54-08:00,22.87,185.49300000000002,9.855,7.917000000000001,4.967999999999999,450.03,22.0,29.4,0.0,0.18,0.2,0.0,0.0,1,13.87,0.0,28.25,1,-8,,,3,,0,LAT,LON,W,CRC,,46.0,4.0,STAT,,1.1375999999999997
2025-03-06 05:04:54-08:00,22.86,183.75500000000002,9.117,7.5285,3.336,450.28,22.0,29.4,0.0,0.1,0.11,0.0,0.0,1,14.19,355.08,39.58,1,-8,,,3,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,0.7472000000000001
2025-03-06 05:05:55-08:00,22.83,185.636,8.703,7.791,4.248,450.51,22.0,29.4,0.0,0.04,0.04,0.0,0.0,1,14.05,107.77,28.64,1,-9,,,3,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.8816000000000002
2025-03-06 05:06:55-08:00,22.81,185.251,9.234,7.413,6.023999999999999,450.83,22.0,29.5,0.0,0.01,0.01,0.0,0.0,1,13.98,30.44,27.56,1,-9,,,3,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,1.2127999999999999
2025-03-06 05:07:55-08:00,22.8,188.16600000000003,10.089,8.61,4.344,450.94,22.0,29.5,0.0,0.0,0.15,0.0,0.0,1,13.98,8.6,29.75,1,-9,,,3,,0,LAT,LON,W,CRC,,46.0,4.0,STAT,,0.8688000000000001
2025-03-06 05:08:55-08:00,22.79,188.903,8.676,8.3475,3.504,450.98,22.0,29.5,0.0,0.06,0.12,0.0,0.0,1,13.95,2.43,28.85,1,-10,,,3,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,0.7488000000000001
2025-03-06 05:09:56-08:00,22.79,189.519,9.378,8.043000000000001,4.308,450.99,22.0,29.5,0.0,0.02,0.04,0.0,0.0,1,13.91,0.69,37.04,1,-10,,,3,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,0.8776
2025-03-06 05:10:56-08:00,22.79,189.46400000000003,10.098,7.203,4.584,451.0,21.9,29.5,0.0,0.11,0.11,0.0,0.0,1,13.91,0.19,30.73,1,-10,,,2,,0,LAT,LON,W,CRC,,47.0,4.0,STAT,,1.0048
2025-03-06 05:11:57-08:00,22.79,186.054,10.656,8.6625,2.904,451.35,21.9,29.5,0.0,0.03,0.04,0.0,0.0,1,13.87,0.05,32.15,1,-8,,,3,,0,LAT,LON,W,CRC,,46.0,4.0,STAT,,0.6048
2025-03-06 05:12:57-08:00,22.79,186.318,10.224,7.896,3.324,451.77,21.9,29.5,0.0,0.01,0.01,0.0,0.0,1,13.87,0.02,26.59,1,-9,,,3,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.6728000000000001
2025-03-06 05:13:57-08:00,22.79,187.38500000000002,9.873000000000001,8.7255,1.8479999999999999,451.92,22.0,29.5,0.0,0.0,0.0,0.0,0.0,1,13.87,0.0,28.55,1,-9,,,3,,0,LAT,LON,W,CRC,,46.0,4.0,STAT,,0.3696
2025-03-06 05:14:52-08:00,22.79,186.45000000000002,9.468,8.295,1.572,451.97,21.9,29.5,0.04,0.42,0.42,0.0,0.0,1,14.05,168.07,31.57,1,-8,,,3,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,0.6504000000000001
2025-03-06 05:15:52-08:00,22.79,189.39800000000002,10.908,7.6754999999999995,3.348,451.99,21.9,29.5,0.01,0.4,0.4,0.0,0.0,1,14.09,168.66,32.88,1,-10,,,3,,0,LAT,LON,W,CRC,,46.0,4.0,STAT,,0.9896
2025-03-06 05:16:52-08:00,22.79,189.33200000000002,10.413,7.728000000000001,3.444,452.0,21.9,29.6,0.0,0.25,0.29,0.0,0.0,1,14.02,47.63,31.13,1,-11,,,3,,0,LAT,LON,W,CRC,,46.0,5.0,STAT,,0.8888
2025-03-06 05:17:52-08:00,22.79,187.02200000000002,10.791,8.599499999999999,2.4599999999999995,452.0,21.9,29.5,0.0,0.09,0.1,0.0,0.0,1,13.98,13.45,27.46,1,-10,,,3,,0,LAT,LON,W,CRC,,44.0,4.0,STAT,,0.564
2025-03-06 05:18:53-08:00,22.79,185.65800000000002,10.232999999999999,8.137500000000001,2.928,452.0,21.9,29.5,0.0,0.03,0.03,0.0,0.0,1,13.95,3.8,26.7,1,-9,,,2,,0,LAT,LON,W,CRC,,45.0,4.0,STAT,,0.6096
2025-03-06 05:19:53-08:00,22.79,184.778,10.125,8.022,4.116,452.0,21.9,29.6,0.0,0.09,0.14,0.0,0.0,1,13.95,1.07,28.72,1,-9,,,3,,0,LAT,LON,W,CRC,,45.0,4.0,STAT,,0.8951999999999999
2025-03-06 05:20:55-08:00,22.79,182.89700000000002,10.242,6.93,4.668,451.84,21.9,29.6,0.0,0.18,0.34,0.0,0.0,1,13.91,0.3,33.98,1,-7,,,3,,0,LAT,LON,W,CRC,,46.0,4.0,STAT,,1.0776000000000001
2025-03-06 05:21:55-08:00,22.79,187.693,10.98,6.6674999999999995,5.64,451.84,21.9,29.6,0.02,0.58,0.83,0.0,0.0,1,13.91,0.09,30.33,1,-10,,,3,,0,LAT,LON,W,CRC,,45.0,4.0,STAT,,1.5919999999999999
2025-03-06 05:22:55-08:00,22.79,188.22100000000003,10.962,6.8775,4.404,451.87,21.9,29.6,0.01,0.47,0.71,0.0,0.0,1,13.87,0.02,31.81,1,-10,,,3,,0,LAT,LON,W,CRC,,44.0,4.0,STAT,,1.2568000000000001
2025-03-06 05:23:55-08:00,22.78,186.747,10.773000000000001,7.203,5.832,451.95,21.9,29.6,0.0,0.39,0.55,0.0,0.0,1,13.87,0.01,27.96,1,-9,,,3,,0,LAT,LON,W,CRC,,44.0,4.0,STAT,,1.4784000000000002
2025-03-06 05:24:55-08:00,22.78,188.68300000000002,10.44,6.772500000000001,5.4719999999999995,451.53,21.9,29.6,0.0,0.32,0.37,0.0,0.0,1,13.84,0.0,27.69,1,-11,,,3,,0,LAT,LON,W,CRC,,45.0,4.0,STAT,,1.3504
2025-03-06 05:25:56-08:00,22.77,189.60700000000003,9.954,7.833,4.248,451.27,21.9,29.6,0.0,0.34,0.6,0.0,0.0,1,14.12,226.73,36.92,1,-11,,,3,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.1216000000000002
2025-03-06 05:26:56-08:00,22.77,186.95600000000002,9.738000000000001,7.7385,3.78,451.74,21.9,29.6,0.13,0.45,0.54,0.0,0.0,1,14.02,64.04,27.39,1,-10,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.116
