DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,117,-4,-36,3533030102,159,22,-8,-31,3659627816,AQI
2025-03-23 05:50:15-07:00,6.83,236.412,7.929,23.110500000000002,24.720000000000002,436.63,8.4,75.9,1.74,3.2,3.33,,,,,17.0,0.0,0.0,STAT,,7.504000000000001
2025-03-23 05:51:15-07:00,6.83,232.95800000000003,8.325000000000001,22.596,23.604000000000003,436.87,8.4,75.9,1.87,3.41,3.45,,,,,17.0,0.0,0.0,STAT,,7.4488
2025-03-23 05:52:15-07:00,6.83,234.091,8.01,23.289,21.636,436.95,8.4,76.0,2.35,4.16,4.66,,,,,17.0,0.0,0.0,STAT,,7.655200000000001
2025-03-23 05:53:15-07:00,6.83,229.33900000000003,8.577,21.3465,22.668,436.98,8.4,76.0,2.36,4.65,5.06,,,,,16.0,0.0,0.0,STAT,,8.2536
2025-03-23 05:54:16-07:00,6.83,227.81,8.270999999999999,22.2495,21.708,436.99,8.4,76.1,2.13,4.8,4.93,,,,,16.0,0.0,0.0,STAT,,8.1816
2025-03-23 05:55:16-07:00,6.83,230.73600000000002,8.703,19.9815,23.087999999999997,437.0,8.4,76.0,2.35,5.16,5.28,,,,,16.0,0.0,0.0,STAT,,8.7456
2025-03-23 05:56:16-07:00,6.82,230.81300000000005,7.6049999999999995,19.7295,23.279999999999998,437.0,8.4,76.1,2.41,4.86,4.94,,,,,18.0,0.0,0.0,STAT,,8.544
2025-03-23 05:57:17-07:00,6.82,232.29800000000003,8.262,21.9975,21.54,437.5,8.4,76.2,2.58,4.23,4.3,,,,,17.0,0.0,0.0,STAT,,7.692
2025-03-23 05:58:17-07:00,6.82,235.19100000000003,8.262,23.079,22.404,437.82,8.4,76.2,2.71,4.46,4.59,,,,,17.0,0.0,0.0,STAT,,8.0488
2025-03-23 05:59:18-07:00,6.82,246.961,8.334,24.8745,21.684,438.29,8.4,76.3,2.96,4.69,5.05,,,,,17.0,0.0,0.0,STAT,,8.0888
2025-03-23 06:00:18-07:00,6.82,252.692,8.126999999999999,24.276000000000003,21.744,438.75,8.4,76.3,3.01,5.56,6.05,,,,,17.0,0.0,0.0,STAT,,8.7968
2025-03-23 06:01:18-07:00,6.81,254.73800000000003,8.415,23.961000000000002,21.492,439.26,8.4,76.3,2.79,5.84,6.0,,,,,15.0,0.0,0.0,STAT,,8.9704
2025-03-23 06:02:18-07:00,6.81,254.727,8.352,24.8745,18.384,439.82,8.4,76.4,3.04,5.32,5.37,,,,,17.0,0.0,0.0,STAT,,7.9328
2025-03-23 06:03:18-07:00,6.81,252.73600000000002,9.0,25.8615,16.776,440.82,8.4,76.5,2.89,5.85,6.32,,,,,16.0,0.0,0.0,STAT,,8.0352
2025-03-23 06:04:17-07:00,6.81,257.499,8.451,24.9375,18.936,441.58,8.4,76.6,2.96,5.56,5.92,,,,,16.0,0.0,-1.0,STAT,,8.235199999999999
2025-03-23 06:05:17-07:00,6.81,255.60700000000003,6.6240000000000006,25.042500000000004,19.812,441.85,8.4,76.6,2.99,5.4,5.69,,,,,18.0,0.0,0.0,STAT,,8.2824
2025-03-23 06:06:18-07:00,6.8,255.112,7.587,23.604000000000003,20.424,442.13,8.4,76.7,3.0,4.91,5.12,,,,,16.0,0.0,0.0,STAT,,8.0128
2025-03-23 06:07:18-07:00,6.8,252.241,7.875,23.541000000000004,21.215999999999998,442.55,8.4,76.7,2.74,4.37,4.71,,,,,16.0,0.0,0.0,STAT,,7.7392
2025-03-23 06:08:18-07:00,6.8,256.894,7.092,25.3365,19.679999999999996,442.84,8.4,76.7,2.6,5.13,5.24,,,,,19.0,0.0,0.0,STAT,,8.04
2025-03-23 06:09:19-07:00,6.8,258.379,8.504999999999999,23.499,21.336000000000002,443.1,8.4,76.7,2.25,4.15,4.39,,,,,17.0,0.0,-1.0,STAT,,7.587200000000001
2025-03-23 06:10:14-07:00,6.79,258.56600000000003,9.477,25.0215,21.371999999999996,443.5,8.4,76.6,2.73,5.22,5.74,,,,,17.0,0.0,-1.0,STAT,,8.450399999999998
2025-03-23 06:11:14-07:00,6.79,256.641,9.477,24.3915,21.720000000000002,443.17,8.4,76.7,2.78,4.75,5.29,,,,,16.0,0.0,0.0,STAT,,8.144
2025-03-23 06:12:14-07:00,6.78,254.94700000000003,7.929,23.1735,22.907999999999998,443.06,8.4,76.6,3.39,5.95,6.41,,,,,18.0,0.0,0.0,STAT,,9.3416
2025-03-23 06:13:14-07:00,6.76,256.696,8.793,23.131500000000003,23.795999999999996,443.02,8.3,76.7,3.14,6.24,6.74,,,,,17.0,0.0,0.0,STAT,,9.7512
2025-03-23 06:14:15-07:00,6.75,252.86800000000002,9.117,22.680000000000003,21.287999999999997,443.09,8.4,76.8,3.14,5.83,6.04,,,,,16.0,0.0,0.0,STAT,,8.9216
2025-03-23 06:15:15-07:00,6.74,255.112,7.596,23.1945,19.188,443.03,8.4,76.9,3.56,6.92,7.23,,,,,18.0,0.0,-1.0,STAT,,9.3736
2025-03-23 06:16:15-07:00,6.73,256.729,9.18,24.507,17.747999999999998,443.24,8.4,76.9,3.74,7.2,7.44,,,,,17.0,0.0,-1.0,STAT,,9.3096
2025-03-23 06:17:15-07:00,6.73,259.226,8.892000000000001,22.953,18.96,443.73,8.3,77.0,4.09,7.49,7.62,,,,,16.0,0.0,0.0,STAT,,9.784
2025-03-23 06:18:15-07:00,6.72,258.83000000000004,8.802,22.963500000000003,21.671999999999997,443.91,8.4,77.0,4.3,7.63,7.86,,,,,16.0,0.0,0.0,STAT,,10.4384
2025-03-23 06:19:15-07:00,6.72,250.54700000000003,10.188,23.646,19.104,443.97,8.3,76.9,4.91,8.38,9.05,,,,,15.0,0.0,0.0,STAT,,10.5248
2025-03-23 06:20:15-07:00,6.72,250.34900000000002,9.162,23.604000000000003,18.288,443.99,8.3,77.0,4.92,8.36,9.27,,,,,16.0,0.0,0.0,STAT,,10.345600000000001
2025-03-23 06:21:15-07:00,6.72,249.52400000000003,10.035,23.509500000000003,17.688,444.0,8.4,77.0,4.71,7.83,8.2,,,,,15.0,0.0,0.0,STAT,,9.8016
2025-03-23 06:22:16-07:00,6.72,248.13800000000003,8.748000000000001,23.183999999999997,16.584,444.04,8.4,77.0,4.4,7.76,7.88,,,,,17.0,0.0,-1.0,STAT,,9.5248
2025-03-23 06:23:16-07:00,6.72,243.17700000000002,9.549,22.680000000000003,17.964,444.02,8.4,77.0,4.68,8.45,8.49,,,,,15.0,0.0,0.0,STAT,,10.3528
2025-03-23 06:24:16-07:00,6.72,245.487,8.172,21.703500000000002,20.724,444.01,8.4,76.9,4.84,8.26,8.27,,,,,16.0,0.0,0.0,STAT,,10.7528
2025-03-23 06:25:15-07:00,6.72,246.97200000000004,9.107999999999999,22.47,18.599999999999998,444.0,8.3,76.9,4.74,8.45,8.46,,,,,15.0,0.0,-1.0,STAT,,10.48
2025-03-23 06:26:15-07:00,6.72,245.46500000000003,9.395999999999999,22.543499999999998,17.592,444.0,8.4,76.9,4.23,7.51,7.97,,,,,16.0,0.0,-1.0,STAT,,9.526399999999999
2025-03-23 06:27:15-07:00,6.72,245.234,9.369,22.0395,18.983999999999998,444.0,8.4,76.9,4.3,7.86,8.59,,,,,15.0,0.0,-1.0,STAT,,10.0848
2025-03-23 06:28:15-07:00,6.72,250.668,8.937,22.092,18.695999999999998,444.0,8.3,77.0,4.21,8.33,8.7,,,,,16.0,-1.0,-1.0,STAT,,10.4032
2025-03-23 06:29:15-07:00,6.72,248.435,9.171,23.079,18.012,444.0,8.4,77.1,4.18,8.28,8.41,,,,,15.0,0.0,0.0,STAT,,10.2264
2025-03-23 06:30:17-07:00,6.72,248.22600000000003,9.306000000000001,24.675,16.02,444.0,8.4,77.1,4.27,8.39,8.43,,,,,16.0,0.0,-1.0,STAT,,9.916
2025-03-23 06:31:17-07:00,6.72,250.09600000000003,8.514000000000001,23.394000000000002,20.16,444.06,8.4,76.9,4.67,8.86,8.88,,,,,16.0,0.0,0.0,STAT,,11.120000000000001
2025-03-23 06:32:17-07:00,6.72,252.23000000000005,8.451,23.5515,19.092,444.13,8.4,77.0,4.75,8.54,8.59,,,,,16.0,0.0,-1.0,STAT,,10.6504
2025-03-23 06:33:17-07:00,6.72,253.352,9.315,24.6855,18.852,444.05,8.3,77.0,5.35,8.5,8.79,,,,,16.0,0.0,-1.0,STAT,,10.570400000000001
2025-03-23 06:34:17-07:00,6.72,253.58300000000003,8.901000000000002,24.328500000000002,18.84,444.66,8.3,77.1,5.03,8.81,9.85,,,,,16.0,0.0,0.0,STAT,,10.816
2025-03-23 06:35:17-07:00,6.72,249.31500000000003,9.324,23.5515,18.9,444.88,8.3,77.0,5.2,9.09,9.64,,,,,17.0,0.0,0.0,STAT,,11.052
2025-03-23 06:36:18-07:00,6.72,246.73000000000005,8.424,23.2155,18.936,444.96,8.3,77.0,4.92,8.98,9.43,,,,,17.0,0.0,0.0,STAT,,10.971200000000001
2025-03-23 06:37:18-07:00,6.72,246.90600000000003,9.099,22.575,20.471999999999998,444.99,8.3,76.9,5.14,9.71,10.25,,,,,16.0,-1.0,-1.0,STAT,,11.862400000000001
2025-03-23 06:38:18-07:00,6.72,250.866,8.919,21.462000000000003,23.244,444.99,8.3,76.8,5.89,9.33,9.69,,,,,17.0,-1.0,-1.0,STAT,,12.1128
2025-03-23 06:39:18-07:00,6.72,249.08400000000003,7.659,22.659,21.312,445.0,8.3,76.8,5.7,9.64,9.79,,,,,18.0,0.0,-1.0,STAT,,11.974400000000001
2025-03-23 06:40:18-07:00,6.72,251.00900000000001,7.542000000000001,23.2785,20.52,445.0,8.3,76.9,5.74,9.67,9.95,,,,,18.0,0.0,-1.0,STAT,,11.84
2025-03-23 06:41:18-07:00,6.72,246.95000000000002,7.812,23.835,21.084,445.0,8.3,77.1,5.42,8.88,9.15,,,,,18.0,0.0,0.0,STAT,,11.320800000000002
2025-03-23 06:42:19-07:00,6.71,248.21500000000003,8.181000000000001,24.108,19.236,445.0,8.3,76.9,5.79,9.55,9.69,,,,,16.0,0.0,-1.0,STAT,,11.487200000000001
2025-03-23 06:43:19-07:00,6.71,246.73000000000005,7.893,23.1945,20.208,444.94,8.3,76.9,5.82,8.8,9.39,,,,,17.0,0.0,-2.0,STAT,,11.081600000000002
2025-03-23 06:44:19-07:00,6.71,248.05,8.46,22.512000000000004,20.232,444.55,8.3,76.9,6.09,9.16,9.67,,,,,15.0,0.0,-1.0,STAT,,11.374400000000001
2025-03-23 06:45:20-07:00,6.71,245.091,8.766,23.163,19.272,444.19,8.3,77.0,6.29,9.95,10.24,,,,,16.0,0.0,-1.0,STAT,,11.8144
2025-03-23 06:46:21-07:00,6.71,249.32600000000002,10.152,24.0765,19.331999999999997,444.07,8.3,76.9,6.58,10.33,10.59,,,,,15.0,0.0,-1.0,STAT,,12.130400000000002
2025-03-23 06:47:21-07:00,6.71,250.602,8.991,23.394000000000002,21.072,444.02,8.2,77.0,6.39,9.7,10.24,,,,,16.0,0.0,0.0,STAT,,11.9744
2025-03-23 06:48:21-07:00,6.71,251.62500000000003,9.972,23.877,18.996,444.01,8.2,77.1,6.63,11.0,11.49,,,,,16.0,0.0,-1.0,STAT,,12.5992
2025-03-23 06:49:21-07:00,6.71,249.63400000000001,9.648000000000001,24.003,18.108,444.0,8.2,77.2,6.84,11.65,11.9,,,,,16.0,0.0,-1.0,STAT,,12.941600000000001
2025-03-23 06:50:21-07:00,6.7,250.89900000000003,8.360999999999999,24.087000000000003,18.756,444.0,8.2,77.2,7.39,11.45,11.53,,,,,16.0,0.0,-1.0,STAT,,12.911200000000001
2025-03-23 06:51:21-07:00,6.7,257.048,9.666,22.921499999999998,20.328,443.8,8.2,77.1,7.23,11.21,11.24,,,,,15.0,0.0,0.0,STAT,,13.033600000000002
2025-03-23 06:52:22-07:00,6.7,258.25800000000004,9.576,24.885,19.476,443.4,8.2,77.0,6.97,10.44,10.57,,,,,16.0,0.0,0.0,STAT,,12.2472
2025-03-23 06:53:22-07:00,6.7,255.68400000000003,7.757999999999999,25.231500000000004,19.416,443.27,8.2,77.0,6.98,11.0,11.04,,,,,16.0,0.0,0.0,STAT,,12.683200000000001
2025-03-23 06:54:22-07:00,6.7,257.026,8.559,23.992500000000003,20.58,443.1,8.2,77.0,5.81,9.94,9.96,,,,,16.0,0.0,-1.0,STAT,,12.068
2025-03-23 06:55:22-07:00,6.69,254.83700000000002,9.018,24.255000000000003,21.36,442.49,8.2,77.1,6.17,10.44,11.27,,,,,16.0,0.0,0.0,STAT,,12.624
2025-03-23 06:56:23-07:00,6.68,254.02300000000002,8.532,23.950499999999998,21.144000000000002,441.88,8.1,77.1,6.01,10.1,10.58,,,,,16.0,0.0,0.0,STAT,,12.308800000000002
2025-03-23 06:57:23-07:00,6.66,250.96500000000003,9.009,22.6275,22.512,441.96,8.1,77.3,6.32,9.93,10.3,,,,,15.0,0.0,0.0,STAT,,12.4464
2025-03-23 06:58:23-07:00,6.64,250.36,9.468,24.381,18.924,441.99,8.1,77.2,6.14,10.38,10.96,,,,,15.0,0.0,0.0,STAT,,12.0888
2025-03-23 06:59:24-07:00,6.63,245.586,9.927,25.1475,18.048,441.99,8.1,77.3,5.84,9.1,9.42,,,,,15.0,0.0,0.0,STAT,,10.8896
2025-03-23 07:00:24-07:00,6.62,248.116,10.098,24.087000000000003,19.404,442.0,8.1,77.3,5.73,8.93,9.51,,,,,14.0,0.0,0.0,STAT,,11.0248
2025-03-23 07:01:23-07:00,6.62,252.428,8.685,24.9795,19.956,442.0,8.1,77.3,5.59,9.24,9.82,,,,,16.0,0.0,0.0,STAT,,11.3832
2025-03-23 07:02:23-07:00,6.62,251.15200000000002,9.171,23.8455,18.48,442.0,8.1,77.3,4.76,9.39,9.77,,,,,16.0,0.0,-1.0,STAT,,11.208
2025-03-23 07:03:23-07:00,6.62,251.82300000000004,8.352,23.0055,20.255999999999997,441.92,8.1,77.3,5.45,8.69,8.9,,,,,16.0,0.0,0.0,STAT,,11.0032
2025-03-23 07:04:23-07:00,6.62,250.11800000000002,9.153,23.320500000000003,18.624,441.62,8.1,77.5,5.76,9.17,9.24,,,,,16.0,0.0,-1.0,STAT,,11.0608
2025-03-23 07:05:23-07:00,6.62,250.14000000000001,9.774,23.8455,19.331999999999997,441.22,8.1,77.4,6.89,11.47,11.5,,,,,15.0,0.0,-1.0,STAT,,13.0424
2025-03-23 07:06:19-07:00,6.62,246.42200000000003,8.28,24.349500000000003,18.684,441.08,8.1,77.4,8.36,13.31,13.32,,,,,16.0,0.0,-1.0,STAT,,14.384800000000002
2025-03-23 07:07:19-07:00,6.62,248.369,9.297,24.6645,19.2,441.03,8.1,77.5,9.15,15.07,15.71,,,,,15.0,0.0,0.0,STAT,,15.896
2025-03-23 07:08:20-07:00,6.62,249.029,9.558,24.024,20.04,440.93,8.1,77.5,9.64,17.41,17.9,,,,,15.0,0.0,0.0,STAT,,17.936
2025-03-23 07:09:20-07:00,6.61,247.87400000000002,9.395999999999999,25.7145,17.916,440.33,8.1,77.4,9.55,16.28,16.56,,,,,15.0,0.0,-1.0,STAT,,16.607200000000002
2025-03-23 07:10:20-07:00,6.61,244.84900000000002,9.414000000000001,24.906,19.02,440.11,8.1,77.5,9.6,15.35,15.44,,,,,17.0,0.0,0.0,STAT,,16.084000000000003
2025-03-23 07:11:20-07:00,6.62,246.59800000000004,11.124,24.2025,18.876,440.04,8.1,77.4,9.53,16.01,16.32,,,,,14.0,0.0,0.0,STAT,,16.5832
2025-03-23 07:12:20-07:00,6.61,246.279,10.944,25.326,17.016,440.01,8.1,77.4,8.59,14.45,14.56,,,,,13.0,0.0,-1.0,STAT,,14.9632
2025-03-23 07:13:20-07:00,6.61,245.025,10.584,24.5805,18.672,439.65,8.1,77.3,8.02,12.81,12.91,,,,,15.0,0.0,-1.0,STAT,,13.982400000000002
2025-03-23 07:14:20-07:00,6.61,243.61700000000002,9.0,23.331,20.016,439.23,8.0,77.1,6.92,10.56,11.89,,,,,15.0,-1.0,-1.0,STAT,,12.4512
2025-03-23 07:15:20-07:00,6.61,239.50300000000001,9.846,21.966,21.66,438.62,8.0,77.1,6.31,10.05,10.87,,,,,14.0,0.0,-1.0,STAT,,12.372
2025-03-23 07:16:21-07:00,6.6,241.54900000000004,8.892000000000001,23.183999999999997,20.939999999999998,437.87,8.0,77.1,6.55,10.83,11.16,,,,,15.0,0.0,0.0,STAT,,12.852
2025-03-23 07:17:21-07:00,6.6,240.636,8.721,22.5225,23.4,436.28,8.0,77.0,6.08,9.94,10.35,,,,,14.0,0.0,0.0,STAT,,12.632
2025-03-23 07:18:21-07:00,6.59,235.24600000000004,9.531,22.9845,21.96,435.45,8.0,77.0,5.89,9.58,9.85,,,,,14.0,0.0,0.0,STAT,,12.056000000000001
2025-03-23 07:19:21-07:00,6.57,226.34700000000004,9.261,22.826999999999998,20.795999999999996,434.86,8.0,77.1,6.57,11.11,11.75,,,,,15.0,0.0,-1.0,STAT,,13.0472
2025-03-23 07:20:22-07:00,6.54,225.379,10.908,22.722,22.38,433.87,8.0,76.9,7.06,12.25,12.6,,,,,13.0,0.0,-1.0,STAT,,14.276
2025-03-23 07:21:27-07:00,6.53,221.595,9.135,22.6065,22.476,433.16,8.0,77.0,6.94,11.93,12.63,,,,,17.0,0.0,0.0,STAT,,14.039200000000001
2025-03-23 07:22:22-07:00,6.52,219.395,9.395999999999999,21.042,22.992,432.31,8.0,77.0,7.17,12.06,12.55,,,,,16.0,0.0,-1.0,STAT,,14.246400000000001
2025-03-23 07:23:22-07:00,6.52,216.89800000000002,8.595,22.701,22.272,432.11,7.9,77.1,6.71,10.19,10.37,,,,,16.0,0.0,0.0,STAT,,12.606399999999999
2025-03-23 07:24:22-07:00,6.52,212.97100000000003,8.370000000000001,23.247,22.884,431.42,8.0,77.1,6.24,9.76,10.01,,,,,15.0,0.0,0.0,STAT,,12.3848
2025-03-23 07:25:23-07:00,6.52,212.817,9.414000000000001,23.835,21.204,431.15,8.0,77.0,5.7,9.42,9.7,,,,,16.0,0.0,0.0,STAT,,11.776800000000001
2025-03-23 07:26:23-07:00,6.52,209.44000000000003,8.604000000000001,23.121000000000002,20.244,431.05,7.9,76.8,5.26,8.88,9.4,,,,,16.0,0.0,-1.0,STAT,,11.152800000000001
2025-03-23 07:27:24-07:00,6.51,208.37300000000002,8.577,23.331,23.16,431.02,7.9,76.8,5.12,9.02,9.51,,,,,17.0,0.0,0.0,STAT,,11.848
2025-03-23 07:28:24-07:00,6.51,205.70000000000002,8.874,22.921499999999998,21.996,430.39,7.9,76.9,5.89,10.15,11.32,,,,,16.0,0.0,0.0,STAT,,12.519200000000001
2025-03-23 07:29:24-07:00,6.5,202.93900000000002,8.388,23.709,23.220000000000002,430.14,7.9,76.9,6.06,10.04,11.25,,,,,16.0,0.0,0.0,STAT,,12.676000000000002
2025-03-23 07:30:24-07:00,6.5,205.32600000000002,10.242,22.8165,21.876,430.05,7.9,76.9,6.3,11.79,12.46,,,,,14.0,0.0,-1.0,STAT,,13.807200000000002
2025-03-23 07:31:24-07:00,6.47,202.21300000000002,8.937,23.299500000000002,21.66,430.31,7.9,76.8,6.87,13.11,13.89,,,,,15.0,0.0,-1.0,STAT,,14.82
2025-03-23 07:32:24-07:00,6.44,199.61700000000002,8.64,23.8875,23.195999999999998,430.14,7.8,77.0,6.99,12.75,14.35,,,,,16.0,0.0,0.0,STAT,,14.839200000000002
2025-03-23 07:33:25-07:00,6.42,196.87800000000001,7.695000000000001,25.998,22.128,430.08,7.8,77.0,7.15,14.1,15.07,,,,,17.0,0.0,0.0,STAT,,15.7056
2025-03-23 07:34:25-07:00,6.42,197.65900000000002,9.423,25.5045,20.795999999999996,430.03,7.8,77.2,7.22,14.79,15.73,,,,,16.0,0.0,0.0,STAT,,15.9912
2025-03-23 07:35:25-07:00,6.42,199.62800000000001,9.468,24.4545,20.772,430.01,7.8,77.0,7.22,14.98,15.7,,,,,15.0,0.0,-1.0,STAT,,16.1384
2025-03-23 07:36:25-07:00,6.41,199.82600000000002,9.360000000000001,25.473000000000003,20.244,430.15,7.8,77.1,7.1,13.46,14.65,,,,,15.0,0.0,-1.0,STAT,,14.8168
2025-03-23 07:37:25-07:00,6.41,198.64900000000003,9.945,24.233999999999998,20.232,430.32,7.8,77.1,7.45,13.08,13.64,,,,,15.0,-1.0,0.0,STAT,,14.5104
2025-03-23 07:38:25-07:00,6.41,199.22100000000003,9.765,25.62,19.548,430.76,7.8,77.3,7.69,13.61,14.18,,,,,15.0,0.0,0.0,STAT,,14.7976
2025-03-23 07:39:25-07:00,6.4,200.47500000000002,8.307,25.042500000000004,21.587999999999997,431.5,7.8,77.3,7.58,15.19,15.72,,,,,16.0,0.0,0.0,STAT,,16.4696
2025-03-23 07:40:25-07:00,6.39,200.55200000000002,8.586,25.998,20.496,431.82,7.8,77.3,7.6,14.4,14.9,,,,,15.0,0.0,0.0,STAT,,15.619200000000001
2025-03-23 07:41:26-07:00,6.37,202.004,8.739,26.0715,21.599999999999998,431.39,7.8,77.4,7.43,13.88,14.29,,,,,16.0,0.0,0.0,STAT,,15.424
2025-03-23 07:42:26-07:00,6.34,200.002,8.73,25.305000000000003,19.355999999999998,431.14,7.7,77.5,8.0,13.99,14.72,,,,,15.0,0.0,-1.0,STAT,,15.0632
2025-03-23 07:43:26-07:00,6.32,199.54000000000002,9.279,25.515,19.26,431.39,7.7,77.6,7.8,13.12,14.07,,,,,14.0,0.0,-1.0,STAT,,14.348
2025-03-23 07:44:26-07:00,6.32,202.092,9.395999999999999,24.7905,20.279999999999998,431.72,7.7,77.7,7.42,12.79,13.51,,,,,15.0,0.0,-1.0,STAT,,14.288
2025-03-23 07:45:26-07:00,6.32,203.45600000000002,9.666,24.9795,20.663999999999998,431.75,7.7,77.7,6.74,12.24,12.49,,,,,14.0,0.0,0.0,STAT,,13.924800000000001
2025-03-23 07:46:26-07:00,6.31,201.39900000000003,10.548,24.6645,21.887999999999998,431.3,7.8,77.7,6.33,11.02,11.54,,,,,13.0,0.0,0.0,STAT,,13.1936
2025-03-23 07:47:26-07:00,6.31,204.41300000000004,10.08,24.055500000000002,22.236,431.1,7.8,77.8,6.61,11.65,12.4,,,,,13.0,0.0,0.0,STAT,,13.7672
2025-03-23 07:48:27-07:00,6.3,202.752,9.423,24.7485,20.964,431.41,7.7,77.8,5.04,10.33,10.61,,,,,14.0,0.0,-1.0,STAT,,12.456800000000001
2025-03-23 07:49:27-07:00,6.3,204.644,9.405,25.515,19.836000000000002,431.39,7.7,77.7,4.09,8.79,9.44,,,,,15.0,0.0,0.0,STAT,,10.9992
2025-03-23 07:50:27-07:00,6.3,203.786,7.929,24.465000000000003,20.208,431.14,7.8,77.7,3.78,9.1,9.48,,,,,17.0,0.0,-1.0,STAT,,11.3216
2025-03-23 07:51:27-07:00,6.29,203.34600000000003,9.954,24.2655,22.368,431.05,7.7,77.7,4.28,8.63,8.98,,,,,15.0,0.0,0.0,STAT,,11.377600000000001
2025-03-23 07:52:23-07:00,6.29,203.852,9.162,24.496499999999997,21.036,431.02,7.7,77.8,4.69,10.09,10.47,,,,,15.0,0.0,0.0,STAT,,12.279200000000001
2025-03-23 07:53:23-07:00,6.29,204.25900000000001,10.566,23.52,22.128,431.01,7.7,77.8,4.48,9.91,10.04,,,,,14.0,0.0,0.0,STAT,,12.3536
2025-03-23 07:54:23-07:00,6.28,200.959,9.054,23.992500000000003,21.287999999999997,431.0,7.7,77.8,4.75,11.51,11.55,,,,,15.0,0.0,0.0,STAT,,13.465599999999998
2025-03-23 07:55:23-07:00,6.26,198.33000000000004,9.081,22.0185,24.936,431.0,7.7,77.8,4.13,9.53,10.08,,,,,15.0,0.0,0.0,STAT,,12.6112
2025-03-23 07:56:24-07:00,6.24,199.925,9.927,22.029,23.136,430.54,7.7,77.8,3.78,9.85,10.48,,,,,14.0,0.0,-1.0,STAT,,12.507200000000001
2025-03-23 07:57:24-07:00,6.22,203.81900000000002,9.828,23.793000000000003,19.932,430.27,7.7,77.8,3.69,9.41,11.03,,,,,14.0,0.0,-2.0,STAT,,11.5144
2025-03-23 07:58:24-07:00,6.21,201.212,9.756,22.05,23.387999999999998,430.64,7.7,77.9,3.88,8.48,9.42,,,,,14.0,0.0,-1.0,STAT,,11.4616
2025-03-23 07:59:24-07:00,6.21,201.157,8.928,22.407,23.255999999999997,430.79,7.7,77.9,4.73,9.53,9.97,,,,,15.0,0.0,-1.0,STAT,,12.275199999999998
2025-03-23 08:00:24-07:00,6.21,196.27300000000002,9.270000000000001,21.630000000000003,23.387999999999998,430.2,7.7,77.8,4.4,9.31,9.89,,,,,15.0,0.0,-1.0,STAT,,12.1256
2025-03-23 08:01:24-07:00,6.21,193.116,9.333,22.029,23.831999999999997,429.84,7.7,77.7,4.05,8.8,9.52,,,,,15.0,0.0,-1.0,STAT,,11.8064
2025-03-23 08:02:29-07:00,6.21,192.104,10.098,21.315,24.12,429.27,7.7,77.7,5.29,9.45,10.31,,,,,14.0,0.0,0.0,STAT,,12.384
2025-03-23 08:03:25-07:00,6.21,189.728,9.585,19.8555,24.215999999999998,429.1,7.7,77.9,4.92,9.0,9.67,,,,,14.0,0.0,-1.0,STAT,,12.043199999999999
2025-03-23 08:04:25-07:00,6.21,189.827,9.855,21.052500000000002,23.7,429.11,7.7,77.9,5.14,9.27,9.75,,,,,14.0,0.0,-1.0,STAT,,12.156
2025-03-23 08:05:25-07:00,6.21,189.32100000000003,8.82,19.446,26.508,429.69,7.7,77.9,5.72,9.65,10.53,,,,,15.0,0.0,-1.0,STAT,,13.021600000000001
2025-03-23 08:06:25-07:00,6.2,188.452,7.191000000000001,19.572000000000003,27.228,429.89,7.7,77.9,5.0,9.28,9.56,,,,,17.0,0.0,0.0,STAT,,12.8696
2025-03-23 08:07:25-07:00,6.21,188.485,8.316,18.1545,27.468,429.38,7.7,77.8,5.17,9.33,9.68,,,,,16.0,-1.0,0.0,STAT,,12.957600000000001
2025-03-23 08:08:25-07:00,6.21,186.19700000000003,9.153,18.018,27.12,429.13,7.7,78.0,4.89,9.24,9.35,,,,,15.0,0.0,0.0,STAT,,12.816
2025-03-23 08:09:25-07:00,6.2,188.37500000000003,9.135,19.1625,25.644000000000002,428.96,7.7,77.8,4.97,9.0,9.04,,,,,15.0,0.0,-1.0,STAT,,12.328800000000001
2025-03-23 08:10:25-07:00,6.2,187.95700000000002,9.036,17.3775,27.563999999999997,428.63,7.7,77.8,4.31,8.42,8.57,,,,,15.0,-1.0,-1.0,STAT,,12.2488
2025-03-23 08:11:26-07:00,6.2,187.143,9.612,18.333000000000002,26.099999999999998,428.87,7.7,77.6,5.49,9.36,9.72,,,,,15.0,0.0,-1.0,STAT,,12.707999999999998
2025-03-23 08:12:26-07:00,6.2,186.758,8.28,18.375,27.12,428.52,7.7,77.6,4.78,9.1,9.35,,,,,16.0,0.0,-1.0,STAT,,12.704
2025-03-23 08:13:27-07:00,6.2,190.102,9.738000000000001,19.3935,28.044,428.18,7.7,77.7,5.69,9.44,9.52,,,,,13.0,0.0,0.0,STAT,,13.1608
2025-03-23 08:14:27-07:00,6.2,188.87,9.603,18.1545,28.487999999999996,428.06,7.7,77.8,6.98,12.0,12.03,,,,,13.0,0.0,-1.0,STAT,,15.297600000000001
2025-03-23 08:15:27-07:00,6.19,184.745,10.449,18.1335,27.612000000000002,427.79,7.7,77.7,6.84,11.41,11.5,,,,,14.0,0.0,-1.0,STAT,,14.650400000000001
2025-03-23 08:16:27-07:00,6.19,186.50500000000002,10.503,17.64,28.968,427.47,7.6,77.6,6.68,10.82,11.05,,,,,14.0,0.0,0.0,STAT,,14.4496
