DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,148,41,0,-19,6,0,0.00000,0.00000,0,CRC
08/08/26 11:54:27,18.25,197.14,12.42,13.96,0.58,447.69,16.90,59.70,8.20,16.05,16.36,0.00,0.00,0,12.42,0.00,38.71,1,-13,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3886084927
08/08/26 11:55:27,18.25,198.92,11.78,13.80,-0.33,447.89,16.90,59.70,8.72,15.48,15.84,0.00,0.00,0,12.42,0.00,25.81,1,-14,14,1,-2,STAT,60,LAT,LON,W,ÿÿ,1627663293
08/08/26 11:56:28,18.24,196.86,8.88,13.91,0.04,448.54,16.90,59.70,8.53,16.18,16.76,0.00,0.00,0,12.42,0.00,25.81,1,-14,15,1,-2,STAT,60,LAT,LON,W,ÿÿ,92841234
08/08/26 11:57:29,18.24,199.11,12.10,12.84,1.33,449.13,16.90,59.80,9.12,16.39,17.21,0.00,0.00,0,12.42,0.00,41.94,1,-14,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3910098278
08/08/26 11:58:29,18.24,199.69,10.94,14.31,-0.23,450.28,16.90,59.90,8.72,16.39,17.37,0.00,0.00,0,12.42,0.00,25.81,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4189126218
08/08/26 11:59:29,18.24,197.12,10.38,13.63,1.49,451.29,16.90,60.00,8.92,16.11,16.59,0.00,0.00,0,12.42,0.00,29.03,1,-14,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1241220317
08/08/26 12:00:29,18.24,203.55,11.51,13.33,1.82,451.75,16.90,60.00,9.06,14.96,15.72,0.00,0.00,0,12.38,0.00,41.94,1,-16,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2417480044
08/08/26 12:01:30,18.24,201.58,9.63,13.39,0.76,451.91,16.90,60.00,8.72,15.14,16.15,0.00,0.00,0,12.38,0.00,25.81,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3375675190
08/08/26 12:02:30,18.22,198.31,11.65,13.86,0.98,451.97,16.90,60.00,8.33,15.14,15.83,0.00,0.00,0,12.38,0.00,29.03,1,-13,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2877853089
08/08/26 12:03:30,18.19,200.05,9.91,14.15,-0.57,451.22,16.90,60.10,9.08,16.35,17.93,0.00,0.00,0,12.38,0.00,41.94,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,837020576
08/08/26 12:04:30,18.16,195.20,10.77,13.87,0.39,450.93,16.90,60.10,8.50,15.36,16.18,0.00,0.00,0,12.38,0.00,25.81,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3966301349
08/08/26 12:05:30,18.15,201.78,11.20,13.67,0.66,450.89,16.90,60.00,8.66,15.33,16.29,0.00,0.00,0,12.38,0.00,38.71,1,-14,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2818149750
08/08/26 12:06:31,18.15,197.55,9.01,14.37,-0.71,450.31,16.90,60.10,8.46,15.61,16.83,0.00,0.00,0,12.38,0.00,29.03,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3752305730
08/08/26 12:07:31,18.14,197.31,9.61,13.56,1.26,449.95,16.90,60.10,8.80,16.21,17.20,0.00,0.00,0,12.38,0.00,25.81,1,-15,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,1046642199
08/08/26 12:08:31,18.14,193.87,9.73,13.76,0.90,449.33,16.90,60.20,8.67,15.59,16.28,0.00,0.00,0,12.38,0.00,25.81,1,-14,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,212472100
08/08/26 12:09:31,18.14,196.67,9.42,13.22,1.10,448.76,16.90,60.10,8.53,16.31,16.66,0.00,0.00,0,12.38,0.00,29.03,1,-14,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,3222918238
08/08/26 12:10:31,18.14,200.09,9.91,13.71,1.26,448.27,16.90,60.20,8.47,15.23,15.98,0.00,0.00,0,12.38,0.00,25.81,1,-16,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4267068267
08/08/26 12:11:32,18.14,194.51,10.03,14.33,-0.90,448.09,16.90,60.20,8.42,15.90,16.21,0.00,0.00,0,12.38,0.00,25.81,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,100260058
08/08/26 12:12:32,18.14,202.10,11.78,15.04,-0.88,448.03,16.90,60.20,8.50,17.06,17.88,0.00,0.00,0,12.38,0.00,29.03,1,-16,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,515177219
08/08/26 12:13:32,18.14,189.08,10.27,13.37,1.19,448.01,16.90,60.20,8.62,15.95,16.29,0.00,0.00,0,12.38,0.00,41.94,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1687358108
08/08/26 12:14:32,18.14,191.09,10.89,13.39,-0.10,448.00,16.90,60.10,8.87,16.89,17.72,0.00,0.00,0,12.38,0.00,38.71,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,323678848
08/08/26 12:15:32,18.14,196.61,11.32,12.92,0.76,447.55,16.90,60.00,9.00,15.88,16.92,0.00,0.00,0,12.38,0.00,25.81,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2754350656
08/08/26 12:16:33,18.14,195.17,10.92,13.16,0.78,447.19,16.90,60.10,8.84,15.63,16.21,0.00,0.00,0,12.35,0.00,74.19,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3932043265
08/08/26 12:17:33,18.14,193.72,11.01,13.14,0.65,446.78,16.90,60.00,9.31,15.91,16.58,0.00,0.00,0,12.35,0.00,25.81,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,781214749
08/08/26 12:18:28,18.14,195.48,10.67,13.54,-0.57,446.30,16.90,60.00,9.17,15.00,15.64,0.00,0.00,0,12.35,0.00,25.81,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1887087661
08/08/26 12:19:29,18.14,195.91,11.33,13.63,0.30,446.15,17.00,60.00,8.60,15.68,15.97,0.00,0.00,0,12.35,0.00,25.81,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2687931413
08/08/26 12:20:29,18.14,197.75,12.30,13.47,0.96,446.05,16.90,60.20,9.05,16.64,17.20,0.00,0.00,0,12.35,0.00,25.81,1,-15,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1074675183
08/08/26 12:21:29,18.14,197.35,11.50,13.43,0.36,446.02,16.90,60.20,8.90,15.93,16.31,0.00,0.00,0,12.35,0.00,41.94,1,-16,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2318632529
08/08/26 12:22:28,18.14,191.94,11.78,14.05,-0.41,446.01,16.90,60.10,8.59,16.84,17.24,0.00,0.00,0,12.35,0.00,41.94,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,1666925184
08/08/26 12:23:28,18.14,188.52,11.07,14.15,-0.68,446.00,17.00,60.20,8.46,15.95,16.48,0.00,0.00,0,12.35,0.00,48.39,1,-14,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,1281794669
08/08/26 12:24:28,18.14,193.82,10.69,13.37,0.22,446.00,17.00,60.20,8.63,17.02,17.81,0.00,0.00,0,12.35,0.00,54.84,1,-14,14,-1,-2,STAT,60,LAT,LON,W,ÿÿ,733388402
08/08/26 12:25:29,18.14,189.69,9.99,13.38,0.16,446.00,17.00,60.20,9.18,17.23,18.42,0.00,0.00,0,12.35,0.00,29.03,1,-13,15,0,-3,STAT,60,LAT,LON,W,ÿÿ,1161683932
08/08/26 12:26:29,18.14,194.61,10.89,13.53,-0.35,446.00,17.00,60.10,8.83,15.71,16.61,0.00,0.00,0,12.35,0.00,41.94,1,-14,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,2372764860
08/08/26 12:27:31,18.14,195.61,10.78,13.99,-0.59,446.00,17.00,60.10,9.66,17.03,17.91,0.00,0.00,0,12.35,0.00,29.03,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3462702814
08/08/26 12:28:31,18.14,205.21,11.13,14.33,-0.27,446.00,17.00,60.20,9.47,15.79,16.55,0.00,0.00,0,12.35,0.00,29.03,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,750787005
08/08/26 12:29:31,18.14,205.92,10.46,13.61,0.51,446.00,17.00,60.30,9.59,16.56,17.92,0.00,0.00,0,12.35,0.00,38.71,1,-14,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,2518475069
08/08/26 12:30:31,18.14,203.14,10.90,13.79,0.19,446.00,17.00,60.20,8.99,16.05,16.98,0.00,0.00,0,12.35,0.00,29.03,1,-14,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2805444702
08/08/26 12:31:31,18.14,204.91,11.97,14.00,-0.75,445.84,17.00,60.20,9.16,16.82,17.43,0.00,0.00,0,12.35,0.00,29.03,1,-14,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1775717204
08/08/26 12:32:32,18.14,201.70,12.38,13.62,-1.58,445.30,17.00,60.20,9.53,16.54,17.46,0.00,0.00,0,12.35,0.00,38.71,1,-14,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,2710239692
08/08/26 12:33:32,18.14,204.42,10.58,13.95,-1.46,444.56,17.00,60.20,8.85,16.33,17.08,0.00,0.00,1,12.35,0.00,30.17,1,-13,14,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3768437188
08/08/26 12:34:32,18.14,215.28,11.99,14.15,-1.43,444.36,17.00,60.20,9.14,16.67,17.86,0.00,0.00,1,12.35,0.00,28.26,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3206776855
08/08/26 12:35:32,18.14,217.66,10.73,14.82,-0.88,445.00,17.00,60.20,9.39,17.82,18.32,0.00,0.00,1,12.35,0.00,28.83,1,-12,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,1473367958
08/08/26 12:36:32,18.14,233.20,10.98,14.96,-1.77,447.14,17.00,60.30,8.90,17.12,17.90,0.00,0.00,1,12.35,0.00,31.87,1,-15,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,1608511378
08/08/26 12:37:33,18.14,227.77,12.89,14.75,-0.61,450.11,17.00,60.40,8.63,15.95,16.43,0.00,0.00,1,12.31,0.00,45.74,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,207563024
08/08/26 12:38:33,18.14,225.48,12.45,13.87,-0.24,451.88,17.00,60.40,8.96,16.20,17.06,0.00,0.00,1,12.31,0.00,33.06,1,-10,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2154343734
08/08/26 12:39:33,18.14,227.07,13.23,13.93,0.10,452.69,17.00,60.50,8.51,15.59,16.83,0.00,0.00,1,12.31,0.00,27.90,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1135585471
08/08/26 12:40:33,18.14,220.11,11.50,13.94,0.02,453.54,17.00,60.50,8.30,16.12,16.75,0.00,0.00,1,12.31,0.00,30.14,1,-13,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,4125734620
08/08/26 12:41:34,18.14,211.65,12.45,13.39,1.41,453.84,17.00,60.50,8.32,16.30,16.97,0.00,0.00,1,12.31,0.00,30.54,1,-14,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3719253350
08/08/26 12:42:33,18.14,204.26,10.75,13.73,0.25,453.94,17.00,60.50,8.74,17.57,18.31,0.00,0.00,1,12.31,0.00,35.11,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,750517808
08/08/26 12:43:33,18.14,201.15,11.48,13.14,0.62,453.98,17.00,60.50,8.57,16.21,17.34,0.00,0.00,1,12.31,0.00,34.63,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,796196630
08/08/26 12:44:33,18.14,204.21,10.68,12.37,0.47,454.16,17.00,60.60,9.01,15.31,16.27,0.00,0.00,1,12.31,0.00,32.78,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3087071169
08/08/26 12:45:33,18.14,201.61,12.91,12.22,-0.82,454.50,17.00,60.50,8.59,15.71,16.08,0.00,0.00,1,12.31,0.00,33.34,1,-15,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1751217734
08/08/26 12:46:33,18.14,201.49,11.90,12.64,-1.29,454.42,17.00,60.40,8.86,15.59,15.81,0.00,0.00,1,12.31,0.00,34.24,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2771023695
08/08/26 12:47:33,18.14,198.71,11.67,13.13,-1.27,454.06,17.00,60.30,8.51,15.14,15.76,0.00,0.00,1,12.31,0.00,31.03,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3481735330
08/08/26 12:48:36,18.14,198.70,10.89,13.58,-1.30,453.02,17.00,60.30,8.91,15.75,16.40,0.00,0.00,1,12.31,0.00,35.37,1,-16,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,152423176
08/08/26 12:49:36,18.14,200.12,11.32,13.55,-1.62,452.07,17.00,60.40,8.44,15.47,16.26,0.00,0.00,1,12.31,0.00,31.21,1,-16,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,4245076411
08/08/26 12:50:36,18.14,203.42,12.31,13.19,-0.09,451.38,17.00,60.50,9.42,16.49,17.17,0.00,0.00,1,12.31,0.00,32.55,1,-17,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2397566652
08/08/26 12:51:36,18.14,197.10,11.53,13.17,-1.32,451.13,17.00,60.50,8.92,15.34,15.93,0.00,0.00,1,12.31,0.00,32.36,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,767745901
08/08/26 12:52:36,18.14,196.35,13.15,13.58,-1.66,451.05,17.00,60.40,8.30,14.27,15.26,0.00,0.00,1,12.28,0.00,29.77,1,-16,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3207464410
08/08/26 12:53:36,18.14,190.68,11.21,12.91,0.25,450.44,17.00,60.50,8.66,14.91,15.84,0.00,0.00,1,12.31,0.00,35.99,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,62283760
08/08/26 12:54:36,18.14,192.13,11.66,13.05,0.57,450.15,17.00,60.50,8.66,15.39,16.03,0.00,0.00,1,12.28,0.00,32.37,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3978080323
08/08/26 12:55:37,18.14,190.28,12.44,12.80,0.22,450.05,17.00,60.40,8.95,15.85,16.35,0.00,0.00,1,12.28,0.00,34.29,1,-13,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3038748808
08/08/26 12:56:37,18.14,192.72,11.69,13.49,-0.91,450.02,17.00,60.50,8.76,15.82,16.51,0.00,0.00,1,12.28,0.00,30.96,1,-14,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,887116494
08/08/26 12:57:37,18.14,189.07,12.75,12.90,-0.55,450.01,17.00,60.60,8.58,16.55,17.47,0.00,0.00,1,12.28,0.00,28.60,1,-13,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,1775659369
08/08/26 12:58:36,18.14,187.63,11.24,12.82,-0.64,450.00,17.00,60.60,8.95,15.75,17.43,0.00,0.00,1,12.28,0.00,32.44,1,-13,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3024470513
08/08/26 12:59:36,18.14,184.64,12.15,13.18,-0.93,449.71,17.00,60.80,8.51,16.59,18.13,0.00,0.00,1,12.28,0.00,30.60,1,-13,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,642439945
08/08/26 13:00:31,18.14,184.11,11.81,13.49,-2.05,449.27,17.00,60.80,8.73,17.85,19.53,0.00,0.00,1,12.28,0.00,33.42,1,-13,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2561893128
08/08/26 13:01:32,18.14,178.05,10.47,13.18,-2.07,449.10,17.00,60.80,9.18,17.64,19.00,0.00,0.00,1,12.28,0.00,29.67,1,-11,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,963837318
08/08/26 13:02:32,18.14,184.72,12.53,13.18,-1.16,449.03,17.00,60.80,9.19,16.63,17.49,0.00,0.00,1,12.28,0.00,31.04,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2321098287
08/08/26 13:03:32,18.14,181.60,11.53,13.07,-0.27,449.01,17.00,60.70,8.90,18.14,18.71,0.00,0.00,1,12.28,0.00,34.07,1,-14,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2330770277
08/08/26 13:04:32,18.14,183.35,11.86,12.54,-0.71,449.00,17.00,60.60,8.84,16.28,16.70,0.00,0.00,1,12.28,0.00,31.16,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3309775647
08/08/26 13:05:32,18.14,185.73,11.51,12.10,-0.00,448.55,17.00,60.60,8.95,17.34,17.73,0.00,0.00,1,12.28,0.00,28.00,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3499754832
08/08/26 13:06:33,18.14,188.02,10.72,12.89,-1.62,448.25,17.00,60.70,8.80,16.03,17.08,0.00,0.00,1,12.28,0.00,26.79,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1818153515
08/08/26 13:07:33,18.14,185.71,11.03,12.78,-0.19,448.63,17.00,60.70,9.09,16.10,16.94,0.00,0.00,1,12.28,0.00,27.89,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3714148753
08/08/26 13:08:34,18.14,187.21,9.80,13.02,0.18,448.87,17.00,60.70,9.07,17.04,18.49,0.00,0.00,1,12.24,0.00,34.67,1,-15,14,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2146714311
08/08/26 13:09:34,18.14,188.43,11.44,12.68,-0.31,448.95,17.00,60.80,8.92,16.04,17.23,0.00,0.00,1,12.24,0.00,39.17,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2398586247
08/08/26 13:10:35,18.14,184.22,11.74,12.93,-0.26,448.98,17.00,61.00,8.82,15.61,16.87,0.00,0.00,1,12.28,0.00,31.18,1,-13,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1754163233
08/08/26 13:11:35,18.14,187.83,12.34,12.85,-0.41,448.99,17.00,60.90,9.25,16.48,17.30,0.00,0.00,1,12.24,0.00,28.58,1,-14,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,805504852
08/08/26 13:12:35,18.14,186.40,13.07,13.24,-1.85,449.61,17.00,60.90,9.22,16.75,17.85,0.00,0.00,1,12.24,0.00,30.34,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3821202501
08/08/26 13:13:35,18.14,180.02,11.64,13.16,-1.62,449.86,17.00,61.00,8.80,16.09,17.05,0.00,0.00,1,12.24,0.00,31.17,1,-14,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3808182547
08/08/26 13:14:34,18.14,177.91,9.85,12.71,-0.61,449.95,17.00,61.00,8.57,16.29,17.42,0.00,0.00,1,12.24,0.00,32.05,1,-14,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,3965335369
08/08/26 13:15:34,18.14,180.74,10.78,12.74,-1.39,450.14,17.00,61.00,8.51,15.92,16.78,0.00,0.00,1,12.24,0.00,28.99,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1269238813
08/08/26 13:16:35,18.14,183.52,12.02,13.07,-1.27,450.70,17.00,61.00,8.57,15.21,16.21,0.00,0.00,1,12.24,0.00,29.11,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1244063543
08/08/26 13:17:35,18.14,183.61,11.53,13.26,-1.79,450.89,17.00,61.00,9.01,16.90,17.70,0.00,0.00,1,12.24,0.00,31.24,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4035601135
08/08/26 13:18:35,18.14,184.13,9.98,12.45,-0.46,451.61,17.00,61.00,8.71,16.40,16.95,0.00,0.00,1,12.24,0.00,28.40,1,-15,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,3354524223
08/08/26 13:19:38,18.14,184.08,11.48,12.35,-0.59,452.27,17.00,60.90,8.64,16.53,17.07,0.00,0.00,1,12.24,0.00,35.35,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2168897056
08/08/26 13:20:38,18.14,183.14,11.27,12.43,-0.92,452.74,17.00,61.20,8.82,16.86,17.59,0.00,0.00,1,12.24,0.00,33.01,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,546894028
08/08/26 13:21:38,18.14,182.42,13.64,12.64,-1.58,452.91,17.00,61.20,8.97,17.18,17.83,0.00,0.00,1,12.24,0.00,28.68,1,-13,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,2917624791
08/08/26 13:22:38,18.14,186.98,10.56,13.02,-2.06,452.97,17.10,61.20,9.00,16.84,17.24,0.00,0.00,1,12.24,0.00,30.12,1,-13,15,0,-3,STAT,60,LAT,LON,W,ÿÿ,18551304
08/08/26 13:23:38,18.14,199.37,12.29,13.67,-2.16,453.34,17.00,61.30,8.17,16.19,16.46,0.00,0.00,1,12.24,0.00,31.17,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3376224318
08/08/26 13:24:40,18.14,197.74,14.09,13.55,-2.04,454.81,17.10,61.40,8.42,15.29,16.30,0.00,0.00,1,12.24,0.00,35.05,1,-15,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3372843994
08/08/26 13:25:40,18.14,202.86,11.34,13.34,-2.21,455.87,17.00,61.40,8.97,15.97,16.79,0.00,0.00,1,12.24,0.00,31.32,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4021220528
08/08/26 13:26:40,18.14,206.76,11.47,12.75,-1.96,456.60,17.10,61.40,9.39,16.84,18.09,0.00,0.00,1,12.21,0.00,33.58,1,-14,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,4234399939
08/08/26 13:27:40,18.14,202.03,11.70,13.03,-1.88,457.67,17.00,61.30,9.05,17.24,18.13,0.00,0.00,1,12.21,0.00,33.99,1,-13,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,3064369940
08/08/26 13:28:40,18.14,212.32,12.94,12.62,-1.91,458.53,17.10,61.30,8.72,16.72,17.76,0.00,0.00,1,12.21,0.00,29.34,1,-16,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,1699109199
08/08/26 13:29:40,18.14,206.10,11.45,11.84,-0.88,458.92,17.00,61.40,8.95,15.78,16.42,0.00,0.00,1,12.21,0.00,35.64,1,-13,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,3852743819
08/08/26 13:30:40,18.14,209.69,12.97,12.05,-1.25,459.62,17.10,61.40,8.50,15.65,16.19,0.00,0.00,1,12.21,0.00,34.14,1,-14,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,3307657523
08/08/26 13:31:40,18.14,202.03,12.24,12.75,-1.13,459.87,17.00,61.50,8.45,16.25,16.89,0.00,0.00,1,12.21,0.00,30.32,1,-12,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4100687733
08/08/26 13:32:41,18.15,212.32,12.53,13.43,-1.73,459.95,17.10,61.60,8.78,15.61,16.34,0.00,0.00,1,12.21,0.00,32.19,1,-16,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2726107275
08/08/26 13:33:41,18.17,206.06,11.07,13.13,-1.43,459.98,17.10,61.70,8.96,16.28,16.84,0.00,0.00,1,12.21,0.00,27.79,1,-15,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,2689981498
08/08/26 13:34:40,18.19,200.38,11.27,12.59,-0.38,459.99,17.10,61.70,8.84,16.74,17.80,0.00,0.00,1,12.17,0.00,37.39,1,-13,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,3528560571
08/08/26 13:35:40,18.21,206.13,12.20,13.02,-1.81,460.00,17.10,61.70,8.91,16.30,17.59,0.00,0.00,1,12.21,0.00,33.93,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3811738195
08/08/26 13:36:35,18.21,201.07,13.30,13.20,-1.42,460.00,17.10,61.80,8.98,16.63,17.61,0.00,0.00,1,12.21,0.00,33.16,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1734397316
08/08/26 13:37:35,18.22,201.88,12.87,12.79,-0.83,460.00,17.10,61.80,8.77,16.05,16.46,0.00,0.00,1,12.21,0.00,33.21,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,402313389
08/08/26 13:38:35,18.22,204.45,10.65,12.99,-1.35,459.42,17.10,61.80,8.68,16.93,17.66,0.00,0.00,1,12.21,0.00,33.60,1,-15,15,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2635168278
08/08/26 13:39:36,18.22,204.82,10.71,13.90,-1.96,459.15,17.10,61.90,9.16,17.73,18.79,0.00,0.00,1,12.21,0.00,30.18,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3407694213
08/08/26 13:40:36,18.22,202.46,11.34,13.21,-1.16,459.05,17.10,61.90,8.55,17.25,17.96,0.00,0.00,1,12.21,0.00,30.98,1,-15,14,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3041567834
08/08/26 13:41:36,18.22,199.15,11.64,13.12,-1.88,459.02,17.10,62.00,8.80,16.56,17.48,0.00,0.00,1,12.21,0.00,30.36,1,-15,15,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4265781752
08/08/26 13:42:36,18.22,193.09,12.22,13.01,-1.81,458.43,17.10,62.00,8.55,15.66,16.10,0.00,0.00,1,12.17,0.00,31.97,1,-13,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3673698305
08/08/26 13:43:36,18.22,197.41,14.19,12.96,-1.78,458.15,17.10,62.00,8.95,17.01,17.99,0.00,0.00,1,12.17,0.00,31.98,1,-14,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1272421668
08/08/26 13:44:37,18.22,203.26,13.58,12.69,-0.82,458.05,17.10,62.10,8.34,17.02,17.52,0.00,0.00,1,12.17,0.00,33.38,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3648128206
08/08/26 13:45:39,18.22,201.51,12.69,12.89,-1.51,458.12,17.10,62.00,8.73,16.73,17.31,0.00,0.00,1,12.17,0.00,33.83,1,-16,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,4249515813
08/08/26 13:46:39,18.22,200.39,12.57,12.67,-1.94,458.04,17.10,62.00,8.90,16.34,16.77,0.00,0.00,1,12.17,0.00,33.88,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3404431503
08/08/26 13:47:39,18.22,196.12,11.96,12.91,-1.31,458.02,17.10,61.90,8.90,16.58,17.06,0.00,0.00,1,12.17,0.00,33.45,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,830272314
08/08/26 13:48:39,18.22,196.97,12.02,12.52,-0.33,458.01,17.20,62.00,8.49,16.39,17.14,0.00,0.00,1,12.17,0.00,36.55,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,461052825
08/08/26 13:49:39,18.23,197.74,12.61,13.69,-1.84,458.00,17.20,62.00,8.74,16.16,16.79,0.00,0.00,1,12.17,0.00,37.89,1,-15,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2595261375
08/08/26 13:50:40,18.23,205.06,13.02,13.73,-2.38,458.08,17.20,62.00,9.08,16.66,17.55,0.00,0.00,1,12.17,0.00,41.39,1,-15,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,584188385
08/08/26 13:51:40,18.24,210.36,13.11,13.13,-1.17,458.07,17.20,62.00,9.10,17.31,18.64,0.00,0.00,1,12.14,0.00,36.69,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1013219455
