DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,132,39,0,-20,6,0,0.00000,0.00000,0,CRC
08/07/26 09:58:03,19.09,290.54,10.28,13.29,2.96,454.17,17.70,58.20,21.64,39.31,47.44,0.00,0.00,0,12.45,0.00,29.03,1,-32,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,87485597
08/07/26 09:59:03,19.05,281.33,11.73,13.05,3.85,455.16,17.60,58.50,21.89,38.71,46.12,0.00,0.00,0,12.45,0.00,22.58,1,-30,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4276589723
08/07/26 10:00:03,19.04,282.03,10.01,13.43,3.83,456.58,17.60,58.70,21.55,37.96,44.74,0.00,0.00,0,12.45,0.00,25.81,1,-31,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2691689491
08/07/26 10:01:03,19.03,282.25,12.57,12.96,3.25,457.73,17.60,58.70,21.84,38.48,45.54,0.00,0.00,0,12.45,0.00,38.71,1,-31,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,40173082
08/07/26 10:02:04,19.03,281.67,13.49,12.67,3.23,458.55,17.60,58.70,21.66,38.87,46.12,0.00,0.00,0,12.45,0.00,22.58,1,-32,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,255624657
08/07/26 10:03:04,19.03,280.20,10.16,12.88,2.25,458.92,17.60,58.40,21.53,38.62,46.19,0.00,0.00,0,12.42,0.00,25.81,1,-32,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3596652017
08/07/26 10:04:04,19.02,284.85,11.45,12.78,2.33,458.81,17.60,58.30,21.75,38.79,45.71,0.00,0.00,0,12.45,0.00,25.81,1,-35,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,341309196
08/07/26 10:05:04,18.98,285.44,12.21,12.68,4.22,457.78,17.60,58.40,22.26,39.06,46.22,0.00,0.00,0,12.42,0.00,38.71,1,-34,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2138716915
08/07/26 10:06:04,18.95,281.16,11.18,12.65,2.99,456.98,17.60,58.40,22.06,38.60,45.34,0.00,0.00,0,12.45,0.00,29.03,1,-34,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3023854186
08/07/26 10:07:04,18.94,278.29,10.34,12.33,4.65,454.42,17.50,58.40,21.55,37.18,44.34,0.00,0.00,0,12.45,0.00,25.81,1,-33,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2112560033
08/07/26 10:08:04,18.93,272.42,10.50,13.26,4.29,451.41,17.60,58.40,21.73,38.29,45.72,0.00,0.00,0,12.42,0.00,25.81,1,-31,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3299719746
08/07/26 10:09:04,18.93,273.38,10.52,13.31,4.03,449.85,17.50,58.50,22.07,39.14,46.59,0.00,0.00,0,12.42,0.00,25.81,1,-30,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1411709417
08/07/26 10:10:05,18.93,275.60,9.94,13.97,3.67,449.91,17.50,58.60,21.58,38.92,46.27,0.00,0.00,0,12.42,0.00,29.03,1,-31,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3480844669
08/07/26 10:11:05,18.93,277.45,10.66,13.14,3.50,449.97,17.40,58.80,21.62,39.12,46.54,0.00,0.00,0,12.42,0.00,25.81,1,-31,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2588525588
08/07/26 10:12:05,18.90,275.56,12.35,12.87,4.47,450.22,17.40,58.90,22.18,38.97,46.89,0.00,0.00,0,12.42,0.00,25.81,1,-31,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,699772805
08/07/26 10:13:05,18.86,274.16,11.78,12.90,4.88,450.73,17.40,59.00,22.00,39.23,46.58,0.00,0.00,0,12.42,0.00,25.81,1,-31,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1241579149
08/07/26 10:14:05,18.84,268.75,11.36,12.14,4.85,450.74,17.40,58.90,21.95,38.93,45.93,0.00,0.00,0,12.42,0.00,38.71,1,-31,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2988698316
08/07/26 10:15:05,18.83,266.61,10.32,13.23,4.41,449.68,17.40,58.90,21.85,38.76,45.82,0.00,0.00,0,12.42,0.00,29.03,1,-31,15,2,0,STAT,60,LAT,LON,W,ÿÿ,1922136488
08/07/26 10:16:05,18.83,271.10,10.55,13.25,3.87,448.83,17.40,58.90,21.50,37.79,44.80,0.00,0.00,0,12.42,0.00,25.81,1,-33,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1686965495
08/07/26 10:17:06,18.83,266.64,9.78,13.24,3.29,447.18,17.40,58.80,21.20,38.60,46.05,0.00,0.00,0,12.42,0.00,41.94,1,-31,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2438816639
08/07/26 10:18:06,18.80,271.62,10.87,13.18,4.49,445.75,17.40,58.80,20.65,37.88,45.66,0.00,0.00,0,12.42,0.00,22.58,1,-33,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1851738948
08/07/26 10:19:07,18.76,263.44,9.37,12.29,5.58,444.53,17.40,58.70,20.89,37.84,45.21,0.00,0.00,0,12.42,0.00,41.94,1,-31,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3420144052
08/07/26 10:20:07,18.74,265.94,11.01,12.48,4.53,443.77,17.40,58.70,20.58,37.12,44.10,0.00,0.00,0,12.42,0.00,38.71,1,-32,15,2,0,STAT,60,LAT,LON,W,ÿÿ,3518026161
08/07/26 10:21:07,18.74,270.42,11.96,12.28,3.45,442.98,17.40,58.70,21.09,37.64,44.57,0.00,0.00,0,12.42,0.00,38.71,1,-34,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,577205483
08/07/26 10:22:08,18.73,262.26,9.54,11.74,4.81,442.34,17.40,58.60,21.11,37.75,45.80,0.00,0.00,0,12.42,0.00,25.81,1,-31,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3281547268
08/07/26 10:23:08,18.73,265.05,10.47,12.17,3.25,442.12,17.40,58.50,21.18,37.13,45.20,0.00,0.00,0,12.42,0.00,25.81,1,-32,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3862976313
08/07/26 10:24:03,18.73,267.43,11.50,11.61,3.95,442.05,17.40,58.50,21.40,36.94,44.03,0.00,0.00,0,12.38,0.00,112.90,1,-33,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1277460943
08/07/26 10:25:03,18.73,265.65,10.52,11.94,5.20,442.02,17.50,58.60,21.87,38.02,45.15,0.00,0.00,0,12.42,0.00,25.81,1,-32,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2558018635
08/07/26 10:26:03,18.73,261.15,9.79,11.74,3.87,442.55,17.50,58.50,21.44,37.92,45.02,0.00,0.00,0,12.38,0.00,25.81,1,-31,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,365765768
08/07/26 10:27:04,18.72,260.81,10.08,12.48,1.98,443.25,17.50,58.40,21.17,38.04,45.23,0.00,0.00,0,12.38,0.00,25.81,1,-31,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1741198625
08/07/26 10:28:04,18.71,258.25,11.14,12.22,2.70,443.74,17.40,58.40,21.01,36.80,43.91,0.00,0.00,0,12.38,0.00,29.03,1,-30,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2572602546
08/07/26 10:29:04,18.69,256.78,11.63,12.46,3.50,444.41,17.40,58.60,21.11,36.41,42.90,0.00,0.00,0,12.38,0.00,25.81,1,-30,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2380194437
08/07/26 10:30:04,18.66,250.64,12.85,12.15,2.83,444.79,17.40,58.70,21.49,36.96,43.89,0.00,0.00,0,12.38,0.00,41.94,1,-30,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,959423169
08/07/26 10:31:04,18.64,253.67,10.53,12.40,2.76,445.51,17.40,58.70,21.13,37.56,44.61,0.00,0.00,0,12.38,0.00,38.71,1,-31,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2482493319
08/07/26 10:32:04,18.64,252.73,11.97,13.10,1.38,445.83,17.40,58.70,21.32,38.16,45.86,0.00,0.00,0,12.38,0.00,25.81,1,-31,14,2,-1,STAT,60,LAT,LON,W,ÿÿ,883902029
08/07/26 10:33:04,18.64,256.13,12.10,12.35,2.45,445.94,17.40,58.70,20.90,37.42,44.28,0.00,0.00,0,12.38,0.00,29.03,1,-31,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1399446709
08/07/26 10:34:07,18.64,260.01,11.97,12.41,3.80,445.98,17.40,58.60,20.85,38.69,45.97,0.00,0.00,0,12.38,0.00,41.94,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1123704911
08/07/26 10:35:06,18.64,256.00,12.60,12.20,2.75,445.99,17.40,58.50,20.82,38.00,45.01,0.00,0.00,0,12.38,0.00,25.81,1,-31,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1245531582
08/07/26 10:36:06,18.64,258.14,12.07,11.70,3.31,445.38,17.40,58.50,21.20,37.79,44.90,0.00,0.00,0,12.38,0.00,25.81,1,-32,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2067442825
08/07/26 10:37:06,18.64,256.09,11.06,11.92,3.35,444.55,17.40,58.40,21.08,37.48,44.55,0.00,0.00,0,12.38,0.00,25.81,1,-31,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2445002131
08/07/26 10:38:06,18.64,252.19,12.47,11.97,3.25,443.32,17.50,58.30,21.12,37.23,44.16,0.00,0.00,0,12.38,0.00,38.71,1,-31,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,507775244
08/07/26 10:39:06,18.64,248.56,12.81,11.61,3.67,442.46,17.50,58.10,21.07,37.87,45.60,0.00,0.00,0,12.38,0.00,25.81,1,-30,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,316388666
08/07/26 10:40:06,18.64,252.76,12.51,12.19,2.94,441.93,17.50,58.10,21.49,37.39,44.82,0.00,0.00,0,12.38,0.00,41.94,1,-30,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3741776489
08/07/26 10:41:06,18.64,256.63,11.66,11.56,3.58,441.33,17.50,58.00,21.47,37.65,45.22,0.00,0.00,0,12.38,0.00,41.94,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1239662615
08/07/26 10:42:07,18.64,250.42,10.53,11.69,3.64,441.12,17.50,58.10,21.56,36.91,44.36,0.00,0.00,0,12.38,0.00,25.81,1,-30,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,696146719
08/07/26 10:43:07,18.64,252.21,9.99,12.04,4.01,441.62,17.40,58.30,20.70,36.27,43.13,0.00,0.00,0,12.35,0.00,41.94,1,-30,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2006635608
08/07/26 10:44:07,18.64,250.68,12.26,12.02,4.44,442.16,17.40,58.40,20.77,36.36,43.27,0.00,0.00,0,12.35,0.00,74.19,1,-30,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,70296725
08/07/26 10:45:06,18.64,253.78,12.32,11.44,4.49,442.70,17.40,58.10,21.32,38.02,45.27,0.00,0.00,0,12.35,0.00,29.03,1,-29,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3928074319
08/07/26 10:46:06,18.64,258.86,11.46,12.62,3.11,442.02,17.40,58.00,21.34,36.97,43.43,0.00,0.00,0,12.35,0.00,25.81,1,-30,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3200077844
08/07/26 10:47:06,18.64,253.29,12.86,12.26,2.86,440.49,17.40,57.90,21.20,37.57,44.41,0.00,0.00,0,12.35,0.00,29.03,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3412243714
08/07/26 10:48:06,18.64,255.21,9.65,11.64,3.41,438.89,17.40,57.90,21.10,37.33,44.49,0.00,0.00,0,12.35,0.00,41.94,1,-29,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,754454824
08/07/26 10:49:07,18.64,249.82,10.81,11.72,2.68,437.66,17.50,57.80,21.10,37.21,44.30,0.00,0.00,0,12.35,0.00,51.61,1,-27,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,1001746747
08/07/26 10:50:07,18.64,249.11,10.23,11.74,4.52,437.32,17.50,58.20,21.35,38.35,45.72,0.00,0.00,0,12.35,0.00,41.94,1,-27,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4292586363
08/07/26 10:51:07,18.64,249.11,11.97,12.23,3.59,438.68,17.40,58.30,21.64,38.20,45.78,0.00,0.00,0,12.35,0.00,29.03,1,-28,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,1187715054
08/07/26 10:52:07,18.64,247.96,11.93,11.58,4.97,440.18,17.40,58.10,21.39,37.96,45.40,0.00,0.00,0,12.35,0.00,29.03,1,-26,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1972932962
08/07/26 10:53:07,18.64,251.58,12.64,12.58,3.55,440.49,17.40,58.10,20.95,37.55,44.66,0.00,0.00,0,12.35,0.00,25.81,1,-27,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3244172021
08/07/26 10:54:07,18.64,252.26,12.85,12.55,3.17,440.17,17.40,58.10,21.28,37.58,44.55,0.00,0.00,0,12.35,0.00,29.03,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,52244336
08/07/26 10:55:08,18.64,252.41,13.64,12.47,3.56,439.44,17.40,58.10,21.62,37.24,44.29,0.00,0.00,0,12.35,0.00,38.71,1,-26,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2330290348
08/07/26 10:56:08,18.64,257.76,12.12,11.98,4.21,439.07,17.40,58.10,21.23,37.21,44.64,0.00,0.00,0,12.35,0.00,41.94,1,-29,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,354476949
08/07/26 10:57:09,18.64,257.09,11.94,11.88,3.77,438.41,17.40,58.00,21.48,37.59,44.94,0.00,0.00,0,12.35,0.00,38.71,1,-28,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,629214151
08/07/26 10:58:09,18.64,259.41,11.23,11.81,4.21,438.15,17.40,58.10,21.22,37.71,44.34,0.00,0.00,0,12.35,0.00,25.81,1,-29,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1867429709
08/07/26 10:59:09,18.64,260.47,11.51,11.78,3.41,438.05,17.40,58.20,21.47,38.61,45.76,0.00,0.00,0,12.35,0.00,25.81,1,-30,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,691044433
08/07/26 11:00:10,18.62,258.51,11.74,12.31,2.06,438.40,17.40,58.30,21.85,38.19,45.33,0.00,0.00,0,12.31,0.00,96.77,1,-29,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2951847559
08/07/26 11:01:10,18.61,256.02,11.27,11.89,3.16,439.28,17.40,58.30,21.93,38.76,46.28,0.00,0.00,0,12.31,0.00,41.94,1,-29,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2896641665
08/07/26 11:02:10,18.58,260.05,11.04,11.56,4.08,439.82,17.30,58.20,21.46,38.15,45.24,0.00,0.00,0,12.31,0.00,41.94,1,-30,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1516585448
08/07/26 11:03:10,18.55,264.00,11.45,12.52,4.36,440.52,17.30,58.30,21.83,38.37,45.99,0.00,0.00,0,12.31,0.00,41.94,1,-28,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1551541827
08/07/26 11:04:10,18.54,267.25,11.59,12.48,3.86,440.83,17.30,58.50,21.70,38.18,45.33,0.00,0.00,0,12.31,0.00,29.03,1,-28,14,1,-2,STAT,60,LAT,LON,W,ÿÿ,1731102212
08/07/26 11:05:10,18.54,263.40,11.70,13.06,4.54,440.94,17.30,58.60,22.05,37.34,44.15,0.00,0.00,0,12.31,0.00,58.06,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4257910589
08/07/26 11:06:10,18.54,265.74,12.02,13.33,2.65,440.98,17.20,58.80,22.61,37.87,45.30,0.00,0.00,0,12.31,0.00,38.71,1,-27,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,662301297
08/07/26 11:07:10,18.54,280.11,13.86,13.89,3.31,441.29,17.20,58.80,21.68,37.42,44.62,0.00,0.00,0,12.31,0.00,38.71,1,-27,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2488594235
08/07/26 11:08:11,18.54,286.13,14.35,14.68,1.80,442.16,17.20,58.90,22.02,38.16,45.30,0.00,0.00,0,12.31,0.00,29.03,1,-26,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,592833681
08/07/26 11:09:11,18.54,283.88,12.84,14.17,1.89,443.64,17.20,59.00,21.98,38.76,46.27,0.00,0.00,0,12.31,0.00,41.94,1,-26,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1062539749
08/07/26 11:10:11,18.54,286.19,12.74,14.25,2.42,444.52,17.20,59.00,21.95,38.17,46.12,0.00,0.00,0,12.31,0.00,38.71,1,-28,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,400887182
08/07/26 11:11:10,18.54,283.20,12.94,13.19,4.02,445.33,17.20,59.00,21.81,38.04,45.25,0.00,0.00,0,12.31,0.00,32.26,1,-28,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4197019591
08/07/26 11:12:10,18.52,282.08,11.22,12.36,4.60,445.76,17.20,59.20,21.69,38.56,46.86,0.00,0.00,0,12.31,0.00,38.71,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1562564938
08/07/26 11:13:10,18.47,275.02,12.09,13.31,3.17,446.00,17.10,59.70,22.00,38.70,46.22,0.00,0.00,0,12.31,0.00,25.81,1,-25,13,1,-2,STAT,60,LAT,LON,W,ÿÿ,87669524
08/07/26 11:14:10,18.45,272.13,11.63,13.42,1.74,446.88,17.10,59.80,21.72,38.21,45.62,0.00,0.00,0,12.31,0.00,38.71,1,-26,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1165390639
08/07/26 11:15:11,18.44,274.05,10.96,13.98,1.37,447.69,17.10,59.80,22.06,37.86,44.19,0.00,0.00,0,12.31,0.00,29.03,1,-29,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2029574251
08/07/26 11:16:11,18.44,268.01,10.85,13.86,-0.30,449.33,17.10,59.90,21.67,37.69,44.56,0.00,0.00,0,12.31,0.00,29.03,1,-29,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,171484053
08/07/26 11:17:11,18.44,266.67,12.03,12.94,1.44,450.41,17.10,59.90,21.37,37.39,44.65,0.00,0.00,0,12.31,0.00,25.81,1,-30,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1813603752
08/07/26 11:18:11,18.43,260.03,11.54,13.02,0.71,451.30,17.10,60.00,21.43,37.23,43.80,0.00,0.00,0,12.28,0.00,25.81,1,-29,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3510067941
08/07/26 11:19:11,18.39,261.23,11.05,12.80,1.82,451.98,17.10,60.10,21.54,36.50,42.14,0.00,0.00,0,12.28,0.00,29.03,1,-30,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3135221495
08/07/26 11:20:12,18.36,260.31,9.91,12.37,1.90,452.64,17.10,60.10,21.32,37.25,44.00,0.00,0.00,0,12.28,0.00,25.81,1,-29,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3216257210
08/07/26 11:21:14,18.35,264.10,9.78,12.24,1.61,453.84,17.10,60.10,21.23,37.58,44.18,0.00,0.00,0,12.28,0.00,25.81,1,-30,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,996688344
08/07/26 11:22:14,18.34,258.72,11.54,11.98,2.50,454.05,17.10,60.10,21.82,37.47,45.09,0.00,0.00,0,12.28,0.00,29.03,1,-28,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,462961275
08/07/26 11:23:14,18.34,257.60,10.97,12.89,1.09,453.36,17.10,60.20,21.60,37.78,45.12,0.00,0.00,0,12.28,0.00,41.94,1,-27,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3242134266
08/07/26 11:24:14,18.34,258.29,11.28,13.64,1.90,452.39,17.10,60.20,21.25,37.68,45.23,0.00,0.00,0,12.28,0.00,25.81,1,-29,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2976803016
08/07/26 11:25:14,18.34,260.50,10.40,12.54,2.87,451.49,17.10,60.20,21.62,38.66,45.93,0.00,0.00,0,12.28,0.00,29.03,1,-30,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1993473055
08/07/26 11:26:14,18.34,262.48,11.43,12.27,3.34,450.82,17.10,60.30,21.79,38.09,45.61,0.00,0.00,0,12.28,0.00,25.81,1,-30,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2471366934
08/07/26 11:27:15,18.34,264.32,9.69,13.43,2.57,449.09,17.10,60.20,22.19,37.78,45.27,0.00,0.00,0,12.28,0.00,25.81,1,-30,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1333903193
08/07/26 11:28:15,18.34,260.12,10.58,13.07,2.09,447.77,17.10,60.30,22.05,38.57,46.29,0.00,0.00,0,12.28,0.00,25.81,1,-29,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,3005107779
08/07/26 11:29:15,18.32,255.52,12.44,12.51,2.76,447.27,17.10,60.30,21.95,37.78,44.99,0.00,0.00,0,12.28,0.00,29.03,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4107234116
08/07/26 11:30:15,18.32,259.84,10.84,12.73,2.07,447.10,17.10,60.40,21.61,38.24,45.18,0.00,0.00,0,12.28,0.00,38.71,1,-29,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1701412917
08/07/26 11:31:15,18.32,259.47,10.98,12.98,-0.13,447.11,17.10,60.40,21.66,37.62,43.97,0.00,0.00,0,12.28,0.00,38.71,1,-29,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2331479002
08/07/26 11:32:15,18.31,256.58,12.59,12.92,1.25,447.54,17.10,60.50,21.53,37.69,44.78,0.00,0.00,0,12.28,0.00,25.81,1,-29,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2946709941
08/07/26 11:33:15,18.30,254.24,11.48,12.17,1.50,447.84,17.20,60.40,21.94,38.74,45.95,0.00,0.00,0,12.28,0.00,25.81,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3606102235
08/07/26 11:34:16,18.28,253.74,11.85,12.65,1.36,448.71,17.20,60.30,21.33,37.40,44.47,0.00,0.00,0,12.24,0.00,25.81,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2099723084
08/07/26 11:35:16,18.27,250.64,11.54,12.32,0.57,449.51,17.10,60.40,21.75,37.73,45.20,0.00,0.00,0,12.24,0.00,29.03,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1338767777
08/07/26 11:36:16,18.27,254.02,11.44,12.58,0.67,449.83,17.10,60.30,21.79,37.88,45.35,0.00,0.00,0,12.24,0.00,41.94,1,-28,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1508058972
08/07/26 11:37:15,18.27,257.40,9.88,12.57,0.39,449.94,17.20,60.40,21.60,38.40,45.94,0.00,0.00,0,12.24,0.00,25.81,1,-29,15,1,-2,STAT,60,LAT,LON,W,ÿÿ,1301607295
08/07/26 11:38:15,18.27,256.98,10.15,12.28,0.24,450.33,17.20,60.30,21.78,38.40,45.80,0.00,0.00,0,12.24,0.00,29.03,1,-29,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,3466614461
08/07/26 11:39:15,18.27,259.78,9.91,12.41,-0.17,450.76,17.20,60.30,21.43,38.35,46.07,0.00,0.00,0,12.24,0.00,38.71,1,-30,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2064394615
08/07/26 11:40:15,18.27,252.27,10.16,13.04,-0.44,451.08,17.20,60.10,21.88,38.13,45.46,0.00,0.00,0,12.24,0.00,38.71,1,-27,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,290984358
08/07/26 11:41:16,18.28,255.19,11.65,12.17,-0.34,451.68,17.20,59.90,21.59,37.97,45.43,0.00,0.00,0,12.24,0.00,41.94,1,-28,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3455259431
08/07/26 11:42:16,18.29,258.02,10.04,11.82,1.70,452.34,17.20,59.90,21.25,37.28,44.17,0.00,0.00,0,12.24,0.00,25.81,1,-29,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3493698083
08/07/26 11:43:16,18.29,257.16,8.93,12.05,1.72,452.77,17.20,60.00,20.85,36.11,41.90,0.00,0.00,0,12.24,0.00,25.81,1,-28,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,287085753
08/07/26 11:44:16,18.30,253.67,11.80,12.24,1.53,453.15,17.20,60.10,21.37,37.48,44.07,0.00,0.00,0,12.24,0.00,29.03,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3040546409
08/07/26 11:45:16,18.31,254.57,12.12,13.01,1.54,453.67,17.10,60.20,21.55,37.67,44.63,0.00,0.00,0,12.24,0.00,25.81,1,-28,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1107016181
08/07/26 11:46:16,18.31,250.54,10.91,13.22,0.84,453.88,17.10,60.40,21.44,38.05,45.23,0.00,0.00,0,12.24,0.00,25.81,1,-25,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,960060576
08/07/26 11:47:17,18.31,251.75,11.12,12.87,0.68,454.61,17.10,60.40,21.79,38.87,46.53,0.00,0.00,0,12.21,0.00,32.26,1,-26,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2297050691
08/07/26 11:48:17,18.30,250.31,11.75,12.13,0.83,455.32,17.10,60.50,21.88,37.11,42.98,0.00,0.00,0,12.21,0.00,41.94,1,-25,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1798969284
08/07/26 11:49:18,18.29,249.45,11.76,11.72,1.17,455.76,17.10,60.50,21.60,37.61,44.67,0.00,0.00,0,12.21,0.00,45.16,1,-26,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3183531054
08/07/26 11:50:18,18.27,252.61,10.86,11.67,1.51,455.92,17.10,60.50,21.67,37.34,45.16,0.00,0.00,0,12.21,0.00,22.58,1,-26,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1453631743
08/07/26 11:51:18,18.25,258.73,11.83,12.42,0.99,455.97,17.10,60.60,21.70,37.71,45.17,0.00,0.00,0,12.21,0.00,29.03,1,-29,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3518950748
08/07/26 11:52:17,18.24,260.88,10.87,12.52,1.59,456.31,17.10,60.60,21.40,37.81,45.50,0.00,0.00,0,12.21,0.00,29.03,1,-28,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,353253335
08/07/26 11:53:17,18.24,261.05,11.14,12.32,2.69,455.82,17.00,60.70,21.77,38.88,46.52,0.00,0.00,0,12.21,0.00,25.81,1,-27,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,4137384578
08/07/26 11:54:17,18.24,260.54,11.23,12.27,2.93,454.71,17.00,60.70,22.05,39.22,47.33,0.00,0.00,0,12.21,0.00,29.03,1,-26,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2395220729
08/07/26 11:55:17,18.24,259.54,11.77,11.74,2.25,454.25,17.00,60.70,21.79,38.66,45.99,0.00,0.00,0,12.21,0.00,41.94,1,-26,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3744519559
08/07/26 11:56:18,18.24,258.67,10.78,11.78,2.63,454.09,17.00,60.70,21.92,39.35,46.97,0.00,0.00,0,12.21,0.00,25.81,1,-25,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2817460720
