DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,134,65,9,-16,6,0,0.00000,0.00000,0,CRC
06/24/26 11:33:10,20.01,207.15,12.76,9.69,6.22,448.47,18.40,43.30,3.98,5.65,5.71,0.00,0.00,0,12.63,0.00,38.71,1,-30,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,4013533598
06/24/26 11:34:10,20.01,205.08,12.88,9.86,6.26,448.73,18.40,43.30,3.95,5.12,5.14,0.00,0.00,0,12.67,0.00,25.81,1,-29,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1062804497
06/24/26 11:35:10,20.01,211.20,13.01,10.39,5.66,448.90,18.40,43.40,3.63,4.74,4.75,0.00,0.00,0,12.63,0.00,25.81,1,-31,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3495328608
06/24/26 11:36:10,20.01,210.36,11.34,10.50,5.97,449.32,18.40,43.50,3.84,4.85,4.85,0.00,0.00,0,12.67,0.00,22.58,1,-31,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,238402247
06/24/26 11:37:10,20.01,207.88,9.35,9.91,5.84,449.76,18.40,43.50,3.91,5.14,5.14,0.00,0.00,0,12.63,0.00,38.71,1,-31,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1987381376
06/24/26 11:38:10,20.01,206.53,10.50,9.70,7.40,449.92,18.30,43.60,3.50,4.83,4.86,0.00,0.00,0,12.67,0.00,25.81,1,-30,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1691510303
06/24/26 11:39:11,20.01,206.76,12.14,9.50,7.81,450.01,18.30,43.10,3.83,5.35,5.42,0.00,0.00,0,12.63,0.00,22.58,1,-29,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,592610005
06/24/26 11:40:11,20.00,199.65,10.86,8.93,9.40,449.46,18.20,43.10,4.04,5.40,5.42,0.00,0.00,1,12.63,0.00,39.80,1,-27,19,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1068152560
06/24/26 11:41:11,19.98,198.74,12.25,9.64,9.19,447.67,18.20,43.20,4.27,5.72,5.72,0.00,0.00,1,12.63,0.00,30.57,1,-27,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3264243390
06/24/26 11:42:11,19.94,196.45,12.71,10.01,8.47,446.63,18.20,43.30,4.16,5.26,5.40,0.00,0.00,1,12.63,0.00,27.56,1,-28,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3547483336
06/24/26 11:43:11,19.92,197.47,12.05,9.59,8.27,446.22,18.10,43.30,3.84,5.09,5.13,0.00,0.00,1,12.63,0.00,27.78,1,-29,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3344100133
06/24/26 11:44:11,19.92,194.21,11.46,10.42,7.09,446.08,18.20,43.60,3.46,4.85,4.87,0.00,0.00,1,12.63,0.00,39.60,1,-28,18,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3316777398
06/24/26 11:45:11,19.92,193.95,9.52,10.52,8.02,446.53,18.10,44.30,3.57,4.96,4.97,0.00,0.00,1,12.63,0.00,30.59,1,-27,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3942336650
06/24/26 11:46:11,19.92,199.07,10.57,11.03,5.95,449.44,18.10,44.80,3.53,4.98,4.98,0.00,0.00,1,12.63,0.00,27.31,1,-29,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3683845765
06/24/26 11:47:11,19.92,197.54,11.65,10.51,6.21,453.91,18.10,44.70,3.28,4.78,4.87,0.00,0.00,1,12.63,0.00,28.81,1,-28,16,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1314830940
06/24/26 11:48:12,19.90,196.44,12.55,9.99,6.26,457.21,18.10,44.80,3.20,4.78,5.00,0.00,0.00,1,12.63,0.00,30.40,1,-28,16,4,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3178984347
06/24/26 11:49:07,19.86,197.91,10.92,10.92,5.63,458.31,18.10,45.10,3.18,4.46,4.53,0.00,0.00,1,12.63,0.00,29.76,1,-28,17,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,193852187
06/24/26 11:50:07,19.83,198.99,10.05,10.66,5.54,459.50,18.10,45.40,3.92,5.02,5.22,0.00,0.00,1,12.63,0.00,28.50,1,-29,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3916438791
06/24/26 11:51:07,19.82,203.57,11.86,10.70,4.64,461.54,18.10,45.50,3.92,5.08,5.41,0.00,0.00,1,12.63,0.00,29.25,1,-31,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2469797580
06/24/26 11:52:07,19.82,201.99,10.31,9.22,5.83,463.68,18.10,45.40,3.50,5.04,5.15,0.00,0.00,1,12.63,0.00,29.62,1,-30,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3400085130
06/24/26 11:53:07,19.82,207.15,10.85,9.91,4.77,464.53,18.10,45.20,3.52,4.86,4.89,0.00,0.00,1,12.63,0.00,26.85,1,-31,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3028029502
06/24/26 11:54:08,19.82,213.97,10.87,9.57,5.51,464.84,18.20,44.90,4.41,5.52,5.88,0.00,0.00,1,12.63,0.00,28.93,1,-33,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,115491386
06/24/26 11:55:08,19.82,212.75,12.01,9.77,5.72,464.44,18.20,44.70,3.91,5.40,5.52,0.00,0.00,1,12.63,0.00,31.10,1,-32,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2248556365
06/24/26 11:56:08,19.82,209.66,12.15,10.31,4.66,462.97,18.10,44.70,3.47,4.91,4.95,0.00,0.00,1,12.63,0.00,28.23,1,-31,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1672044887
06/24/26 11:57:08,19.82,208.58,11.79,9.98,5.46,460.82,18.10,44.70,3.56,4.77,4.78,0.00,0.00,1,12.63,0.00,28.89,1,-30,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3960296064
06/24/26 11:58:08,19.82,209.76,11.57,10.63,4.04,459.64,18.20,44.70,3.65,4.90,4.91,0.00,0.00,1,12.63,0.00,28.64,1,-30,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2951467278
06/24/26 11:59:09,19.81,211.39,11.38,10.29,5.35,458.58,18.20,44.80,3.40,5.37,5.37,0.00,0.00,1,12.63,0.00,33.73,1,-31,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1281727916
06/24/26 12:00:09,19.80,225.58,11.37,10.95,5.09,458.20,18.20,44.70,4.02,5.94,5.94,0.00,0.00,1,12.63,0.00,30.58,1,-31,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3791192065
06/24/26 12:01:09,19.80,241.87,12.49,11.80,4.02,458.07,18.10,44.70,3.96,5.44,5.44,0.00,0.00,1,12.63,0.00,28.59,1,-29,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2597968148
06/24/26 12:02:09,19.79,253.26,12.45,11.60,4.61,457.48,18.10,44.50,3.77,5.51,5.63,0.00,0.00,1,12.63,0.00,29.34,1,-30,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1567661312
06/24/26 12:03:09,19.77,245.94,11.96,11.83,4.23,457.17,18.20,44.60,3.59,4.90,5.08,0.00,0.00,1,12.63,0.00,32.41,1,-29,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2207115653
06/24/26 12:04:09,19.74,233.90,10.62,11.22,5.81,457.06,18.20,45.00,3.69,5.09,5.14,0.00,0.00,1,12.63,0.00,27.20,1,-29,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3517392027
06/24/26 12:05:10,19.72,223.70,10.43,10.96,5.59,457.02,18.10,45.00,4.25,5.63,5.84,0.00,0.00,1,12.63,0.00,31.46,1,-29,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1538899245
06/24/26 12:06:10,19.72,220.02,10.42,10.44,5.53,457.01,18.10,45.10,4.34,5.70,5.77,0.00,0.00,1,12.63,0.00,29.77,1,-30,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1775176832
06/24/26 12:07:10,19.72,214.48,11.58,10.54,5.81,457.00,18.10,44.90,4.12,5.32,5.59,0.00,0.00,1,12.63,0.00,28.38,1,-31,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2009816389
06/24/26 12:08:11,19.72,206.91,11.92,10.43,4.36,457.00,18.10,44.90,3.74,5.58,5.68,0.00,0.00,1,12.63,0.00,26.60,1,-30,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3664342552
06/24/26 12:09:11,19.72,210.85,11.33,10.23,4.61,457.00,18.20,44.80,3.63,4.81,4.84,0.00,0.00,1,12.63,0.00,31.95,1,-32,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,582592531
06/24/26 12:10:11,19.72,211.15,11.71,10.62,5.10,456.92,18.10,44.80,3.91,5.41,5.42,0.00,0.00,1,12.60,0.00,30.78,1,-31,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3773114391
06/24/26 12:11:11,19.72,215.25,11.81,10.08,6.25,456.32,18.10,44.90,3.65,6.00,6.12,0.00,0.00,1,12.63,0.00,28.63,1,-32,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3350352476
06/24/26 12:12:11,19.72,223.27,11.81,9.93,5.54,455.66,18.10,44.90,2.96,4.60,4.73,0.00,0.00,1,12.63,0.00,28.83,1,-33,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3275177410
06/24/26 12:13:11,19.72,220.55,11.99,10.50,4.41,454.88,18.10,44.90,3.72,5.30,5.50,0.00,0.00,1,12.63,0.00,30.42,1,-29,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3101609120
06/24/26 12:14:11,19.72,221.72,12.58,9.44,4.71,454.31,18.10,44.80,3.96,5.22,5.29,0.00,0.00,1,12.60,0.00,29.97,1,-30,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3303887610
06/24/26 12:15:11,19.72,222.91,13.50,10.39,4.81,453.82,18.20,44.80,4.12,5.61,5.63,0.00,0.00,1,12.60,0.00,30.61,1,-31,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,690574910
06/24/26 12:16:12,19.72,221.32,11.78,10.53,5.62,453.29,18.10,44.90,3.92,5.50,5.56,0.00,0.00,1,12.60,0.00,28.60,1,-30,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1678291318
06/24/26 12:17:12,19.72,221.29,12.36,10.05,6.90,453.10,18.10,44.80,3.98,5.65,5.67,0.00,0.00,1,12.60,0.00,30.21,1,-33,16,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3785682586
06/24/26 12:18:12,19.72,210.73,11.24,10.33,6.48,453.25,18.10,44.90,4.27,5.82,5.82,0.00,0.00,1,12.60,0.00,26.75,1,-29,18,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1363148493
06/24/26 12:19:12,19.72,203.95,11.38,10.19,5.09,453.09,18.10,44.90,4.03,5.17,5.17,0.00,0.00,1,12.60,0.00,29.82,1,-28,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,698225761
06/24/26 12:20:13,19.71,207.83,12.19,10.49,5.86,452.74,18.10,44.80,3.69,5.14,5.14,0.00,0.00,1,12.60,0.00,37.27,1,-29,16,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,586952927
06/24/26 12:21:13,19.71,205.92,11.91,11.01,5.37,452.26,18.10,44.90,3.73,5.34,5.34,0.00,0.00,1,12.60,0.00,31.75,1,-29,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,454705885
06/24/26 12:22:13,19.70,204.08,10.65,9.68,6.34,451.93,18.10,44.90,3.82,5.52,5.52,0.00,0.00,1,12.60,0.00,30.18,1,-27,18,1,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3588463293
06/24/26 12:23:13,19.70,225.57,11.93,10.37,6.29,450.63,18.10,44.80,3.70,5.40,5.64,0.00,0.00,1,12.60,0.00,29.01,1,-28,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3448822725
06/24/26 12:24:13,19.68,233.60,13.54,11.41,5.07,449.96,18.10,44.70,4.34,6.12,6.23,0.00,0.00,1,12.60,0.00,29.92,1,-29,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3560295884
06/24/26 12:25:13,19.65,229.75,12.31,11.33,4.65,449.34,18.20,44.70,4.62,6.83,6.87,0.00,0.00,1,12.60,0.00,41.16,1,-29,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2800827458
06/24/26 12:26:14,19.63,228.57,12.69,11.25,6.35,448.62,18.10,44.80,4.59,6.70,6.86,0.00,0.00,1,12.60,0.00,32.28,1,-30,16,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1470537237
06/24/26 12:27:14,19.62,225.76,11.18,10.58,7.29,447.64,18.10,44.90,3.95,5.92,6.19,0.00,0.00,1,12.60,0.00,28.86,1,-30,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1817723969
06/24/26 12:28:14,19.62,212.47,12.35,9.89,8.30,446.64,18.10,45.00,4.75,6.27,6.36,0.00,0.00,1,12.60,0.00,28.60,1,-28,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2132844100
06/24/26 12:29:14,19.62,203.55,11.89,10.50,5.74,446.23,18.10,45.00,4.62,6.39,6.42,0.00,0.00,1,12.60,0.00,29.56,1,-26,18,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,918663642
06/24/26 12:30:14,19.62,208.65,10.69,10.18,5.44,446.08,18.10,45.00,4.79,6.43,6.44,0.00,0.00,1,12.60,0.00,27.51,1,-28,19,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,4058671346
06/24/26 12:31:15,19.62,209.28,11.40,10.98,4.24,446.03,18.10,45.20,4.17,5.99,5.99,0.00,0.00,1,12.60,0.00,30.77,1,-28,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2898010114
06/24/26 12:32:15,19.62,217.13,11.77,10.86,3.64,446.50,18.10,45.20,4.21,6.22,6.60,0.00,0.00,1,12.60,0.00,29.77,1,-29,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3951406826
06/24/26 12:33:15,19.62,213.05,9.79,10.70,4.82,448.08,18.10,45.20,4.27,6.48,6.73,0.00,0.00,1,12.60,0.00,27.87,1,-29,19,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,514834077
06/24/26 12:34:15,19.62,218.98,9.90,10.75,4.31,449.41,18.10,45.50,4.58,6.26,6.33,0.00,0.00,1,12.60,0.00,28.05,1,-30,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2851934313
06/24/26 12:35:15,19.62,221.96,10.30,11.03,6.14,450.85,18.10,45.60,4.68,6.53,6.56,0.00,0.00,1,12.60,0.00,28.11,1,-30,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2063318170
06/24/26 12:36:16,19.62,222.77,11.67,10.32,6.21,451.59,18.10,45.60,4.33,6.19,6.39,0.00,0.00,1,12.60,0.00,31.35,1,-30,17,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3167004472
06/24/26 12:37:16,19.62,217.13,11.70,10.64,7.00,451.86,18.10,45.60,4.52,6.19,6.29,0.00,0.00,1,12.60,0.00,29.95,1,-30,17,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,297893761
06/24/26 12:38:16,19.61,213.84,11.69,10.61,5.61,451.33,18.10,45.70,4.73,6.56,6.74,0.00,0.00,1,12.60,0.00,30.35,1,-29,16,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1647274751
06/24/26 12:39:16,19.60,210.92,11.16,11.15,5.62,451.12,18.00,45.80,4.79,6.93,6.99,0.00,0.00,1,12.60,0.00,31.29,1,-28,17,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1673165971
06/24/26 12:40:16,19.58,209.80,11.31,10.84,6.89,451.04,18.00,45.90,5.05,7.57,7.92,0.00,0.00,1,12.56,0.00,31.64,1,-27,16,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2194602939
06/24/26 12:41:16,19.55,213.02,10.80,11.72,5.86,451.01,18.00,46.10,4.39,6.50,6.61,0.00,0.00,1,12.56,0.00,34.15,1,-29,17,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3258689055
06/24/26 12:42:16,19.53,213.47,11.66,11.18,6.56,451.01,18.00,46.00,4.85,6.70,7.08,0.00,0.00,1,12.56,0.00,30.23,1,-29,17,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,514586394
06/24/26 12:43:16,19.52,217.24,10.98,11.09,5.10,451.00,18.00,46.10,4.49,6.78,6.90,0.00,0.00,1,12.56,0.00,34.11,1,-30,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3577414848
06/24/26 12:44:17,19.52,220.37,12.07,11.43,4.28,451.00,18.00,46.10,4.25,5.96,6.00,0.00,0.00,1,12.56,0.00,29.62,1,-31,16,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,4015859186
06/24/26 12:45:17,19.52,214.92,12.39,11.13,4.50,451.00,18.00,46.00,4.27,6.15,6.16,0.00,0.00,1,12.56,0.00,27.94,1,-30,16,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1185964804
06/24/26 12:46:12,19.52,219.87,12.42,11.08,5.06,451.00,18.00,46.20,4.41,6.14,6.15,0.00,0.00,1,12.56,0.00,29.03,1,-31,16,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3646765923
06/24/26 12:47:12,19.52,216.00,12.53,11.47,5.36,451.00,18.00,46.20,4.32,6.41,6.41,0.00,0.00,1,12.56,0.00,29.52,1,-29,16,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1377045074
06/24/26 12:48:12,19.52,221.19,10.06,10.97,5.87,451.54,18.10,46.20,5.23,7.08,7.08,0.00,0.00,1,12.56,0.00,28.57,1,-30,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3607950736
06/24/26 12:49:12,19.52,218.88,10.51,11.16,4.67,451.84,18.10,46.30,5.22,7.20,7.20,0.00,0.00,1,12.56,0.00,29.69,1,-29,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3652069024
06/24/26 12:50:12,19.52,211.56,11.06,11.60,3.09,452.17,18.10,46.40,5.30,7.16,7.16,0.00,0.00,1,12.56,0.00,31.62,1,-27,18,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3332111385
06/24/26 12:51:14,19.52,219.84,11.52,10.97,3.21,452.71,18.10,46.60,4.90,7.38,7.52,0.00,0.00,1,12.56,0.00,29.10,1,-30,18,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,253610256
06/24/26 12:52:14,19.52,220.52,10.68,11.41,3.64,453.60,18.10,46.50,4.89,7.31,7.46,0.00,0.00,1,12.56,0.00,30.01,1,-31,17,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,4168872752
06/24/26 12:53:14,19.52,223.63,12.72,10.70,5.11,454.51,18.10,46.50,4.33,6.50,6.55,0.00,0.00,1,12.56,0.00,31.54,1,-31,16,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3865425668
06/24/26 12:54:14,19.52,224.19,12.41,10.95,5.11,454.40,18.10,46.60,4.51,6.64,6.65,0.00,0.00,1,12.56,0.00,26.73,1,-31,17,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1694658579
06/24/26 12:55:14,19.52,221.10,10.69,10.95,5.25,454.17,18.10,46.60,3.97,6.24,6.25,0.00,0.00,1,12.56,0.00,27.85,1,-30,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,587679596
06/24/26 12:56:14,19.52,224.11,11.38,11.32,4.44,453.90,18.10,46.70,4.75,6.60,6.75,0.00,0.00,1,12.56,0.00,31.19,1,-30,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1411003994
06/24/26 12:57:15,19.52,217.23,11.30,10.91,4.96,453.40,18.00,46.90,4.96,6.83,7.11,0.00,0.00,1,12.56,0.00,35.05,1,-28,16,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1443935002
06/24/26 12:58:15,19.52,220.18,10.79,11.02,5.71,453.14,18.00,47.10,5.24,7.40,7.70,0.00,0.00,1,12.56,0.00,29.65,1,-28,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,808700456
06/24/26 12:59:15,19.52,220.58,11.12,11.00,6.03,453.66,18.00,47.30,5.25,7.31,7.41,0.00,0.00,1,12.56,0.00,28.32,1,-28,16,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3507619668
06/24/26 13:00:15,19.51,226.78,10.04,10.68,6.38,453.88,18.00,47.20,5.09,6.74,6.77,0.00,0.00,1,12.56,0.00,28.90,1,-30,16,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,4156468705
06/24/26 13:01:15,19.50,228.83,16.88,11.12,6.34,454.12,17.90,47.20,5.15,6.62,6.63,0.00,0.00,1,12.56,0.00,32.86,1,-30,15,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,936364635
06/24/26 13:02:15,19.47,224.56,14.27,10.39,6.01,454.69,18.00,46.90,4.77,6.49,6.58,0.00,0.00,1,12.56,0.00,33.01,1,-31,16,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,4145842117
06/24/26 13:03:15,19.44,225.19,12.14,11.47,5.09,454.07,18.00,47.10,4.87,6.79,7.12,0.00,0.00,1,12.56,0.00,29.89,1,-31,17,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,20940209
06/24/26 13:04:15,19.43,224.07,10.82,11.06,4.45,453.34,18.00,46.90,4.60,6.66,7.12,0.00,0.00,1,12.56,0.00,29.81,1,-30,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,774649056
06/24/26 13:05:16,19.42,223.17,10.89,9.90,4.73,452.47,18.00,46.90,4.67,6.64,6.89,0.00,0.00,1,12.53,0.00,31.89,1,-31,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,545198574
06/24/26 13:06:16,19.42,220.31,11.28,10.29,3.82,451.58,18.00,47.00,4.84,6.61,6.88,0.00,0.00,1,12.56,0.00,27.50,1,-31,16,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1861750455
06/24/26 13:07:15,19.42,222.78,10.69,10.62,3.56,451.21,18.00,46.90,4.36,5.93,6.34,0.00,0.00,1,12.56,0.00,31.47,1,-32,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,206348555
06/24/26 13:08:15,19.42,232.27,14.14,11.84,2.56,451.07,18.10,47.30,4.34,6.40,6.53,0.00,0.00,1,12.53,0.00,30.50,1,-31,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1189933469
06/24/26 13:09:15,19.42,244.21,15.53,12.42,2.30,451.94,18.10,47.50,5.12,7.09,7.13,0.00,0.00,1,12.53,0.00,31.05,1,-31,16,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3362510824
06/24/26 13:10:15,19.42,250.00,13.53,12.61,2.25,454.38,18.10,47.50,5.14,7.06,7.20,0.00,0.00,1,12.53,0.00,26.67,1,-29,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,920838038
06/24/26 13:11:15,19.42,246.96,14.61,11.80,2.88,455.54,18.10,47.10,5.22,7.02,7.06,0.00,0.00,1,12.53,0.00,27.61,1,-31,15,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3167416113
06/24/26 13:12:17,19.42,236.56,13.82,10.34,4.95,453.95,18.10,46.90,4.42,5.95,5.97,0.00,0.00,1,12.53,0.00,34.51,1,-31,15,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1039206696
06/24/26 13:13:17,19.42,227.75,12.12,9.72,4.60,452.23,18.10,46.90,4.77,6.32,6.47,0.00,0.00,1,12.53,0.00,30.46,1,-30,17,1,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2291791651
06/24/26 13:14:17,19.42,222.57,11.41,11.17,4.14,450.87,18.10,46.90,4.97,6.52,6.63,0.00,0.00,1,12.53,0.00,27.13,1,-29,16,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2357016189
06/24/26 13:15:17,19.42,225.02,11.01,10.64,4.41,449.66,18.10,46.90,5.12,6.47,6.69,0.00,0.00,1,12.53,0.00,28.81,1,-29,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,121618663
06/24/26 13:16:17,19.42,226.19,11.01,10.71,4.11,449.23,18.10,47.10,4.89,6.74,6.81,0.00,0.00,1,12.53,0.00,30.21,1,-29,17,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2271805106
06/24/26 13:17:17,19.42,234.68,12.09,10.75,3.91,449.08,18.20,47.20,5.00,6.61,6.63,0.00,0.00,1,12.49,0.00,43.69,1,-30,16,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2049624958
06/24/26 13:18:18,19.42,237.56,10.62,10.93,4.25,449.53,18.20,47.50,4.75,6.57,6.58,0.00,0.00,1,12.53,0.00,32.26,1,-29,16,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3759699784
06/24/26 13:19:18,19.42,248.03,12.38,11.85,2.37,450.94,18.20,47.60,4.47,6.56,6.56,0.00,0.00,1,12.53,0.00,30.45,1,-30,16,1,-2,STAT,60,LAT,LON,W,ÿ6÷ÿ,3162025340
06/24/26 13:20:18,19.43,250.84,11.30,12.11,1.75,453.96,18.20,47.80,4.41,6.76,6.76,0.00,0.00,1,12.53,0.00,31.11,1,-29,17,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2247526373
06/24/26 13:21:18,19.47,259.37,11.81,11.79,0.68,456.09,18.20,47.80,4.85,7.02,7.17,0.00,0.00,1,12.53,0.00,30.54,1,-31,17,1,-2,STAT,60,LAT,LON,W,ÿ6÷ÿ,340723578
06/24/26 13:22:18,19.49,252.61,11.67,12.25,-0.37,457.33,18.20,47.70,4.95,6.61,6.66,0.00,0.00,1,12.53,0.00,28.51,1,-30,17,2,-2,STAT,60,LAT,LON,W,ÿ6÷ÿ,3274292784
06/24/26 13:23:18,19.51,256.42,11.15,12.02,2.09,458.07,18.30,47.80,4.77,6.82,6.84,0.00,0.00,1,12.53,0.00,30.23,1,-32,17,1,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,42130809
06/24/26 13:24:19,19.52,250.00,12.51,10.46,3.02,458.42,18.30,47.80,4.63,6.38,6.38,0.00,0.00,1,12.53,0.00,30.33,1,-30,17,2,-2,STAT,60,LAT,LON,W,ÿ6÷ÿ,5278201
06/24/26 13:25:19,19.52,254.89,11.39,10.40,2.46,458.79,18.30,47.80,4.68,6.47,6.73,0.00,0.00,1,12.53,0.00,28.31,1,-29,17,1,-2,STAT,60,LAT,LON,W,ÿ6÷ÿ,3698063087
06/24/26 13:26:19,19.52,258.78,11.09,11.16,2.17,458.93,18.30,47.80,5.22,6.84,6.96,0.00,0.00,1,12.53,0.00,28.35,1,-30,18,1,-2,STAT,60,LAT,LON,W,ÿ6÷ÿ,2995595900
