DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,131,33,0,-15,6,0,0.00000,0.00000,0,CRC
08/04/26 20:42:49,23.62,101.12,17.87,9.29,-1.41,428.78,23.00,44.30,6.37,10.97,11.78,0.00,0.00,1,12.85,93.43,33.49,1,60,42,-1,-4,STAT,60,LAT,LON,W,ÿÿ,4209814388
08/04/26 20:43:49,23.66,107.95,19.21,9.11,-1.82,427.66,23.00,44.10,6.25,10.87,11.40,0.00,0.00,1,12.85,92.00,28.55,1,57,42,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1562754544
08/04/26 20:44:50,23.68,104.44,17.80,10.01,-1.81,427.23,23.00,44.00,6.79,11.73,12.18,0.00,0.00,1,12.85,90.70,27.45,1,50,42,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3532955291
08/04/26 20:45:50,23.69,102.66,17.33,10.79,-2.42,427.04,23.00,44.40,6.49,10.39,10.62,0.00,0.00,1,12.85,90.43,29.09,1,46,42,-1,-3,STAT,60,LAT,LON,W,ÿÿ,462825939
08/04/26 20:46:50,23.69,94.73,17.64,9.90,-1.60,426.96,23.00,44.10,5.79,9.20,9.46,0.00,0.00,1,12.85,90.35,25.66,1,48,42,0,-3,STAT,60,LAT,LON,W,ÿÿ,4046265610
08/04/26 20:47:51,23.72,112.30,19.13,9.84,-2.05,426.99,23.00,43.90,6.43,11.06,11.31,0.00,0.00,1,12.85,90.57,37.73,1,42,42,-1,-3,STAT,60,LAT,LON,W,ÿÿ,91081579
08/04/26 20:48:51,23.77,121.41,18.81,9.04,-0.14,427.00,23.00,43.80,6.17,10.31,10.67,0.00,0.00,1,12.85,92.35,27.89,1,37,41,0,-3,STAT,60,LAT,LON,W,ÿÿ,12585580
08/04/26 20:49:51,23.78,114.67,20.71,9.35,-0.67,426.65,23.10,43.80,6.62,10.92,11.04,0.00,0.00,1,12.85,93.00,26.98,1,35,40,0,-3,STAT,60,LAT,LON,W,ÿÿ,1919954281
08/04/26 20:50:51,23.79,116.30,20.60,8.59,-0.01,426.23,23.10,43.60,7.17,11.13,11.35,0.00,0.00,1,12.85,93.56,30.48,1,32,41,-1,-2,STAT,60,LAT,LON,W,ÿÿ,809514316
08/04/26 20:51:52,23.79,117.68,20.67,8.43,0.08,426.08,23.10,43.40,7.31,10.79,11.10,0.00,0.00,1,12.85,93.55,28.99,1,30,41,-1,-2,STAT,60,LAT,LON,W,ÿÿ,863000177
08/04/26 20:52:55,23.83,127.62,19.17,9.10,-0.22,425.38,23.10,43.40,7.46,11.53,12.03,0.00,0.00,1,12.85,93.55,39.56,1,25,41,0,-2,STAT,60,LAT,LON,W,ÿÿ,1702423551
08/04/26 20:53:55,23.87,123.06,18.37,8.90,-0.51,424.52,23.10,43.20,7.37,11.95,12.18,0.00,0.00,1,12.85,93.55,30.88,1,26,42,0,-3,STAT,60,LAT,LON,W,ÿÿ,849100041
08/04/26 20:54:55,23.88,120.06,17.93,9.08,-0.81,423.13,23.20,43.20,6.67,10.83,11.20,0.00,0.00,1,12.85,93.69,28.97,1,22,42,0,-3,STAT,60,LAT,LON,W,ÿÿ,842834501
08/04/26 20:55:55,23.89,120.62,15.60,8.70,-0.03,422.90,23.20,43.30,6.43,10.63,11.15,0.00,0.00,1,12.85,95.41,29.60,1,20,44,0,-3,STAT,60,LAT,LON,W,ÿÿ,894449770
08/04/26 20:56:55,23.89,125.42,15.74,8.90,-1.15,423.47,23.30,43.00,6.23,10.40,10.83,0.00,0.00,1,12.85,96.23,26.77,1,18,44,0,-3,STAT,60,LAT,LON,W,ÿÿ,3224562755
08/04/26 20:57:56,23.94,118.67,15.94,8.84,-0.63,423.81,23.30,42.90,6.57,11.07,11.62,0.00,0.00,1,12.85,97.05,30.14,1,20,44,0,-3,STAT,60,LAT,LON,W,ÿÿ,1904146592
08/04/26 20:58:56,23.97,127.61,17.52,8.95,-0.08,423.36,23.30,42.80,7.48,11.82,12.54,0.00,0.00,1,12.85,98.55,31.12,1,19,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,3542998499
08/04/26 20:59:56,23.99,167.88,16.93,8.53,-0.62,423.13,23.30,42.50,7.22,11.26,11.69,0.00,0.00,1,12.85,98.36,30.91,1,19,43,0,-3,STAT,60,LAT,LON,W,ÿÿ,940448518
08/04/26 21:00:56,23.99,159.99,18.53,8.60,-0.81,423.04,23.30,42.40,7.67,12.12,12.65,0.00,0.00,1,12.85,96.96,27.10,1,25,44,0,-3,STAT,60,LAT,LON,W,ÿÿ,3221948367
08/04/26 21:01:56,24.02,149.97,14.96,8.93,-0.32,423.02,23.30,42.50,6.65,11.05,11.25,0.00,0.00,1,12.85,96.83,27.94,1,24,44,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4229082965
08/04/26 21:02:56,24.06,141.12,15.82,8.39,1.05,423.01,23.20,42.50,6.58,11.27,11.52,0.00,0.00,1,12.85,96.79,30.85,1,24,45,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1017152798
08/04/26 21:03:52,24.08,142.14,17.03,8.88,0.01,423.00,23.30,42.60,6.20,10.22,10.33,0.00,0.00,1,12.85,96.78,31.32,1,21,44,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3771981151
08/04/26 21:04:52,24.09,132.96,18.29,8.98,-0.44,423.00,23.20,42.70,6.88,11.05,11.35,0.00,0.00,1,12.85,98.34,28.41,1,23,44,0,-3,STAT,60,LAT,LON,W,ÿÿ,2321065422
08/04/26 21:05:52,24.09,139.53,16.83,9.17,0.48,423.00,23.20,42.70,7.08,10.99,11.47,0.00,0.00,1,12.85,97.37,29.26,1,22,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,1135563462
08/04/26 21:06:52,24.13,127.63,15.01,8.91,0.66,423.37,23.30,42.90,6.83,11.64,11.92,0.00,0.00,1,12.85,96.94,29.67,1,27,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,3204586413
08/04/26 21:07:52,24.17,134.03,15.44,9.62,-0.71,423.16,23.30,42.80,6.97,10.48,10.69,0.00,0.00,1,12.85,95.95,26.74,1,29,45,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3385229102
08/04/26 21:08:53,24.19,133.08,15.57,8.94,0.72,423.06,23.40,42.70,6.79,10.30,10.63,0.00,0.00,1,12.85,94.72,31.25,1,31,45,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1451398741
08/04/26 21:09:53,24.19,142.11,16.96,9.35,0.48,423.02,23.40,43.10,6.73,10.58,11.32,0.00,0.00,1,12.85,95.11,30.58,1,34,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,3282152329
08/04/26 21:10:53,24.19,156.78,13.95,9.31,0.82,423.07,23.40,43.00,6.48,10.27,10.78,0.00,0.00,1,12.85,94.87,27.59,1,36,47,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3125151742
08/04/26 21:11:53,24.22,156.63,16.18,9.18,0.62,423.29,23.50,43.00,6.30,10.10,10.71,0.00,0.00,1,12.85,95.24,31.24,1,41,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,2642605883
08/04/26 21:12:54,24.26,164.00,18.17,8.76,0.58,423.28,23.50,42.70,6.45,10.03,10.34,0.00,0.00,1,12.85,96.34,27.83,1,38,44,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3120898836
08/04/26 21:13:54,24.28,162.64,17.49,9.57,1.29,423.64,23.50,43.00,6.21,10.12,10.34,0.00,0.00,1,12.85,96.51,37.03,1,41,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,2471835361
08/04/26 21:14:54,24.29,183.92,17.01,9.17,1.91,424.75,23.60,43.10,6.46,10.39,10.65,0.00,0.00,1,12.85,95.91,28.49,1,55,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,2797770491
08/04/26 21:15:54,24.29,185.01,18.97,9.29,-0.46,425.80,23.50,42.70,6.59,10.40,10.55,0.00,0.00,1,12.85,94.88,26.87,1,54,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,2563516603
08/04/26 21:16:55,24.33,179.46,16.98,10.01,-1.34,425.15,23.50,43.00,6.68,10.95,11.17,0.00,0.00,1,12.85,95.98,29.64,1,55,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,2167896695
08/04/26 21:17:55,24.37,188.62,16.84,10.41,-0.79,424.58,23.50,43.30,6.78,10.47,11.19,0.00,0.00,1,12.85,95.05,25.72,1,73,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,4026869816
08/04/26 21:18:56,24.39,204.72,16.52,10.76,0.58,424.87,23.60,43.60,7.15,10.77,11.17,0.00,0.00,1,12.85,96.06,38.47,1,98,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,279359353
08/04/26 21:19:56,24.39,221.04,18.98,10.30,0.27,426.18,23.60,43.60,6.74,10.70,10.83,0.00,0.00,1,12.88,96.57,32.02,1,115,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,4177967070
08/04/26 21:20:56,24.39,231.29,20.01,10.74,-0.37,426.71,23.60,43.70,7.01,11.68,11.85,0.00,0.00,1,12.85,96.39,29.24,1,120,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,449524796
08/04/26 21:21:57,24.40,228.50,18.46,10.20,-0.02,426.90,23.60,43.50,6.48,12.08,12.14,0.00,0.00,1,12.85,95.23,29.11,1,118,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,3719217063
08/04/26 21:22:57,24.45,240.11,17.43,10.87,-0.56,426.96,23.60,43.50,6.12,11.04,11.46,0.00,0.00,1,12.88,96.17,26.26,1,114,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,1687780353
08/04/26 21:23:56,24.48,249.08,17.98,10.41,-0.11,426.99,23.70,43.60,6.40,10.49,11.11,0.00,0.00,1,12.85,96.60,31.48,1,114,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,409608138
08/04/26 21:24:56,24.49,234.81,19.88,10.23,-0.00,427.00,23.60,43.50,6.79,12.22,12.55,0.00,0.00,1,12.88,96.73,27.56,1,112,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,3312100637
08/04/26 21:25:56,24.49,224.26,17.41,10.87,0.70,427.00,23.60,43.60,7.06,11.13,11.24,0.00,0.00,1,12.85,95.08,27.60,1,111,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,2211377145
08/04/26 21:26:56,24.49,212.93,17.87,11.49,-0.61,427.00,23.70,43.70,6.07,9.82,10.15,0.00,0.00,1,12.88,93.98,23.99,1,117,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,3014546694
08/04/26 21:27:56,24.50,202.59,19.46,11.00,-0.40,427.00,23.70,43.50,6.36,10.44,10.57,0.00,0.00,1,12.88,93.50,27.33,1,118,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,1025274725
08/04/26 21:28:58,24.51,206.60,18.43,10.47,1.03,427.00,23.70,43.40,7.01,11.04,11.60,0.00,0.00,1,12.88,93.53,27.93,1,110,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,2761889430
08/04/26 21:29:59,24.55,195.51,18.45,10.25,1.18,426.50,23.60,43.50,6.96,11.28,11.50,0.00,0.00,1,12.88,93.35,31.27,1,110,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,968180696
08/04/26 21:30:59,24.58,193.10,18.03,10.48,-0.26,425.53,23.70,43.30,7.23,12.10,12.35,0.00,0.00,1,12.88,92.96,29.25,1,108,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,1015911233
08/04/26 21:31:59,24.59,172.72,17.91,10.71,-0.43,424.98,23.70,43.30,6.68,10.90,11.04,0.00,0.00,1,12.85,91.28,31.37,1,107,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,2388785593
08/04/26 21:32:59,24.59,177.71,18.15,11.19,-1.55,424.35,23.70,43.40,6.73,11.29,11.34,0.00,0.00,1,12.85,91.05,27.43,1,111,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,32767078
08/04/26 21:33:59,24.60,195.36,18.42,11.56,-0.63,424.12,23.70,43.30,7.11,11.86,12.14,0.00,0.00,1,12.88,92.65,26.26,1,122,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,692065308
08/04/26 21:34:59,24.60,197.52,18.68,10.66,-0.19,424.54,23.80,43.00,6.79,11.08,11.22,0.00,0.00,1,12.88,92.74,30.27,1,131,46,1,-1,STAT,60,LAT,LON,W,ÿÿ,185962577
08/04/26 21:36:00,24.60,197.77,17.55,10.74,1.29,424.38,23.80,43.10,6.86,10.46,10.65,0.00,0.00,1,12.85,93.32,29.95,1,131,46,1,-1,STAT,60,LAT,LON,W,ÿÿ,3204357116
08/04/26 21:36:55,24.60,196.37,17.76,10.99,0.67,424.27,23.80,43.20,6.76,11.69,12.15,0.00,0.00,1,12.88,92.79,25.48,1,141,47,1,-2,STAT,60,LAT,LON,W,ÿÿ,706944517
08/04/26 21:37:55,24.60,203.19,18.89,10.30,0.65,424.74,23.80,42.90,7.14,11.31,11.53,0.00,0.00,1,12.88,93.16,28.65,1,136,46,1,-2,STAT,60,LAT,LON,W,ÿÿ,3119530923
08/04/26 21:38:55,24.61,191.58,17.26,10.90,1.39,424.50,23.80,43.10,7.41,12.46,12.87,0.00,0.00,1,12.88,95.24,29.80,1,132,46,1,-1,STAT,60,LAT,LON,W,ÿÿ,3935920181
08/04/26 21:39:55,24.65,181.04,17.88,10.79,0.46,424.04,23.90,43.00,7.06,11.86,12.16,0.00,0.00,1,12.88,96.17,26.70,1,135,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,1916740388
08/04/26 21:40:55,24.68,187.61,16.85,10.25,0.44,423.52,24.00,42.70,6.87,11.42,11.69,0.00,0.00,1,12.88,96.60,26.68,1,131,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,3774142567
08/04/26 21:41:55,24.69,184.64,17.56,9.80,0.02,423.76,24.00,42.30,6.84,10.61,10.89,0.00,0.00,1,12.88,97.27,26.98,1,123,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,3962506360
08/04/26 21:42:56,24.69,174.74,18.00,9.97,1.55,423.46,24.10,42.10,7.10,10.46,10.55,0.00,0.00,1,12.88,96.92,28.67,1,111,45,1,-1,STAT,60,LAT,LON,W,ÿÿ,324233889
08/04/26 21:43:56,24.70,166.19,17.80,9.77,1.59,423.16,24.20,41.90,7.27,11.06,11.26,0.00,0.00,1,12.88,97.29,25.55,1,108,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,165789399
08/04/26 21:44:56,24.70,163.90,17.26,10.40,1.20,423.06,24.20,41.80,6.86,10.75,10.98,0.00,0.00,1,12.85,97.23,38.19,1,111,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,247408037
08/04/26 21:45:56,24.70,155.62,16.30,9.56,2.04,423.02,24.30,41.60,6.73,10.52,10.60,0.00,0.00,1,12.88,98.00,28.45,1,110,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,3029893748
08/04/26 21:46:56,24.74,152.16,15.69,9.69,2.44,423.01,24.40,41.30,6.97,9.95,10.25,0.00,0.00,1,12.88,98.25,28.31,1,106,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,4074799900
08/04/26 21:47:56,24.78,150.62,14.53,9.67,1.25,423.00,24.50,40.90,6.88,10.11,10.38,0.00,0.00,1,12.88,97.84,29.39,1,98,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,2028021147
08/04/26 21:48:57,24.79,157.31,13.64,9.44,0.67,422.59,24.60,40.70,6.61,11.43,11.73,0.00,0.00,1,12.88,96.88,29.44,1,86,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,3689299163
08/04/26 21:49:57,24.80,153.54,15.75,10.12,0.82,422.74,24.70,40.40,6.37,10.70,11.01,0.00,0.00,1,12.85,96.65,37.40,1,82,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,2595838014
08/04/26 21:50:57,24.80,148.80,17.17,10.01,1.12,422.91,24.80,40.20,6.92,10.77,11.27,0.00,0.00,1,12.88,95.85,28.28,1,80,47,1,-2,STAT,60,LAT,LON,W,ÿÿ,3941210101
08/04/26 21:51:57,24.84,154.82,15.42,9.82,0.55,422.97,24.90,40.00,7.17,11.46,12.07,0.00,0.00,1,12.85,95.47,31.26,1,80,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,2672190857
08/04/26 21:52:57,24.88,156.31,15.47,10.06,0.27,422.99,24.90,40.00,6.70,10.65,10.84,0.00,0.00,1,12.88,94.19,29.24,1,85,48,0,-2,STAT,60,LAT,LON,W,ÿÿ,17782955
08/04/26 21:53:57,24.89,151.90,14.76,9.75,1.26,423.07,25.00,39.80,6.66,10.94,11.36,0.00,0.00,1,12.85,93.12,26.34,1,93,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,174648029
08/04/26 21:54:58,24.90,152.90,17.90,9.51,1.76,423.03,25.00,39.70,7.04,10.89,11.30,0.00,0.00,1,12.85,91.11,27.20,1,88,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,3996149804
08/04/26 21:55:59,24.91,145.16,17.19,10.42,1.42,423.01,25.00,39.80,6.64,11.41,11.77,0.00,0.00,1,12.88,90.22,28.45,1,88,48,0,-2,STAT,60,LAT,LON,W,ÿÿ,1378838465
08/04/26 21:56:59,24.96,137.68,15.41,10.62,0.85,423.00,25.00,39.80,6.90,11.00,11.37,0.00,0.00,1,12.88,88.78,28.24,1,89,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,1948898278
08/04/26 21:57:59,24.99,144.24,16.90,10.28,0.90,422.77,25.10,39.70,6.79,10.74,11.10,0.00,0.00,1,12.85,88.47,29.65,1,83,48,0,-2,STAT,60,LAT,LON,W,ÿÿ,14759764
08/04/26 21:58:59,25.00,143.51,14.66,9.95,0.85,422.27,25.10,39.60,7.03,11.31,12.02,0.00,0.00,1,12.85,87.48,31.06,1,75,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,2540148853
08/04/26 21:59:59,25.00,137.14,17.74,10.00,1.55,422.10,25.10,39.60,6.64,11.05,11.64,0.00,0.00,1,12.88,86.88,29.30,1,72,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,2510390694
08/04/26 22:00:59,25.00,133.01,17.67,10.73,0.65,422.03,25.20,39.40,7.17,11.26,11.68,0.00,0.00,1,12.88,87.04,31.22,1,73,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,4198072502
08/04/26 22:01:59,25.05,135.50,17.80,10.00,1.21,422.01,25.20,39.30,7.45,11.48,12.34,0.00,0.00,1,12.88,88.96,28.75,1,67,48,0,-2,STAT,60,LAT,LON,W,ÿÿ,1487471582
08/04/26 22:03:00,25.08,140.55,16.92,11.07,-0.15,422.00,25.20,39.60,7.74,11.74,12.43,0.00,0.00,1,12.88,89.29,27.81,1,72,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,2100691119
08/04/26 22:04:00,25.09,141.88,14.23,11.35,0.78,422.00,25.20,39.70,7.31,11.01,11.76,0.00,0.00,1,12.88,88.82,28.47,1,79,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,2227516221
08/04/26 22:05:00,25.10,157.32,14.04,11.10,0.39,422.00,25.30,39.80,6.59,10.52,10.92,0.00,0.00,1,12.88,89.50,26.47,1,81,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,364853046
08/04/26 22:06:00,25.10,168.17,15.57,10.60,0.70,422.00,25.30,39.60,7.27,11.21,11.62,0.00,0.00,1,12.88,90.09,37.13,1,78,50,1,-1,STAT,60,LAT,LON,W,ÿÿ,4223859004
08/04/26 22:07:00,25.15,164.12,17.81,9.95,0.63,422.00,25.30,39.40,6.61,10.19,10.34,0.00,0.00,1,12.88,90.26,32.51,1,71,48,1,-2,STAT,60,LAT,LON,W,ÿÿ,4272353673
08/04/26 22:08:00,25.18,175.41,15.77,9.88,1.45,422.00,25.30,39.30,6.95,10.55,11.25,0.00,0.00,1,12.88,90.30,25.74,1,73,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,1350208903
08/04/26 22:09:01,25.20,169.12,16.63,9.86,1.60,421.85,25.30,39.00,6.95,11.04,11.83,0.00,0.00,1,12.88,90.32,28.24,1,74,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,4180079408
08/04/26 22:10:01,25.20,168.57,15.15,9.71,2.28,421.30,25.40,38.90,7.14,11.42,11.68,0.00,0.00,1,12.88,91.49,26.85,1,67,50,1,-1,STAT,60,LAT,LON,W,ÿÿ,1369600620
08/04/26 22:11:01,25.21,158.33,12.96,10.17,2.00,421.11,25.30,39.10,6.60,10.96,11.19,0.00,0.00,1,12.85,92.78,37.13,1,71,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,630250146
08/04/26 22:12:01,25.25,158.91,14.23,10.54,1.13,420.91,25.30,39.10,6.78,10.76,10.96,0.00,0.00,1,12.88,93.22,27.36,1,73,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,178959622
08/04/26 22:13:01,25.29,157.26,14.33,9.76,1.66,420.97,25.30,38.70,7.04,11.28,11.54,0.00,0.00,1,12.88,93.45,27.25,1,73,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,1409765468
08/04/26 22:14:01,25.30,155.23,14.31,9.51,1.81,420.99,25.40,38.90,7.17,10.98,11.67,0.00,0.00,1,12.88,93.20,28.82,1,71,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,1144104290
08/04/26 22:15:01,25.30,188.31,16.78,10.51,1.88,421.00,25.30,39.10,7.32,11.72,11.98,0.00,0.00,1,12.85,93.07,25.90,1,78,48,1,-2,STAT,60,LAT,LON,W,ÿÿ,3101358011
08/04/26 22:15:59,25.31,233.02,16.95,10.71,1.38,421.00,25.30,38.90,7.22,11.70,12.27,0.00,0.00,1,12.85,92.76,36.25,1,80,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,2009147127
08/04/26 22:16:59,25.36,211.45,15.00,11.01,0.52,421.00,25.40,39.00,6.96,11.35,12.21,0.00,0.00,1,12.88,93.33,27.02,1,78,51,1,-2,STAT,60,LAT,LON,W,ÿÿ,1562471828
08/04/26 22:17:59,25.39,202.28,13.74,10.72,1.22,421.00,25.40,39.20,7.06,11.00,11.28,0.00,0.00,1,12.88,93.49,29.17,1,75,52,0,-1,STAT,60,LAT,LON,W,ÿÿ,3390343484
08/04/26 22:18:59,25.40,227.41,17.07,10.37,0.95,421.00,25.40,39.20,6.91,11.58,11.68,0.00,0.00,1,12.88,92.47,32.81,1,79,50,1,-1,STAT,60,LAT,LON,W,ÿÿ,3601847366
08/04/26 22:19:59,25.40,222.41,16.61,10.59,1.23,421.00,25.40,39.10,7.35,11.23,11.25,0.00,0.00,1,12.88,90.93,30.37,1,80,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,627629863
08/04/26 22:21:00,25.44,210.91,16.30,9.94,1.37,421.29,25.50,39.10,7.56,11.56,11.88,0.00,0.00,1,12.85,90.49,26.40,1,82,50,1,-1,STAT,60,LAT,LON,W,ÿÿ,1255955282
08/04/26 22:22:00,25.48,199.38,16.04,10.66,1.88,421.15,25.50,39.00,7.37,12.02,12.40,0.00,0.00,1,12.88,90.37,27.30,1,89,50,1,-1,STAT,60,LAT,LON,W,ÿÿ,2481367730
08/04/26 22:23:00,25.50,204.11,14.72,10.35,1.92,421.05,25.40,38.90,7.56,11.90,12.22,0.00,0.00,1,12.88,90.34,29.87,1,92,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,2922712299
08/04/26 22:24:00,25.50,195.85,15.35,9.83,1.60,421.02,25.40,38.90,7.97,12.66,13.15,0.00,0.00,1,12.88,90.33,25.42,1,93,52,1,-2,STAT,60,LAT,LON,W,ÿÿ,1235312551
08/04/26 22:25:00,25.51,184.96,15.50,10.32,2.63,421.01,25.40,39.00,7.71,11.52,11.80,0.00,0.00,1,12.88,90.00,27.10,1,99,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,1960863249
08/04/26 22:26:00,25.55,197.48,17.68,10.88,1.65,421.00,25.40,39.20,7.02,11.60,11.69,0.00,0.00,1,12.88,87.76,27.79,1,101,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,393291709
08/04/26 22:26:59,25.59,189.21,15.72,10.49,1.97,421.00,25.50,39.20,6.89,10.94,11.10,0.00,0.00,1,12.88,84.97,30.32,1,107,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,736174066
08/04/26 22:28:00,25.60,182.40,15.84,10.19,0.94,420.54,25.50,38.90,6.90,11.35,11.55,0.00,0.00,1,12.88,82.64,28.92,1,104,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,3620482605
08/04/26 22:29:00,25.61,179.77,16.61,10.65,1.13,420.19,25.50,38.90,7.22,12.04,12.65,0.00,0.00,1,12.88,83.02,28.31,1,99,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,1824298910
08/04/26 22:30:00,25.61,187.73,17.14,11.48,0.39,420.31,25.50,38.90,7.65,12.90,13.51,0.00,0.00,1,12.85,83.63,28.49,1,103,51,1,-1,STAT,60,LAT,LON,W,ÿÿ,1325491507
08/04/26 22:31:00,25.61,187.18,14.62,11.17,1.34,420.11,25.50,39.10,7.05,12.11,12.31,0.00,0.00,1,12.88,83.80,25.40,1,108,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,1227033986
08/04/26 22:32:00,25.63,210.20,15.10,10.55,2.24,420.04,25.50,39.20,7.02,11.56,11.67,0.00,0.00,1,12.88,83.85,33.47,1,111,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,2236570632
08/04/26 22:33:00,25.68,214.55,13.93,11.07,1.07,420.66,25.50,38.90,6.79,10.43,10.72,0.00,0.00,1,12.85,83.87,32.85,1,102,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,2337367358
08/04/26 22:34:01,25.70,202.82,15.11,10.74,1.17,420.88,25.50,38.90,7.68,12.37,12.71,0.00,0.00,1,12.88,83.87,29.27,1,90,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,1726941353
08/04/26 22:35:01,25.71,196.92,16.23,10.84,-0.03,420.96,25.60,38.60,8.05,12.32,13.12,0.00,0.00,1,12.88,83.87,28.29,1,79,53,1,-2,STAT,60,LAT,LON,W,ÿÿ,2566348097
08/04/26 22:36:01,25.71,186.55,13.81,10.93,1.46,420.99,25.60,38.50,7.36,11.60,11.90,0.00,0.00,1,12.85,83.87,31.15,1,69,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,1904599434
08/04/26 22:37:03,25.71,160.51,14.19,10.61,1.67,420.99,25.60,38.50,7.25,12.06,12.42,0.00,0.00,1,12.88,83.87,32.40,1,68,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,298645076
08/04/26 22:38:03,25.71,152.62,16.12,10.20,2.26,421.08,25.60,38.30,7.42,11.84,12.00,0.00,0.00,1,12.85,83.87,30.73,1,65,51,1,-1,STAT,60,LAT,LON,W,ÿÿ,2054772696
08/04/26 22:39:03,25.74,145.00,12.66,10.85,0.56,421.32,25.60,38.30,7.26,11.10,11.55,0.00,0.00,1,12.88,83.87,31.29,1,56,54,2,-1,STAT,60,LAT,LON,W,ÿÿ,2306382511
08/04/26 22:40:03,25.78,135.44,12.22,10.80,0.99,421.11,25.60,38.40,7.24,11.16,11.64,0.00,0.00,1,12.88,83.87,25.09,1,52,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,4186620135
08/04/26 22:41:03,25.80,145.24,12.73,9.59,1.75,421.04,25.60,38.00,7.26,11.29,11.60,0.00,0.00,1,12.88,83.87,25.31,1,43,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,4066020422
