DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,117,35,0,-18,6,0,0.00000,0.00000,0,CRC
07/10/26 09:54:36,19.13,161.70,9.71,11.71,1.83,441.98,17.80,54.80,1.06,2.46,2.84,0.00,0.00,0,12.63,0.00,22.58,1,0,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1544793560
07/10/26 09:55:36,19.13,159.12,10.45,11.85,1.31,441.99,17.80,54.70,0.98,2.16,2.50,0.00,0.00,0,12.63,0.00,25.81,1,-1,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3481491529
07/10/26 09:56:37,19.13,159.23,10.44,11.92,1.40,441.54,17.80,54.80,1.16,2.09,2.20,0.00,0.00,0,12.63,0.00,22.58,1,-2,19,0,0,STAT,60,LAT,LON,W,ÿÿ,1745899257
07/10/26 09:57:38,19.13,156.04,8.74,12.60,0.52,441.19,17.80,54.80,1.02,1.97,2.01,0.00,0.00,0,12.63,0.00,25.81,1,-2,20,1,0,STAT,60,LAT,LON,W,ÿÿ,742764413
07/10/26 09:58:38,19.12,159.34,10.30,12.40,0.95,441.07,17.80,54.80,0.88,1.81,1.82,0.00,0.00,0,12.63,0.00,25.81,1,-4,19,1,0,STAT,60,LAT,LON,W,ÿÿ,890067387
07/10/26 09:59:38,19.10,155.11,9.97,12.43,0.32,441.02,17.80,54.90,0.73,1.58,1.81,0.00,0.00,0,12.63,0.00,41.94,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1998272916
07/10/26 10:00:38,19.05,161.26,10.51,12.29,-0.55,440.71,17.80,54.90,1.10,2.00,2.08,0.00,0.00,0,12.63,0.00,41.94,1,-5,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3807263038
07/10/26 10:01:38,19.04,157.64,9.53,12.21,0.55,440.25,17.70,55.00,0.97,2.09,2.16,0.00,0.00,0,12.63,0.00,25.81,1,-3,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1788503699
07/10/26 10:02:38,19.03,160.75,9.08,12.48,0.44,440.09,17.70,54.90,1.41,2.53,2.68,0.00,0.00,0,12.63,0.00,25.81,1,-3,20,1,0,STAT,60,LAT,LON,W,ÿÿ,916415093
07/10/26 10:03:38,19.03,153.64,8.51,11.80,1.29,439.95,17.70,55.00,1.53,2.63,2.72,0.00,0.00,0,12.63,0.00,25.81,1,-1,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1662121944
07/10/26 10:04:39,19.03,152.00,8.67,12.10,0.62,438.47,17.70,55.00,1.22,1.82,1.85,0.00,0.00,0,12.63,0.00,25.81,1,-2,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1168204903
07/10/26 10:05:39,19.03,151.73,9.27,12.61,0.49,437.06,17.70,55.00,0.99,2.07,2.25,0.00,0.00,0,12.63,0.00,25.81,1,-2,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3232318374
07/10/26 10:06:40,19.03,154.61,9.22,12.08,0.59,436.37,17.70,55.00,0.86,1.83,2.22,0.00,0.00,0,12.63,0.00,22.58,1,-2,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,4146598517
07/10/26 10:07:40,19.03,158.90,8.51,11.95,0.03,436.94,17.70,55.00,1.27,2.11,2.23,0.00,0.00,0,12.63,0.00,25.81,1,-4,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3684170858
07/10/26 10:08:40,19.01,153.02,9.68,12.68,0.35,438.03,17.70,55.10,1.11,2.14,2.33,0.00,0.00,0,12.63,0.00,22.58,1,-2,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1313565117
07/10/26 10:09:40,19.00,150.71,9.82,12.26,0.80,438.66,17.70,55.10,0.61,1.44,1.51,0.00,0.00,0,12.63,0.00,25.81,1,-1,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,951394126
07/10/26 10:10:41,18.96,155.63,10.15,12.22,1.44,438.88,17.70,55.10,0.50,1.40,1.42,0.00,0.00,0,12.63,0.00,25.81,1,-3,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2038452321
07/10/26 10:11:41,18.94,153.82,11.39,11.49,2.60,438.80,17.70,55.10,0.86,2.09,2.10,0.00,0.00,0,12.63,0.00,25.81,1,-2,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,4257451997
07/10/26 10:12:41,18.93,146.86,10.40,11.77,1.29,437.44,17.70,55.00,0.96,2.09,2.10,0.00,0.00,0,12.63,0.00,38.71,1,0,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1316245495
07/10/26 10:13:41,18.93,145.64,11.12,11.39,1.42,436.05,17.70,55.00,0.82,1.71,1.71,0.00,0.00,0,12.63,0.00,22.58,1,-1,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1686269611
07/10/26 10:14:41,18.93,151.66,10.27,11.68,0.21,435.22,17.70,54.90,0.95,1.92,2.00,0.00,0.00,0,12.63,0.00,22.58,1,-3,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,79263416
07/10/26 10:15:41,18.93,146.92,9.92,11.53,0.98,434.54,17.70,55.00,0.93,2.21,2.23,0.00,0.00,0,12.63,0.00,25.81,1,-2,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,738911993
07/10/26 10:16:43,18.93,150.96,9.10,12.54,-0.67,434.84,17.70,55.00,1.07,1.98,1.99,0.00,0.00,0,12.63,0.00,22.58,1,-3,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,190451157
07/10/26 10:17:43,18.93,144.49,8.73,11.65,1.60,434.94,17.70,55.10,1.44,2.38,2.74,0.00,0.00,0,12.60,0.00,22.58,1,-1,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,844063295
07/10/26 10:18:43,18.93,146.23,9.54,10.69,2.25,434.98,17.70,55.10,1.50,2.65,2.84,0.00,0.00,0,12.60,0.00,38.71,1,-2,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1784118798
07/10/26 10:19:43,18.93,148.02,9.57,11.18,0.77,435.35,17.70,55.20,1.05,2.31,2.50,0.00,0.00,0,12.63,0.00,25.81,1,-2,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,293943228
07/10/26 10:20:43,18.93,151.82,9.24,12.10,-0.62,436.67,17.70,55.20,1.09,1.96,2.02,0.00,0.00,0,12.60,0.00,29.03,1,-1,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2441689243
07/10/26 10:21:43,18.93,161.43,8.83,12.00,0.41,438.76,17.70,55.30,0.94,1.72,1.74,0.00,0.00,0,12.60,0.00,77.42,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2022034942
07/10/26 10:22:43,18.93,163.32,9.91,12.28,-0.64,440.37,17.70,55.30,1.28,2.05,2.05,0.00,0.00,0,12.60,0.00,41.94,1,-3,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1446989643
07/10/26 10:23:44,18.93,154.06,8.32,11.49,0.70,441.43,17.70,55.40,1.07,1.96,2.17,0.00,0.00,0,12.60,0.00,25.81,1,-1,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3260006569
07/10/26 10:24:44,18.93,155.03,10.35,11.36,0.11,442.40,17.80,55.40,1.04,2.27,2.34,0.00,0.00,0,12.60,0.00,25.81,1,-2,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,263627616
07/10/26 10:25:44,18.93,149.66,10.63,12.11,-0.35,443.02,17.80,55.30,0.86,2.28,2.52,0.00,0.00,0,12.60,0.00,25.81,1,0,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1814012646
07/10/26 10:26:44,18.93,152.16,10.50,11.34,0.86,443.62,17.80,55.40,0.77,1.75,1.84,0.00,0.00,0,12.60,0.00,38.71,1,-1,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,623200697
07/10/26 10:27:44,18.92,160.43,11.03,11.76,0.47,443.87,17.70,55.60,0.70,1.66,1.69,0.00,0.00,0,12.60,0.00,29.03,1,-2,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1740166106
07/10/26 10:28:44,18.91,157.78,11.01,11.97,-0.06,444.31,17.70,55.60,1.01,2.15,2.16,0.00,0.00,0,12.60,0.00,22.58,1,-1,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,744942022
07/10/26 10:29:44,18.90,156.24,9.92,12.22,-0.46,444.92,17.70,55.60,1.06,2.46,2.47,0.00,0.00,0,12.60,0.00,25.81,1,-1,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3674072058
07/10/26 10:30:44,18.88,155.97,9.24,12.02,-0.51,446.06,17.70,55.70,0.85,2.46,2.55,0.00,0.00,0,12.60,0.00,41.94,1,0,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2555175596
07/10/26 10:31:45,18.85,158.02,7.21,12.42,-0.15,446.67,17.70,56.10,0.92,1.98,2.01,0.00,0.00,0,12.60,0.00,22.58,1,-1,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,741181004
07/10/26 10:32:45,18.84,156.86,7.51,13.18,-0.43,447.18,17.70,56.40,1.08,2.23,2.23,0.00,0.00,0,12.60,0.00,25.81,1,0,21,1,0,STAT,60,LAT,LON,W,ÿÿ,586736244
07/10/26 10:33:45,18.83,157.92,7.53,11.98,1.01,447.71,17.70,56.80,1.20,2.47,2.59,0.00,0.00,0,12.60,0.00,25.81,1,0,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,310307953
07/10/26 10:34:46,18.83,169.51,6.50,13.62,1.30,447.40,17.70,57.90,1.19,2.80,3.39,0.00,0.00,0,12.60,0.00,25.81,1,0,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,832536225
07/10/26 10:35:41,18.83,160.90,7.36,12.94,1.61,447.73,17.70,57.90,1.56,2.67,3.03,0.00,0.00,0,12.60,0.00,25.81,1,1,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3622947853
07/10/26 10:36:41,18.83,161.79,7.79,13.04,1.40,448.55,17.60,58.30,1.65,2.77,3.24,0.00,0.00,0,12.60,0.00,38.71,1,0,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,869649626
07/10/26 10:37:42,18.83,155.57,9.02,12.25,0.42,447.78,17.60,58.00,1.57,2.65,3.09,0.00,0.00,0,12.60,0.00,25.81,1,0,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1269960775
07/10/26 10:38:42,18.83,165.71,8.20,12.77,-0.02,446.08,17.60,58.30,1.15,2.53,2.67,0.00,0.00,0,12.60,0.00,25.81,1,-2,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,4262140156
07/10/26 10:39:42,18.83,177.89,10.72,13.03,-1.43,445.73,17.70,58.60,1.06,2.83,3.08,0.00,0.00,0,12.60,0.00,38.71,1,-2,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3790718733
07/10/26 10:40:42,18.83,178.94,9.15,14.39,-1.74,446.44,17.60,58.90,1.08,2.46,2.54,0.00,0.00,0,12.60,0.00,25.81,1,0,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1843334781
07/10/26 10:41:42,18.83,173.85,9.87,14.25,-0.51,445.59,17.60,59.10,1.25,2.84,2.87,0.00,0.00,0,12.60,0.00,25.81,1,-2,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1663542012
07/10/26 10:42:42,18.83,168.88,9.97,13.49,0.27,443.34,17.60,59.00,1.34,2.29,2.29,0.00,0.00,0,12.60,0.00,35.48,1,-3,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,4044208411
07/10/26 10:43:43,18.82,167.47,7.80,14.09,0.32,441.24,17.60,59.00,1.41,2.06,2.33,0.00,0.00,0,12.56,0.00,41.94,1,-4,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1164037800
07/10/26 10:44:43,18.81,164.00,6.78,13.10,0.98,440.09,17.60,59.20,1.48,2.36,2.45,0.00,0.00,0,12.60,0.00,22.58,1,-3,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,288756774
07/10/26 10:45:43,18.78,159.47,7.24,13.03,0.63,439.09,17.50,59.10,1.29,2.18,2.21,0.00,0.00,0,12.56,0.00,25.81,1,-2,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,626253983
07/10/26 10:46:43,18.75,159.23,6.71,13.19,-0.73,438.22,17.60,59.40,1.29,2.43,2.44,0.00,0.00,0,12.56,0.00,25.81,1,-3,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1151743839
07/10/26 10:47:44,18.74,166.24,8.02,13.18,0.13,437.43,17.60,59.80,1.29,2.37,2.88,0.00,0.00,0,12.56,0.00,32.26,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,115538998
07/10/26 10:48:44,18.74,163.97,9.15,13.66,0.83,437.54,17.60,60.10,1.04,2.12,2.56,0.00,0.00,0,12.56,0.00,25.81,1,-4,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1609707504
07/10/26 10:49:44,18.73,172.21,7.93,13.45,-0.81,437.63,17.60,60.10,1.05,2.69,2.99,0.00,0.00,0,12.56,0.00,41.94,1,-6,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2720540934
07/10/26 10:50:45,18.73,166.99,8.26,13.57,-0.53,437.87,17.60,60.10,1.09,2.23,2.38,0.00,0.00,0,12.56,0.00,25.81,1,-4,19,0,0,STAT,60,LAT,LON,W,ÿÿ,4102213888
07/10/26 10:51:45,18.73,173.21,8.09,13.41,-0.46,437.95,17.60,60.10,0.57,1.56,1.61,0.00,0.00,0,12.56,0.00,22.58,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1484025344
07/10/26 10:52:45,18.73,165.92,8.06,12.52,1.37,437.98,17.50,59.90,0.81,2.02,2.04,0.00,0.00,0,12.56,0.00,25.81,1,-6,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1879825073
07/10/26 10:53:44,18.73,168.59,9.86,12.94,0.25,437.99,17.50,60.10,0.86,2.32,2.58,0.00,0.00,0,12.56,0.00,41.94,1,-7,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1159672337
07/10/26 10:54:44,18.73,166.05,8.08,12.52,-0.14,438.00,17.60,59.90,0.96,2.17,2.26,0.00,0.00,0,12.56,0.00,67.74,1,-5,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3906793711
07/10/26 10:55:44,18.73,167.88,7.79,12.88,-0.96,438.00,17.50,59.90,1.22,2.35,2.38,0.00,0.00,0,12.56,0.00,58.06,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2602623538
07/10/26 10:56:45,18.73,165.82,5.52,12.70,0.58,438.41,17.50,60.10,1.42,2.62,2.63,0.00,0.00,0,12.56,0.00,22.58,1,-6,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2135244883
07/10/26 10:57:45,18.73,161.62,8.26,12.61,0.54,438.79,17.50,59.90,1.71,3.17,3.21,0.00,0.00,0,12.56,0.00,41.94,1,-4,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,161532808
07/10/26 10:58:45,18.72,158.62,9.09,12.86,0.09,438.93,17.40,59.80,1.43,3.03,3.06,0.00,0.00,0,12.56,0.00,54.84,1,-4,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1151590148
07/10/26 10:59:45,18.68,161.20,7.51,13.79,-1.00,438.97,17.40,60.00,1.39,2.79,2.87,0.00,0.00,0,12.56,0.00,32.26,1,-6,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,853563198
07/10/26 11:00:45,18.65,159.03,7.23,13.10,0.21,438.99,17.40,60.00,1.19,2.59,2.79,0.00,0.00,0,12.56,0.00,25.81,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2000117820
07/10/26 11:01:45,18.64,162.43,9.12,12.74,-0.62,439.00,17.40,60.10,1.24,2.78,2.84,0.00,0.00,0,12.56,0.00,25.81,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2923898183
07/10/26 11:02:45,18.64,161.02,7.73,12.63,-0.35,439.00,17.40,60.10,1.26,2.61,2.84,0.00,0.00,0,12.56,0.00,29.03,1,-5,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1950468812
07/10/26 11:03:47,18.64,162.14,7.98,12.83,-0.56,439.00,17.40,60.00,1.24,2.30,2.52,0.00,0.00,0,12.56,0.00,29.03,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3289068602
07/10/26 11:04:47,18.64,157.78,8.68,13.10,-1.56,439.00,17.40,59.90,1.60,3.11,3.19,0.00,0.00,0,12.56,0.00,29.03,1,-5,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,365951317
07/10/26 11:05:47,18.64,157.58,11.28,12.78,-0.96,439.00,17.40,59.80,1.55,2.85,2.87,0.00,0.00,0,12.56,0.00,38.71,1,-6,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2483334347
07/10/26 11:06:47,18.64,162.40,11.67,12.77,-1.12,438.50,17.40,59.80,1.38,3.18,3.27,0.00,0.00,0,12.56,0.00,25.81,1,-8,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1949475933
07/10/26 11:07:47,18.64,158.62,11.11,12.65,-0.57,438.18,17.40,59.70,0.92,2.35,2.54,0.00,0.00,0,12.56,0.00,25.81,1,-6,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,171117236
07/10/26 11:08:47,18.62,151.91,8.85,13.00,-1.28,437.77,17.40,59.60,1.24,2.31,2.43,0.00,0.00,0,12.56,0.00,25.81,1,-4,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4171233431
07/10/26 11:09:47,18.60,157.04,8.20,12.47,-1.22,437.27,17.40,59.50,1.37,2.30,2.34,0.00,0.00,0,12.53,0.00,38.71,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1230838511
07/10/26 11:10:47,18.56,158.95,9.44,13.15,-1.57,437.10,17.40,59.50,1.36,2.06,2.07,0.00,0.00,0,12.56,0.00,22.58,1,-6,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2709676110
07/10/26 11:11:48,18.55,159.02,10.13,12.15,-1.29,437.03,17.40,59.60,1.76,2.33,2.34,0.00,0.00,0,12.53,0.00,29.03,1,-5,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,4152108917
07/10/26 11:12:48,18.54,162.86,6.83,12.35,-0.89,436.56,17.40,59.90,1.40,2.52,2.71,0.00,0.00,0,12.53,0.00,25.81,1,-7,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3363895865
07/10/26 11:13:47,18.54,157.16,8.28,13.15,-1.60,437.28,17.40,60.00,1.38,2.26,2.53,0.00,0.00,0,12.53,0.00,80.65,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2271537170
07/10/26 11:14:47,18.54,154.96,9.68,12.71,-2.23,437.75,17.40,60.10,1.12,1.98,2.07,0.00,0.00,0,12.53,0.00,25.81,1,-7,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,495444917
07/10/26 11:15:47,18.54,155.32,9.56,11.94,-0.58,438.14,17.40,60.20,0.88,1.92,1.94,0.00,0.00,0,12.53,0.00,29.03,1,-7,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2814457305
07/10/26 11:16:47,18.54,149.23,10.28,12.35,-1.57,438.70,17.40,60.20,1.37,2.17,2.50,0.00,0.00,0,12.53,0.00,38.71,1,-6,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1433015733
07/10/26 11:17:47,18.54,148.68,9.19,11.80,-1.32,438.89,17.40,60.20,1.24,2.68,2.79,0.00,0.00,0,12.53,0.00,38.71,1,-7,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3377500390
07/10/26 11:18:49,18.54,144.91,11.00,12.00,-1.26,438.96,17.40,60.20,1.16,2.48,2.72,0.00,0.00,0,12.53,0.00,74.19,1,-6,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3087676128
07/10/26 11:19:49,18.54,149.66,9.97,11.37,-0.95,439.24,17.40,60.10,1.23,2.27,2.55,0.00,0.00,0,12.53,0.00,25.81,1,-6,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2504588269
07/10/26 11:20:49,18.54,146.24,9.01,11.31,-0.93,439.44,17.40,60.00,1.14,2.36,2.59,0.00,0.00,0,12.53,0.00,25.81,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3541898549
07/10/26 11:21:49,18.54,141.07,10.44,12.02,-1.63,439.80,17.40,60.00,1.13,2.25,2.32,0.00,0.00,0,12.53,0.00,38.71,1,-4,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,405732809
07/10/26 11:22:49,18.54,141.94,8.52,11.92,-2.06,439.83,17.40,59.90,1.11,2.02,2.05,0.00,0.00,0,12.53,0.00,29.03,1,-5,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1199297391
07/10/26 11:23:49,18.54,147.73,7.64,12.46,-2.13,439.29,17.40,60.10,1.18,2.15,2.15,0.00,0.00,0,12.53,0.00,25.81,1,-7,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,733785410
07/10/26 11:24:49,18.54,147.02,10.52,11.73,-2.27,439.10,17.40,60.00,1.15,2.39,2.40,0.00,0.00,0,12.53,0.00,25.81,1,-6,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,147075148
07/10/26 11:25:49,18.54,144.38,9.94,11.80,-1.73,439.04,17.40,60.00,0.97,2.13,2.13,0.00,0.00,0,12.53,0.00,38.71,1,-6,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,4267376592
07/10/26 11:26:50,18.54,137.51,8.46,11.27,-0.73,439.01,17.40,59.90,1.23,2.27,2.27,0.00,0.00,0,12.53,0.00,29.03,1,-3,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3205223558
07/10/26 11:27:50,18.54,144.81,10.07,12.27,-3.05,438.92,17.40,59.90,1.39,2.36,2.49,0.00,0.00,0,12.53,0.00,25.81,1,-6,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3457062243
07/10/26 11:28:50,18.54,148.09,9.90,12.66,-2.08,438.32,17.40,59.90,0.87,1.97,2.01,0.00,0.00,0,12.53,0.00,22.58,1,-8,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,361435445
07/10/26 11:29:50,18.54,140.35,9.06,12.26,-1.16,438.11,17.40,60.00,0.96,2.31,2.42,0.00,0.00,0,12.53,0.00,41.94,1,-6,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,970341024
07/10/26 11:30:50,18.54,140.24,9.89,11.62,-1.31,438.04,17.40,60.20,1.01,2.25,2.29,0.00,0.00,0,12.53,0.00,25.81,1,-5,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1336137792
07/10/26 11:31:51,18.54,144.26,8.74,11.73,-0.64,438.52,17.40,60.10,1.19,2.83,3.09,0.00,0.00,0,12.53,0.00,29.03,1,-5,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,932726183
07/10/26 11:32:51,18.54,142.85,10.58,12.61,-2.62,438.83,17.40,60.20,1.06,2.53,2.85,0.00,0.00,0,12.49,0.00,41.94,1,-5,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,1909218334
07/10/26 11:33:51,18.54,139.41,10.83,12.66,-2.34,439.19,17.40,60.10,1.64,2.59,2.70,0.00,0.00,0,12.53,0.00,25.81,1,-5,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2695958527
07/10/26 11:34:52,18.54,140.41,10.47,12.48,-3.22,439.61,17.40,60.10,1.24,2.14,2.18,0.00,0.00,0,12.49,0.00,25.81,1,-4,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3315744203
07/10/26 11:35:52,18.54,142.46,9.33,11.79,-2.70,439.86,17.40,60.10,1.08,2.05,2.06,0.00,0.00,0,12.49,0.00,41.94,1,-5,19,0,-3,STAT,60,LAT,LON,W,ÿÿ,1160844364
07/10/26 11:36:52,18.54,144.70,9.10,12.17,-2.84,439.95,17.40,60.00,1.05,2.10,2.11,0.00,0.00,0,12.49,0.00,25.81,1,-6,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,2233803074
07/10/26 11:37:52,18.54,138.75,9.79,12.18,-3.59,439.98,17.40,60.10,1.07,2.03,2.03,0.00,0.00,0,12.49,0.00,25.81,1,-4,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,950192408
07/10/26 11:38:52,18.54,137.94,10.90,12.48,-3.47,439.99,17.40,60.10,0.96,2.16,2.16,0.00,0.00,0,12.49,0.00,25.81,1,-4,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3925214725
07/10/26 11:39:47,18.54,142.38,9.60,12.63,-3.13,440.00,17.40,60.20,1.24,2.37,2.37,0.00,0.00,0,12.49,0.00,48.39,1,-5,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,347116138
07/10/26 11:40:48,18.54,140.59,9.26,11.41,-2.26,440.00,17.40,60.20,1.50,2.87,3.13,0.00,0.00,0,12.49,0.00,25.81,1,-5,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3016129753
07/10/26 11:41:48,18.54,139.37,10.50,12.07,-3.26,440.00,17.40,60.20,0.62,1.64,1.80,0.00,0.00,0,12.49,0.00,25.81,1,-4,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,2729126151
07/10/26 11:42:48,18.54,140.54,11.11,12.22,-3.34,440.00,17.40,60.30,0.58,1.33,1.68,0.00,0.00,0,12.49,0.00,77.42,1,-4,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3549681295
07/10/26 11:43:48,18.54,137.23,9.43,11.54,-0.84,439.59,17.40,60.30,1.41,2.46,2.61,0.00,0.00,0,12.49,0.00,38.71,1,-3,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,4220819033
07/10/26 11:44:48,18.54,138.27,8.67,11.83,-1.26,439.21,17.40,60.30,1.25,2.57,2.65,0.00,0.00,0,12.49,0.00,41.94,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2215967933
07/10/26 11:45:48,18.54,142.41,9.83,12.10,-1.95,439.07,17.40,60.40,1.15,2.66,2.82,0.00,0.00,0,12.49,0.00,29.03,1,-5,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2371476341
07/10/26 11:46:48,18.54,138.77,10.60,11.70,-1.17,439.03,17.40,60.30,1.06,1.92,1.98,0.00,0.00,0,12.49,0.00,22.58,1,-5,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1139283015
07/10/26 11:47:49,18.54,136.68,10.64,11.68,-1.19,439.43,17.40,60.10,1.27,2.14,2.16,0.00,0.00,0,12.49,0.00,38.71,1,-3,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3760825145
07/10/26 11:48:49,18.54,138.11,11.43,11.35,-1.31,439.15,17.40,59.90,1.22,2.13,2.19,0.00,0.00,0,12.49,0.00,25.81,1,-4,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,2656267830
07/10/26 11:49:49,18.54,139.59,8.92,11.15,-1.38,439.05,17.40,60.00,1.09,1.92,2.25,0.00,0.00,0,12.49,0.00,25.81,1,-4,18,-1,-2,STAT,60,LAT,LON,W,ÿÿ,109503565
07/10/26 11:50:49,18.54,138.19,10.75,11.53,-1.92,439.20,17.40,60.10,1.16,2.36,3.05,0.00,0.00,0,12.49,0.00,25.81,1,-3,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,410845853
07/10/26 11:51:49,18.54,136.94,10.25,12.49,-2.85,439.15,17.40,60.00,0.51,1.63,1.96,0.00,0.00,0,12.49,0.00,25.81,1,-3,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2170409904
